1306893689.59,2.0111076,6.5725196,25.16,-1.0,10.3,-1.0,298368.53,-50423.44,-1.0,84.85756088748654,5071114.843717546,5071114.843717546,28.58848483015464,7.6154719287459685,26264.235227412428,89.10000000000001,29.612217485818384
1306893689.81,2.010955,6.5724049,25.48,-1.0,10.4,-1.0,298357.19,-50436.92,-1.0,82.69434929623944,5771945.498788511,5771945.498788511,27.190936152921903,7.770107707569467,25966.515433107343,89.0,29.612906462196335
1306893690.03,2.0108016,6.5722895,25.9,-1.0,10.6,-1.0,298345.78,-50450.48,-1.0,83.18534195743528,5382819.328400225,5382819.328400225,26.552931352563494,7.652457377348604,25893.86677043794,87.7,29.61390165029782
1306893690.25,2.0106451,6.5721719,26.42,-1.0,10.7,-1.0,298334.16,-50464.31,-1.0,84.7509949411791,4936527.788232224,4936527.788232224,25.167962428500118,7.99651747805761,25767.33224134009,85.0,29.615287258346815
1306893690.47,2.0104862,6.5720526,27.05,-1.0,10.8,-1.0,298322.38,-50478.34,-1.0,85.92947524775536,5694350.596074042,5694350.596074042,26.49088519496499,7.711098622623338,25575.635062832553,85.80000000000001,29.617155149860377
1306893690.69,2.0103264,6.5719327,27.78,-1.0,10.9,-1.0,298310.5,-50492.45,-1.0,86.50952662630853,5399412.79070973,5399412.79070973,25.916000997263563,7.510513042465392,25648.43730509515,86.4,29.6195742224763
1306893690.91,2.010162,6.5718094,28.65,-1.0,11.0,-1.0,298298.28,-50506.95,-1.0,88.88019079901592,4992864.227336881,4992864.227336881,25.732204314544518,7.575916565288637,25698.79078021243,84.4,29.622643995004736
1306893691.33,2.0098478,6.5715738,30.6,-1.0,11.1,-1.0,298274.94,-50534.65,-1.0,88.96363536535753,5953964.558437425,5953964.558437425,27.529874251002177,7.486123650363892,25117.98364097397,86.50000000000001,29.627175928513047
1306893692.39,2.0090288,6.5709622,37.36,-1.0,11.0,-1.0,298214.09,-50606.6,-1.0,91.70717980136723,6157246.770358374,6157246.770358374,27.48046047181324,7.545265274190477,25018.77515326983,85.60000000000001,29.636806287218207
1306893692.83,2.0086788,6.5707019,40.87,-0.1,11.0,-1.0,298188.09,-50637.22,-1.0,94.20887980238818,6161431.644843609,6161431.644843609,26.76218697590177,7.694466971532417,24733.82133979475,86.89999999999999,29.649008824401065
1306893693.26,2.008318,6.5704345,44.84,-0.1,10.9,-1.0,298161.25,-50668.69,-1.0,99.18073785051908,6833560.334035544,6833560.334035544,24.153360372390452,7.6957023303018985,24687.52530462743,87.19999999999999,29.66407444119896
1306893693.91,2.0077611,6.5700234,51.63,-0.2,10.9,-1.0,298119.84,-50717.07,-1.0,101.0654920870778,7184130.139634131,7184130.139634131,26.258242820060804,7.6668402335695625,25267.253260494293,88.1,29.684093032625032
1306893694.13,2.0075723,6.5698845,54.11,-0.2,10.9,223.5,298105.81,-50733.42,-1.0,101.10592682154493,7368979.044076496,7368979.044076496,25.973097381572853,7.686710296105672,24961.360650164526,90.6,29.70568861442731
1306893694.56,2.0071895,6.569604,59.39,-0.3,10.9,223.5,298077.31,-50766.45,-1.0,104.70911161227471,7728781.811283254,7728781.811283254,26.958409629610966,7.416025721445388,25591.600936810773,92.5,29.730928115739644
1306893694.77,2.0069967,6.5694631,62.17,-0.3,10.8,223.5,298062.97,-50783.05,-1.0,107.79925711026797,8361077.997627979,8361077.997627979,26.725563891318924,7.3582475268352034,25909.248339618814,91.2,29.75781350506598
1306893695.19,2.0066064,6.5691788,68.03,-0.4,10.8,223.5,298033.94,-50816.53,-1.0,108.92097009597397,9058449.426615542,9058449.426615542,28.599258385757064,7.489945218333023,25445.176857761333,91.4,29.78862605974664
1306893695.62,2.0061918,6.5688784,74.57,-0.5,10.7,223.5,298003.06,-50851.92,-1.0,112.75848125057229,9677289.095294356,9677289.095294356,28.60480461848236,7.677793780835033,25401.700011467106,90.79999999999998,29.823779165608407
1306893695.83,2.0059883,6.5687316,77.88,-0.6,10.7,223.5,297987.91,-50869.22,-1.0,113.09913502057385,10606392.443946863,10606392.443946863,28.4841711778936,7.451421130799403,25427.21167814922,90.80000000000001,29.859973391330193
1306893696.26,2.005564,6.5684267,84.98,-0.7,10.6,223.5,297956.28,-50905.16,-1.0,115.01025977024885,11353956.18480213,11353956.18480213,27.29921127810518,7.258082126525985,25603.347659541716,91.4,29.89642789701698
1306893696.48,2.005345,6.56827,88.74,-0.8,10.6,223.4,297939.97,-50923.64,-1.0,115.77679176003754,11516568.552926766,11516568.552926766,28.066026679700283,7.214108559646459,25791.35753363714,90.80000000000003,29.933073785030977
1306893696.91,2.0049003,6.567953,96.54,-0.9,10.3,223.4,297906.81,-50961.03,-1.0,120.05923291930826,11540560.810386049,11540560.810386049,30.233488944829453,7.105153837986455,25484.76789168481,92.7,29.97265165029782
1306893697.13,2.0046715,6.5677906,100.34,-1.0,9.5,223.4,297889.75,-50980.18,-1.0,120.27137831359786,11653090.51206645,11653090.51206645,30.17026094588645,7.072454072016641,24962.538128865912,93.2,30.009940582931243
1306893697.34,2.0044378,6.5676253,103.85,-1.1,8.8,223.4,297872.31,-50999.69,-1.0,128.14150783979048,11360273.521570373,11360273.521570373,29.921577018148408,7.375342841085303,24872.418091509207,94.0,30.048018010752767
1306893697.55,2.00422,6.5674715,106.81,-1.2,8.4,223.4,297856.09,-51017.84,-1.0,119.18956403517551,13217071.95434229,13217071.95434229,28.294839748633493,7.39553309782486,24943.394730857304,92.4,30.08431941057779
1306893697.76,2.0039869,6.5673072,109.67,-1.4,8.0,223.4,297838.69,-51037.23,-1.0,127.21667695325469,13351452.317930095,13351452.317930095,27.497749922297803,7.667241565740312,24921.733966018015,94.0,30.12068205274752
1306893697.97,2.0037481,6.5671391,112.33,-1.5,7.9,223.4,297820.88,-51057.06,-1.0,129.96397739081814,15002871.685100129,15002871.685100129,25.746876956856457,7.688155952581671,25230.299515139723,93.0,30.154595001128968
1306893698.18,2.0035149,6.5669753,114.69,-1.6,7.8,223.4,297803.47,-51076.4,-1.0,126.83224554711714,17266715.212779664,17266715.212779664,23.818031819387897,7.487983287828388,25309.170246096633,94.7,30.185308036999487
1306893698.39,2.0032729,6.5668053,116.94,-1.8,7.8,223.3,297785.41,-51096.46,-1.0,131.38685346164874,16713155.723263659,16713155.723263659,21.676704010656536,7.673511786676153,25298.03111937295,93.00000000000001,30.215209611802635
1306893698.61,2.0030183,6.5666266,119.15,-1.9,7.9,223.3,297766.41,-51117.55,-1.0,131.8267759133684,17534656.959672164,17534656.959672164,21.347581159286875,8.01008591402441,25269.957081019107,90.40000000000002,30.241367748285576
1306893698.83,2.0027591,6.5664448,121.27,-2.1,8.1,223.3,297747.06,-51139.01,-1.0,134.10108889290066,18634431.85958213,18634431.85958213,20.578730827010432,7.977638246866486,25793.998700889886,90.5,30.266270416702024
1306893699.05,2.0024936,6.5662593,123.38,-2.2,8.4,223.3,297727.25,-51160.91,-1.0,136.96748827782264,18030111.45478558,18030111.45478558,20.20284730805613,8.03672330603189,26058.69655793129,89.40000000000002,30.286817223351193
1306893699.26,2.0022449,6.5660863,125.32,-2.4,8.6,223.2,297708.69,-51181.34,-1.0,134.1495475189523,18255594.603736736,18255594.603736736,19.020326423145068,7.874697485445438,26335.099654052756,90.10000000000001,30.305940145485923
1306893699.47,2.0019793,6.5659023,127.4,-2.5,8.9,223.2,297688.84,-51203.08,-1.0,142.90681849758755,19337611.62496126,19337611.62496126,19.92430501862761,7.593383305891155,26831.769722670597,90.30000000000001,30.323968360709024
1306893699.69,2.00171,6.5657164,129.55,-2.7,9.2,223.1,297668.72,-51225.04,-1.0,138.0983684416116,19532424.071750343,19532424.071750343,20.52271480772879,7.526670861961299,26281.58823524991,89.7,30.34137649719196
1306893699.91,2.0014248,6.5655198,131.91,-2.9,9.4,223.1,297647.44,-51248.27,-1.0,145.961423675196,19789754.026545312,19789754.026545312,22.584896950105833,7.505410634952675,25994.508103428278,91.5,30.35840186902048
1306893700.12,2.0011595,6.5653369,134.2,-3.0,9.7,223.0,297627.59,-51269.88,-1.0,142.51132688364865,21661362.02009803,21661362.02009803,24.38682698702823,7.1845918315215025,25971.123377986794,89.3,30.375143995004734
1306893700.33,2.0008902,6.5651512,136.64,-3.2,9.9,223.0,297607.5,-51291.83,-1.0,144.53392767096756,21817078.74451607,21817078.74451607,25.044527551004812,7.3077661214614045,25308.861314740898,88.5,30.391947363333692
1306893700.54,2.000617,6.5649625,139.23,-3.3,10.1,222.9,297587.09,-51314.12,-1.0,146.80618138139425,22032318.21907376,22032318.21907376,25.003484500527208,7.3461154507539,25996.86441849983,91.70000000000002,30.409011011627655
1306893700.75,2.0003412,6.5647719,141.97,-3.5,10.2,222.8,297566.47,-51336.63,-1.0,148.30857248474567,21803528.41177402,21803528.41177402,24.997199411533582,6.990750279958464,26104.301066970867,93.00000000000001,30.426480390455303
1306893700.96,2.0000602,6.5645776,144.89,-3.6,10.4,222.8,297545.47,-51359.6,-1.0,151.21483997082714,21678130.752392445,21678130.752392445,24.115198514450192,6.772963309176606,26136.628972416536,92.10000000000001,30.444562192730018
1306893701.18,1.9997737,6.5643794,148.0,-3.8,10.4,222.7,297524.09,-51383.01,-1.0,147.16411783605264,21982321.08021341,21982321.08021341,22.68340545947465,6.57995815839389,26055.15838529693,91.30000000000001,30.46340952431357
1306893701.39,1.9994833,6.5641783,151.28,-3.9,10.5,222.6,297502.41,-51406.77,-1.0,156.32003250015595,20769093.59381817,20769093.59381817,24.351811934836274,6.464914819993519,25982.22373980057,90.00000000000001,30.483282665170957
1306893701.61,1.9991861,6.5639722,154.76,-4.0,10.5,222.6,297480.19,-51431.11,-1.0,152.99815766265039,23644713.019448645,23644713.019448645,26.19954552479794,6.703594329468055,26026.12841094073,88.10000000000001,30.504227547060726
1306893701.82,1.9989003,6.5637734,158.22,-4.1,10.5,222.5,297458.84,-51454.58,-1.0,154.3483608753501,23226633.45067361,23226633.45067361,26.385331558666735,7.006488621898107,26489.957449575842,91.9,30.526175272345068
1306893702.03,1.9986082,6.5635696,161.84,-4.2,10.5,222.4,297437.03,-51478.64,-1.0,157.96865878616364,24085740.963850196,24085740.963850196,26.30550553638786,6.837843384925589,25933.61733956907,89.3,30.54908756455854
1306893702.25,1.9982969,6.5633518,165.8,-4.3,10.5,222.4,297413.81,-51504.35,-1.0,160.8750267880801,25391087.70017842,25391087.70017842,23.59887850408065,6.885475321607337,26090.21537509155,90.40000000000002,30.573278290717774
1306893702.47,1.9979959,6.5631405,169.7,-4.4,10.4,222.3,297391.34,-51529.29,-1.0,156.00057707165925,26530764.31710333,26530764.31710333,25.61648948662635,6.974832495845761,25811.79443383786,92.00000000000001,30.598586689667904
1306893702.68,1.9976867,6.562923,173.78,-4.5,10.4,222.2,297368.28,-51554.97,-1.0,167.88559879809645,25021323.03174007,25021323.03174007,27.20965996896464,6.87651926339706,25899.134402015596,88.6,30.6250357272882
1306893702.89,1.9973867,6.5627112,177.78,-4.5,10.3,222.2,297345.88,-51579.96,-1.0,163.33338631753887,28487412.685885575,28487412.685885575,28.236569860645357,6.874155980633192,25741.532340363236,87.7,30.652449331837634
1306893703.1,1.9970929,6.5625033,181.75,-4.6,10.3,222.1,297323.97,-51604.48,-1.0,160.12353231408,29908926.94111134,29908926.94111134,27.44557303232295,7.041221494948722,25474.97505486805,85.8,30.680666742161335
1306893703.31,1.9967796,6.5622809,186.01,-4.7,10.2,222.0,297300.59,-51630.71,-1.0,170.94892970307637,27104117.055665795,27104117.055665795,28.058495696832562,7.291353300541269,25280.70694901261,87.60000000000001,30.709764511190215
1306893703.52,1.9964785,6.5620666,190.13,-4.7,10.1,222.0,297278.16,-51655.98,-1.0,164.50464576796162,31320352.65336033,31320352.65336033,26.43421778479079,7.285050924056207,25339.278288539263,87.50000000000001,30.739505324838508
1306893703.74,1.9961544,6.5618355,194.59,-4.7,10.1,221.9,297254.0,-51683.24,-1.0,169.22240089385866,30017735.601861518,30017735.601861518,24.28391657848795,7.085378133450632,24692.076851678827,86.9,30.76999635720946
1306893703.95,1.9958413,6.5616115,198.92,-4.7,10.0,221.9,297230.66,-51709.64,-1.0,171.4822302733592,28054157.330641445,28054157.330641445,24.353902129823265,6.848389499872612,24262.149543745825,83.7,30.801153400079098
1306893704.16,1.995529,6.5613877,203.26,-4.7,11.6,221.8,297207.38,-51736.03,-1.0,171.26972385335927,30460804.576854713,30460804.576854713,22.874476622192507,7.123976897564585,24267.76063950095,86.1,30.8328616240511
1306893704.37,1.9952198,6.5611657,207.76,-3.3,12.7,221.7,297184.34,-51762.19,-1.0,169.8028188934702,31106772.026347622,31106772.026347622,23.066950059422812,7.417361493153486,24487.759288479836,87.9,30.864983233849877
1306893704.58,1.9948943,6.5609313,212.84,0.8,12.0,221.7,297160.06,-51789.81,-1.0,179.20643760648096,28144655.77962615,28144655.77962615,22.91160280525625,7.395312137969522,25381.81592604087,85.8,30.89800816823308
1306893704.79,1.9945833,6.5607075,217.88,5.1,11.7,221.7,297136.91,-51816.2,-1.0,171.31147446253652,32963810.15364455,32963810.15364455,23.47790528233176,7.6060862856950315,25299.388406999686,86.50000000000001,30.931768010752766
1306893705.0,1.9942561,6.5604724,223.27,9.8,11.5,221.8,297112.53,-51843.9,-1.0,180.0031752682621,31407226.811624262,31407226.811624262,25.245536671388688,7.789031673599101,25062.585423089644,87.50000000000001,30.966591939011735
1306893718.42,1.9621198,6.5542836,648.5,81.4,16.6,308.8,294602.13,-52687.38,-1.0,199.70852648192138,31073165.86072397,31073165.86072397,26.888185401833024,7.927373315784569,25053.60172785177,87.60000000000001,31.32390274391112
1306893718.84,1.9611669,6.5548838,663.02,81.8,17.0,315.5,294522.38,-52625.32,-1.0,233.9859564726572,35420401.84557742,35420401.84557742,26.363682728627094,7.924681645857055,24811.474478786,87.40000000000002,31.689067879519175
1306893719.28,1.9602658,6.5556036,678.46,82.0,17.4,322.8,294445.94,-52549.72,-1.0,237.14907095819632,69416320.66563174,69416320.66563174,26.087197626543485,8.15406778352058,25084.673932016678,87.7,32.06289880690325
1306893747.6,1.9854642,6.6236065,1868.7,11.9,17.4,31.5,295984.75,-44873.41,-1.0,270.66601591950797,107192469.20486805,107192469.20486805,27.7656247270953,8.33112613403149,25855.378081677878,87.8,33.34447907811935
1306893748.04,1.9865255,6.6246822,1877.72,11.0,17.4,31.6,296061.63,-44748.75,-1.0,327.0683800859541,139259956.16991165,139259956.16991165,28.611457646056902,8.544990785642973,25950.083885960627,90.0,34.62964968179389
1306893748.46,1.9875331,6.6256982,1886.2,10.4,17.4,31.8,296134.63,-44630.99,-1.0,324.0951700333379,172066505.49778825,172066505.49778825,29.080483459123435,8.398789307603058,26440.11752558059,90.60000000000001,35.91798957680701
1306893748.89,1.9885707,6.6267396,1894.85,9.9,17.4,31.9,296209.84,-44510.26,-1.0,325.0153437103597,160592933.37065628,160592933.37065628,30.880978198417132,8.168896662536547,26048.95809306135,89.50000000000001,37.20950641845181
1306893749.33,1.9896337,6.6278016,1903.64,9.5,17.4,31.9,296286.94,-44387.12,-1.0,324.43131567176835,117285930.1298553,117285930.1298553,29.96714968251813,8.174424504066405,25552.153206363164,90.4,38.50386337383238
1306893749.76,1.9906928,6.6288549,1912.33,9.2,17.4,31.9,296363.78,-44264.95,-1.0,329.8979185399561,99519152.4829752,99519152.4829752,28.425832572373487,7.946610457126399,25688.527967433627,91.4,39.80101451119021
1306893750.2,1.9917503,6.6299022,1920.93,8.9,17.4,32.3,296440.53,-44143.46,-1.0,320.8503195540177,102379036.3628022,102379036.3628022,27.15428102290762,7.849424415683289,25601.150668974962,90.0,41.1006229976294
1306893750.63,1.9928135,6.6309508,1929.51,8.8,17.4,32.4,296517.72,-44021.82,-1.0,329.31175657048516,127241473.01357588,127241473.01357588,26.836600914306523,7.6528115768269895,25916.329961774,92.9,42.08127369754192
1306893751.06,1.9938774,6.6319957,1938.04,8.8,17.4,32.5,296595.0,-43900.56,-1.0,328.690072412183,131929854.80320352,131929854.80320352,26.834722465055506,7.711782966820582,26705.944384401886,93.2,43.0573388768945
1306893751.49,1.9949246,6.6330201,1946.38,8.6,17.4,32.5,296671.06,-43781.66,-1.0,322.5389369297724,134102517.24478428,134102517.24478428,27.338047603797314,7.633666294119379,26306.85314132958,94.20000000000002,44.02796879815433
1306893751.91,1.9959575,6.6340266,1954.54,8.6,4.2,32.5,296746.13,-43664.82,-1.0,324.9674751745962,143902614.03026095,143902614.03026095,25.89307497408579,7.3765462083974835,25445.7533680286,96.10000000000002,44.09368183402486
1306893752.34,1.997023,6.6350608,1962.91,8.6,4.2,32.5,296823.59,-43544.75,-1.0,326.6176115432589,142915799.61009002,142915799.61009002,23.71963706107502,7.090020280743598,25286.793142407383,94.10000000000001,44.15889727584464
1306893752.77,1.998094,6.6360962,1971.27,8.7,4.2,33.0,296901.47,-43424.51,-1.0,327.49263552183464,142393287.8508101,142393287.8508101,23.590948967035384,7.214863194797461,25488.265478289126,92.5,44.22402085414735
1306893753.2,1.999163,6.6371256,1979.56,8.7,4.2,33.1,296979.22,-43304.95,-1.0,326.0112834610026,143536136.6365377,143536136.6365377,22.75985596635544,7.403522551349739,25716.255488717936,90.69999999999999,44.28886884189887
1306893753.63,2.0002401,6.6381585,1987.86,8.8,4.2,33.2,297057.59,-43184.95,-1.0,327.6710945429207,143114064.78444433,143114064.78444433,22.320707430297404,7.18457015889838,26112.25286640893,89.89999999999999,44.35334172028908
1306893754.06,2.0013177,6.6391879,1996.12,8.8,4.2,33.3,297136.03,-43065.35,-1.0,326.9953222089808,139813632.03351986,139813632.03351986,23.732766732645505,7.12582336937027,26004.601598798577,88.79999999999998,44.41748542107648
1306893754.48,2.0023933,6.6402112,2004.31,8.8,4.2,33.3,297214.38,-42946.43,-1.0,333.46642389781374,140723974.52018276,140723974.52018276,23.92784377386961,7.144436162947408,25847.59544898412,91.19999999999999,44.48131525484726
1306893754.91,2.0034695,6.6412308,2012.45,9.0,4.2,33.3,297292.75,-42827.91,-1.0,354.1530116106263,138032666.29750022,138032666.29750022,22.62595965076925,7.070462127967954,25246.92658924527,91.29999999999998,44.544808255722145
1306893755.34,2.0045487,6.6422492,2020.56,9.0,4.2,33.7,297371.38,-42709.52,-1.0,354.2095474038136,141302246.01841268,141302246.01841268,23.426089463804896,6.84300987558974,24665.374149822383,92.00000000000001,44.607979734287326
1306893755.76,2.0056284,6.6432639,2028.64,9.0,4.2,33.8,297450.06,-42591.53,-1.0,361.3382126990418,149013113.9840713,149013113.9840713,22.064418395838857,6.7407828997484405,24306.76280822774,88.90000000000002,44.6709521752322
1306893756.19,2.0066985,6.6442655,2036.59,9.0,4.2,33.9,297528.09,-42475.05,-1.0,349.6859684751603,156640197.8370878,156640197.8370878,21.327582655022482,6.9524883607059085,24982.067625732754,87.0,44.73376385502223
1306893756.61,2.0077665,6.645261,2044.47,9.3,4.2,33.9,297605.97,-42359.25,-1.0,355.8885197299815,171731563.33759043,171731563.33759043,23.159274972777343,6.9403903211364115,25363.61294990713,88.3,44.79620042545093
1306893757.03,2.0088632,6.6462789,2052.52,9.4,4.2,33.9,297685.97,-42240.82,-1.0,363.885789393726,183057982.13056296,183057982.13056296,23.61195824010992,6.800132566124103,24918.47877542355,89.3,44.85839968179389
1306893757.45,2.0099219,6.6472575,2060.25,9.4,4.2,34.3,297763.25,-42126.94,-1.0,351.2451848814632,186787612.77885884,186787612.77885884,22.36818982575607,6.617560116607416,24245.631248103666,90.6,44.920170241723895
1306893757.87,2.0110145,6.6482632,2068.18,9.4,4.2,34.4,297843.0,-42009.88,-1.0,360.7998422075359,193741649.9332783,193741649.9332783,22.040692280960034,6.847617325420535,23883.722396936704,90.8,44.98165755580963
1306893758.29,2.012087,6.6492462,2075.91,9.6,4.2,34.5,297921.31,-41895.43,-1.0,353.70064016796766,193484419.3258518,193484419.3258518,20.657697403131607,6.968961332780832,23741.035330137005,93.5,45.042739139361686
1306893758.71,2.0131756,6.6502397,2083.71,9.7,4.2,34.5,298000.84,-41779.75,-1.0,357.73500913053994,189667997.06762704,189667997.06762704,18.85828267003378,6.929007237235732,24382.946842995207,94.3,45.1035221664833
1306893759.13,2.0142672,6.6512318,2091.49,9.7,4.2,34.8,298080.59,-41664.21,-1.0,357.73450292458864,192110541.50200483,192110541.50200483,21.412123877221713,7.063669740372774,25032.761738241483,92.30000000000001,45.164029603053734
1306893759.55,2.0153542,6.6522155,2099.19,9.7,4.0,34.9,298160.06,-41549.63,-1.0,355.444952803296,192673141.44609407,192673141.44609407,20.688685455711056,7.174682069020755,24999.777567866848,90.80000000000001,45.22422317260754
1306893759.98,2.0164809,6.6532305,2107.11,9.9,4.0,34.9,298242.44,-41431.36,-1.0,358.6085826407648,190760970.73200113,190760970.73200113,20.70006715251378,7.222453292142679,25543.197276775853,92.5,45.284294257471934
1306893760.4,2.017569,6.6542065,2114.72,10.0,4.0,34.9,298322.03,-41317.61,-1.0,353.9320793535728,192310497.9559968,192310497.9559968,22.877313527808848,7.219453791788297,25539.060621350527,94.2,45.34410506237131
1306893760.83,2.018705,6.6552209,2122.62,10.0,4.0,35.3,298405.16,-41199.37,-1.0,359.49810384016945,192025484.5857384,192025484.5857384,23.52311369053033,7.535628812577785,25852.268301923996,94.9,45.40393117785688
1306893761.25,2.0198232,6.656215,2130.34,10.0,4.0,35.4,298487.0,-41083.46,-1.0,361.17153776878564,188878988.82206693,188878988.82206693,22.445141421501695,7.609326091856621,25537.26785553684,92.2,45.46350466867054
1306893761.68,2.0209501,6.6572122,2138.08,10.2,4.0,35.4,298569.5,-40967.17,-1.0,354.8897381915616,188797156.8782049,188797156.8782049,23.47901796033798,7.662437054525954,25481.079095549983,92.39999999999999,45.52308581477726
1306893762.1,2.0220485,6.6581799,2145.57,10.3,4.0,35.7,298649.97,-40854.3,-1.0,353.31555736945916,187800975.1616851,187800975.1616851,24.78313788596325,7.586932987888709,25144.791394734933,91.5,45.582330127988115
1306893762.52,2.0231687,6.6591624,2153.16,10.3,4.0,35.8,298732.03,-40739.68,-1.0,358.8852365344022,188978349.77653116,188978349.77653116,26.074069938285422,7.512556452174213,25388.61873958907,88.39999999999999,45.64146726709573
1306893762.95,2.0243135,6.6601618,2160.87,10.3,4.0,35.8,298815.94,-40623.04,-1.0,357.374110676254,187193030.07059735,187193030.07059735,27.759876975924396,7.579827838597916,24838.397391812858,87.2,45.700535508565544
1306893763.37,2.0254538,6.6611527,2168.5,10.5,3.9,36.1,298899.53,-40507.38,-1.0,362.96817893864784,188106492.68859977,188106492.68859977,25.73499941574847,7.685715547100734,24319.441914595165,88.80000000000001,45.75948892063903
