1306893640.09,2.0049501,6.5679092,50.22,-0.2,10.7,-1.0,297911.06,-50965.65,-1.0,111.5361724677021,7099773.705342441,7099773.705342441,27.09017950347654,7.1959793125725895,25161.508797461305,92.0,34.173370065153215
1306893641.37,2.0036221,6.5669334,66.24,-0.4,10.7,-1.0,297812.28,-51080.53,-1.0,121.53686940107076,7682659.328588276,7682659.328588276,27.508097757424906,7.1552619038227885,25141.608785077075,92.3,34.2059433372442
1306893641.79,2.0031554,6.5665932,72.62,-0.5,10.7,-1.0,297777.53,-51120.59,-1.0,129.65892004549875,8498396.775188213,8498396.775188213,28.025850078216557,6.951260169503585,25974.101991633936,89.5,34.243370065153215
1306893642.22,2.002672,6.5662431,79.57,-0.6,10.7,-1.0,297741.53,-51161.84,-1.0,130.81383309582975,10186296.315805208,10186296.315805208,25.880044219561928,7.297927329387625,25825.562516763046,89.7,34.28610191117246
1306893642.64,2.0021831,6.5658932,86.89,-0.6,10.6,223.4,297705.09,-51203.1,-1.0,134.6561553332774,12132258.868852977,12132258.868852977,24.84956174710837,6.962350458014624,25989.275111713643,92.7,34.33440681056004
1306893643.06,2.0016784,6.5655363,94.69,-0.9,10.5,223.4,297667.44,-51245.2,-1.0,138.15642701472476,14436230.72019321,14436230.72019321,22.69160347029339,6.938618631991865,25826.267032297383,91.00000000000001,34.388621596211834
1306893643.48,2.0011641,6.5651754,102.84,-1.2,10.4,223.4,297629.06,-51287.8,-1.0,140.28031224249833,16782934.40252836,16782934.40252836,24.881107794990168,7.012407290590352,25964.052944037783,90.90000000000002,34.448861097524166
1306893643.9,2.0006333,6.5648046,111.33,-1.4,10.2,223.3,297589.44,-51331.58,-1.0,144.4052063702879,18414280.857907984,18414280.857907984,24.47516725263813,7.21026996922398,25342.130599289387,92.30000000000001,34.51518655684175
1306893644.33,2.0000829,6.5644219,120.05,-1.7,9.9,223.3,297548.34,-51376.78,-1.0,145.87741975020705,19610828.95636802,19610828.95636802,23.820568521285566,7.3901600563056915,25395.15526316911,90.4,34.5865338884253
1306893644.75,1.999524,6.564035,128.71,-2.1,9.7,223.3,297506.59,-51422.48,-1.0,151.1656802785491,20478596.089954264,20478596.089954264,23.315825198469614,7.46017676581571,25676.049515881263,91.0,34.65552338973764
1306893645.18,1.9989348,6.5636287,137.54,-2.5,9.5,223.3,297462.59,-51470.48,-1.0,155.1592644137035,21381807.35992957,21381807.35992957,23.527637433814682,7.573287289787044,25540.73868594902,88.9,34.72236940898524
1306893645.62,1.9983266,6.5632109,146.28,-2.9,9.3,223.1,297417.13,-51519.87,-1.0,156.18264184120676,22494521.24920983,22494521.24920983,22.97259608390363,7.514789245220938,24852.947054769993,86.7,34.7836423748645
1306893646.04,1.9977294,6.5628014,154.48,-3.4,9.3,223.1,297372.5,-51568.26,-1.0,160.27612993243338,23878236.31632158,23878236.31632158,21.40506031920971,7.532876012313742,24831.766734994337,86.1,34.84630860408585
1306893646.47,1.9971051,6.5623721,162.69,-3.8,9.3,223.1,297325.84,-51618.99,-1.0,163.7602035899858,25349314.53094964,25349314.53094964,21.216849213956472,7.399404275944065,24714.689273315973,85.60000000000001,34.90993940023633
1306893646.89,1.9964722,6.5619353,170.65,-4.2,9.3,222.9,297278.56,-51670.61,-1.0,170.08538869012062,26954400.750626262,26954400.750626262,21.572148676424582,7.511810797651048,24439.910122897603,83.10000000000002,34.97406013514447
1306893647.31,1.9958419,6.5614982,178.28,-4.4,9.3,222.8,297231.47,-51722.23,-1.0,169.7054185917551,28770140.388284717,28770140.388284717,22.74511879984975,7.68819812963353,25012.372132472054,84.70000000000002,35.038050730070104
1306893647.73,1.9951918,6.5610453,185.98,-4.6,9.3,222.7,297182.94,-51775.71,-1.0,175.2844685575913,30311515.236567363,30311515.236567363,22.041983250667794,7.530027526573165,24548.932753180845,83.4,35.10169683680676
1306893648.15,1.9945347,6.5605851,193.79,-4.6,9.5,222.6,297133.88,-51830.03,-1.0,177.6384540807431,32457210.621215165,32457210.621215165,21.361196978001995,7.571847004482861,24650.09519660657,81.1,35.164822383613405
1306893648.58,1.9938421,6.5600974,202.22,-5.0,11.0,222.6,297082.19,-51887.57,-1.0,183.32865295153084,34313809.74106105,34313809.74106105,22.859144958877923,7.682415024468986,24613.349640652395,83.8,35.22772592692049
1306893649.0,1.9931736,6.5596235,211.31,-16.7,13.0,222.1,297032.34,-51943.47,-1.0,182.0369336873166,36354601.169819914,36354601.169819914,22.993561872681823,7.636719938792698,24272.849105950543,81.9,35.29095864783038
1306893649.44,1.9924673,6.5591096,222.65,-36.4,14.7,220.8,296979.72,-52004.0,-1.0,186.5425736119177,37957720.87559641,37957720.87559641,24.177711774227962,7.6629159625919225,23853.022731338988,83.4,35.35611284730544
1306893649.86,1.9918126,6.5586073,234.76,-42.1,14.9,219.1,296931.16,-52062.98,-1.0,186.73075046338266,39569044.910997584,39569044.910997584,23.140598975203083,7.635482794059342,24473.662810991325,83.8,35.42384688055129
1306893650.29,1.9911527,6.5580702,248.26,-45.2,14.3,217.4,296882.41,-52125.86,-1.0,190.35735409690872,40754838.14824235,40754838.14824235,25.489098792962878,7.907591562921201,24235.011504063426,84.7,35.495638219133966
1306893650.71,1.9905382,6.5575442,261.38,-51.1,12.7,216.2,296837.16,-52187.28,-1.0,187.09030879256105,41944880.5590838,41944880.5590838,27.885069508948675,8.052649409683701,25041.01015329851,83.6,35.57118830662303
1306893651.15,1.9899048,6.5569804,274.67,-54.2,11.3,215.2,296790.72,-52252.99,-1.0,188.21967045391895,43160445.416405864,43160445.416405864,27.16055126379295,8.28483754377303,25600.412753338336,83.7,35.650818665328195
1306893651.58,1.9892935,6.556419,286.79,-55.3,10.1,214.4,296745.97,-52318.33,-1.0,189.25428807703128,44423603.784978464,44423603.784978464,25.91157323262865,8.219808286531853,25489.48729847205,82.5,35.73388625063003
1306893652.0,1.9886922,6.5558525,297.81,-56.9,9.2,213.8,296702.06,-52384.18,-1.0,193.25467184652408,46045418.72803066,46045418.72803066,24.800365713713436,8.104996416324502,25971.390097947562,85.1,35.819495393237204
1306893652.43,1.9880762,6.5552569,308.15,-58.1,8.6,213.1,296657.19,-52453.34,-1.0,196.27057676001218,47866021.66373441,47866021.66373441,24.297450790555388,8.23533765221191,26496.458058587312,88.00000000000001,35.90704132499573
1306893652.85,1.987468,6.5546516,317.45,-58.5,8.0,212.3,296613.0,-52523.54,-1.0,201.84430659161936,50509864.53482069,50509864.53482069,24.030970604787065,8.091069009636696,25853.189780984514,87.90000000000002,35.995253267252956
1306893653.28,1.9868561,6.5540228,325.96,-59.0,7.5,211.4,296568.69,-52596.37,-1.0,202.4118599619582,54099466.0114225,54099466.0114225,26.65188806656309,8.188162392840434,26237.334237296418,89.60000000000002,36.08302120251105
1306893653.72,1.9862256,6.5533507,333.93,-59.5,6.9,210.4,296523.16,-52674.09,-1.0,208.75259188073576,58247156.08700398,58247156.08700398,27.133008288835732,8.140269341162444,26716.81944820493,88.60000000000001,36.16820930399836
1306893654.14,1.9856355,6.5526954,340.74,-59.7,6.5,209.3,296480.75,-52749.76,-1.0,210.4847724722316,63329845.3853377,63329845.3853377,26.863198528374898,8.319627316886452,26495.88837690518,90.70000000000002,36.24934010014884
1306893654.56,1.985051,6.5520171,346.94,-59.8,6.2,208.2,296438.94,-52827.95,-1.0,215.01939225473723,68981760.08228497,68981760.08228497,26.432927411109233,8.252480255275476,25912.17283958097,92.9,36.32488253234481
1306893654.99,1.9844717,6.5513117,352.61,-60.0,5.9,207.0,296397.72,-52909.13,-1.0,215.6187567892926,74468932.17880775,74468932.17880775,24.41832675489776,7.867337924311397,25424.927382214682,95.9,36.39472177118996
1306893655.41,1.9839081,6.5505884,357.74,-60.0,5.6,205.7,296357.84,-52992.21,-1.0,223.31624725356338,79793407.33189516,79793407.33189516,25.579733650995056,7.918641008769978,24856.80559285258,98.30000000000001,36.458314290874995
1306893655.84,1.9833644,6.549851,362.37,-60.0,5.3,204.4,296319.69,-53076.76,-1.0,219.63140186704499,86145294.92801885,86145294.92801885,27.621315093012534,7.726372510055318,24736.14596008398,98.6,36.51617299603685
1306893656.26,1.9828442,6.5491031,366.54,-60.0,5.2,203.0,296283.44,-53162.38,-1.0,225.3264266525868,91393997.8282461,91393997.8282461,29.437823260988335,8.006799639890668,25137.74626570805,98.60000000000001,36.56878782543318
1306893656.68,1.9823491,6.5483451,370.3,-60.0,5.0,201.5,296249.25,-53248.98,-1.0,225.67286952118417,97182381.90468849,97182381.90468849,30.594052703852167,7.646056686651175,24552.0224034654,99.30000000000001,36.61636547197736
1306893656.89,1.9821108,6.5479613,372.04,-60.0,5.0,200.8,296232.94,-53292.77,-1.0,226.55240098768962,103096947.6633802,103096947.6633802,31.023557523285824,7.650776877742674,24656.61763993409,97.7,36.65815571694674
1306893657.32,1.9816528,6.5471824,375.29,-60.0,5.0,199.3,296201.84,-53381.52,-1.0,222.77681303791226,107888791.11636804,107888791.11636804,30.012894573062173,7.3839490413397915,23878.627847766573,98.80000000000001,36.695919277751635
1306893657.74,1.981226,6.5463976,378.21,-60.2,5.0,197.7,296173.28,-53470.77,-1.0,227.25639502663282,111434779.865507,111434779.865507,28.338611835066224,7.28622358285453,23545.570707986237,99.5,36.72981691554691
1306893658.18,1.9808179,6.5455795,380.94,-60.2,5.0,196.1,296146.41,-53563.63,-1.0,223.91176783761705,115224494.03441755,115224494.03441755,27.993018607381696,7.057846924027356,22988.539117545104,99.0,36.76059119376214
1306893658.61,1.980458,6.5447863,383.31,-60.2,5.0,194.4,296123.22,-53653.5,-1.0,220.1250714737725,117222537.94331545,117222537.94331545,28.40416501639476,6.937575013825068,23020.90037578949,96.0,36.788433494724515
1306893659.05,1.9801168,6.543951,385.57,-60.2,5.0,192.7,296101.78,-53747.94,-1.0,224.45037487778342,116848133.32440546,116848133.32440546,28.5422920168883,7.298131031929552,22690.934824414766,93.5,36.81366534074377
1306893659.48,1.9798205,6.5431347,387.56,-60.2,4.4,191.0,296083.78,-53840.06,-1.0,222.70881521000973,118416435.4125284,118416435.4125284,26.6431128218398,7.265429110567235,23061.000916657027,92.6,36.83649342473327
1306893659.9,1.9795622,6.5423231,389.37,-60.2,4.4,189.3,296068.75,-53931.47,-1.0,225.06147521222616,118395473.44977075,118395473.44977075,25.226708917036774,7.65443840723231,23008.912171401775,92.9,36.85716271607185
1306893660.33,1.9793358,6.5414958,391.05,-60.2,4.3,187.5,296056.41,-54024.47,-1.0,222.74113726910755,119295650.13149616,119295650.13149616,22.74409560599524,7.557014445052666,22312.283712014447,91.7,36.87592583943143
1306893660.75,1.9791515,6.5406922,392.56,-60.2,4.3,185.8,296047.22,-54114.63,-1.0,220.41149610743952,121185793.89906728,121185793.89906728,22.293695885511887,7.538282923118493,22607.624110888522,89.80000000000001,36.89296652184613
1306893661.17,1.9790007,6.5398803,393.97,-60.2,4.3,184.1,296040.75,-54205.56,-1.0,221.74323933487932,122948661.66729093,122948661.66729093,22.70815735915593,7.409605612447856,22529.22717877153,91.60000000000002,36.909754579588906
1306893661.6,1.9788828,6.5390452,395.31,-60.2,4.2,182.2,296037.03,-54298.9,-1.0,221.9988869431213,123288152.81060006,123288152.81060006,22.069151559311198,7.643023777077838,23369.882780004995,89.10000000000001,36.92508047635181
1306893662.03,1.9788063,6.5382076,396.76,-58.6,7.9,179.8,296036.66,-54392.31,-1.0,222.06305425401135,124098728.80266525,124098728.80266525,20.947525358642526,7.63056747235185,23014.170695402718,89.80000000000001,36.939281045030725
1306893662.5,1.9788104,6.5373012,400.63,-54.1,16.8,174.2,296043.13,-54492.97,-1.0,219.68297673810704,123832162.41528758,123832162.41528758,20.528255930461913,7.658448022602481,23921.668200129803,87.00000000000001,36.95435431712171
1306893662.94,1.9789428,6.536492,409.77,-51.2,23.3,167.2,296059.13,-54582.23,-1.0,212.17119558895413,122617332.23051462,122617332.23051462,19.826810678010645,7.49595664977086,24136.70051654984,87.30000000000001,36.97461022263352
1306893663.36,1.9791827,6.5357816,424.42,-49.0,28.2,160.7,296083.03,-54659.97,-1.0,201.81508511869845,119382869.35172549,119382869.35172549,22.230474850313154,7.373293522175912,24142.517309771953,89.6,37.00435103628183
1306893663.79,1.9795186,6.5351239,444.88,-46.9,32.4,154.5,296114.19,-54731.4,-1.0,192.35144783739014,110280704.73584715,110280704.73584715,24.40022015388471,7.295598183389734,24631.47837483469,88.7,37.04823117626432
1306893664.22,1.9799173,6.5345465,469.91,-45.2,36.7,148.5,296149.78,-54793.61,-1.0,181.3581189555238,95752016.07422058,95752016.07422058,23.487011523420005,7.113187382175228,24401.660299784693,88.10000000000001,37.10988690679801
1306893664.65,1.9803638,6.5340395,499.13,-45.4,40.6,142.9,296188.69,-54847.75,-1.0,178.92874961319163,74840678.05760191,74840678.05760191,23.19000014067125,6.9329832032604495,25044.902648296895,88.89999999999999,37.19262531449704
1306893665.07,1.9808376,6.5336081,531.34,-48.8,44.1,137.2,296229.25,-54893.38,-1.0,173.39763142767578,50642865.190962136,50642865.190962136,22.01936893818547,6.9940358115394,25242.083643998587,88.60000000000001,37.298865471977365
1306893665.49,1.9813255,6.5332509,565.24,-52.0,47.1,131.3,296270.47,-54930.69,-1.0,163.4219191085911,28442878.81583197,28442878.81583197,22.231834490933736,6.960040004837936,25202.59537397798,88.7,37.429977676701775
1306893665.91,1.9818262,6.5329584,600.47,-55.0,49.7,125.2,296312.22,-54960.75,-1.0,156.1086452626097,11549197.750985272,11549197.750985272,22.738306036798136,7.049537724130466,25317.77833371144,88.2,37.58703366970265
1306893666.35,1.9823712,6.5327118,639.12,-59.1,51.9,118.6,296357.22,-54985.5,-1.0,152.915318097389,8385045.828994458,8385045.828994458,24.589467812046216,7.214794599609332,25643.56261868858,88.1,37.77256735299223
1306893666.77,1.9829012,6.5325349,676.81,-63.5,53.6,112.0,296400.53,-55002.57,-1.0,148.5708871120971,13232337.180783382,13232337.180783382,27.417291647048234,7.462641596230449,24929.074075311797,88.30000000000001,37.983991237506665
1306893667.21,1.9834587,6.5324097,716.3,-72.4,54.7,104.7,296445.69,-55013.77,-1.0,143.74322859031918,16513377.3764608,16513377.3764608,28.388688730531726,7.488359953776107,25007.54791842814,89.7,38.218648936544284
1306893667.65,1.9840303,6.5323422,755.89,-81.8,54.6,97.2,296491.56,-55018.49,-1.0,142.19481583861884,18348652.039544273,18348652.039544273,25.900737354790337,7.6269574327271235,25555.272278724653,90.20000000000002,38.47239893654429
1306893705.11,2.0764818,6.5843154,1486.46,-17.8,1.8,37.9,303477.78,-48791.55,-1.0,246.98523675768732,18802906.874285027,18802906.874285027,25.87473947920018,7.44868161932399,25625.42757933511,91.60000000000001,39.2697589540421
1306893705.32,2.0771436,6.5848717,1487.98,-17.5,1.8,37.8,303526.47,-48726.48,-1.0,381.42266160599456,21163156.849518772,21163156.849518772,27.041394348270266,7.267406384450149,26281.36721696611,92.10000000000001,40.04912137748917
1306893705.54,2.0778147,6.5854378,1489.54,-17.2,1.8,37.6,303575.81,-48660.28,-1.0,369.70025336315143,48435531.14871822,48435531.14871822,28.22684460224989,7.293623619229223,25449.415590635963,91.10000000000001,40.807309260253824
1306893705.75,2.0784857,6.5860058,1491.13,-17.0,1.8,37.5,303625.16,-48593.85,-1.0,388.4642536428886,93212317.55559903,93212317.55559903,28.948521824244985,7.430473474739126,25411.318787632328,92.6,41.54205663558191
1306893705.97,2.0791566,6.5865759,1492.74,-16.8,1.8,37.4,303674.44,-48527.2,-1.0,371.1483524328032,132021364.70448524,132021364.70448524,27.676157031398407,7.468519700094301,26238.59998235354,92.7,42.252085069527666
1306893706.19,2.0798618,6.5871771,1494.45,-16.5,1.8,37.3,303726.25,-48456.92,-1.0,391.2392760201951,153571028.47529247,153571028.47529247,26.460283330174747,7.140122869496173,26149.998804108945,95.4,42.936452961041226
1306893706.4,2.0805013,6.5877244,1496.03,-16.3,1.8,37.2,303773.22,-48392.96,-1.0,372.22576064547707,112611526.54075977,112611526.54075977,24.660439011069904,7.084491336399422,26113.428563730122,94.10000000000001,43.592442681076214
1306893706.63,2.0812188,6.5883404,1497.83,-16.0,1.8,37.1,303825.91,-48320.98,-1.0,382.18006044623297,59086496.25673012,59086496.25673012,22.895772316869735,7.074953505448958,26258.36964469376,93.60000000000001,44.22095755421707
1306893706.84,2.0818987,6.5889262,1499.55,-15.8,1.9,37.0,303875.84,-48252.53,-1.0,397.77613117473214,127818644.87930241,127818644.87930241,20.686857292055198,7.121964924586516,26025.506703664538,94.0,44.820558385363185
1306893707.05,2.082535,6.5894762,1501.19,-15.6,1.9,36.9,303922.53,-48188.28,-1.0,372.5139664688433,203576968.5575162,203576968.5575162,22.78771285614028,7.052789965378724,26292.182022806508,94.39999999999999,45.39110737923895
1306893707.26,2.0832117,6.590063,1502.96,-15.4,1.9,36.9,303972.16,-48119.74,-1.0,397.2556218510132,283769810.1616528,283769810.1616528,22.656541886395328,6.967986836867706,25784.17449812454,92.8,45.40373861283475
1306893707.48,2.0838821,6.5906462,1504.73,-15.2,1.9,36.8,304021.34,-48051.63,-1.0,376.14695449493485,280818723.7846444,280818723.7846444,22.014918707923258,6.996592647219032,25700.796217450403,93.30000000000001,45.416561228757764
1306893707.7,2.0845556,6.5912339,1506.53,-15.0,1.9,36.7,304070.72,-47983.01,-1.0,378.54596072980206,287029405.7330296,287029405.7330296,22.441041770876865,7.001281580201235,26569.819063013176,93.90000000000002,45.42956757171489
1306893707.91,2.0852291,6.5918234,1508.36,-14.8,1.9,36.6,304120.09,-47914.18,-1.0,397.6168392686503,293582708.6692803,293582708.6692803,23.7848420595165,6.869873671931633,26307.506597660686,93.90000000000002,45.442757641706145
1306893708.12,2.0858744,6.59239,1510.14,-14.6,1.9,36.5,304167.38,-47848.04,-1.0,381.42523119241696,294083886.76607466,294083886.76607466,25.410116332116537,7.109453579194045,25882.004057856484,93.90000000000002,45.45607785167989
1306893708.34,2.0865541,6.5929885,1512.03,-14.4,1.9,36.4,304217.19,-47778.19,-1.0,384.1958672730847,293828893.30438375,293828893.30438375,27.18984651504944,7.4532865248716735,25638.46576893296,93.2,45.46953585692924
1306893708.56,2.0872649,6.5936163,1514.04,-14.2,2.0,36.3,304269.25,-47704.92,-1.0,402.77842886203246,301845737.11354804,301845737.11354804,29.248204820790836,7.481927841130778,25540.30629517595,92.7,45.48332303978138
1306893708.77,2.087907,6.5941851,1515.87,-14.1,2.0,36.2,304316.25,-47638.54,-1.0,381.51850298104017,291883997.6630076,291883997.6630076,28.202671515945124,7.349346107936173,26154.324588519063,93.4,45.4971331885128
1306893708.99,2.0885866,6.5947888,1517.84,-13.9,2.0,36.2,304366.0,-47568.11,-1.0,386.15433796330404,295298334.58873326,295298334.58873326,29.625857040044195,7.439052662387708,26608.75578139605,93.60000000000001,45.51113471957141
1306893709.21,2.089263,6.5953915,1519.82,-13.7,2.0,36.1,304415.5,-47497.81,-1.0,385.0044945115996,307601899.96814036,307601899.96814036,29.987617850266183,7.180773221521193,26073.671016980108,91.5,45.52539653059504
1306893709.42,2.0899363,6.595993,1521.82,-13.6,2.0,36.0,304464.78,-47427.65,-1.0,402.45903812143956,303734833.78322035,303734833.78322035,28.10055457336689,7.428322331637867,25931.02401709392,93.20000000000002,45.5398344133597
1306893709.63,2.0906002,6.5965878,1523.82,-13.4,2.0,35.9,304513.34,-47358.28,-1.0,397.39867823532614,309764539.9594058,309764539.9594058,28.4326817918665,7.699144120794808,26075.801352655548,93.4,45.55444836786538
1306893709.84,2.0912329,6.5971561,1525.75,-13.2,2.0,35.8,304559.59,-47292.01,-1.0,378.98730917203915,314990713.8396674,314990713.8396674,29.43009807614618,7.966001356203515,25723.68509895524,91.8,45.56916184118121
1306893710.06,2.0919249,6.5977792,1527.88,-13.1,2.0,35.8,304610.19,-47219.35,-1.0,396.6223684052058,312606259.52871877,312606259.52871877,28.585127909031684,8.015839994569816,25624.20718958907,89.90000000000002,45.5841049732897
1306893710.27,2.0925856,6.5983759,1529.94,-13.0,2.1,35.7,304658.5,-47149.79,-1.0,397.43323930771857,312028677.7422122,312028677.7422122,27.777673056181953,7.731392027516603,25879.299203847837,88.50000000000001,45.59926245360465
1306893710.48,2.0932433,6.5989713,1532.01,-12.8,2.1,35.6,304706.56,-47080.38,-1.0,396.1569190226296,317324942.3260707,317324942.3260707,26.644260773814803,7.442804932891841,25738.83035166867,86.80000000000001,45.614557729195205
1306893710.69,2.0939009,6.5995682,1534.11,-12.7,2.1,35.5,304754.59,-47010.81,-1.0,396.69324998444085,320463754.08092606,320463754.08092606,24.50435998220422,7.479427184435207,26405.255496987877,86.00000000000001,45.62992190242355
1306893710.9,2.0945523,6.6001608,1536.22,-12.5,2.1,35.5,304802.16,-46941.74,-1.0,393.48251053555356,322402752.8074809,322402752.8074809,26.5237367367661,7.7129769077052845,26064.28927019286,89.20000000000002,45.64550042385837
1306893711.11,2.0952037,6.600755,1538.35,-12.8,2.1,35.4,304849.75,-46872.5,-1.0,394.19728473170665,323899295.3004619,323899295.3004619,25.998331583880443,7.562946167286381,26324.994653119084,88.60000000000002,45.66120142998261
1306893711.32,2.0958489,6.6013448,1540.48,-13.1,2.1,35.3,304896.84,-46803.77,-1.0,390.8358391901258,332493395.08126324,332493395.08126324,25.50819415562966,7.871138706644764,26293.589520131747,89.10000000000001,45.677017265503174
1306893711.54,2.096522,6.6019618,1542.72,-13.1,2.1,35.3,304945.97,-46731.88,-1.0,389.8838922512724,333667542.4981531,333667542.4981531,28.050979545220414,7.826993495830678,26548.042203267607,89.9,45.69301682805785
1306893711.76,2.0972262,6.6026091,1545.1,-12.6,2.1,35.2,304997.34,-46656.48,-1.0,408.7941154225873,336728493.7816672,336728493.7816672,27.080553868642703,7.732722340442039,25827.894273560538,88.7,45.70930729174989
1306893711.97,2.0978898,6.6032206,1547.37,-12.1,2.2,35.1,305045.75,-46585.26,-1.0,404.14917330932263,337716348.9930768,337716348.9930768,27.185663207231435,7.507445968212005,26080.72446641238,88.0,45.72585803540694
1306893712.18,2.0985191,6.6038019,1549.54,-11.7,2.2,35.0,305091.66,-46517.55,-1.0,383.6232940735209,333179894.3070838,333179894.3070838,27.896759050335042,7.562600119844796,26323.717217896694,90.4,45.742439400236336
1306893712.39,2.0991889,6.6044219,1551.88,-11.6,2.2,35.0,305140.5,-46445.34,-1.0,409.185447785387,336438995.1813312,336438995.1813312,28.017781802777048,7.574012356042978,26203.818146176338,90.9,45.759235113272204
1306893712.61,2.0998837,6.6050666,1554.33,-11.6,2.2,34.9,305191.16,-46370.28,-1.0,405.67535091242047,328209745.4020768,328209745.4020768,29.099486844127615,7.544074392404931,26667.67185113807,93.50000000000001,45.77632172744543
1306893712.82,2.1005379,6.6056751,1556.67,-11.6,2.2,34.8,305238.81,-46299.43,-1.0,400.62945956787615,330803108.4396822,330803108.4396822,31.049231372467126,7.395529709431473,26459.518802032297,95.80000000000001,45.79359206865278
1306893713.04,2.1011952,6.6062878,1559.04,-11.4,2.2,34.8,305286.72,-46228.09,-1.0,384.65004732149356,341967200.1840063,341967200.1840063,29.834989762212956,7.211382460977145,26000.65167349703,94.50000000000003,45.81106144748042
1306893713.26,2.1018961,6.6069427,1561.6,-11.2,2.2,34.7,305337.78,-46151.86,-1.0,411.0817366860037,346701062.51728016,346701062.51728016,29.62964479430709,7.408642731855807,25799.83100756489,93.30000000000001,45.82886000391086
1306893713.47,2.1025628,6.6075669,1564.06,-11.0,2.2,34.7,305386.34,-46079.2,-1.0,410.1854400456409,344338612.5277686,344338612.5277686,28.87644442316572,7.24116854442136,26073.626161991793,93.89999999999999,45.84691118501323
1306893713.68,2.1031951,6.6081603,1566.43,-10.8,2.3,34.6,305432.38,-46010.14,-1.0,389.25625243763295,352483445.08008593,352483445.08008593,27.615104005198212,7.23279294032702,26439.882458301232,93.50000000000001,45.86506188492574
1306893713.89,2.1038649,6.6087901,1568.95,-10.7,2.3,34.5,305481.16,-45936.84,-1.0,413.2908700331261,356306386.2183988,356306386.2183988,28.94883261994019,7.389560854920472,26999.96254039123,95.7,45.88331975894148
1306893714.11,2.1045565,6.6094418,1571.59,-10.6,2.3,34.5,305531.5,-45861.0,-1.0,407.76682782499967,344156401.5285397,344156401.5285397,28.975523966378095,7.3570949079636065,26427.212757118126,98.60000000000001,45.90186087880151
1306893714.32,2.1052107,6.6100595,1574.11,-10.5,2.3,34.4,305579.09,-45789.13,-1.0,404.4688364129833,349837746.41677326,349837746.41677326,28.407249471802764,7.363133894412961,26253.548669269738,97.4,45.92066993391961
1306893714.53,2.1058587,6.6106727,1576.63,-10.4,2.3,34.4,305626.25,-45717.79,-1.0,401.2294985513756,355602138.55551744,355602138.55551744,26.25298293380778,7.329674070911052,25959.926898369744,97.2,45.93961678431332
1306893714.75,2.1065378,6.6113165,1579.31,-10.3,2.3,34.3,305675.63,-45642.88,-1.0,401.8143107876997,354876628.4336827,354876628.4336827,25.965062026196797,7.618253462396196,25730.607756257108,95.40000000000002,45.95873970644805
1306893714.97,2.1072075,6.6119529,1581.97,-10.2,2.4,34.2,305724.34,-45568.86,-1.0,396.754470775115,358539928.6246893,358539928.6246893,24.149243225976107,7.576315979917636,25224.512662688736,95.60000000000002,45.97810759796161
