1306893636.22,3.0827895,7.0953439,1999.75,-0.1,2.5,84.2,379101.06,13455.75,-1.0,207.99439372042394,59198434.94298464,59198434.94298464,28.966890047209816,7.44563884080061,27128.159836622315,87.4,46.3673481065299
1306893721.58,3.3042466,7.1100879,1999.75,-0.1,2.5,84.4,396397.66,16432.95,-1.0,207.9857420603902,58508567.21530337,58508567.21530337,27.15306961949256,7.49720986330804,27290.696803287392,87.7,46.37559285718607
1306893774.79,3.4423026,7.1190569,1999.75,-0.1,2.5,84.5,407177.63,18288.64,-1.0,207.94734258261613,57804050.9852952,57804050.9852952,27.253559826389992,7.587282031756796,26770.044382194872,89.60000000000001,46.38171709165676
1306893934.25,3.856211,7.1449165,1999.75,-0.1,2.5,84.8,439486.22,23850.3,-1.0,207.96716195467405,57820655.13443629,57820655.13443629,24.527240340916542,7.570823200182493,26521.70058851748,91.7,46.384450031289305
1306894252.29,4.6823069,7.1919138,1999.75,-0.1,2.5,85.4,503927.53,34943.36,-1.0,207.97490717962555,58521997.837572314,58521997.837572314,25.23990265125658,7.6739164199100625,27232.44884560765,92.10000000000001,46.386677721578025
1306894305.39,4.8202767,7.1991644,1999.75,-0.1,2.5,85.5,514685.84,36795.32,-1.0,207.95927114423532,59137369.560840525,59137369.560840525,24.238579705189423,7.636171025003975,27216.365158877346,88.2,46.38727483443891
1306894334.0,4.8946262,7.2030006,1999.75,0.3,2.5,85.5,520482.91,37793.23,-1.0,207.97868399505936,59766565.11956345,59766565.11956345,22.10000478952133,7.718721341145583,26936.61503460648,90.10000000000001,46.38765759909333
1306894334.42,4.8957177,7.2030562,1999.75,13.7,2.6,85.6,520568.0,37807.84,-1.0,207.93898838446916,60407656.08033185,60407656.08033185,19.744726695045006,7.707636863463454,26371.427831722358,90.4,46.38778773907583
1306894334.63,4.8962609,7.2030828,2000.01,24.8,2.9,85.8,520610.38,37814.99,-1.0,207.0758516600198,60336629.09575573,60336629.09575573,19.46280846470555,7.833889975994152,26185.26189708352,89.5,46.388101606092455
1306894335.05,4.8973661,7.2031304,2000.08,40.6,3.9,86.8,520696.63,37828.82,-1.0,210.47213073820865,60602730.22458337,60602730.22458337,18.662717562904763,8.06859539819373,25565.050407717754,88.2,46.38835423076437
1306894335.47,4.8984357,7.2031635,2000.2,42.3,3.9,88.0,520780.28,37840.77,-1.0,203.86743950782218,60312898.604643226,60312898.604643226,17.626318338428998,7.737488211808106,25218.502645436125,86.2,46.38869871895335
1306894335.89,4.8995319,7.2031829,2000.38,45.1,4.3,89.2,520866.16,37851.4,-1.0,208.903634373502,61019120.13093558,61019120.13093558,19.871770586282054,7.590987725155888,25112.535969083594,88.0,46.389181002417914
1306894336.32,4.9006516,7.2031859,2000.61,52.1,5.2,90.8,520954.03,37860.39,-1.0,208.5021946756785,60795646.00877088,60795646.00877088,22.371303701393305,7.370470155757104,24765.16488202995,89.1,46.389839357623515
1306894336.76,4.9018174,7.2031666,2000.92,54.8,5.6,92.8,521045.78,37867.26,-1.0,212.46738171291463,60409047.52035855,60409047.52035855,24.37638288753928,7.434123316487094,24389.832820840777,87.6,46.390735026914854
1306894336.98,4.9023683,7.2031486,2001.08,54.8,5.5,93.8,521089.25,37869.52,-1.0,201.4638732181845,59813622.138122015,59813622.138122015,24.436728267098548,7.222465618587212,24255.40787789033,87.5,46.391753180895606
1306894337.42,4.9035255,7.2030923,2001.44,55.6,5.6,95.8,521180.75,37872.22,-1.0,211.8645029625131,62385459.47631575,62385459.47631575,26.338821175190173,7.416645878250756,23488.16780015369,90.1,46.39304692542754
1306894337.84,4.9046116,7.2030158,2001.79,57.7,6.0,97.8,521266.88,37872.13,-1.0,209.19847963483895,63218504.31954151,63218504.31954151,26.528553907522255,7.316021007303167,23291.247095652867,88.39999999999999,46.39460860521757
1306894338.26,4.9056775,7.2029167,2002.15,58.5,6.0,99.9,521351.66,37869.36,-1.0,206.40563786541907,65535797.133970834,65535797.133970834,28.517294003588887,7.427632084030701,23622.73943665444,91.3,46.396445875558776
1306894338.89,4.9073054,7.2027172,2002.71,58.6,6.0,103.1,521481.69,37859.8,-1.0,211.782122581631,69084316.92787156,69084316.92787156,30.36587701944771,7.413326095352321,24001.36018427152,91.9,46.398512804692636
1306894339.1,4.9078332,7.2026397,2002.88,58.9,6.0,104.2,521523.97,37855.28,-1.0,207.626977514785,68564037.82781796,68564037.82781796,30.909720318827087,7.485332521611973,24431.54029864379,92.10000000000001,46.40065628675738
1306894339.52,4.9088846,7.2024662,2003.22,59.5,6.0,106.4,521608.44,37844.14,-1.0,208.23559524712297,68937126.58092646,68937126.58092646,29.014038275239663,7.677765656546425,24858.832552818567,94.2,46.402968185270055
1306894339.95,4.9099557,7.2022619,2003.56,59.5,6.2,108.6,521694.81,37829.75,-1.0,209.31437218796214,69380955.11941908,69380955.11941908,29.618032408577857,7.7111986015166405,25512.0924947983,93.7,46.405402568472155
1306894340.37,4.9110123,7.2020323,2003.88,59.5,6.2,110.9,521780.28,37812.43,-1.0,213.62989155245174,68685189.88201351,68685189.88201351,28.418410949774845,7.656280641536897,25829.02845003898,91.3,46.40790584931205
1306894340.79,4.912024,7.2017855,2004.17,59.8,6.2,113.0,521862.44,37792.84,-1.0,207.40085255433274,66892968.004582904,66892968.004582904,27.049752863265397,7.661213425822245,26232.06112265925,93.30000000000001,46.41039381956577
1306894341.21,4.9130336,7.2015116,2004.45,59.8,6.3,115.3,521944.72,37770.23,-1.0,209.7538365423346,68420386.35631008,68420386.35631008,27.31128864578396,7.7441043425035705,26097.82103868431,92.60000000000002,46.41297365333656
1306894341.63,4.914025,7.2012144,2004.7,59.8,6.3,117.5,522025.84,37744.9,-1.0,209.21407495152636,66155580.77243573,66155580.77243573,26.691267647032298,7.475189744811509,26681.66617542819,91.70000000000002,46.415469278883364
1306894342.05,4.9149995,7.2008938,2004.94,59.8,6.3,119.8,522105.88,37716.84,-1.0,209.0964687748857,64726468.28282203,64726468.28282203,28.366239673866545,7.577966209175006,26600.514055505457,91.2,46.4178806962062
1306894342.7,4.9164722,7.200352,2005.28,59.8,6.3,123.3,522227.47,37668.07,-1.0,209.04675685157022,64325224.114912115,64325224.114912115,27.49806309581028,7.535707298096603,26696.66914562985,87.3,46.42027680294285
1306894343.12,4.9173974,7.1999738,2005.48,59.8,6.3,125.5,522304.28,37633.22,-1.0,208.65593734866775,62632892.27161295,62632892.27161295,27.71719827670333,7.33621027655248,26790.185011857684,86.5,46.42239731912833
1306894343.54,4.9183116,7.199569,2005.68,59.8,6.3,127.8,522380.5,37595.35,-1.0,210.7239013460716,61994121.2212219,61994121.2212219,26.99544012097457,6.996693193636778,26496.02732148388,85.0,46.42454080119307
1306894343.96,4.9191858,7.199151,2005.85,59.8,6.3,130.1,522453.75,37555.69,-1.0,206.65394924038264,61047351.31537287,61047351.31537287,27.742431646864194,7.081891609932317,25607.39957989267,84.2,46.42655414327531
1306894344.17,4.9196202,7.1989312,2005.94,59.8,6.3,131.1,522490.28,37534.65,-1.0,209.24240520930837,60132028.545046344,60132028.545046344,25.662256185955446,7.355850722231864,24994.028542095424,83.9,46.42837610303034
1306894344.81,4.9209087,7.1982283,2006.19,59.8,6.3,134.6,522599.16,37466.56,-1.0,209.38417956790525,58398278.553450026,58398278.553450026,26.941094497655552,7.419502541299399,25160.235862185058,84.9,46.430144475733755
1306894345.02,4.9213053,7.1979954,2006.27,59.8,6.3,135.8,522632.88,37443.76,-1.0,202.783551117613,57329522.209747985,57329522.209747985,27.656570570338154,7.0802811709494735,24831.06970660838,83.40000000000002,46.43175208728231
1306894345.44,4.9220939,7.1975067,2006.41,59.8,6.3,138.0,522700.16,37395.59,-1.0,206.12028087588078,57830751.336004786,57830751.336004786,27.041078197940244,6.867094250139843,24281.622056638094,85.2,46.43325252472763
1306894345.65,4.9224833,7.1972521,2006.49,59.8,6.3,139.1,522733.53,37370.32,-1.0,208.5795146962823,57650566.46291687,57650566.46291687,27.98044928684028,7.018160443892384,23968.46982717283,85.5,46.43462282219044
1306894346.28,4.9235952,7.1964706,2006.7,59.8,6.3,142.6,522829.44,37292.14,-1.0,205.8516564407335,57361687.77694685,57361687.77694685,28.163684598074962,7.008271156594535,23882.352355559662,86.7,46.435970153773994
1306894346.91,4.9246526,7.1956419,2006.9,59.8,6.3,145.9,522921.56,37208.29,-1.0,207.43442372628942,57199320.06664712,57199320.06664712,28.395598141246,6.87755280536759,23370.33269284489,89.9,46.43721031125431
1306894347.12,4.9249745,7.1953704,2006.96,59.8,6.3,147.1,522949.84,37180.63,-1.0,198.24292649040694,55705926.83930665,55705926.83930665,25.812281837568946,7.202918393504781,23085.60613724216,91.4,46.43834329463139
1306894347.75,4.9259317,7.194501,2007.16,59.8,6.3,150.4,523034.56,37091.48,-1.0,205.23364048503126,54216776.60852015,54216776.60852015,27.117593560912965,7.3001496698078965,23156.588414901224,93.60000000000001,46.43947627800846
1306894348.38,4.9268058,7.1936101,2007.34,59.8,6.3,153.9,523112.97,36999.3,-1.0,202.31440185438723,52999732.57404379,52999732.57404379,27.45574315485617,7.244265723792218,23298.551941383485,94.30000000000001,46.440616916678636
1306894348.59,4.9270825,7.1933047,2007.4,59.8,6.3,155.0,523138.06,36967.53,-1.0,203.11471627714866,51734455.94177914,51734455.94177914,26.864098287787442,6.9446137601072095,23555.896647934213,94.70000000000002,46.44173458946953
1306894349.22,4.9278555,7.1923777,2007.58,59.8,6.3,158.4,523208.97,36870.56,-1.0,201.13042921642764,51365464.83033177,51365464.83033177,24.566681517100577,7.0774525845942335,23384.043915970244,93.80000000000001,46.44279867520881
1306894349.86,4.9285578,7.1914165,2007.76,59.8,6.3,161.9,523274.66,36769.23,-1.0,199.26913346548787,51287192.09636305,51287192.09636305,24.04060739876864,7.25422010770853,23639.340515070493,92.19999999999999,46.44393931387898
1306894350.07,4.9287734,7.1910921,2007.82,59.1,6.0,163.0,523295.16,36734.88,-1.0,201.13985349093971,50369966.24542867,50369966.24542867,25.4861148321071,7.4997364971790805,23940.4776596197,89.99999999999999,46.44501871020443
1306894350.49,4.929174,7.1904456,2007.92,55.8,5.2,165.0,523333.72,36666.17,-1.0,198.29274341926987,51693904.73692237,51693904.73692237,23.41337921498078,7.440529314709471,23833.143193303666,91.5,46.446113417116074
1306894350.71,4.9293728,7.1901021,2007.96,53.3,4.8,165.9,523353.09,36629.56,-1.0,198.99548520788645,51829920.67065457,51829920.67065457,23.986314939960575,7.680705624719542,24287.028458678564,88.99999999999999,46.44707798404521
1306894351.35,4.9299131,7.1890895,2007.97,46.5,3.9,168.2,523406.66,36521.27,-1.0,199.53409573292367,52171458.63113947,52171458.63113947,23.17847861111196,7.7398786505341866,25111.739478344327,88.50000000000001,46.44789710040567
1306894351.56,4.9300729,7.1887669,2007.93,44.3,3.7,168.9,523422.75,36486.68,-1.0,192.44174859076097,52945105.55626732,52945105.55626732,23.38704768376289,7.5391306635619895,24941.5141874077,87.5,46.448639663835245
1306894351.99,4.9303943,7.188085,2007.82,39.9,3.3,170.1,523455.47,36413.42,-1.0,197.38144423184687,50949448.008038715,50949448.008038715,23.11180868410747,7.640152286491221,25129.391705529633,85.89999999999999,46.449144913179076
1306894352.23,4.9305604,7.1877146,2007.74,37.4,3.2,170.6,523472.59,36373.57,-1.0,191.5117844963684,48327768.286230266,48327768.286230266,24.036169726140237,7.537816273122288,25418.296992009542,86.60000000000001,46.4494511249026
1306894352.86,4.9309837,7.1867146,2007.46,31.3,2.9,172.0,523516.84,36265.78,-1.0,195.75243482870138,45105089.38786882,45105089.38786882,24.746068554251018,7.710490463003624,25759.8810515391,84.9,46.44949705666114
1306894353.08,4.9311262,7.1863599,2007.36,29.5,2.9,172.4,523531.91,36227.48,-1.0,197.88606311361,41237904.040015176,41237904.040015176,26.099581756129403,7.542861349689323,26104.919396359895,87.10000000000001,46.44932864021319
1306894353.5,4.9313869,7.1856862,2007.15,26.1,2.9,173.1,523559.78,36154.67,-1.0,196.42712332276156,39645753.495890655,39645753.495890655,26.89054422582069,7.394106188913003,26047.707061419464,90.70000000000002,46.4488616673348
1306894353.71,4.9315098,7.1853577,2007.06,24.6,2.7,173.4,523573.06,36119.14,-1.0,191.42584522500684,40185276.94209558,40185276.94209558,25.616346117344165,7.175416789565253,26254.981395473005,92.9,46.44827986506008
1306894354.34,4.931873,7.1843472,2006.8,20.2,2.7,174.2,523612.69,36009.71,-1.0,195.54000191147802,39777143.44730499,39777143.44730499,24.956531561387344,7.295731008915446,26631.511426156012,89.80000000000001,46.44742247223419
1306894354.55,4.9319897,7.1840101,2006.73,19.0,2.7,174.4,523625.53,35973.16,-1.0,195.2743765819956,41520901.085320294,41520901.085320294,22.71251179979651,7.066768119905531,26252.495178171463,92.9,46.44648087118431
1306894354.97,4.9322143,7.183345,2006.62,16.6,2.7,174.9,523650.5,35901.03,-1.0,192.53545118850022,42224711.435883924,42224711.435883924,22.785787750815647,6.927143184550396,25784.887528226027,91.80000000000001,46.4454474066174
1306894355.18,4.9323251,7.1830091,2006.57,15.4,2.7,175.1,523662.88,35864.57,-1.0,194.15034360485,40099292.54917147,40099292.54917147,23.648572862082638,6.986868455766833,25865.904705322973,89.7,46.44440628675737
1306894355.82,4.9326547,7.1819816,2006.5,12.4,2.7,175.6,523700.06,35753.0,-1.0,194.54617892395373,40953025.32949557,40953025.32949557,23.02524009775893,7.008986407795902,26053.987041078282,91.60000000000001,46.44339578806971
1306894356.03,4.9327604,7.1816437,2006.49,11.6,2.7,175.7,523712.06,35716.29,-1.0,194.70239474136287,41495009.8020904,41495009.8020904,23.2446478170638,6.972487509218133,26172.20997170551,91.7,46.442438876433656
1306894356.45,4.9329659,7.1809759,2006.5,9.9,2.7,176.0,523735.53,35643.71,-1.0,192.4085328333239,42076104.297520705,42076104.297520705,22.870000150213627,7.03271041835506,25627.84850948242,93.9,46.44170396829717
1306894356.66,4.9330684,7.1806379,2006.51,9.1,2.7,176.1,523747.31,35606.96,-1.0,194.55783929963906,43592372.97593361,43592372.97593361,23.08775260534168,7.059147720397453,25835.38772296663,93.10000000000002,46.44105326838467
1306894357.29,4.9333689,7.17963,2006.59,7.1,2.7,176.4,523781.97,35497.34,-1.0,193.27528255145572,45589826.48689718,45589826.48689718,23.160665727024593,7.2801444876574015,25824.13328711601,90.30000000000003,46.44062457197172
1306894357.93,4.9336673,7.1786074,2006.72,5.4,2.7,176.6,523816.66,35386.06,-1.0,192.90999969864185,45284106.68448805,45284106.68448805,24.46954702633644,7.378065596075319,25758.86993533378,89.50000000000001,46.44036429200672
1306894358.15,4.9337699,7.1782516,2006.77,4.9,2.7,176.7,523828.63,35347.33,-1.0,195.0423381046939,45168426.860351466,45168426.860351466,24.42032727271035,7.240908308326052,25637.65777161238,90.7,46.44034132612745
1306894358.79,4.9340629,7.1772255,2006.93,3.5,2.7,176.7,523862.91,35235.63,-1.0,193.3447615478261,46131194.67031632,46131194.67031632,25.245353545838928,7.274503126559905,25454.747082483176,90.1,46.44049443198922
1306894359.43,4.9343546,7.176193,2007.1,2.4,2.7,176.7,523897.16,35123.2,-1.0,194.42030449792958,46094315.57541236,46094315.57541236,26.894960689208048,7.444976155085621,25301.32937701836,92.0,46.44086188605746
1306894359.64,4.9344478,7.175861,2007.16,2.0,2.7,176.7,523908.13,35087.05,-1.0,190.6715482465352,46199964.22436166,46199964.22436166,27.964630741853277,7.456464502803001,24925.75936842577,91.6,46.44131354834967
1306894360.27,4.9347296,7.174854,2007.34,1.1,2.7,176.7,523941.34,34977.38,-1.0,192.66254060925158,45295719.678022124,45295719.678022124,28.593375372301416,7.548517196440569,24822.424771733018,89.39999999999999,46.44195659296909
1306894360.9,4.9350118,7.1738422,2007.53,0.4,2.7,176.7,523974.63,34867.18,-1.0,193.50399806203708,44048735.34457642,44048735.34457642,28.72092376249728,7.444618984445927,24240.544354883776,88.4,46.442752743450285
1306894361.12,4.9351096,7.173491,2007.59,0.1,2.7,176.7,523986.16,34828.93,-1.0,192.36694355218407,41932187.05302868,41932187.05302868,29.124371360990747,7.39652093465165,24093.283049960053,89.1,46.44358717039692
1306894361.75,4.9353906,7.1724824,2007.78,-0.4,2.7,176.7,524019.31,34719.08,-1.0,192.90771623219868,40208944.48826866,40208944.48826866,28.394162926985288,7.458522684962565,23819.86656475642,88.79999999999998,46.44455939261914
1306894362.38,4.9356745,7.1714643,2007.96,-0.9,2.7,176.7,524052.81,34608.19,-1.0,194.6488097768844,39486646.07912558,39486646.07912558,28.28591498397204,7.513475871478191,23601.708532839904,90.60000000000001,46.44560816777225
1306894362.59,4.9357686,7.1711276,2008.02,-1.0,2.7,176.7,524063.88,34571.52,-1.0,193.17862367393693,40013173.16127206,40013173.16127206,27.634587362347716,7.470397698580915,23947.05874409873,92.30000000000001,46.446603355873734
1306894363.01,4.935957,7.1704542,2008.15,-1.3,2.7,176.7,524086.09,34498.18,-1.0,193.22733900258297,40522624.40076806,40522624.40076806,30.10838823620678,7.482172014165402,24074.000563145328,93.30000000000001,46.447659786319925
1306894363.22,4.9360491,7.1701255,2008.21,-1.4,2.7,176.9,524096.94,34462.38,-1.0,188.91053368163446,41120833.35604422,41120833.35604422,30.976953663400792,7.3816217466068,24805.864543840853,91.9,46.44863966383524
1306894363.85,4.9363368,7.1691026,2008.39,-1.7,2.7,176.9,524130.78,34351.0,-1.0,195.55088259590468,40700457.23474272,40700457.23474272,31.26027371771999,7.259956106691076,25505.962546022656,90.80000000000001,46.44962719664363
1306894364.06,4.9364286,7.1687772,2008.45,-1.8,2.7,176.9,524141.56,34315.56,-1.0,187.1741028088232,39538450.99986268,39538450.99986268,31.703664564121784,7.287206650674284,25645.856605229812,94.2,46.45061472945204
1306894364.48,4.9366191,7.1681039,2008.57,-1.8,2.7,176.9,524163.91,34242.25,-1.0,193.25722548074611,36006762.118820705,36006762.118820705,31.52549571421803,7.029291252049186,25184.029818947536,94.90000000000002,46.4515563305019
1306894364.69,4.9367141,7.1677689,2008.63,-2.0,2.7,176.9,524175.06,34205.77,-1.0,192.4259591030251,34013222.12770619,34013222.12770619,29.728130267310334,7.06826189290893,25723.81242365809,94.30000000000003,46.45239841274163
1306894365.32,4.9370027,7.1667558,2008.81,-2.2,2.7,176.7,524208.88,34095.48,-1.0,193.88868847113181,32845106.054968253,32845106.054968253,29.472707458726642,7.0139048510985065,26072.678915849116,93.70000000000002,46.4533323584984
1306894365.74,4.9371974,7.1660762,2008.93,-2.3,2.7,176.7,524231.63,34021.5,-1.0,195.06309288927895,32595130.073248483,32595130.073248483,28.923151627380204,6.8495423962759565,25791.409326451845,94.9,46.454212717203575
1306894366.38,4.9374906,7.1650584,2009.11,-2.4,2.7,176.7,524265.84,33910.73,-1.0,191.92499551222048,34821335.836356156,34821335.836356156,28.486381961321786,6.740619445044034,26466.28594860887,93.2,46.455093075908735
1306894368.06,4.9382781,7.1623598,2009.59,-2.5,2.7,176.7,524357.38,33617.08,-1.0,193.87008320125773,38032222.65392545,38032222.65392545,29.206844181692404,6.7539649996536015,26478.3122705535,90.70000000000002,46.4562949569236
1306894368.48,4.9384754,7.1616916,2009.71,-2.4,2.7,176.7,524380.25,33544.39,-1.0,192.21944427080697,40668564.44364708,40668564.44364708,27.45651159016885,6.809897187226398,26195.16491602466,91.30000000000001,46.45748918264539
1306894369.96,4.939185,7.1593141,2010.14,-2.4,2.7,176.1,524462.13,33285.81,-1.0,194.05157743286486,41610725.34679032,41610725.34679032,27.47813687369515,6.9749712599343745,25808.810932593646,92.80000000000001,46.458966654211444
1306894371.44,4.9399058,7.1569372,2010.56,-2.2,2.7,175.9,524544.88,33027.38,-1.0,194.1352672306919,43023104.15729313,43023104.15729313,24.584635411571288,6.9191617478401914,24938.514343294224,91.30000000000001,46.460627852811626
1306894372.28,4.9403151,7.1556032,2010.8,-2.1,2.7,175.8,524591.69,32882.38,-1.0,192.17969557602453,41776988.196899526,41776988.196899526,23.954650918668676,6.996626360922473,24996.734187056056,89.60000000000002,46.46242684668739
1306894373.12,4.9407326,7.1542534,2011.04,-2.0,2.7,175.7,524639.31,32735.69,-1.0,194.39166942102185,41572404.197991185,41572404.197991185,23.886623032770924,7.287393690499076,25266.652788497326,91.0,46.46431770408022
1306894373.97,4.9411562,7.1528941,2011.28,-1.9,2.7,175.7,524687.56,32587.99,-1.0,193.59190709849764,41489245.64950045,41489245.64950045,25.1142820222247,7.624959619755176,25191.498199548172,91.30000000000001,46.46634635674863
1306894374.18,4.9412609,7.1525595,2011.34,-1.9,2.7,175.6,524699.44,32551.64,-1.0,192.89559328940186,41729912.25975994,41729912.25975994,26.412178006864963,7.648487536774444,25166.870605862314,92.00000000000001,46.46828314589998
1306894378.42,4.9434205,7.1457737,2012.55,-1.3,2.7,175.6,524943.75,31814.65,-1.0,160.25153734566067,41854981.323222704,41854981.323222704,25.840254292210112,7.898710653689435,24977.47982242101,91.30000000000001,46.471054361997965
1306894378.63,4.94353,7.1454345,2012.61,-1.3,2.7,175.2,524956.13,31777.82,-1.0,162.2037001666551,40802209.84866416,40802209.84866416,27.129072750121615,7.946850938859273,24326.768502464693,91.00000000000001,46.47373371457889
1306894379.05,4.9437442,7.1447721,2012.73,-1.2,2.7,175.2,524980.25,31705.91,-1.0,157.77130469041404,39310347.28094944,39310347.28094944,26.086153529480896,7.973670700020081,23556.720503874276,90.89999999999999,46.47613747660865
1306894380.95,4.944738,7.1417165,2013.28,-1.0,2.7,175.2,525091.94,31374.22,-1.0,161.39364588062335,35764555.9275537,35764555.9275537,26.0075260456688,7.827617569695878,23921.61641740703,89.0,46.47887041624119
1306894382.0,4.9452827,7.1400529,2013.58,-1.0,2.7,175.0,525153.06,31193.66,-1.0,158.7619606338357,31754665.12265185,31754665.12265185,26.39287924385613,7.965759356821923,24040.794993894957,90.30000000000001,46.481503837063585
1306894382.85,4.945731,7.1386886,2013.82,-0.8,2.7,175.0,525203.25,31045.6,-1.0,161.13902580507886,27825589.770751227,27825589.770751227,29.17781956442404,8.165978140486141,24034.7868769154,91.70000000000002,46.4839994626104
1306894385.16,4.9469508,7.1349958,2014.48,-0.6,2.7,175.0,525339.75,30644.89,-1.0,160.49135463871093,24394193.023103464,24394193.023103464,29.838908481207497,7.998180301474283,24439.484186213165,89.80000000000001,46.48681661046692
1306894387.05,4.9479542,7.1319751,2015.02,-0.6,2.7,174.8,525451.88,30317.15,-1.0,160.5280835253089,22298108.636458855,22298108.636458855,30.356758597343507,7.795243694075368,23891.91132339508,89.9,46.48986341711608
1306894388.32,4.9486311,7.1299444,2015.38,-0.4,2.7,174.8,525527.38,30096.84,-1.0,160.63499578094704,21616401.406800207,21616401.406800207,30.410962014902232,7.7592378553597765,24346.62041850344,88.5,46.493002087282306
1306894390.21,4.9496427,7.1269177,2015.92,-0.3,2.7,174.8,525640.25,29768.5,-1.0,160.97302573201154,21756703.179230988,21756703.179230988,29.368361833047572,7.695588756783039,24082.887238204225,88.3,46.496508211516776
1306894391.89,4.9505438,7.1242285,2016.41,-0.3,2.7,174.7,525740.63,29476.8,-1.0,160.898471545944,21935591.08189867,21935591.08189867,29.424697752187654,7.409940008213472,24091.615420222442,87.80000000000001,46.49946315464888
