flight id:901
flight code:F-15C
origin:US
date:2011-06-01
from:tbilissi-lochini
to:maykop-khanskaya
motor(s):2
mass aircraft:29498
mass fuel:29498
lift coef:1.408162940600709
drag coef:0.016385370250972982

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893633.72,6.47812,4.1772165,156.23360079999998,-1.0,8.9,80.5,-1.0,178.78380552719642,1619.8601481009118,1619.8601481009118,297.4134679361166,0.0760915434897076,3.720612132561305,91.60000000000001,0.34951517374040697
1306893633.94,6.4783388,4.1772441,156.5288764,-1.0,9.2,80.5,-1.0,187.78969472244196,3032.785197264096,3032.785197264096,297.45586174697456,0.07956062172641093,3.7173665926850603,92.3,0.3495167813519556
1306893634.16,6.4785647,4.1772725,157.0210024,-1.0,9.4,80.5,-1.0,193.6874512354933,2717.4834747602777,2717.4834747602777,297.80434515933314,0.0791150409944081,3.6556038908378796,91.6,0.3495193841516056
1306893634.39,6.4787889,4.1773007,157.74278719999998,-1.0,9.7,80.5,-1.0,184.04381674072513,3142.5954018600805,3142.5954018600805,299.85718701796844,0.07979400449760493,3.6706002605050525,92.5,0.3495235945628042
1306893634.62,6.4790204,4.1773299,158.7598476,-1.0,9.8,80.5,-1.0,190.38825300161938,4215.704906409565,4215.704906409565,300.28436098774483,0.07925794100227242,3.712935908924194,92.50000000000001,0.3495301015619293
1306893634.84,6.47925,4.1773588,160.0721836,-1.0,9.9,80.5,-1.0,197.00570903878923,3341.3282729973366,3341.3282729973366,298.36431791288857,0.07869955460312784,3.8081008638709615,90.10000000000001,0.34953967067828984
1306893635.05,6.4794651,4.1773859,161.58137,-1.0,10.0,80.5,-1.0,193.3238635207763,2962.2693693585707,2962.2693693585707,298.37759984691235,0.07821754875791784,3.724141713554109,92.2,0.34955268467654
1306893635.27,6.4796988,4.1774154,163.51706560000002,-1.0,10.1,80.5,-1.0,200.46157170525981,3766.483138908928,3766.483138908928,298.4277884080148,0.07940014309371893,3.7968348998299457,92.6,0.34957021529771237
1306893635.5,6.4799379,4.1774456,165.8792704,-1.0,10.2,80.5,-1.0,196.88827317117102,3446.913130679014,3446.913130679014,299.0545735470605,0.08021931492576041,3.9091034393240154,93.5,0.34959318117697746
1306893635.95,6.4804258,4.1775073,171.751974,-1.0,10.3,80.5,-1.0,204.81184344831595,3538.410745971898,3538.410745971898,300.0059603371981,0.08195827103605219,3.796632785048418,95.8,0.3496297734779399
1306893636.39,6.4808951,4.1775668,178.74016319999998,-1.0,10.4,80.5,-1.0,201.66871806399908,4611.928151089604,4611.928151089604,299.40267396363004,0.08220182060059443,3.794576274015194,93.6,0.3496822887885261
1306893638.13,6.4828783,4.1778208,221.85040080000002,0.1,10.4,80.5,-1.0,215.91709230814945,5250.634796228092,5250.634796228092,301.1914904722973,0.07981350060865036,3.7192827271175797,93.00000000000001,0.3498347056739153
1306893639.24,6.4842474,4.1779993,263.5826856,0.1,10.5,80.5,-1.0,234.51943473546612,5536.157217998538,5536.157217998538,299.8428361832227,0.07966708499023298,3.7580363611824916,93.70000000000002,0.35008334959342535
1306893639.47,6.4845402,4.1780379,273.786098,0.2,10.5,80.5,-1.0,242.7930933203501,6885.2981679108025,6885.2981679108025,297.79103185143623,0.07795335052419615,3.6779295631853635,92.9,0.3503541173099608
1306893640.15,6.4854371,4.1781572,307.6771752,0.2,10.4,80.5,-1.0,251.72973540880244,6972.428156413668,6972.428156413668,297.3293205384084,0.07681409696622046,3.6395998072030586,93.30000000000001,0.35070159106324167
1306893640.37,6.4857442,4.1781984,320.11155879999995,0.3,10.4,80.5,-1.0,266.85102778599554,6587.333378489528,6587.333378489528,298.1941032457277,0.07961086188520906,3.6193764724786837,92.4,0.3510750162600921
1306893640.8,6.4863432,4.1782794,345.53806879999996,0.4,10.4,80.5,-1.0,266.50459784669937,5002.086003472404,5002.086003472404,299.9663948912255,0.07771259764328407,3.680723594608749,92.2,0.3515042485435566
1306893641.02,6.4866528,4.1783216,359.1863632,0.4,10.3,80.5,-1.0,269.49760625089,3606.85520659002,3606.85520659002,297.6122695180373,0.07924932007433166,3.6921172161325924,91.60000000000001,0.3519608102233466
1306893641.47,6.4872914,4.1784094,388.28741399999996,0.5,10.2,80.5,-1.0,272.4112130364088,3567.938167065054,3567.938167065054,296.7849877845007,0.07988600476438257,3.688781805044532,90.90000000000002,0.35247976254180685
1306893641.69,6.4876104,4.1784536,403.05119399999995,0.5,10.0,80.6,-1.0,278.15930791187884,4105.539420864832,4105.539420864832,295.2506008782599,0.08042423637096449,3.7149932055796913,89.7,0.35301946070453644
1306893641.91,6.4879391,4.1784994,418.27429159999997,0.6,9.9,80.6,-1.0,287.0208098879781,6076.864319400554,6076.864319400554,293.51969095532843,0.07977354869885538,3.6723138727029667,89.9,0.35357837365291794
1306893642.13,6.4882673,4.1785453,433.398964,0.7,9.7,80.6,-1.0,286.3875392459155,8335.133912402642,8335.133912402642,293.0751918930628,0.08015491135773913,3.696603798453082,89.5,0.35407198695125575
1306893642.35,6.4885963,4.1785916,448.42521120000004,0.7,9.5,80.6,-1.0,287.0610130613626,10504.71403333544,10504.71403333544,295.21108506424326,0.07865577989909568,3.657573693490259,92.39999999999999,0.3545032861638541
1306893642.57,6.488937,4.1786398,463.7139256,0.8,9.3,80.6,-1.0,297.1598342867711,12105.200607005454,12105.200607005454,296.67685290182396,0.07879553076959646,3.7221362963453015,93.3,0.3549464510807395
1306893642.8,6.4892835,4.178689,478.8714064,0.9,9.0,80.6,-1.0,289.2139825799035,12772.313195882924,12772.313195882924,296.65619410714925,0.07963290657079897,3.7402037660570526,89.60000000000001,0.35534590427409035
1306893643.02,6.4896313,4.1787386,493.6679948,1.0,8.8,80.6,-1.0,302.9430163318556,14546.310590489446,14546.310590489446,295.89499759324957,0.0765034633978486,3.7678027484260097,89.0,0.35575086927846483
1306893643.23,6.489969,4.1787871,507.57875640000003,1.1,8.6,80.6,-1.0,308.205725942093,15393.849454000809,15393.849454000809,294.5601717683888,0.07914806014842558,3.768266194160924,86.5,0.3561289642040991
1306893643.45,6.4903272,4.1788386,521.7191768,1.2,8.4,80.6,-1.0,311.26291972392966,15044.96685391266,15044.96685391266,294.55827027545286,0.0785228013994744,3.754715080451648,85.0,0.3565082074236966
1306893643.68,6.4906965,4.1788919,535.7283636,1.3,8.3,80.7,-1.0,307.4169054573231,15688.308469307489,15688.308469307489,293.63818214441807,0.07749444209304875,3.6682213061718816,83.30000000000001,0.35685223629508767
1306893643.91,6.4910756,4.1789469,549.3766579999999,1.4,8.1,80.7,-1.0,315.42015287514624,16569.378716683776,16569.378716683776,294.69202589778894,0.07654114562780372,3.6828447705151444,84.10000000000001,0.35719366236682876
1306893644.13,6.4914398,4.1789998,561.8110416000001,1.5,8.0,80.7,-1.0,316.1622531101752,16028.607018093908,16028.607018093908,295.70261789078495,0.0737932558292647,3.736596964526019,86.60000000000001,0.35752858143944466
1306893644.34,6.4917951,4.1790516,573.2939816,1.6,7.9,80.7,-1.0,323.1650708065306,18442.03415860304,18442.03415860304,294.5971430632434,0.07562622678427791,3.7767230158310783,88.30000000000001,0.35785500313673246
1306893644.56,6.4921737,4.1791069,584.8753468,1.7,7.8,80.7,-1.0,328.50939523614545,20798.926030104394,20798.926030104394,292.90369516759654,0.07731693680380218,3.803081611735574,87.9,0.3581733867762775
1306893644.77,6.4925347,4.1791596,595.2428012,1.9,7.7,80.7,-1.0,327.81821984641226,20719.51601752531,20719.51601752531,290.7843689623988,0.07804822906629996,3.6802458220291467,85.2,0.35848028747619004
1306893644.98,6.4928966,4.1792126,605.0197044,2.0,7.7,80.7,-1.0,328.4253526878542,22567.866811513337,22567.866811513337,292.8545867921066,0.07634085223507907,3.6154951808584093,85.0,0.35877463349543764
1306893645.21,6.4933096,4.1792731,615.4527756,2.1,7.7,80.7,-1.0,342.2916631047142,23573.128019071348,23573.128019071348,294.36527521017246,0.0781660248686022,3.506908999504298,86.0,0.3590587979748777
1306893645.42,6.4936992,4.1793302,624.7375528,2.3,7.8,80.8,-1.0,353.24480608626897,22857.896468410185,22857.896468410185,294.66328396397887,0.07827175028391122,3.5198508260778207,89.2,0.35933216849106314
1306893645.63,6.4940863,4.1793869,633.5630124,2.4,7.9,80.8,-1.0,350.39797324666847,21993.42456097613,21993.42456097613,297.1315921716576,0.07663871238492198,3.510541059403732,91.0,0.3595931374324455
1306893645.84,6.4944575,4.1794413,641.7651124,2.5,8.0,80.8,-1.0,336.97688913768167,23181.250097337183,23181.250097337183,298.34010782687864,0.07648623876405151,3.485253515643375,91.6,0.3598405565050614
1306893646.05,6.4948574,4.1794997,650.4593384,2.7,8.2,80.9,-1.0,361.9920239291777,25499.403167837478,25499.403167837478,297.6787330019155,0.07346539708728828,3.4345985133067827,93.30000000000001,0.3600764160851139
1306893646.27,6.4952752,4.1795605,659.5144568000001,2.8,8.4,80.9,-1.0,361.52939656940856,25410.631183294274,25410.631183294274,298.6341250088964,0.07358389776356015,3.443896890332588,92.10000000000001,0.36030439071328535
1306893646.48,6.4956846,4.1796197,668.4383416000001,2.9,8.6,80.9,-1.0,370.96284009339894,28547.929265332536,28547.929265332536,300.5940151002002,0.07167671640231843,3.4209898362889004,92.20000000000002,0.36052639421284804
1306893646.7,6.4960946,4.1796787,677.5590768000001,3.0,8.8,81.0,-1.0,354.0220665606874,30320.555357745376,30320.555357745376,300.48630135775505,0.07089670622459661,3.3633573145948383,91.30000000000001,0.3607426562425943
1306893646.92,6.4965327,4.1797414,687.5328304,3.1,9.0,81.0,-1.0,378.67375851312335,32272.33637780551,32272.33637780551,302.539381416316,0.06880420257639763,3.45145997077363,93.5,0.3609579996371699
1306893647.19,6.4970753,4.1798185,700.3281064,3.2,9.2,81.1,-1.0,382.5307595556213,31878.934278328103,31878.934278328103,300.0652123302592,0.0702362867998986,3.5033696614887613,96.9,0.3611803859013869
1306893647.4,6.497476,4.179875,710.1706264000001,3.3,9.4,81.1,-1.0,362.9171731539911,33433.19761806302,33433.19761806302,298.5202386044416,0.0705529813280518,3.5717215968643394,99.80000000000001,0.36140139421284795
1306893647.61,6.4979191,4.1799372,721.3910992,3.3,9.5,81.2,-1.0,401.51626141845446,38380.24597467475,38380.24597467475,299.91763540776543,0.07079506066109166,3.5773800949515917,99.40000000000002,0.3616269191472311
1306893647.83,6.4983627,4.1799991,733.0380812,3.4,9.6,81.2,-1.0,383.2013963762928,34590.08103806627,34590.08103806627,297.5213382391278,0.07373686309086465,3.568948011814715,100.5,0.3618590276336704
1306893648.05,6.4988232,4.1800629,745.57089,3.4,9.7,81.3,-1.0,398.62369755548656,38672.73884367326,38672.73884367326,295.8183851175878,0.0727876408843775,3.568288558280361,102.29999999999998,0.3621012411069862
1306893648.26,6.4992592,4.1801229,757.8084232,3.4,9.7,81.3,-1.0,394.45164022163954,40046.02577090965,40046.02577090965,297.65465015851873,0.07557901112411647,3.6316276939881225,100.29999999999998,0.3623517222968375
1306893648.47,6.4997033,4.1801838,770.6365076,3.4,9.8,81.4,-1.0,402.8678763591535,39341.778051625006,39341.778051625006,297.3796672945803,0.07616783707319393,3.530631066838017,99.4,0.36261100707374033
1306893648.68,6.5001347,4.1802425,783.3989752,3.4,9.8,81.4,-1.0,390.83024071555883,39676.16196870859,39676.16196870859,295.94513887384556,0.07692453898169907,3.496907868433491,97.2,0.36287924854355663
1306893648.89,6.5005999,4.1803055,797.4737788,3.4,9.8,81.5,-1.0,421.6588253227838,49898.58170417114,49898.58170417114,296.2341145979739,0.07557524061559191,3.611113166754745,96.8,0.36315904950593636
1306893649.1,6.5010371,4.1803644,810.9908396,3.3,9.8,81.5,-1.0,395.96468098837954,47794.54512247363,47794.54512247363,294.0089476454466,0.07757701431385787,3.5642101743811496,94.80000000000001,0.3634471181848514
1306893649.32,6.5015151,4.1804285,826.2139372,3.2,12.4,81.6,-1.0,413.87438788723625,52833.87375652661,52833.87375652661,296.5151742037772,0.07801974215979611,3.5120447198780576,92.0,0.363740851780652
1306893649.53,6.5019841,4.1804911,842.4212868,2.8,12.6,81.6,-1.0,425.6048291869366,58396.688020408175,58396.688020408175,297.31657446804786,0.07531300908282153,3.5031583783988,91.3,0.36404943664504397
1306893649.75,6.5024503,4.180553,859.6785051999999,2.2,11.0,81.7,-1.0,404.00044252390893,52663.02591186269,52663.02591186269,297.1346659269361,0.07487747288396235,3.4311686808621964,90.4,0.36437210724871855
1306893649.97,6.5029252,4.1806159,877.3622328,1.6,8.4,81.7,-1.0,411.96696680542345,59487.870513728405,59487.870513728405,297.82715269306635,0.07457577646408024,3.448307239977664,88.00000000000001,0.3647088635916756
1306893650.18,6.5033966,4.1806783,893.9960916,-0.7,8.0,81.7,-1.0,427.6015936490109,62562.47099292114,62562.47099292114,299.70177449407134,0.07364848146206981,3.489637110596572,87.30000000000001,0.36505518905099316
1306893650.39,6.5038563,4.1807393,909.3832312000001,-8.0,9.5,81.7,-1.0,416.9263036471441,61295.86442922704,61295.86442922704,299.4853085966292,0.0725841749525673,3.417788540244862,86.10000000000001,0.36540886359167557
1306893650.61,6.5043198,4.1808013,924.9016044000001,-19.8,11.5,81.5,-1.0,401.5812895073049,66753.58044534735,66753.58044534735,297.41988806202494,0.07387723788270333,3.4953068703624917,86.00000000000001,0.3657688154726905
1306893650.82,6.5047822,4.1808654,941.108954,-30.3,13.1,81.0,-1.0,420.1410370612516,75168.15221068695,75168.15221068695,296.29565750970977,0.07473931795345833,3.560042915997316,86.7,0.36613680541144816
1306893651.03,6.5052456,4.1809335,958.4317892,-36.0,13.9,80.3,-1.0,422.7565816993286,69812.12176591564,69812.12176591564,297.9444630097976,0.07650463301741268,3.529834612875858,88.5,0.36651237409036325
1306893651.24,6.5057054,4.1810058,976.7388764,-38.7,14.1,79.4,-1.0,420.3445092418679,75027.18480799693,75027.18480799693,300.1957768742975,0.0750537621965639,3.5419017097837933,88.7,0.3668991194971874
1306893651.46,6.5061992,4.1810892,997.4409767999999,-40.4,14.2,78.6,-1.0,433.43520990422996,78315.05577912355,78315.05577912355,299.7434590654827,0.07512924625627242,3.5560389965038417,90.00000000000001,0.3672986492434691
1306893651.67,6.5066698,4.181174,1018.044652,-42.6,14.5,77.8,-1.0,434.57155393656063,71647.46879544079,71647.46879544079,300.6540766178751,0.07688678108931776,3.525175232606954,89.50000000000001,0.36770843708248935
1306893651.89,6.5071504,4.1812664,1039.9278548,-46.0,15.0,76.9,-1.0,425.2211267687048,71122.88956038594,71122.88956038594,300.9061325623636,0.07498493802711206,3.55863962781049,90.20000000000002,0.368129018884764
1306893652.12,6.5076495,4.1813693,1063.5499028000002,-49.6,15.5,75.8,-1.0,425.18172269404107,75328.83298939471,75328.83298939471,301.55722831611433,0.07370646343186273,3.5549467315582457,92.1,0.36856345676752866
1306893652.34,6.5081559,4.1814814,1088.3530532,-51.9,15.7,74.7,-1.0,453.124630973648,75530.87066932139,75530.87066932139,300.7272623808749,0.07718916025079942,3.6076715606804077,90.80000000000001,0.3690169563300833
1306893652.55,6.5086071,4.1815882,1111.1548912,-53.1,15.6,73.7,-1.0,426.56261030137966,74367.94876223788,74367.94876223788,299.75066951330535,0.07547578309515668,3.679439971431464,91.80000000000001,0.3694877568550177
1306893652.76,6.5090831,4.181708,1135.7611912,-54.0,15.5,72.6,-1.0,452.5873303300555,83687.82491931737,83687.82491931737,300.14441734607624,0.07418567942193699,3.633193652015105,94.0,0.36997976254180687
1306893652.97,6.5095483,4.1818318,1160.2690659999998,-54.8,15.6,71.7,-1.0,444.65815525853714,81310.75070739957,81310.75070739957,302.19210658682255,0.07161664994056076,3.5492034926862854,94.10000000000001,0.3704911361201095
1306893653.19,6.5100337,4.1819684,1186.351744,-55.9,15.7,70.6,-1.0,446.6730775231435,78413.10029655091,78413.10029655091,300.74912227670626,0.0711054146785878,3.55989560542463,94.00000000000001,0.3710229493309582
1306893653.41,6.510528,4.1821153,1213.3858656,-56.9,15.8,69.5,-1.0,458.36560692802226,81132.09974797373,81132.09974797373,298.86289174816744,0.07326895313143923,3.635773705816297,92.9,0.3715751256214219
1306893653.64,6.5110376,4.1822755,1241.7651316000001,-57.8,15.9,68.3,-1.0,455.4509519008525,79115.52997739588,79115.52997739588,297.23797700062966,0.07329812821266563,3.669088202278045,92.2,0.3721452152977124
1306893653.85,6.5115066,4.1824309,1268.3399356,-58.3,15.8,67.3,-1.0,463.0187245024614,77528.60461746223,77528.60461746223,296.85799848741436,0.0725840279892235,3.7060673402271704,91.7,0.3727292376074236
1306893654.07,6.5119905,4.1825992,1296.1614588,-58.7,15.8,66.2,-1.0,460.442608635601,80007.16661953196,80007.16661953196,296.83537447250256,0.07257918158812293,3.751296853157336,90.30000000000001,0.37332711599762475
1306893654.29,6.5124736,4.1827754,1324.311066,-59.0,15.7,65.2,-1.0,463.46857824105615,81317.01649596123,81317.01649596123,297.7938900672858,0.07436454070129207,3.7387776195000053,87.5,0.37393555869228806
1306893654.72,6.5134368,4.1831513,1381.5617240000001,-59.7,15.7,63.0,-1.0,479.5197136805838,79053.93234638732,79053.93234638732,299.1973809202704,0.0727875385321393,3.688500778730547,88.5,0.37461971223559515
1306893655.15,6.5143836,4.1835539,1439.2716996,-59.7,15.5,61.0,-1.0,480.9810375362111,82029.35786690615,82029.35786690615,300.39414142849466,0.07395159433525697,3.676919566315897,88.10000000000002,0.3753853180973624
1306893655.57,6.5152986,4.1839735,1496.227082,-56.8,14.3,59.3,-1.0,485.08805444543316,80101.21919453549,80101.21919453549,302.35341409543486,0.07630097357672735,3.7567203279140955,84.80000000000003,0.3762264051489809
1306893656.0,6.5162324,4.1844252,1554.2323332,-49.6,13.1,58.1,-1.0,490.8912140352052,80153.46978336995,80153.46978336995,302.0129137273871,0.07876925260984054,3.8537545875932695,86.50000000000001,0.3771456527430317
1306893656.44,6.5171935,4.1849074,1613.0577944000001,-42.8,12.8,57.2,-1.0,498.88040923218074,78892.70419425092,78892.70419425092,301.6598323488857,0.07939570682137581,3.855847625859976,85.5,0.3781413001621043
1306893657.08,6.5185913,4.1856359,1698.0315503999998,-33.9,12.8,56.1,-1.0,504.69539288997373,76281.05704379843,76281.05704379843,303.0867786960343,0.07618894241153587,3.7509476727616646,85.7,0.37927214005711746
1306893657.52,6.5195654,4.1861603,1757.6116048000001,-27.6,12.8,55.4,-1.0,516.9040735214336,74931.66717678525,74931.66717678525,303.377559240914,0.0767895663233836,3.8101823889459787,84.7,0.38047578178940095
1306893657.94,6.5204847,4.186666,1814.4357535999998,-22.4,12.8,54.9,-1.0,515.1041254938547,71608.45230112663,71608.45230112663,303.48328487857736,0.07835396202845715,3.7765205982046552,84.2,0.3817500053239591
1306893658.36,6.5213833,4.1871687,1870.7021596000002,-17.7,12.8,54.5,-1.0,506.5818129227379,70137.4806773201,70137.4806773201,301.40943765946844,0.07746524483984846,3.755845912468327,84.8,0.38309060024959335
1306893658.78,6.5223057,4.1876914,1929.3307704,-13.5,12.9,54.2,-1.0,522.4607876179714,70779.82219685096,70779.82219685096,300.40912636919666,0.07728188855020274,3.7811063819648822,85.8,0.3845023128480185
1306893659.22,6.523235,4.1882233,1989.2389088000002,-9.7,13.0,53.9,-1.0,504.79306605322626,70332.85121744286,70332.85121744286,299.55594262971545,0.07555393645510694,3.729358661177842,87.0,0.38592022623384536
1306893659.66,6.5241808,4.1887675,2051.0499344,-6.7,13.1,53.9,-1.0,514.8234761856176,73253.1223505738,73253.1223505738,297.9313628665741,0.07703802582017433,3.7572899397346986,86.8,0.3873477087360326
1306893660.1,6.5251193,4.1893067,2113.1234272,-4.5,13.2,54.0,-1.0,510.9156658252545,75760.84790431763,75760.84790431763,297.72832322799826,0.07499701082350488,3.7264340782967467,90.5,0.3887871334954376
1306893660.32,6.5255892,4.1895764,2144.3898324,-3.8,13.2,54.0,-1.0,511.0509814914995,76894.4972480796,76894.4972480796,296.4928569449469,0.07211201161722208,3.7424525910370665,88.0,0.3901641676161725
1306893660.75,6.5265046,4.1901014,2205.7415404,-2.8,13.3,54.0,-1.0,509.8334680710307,77824.4802398854,77824.4802398854,296.06794329326175,0.07092881255031544,3.6623374528353967,85.7,0.3915470963125855
1306893661.2,6.5274615,4.1906501,2270.2756632,-1.9,13.3,54.0,-1.0,509.35268736358415,78297.00226277101,78297.00226277101,294.85406485111105,0.0736528220329862,3.762022143174176,86.3,0.392882332533058
1306893661.62,6.5283622,4.1911663,2331.3320956000002,-1.4,13.3,54.0,-1.0,513.565959257527,77067.60662030707,77067.60662030707,295.1253783049127,0.07391025133032701,3.6736333744029808,86.4,0.3942210136354201
1306893662.05,6.5292901,4.191698,2394.4882656,-1.0,13.3,54.0,-1.0,516.8511600160107,76372.09632885353,76372.09632885353,295.5053120823585,0.07370293439737974,3.7416657982663324,86.4,0.3955744694534429
1306893662.47,6.5301627,4.1921976,2454.06832,-0.7,13.3,54.0,-1.0,497.50882754520694,75939.44344236866,75939.44344236866,297.3644363567274,0.07605714451860611,3.7417351906921907,84.2,0.39693565711748496
1306893662.9,6.5310888,4.1927275,2517.4869572000002,-0.5,13.3,54.0,-1.0,515.4546817665413,75700.1750736658,75700.1750736658,298.09909791423337,0.07510246252317111,3.700458100622357,86.19999999999999,0.3983080215094359
1306893663.79,6.5329817,4.1938093,2647.4082212,-0.5,13.5,54.0,-1.0,509.07709454947627,75219.80923694052,75219.80923694052,297.268322174821,0.07517826197440974,3.8145079604847245,82.99999999999999,0.3998437498558926
1306893664.64,6.5348039,4.1948488,2772.7035008,-0.1,13.5,54.0,-1.0,512.8585261972157,74450.02529772538,74450.02529772538,296.9254857195076,0.07555281547743309,3.78746860817415,85.80000000000001,0.40152760812360916
1306893670.21,6.5467848,4.2016191,3594.8491964,-0.1,13.6,54.0,-1.0,512.745146091999,74528.85333787935,74528.85333787935,294.64507564644543,0.07769254319352599,3.798723024298758,85.5,0.404984968141107
1306893690.78,6.5918816,4.226371,6634.1209472,-0.1,13.8,54.0,-1.0,516.9645210324223,72973.52115595747,72973.52115595747,294.9915923787901,0.07985843562559522,3.8033543845541997,86.10000000000002,0.4154610070737404
1306893801.66,6.8397187,4.3603534,6634.1209472,-0.1,13.8,54.3,-1.0,513.9178287626953,71162.52134639044,71162.52134639044,296.25738151635835,0.08200936130977482,3.8061262836858676,88.60000000000001,0.4257938920256214
1306893857.24,6.9666397,4.4282246,6634.1209472,-0.1,13.8,54.4,-1.0,522.6820310192372,70613.9336872353,70613.9336872353,296.0247076114587,0.08219367235525703,3.731888399050433,91.40000000000002,0.4359761973624543
1306893912.48,7.09306,4.4955085,6634.1209472,-0.1,13.8,54.5,-1.0,522.70728222219,69474.64087491392,69474.64087491392,297.1272444251226,0.08094947584302549,3.7596498750027916,91.30000000000001,0.4460160376949127
1306893967.27,7.2187207,4.5620723,6634.1209472,-0.1,13.8,54.6,-1.0,522.7280996973384,68323.79820211914,68323.79820211914,297.1047796075111,0.08090460042663067,3.662413957235213,93.40000000000002,0.4559085136354202
1306894075.46,7.4676121,4.6929825,6634.1209472,-0.1,13.8,54.8,-1.0,522.679536032319,69403.33212779734,69403.33212779734,296.8589431434915,0.07997501172990286,3.6652510215374146,96.50000000000001,0.4656619694534429
1306894141.06,7.6190433,4.7720251,6634.1209472,-0.1,13.8,54.8,-1.0,522.7147659799986,69355.60998821867,69355.60998821867,295.47676294186135,0.08130600940516054,3.6608868810301214,97.10000000000001,0.4752674484560675
