flight id:101
flight code:MiG-29A
origin:RU
date:2011-06-01
from:kutaisi
to:maykop-khanskaya
motor(s):2
mass aircraft:10922.041768
mass fuel:10922.041768
lift coef:1.604765498192893
drag coef:0.011066253455886965

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893634.16,2.010367,6.5719625,23.78,-1.0,9.0,-1.0,-1.0,86.471787052204,4897204.722419184,4897204.722419184,24.167182773930666,7.842619589272053,25576.928309454852,86.6,33.06011939540216
1306893634.39,2.0102034,6.5718394,23.79,-1.0,9.1,-1.0,-1.0,82.15015078439986,4910490.026784388,4910490.026784388,26.00110007521875,7.80191588474071,25945.769128024644,86.3,33.06019594833304
1306893634.62,2.0100346,6.5717125,23.8,-1.0,9.3,-1.0,-1.0,84.77227641517068,4607632.661710411,4607632.661710411,26.400249197289615,7.7094391878834525,26601.217295615832,84.4,33.060264845970835
1306893634.84,2.009867,6.5715865,23.85,-1.0,9.5,-1.0,-1.0,87.88650207659633,5172935.909621422,5172935.909621422,26.762338763953586,7.646299776043502,26027.672100810352,83.7,33.0603567094879
1306893635.05,2.00971,6.5714684,23.93,-1.0,9.7,-1.0,-1.0,86.45112919014417,5558245.4955652915,5558245.4955652915,27.152720658099597,7.3108636256054895,26473.275706721408,83.7,33.06050216005657
1306893635.27,2.0095394,6.57134,24.07,-1.0,10.0,-1.0,-1.0,89.53544003556408,5413325.190404723,5413325.190404723,29.548869231136035,7.438005988761984,26890.414977410117,82.2,33.060747129435406
1306893635.5,2.0093648,6.5712087,24.29,-1.0,10.2,-1.0,-1.0,87.6444670312281,5769454.392508814,5769454.392508814,30.043563080589262,7.325197602965258,26831.668087518305,85.60000000000001,33.061152859969084
1306893635.73,2.0091886,6.5710762,24.59,-1.0,10.3,-1.0,-1.0,88.48380831954765,5973552.225045233,5973552.225045233,27.428127317864483,7.103343769774983,27171.888924515108,85.8,33.06178059400233
1306893635.95,2.0090084,6.5709407,24.99,-1.0,10.5,-1.0,-1.0,94.58482434009039,5627344.477473218,5627344.477473218,28.04971016917676,6.910433118550454,27256.80120812366,85.7,33.062714539759114
1306893636.39,2.0086654,6.5706829,26.01,-1.0,10.6,-1.0,-1.0,90.02591717911996,6218692.35111002,6218692.35111002,28.604644893880568,6.953045862540118,27090.69580972011,86.5,33.06442167011782
1306893636.6,2.0084932,6.5705535,26.65,-1.0,10.7,-1.0,-1.0,94.6509105360145,6672221.699623378,6672221.699623378,26.717788841752494,7.179116113985203,26754.318186018296,85.1,33.06661873923419
1306893637.25,2.0079591,6.5701524,29.18,-1.0,10.8,-1.0,-1.0,94.90900635328272,7125159.246256421,7125159.246256421,25.79275648101924,7.2739371923713785,26087.731783901836,84.1,33.07074494220881
1306893638.57,2.0068416,6.5693148,36.9,-1.0,10.7,-1.0,-1.0,97.7561916461482,7966961.147176835,7966961.147176835,24.736779166861528,7.376265298788266,25971.580924431084,85.39999999999999,33.08077337615457
1306893639.24,2.0062478,6.568871,42.12,-0.1,10.7,-1.0,-1.0,102.31824160740551,8445447.448372483,8445447.448372483,22.902079252991523,7.312987755134048,26261.697979873694,86.6,33.09475959662701
1306893640.58,2.0049741,6.5679229,55.83,-0.1,10.8,-1.0,-1.0,109.66199122872095,8548862.143587304,8548862.143587304,20.517637971847215,7.520583292595272,25954.23305093363,87.4,33.11917998157889
1306893640.8,2.0047519,6.567758,58.59,-0.2,10.8,223.5,-1.0,116.44061989338044,8969364.578809317,8969364.578809317,17.972798402940747,7.556215572941514,25701.91604992124,89.5,33.14560605331992
1306893641.47,2.0040659,6.5672503,67.72,-0.2,10.7,223.5,-1.0,118.07564070249953,9704538.83714432,9704538.83714432,18.317707958709242,7.501716021735207,25098.974028064396,87.5,33.17885299120268
1306893641.69,2.0038339,6.5670791,71.01,-0.3,10.7,223.5,-1.0,121.492858868041,10686906.894986223,10686906.894986223,19.623029551670722,7.758286755258389,24488.42183318446,85.2,33.21438886171887
1306893642.35,2.0031146,6.5665498,81.77,-0.4,10.7,223.5,-1.0,125.48638861414734,12758148.384458564,12758148.384458564,21.02940623958478,7.644535898682167,24284.30374252907,85.89999999999999,33.2578556158746
1306893642.57,2.0028655,6.566367,85.67,-0.4,10.6,223.5,-1.0,130.29536426169025,14538761.840059752,14538761.840059752,20.097949039393793,7.448015424156811,23740.796702923744,86.9,33.30352709443978
1306893642.8,2.0026117,6.5661815,89.73,-0.5,10.6,223.5,-1.0,126.81044744983971,16554289.927002858,16554289.927002858,19.328831260638694,7.297629938670893,23958.509785540402,86.6,33.351816683241175
1306893643.23,2.0021087,6.5658161,97.96,-0.6,10.5,223.5,-1.0,134.05495124325736,17029037.687049847,17029037.687049847,18.29141935757156,7.184898985486095,23755.185312795318,88.30000000000001,33.40446978910295
1306893643.45,2.0018455,6.565626,102.35,-0.6,10.4,223.5,-1.0,136.72678649776333,17552836.027917508,17552836.027917508,19.69035663654987,7.137937990046723,23874.941609099973,88.2,33.45457368236629
1306893643.68,2.001574,6.5654305,106.89,-0.7,10.3,223.5,-1.0,134.8187567603798,17955104.27542364,17955104.27542364,21.44879509284116,7.172455298964445,24100.4573206335,85.7,33.50415701569962
1306893643.91,2.0012953,6.5652303,111.55,-0.8,10.2,223.4,-1.0,138.15623826903104,17216703.70407397,17216703.70407397,23.597550654698903,6.977964832797325,24192.764011758794,84.8,33.546812308787985
1306893644.13,2.0010278,6.5650383,116.01,-0.9,10.0,223.4,-1.0,138.5888039297483,17649689.35670696,17649689.35670696,23.333286720136414,6.955233916492673,24512.809400043112,83.4,33.590769001701375
1306893644.34,2.000767,6.5648514,120.32,-1.0,9.9,223.4,-1.0,141.40630592114064,18115197.513759326,18115197.513759326,24.117686796089536,7.0485464621209815,24621.020170663985,83.00000000000001,33.63103584334617
1306893644.56,2.0004891,6.5646525,124.86,-1.1,9.8,223.4,-1.0,143.72783623238726,18464244.16830671,18464244.16830671,23.257297672326846,6.837886961004903,24818.373981231303,82.40000000000002,33.67225959662701
1306893644.77,2.0002244,6.5644633,129.12,-1.2,9.7,223.4,-1.0,143.19924684204923,19256774.579242013,19256774.579242013,21.047652182627754,7.21023851273677,25155.05685559799,82.7,33.70850740940041
1306893644.98,1.9999591,6.564274,133.33,-1.3,9.6,223.4,-1.0,143.45913402504132,20470403.882999092,20470403.882999092,20.94785666916913,7.201975571771307,25752.81413365294,83.9,33.74499253625955
1306893645.21,1.9996567,6.5640583,138.03,-1.4,9.5,223.4,-1.0,149.2088971351452,20591969.890682135,20591969.890682135,22.369835030023875,7.236393811267153,25743.961350553906,85.69999999999999,33.78196760187635
1306893645.42,1.9993715,6.5638552,142.36,-1.5,9.4,223.3,-1.0,153.85547896269773,21738732.91033353,21738732.91033353,23.041224769037676,7.218449430099014,25730.558792035343,83.99999999999999,33.81595710318868
1306893645.63,1.9990882,6.5636537,146.58,-1.7,9.3,223.3,-1.0,152.77462733870803,23405671.138764042,23405671.138764042,20.56972234549074,7.545441103839673,25038.713761669347,84.10000000000001,33.84981646451852
1306893645.84,1.9988165,6.5634606,150.54,-1.8,9.2,223.3,-1.0,146.3597826671168,24334418.495809365,24334418.495809365,21.388980540473117,7.38979176213976,24531.9969680453,86.80000000000001,33.88323181884923
1306893646.05,1.9985241,6.5632527,154.7,-1.9,9.2,223.3,-1.0,157.51843303342847,24659825.845198654,24659825.845198654,20.084360635937088,7.706633645596958,24391.035643891344,90.30000000000001,33.91626440852552
1306893646.27,1.9982187,6.5630353,158.95,-2.1,9.2,223.3,-1.0,157.05762283337003,26253407.52339716,26253407.52339716,21.76507289299721,7.624678161175243,24049.751414897855,91.00000000000001,33.94913623704695
1306893646.48,1.9979197,6.5628222,163.02,-2.2,9.1,223.2,-1.0,161.09600412289322,26381212.482523855,26381212.482523855,22.54321508739067,7.592927234852339,24742.389052377748,92.70000000000002,33.98182433853427
1306893646.7,1.9976202,6.5626086,167.01,-2.3,9.1,223.2,-1.0,154.11246168752024,26996764.544105742,26996764.544105742,22.411883160846386,7.741330627765416,25149.39356136258,92.4,34.014091398901726
1306893646.92,1.9973004,6.5623801,171.17,-2.5,9.1,223.2,-1.0,164.63654929368323,27580634.676646635,27580634.676646635,23.919247711796046,7.451361189783844,25238.344115619104,95.0,34.04628190633829
1306893647.19,1.9969042,6.5620967,176.2,-2.7,9.1,223.2,-1.0,166.22239076130919,29316681.404917877,29316681.404917877,25.56626632613459,7.693324448984707,25312.01041715219,92.60000000000001,34.07910014780811
1306893647.4,1.9966117,6.561887,179.85,-2.8,9.2,223.1,-1.0,157.8106015562985,30258978.551199634,30258978.551199634,24.95500789139264,7.580370414344573,25208.103187033536,93.40000000000002,34.11111458350365
1306893647.61,1.9962882,6.5616548,183.86,-2.9,9.2,223.1,-1.0,174.79865125970773,29629303.654793885,29629303.654793885,25.715754573230328,7.586409911716899,25250.80564608756,95.50000000000003,34.14288404982036
1306893647.83,1.9959644,6.561422,187.86,-3.0,9.3,223.1,-1.0,167.05566751015112,33095909.876854576,33095909.876854576,28.29964573484953,7.290123832898841,25901.127100878508,96.4,34.17448509968913
1306893648.05,1.9956283,6.5611799,192.03,-3.1,9.5,223.0,-1.0,173.58763123100948,33126572.315133,33126572.315133,26.32388248060864,7.226806316409195,26342.351317156525,93.50000000000001,34.20624691071274
1306893648.26,1.9953102,6.5609504,196.01,-3.2,9.6,223.0,-1.0,172.32832162894857,34334651.331127815,34334651.331127815,27.14575556908477,7.200807810552778,26011.02712809652,89.9,34.23787092646078
1306893648.47,1.9949862,6.5607162,200.12,-3.3,9.7,222.9,-1.0,175.6690163374789,36657074.70332461,36657074.70332461,27.855631625002946,7.1122341401145,26184.509857486784,90.3,34.269387768105574
1306893648.68,1.9946719,6.5604886,204.22,-4.4,12.1,222.9,-1.0,170.57629634839324,38592408.31801111,38592408.31801111,26.89432524372512,7.221672568731016,25923.56218121637,89.3,34.300927575629636
1306893648.89,1.9943345,6.5602434,208.99,-10.0,12.7,222.7,-1.0,183.7085621615366,35773356.48873112,35773356.48873112,26.63298525043925,7.368897004894933,26044.740807072267,88.99999999999999,34.333064496014586
1306893649.1,1.9940206,6.5600134,213.83,-20.7,13.3,222.4,-1.0,171.88506582225156,38167270.49891444,38167270.49891444,26.254473347899562,7.371536554975121,25519.215408912918,88.1,34.365721976329546
1306893649.32,1.9936809,6.5597607,219.49,-31.4,14.2,221.8,-1.0,179.12067681240038,37130942.078970805,37130942.078970805,26.609204007296587,7.1124407429804615,25180.053718970077,87.5,34.39886174010907
1306893649.53,1.9933517,6.5595097,225.42,-37.8,14.8,221.0,-1.0,184.52294036542133,35312933.57827727,35312933.57827727,26.920917099384738,7.21032171314189,25333.68347026343,87.39999999999999,34.43374691071274
1306893649.75,1.9930298,6.5592567,231.63,-40.9,15.0,220.1,-1.0,175.32801095739674,38994925.00510772,38994925.00510772,25.34418017080092,7.360401507656968,26202.42894005238,87.8,34.470316245795864
1306893649.97,1.9927081,6.5589959,238.19,-42.1,14.9,219.2,-1.0,178.41140700862258,37429380.138731696,37429380.138731696,24.08359779544742,7.323540689494025,26058.576404551557,85.60000000000001,34.5088453359096
1306893650.18,1.9923955,6.5587346,244.88,-43.7,14.6,218.4,-1.0,184.97408360537736,37556986.83289426,37556986.83289426,26.261894897453676,7.608158425418608,25793.37030933917,85.9,34.54930355988161
1306893650.39,1.9920962,6.5584776,251.48,-46.2,13.8,217.7,-1.0,180.0403381775308,40359377.731361225,40359377.731361225,25.222308622077797,7.3846838439484905,26290.28068380246,86.9,34.591767470642765
1306893650.61,1.9917991,6.5582162,258.13,-49.5,13.0,217.1,-1.0,173.0219832457374,40227610.11183379,40227610.11183379,23.556892375610342,7.270227966430055,26159.768793765004,85.8,34.636175825848355
1306893650.82,1.9915059,6.5579529,264.66,-52.1,12.3,216.5,-1.0,181.08721634351255,38030179.43371844,38030179.43371844,22.47297249737104,7.0159994658611025,26433.773868514414,84.4,34.682444417274425
1306893651.03,1.9912143,6.5576862,271.06,-53.6,11.7,216.1,-1.0,181.94194768481478,41535120.75705171,41535120.75705171,23.025415142734566,6.74616090893066,25899.689932276662,85.30000000000001,34.7299608214739
1306893651.24,1.9909266,6.5574186,277.23,-54.3,11.0,215.7,-1.0,181.29079717083653,40535187.55688512,40535187.55688512,22.224913013476417,6.895513041249205,26423.438807996692,83.3,34.778495379654125
1306893651.46,1.9906188,6.5571281,283.63,-54.8,10.3,215.3,-1.0,186.6557224059712,40001626.65038566,40001626.65038566,21.24522195548164,6.996749459886843,26087.442978468458,85.5,34.8275964295229
1306893651.67,1.9903261,6.5568482,289.48,-55.4,9.9,215.0,-1.0,187.3308662867171,44502653.61174489,44502653.61174489,20.127242650260996,7.00114172918841,26620.21002764555,85.10000000000001,34.87663623704695
1306893651.89,1.9900278,6.5565592,295.2,-56.3,9.4,214.6,-1.0,183.51925136178383,47356359.70554163,47356359.70554163,19.849336496161317,6.720820168557357,25705.832689587838,82.00000000000001,34.92530093520968
1306893652.12,1.9897183,6.5562554,300.86,-57.3,9.0,214.2,-1.0,183.54843080624713,47981853.16360799,47981853.16360799,19.903639568712766,6.907597059223764,25792.21129460827,85.30000000000001,34.97327665699446
1306893652.34,1.9894045,6.5559431,306.34,-57.9,8.7,213.9,-1.0,196.11786048913152,50119688.424409814,50119688.424409814,18.129801095626544,6.677071839319355,26079.6726916112,86.5,35.02032608831554
1306893652.55,1.9891252,6.555661,310.98,-58.2,8.4,213.5,-1.0,184.51650090100856,53549654.40604853,53549654.40604853,19.57629934882075,6.6662630597313655,26080.28754991065,85.5,35.06587508219131
1306893652.76,1.988831,6.5553594,315.66,-58.4,8.1,213.1,-1.0,196.11433935223894,51042954.92877036,51042954.92877036,20.584685399637674,6.977981188587275,25998.100956464805,86.00000000000001,35.10991598332867
1306893652.97,1.988544,6.5550607,320.01,-58.6,7.8,212.7,-1.0,193.1514980145052,54206874.75563812,54206874.75563812,21.830556954028236,7.332581366110333,26021.92290683048,88.60000000000001,35.15228803057276
1306893653.19,1.9882452,6.5547445,324.32,-58.9,7.6,212.3,-1.0,194.08782336216524,58051286.683141254,58051286.683141254,23.473342556778714,7.426974489578136,26015.760837662943,90.30000000000001,35.19306012156139
1306893653.41,1.9879418,6.5544176,328.5,-59.2,7.3,211.8,-1.0,199.37157984950684,58905176.2727739,58905176.2727739,23.234653792508638,7.555662448032999,25846.77015056792,90.50000000000001,35.23230880922543
1306893653.64,1.9876302,6.5540749,332.58,-59.4,7.1,211.3,-1.0,198.55006340230267,62294408.378927745,62294408.378927745,22.368224047051093,7.442497772056004,25654.741820902833,91.50000000000001,35.26978146889297
1306893653.85,1.9873444,6.5537543,336.15,-59.5,6.8,210.8,-1.0,202.25314400128968,65736430.8281862,65736430.8281862,24.573458367238885,7.62685515568772,25674.801164678192,89.3,35.305508721736366
1306893654.07,1.987051,6.5534178,339.66,-59.6,6.6,210.2,-1.0,201.23690297785635,67153194.78060661,67153194.78060661,25.831559183738143,7.961756764839361,26204.954489577478,91.2,35.339544154807236
1306893654.29,1.9867596,6.5530761,342.99,-59.7,6.4,209.6,-1.0,203.02103060120828,68850922.80795182,68850922.80795182,25.382129725030094,7.828500274858825,25695.51741953619,90.5,35.37179590458851
1306893654.72,1.9861843,6.5523765,349.17,-59.9,6.1,208.4,-1.0,210.5406976598049,72792935.7549048,72792935.7549048,25.39566936043133,7.9779483999120835,24921.992469234312,89.4,35.40458352488597
1306893655.15,1.9856271,6.5516632,354.7,-60.0,5.8,207.2,-1.0,211.8645357764433,74002660.05854465,74002660.05854465,25.230886811145318,7.927859981557078,24807.137461282837,90.50000000000001,35.4380524662683
1306893655.57,1.985099,6.5509489,359.59,-60.0,5.5,205.9,-1.0,214.42419945026955,78058575.64166632,78058575.64166632,26.326921173079604,7.780151983362116,24854.38599219705,91.30000000000001,35.471682168805486
1306893656.0,1.9845783,6.5502022,364.11,-60.0,5.3,204.5,-1.0,216.18886611982563,81594368.00529255,81594368.00529255,25.943600482179644,7.513889602152856,24573.28798963094,91.30000000000001,35.50544201132517
1306893656.44,1.9840711,6.5494268,368.27,-60.0,5.1,203.0,-1.0,216.7372172851102,86083838.81105062,86083838.81105062,24.143324446188267,7.516408651273236,24796.77359683517,89.2,35.539087024448534
1306893657.08,1.9833885,6.5482876,373.53,-60.0,4.9,200.8,-1.0,215.67794498133102,91017376.04938793,91017376.04938793,25.861399643123253,7.518320543114199,24824.307261144313,91.8,35.57355880922543
1306893657.52,1.9829505,6.5474816,376.75,-60.0,4.8,199.2,-1.0,218.83186412305741,94370079.74108113,94370079.74108113,25.41722150556001,7.769388954954826,25357.450125699583,90.4,35.607372238796735
1306893657.94,1.9825649,6.5467078,379.51,-60.0,4.7,197.6,-1.0,217.77409112547076,98733502.31049341,98733502.31049341,25.746549399131297,7.719656258392675,25001.676773723753,92.0,35.640565589627876
1306893658.36,1.982216,6.5459399,381.98,-60.0,4.6,196.0,-1.0,214.0389735393803,101571692.0556349,101571692.0556349,24.492400291983717,7.409607466088021,24811.042373225064,92.10000000000001,35.67296278997784
1306893658.78,1.9818884,6.5451412,384.29,-60.0,4.6,194.4,-1.0,220.61007429573976,103022594.74955718,103022594.74955718,25.33521229941478,7.445294735485609,24873.369837228038,91.80000000000001,35.70457915043278
1306893659.22,1.9815913,6.544327,386.41,-60.0,4.6,192.7,-1.0,212.90826383485194,106600743.55647947,106600743.55647947,26.73420413749005,7.490459412235005,25602.31468165528,92.50000000000001,35.73308746189385
1306893659.66,1.9813244,6.54349,388.39,-60.0,4.4,190.9,-1.0,217.19576452377078,107805003.51177707,107805003.51177707,26.97344300484277,7.781161529756396,25995.41899011427,91.2,35.75887814430855
1306893660.1,1.9810964,6.5426535,390.19,-60.0,4.4,189.1,-1.0,215.60257204176253,109113552.59752943,109113552.59752943,25.26563509503464,7.785546235472456,25648.354970810142,91.80000000000001,35.78230334115894
1306893660.32,1.9809962,6.5422326,391.04,-60.0,4.3,188.2,-1.0,215.96433804479142,110899809.0308048,110899809.0308048,24.78470893919838,7.87764968853697,25234.24762557383,90.6,35.802919045445904
1306893660.75,1.9808283,6.5414092,392.59,-60.0,4.3,186.5,-1.0,215.41345200636314,111920565.22608142,111920565.22608142,26.01528716191346,7.769082404705173,24756.2346427029,90.7,35.82153671823681
1306893661.2,1.980692,6.5405442,394.1,-60.0,4.3,184.6,-1.0,215.3096135372998,112253676.1171407,112253676.1171407,25.931102424937265,7.749735469313706,24397.569815774703,87.7,35.837283656119574
1306893661.62,1.9806007,6.5397272,395.41,-60.0,4.2,182.8,-1.0,217.20217606582776,113683368.81546724,113683368.81546724,27.72136670016369,7.621740744553842,24763.95790583666,89.0,35.85156843302246
1306893662.05,1.9805446,6.5388837,396.68,-60.0,4.2,180.9,-1.0,218.574138855245,114684910.14811455,114684910.14811455,25.636812388631373,7.694341903287994,25046.426774251617,86.3,35.86471257125518
1306893662.47,1.9805275,6.5380901,397.8,-60.0,4.2,179.2,-1.0,210.33110255788944,115162448.39390408,115162448.39390408,28.29452088479767,7.7251075384,25611.768188234124,87.69999999999999,35.87682324492097
1306893662.9,1.9805471,6.5372485,398.92,-60.0,4.2,177.4,-1.0,217.8836461474968,114922765.5798285,114922765.5798285,27.706749128065752,7.7597899532096815,26201.21331452545,87.7,35.88802293870925
1306893663.35,1.9806088,6.5363773,400.02,-60.0,4.1,175.5,-1.0,215.7555142526561,114603838.02020496,114603838.02020496,27.53781480728557,7.8294915984716384,25926.152336212304,89.20000000000002,35.89844179260251
1306893663.79,1.9807088,6.5355355,401.04,-60.0,4.1,173.6,-1.0,213.71147857666563,114023826.83486608,114023826.83486608,25.680352095358295,7.590068058167438,25424.03414792142,89.9,35.908125738359296
1306893664.21,1.9808428,6.5347256,401.97,-60.0,4.1,171.8,-1.0,216.0794555476138,111364497.46479161,111364497.46479161,27.332032214023158,7.778108805789089,25963.86109097159,91.00000000000001,35.91714367361738
1306893664.64,1.9810178,6.5339025,402.88,-60.0,4.1,169.9,-1.0,215.5103058016828,110407820.31951651,110407820.31951651,26.716298838860446,7.629013947780006,26591.39509842337,91.0,35.926207540634
1306893665.07,1.9812311,6.5330844,403.76,-60.0,4.1,168.1,-1.0,215.39274313947712,109170783.26218972,109170783.26218972,25.198638890157017,7.797516557578984,27341.763753031315,90.9,35.93475850301371
1306893665.5,1.9814782,6.5322852,404.6,-60.0,4.1,166.2,-1.0,211.86371124342034,106302496.73072381,106302496.73072381,23.51651958152104,7.528868803812071,27419.85208435943,91.19999999999999,35.94279656075649
1306893665.93,1.9817706,6.5314703,405.43,-60.0,4.1,164.3,-1.0,217.75988157303297,103580255.31323321,103580255.31323321,23.476677615294946,7.642391938880885,26526.419872147315,90.6,35.95046716443103
1306893666.36,1.9820984,6.5306704,406.24,-60.0,4.1,162.4,-1.0,215.75606396077433,102175118.99591064,102175118.99591064,24.153072645065475,7.362630023171606,26295.04958130123,94.0,35.957785624623504
1306893666.78,1.9824487,6.5299101,406.99,-60.0,4.1,160.6,-1.0,212.14241910871584,97905856.98350248,97905856.98350248,22.625392987403384,7.486936691959825,26264.92705586044,90.9,35.96482083897171
1306893667.21,1.9828517,6.5291242,407.76,-60.0,4.1,158.7,-1.0,216.6386284226379,94246418.0634394,94246418.0634394,22.184263387904988,7.602225576488935,26065.279953304118,88.7,35.971588118061824
1306893667.65,1.9832909,6.5283505,408.51,-60.0,4.1,156.8,-1.0,211.22309542404383,91591884.71513198,91591884.71513198,22.615955577280413,7.470115679790154,26084.258656226368,85.9,35.97808746189385
1306893668.07,1.9837575,6.5276019,409.24,-60.0,4.0,155.0,-1.0,217.1808906162137,86895509.48552245,86895509.48552245,22.99040833354217,7.504299126214129,26235.037828728135,87.0,35.9843648022263
1306893668.5,1.9842589,6.526865,409.95,-60.0,4.0,153.0,-1.0,212.17461730506733,82590152.91556644,82590152.91556644,21.66595652847845,7.202619368783942,25863.79949445145,84.00000000000001,35.99047372611082
1306893668.73,1.9845483,6.5264661,410.34,-60.0,4.0,152.1,-1.0,217.41468505877546,78239003.0167847,78239003.0167847,23.677111841662764,7.25091019086009,25624.13704303808,82.80000000000001,35.996184574754736
1306893668.95,1.9848348,6.5260881,410.71,-60.0,4.0,151.1,-1.0,217.5469885704604,74955771.97787082,74955771.97787082,25.667256005420697,7.251575428630508,24994.106203118557,84.40000000000002,36.00150500345116
1306893669.16,1.9851171,6.5257304,411.05,-59.8,4.0,150.1,-1.0,217.70402324749062,71195452.8710628,71195452.8710628,26.319486497145196,7.45942845124212,24688.854995863214,85.4,36.006442667493154
1306893669.37,1.9853924,6.5253942,411.38,-58.8,3.9,149.3,-1.0,206.46128073175063,68888072.04910222,68888072.04910222,26.685429895307852,7.3864567964835315,25328.30362745118,86.4,36.01099756688073
1306893669.58,1.9856833,6.5250513,411.71,-56.9,3.7,148.4,-1.0,212.61026888334584,63429588.69169154,63429588.69169154,25.665998892254382,7.6761588681110915,24976.374486518194,86.2,36.01518501220007
1306893669.79,1.9859867,6.5247047,412.04,-54.3,3.4,147.7,-1.0,216.71896006845176,58816523.246271856,58816523.246271856,26.75652307611202,7.6987402598590915,24285.05539138554,89.30000000000001,36.01905093520969
1306893670.0,1.9862995,6.5243578,412.35,-51.1,3.1,147.0,-1.0,218.81478997149708,55353318.7331216,55353318.7331216,25.976491392255777,7.523117591812905,24156.41893825117,91.4,36.02256471473724
1306893670.21,1.9866117,6.5240199,412.64,-48.1,2.9,146.4,-1.0,214.623641586813,51935005.90814168,51935005.90814168,23.87044007241775,7.6531049970151095,24516.207781474248,91.4,36.02572635078274
1306893670.42,1.9869228,6.5236906,412.89,-44.9,2.7,145.9,-1.0,210.63807010891063,51884954.95012573,51884954.95012573,25.974427304872595,7.867094806569874,24240.374564725946,90.8,36.02852053276
1306893670.85,1.9875847,6.5230096,413.36,-38.8,2.5,145.0,-1.0,214.7274147971724,52056813.24608963,52056813.24608963,26.803167956597147,7.972684348334824,24866.378187778108,91.1,36.03113098770312
1306893671.28,1.9882657,6.522331,413.73,-32.1,2.3,144.2,-1.0,216.17672268343293,51951710.55116481,51951710.55116481,25.208752169646747,8.035674956360886,24790.86115202472,93.80000000000001,36.033726132060075
