flight id:901
flight code:F-16A
origin:US
date:2011-06-01
from:anapa-vityazevo
to:tbilissi-lochini
motor(s):1
mass aircraft:19518
mass fuel:19518
lift coef:2.2203235305245417
drag coef:0.01657331436821066

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893663.85,4.9057837,4.4226097,1404.691646,-60.1,10.7,184.2,1507753.1978544,-548395.1290972,-1.0,317.4418434281722,138015.6154288715,301.80745740684546,0.07579352195055854,3.447125644232798,89.4,0.33304086508310937
1306893664.06,4.9057698,4.422332,1405.183772,-60.1,10.9,182.6,1507757.8894556002,-548496.6382868,-1.0,322.466497675928,132884.90829065067,301.03265235219516,0.07695824119248808,3.5612809375117433,92.0,0.3330537259754979
1306893664.27,4.905765,4.4220512,1405.6430896,-60.1,10.9,181.2,1507765.1729204,-548599.09892,-1.0,326.1202799369348,126355.4895802574,301.34933415428907,0.0763936697593321,3.5621715467240076,90.0,0.3330662041032319
1306893664.48,4.9057696,4.4217752,1406.1352155999998,-60.1,11.0,179.7,1507774.81859,-548699.6238576,-1.0,320.5778659201645,125077.11273366668,299.93902207162347,0.07494253089568337,3.53741917500781,90.8,0.3330782994663115
1306893664.69,4.9057834,4.4214972,1406.5945332000001,-60.1,11.1,178.2,1507786.9248896,-548800.6081128,-1.0,323.00000888863536,119704.07915268013,301.80602640216506,0.07780072884074184,3.565976648797522,89.30000000000001,0.33309008861766765
1306893664.9,4.9058067,4.4212172,1407.0538508,-60.1,11.1,176.7,1507801.5902443998,-548902.1829192,-1.0,326.0776953456963,117190.28367347323,301.36804190114657,0.079262931421615,3.608815415089126,91.30000000000001,0.3331016481102311
1306893665.11,4.9058381,4.4209483,1407.5131684,-60.1,11.1,175.3,1507818.0928696,-548999.4598252,-1.0,313.31257497806394,119861.11517064343,301.0627583526961,0.07725054549615798,3.6938492479165497,92.5,0.33311297794400174
1306893665.32,4.9058809,4.4206643,1407.972486,-60.1,11.1,173.7,1507838.0731852,-549102.0845004,-1.0,332.5153902335313,117745.06416486355,298.34404082953426,0.07604673679288103,3.7558140643888716,93.4,0.3331241546719108
1306893665.53,4.9059308,4.4203938,1408.4318036,-60.1,11.1,172.3,1507859.4970704,-549199.5582567999,-1.0,317.19140804185054,119328.6074269562,296.45426211311013,0.07729855950237993,3.7131501491350556,93.39999999999999,0.33313517829395806
1306893665.74,4.9059901,4.4201225,1408.8583128,-60.1,11.1,170.7,1507883.5128192,-549297.09763,-1.0,319.4173487973589,118591.71201589597,296.61275027558645,0.07802189520250055,3.784041042821709,93.90000000000002,0.33314604881014354
1306893665.95,4.9060583,4.4198518,1409.3176304,-60.1,11.0,169.3,1507909.8579644,-549394.3089192,-1.0,320.3853284083786,113103.99181565405,297.57925129689505,0.07786405853031171,3.7887689929179107,94.80000000000001,0.33315684277339813
1306893666.16,4.9061377,4.4195752,1409.776948,-60.1,11.0,167.7,1507939.3855243998,-549493.3902872,-1.0,329.16974870539974,111301.61918685517,297.94611222443217,0.07779101057122081,3.7191665554532234,92.60000000000001,0.33316756018372184
1306893666.37,4.9062247,4.4193045,1410.2362655999998,-60.1,10.9,166.3,1507970.6519296,-549590.1094504,-1.0,323.6323978115133,110978.84784126503,298.6204913475589,0.07612472124424936,3.788001088032048,93.00000000000001,0.3331782775940455
1306893666.58,4.9063199,4.4190373,1410.6955832,-60.1,10.8,164.7,1508004.0836892,-549685.3522356,-1.0,321.4603732338338,106429.30334258113,298.7469072197019,0.07765204016769962,3.904004150193289,92.19999999999999,0.33318891845143833
1306893666.79,4.9064261,4.418766,1411.1549008,-60.1,10.8,163.3,1508040.4682047998,-549781.9073567999,-1.0,328.85991678795017,105267.15414911682,298.6621717129392,0.07655891138568899,3.9138284232387996,91.6,0.33319955930883116
1306893667.0,4.9065397,4.4185,1411.6142184,-60.1,10.7,161.8,1508078.8212243998,-549876.3627404,-1.0,324.9754998644589,106391.09878963383,300.3017809679658,0.07397989129417751,3.933198566916301,90.69999999999999,0.333210200166224
1306893667.21,4.9066681,4.4182232,1412.0735359999999,-60.1,10.7,160.4,1508121.2424856,-549974.427048,-1.0,341.0110352359304,100673.00693450165,300.46474220926535,0.07357452446058142,3.954247623352216,90.1,0.3332208410236169
1306893667.42,4.9067981,4.4179639,1412.5328536,-60.1,10.7,158.8,1508163.6965552,-550066.0609092,-1.0,322.1442224651193,103299.38375084983,301.9048142845167,0.07407975249116759,3.906876806166035,89.60000000000001,0.3332314818810097
1306893667.63,4.9069369,4.4177058,1412.9921712,-60.1,10.7,157.4,1508208.4144044,-550157.1042192,-1.0,323.70932586268077,99766.79023705314,303.6663085999015,0.07608014378167731,3.8776929580365516,90.50000000000001,0.3332421227384025
1306893667.84,4.9070871,4.4174452,1413.4514887999999,-60.1,10.7,155.9,1508256.28186,-550248.7380804,-1.0,330.18753527675847,95458.43008748705,301.1160953181869,0.07656998534687794,3.893618923252972,86.60000000000001,0.33325284014872625
1306893668.26,4.9074152,4.4169289,1414.4029324,-60.1,10.7,152.9,1508359.1033856,-550429.7092148,-1.0,332.632891433805,91557.0243695018,302.10180161683354,0.07473278632787173,3.8700775577436555,86.60000000000001,0.3332647058530132
1306893668.68,4.907768,4.4164368,1415.3215676,-60.1,10.8,150.0,1508467.7976147998,-550601.23153,-1.0,324.69058815530974,86998.84260390898,301.0685142155903,0.07335121957328385,3.901638187774402,88.90000000000002,0.3332776432983325
1306893669.1,4.9081598,4.4159488,1416.2402028000001,-60.1,10.8,147.0,1508586.7280648,-550770.4572571999,-1.0,331.12896871994957,79814.59041349046,300.7761262148161,0.07320808886254118,3.818923397425949,90.10000000000001,0.3332916524846843
1306893669.52,4.9085768,4.4154823,1417.1916463999999,-60.1,10.8,144.1,1508711.5968352,-550931.2512256,-1.0,326.1708434545245,75897.89575350298,301.4907706616675,0.07335536573840871,3.7526007931286443,88.80000000000001,0.3333068099649992
1306893669.94,4.9090299,4.4150249,1418.1102816,-60.1,10.8,141.2,1508845.9144247998,-551087.9769524,-1.0,331.08651843419096,71045.967122275,300.2651355057309,0.07302558135551596,3.6957103857842526,89.50000000000001,0.3333230391863465
1306893670.36,4.9095039,4.4145918,1419.0617252,-60.1,10.8,138.2,1508985.0548492,-551235.3522852,-1.0,325.38090436528296,63010.29123117598,300.22396930211244,0.07393059505620647,3.6816757885824223,89.0,0.33334041670165704
1306893670.79,4.9100222,4.4141625,1420.0131688,-60.1,10.8,135.3,1509135.7438304,-551380.3326048,-1.0,328.27098788837486,58454.67048400333,297.996866107148,0.07308203868565982,3.689681614023527,89.2,0.33335894251093096
1306893671.21,4.9105563,4.4137616,1420.9646124,-60.1,10.8,132.3,1509289.8448852,-551514.6501944,-1.0,328.92398047295933,50466.56441438214,296.63869439456835,0.07398472302878328,3.6469495520163764,88.9,0.333378616614168
1306893671.63,4.9111181,4.4133788,1421.8832476,-60.1,10.8,129.4,1509450.7044704,-551641.7171276,-1.0,330.2165595618578,43606.69101677278,296.8212814450626,0.07185015863175157,3.728079269260567,90.89999999999999,0.33339936245843754
1306893672.05,4.9116937,4.413023,1422.8346912,-60.1,10.8,126.4,1509614.54962,-551758.6462652,-1.0,324.5846462463079,39939.810721434056,296.7116647318692,0.07222097865884805,3.649998767895982,93.7,0.33342125659667027
1306893672.47,4.9123053,4.4126807,1423.7861348000001,-60.1,10.8,123.5,1509787.4170796,-551869.8995496,-1.0,331.9117456300542,39548.010303748335,295.01260290303867,0.07472987031593582,3.558550665908661,93.2,0.33344315073490294
1306893672.89,4.9129243,4.412368,1424.70477,-60.1,10.8,120.5,1509961.4000247999,-551970.2276367999,-1.0,324.6112807268882,41539.66967437392,295.14764352959645,0.0753258619830639,3.565698827037786,91.20000000000002,0.33346504487313566
1306893673.31,4.9135757,4.4120722,1425.6562136,-60.1,10.8,117.4,1510143.4866447998,-552063.6003432,-1.0,331.1611965076695,46479.570820865956,294.03256226406575,0.07680551979348783,3.514836005491779,89.00000000000001,0.3334870155642992
1306893673.73,4.9142223,4.4118094,1426.5748488,-60.1,10.8,114.6,1510323.3094852,-552145.0636004,-1.0,319.83721010640704,52801.26372604461,292.2577543409709,0.07680257406497541,3.524256123373843,89.90000000000002,0.33350890970253194
1306893674.15,4.9148934,4.4115669,1427.5262924,-60.1,10.8,111.7,1510509.0050292,-552218.5872248,-1.0,323.97004895433287,60457.707972378,293.3612444330163,0.07844215236397771,3.6127098704760487,89.70000000000002,0.3335308803936956
1306893674.57,4.9155912,4.4113452,1428.4777359999998,-60.1,10.8,108.7,1510701.1310196,-552283.9415576,-1.0,329.5854190142165,68411.52141964906,292.9127027902044,0.07850547182101306,3.559711376111128,89.30000000000001,0.3335528510848592
1306893674.99,4.916296,4.411151,1429.4291796,-60.1,10.8,105.8,1510894.2740704,-552339.092478,-1.0,326.61843617479315,75783.4177321698,292.8689299577745,0.07835722024220809,3.5110378039451304,87.80000000000001,0.33357482177602277
1306893675.41,4.9170008,4.4109853,1430.3478148000002,-60.1,10.8,102.8,1511086.6297196,-552383.9087524,-1.0,321.56730061382467,83253.59688136347,294.6783550203562,0.07933154722738811,3.5863285162621183,85.00000000000001,0.33359671591425555
1306893675.83,4.917717,4.4108448,1431.2992583999999,-60.1,10.8,99.9,1511281.21634,-552419.2433992,-1.0,322.38413122368837,90365.40694319128,293.2237630881865,0.08177912763344991,3.58256911635239,85.10000000000001,0.3336186866054191
