flight id:601
flight code:F-14A
origin:US
date:2011-06-01
from:sochi-adler
to:nalchik
motor(s):2
mass aircraft:41780
mass fuel:41780
lift coef:1.9650056483374456
drag coef:0.010121101720646569

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893649.14,2.3596683,6.0129817,701.115508,-4.5,10.2,43.1,800571.0886104,-14664.436164800001,-1.0,334.08452992500816,16712.815377084346,16712.815377084346,300.7032370483456,0.07820795519691265,3.5024593758950027,87.4,0.33317251513114315
1306893649.56,2.360244,6.0133743,724.409472,-4.5,10.2,43.0,800712.2303472,-14513.3206744,-1.0,345.1375269437166,17792.109907615173,17792.109907615173,298.7085477216137,0.07775182189457959,3.5135284133133764,89.10000000000001,0.3336248663997346
1306893650.4,2.3614073,6.0141741,773.622072,-4.5,10.2,42.7,800997.2041096,-14205.6434992,-1.0,350.0833052214423,18693.067221105113,18693.067221105113,297.475656882678,0.0753669026095911,3.5875629459067118,89.1,0.3341486415528405
1306893650.82,2.3619962,6.0145821,799.3438576,-4.5,10.2,42.6,801141.4626444,-14048.6881136,-1.0,355.93597436943276,19812.380657775695,19812.380657775695,297.02405394509793,0.07365392822099075,3.5173110177068736,86.4,0.3346904831976349
1306893656.92,2.3726619,6.0194285,1437.1063451999999,60.9,10.2,69.5,803803.1425196,-12133.4321468,-1.0,379.8861864666781,20852.39138587949,20852.39138587949,299.02242328912035,0.07322033520183611,3.6142553248715417,86.3,0.3366797876595771
1306893657.13,2.3731227,6.019526,1462.6312804,61.0,10.2,70.6,803920.3341244,-12091.4702032,-1.0,417.5518200495845,22227.683356565136,22227.683356565136,298.8392201204236,0.07348599180135448,3.7185905070873893,86.89999999999999,0.33868823035424034
1306893657.34,2.3735842,6.0196167,1487.9921736000001,61.1,16.4,71.8,804037.8538132,-12051.9688896,-1.0,415.7456272843202,27048.430170918877,27048.430170918877,298.4696933657162,0.07386466732384375,3.787973380029028,86.3,0.34071359124662876
1306893657.55,2.3740529,6.0197018,1513.5499172,61.1,16.4,72.9,804157.3091976,-12014.3704632,-1.0,419.73521652484146,44000.23252142747,44000.23252142747,298.5951038505441,0.07179228571884544,3.7772603006280816,87.20000000000002,0.3427547985957101
1306893657.76,2.374515,6.019779,1538.549918,61.2,16.3,74.1,804275.2553956,-11979.7904096,-1.0,411.8636564129494,62087.877070075185,62087.877070075185,297.69550821631645,0.07413134072221111,3.781897192213344,89.90000000000002,0.3448083309666638
1306893657.97,2.3750043,6.0198538,1564.8622548,61.2,16.3,75.1,804400.2553996,-11945.702482,-1.0,433.7590144901329,77556.95910803841,77556.95910803841,296.19610387550404,0.07167969581321446,3.688337741777746,87.80000000000001,0.34687457112414405
1306893658.18,2.3754706,6.0199183,1589.7638304,61.2,16.2,76.3,804519.5467419999,-11915.6499876,-1.0,411.8957794382428,73014.19487333197,73014.19487333197,297.35598594951085,0.06902404270121312,3.760530343480152,86.5,0.3489480838100583
1306893658.39,2.375971,6.0199806,1616.305826,61.3,16.2,77.4,804647.6307356,-11885.9583856,-1.0,429.76044144401874,47025.19946545215,47025.19946545215,299.26200771546286,0.07224006494335014,3.799063222710671,86.2,0.3510291752361301
1306893658.6,2.3764571,6.0200341,1641.9619948000002,61.3,16.1,78.5,804772.2698471999,-11859.6132404,-1.0,416.3219691435837,37464.379758274656,37464.379758274656,300.22912618410095,0.07242907021271028,3.721345672928072,86.30000000000001,0.3530553016578274
1306893658.81,2.376947,6.0200814,1667.6837804,61.3,16.1,79.6,804897.9588276,-11835.531874799999,-1.0,418.351956421352,46345.19171670155,46345.19171670155,299.9320284070697,0.07391908055573183,3.7735267340813814,87.9,0.3550814280795247
1306893659.02,2.3774406,6.0201223,1693.5039911999997,61.3,16.1,80.7,805024.7304852,-11813.7470972,-1.0,420.63739917590874,69097.0127992441,69097.0127992441,298.02000642649125,0.07406811550003058,3.768755945647106,88.10000000000002,0.35567968923438037
1306893659.23,2.3779496,6.0201576,1719.98037,61.3,16.0,81.8,805155.6031928001,-11793.7667816,-1.0,433.15899486315527,70818.88832358897,70818.88832358897,298.36615178094155,0.07496727502358266,3.721647181932427,87.90000000000002,0.3562801704242316
1306893659.44,2.3784357,6.0201846,1745.1772211999998,61.3,16.0,83.0,805280.701622,-11777.1001144,-1.0,412.7967740408844,71522.97160948436,71522.97160948436,299.71480644672545,0.0727602475454678,3.685670562237324,86.70000000000002,0.35688026884942836
1306893659.65,2.378944,6.0202063,1771.4239411999997,61.3,15.9,84.0,805411.6727548,-11762.073867199999,-1.0,431.51330726045717,81861.13953292956,81861.13953292956,299.5298355681634,0.07440082405539314,3.769173507083433,88.9,0.3574819748861738
1306893659.86,2.3794505,6.0202211,1797.5066192,61.3,15.9,85.2,805542.2829952,-11749.5738668,-1.0,429.5692749416081,84718.39971390998,84718.39971390998,300.96774826441776,0.07256253499178088,3.7229696037165856,86.9,0.35808620716963835
1306893660.07,2.3799744,6.0202295,1824.4423156,61.4,15.9,86.2,805677.5848368,-11739.173604,-1.0,444.5620589535723,83168.19291195716,83168.19291195716,301.10349161197746,0.07217441666120938,3.7503242091611977,87.70000000000002,0.35869189395878975
1306893660.28,2.3804913,6.0202308,1850.9186943999998,61.4,15.8,87.3,805811.1478332,-11731.46363,-1.0,438.3208129572659,88034.69649346494,88034.69649346494,301.70825278707906,0.07380349032013994,3.698111731560762,87.30000000000001,0.35930125528862356
1306893660.49,2.3810033,6.0202254,1877.132606,61.4,15.8,88.4,805943.5625356,-11726.2470944,-1.0,434.26236645732695,84185.44676316861,84185.44676316861,299.9013202188612,0.07123976318356834,3.615434322140222,89.00000000000001,0.3599098510891484
1306893660.7,2.3815298,6.020213,1904.035494,61.4,15.7,89.5,806079.9470544,-11723.425572,-1.0,447.2534884424657,85982.59778624847,85982.59778624847,298.7856348615012,0.07150641133763234,3.7133847360682632,90.60000000000001,0.36052135590104695
1306893660.91,2.3820411,6.0201942,1930.1181719999997,61.4,15.7,90.5,806212.460182,-11723.097488,-1.0,434.463268385439,88337.68568982265,88337.68568982265,299.5310793916466,0.07278702842200625,3.727588306179331,90.4,0.36113370279518525
1306893661.12,2.3825566,6.0201687,1956.4305088,61.4,15.7,91.7,806346.2528372,-11725.1644172,-1.0,438.8787052350947,98265.33141672313,98265.33141672313,300.9142175624054,0.07193295983793588,3.758476742396727,86.70000000000002,0.3617471979832867
1306893661.33,2.3830913,6.0201354,1983.7270976,61.3,15.6,92.7,806485.1307944,-11729.82321,-1.0,456.03925871065104,104963.95378609082,104963.95378609082,299.6453322306397,0.06907367901280584,3.8046014249520437,89.30000000000001,0.3623626069946602
1306893661.54,2.3836126,6.020096,2010.33471,61.3,15.6,93.8,806620.5966780001,-11736.877016,-1.0,445.2280597614724,108263.80231125368,108263.80231125368,299.79094551513197,0.07245691213601758,3.8153284338854325,91.10000000000001,0.36298130778206183
1306893661.75,2.3841502,6.0200485,2037.7625324,61.3,15.5,94.8,806760.5573124,-11746.6539192,-1.0,460.70835639937627,111973.94080063696,111973.94080063696,300.8615562465162,0.07091950450841324,3.7310058518317444,90.1,0.3636027644749752
1306893661.96,2.3846688,6.019996,2064.2717196000003,60.5,15.1,95.9,806895.6294952,-11758.53056,-1.0,445.28656896037177,111109.08092599109,111109.08092599109,300.7731065888557,0.0720055893904046,3.727204073723326,89.4,0.36422521635599003
1306893662.17,2.3851937,6.0199368,2091.043374,58.7,14.5,96.7,807032.4405232001,-11772.703788800001,-1.0,451.7933641941221,108043.6329798051,108043.6329798051,301.356397420889,0.07231779789405657,3.6986468077369357,88.6,0.3648472854723505
1306893662.38,2.3857377,6.0198703,2118.5368132,55.3,13.6,97.5,807174.40247,-11789.3376476,-1.0,469.5297715813288,112292.81292776168,112292.81292776168,300.73106768612394,0.0731228383117292,3.6941916725594472,90.3,0.3654717277295683
1306893662.59,2.3862631,6.019802,2144.7507248,51.5,13.0,98.0,807311.5743904,-11806.8573332,-1.0,454.02102217247455,113657.66689767623,113657.66689767623,300.16041516314544,0.07447710904433606,3.6787136305102695,87.7,0.36609616998678635
1306893662.8,2.3867904,6.0197305,2170.6693608,47.4,12.7,98.4,807449.3368619999,-11825.5253128,-1.0,456.25340687336404,117214.65174999821,117214.65174999821,300.1197756464564,0.07497096704703994,3.5931175197266887,88.0,0.36671831565607754
1306893663.01,2.3873324,6.019654,2196.8832724,44.0,12.6,98.9,807590.905108,-11845.800904,-1.0,469.2319974423533,123596.7368585398,123596.7368585398,300.638688027806,0.07605993517538799,3.5397922951260496,88.39999999999999,0.36734076753709244
1306893663.22,2.3878814,6.0195737,2223.1628008,40.8,12.6,99.3,807734.4090496,-11867.3888312,-1.0,476.0553834316098,120585.93060229762,120585.93060229762,300.41965547332364,0.07446942070295606,3.4125944126112606,90.5,0.3679631428651764
1306893663.43,2.3884219,6.0194918,2248.8189696,38.1,12.6,99.7,807875.7476367999,-11889.6329264,-1.0,469.2357715267638,117963.03207886402,117963.03207886402,300.6970650142994,0.0748640869523787,3.356324317339348,88.8,0.3685816905467163
1306893663.64,2.3889692,6.0194061,2274.7376056000003,34.9,12.5,100.1,808018.9234944,-11913.1893576,-1.0,475.9088229265809,122356.2584327745,122356.2584327745,298.7345462433468,0.07311925861940008,3.390597987286341,87.7,0.36919863061670755
1306893663.85,2.3894999,6.0193205,2299.86884,31.9,12.5,100.5,808157.7686432,-11936.9098308,-1.0,461.95074812792257,115118.5648464968,115118.5648464968,298.01626847938303,0.07378224235642347,3.4256758218983614,87.69999999999999,0.3698102119815369
1306893664.06,2.3900426,6.0192308,2325.5578172,28.5,12.5,100.8,808299.894632,-11962.0082568,-1.0,473.4006495322495,123536.28698014202,123536.28698014202,297.2741342882323,0.07486719671686726,3.4119914046877455,88.59999999999998,0.37041987952309424
1306893664.27,2.3905948,6.0191374,2351.7717288000003,25.6,12.5,101.1,808444.4484424,-11988.3205936,-1.0,482.0678217305324,132028.56608044676,132028.56608044676,298.2781192433722,0.07720909066725151,3.4515924491550276,89.19999999999999,0.3710282456648265
1306893664.48,2.3911407,6.0190431,2377.7559816,22.6,12.5,101.4,808587.4274496,-12014.993822800001,-1.0,477.23480822976086,131066.86245399859,131066.86245399859,296.8640592681156,0.07550820583967548,3.515017023582435,87.4,0.3716330903717381
1306893664.69,2.3916935,6.018946,2404.2323604,20.1,12.5,101.6,808732.2437272,-12042.6184956,-1.0,483.88513451978986,136805.04128812518,136805.04128812518,298.38968280753255,0.07560893619902606,3.623144466592209,86.30000000000001,0.37223854750209684
1306893664.9,2.3922532,6.0188462,2431.1680567999997,17.6,12.5,101.8,808878.8972752,-12071.1289952,-1.0,490.47968347315265,136644.95324079358,136644.95324079358,297.72567383120753,0.07509798894881971,3.6553957953053597,84.80000000000001,0.3728463777733129
1306893665.11,2.3927934,6.0187486,2457.34916,15.4,12.6,102.0,809020.4983296,-12099.1145604,-1.0,473.9107508471456,129347.2327532117,129347.2327532117,298.3575893246508,0.0731125426776477,3.5974722589684465,82.9,0.3734541314915981
1306893665.32,2.3933671,6.0186439,2485.3347252,13.1,12.6,102.2,809170.8592267999,-12129.232671599999,-1.0,503.7509023356099,132777.82691091183,132777.82691091183,297.94119593633656,0.07273394264325478,3.7274035907413343,81.7,0.37406586596228936
1306893665.53,2.393916,6.0185427,2512.2704216,11.1,12.6,102.3,809314.7568692,-12158.399339200001,-1.0,482.3253344281901,129158.63392177166,129158.63392177166,296.99314958371787,0.07247918893665606,3.699602530962795,82.2,0.37468058599728493
1306893665.74,2.3944693,6.0184401,2539.6326272,9.1,12.7,102.4,809459.7699972,-12188.0253244,-1.0,486.3724610392632,131614.66732046686,131614.66732046686,299.39433156962815,0.07328816142874742,3.6129125803378335,83.10000000000001,0.3752986743612394
1306893665.95,2.3950244,6.0183371,2567.2572999999998,7.5,12.7,102.3,809605.3080596,-12217.7497348,-1.0,488.23228349489915,141433.8408048669,141433.8408048669,299.9226539993752,0.07569807212204757,3.5458535104950824,81.30000000000001,0.3759225807479411
1306893666.16,2.395595,6.0182318,2595.8990332,6.1,12.8,102.3,809754.8815552,-12248.1303132,-1.0,501.86625369091746,142502.83965971327,142502.83965971327,298.87922523931223,0.07582590489281324,3.590072970646287,81.9,0.3765533768984223
1306893666.37,2.3961568,6.0181286,2624.2782991999998,5.0,12.8,102.2,809902.1584628001,-12277.8219152,-1.0,494.07985120251277,140799.63860144163,140799.63860144163,298.8441874595094,0.07626917136749184,3.6443367825929998,83.60000000000002,0.37718922554234174
1306893666.58,2.3967153,6.0180264,2652.6247568,4.2,12.8,102.2,810048.5823519999,-12307.2182416,-1.0,491.19966071050635,146764.49342257335,146764.49342257335,299.2309285710636,0.07723163662073602,3.663742862100408,84.00000000000001,0.3778305859972849
1306893666.79,2.3972865,6.0179223,2681.7914244,3.6,12.8,102.2,810198.3198896,-12337.139502400001,-1.0,502.3806720016631,145133.79557680222,145133.79557680222,299.1453560322066,0.07830541924137607,3.669694097505203,87.4,0.3784782237925605
1306893667.0,2.3978515,6.0178194,2710.79405,3.1,12.9,102.2,810346.4170072,-12366.6998708,-1.0,496.92474039735964,139822.31938805018,139822.31938805018,301.08397782495655,0.07933338342440473,3.68027000309944,90.50000000000001,0.37913068442248177
1306893667.21,2.3984457,6.0177113,2741.4042872,2.7,12.9,102.2,810502.158482,-12397.7038088,-1.0,522.7054295650896,148014.7048381751,148014.7048381751,299.63564436792814,0.078420038963686,3.6683603400847358,92.60000000000001,0.3797934796980723
1306893667.42,2.3990091,6.017609,2770.5381464,2.3,12.9,102.2,810649.7962819999,-12427.1001352,-1.0,495.46383714331716,138127.27330806252,138127.27330806252,300.6496842255986,0.0812416723396969,3.625698474357203,94.8,0.38045895432624377
1306893667.63,2.3995769,6.017506,2800.0000896,1.9,12.9,102.2,810798.6151844,-12456.6276952,-1.0,499.43444727938214,142476.017330659,142476.017330659,299.71515827125904,0.08099287024392451,3.6272311972689635,95.3,0.3811303235300933
1306893667.84,2.4001574,6.0174008,2830.2494343999997,1.6,12.9,102.2,810950.7477352,-12486.8114232,-1.0,510.6878252134874,146743.6927318631,146743.6927318631,298.74748943226473,0.08008792532496196,3.6425760994317997,96.5,0.38180842939186055
1306893668.26,2.4013309,6.0171886,2891.6011424,1.2,12.9,102.2,811258.3264852,-12547.6710052,-1.0,516.2790650719342,148131.00296049862,148131.00296049862,298.29584999721527,0.0801628574834579,3.7609087161793298,96.40000000000002,0.38256523166657624
1306893668.68,2.4024803,6.0169811,2952.0342152,0.8,12.9,102.2,811559.5404056,-12607.087017599999,-1.0,505.59604328318363,151300.14041067293,151300.14041067293,298.44192241161926,0.07720333117816514,3.732366531620123,96.60000000000001,0.3833962137313182
1306893669.1,2.4036531,6.0167699,3013.943666,0.6,12.9,102.2,811866.9223052,-12667.5857072,-1.0,516.0272789193826,158510.2128942834,158510.2128942834,297.7725743825419,0.0772001069469472,3.6470176124704747,95.3,0.3843054328914232
1306893669.52,2.4048085,6.0165622,3075.1641403999997,0.4,12.9,102.2,812169.7438372,-12727.0017196,-1.0,508.34753097449214,156379.43774188875,156379.43774188875,298.44859402717736,0.07512667725080409,3.599256254316387,96.30000000000001,0.38529135808827353
1306893669.94,2.4059785,6.0163522,3137.3688668,0.3,12.9,102.2,812476.3383352,-12787.0410916,-1.0,514.7415362299046,157356.15426003007,157356.15426003007,299.5259068492372,0.07155965220252004,3.538800336219628,96.60000000000002,0.3863543720865238
1306893670.36,2.4071264,6.0161467,3198.5893412,0.2,12.9,102.2,812777.1913632001,-12845.7681276,-1.0,505.0539409256038,163924.46310656174,163924.46310656174,299.09269348879303,0.07169830512038324,3.5705355680162922,96.7,0.38749256106290175
1306893671.21,2.4094654,6.015729,3323.7861956,0.2,13.1,102.2,813390.1507004,-12965.026661599999,-1.0,508.4713392548099,161248.76576654415,161248.76576654415,300.08178690270455,0.07293382210571915,3.5734239441425273,96.10000000000001,0.38885145213901723
1306893679.61,2.4321594,6.0117719,4561.9424032,0.2,13.2,102.2,819335.8201819999,-14086.4177736,-1.0,498.8476518518917,167788.46119172504,167788.46119172504,300.67215960953183,0.07136416285909736,3.562941554682216,93.9,0.3930313952711257
1306893692.46,2.4663252,6.0059767,6457.808605599999,0.2,13.3,102.2,828285.2627255999,-15712.4676944,-1.0,490.50516224453196,171766.36092330577,171766.36092330577,303.2317078667235,0.07425027755773303,3.6256060497346496,93.50000000000001,0.40156628153534263
1306893726.53,2.5566826,5.9906753,11480.0856692,0.2,13.6,102.2,851961.7726696,-19985.597752399997,-1.0,500.5271368857816,169216.0721727893,169216.0721727893,303.83500992079615,0.07298093370119839,3.6173436960573433,92.5,0.42174923210402154
1306893732.01,2.5712191,5.9882158,12287.730052,0.2,13.6,102.2,855771.9105868,-20669.816934399998,-1.0,500.6896168019655,162747.47228354943,162747.47228354943,304.7274941804036,0.07316387256627764,3.4946347095162342,94.8,0.4436735321915106
1306893745.87,2.608071,5.9820254,14329.265550400001,0.2,13.8,102.2,865431.5565652001,-22385.0728948,-1.0,501.6596984261861,154276.8496145979,154276.8496145979,304.99989961362945,0.07702010719294003,3.531278492520323,94.5,0.47022040445747737
1306893747.55,2.6125633,5.9812795,14576.968970400001,0.2,13.7,102.2,866609.0828496,-22590.6503292,-1.0,504.15202579927757,142253.06458032056,142253.06458032056,303.4635689864154,0.07547993895991628,3.5173627961590905,95.69999999999999,0.49720079597103817
