flight id:201
flight code:MiG-23MLD
origin:RU
date:2011-06-01
from:krasnodar pashkovsky
to:gudauta
motor(s):1
mass aircraft:10550.096328
mass fuel:10550.096328
lift coef:1.9060340730520209
drag coef:0.012773573396515615

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893632.61,9.0241127,3.6321905,466.91,-1.0,5.9,-1.0,-1.0,74.82250666425199,5554578.2010215465,26.958275293537255,7.498148094804336,23755.640371455233,101.3,35.20374335981467
1306893632.83,9.0242266,3.632075,466.93,-1.0,6.5,-1.0,-1.0,73.63715371861261,6031315.758286154,26.426273235716312,7.692767280785718,22925.779750221136,100.8,35.561957489298486
1306893633.04,9.0243396,3.6319602,466.95,-1.0,7.1,-1.0,-1.0,76.30213644067572,6055707.243999418,26.599489223107824,7.543344186048045,22985.32624573526,99.89999999999998,35.56214121633262
1306893633.26,9.0244587,3.6318394,466.97,-1.0,7.5,-1.0,-1.0,76.72533737016272,6089254.563874321,27.629646816889586,7.572865775917857,22724.967830566773,98.80000000000001,35.56234025395291
1306893633.48,9.0245758,3.6317205,466.98,-1.0,7.8,-1.0,-1.0,75.47089476450529,6497142.081780963,26.427500057572708,7.594524650365571,22653.440350310364,97.3,35.56254694686629
1306893633.72,9.0247029,3.6315915,467.0,-1.0,8.1,-1.0,-1.0,75.19054200000427,6280733.640234861,27.801072228581738,7.34721036571207,23077.92460662369,94.70000000000002,35.56276895036585
1306893633.94,9.0248254,3.6314672,467.01,-1.0,8.3,-1.0,-1.0,79.0705592020498,5853344.019804897,27.647947321439922,7.281236189571514,23521.440346255713,92.50000000000001,35.56297564327924
1306893634.16,9.024952,3.6313387,467.02,-1.0,8.5,-1.0,-1.0,81.4489162636658,6248624.71821046,26.511462099997015,7.326407500889541,23259.231246839467,89.2,35.563144059727186
1306893634.39,9.0250777,3.6312112,467.02,-1.0,8.6,-1.0,-1.0,77.53873929649764,6320337.609355236,25.579600150460124,7.115653908379932,24176.941536377435,87.7,35.56328185500277
1306893634.62,9.0252075,3.6310794,467.03,-1.0,8.8,-1.0,-1.0,80.12027203161094,6116103.765136933,25.74443670265568,7.279177820677936,24297.927306492835,86.89999999999999,35.5633966843991
1306893634.84,9.0253364,3.6309486,467.05,-1.0,8.9,-1.0,-1.0,83.05595459855321,6653846.351384148,26.49178888757173,7.458509543858888,24229.22272388139,85.39999999999999,35.56350385850234
1306893635.05,9.0254572,3.6308259,467.09,-1.0,9.1,-1.0,-1.0,81.55655403692123,7090412.943918431,26.66178019478577,7.428061972775318,25078.54836617098,87.8,35.56362634319175
1306893635.27,9.0255886,3.6306925,467.17,-1.0,9.3,-1.0,-1.0,84.9841148354264,6988581.572577785,25.900900156557768,7.560729521704394,25459.642346284905,87.60000000000001,35.56379475963969
1306893635.5,9.0257231,3.630556,467.31,-1.0,9.5,-1.0,-1.0,82.92119834891861,7421705.668547927,25.880033472312643,7.307407642490672,25747.87319417118,88.0,35.564055039604696
1306893635.73,9.0258589,3.6304182,467.51,-1.0,9.7,-1.0,-1.0,83.7848128597969,7705333.20709298,25.748382082052014,7.52648610985378,25486.377151005498,88.4,35.56446077013838
1306893635.95,9.0259979,3.6302771,467.81,-1.0,9.8,-1.0,-1.0,89.52620918051058,7494384.926285462,24.590947094215128,7.497671335450597,25828.5006183246,87.9,35.56508084887854
1306893636.16,9.0261199,3.6301534,468.13,-1.0,9.9,-1.0,-1.0,82.3785151405971,8083755.358675735,26.86060755560086,7.709020569959847,25562.85928022821,88.50000000000001,35.56593824170444
1306893636.39,9.0262626,3.6300086,468.59,-1.0,10.0,-1.0,-1.0,88.04548918607422,8046718.72045754,26.93246489805349,7.516565003519956,26225.59921554721,91.80000000000001,35.56714012271931
1306893636.82,9.0265306,3.6297366,469.72,-1.0,10.1,-1.0,-1.0,88.47919628880798,8089071.741629881,27.457562404111073,7.49621919261096,25738.272882240737,92.9,35.56920705185317
1306893637.46,9.0269387,3.6293226,472.08,-1.0,10.2,-1.0,-1.0,90.46651822921316,8389575.16124884,24.730156023235814,7.374209372209469,25288.402924219896,91.7,35.57307297486279
1306893639.24,9.0281274,3.6281178,482.91,-1.0,10.1,-1.0,-1.0,94.85494346948714,8478372.0731476,25.828004346037226,7.461021992521375,25751.56590661243,93.10000000000001,35.585214269700934
1306893640.37,9.0289284,3.6273073,492.95,-1.0,10.0,-1.0,-1.0,100.79122740587081,8680640.532932078,24.6360000344763,7.347266947657727,25654.4095922056,92.30000000000001,35.60501085762745
1306893641.02,9.0294109,3.6268195,499.91,0.1,10.0,-1.0,-1.0,105.52511711374996,9525446.192844503,25.69457785529543,7.179863378932276,25193.19791856886,93.40000000000002,35.63007428719875
1306893641.69,9.029917,3.6263084,507.86,0.1,9.9,-1.0,-1.0,107.48459269773987,10151724.40048122,26.19976720360625,7.377640843081969,25035.310016570646,91.30000000000003,35.66111650067207
1306893642.8,9.0307936,3.6254245,523.0,0.1,9.8,-1.0,-1.0,112.38938936159633,11061051.925792614,26.915783001004925,7.086541117666549,25303.026106280788,90.7,35.703595722019394
1306893643.45,9.0313335,3.6248808,533.06,0.2,9.8,-1.0,-1.0,118.31034171923164,12675147.369024035,27.871843744046807,7.036208925438358,25110.78706962144,93.50000000000001,35.75354650942097
1306893643.91,9.0317169,3.6244951,540.48,0.2,9.7,-1.0,-1.0,118.59042170914056,13984042.293671828,26.828792709238915,7.052133953377899,25734.33598241282,92.7,35.80893255491529
1306893644.13,9.0319022,3.6243088,544.14,0.2,9.7,143.7,-1.0,120.11305954811456,15562064.787475146,26.483052133819957,7.213856899197017,25276.851562418902,92.7,35.86676829419787
1306893644.34,9.0320821,3.6241279,547.73,0.2,9.6,143.7,-1.0,121.98530185945535,17084913.981301565,25.44397785568587,7.530877744894598,24976.15527627228,92.0,35.9264872355802
1306893644.77,9.0324544,3.623754,555.18,0.3,9.5,143.7,-1.0,123.16032565240323,18657609.05158633,27.92783525634467,7.441153933383995,25348.65840162498,92.2,35.99010272114451
1306893644.98,9.0326354,3.6235723,558.77,0.3,9.3,143.7,-1.0,122.65142974886017,19883658.1136542,25.540130199251816,7.428659087650491,25217.28905322984,91.80000000000001,36.048175774512835
1306893645.21,9.032841,3.6233659,562.81,0.3,9.2,143.7,-1.0,127.26798140338866,20684002.726462122,27.689374219112803,7.333567589881002,24709.738536930905,90.00000000000001,36.10165565202814
1306893645.42,9.0330341,3.6231721,566.55,0.3,9.1,143.7,-1.0,130.52137964954528,21825040.05055774,25.272280243950505,7.474783812371628,24999.831775595965,86.80000000000001,36.152670525169
1306893645.63,9.0332253,3.6229803,570.17,0.3,9.0,143.7,-1.0,129.30897204673158,23078219.895997927,23.609960493235725,7.5752595298168846,25209.02619091558,89.7,36.2003706564026
1306893645.84,9.0334081,3.622797,573.56,0.3,8.9,143.7,-1.0,123.7574971532,23910664.76380159,24.16825618713531,7.706586862793485,25403.825855676947,88.50000000000001,36.23907581825737
1306893646.05,9.0336044,3.6226002,577.11,0.4,8.8,143.7,-1.0,132.63739448497395,24347065.006486066,23.73029882052722,7.866637529742214,25471.638114260706,88.20000000000002,36.272797384311616
1306893646.27,9.0338089,3.6223953,580.71,0.4,8.6,143.7,-1.0,131.8664395290414,25419748.96588935,23.350314463106052,7.744157269778801,25240.22896194159,90.2,36.3035946284061
1306893646.7,9.0342083,3.6219951,587.39,0.4,8.5,143.7,-1.0,131.5546350092325,25616893.806649137,24.460212664265885,7.4777389047324405,25312.47261661822,89.6,36.336703771013276
1306893646.92,9.0344211,3.6217819,590.77,0.5,8.4,143.7,-1.0,136.95077868727677,25735708.648859005,23.952750723705616,7.2738409782833084,25239.49171949903,90.70000000000002,36.36965215246559
1306893647.19,9.0346842,3.6215185,594.76,0.5,8.3,143.7,-1.0,137.81626780264045,27175620.134112094,23.406212070602194,7.543995938877642,25363.875495994496,91.1,36.399951802509335
1306893647.83,9.0353062,3.6208958,603.45,0.6,8.3,143.7,-1.0,137.33251005612226,28417171.64377002,25.975091088571265,7.31892685580057,24810.152785980903,91.20000000000002,36.434155652028146
1306893648.05,9.0355281,3.6206736,606.31,0.6,8.2,143.7,-1.0,142.59383919383575,29252572.75745848,25.7941096193585,7.200521773222094,24579.48891500536,92.70000000000002,36.46745617696253
1306893648.26,9.035738,3.6204635,608.9,0.6,8.3,143.7,-1.0,140.91845488132952,31519730.424852595,25.69036265515657,7.058367222894912,24728.570415298782,96.50000000000001,36.49987634319175
1306893648.47,9.0359516,3.6202497,611.46,0.6,8.3,143.8,-1.0,143.72389196372418,32811294.75223805,28.01807397504843,7.048250827027093,24791.170457104407,96.20000000000002,36.5314850483536
1306893648.68,9.0361588,3.6200422,613.89,0.7,8.4,143.8,-1.0,139.3103428823714,32967046.362682033,26.997885535907027,7.055476280729426,24989.541427593304,98.1,36.562358845378974
1306893648.89,9.0363821,3.6198186,616.48,0.7,8.5,143.8,-1.0,149.77581437324548,33623786.65733229,27.377180566635538,7.237810029929969,24780.101041475606,98.3,36.592497734267866
1306893649.1,9.0365916,3.6196088,618.89,0.7,8.7,143.8,-1.0,140.84618494875426,34960073.4399589,28.351761898319637,7.064839117652215,24703.946541712037,99.30000000000001,36.62172564327924
1306893649.32,9.0368215,3.6193785,621.56,0.7,8.8,143.8,-1.0,147.77038707294986,34769128.79161954,28.17113663992827,7.387556058316234,25218.788531226524,100.0,36.647883779762175
1306893649.53,9.0370489,3.6191504,624.22,0.8,8.9,143.8,-1.0,152.8572337673498,35560935.85613222,29.545370369362555,7.292808828975174,25853.474123625063,97.80000000000001,36.673490735142764
1306893649.75,9.0372771,3.6189216,626.93,0.8,9.0,143.8,-1.0,146.56835129944974,37308406.18977818,28.7410926376347,7.282041208681626,25870.10923152292,97.60000000000002,36.69811781300803
1306893649.97,9.0375111,3.6186866,629.77,0.8,9.2,143.8,-1.0,150.42997706093928,37606940.23657814,27.4177032686147,7.607495233491424,26205.73723820757,95.70000000000002,36.7182665444166
1306893650.18,9.0377448,3.618452,632.68,0.8,9.3,143.8,-1.0,157.38802686579137,38671312.57207837,26.93858735942824,7.852777364851901,26872.746863347063,95.50000000000001,36.738453552290615
1306893650.39,9.0379736,3.6182221,635.59,0.8,9.4,143.9,-1.0,154.26841604236392,41038081.670086615,29.18612487907164,8.054262148812741,26611.124020130537,92.2,36.758885529543456
1306893650.82,9.0384371,3.6177559,641.72,0.8,9.5,143.9,-1.0,152.66305313151187,41872832.17608713,26.994400987520372,7.861248868914491,26651.17934701076,91.10000000000001,36.78205044642885
1306893651.24,9.0389036,3.6172864,648.18,0.8,9.6,143.9,-1.0,157.42954749486674,42173328.93732583,26.895276479257188,7.881992365194198,26103.965660072983,89.89999999999999,36.808300446428845
1306893652.12,9.0398998,3.6162818,662.84,0.8,9.6,144.0,-1.0,160.81775802269485,44321453.4030487,27.57498411303903,7.789534943096253,26469.17846854413,88.0,36.8437903851865
1306893652.34,9.0401626,3.6160166,666.87,0.2,10.6,144.0,-1.0,169.86294528598287,44415719.82445431,27.986488228037235,7.933103944492168,26171.898984185616,86.5,36.880520481424476
1306893652.55,9.0403977,3.6157792,670.63,-4.7,11.5,143.9,-1.0,159.37019562420022,45903563.459823795,28.06435804764364,7.815812342472149,25588.290020634184,86.39999999999999,36.918085004609075
1306893652.76,9.0406468,3.6155286,674.84,-15.5,11.6,143.8,-1.0,168.4793295099902,47597141.798277445,27.843501646758206,7.809364613245996,25700.734116071733,87.4,36.95683609822237
1306893652.97,9.0408921,3.6152843,679.15,-26.4,11.2,143.4,-1.0,164.96011776751203,49460135.23972923,28.33347805868597,7.917234592962141,25546.017942404345,87.50000000000001,36.996812038729814
1306893653.19,9.0411507,3.6150305,683.73,-35.1,10.6,143.0,-1.0,164.60526655985691,50685885.88912136,26.858114064076574,7.670087279028456,25560.40517986701,89.70000000000002,37.03812000023463
1306893653.41,9.0414171,3.6147734,688.35,-39.0,10.0,142.5,-1.0,167.76859836331516,50775843.09286824,25.932457008008253,7.671477538562182,25098.183409865618,87.50000000000001,37.08073701685754
1306893653.64,9.0416949,3.6145098,693.0,-40.4,9.3,142.1,-1.0,165.49447929910258,50019936.37904794,26.16204946066003,7.827713327986007,25371.480102447,90.2,37.12468605447784
1306893653.85,9.0419531,3.6142682,697.12,-41.7,8.7,141.8,-1.0,166.96817251850013,48432150.66839316,27.622204447264732,7.8228783767504755,25354.590306610677,89.89999999999999,37.167096378187374
1306893654.07,9.042222,3.6140199,701.16,-44.5,8.4,141.4,-1.0,164.58102070493956,46584853.8559664,26.71182853095027,7.807627253224228,25696.127881974313,91.5,37.20765412096953
1306893654.29,9.042493,3.613773,704.98,-48.0,8.2,141.0,-1.0,164.19755792640993,45207302.980007164,24.89633259111087,7.676782186849002,25360.465011993758,91.3,37.2399135260439
1306893654.72,9.0430419,3.6132844,711.95,-52.7,7.9,140.1,-1.0,167.84173477507355,44654269.42822663,23.85530893124762,7.795212550315783,25186.469061966352,91.8,37.27442358728624
1306893655.15,9.0435952,3.61281,717.98,-54.0,7.5,139.1,-1.0,165.3950795489232,44703227.74403191,22.589628436453413,7.845201732808875,25270.146982131366,88.5,37.31067140005965
1306893655.57,9.0441438,3.6123579,723.08,-55.7,7.5,137.9,-1.0,164.06080819096528,44914526.81230664,20.721834081055675,8.054579504571342,25241.14103487988,88.4,37.34760053391791
1306893656.0,9.0447166,3.6119071,727.58,-57.5,7.5,136.5,-1.0,163.15542981020926,45208838.28277534,20.619358043068814,7.911853960996078,25456.51105269478,88.9,37.38467511834486
1306893656.44,9.0453187,3.611458,731.55,-58.2,7.3,134.9,-1.0,162.99574035851055,45157688.12991481,20.76548411671405,7.944624187688555,25032.729345736487,87.10000000000002,37.42128272989341
1306893657.08,9.0462191,3.6108346,736.31,-59.0,7.3,132.3,-1.0,161.67084183841513,44721506.19775423,22.139100273570456,7.810169944075952,25134.499608629994,90.10000000000001,37.4579975155452
1306893657.52,9.0468683,3.6104207,739.05,-59.4,7.3,130.4,-1.0,163.46893035147843,44577359.09997497,21.036556195980612,7.660606539523924,25052.351884960088,88.5,37.493250140217114
1306893657.94,9.0475014,3.6100451,741.28,-59.6,7.3,128.4,-1.0,162.1620105242462,43942626.28691853,20.128670937021678,7.89564875348361,24506.74744171107,88.5,37.527055914495335
1306893658.36,9.0481393,3.6096939,743.17,-59.6,7.4,126.4,-1.0,158.9632803420661,44219183.68747308,22.227597719911586,7.783376411099582,24580.27363816327,85.8,37.55921580075955
1306893658.78,9.0488121,3.609352,744.85,-59.9,7.4,124.3,-1.0,163.19274793184746,45741479.69525273,22.58886033898825,8.012603214935782,24202.23593933517,87.7,37.58973745430286
1306893659.22,9.0495069,3.6090286,746.31,-60.0,7.4,122.0,-1.0,156.7778087414769,46838343.94148061,23.3793407806748,7.781468047204178,24724.02535453905,86.30000000000001,37.61604104135448
1306893659.66,9.0502289,3.6087232,747.61,-60.0,7.4,119.6,-1.0,158.90842827464894,50254304.36129591,25.167999691656867,7.676468973794918,24738.092068920385,87.60000000000001,37.63872367477531
1306893660.1,9.0509569,3.608446,748.71,-60.0,7.4,117.1,-1.0,156.57115769607222,54004392.05768012,25.505887844047745,7.5028343786618645,24034.51851761103,90.2,37.65834419096078
1306893660.32,9.0513252,3.6083172,749.22,-60.1,7.8,115.9,-1.0,155.88701103162543,57740076.386209816,25.437507388747527,7.422103495358879,24255.17726362694,88.20000000000002,37.674910245204
1306893660.75,9.0520491,3.6080859,750.1,-60.1,8.0,113.5,-1.0,154.37749928813497,61694872.492802404,25.30167052834149,7.477402682442014,24963.748838023053,88.00000000000001,37.68911081388292
1306893661.2,9.0528137,3.6078724,750.92,-60.1,8.1,110.7,-1.0,152.8631421664807,65644754.42799103,23.496090480583295,7.656140597622542,24993.941674313013,85.60000000000001,37.70029519708501
1306893661.62,9.0535389,3.6076985,751.61,-60.1,8.3,108.2,-1.0,153.08083490190586,68425361.69931531,22.59023748644818,7.688836691992533,25122.06129826865,85.8,37.709910245204
1306893662.05,9.0542899,3.6075472,752.25,-60.1,8.5,105.5,-1.0,152.56784504796056,71064481.32129,22.52494228317562,7.480459377554982,25627.36649677526,87.4,37.71830810172193
1306893662.47,9.0549978,3.6074311,752.81,-60.1,8.5,103.0,-1.0,145.50341579850158,73598764.12555738,22.320153742214252,7.589418951609085,25640.09974504757,88.2,37.72568780425911
1306893662.9,9.0557489,3.6073359,753.35,-60.1,8.8,100.2,-1.0,149.47492771187763,75960820.43286008,23.077035889921987,7.299245007552099,25991.140545483202,85.7,37.732194803384225
1306893663.35,9.0565257,3.6072676,753.88,-60.1,9.0,97.4,-1.0,146.5807204122751,77618789.36667743,22.181922261379164,7.465725734273492,26020.211660849407,87.70000000000002,37.73798986025212
1306893663.79,9.0572746,3.6072311,754.36,-60.1,9.2,94.5,-1.0,143.87458413171439,78857836.73422426,22.51092356430411,7.470749366721018,26070.273249965718,89.2,37.74315718308676
1306893664.21,9.0579923,3.6072234,754.8,-60.1,9.2,91.7,-1.0,144.1621242669616,80520105.76184514,23.124864574133653,7.603585278068065,26380.957211876364,87.80000000000001,37.74781925657758
1306893664.64,9.0587179,3.6072434,755.23,-60.1,9.7,88.7,-1.0,142.51739305205075,80079598.2353524,22.862347934815592,7.6080245424270725,25787.382136228687,88.60000000000001,37.75242008772369
1306893665.07,9.059434,3.607291,755.65,-59.9,9.7,85.9,-1.0,141.0413127499283,79443179.53946054,25.216941297473944,7.622282784910843,25467.70981997024,86.9,37.75666877538774
1306893665.5,9.0601275,3.6073646,756.05,-59.5,9.7,82.9,-1.0,137.3867499859159,79208798.67062648,25.394752664395376,7.488248297611433,25367.401519952997,89.6,37.76059594074206
1306893665.93,9.0608285,3.6074667,756.44,-58.9,9.7,80.1,-1.0,140.1152788325509,77955283.35940947,27.180868044199187,7.279711864789925,24892.59123190185,88.7,37.764293447303736
1306893666.36,9.0615108,3.6075937,756.81,-58.4,9.7,77.1,-1.0,137.95360029066208,75569627.03730825,29.154323650686415,7.476064618725178,24727.01007600431,85.5,37.767784260952034
1306893666.78,9.0621553,3.6077392,757.16,-57.8,9.7,74.4,-1.0,135.2219773293715,74346866.30442001,26.954610713204875,7.5374131377407965,24920.360553097595,86.3,37.771114313445466
1306893667.21,9.0628185,3.6079154,757.51,-57.4,9.7,71.7,-1.0,137.92238644637047,71615016.94023609,26.903597633136002,7.588050574883312,24494.23612735098,88.69999999999999,37.774298915370224
1306893667.65,9.0634698,3.6081154,757.85,-57.0,9.7,68.9,-1.0,134.96780268666166,67911767.36163472,25.785765286223267,7.45570617265525,24116.90642095574,89.6,37.77733806672631
1306893668.07,9.0640989,3.6083351,758.18,-57.0,9.7,66.3,-1.0,139.33363326866936,64780371.57267181,24.814142470109317,7.487400210709616,23936.34946491419,86.70000000000002,37.78026238868606
1306893668.5,9.0647172,3.6085776,758.51,-57.0,9.7,63.5,-1.0,137.00151042365403,60945759.65049959,25.421730716581514,7.389672835820057,23736.40287222322,85.30000000000001,37.78310250242184
1306893668.73,9.0650512,3.60872,758.69,-57.0,9.7,62.2,-1.0,140.8086775315333,56907458.80007574,26.22246278076501,7.402371194038629,23783.135060188513,86.3,37.78575123383042
1306893668.95,9.0653672,3.6088626,758.87,-56.9,9.7,60.8,-1.0,141.36534991843988,52753736.63188496,25.415646219471014,7.166358404207874,23524.499194342632,87.1,37.788216238204875
1306893669.16,9.0656654,3.6090045,759.04,-56.9,9.7,59.4,-1.0,141.91171901611312,49416701.845269725,26.315625565878953,7.259176510238172,23846.415776507933,85.1,37.790505170838294
1306893669.37,9.0659448,3.6091441,759.21,-57.0,9.7,58.2,-1.0,134.77371880272804,46020793.25214604,25.29358425414296,7.340942822321602,24096.52440920002,86.60000000000001,37.79262568702377
1306893669.58,9.0662284,3.6092927,759.38,-57.1,9.7,56.8,-1.0,138.8773248603078,45167546.40086064,24.40582812007709,7.274386828732562,24031.716215657387,86.50000000000001,37.79459309734748
1306893669.79,9.0665132,3.6094491,759.56,-57.1,9.7,55.5,-1.0,141.87204620617837,44313680.2864931,24.467458708485164,7.098942548232403,23862.762933039325,88.7,37.79643036768869
1306893670.0,9.0667959,3.6096122,759.75,-57.2,9.7,54.1,-1.0,143.31746241137625,43227818.50059488,25.800475846482787,7.185422116797346,24236.904152979965,85.6,37.798145153340485
1306893670.21,9.0670686,3.6097771,759.93,-57.2,9.7,52.9,-1.0,140.65781503415087,42554967.92568794,27.131079961370762,7.420517577795685,24232.224600774083,85.2,37.79973745430286
1306893670.42,9.0673314,3.6099435,760.11,-57.2,9.6,51.5,-1.0,138.1825499081367,40280483.51784151,26.226794183096317,7.405578389850172,24982.7636958519,86.8,37.80121492586892
1306893670.85,9.0678646,3.6103052,760.49,-57.2,9.6,48.9,-1.0,140.9654770875707,38277046.23880687,26.919275870011724,7.596422793564502,24952.25820539348,87.3,37.80273067390042
1306893671.28,9.0683791,3.6106886,760.88,-57.2,9.6,46.1,-1.0,142.30207545345064,37048141.37670964,27.66231836243844,7.638260215596372,25402.148010435187,89.3,37.80440718308677
1306893671.7,9.0688579,3.6110798,761.26,-57.2,9.6,43.4,-1.0,142.17829989059445,36875126.403441034,26.076953023803917,7.87126296243321,25371.38062530601,89.4,37.80623679813488
1306893672.12,9.0693101,3.6114848,761.65,-57.2,9.6,40.8,-1.0,141.29380742190733,36384342.36849821,27.315454282522722,7.837054049576626,25042.690234172478,88.50000000000001,37.80823482963095
1306893672.54,9.0697342,3.6119012,762.03,-57.2,9.6,38.1,-1.0,140.31618082789976,36812401.54478725,27.758492896862528,7.779780008034532,24589.701556880085,87.00000000000003,37.810393622281865
1306893672.96,9.070145,3.6123447,762.42,-57.2,9.6,35.5,-1.0,144.61320212865036,36087919.29586795,26.56180398045072,7.758677306340159,24791.679916312303,88.30000000000003,37.81272083138072
1306893673.38,9.070521,3.6127928,762.81,-57.2,9.6,32.8,-1.0,141.7409271645115,34965406.53869356,26.340731323181284,7.977811233816422,24433.47022637091,86.80000000000001,37.81520880163445
1306893673.8,9.0708672,3.6132493,763.19,-57.4,9.6,30.2,-1.0,140.57122070265208,34599740.83261935,24.735363449860404,7.8839741328089445,24041.692622332506,86.89999999999999,37.81784222245684
1306893674.23,9.0711984,3.6137358,763.59,-57.4,9.6,27.5,-1.0,142.8127100121079,35813547.01747167,24.456751929550265,7.742765296737627,24202.079246622874,85.60000000000001,37.82064405972719
1306893674.66,9.0715011,3.6142363,763.99,-57.4,9.6,24.8,-1.0,143.66638565759268,37753968.287736885,24.92648656832667,7.883978483671278,23687.876809820893,84.89999999999999,37.82361431344547
1306893675.08,9.0717654,3.6147319,764.38,-57.4,9.6,22.1,-1.0,142.90573937663305,40279948.9594149,24.858324520257543,7.660787535873903,23770.361687895424,84.2,37.826592222456846
1306893675.5,9.0720013,3.6152388,764.77,-57.4,9.6,19.5,-1.0,143.63043243652783,43359185.31571363,23.575931876977947,7.738204248002216,23738.55197988,84.0,37.829570131468216
1306893675.92,9.0722083,3.6157574,765.16,-57.4,9.6,16.8,-1.0,144.95178167444,45894662.146933876,25.003347564519522,7.719414228785187,24294.219233555294,85.1,37.832555695772676
1306893676.35,9.0723867,3.6162917,765.55,-57.4,9.6,14.2,-1.0,144.03705848646584,48765534.967222966,23.53249958803812,7.640812437090812,24581.03713867785,87.10000000000001,37.83554126007714
1306893676.77,9.0725298,3.6168208,765.94,-57.3,9.6,11.5,-1.0,144.44375406692205,52602031.464124046,23.313884585803528,7.579591544088966,24874.695631404673,89.9,37.83853447967469
1306893677.19,9.0726395,3.6173457,766.32,-57.3,9.6,8.9,-1.0,142.20841600458533,55528424.625967056,23.334158508964713,7.603314296988885,24904.318632683724,89.90000000000002,37.84152004397915
1306893677.61,9.07272,3.617887,766.71,-57.3,9.6,6.2,-1.0,145.73341557280094,59221817.46065653,24.655341771391342,7.397992419747574,24748.302206312957,87.9,37.84450560828362
1306893678.03,9.0727675,3.6184231,767.1,-57.3,9.6,3.6,-1.0,143.85491387457876,62416837.030964844,24.234906705730452,7.528268791953124,25496.210344472678,90.9,37.84749882788116
1306893678.45,9.0727832,3.6189631,767.48,-57.3,9.6,0.9,-1.0,144.58458870006137,65260992.10688085,23.76393099313791,7.341085996135134,25779.459327327688,90.4,37.85047673689254
1306893678.89,9.072766,3.6195176,767.88,-57.3,9.6,358.1,-1.0,141.68126201537365,67265546.12874667,23.58844992946284,7.253215374226946,25737.5176881884,92.40000000000002,37.85345464590391
1306893679.32,9.0727153,3.6200687,768.27,-57.3,9.6,355.4,-1.0,144.360413632672,69127449.36199959,23.75275893799932,7.561963209233044,25789.572810249214,94.10000000000002,37.85643255491529
1306893679.74,9.0726322,3.6206127,768.66,-57.3,9.6,352.7,-1.0,146.5949349705262,70157644.4165878,25.246124945296074,7.28253601037694,25322.603353259452,94.1,37.859410463926665
1306893680.17,9.0725163,3.6211547,769.05,-57.3,9.6,350.1,-1.0,143.4708126577096,70510034.05302796,24.286300144673394,7.099072701614358,25058.596748230237,95.0,37.862388372938035
1306893680.59,9.0723701,3.621685,769.44,-57.3,9.6,347.4,-1.0,144.9740664559055,71018131.9394453,25.656872358509112,6.974383633175652,25100.268344816992,95.19999999999999,37.865366281949406
1306893681.02,9.0721889,3.6222198,769.83,-57.3,9.6,344.6,-1.0,144.242537799072,70480865.78737941,25.458133162808288,6.962879660382404,25251.715576799244,92.6,37.86834419096078
