flight id:301
flight code:Su-25T
origin:RU
date:2011-06-01
from:krasnodar pashkovsky
to:vaziani
motor(s):2
mass aircraft:11495.835648
mass fuel:11495.835648
lift coef:1.1776856990315037
drag coef:0.011020666513337473

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894425.37,4.9005349,7.2037696,2000.8,54.5,5.5,93.6,-1.0,176.24950428876826,40563456.76963099,40563456.76963099,27.17262345702526,8.103001735516195,23570.44139446366,83.30000000000001,42.530288955618246
1306894425.58,4.9010276,7.2037528,2000.96,54.9,5.5,94.6,-1.0,185.3747231124096,42146924.511382975,42146924.511382975,25.965461189646973,8.069230176324279,24026.24375223821,83.9,42.533098448181676
1306894427.05,4.9043983,7.203478,2002.18,58.5,5.5,101.5,-1.0,182.1222864963994,39719005.45874462,39719005.45874462,24.721276451481028,8.051095288818958,24268.124381653968,82.80000000000001,42.53684188650189
1306894428.52,4.9076884,7.2029052,2003.41,59.6,5.5,109.2,-1.0,181.88437373639493,36847057.03675648,36847057.03675648,25.480882875258942,7.915336370472496,23677.078067551985,85.90000000000002,42.54152692587196
1306894428.73,4.9081472,7.2027988,2003.58,59.6,5.5,110.2,-1.0,181.56223496788584,36620939.144978836,36620939.144978836,27.55037809897639,8.074615015913471,24449.81110399827,87.40000000000002,42.54634210522454
1306894428.94,4.9085964,7.2026879,2003.73,59.6,5.5,111.4,-1.0,178.70822622555164,36221751.7414939,36221751.7414939,26.89880310156326,7.9534625346580015,24206.263762526214,87.9,42.55127211397345
1306894429.15,4.9090553,7.2025676,2003.89,59.6,5.5,112.4,-1.0,183.98326711272748,36652622.61679092,36652622.61679092,26.783629947037607,7.7120381924889605,24255.89786218564,86.6,42.5539973983129
1306894429.36,4.9094999,7.2024441,2004.04,59.7,5.5,113.6,-1.0,179.4145560947599,39533230.61655939,39533230.61655939,24.85817290529414,7.610452918132849,24424.03044007944,88.3,42.55676861441089
1306894429.57,4.9099495,7.2023122,2004.18,59.8,5.5,114.6,-1.0,182.90614819514366,43208052.84226893,43208052.84226893,26.41425342976516,7.591908883586584,24499.028983808355,91.5,42.55956279638815
1306894431.04,4.9129476,7.2012327,2005.07,59.8,5.5,122.5,-1.0,180.62355391500847,42912308.26965435,42912308.26965435,25.23332761846067,7.508642635213124,25365.031555348807,92.89999999999999,42.56293878064012
1306894431.25,4.9133536,7.2010572,2005.17,60.0,5.5,123.6,-1.0,178.83777518100536,43779501.59268564,43779501.59268564,24.06464450280755,7.510264639656016,26094.113016540912,93.0,42.566284143719734
1306894431.46,4.9137585,7.2008744,2005.28,60.0,5.5,124.8,-1.0,180.48715748063177,44023850.77396349,44023850.77396349,24.901088824263866,7.605055560249838,26402.862998703276,94.0,42.569591230333906
1306894431.67,4.9141637,7.2006835,2005.39,60.0,5.5,125.9,-1.0,182.9306935322629,44044689.74770702,44044689.74770702,24.2908688884066,7.234566959490416,25708.938151974337,93.80000000000001,42.57204857941528
1306894431.88,4.9145594,7.2004888,2005.49,60.0,5.5,127.0,-1.0,181.182834082591,43147088.81751725,43147088.81751725,22.919651124728325,7.286957845162213,26263.758711820432,90.7,42.57364088037765
1306894432.09,4.9149496,7.2002888,2005.58,60.0,5.5,128.1,-1.0,181.147542636053,44612899.01845872,44612899.01845872,23.17594055322546,7.174568938661438,26182.026578725527,88.9,42.575171938995325
1306894432.51,4.9157033,7.1998779,2005.77,60.0,5.5,130.4,-1.0,178.81713494017737,45081457.13244974,45081457.13244974,25.340621418985208,7.269726898647809,26126.917747197742,89.1,42.576733618785354
1306894432.72,4.9160756,7.1996623,2005.85,60.0,5.5,131.6,-1.0,180.83263431826933,42550874.42663715,42550874.42663715,26.906676150710798,7.353756771293541,25785.553040059855,88.5,42.57823405623067
1306894432.93,4.916433,7.199447,2005.94,60.0,5.5,132.6,-1.0,176.49510993297366,41999300.433461905,41999300.433461905,27.043090035311685,7.560312539961699,25869.16321337161,85.7,42.579688561917465
1306894433.14,4.9167994,7.1992172,2006.02,60.0,5.5,133.8,-1.0,183.98626203588688,41222040.058664136,41222040.058664136,25.882638038954724,7.4653558960695,26514.044499192838,86.10000000000001,42.581097135845724
1306894433.35,4.9171474,7.19899,2006.1,60.0,5.5,134.9,-1.0,178.08711896933139,38806910.729160175,38806910.729160175,25.892958330985447,7.231206358004376,26114.98765886048,85.2,42.58188563103382
1306894433.56,4.9174905,7.1987571,2006.18,60.0,5.5,136.1,-1.0,178.66062461802127,39126670.9867556,39126670.9867556,25.692624341777915,7.269172037450561,26155.639547050494,83.2,42.582658815635746
1306894435.03,4.9197119,7.1969894,2006.7,60.0,5.5,144.0,-1.0,179.55234683368352,39028799.591580585,39028799.591580585,25.837752742733564,7.31286798707428,25861.732040408715,82.9,42.583745867254294
1306894435.24,4.9199945,7.1967248,2006.76,60.0,5.5,145.1,-1.0,176.2130746453401,37580505.784126855,37580505.784126855,27.480015159269204,7.486833888875717,26590.950840372097,82.4,42.584794642407395
1306894435.45,4.9202736,7.1964526,2006.83,60.0,5.5,146.2,-1.0,178.74587594012905,39229667.20541373,39229667.20541373,27.567920733095672,7.567993487181115,25879.46607205189,85.30000000000001,42.585820451681236
1306894435.66,4.920546,7.1961752,2006.9,60.0,5.5,147.4,-1.0,179.4697458033611,41012448.31570787,41012448.31570787,26.721141479284498,7.6284346338652576,25931.063630449164,84.10000000000001,42.5868309503689
1306894435.87,4.9208092,7.1958957,2006.96,60.0,5.5,148.5,-1.0,178.5701067994425,42293336.24696826,42293336.24696826,24.16028909934972,7.596995934843384,25519.53741920785,85.00000000000001,42.587741930246416
1306894436.08,4.9210619,7.1956152,2007.02,60.0,5.5,149.7,-1.0,176.6704658764431,44256255.0269904,44256255.0269904,23.539450132319434,7.532344088659254,25325.9223608263,88.30000000000003,42.588637599537755
1306894437.55,4.9226141,7.1935453,2007.46,60.0,5.5,157.6,-1.0,177.90654313305313,44598609.040889405,44598609.040889405,22.50653701763388,7.574261472207141,25620.269564526316,89.0,42.58980120408719
1306894439.03,4.9237888,7.1913345,2007.54,35.3,2.9,163.1,-1.0,178.11497176016124,41975299.99294835,41975299.99294835,22.997090399587954,7.762416444051832,24698.77950935954,87.1,42.59096480863662
1306894439.24,4.9239305,7.191028,2007.45,33.7,2.8,163.5,-1.0,171.38235021137982,39570556.738181695,39570556.738181695,24.135512948521004,8.11475869702084,24371.58236355459,87.1,42.59199827320355
1306894439.45,4.9240772,7.1907027,2007.34,32.1,2.8,163.9,-1.0,181.4979040264983,36534371.516198605,36534371.516198605,23.978658483680857,8.358253624314539,24230.87834874441,86.89999999999999,42.5928862872018
1306894439.66,4.9242146,7.1903904,2007.21,29.7,2.7,164.3,-1.0,173.87159463369468,35273484.310664885,35273484.310664885,24.99666224129743,8.112144258423577,24413.770411006357,87.80000000000001,42.59327670714931
1306894439.87,4.924351,7.1900729,2007.08,27.1,2.6,164.7,-1.0,176.3201334386767,34851566.058119476,34851566.058119476,23.20002001087749,8.096421607908088,24243.383379705665,88.69999999999999,42.593521676528134
1306894440.08,4.9244867,7.1897504,2006.94,24.3,2.6,165.0,-1.0,178.92827120716618,35141485.15161166,35141485.15161166,22.1968261002434,8.097248160285833,24514.58328957115,85.6,42.59360588475211
1306894441.13,4.9251277,7.1881439,2006.26,16.9,2.6,166.2,-1.0,177.44899580226343,36919437.58762045,36919437.58762045,21.82428849615856,8.158051339489711,24145.296697119593,88.7,42.593115945994455
1306894441.34,4.9252497,7.1878237,2006.15,15.5,2.6,166.4,-1.0,176.20430522106662,36943148.50481963,36943148.50481963,22.14924700915123,7.923625157685441,25109.111256151115,89.1,42.59249586725429
1306894441.76,4.9254891,7.1871827,2005.97,12.9,2.6,166.8,-1.0,176.20911275511725,35868853.4239689,35868853.4239689,23.370814902236784,8.116893107250142,25737.72263354924,88.30000000000001,42.59169206148002
1306894441.97,4.9256086,7.1868573,2005.9,11.9,2.6,166.9,-1.0,178.67593059700272,36101796.01259312,36101796.01259312,23.8847012562552,8.043740431756236,25365.199134214694,89.4,42.59049783575823
1306894442.18,4.9257257,7.1865347,2005.84,11.0,2.6,167.0,-1.0,177.0679883816208,36057508.242350176,36057508.242350176,23.76330305335133,7.783510460697413,25498.77935817491,91.2,42.589196435933204
1306894442.39,4.9258418,7.1862119,2005.8,10.3,2.6,167.2,-1.0,177.01090823024023,33912876.73277909,33912876.73277909,23.861969697048956,7.598818989836728,25371.47944065657,91.2,42.587933312573625
1306894442.6,4.9259569,7.185889,2005.76,9.6,2.6,167.3,-1.0,176.9874660765875,34918535.555491045,34918535.555491045,25.138704975791477,7.38641576304339,25491.336939509456,91.30000000000001,42.58672377626567
1306894442.81,4.9260716,7.1855644,2005.74,8.9,2.6,167.4,-1.0,177.83546073649123,34079829.28428564,34079829.28428564,22.576380148041256,7.262105815705468,24753.242637487678,90.80000000000001,42.58559844818168
1306894444.28,4.9268486,7.1833045,2005.86,5.0,2.6,167.4,-1.0,176.60908742457036,33429433.903142665,33429433.903142665,24.35826677711762,7.488554259359886,24915.731323437805,89.40000000000002,42.58466450242489
1306894444.49,4.926957,7.1829821,2005.9,4.6,2.6,168.0,-1.0,176.05680923174546,33146550.116026293,33146550.116026293,25.401395516902177,7.3874979844491335,24858.409976542418,91.2,42.58386835194371
1306894444.7,4.9270676,7.182652,2005.95,4.2,2.6,168.1,-1.0,180.31807240246945,33143664.723764483,33143664.723764483,25.615836575955964,7.490192206766438,24552.135295766606,90.80000000000001,42.58363103785797
1306894444.91,4.9271747,7.1823311,2006.0,3.9,2.6,168.1,-1.0,175.28713131998114,34290103.422832794,34290103.422832794,28.007667642621776,7.483119309264685,23871.079688201396,88.9,42.583516208461646
1306894445.12,4.9272809,7.1820117,2006.06,3.6,2.6,168.1,-1.0,174.4123504750395,33669475.50267146,33669475.50267146,26.27055173950933,7.25796183206891,23864.147042355005,88.30000000000001,42.583585106099434
1306894445.33,4.9273888,7.1816861,2006.11,3.3,2.6,168.2,-1.0,177.78530413716842,33317130.737705912,33317130.737705912,27.995408058475498,7.031290692620802,24191.68346685895,88.50000000000001,42.583745867254294
1306894446.8,4.9281347,7.1794117,2006.55,1.7,2.6,168.2,-1.0,177.28547277509747,33649371.66664319,33649371.66664319,27.288857250263668,7.176351314684974,25001.935337494808,85.8,42.58428939306357
1306894448.27,4.92887,7.177144,2007.0,0.7,2.6,168.2,-1.0,176.65578299274995,32730121.891274236,32730121.891274236,27.062222557370987,7.01064062142667,25074.766490699018,86.7,42.58520802823417
1306894448.48,4.9289743,7.1768211,2007.06,0.6,2.6,168.2,-1.0,176.0790640841089,31917696.133344233,31917696.133344233,25.99487670231669,6.898022888782483,24625.457342796595,87.0,42.586203216335655
1306894448.69,4.929079,7.1764966,2007.13,0.5,2.6,168.2,-1.0,176.89214841061252,32977954.938597884,32977954.938597884,27.820998033207918,7.262244565494548,24667.521491879692,84.7,42.587267302074935
1306894448.9,4.9291842,7.1761706,2007.19,0.4,2.6,168.2,-1.0,177.76552071785568,33540569.30204625,33540569.30204625,26.32997077168629,7.040183528686681,24039.922684845355,84.5,42.588285456055694
1306894449.32,4.9293934,7.1755217,2007.31,0.3,2.6,168.2,-1.0,176.86958504718038,33304923.599664196,33304923.599664196,26.441876181018582,6.785580411004392,23705.691086685783,86.00000000000001,42.589364852381145
1306894451.0,4.9302332,7.1729152,2007.8,-0.2,2.6,168.2,-1.0,177.61864988582377,34309745.651062496,34309745.651062496,26.076953853212302,6.610212806970796,24084.249484533684,84.10000000000001,42.59078108160249
1306894451.42,4.9304389,7.1722771,2007.91,-0.3,2.6,168.2,-1.0,173.94808340182092,34100352.52244021,34100352.52244021,23.65820244803093,6.619259741975027,24052.272104725373,84.80000000000001,42.59224324258237
1306894452.68,4.931066,7.1703336,2008.27,-0.5,2.6,168.2,-1.0,176.5984816320096,32922391.12172953,32922391.12172953,23.208110418409827,6.909934515920197,23356.150543361528,84.29999999999998,42.5939350623549
1306894459.62,4.93456,7.1596134,2010.25,-0.5,2.6,168.2,-1.0,176.9470756721666,32331750.521332223,32331750.521332223,21.146350478250753,7.130289500827573,23359.033471988216,85.39999999999999,42.59710435369348
1306894459.83,4.9346682,7.1592846,2010.31,-0.5,2.6,168.2,-1.0,179.45510773548,31588420.024320703,31588420.024320703,21.805441539875222,6.98423973175765,23068.84560974573,87.2,42.599982743894714
1306894461.3,4.9354154,7.1570189,2010.73,-0.5,2.6,168.2,-1.0,176.6606795091013,31642445.580855027,31642445.580855027,21.236076305527494,7.081020731296172,23146.857569517437,88.80000000000001,42.60283816821668
1306894462.98,4.936274,7.1544249,2011.21,-0.5,2.6,168.1,-1.0,177.01850020790295,31937716.902347777,31937716.902347777,22.981802777441725,7.28417259587186,23512.201915423913,91.10000000000002,42.60601511484835
1306894463.19,4.936382,7.1540993,2011.27,-0.5,2.6,168.1,-1.0,177.72388671189063,32965913.092289455,32965913.092289455,23.75062030928261,7.007628631664307,24182.96543114826,91.20000000000002,42.60918440618693
1306894466.97,4.9383223,7.1482709,2012.35,-0.3,2.6,168.1,-1.0,176.81921017567325,34373094.760383,34373094.760383,25.018260900684226,7.088318439939467,24675.12240708861,93.50000000000001,42.61313453742052
1306894467.39,4.9385398,7.14762,2012.47,-0.3,2.6,168.0,-1.0,177.78014006074,34876336.14239465,34876336.14239465,23.674758329768547,7.142047355010323,25051.587561639324,92.9,42.617084668654115
1306894467.81,4.9387568,7.1469707,2012.59,-0.3,2.6,168.0,-1.0,177.3285058671451,34949993.74532042,34949993.74532042,24.72331113817616,7.066914374861767,24938.88990365697,95.4,42.620751554043444
1306894470.33,4.9400583,7.1430841,2013.31,-0.2,2.6,168.0,-1.0,176.92384263579137,34481690.85293882,34481690.85293882,24.854540172672298,7.307867842810097,24859.124968948727,97.4,42.624885412311166
1306894476.23,4.9431145,7.1339927,2015.0,-0.2,2.6,168.0,-1.0,176.8069135697024,33879386.52826603,33879386.52826603,25.862428781785162,7.042172038843986,24939.87525275116,96.80000000000001,42.63003742455963
1306894483.58,4.9469357,7.1226626,2017.1,-0.0,2.6,168.0,-1.0,176.90351360940085,33062240.643146627,33062240.643146627,26.274124296389598,7.077657902239139,25180.608419156564,93.70000000000002,42.635281300325154
1306894827.71,5.1249184,6.5921434,2115.05,-0.0,2.8,168.0,-1.0,176.93264403507627,32863787.936205607,32863787.936205607,26.75203411022913,7.026182415179801,25248.780911280686,94.00000000000001,42.71546284013268
1306894828.14,5.1251397,6.591479,2115.37,-0.0,4.4,168.0,-1.0,177.31405521019875,32423422.2437413,32423422.2437413,26.061180517478512,7.111641295483236,25847.443595768156,91.60000000000002,42.795567827009314
1306894828.35,5.1252469,6.5911569,2115.76,-0.0,5.1,168.0,-1.0,176.08726115111097,32105645.634178784,32105645.634178784,24.405501706439036,6.9213651801052105,25762.40247147614,92.30000000000001,42.87560391624816
1306894828.99,5.1255751,6.5901716,2118.46,-0.0,6.9,168.0,-1.0,176.7297901202963,31624337.43585379,31624337.43585379,24.195602467285863,7.138537045396053,25583.991500421453,93.7,42.95766100286234
1306894829.2,5.1256847,6.5898426,2119.94,-0.0,7.4,168.0,-1.0,179.9190849476589,31166399.863674577,31166399.863674577,23.429675787199294,7.017620129347384,25691.429275368104,91.5,43.04002430120004
1306894829.62,5.1258954,6.5892101,2123.64,-0.0,8.2,168.0,-1.0,173.04700117308977,31834322.60169951,31834322.60169951,25.646100678861934,7.026563485795475,26068.54852626592,91.30000000000001,43.12512819446339
1306894829.83,5.1260026,6.5888882,2125.95,-0.0,8.5,168.0,-1.0,176.33074222624464,31332386.799600553,31332386.799600553,25.924861104957856,7.3384894182511085,26073.972328413547,89.89999999999999,43.211908596913084
1306894830.47,5.1263302,6.5879049,2134.6,-0.0,9.2,168.0,-1.0,176.83607194340314,32024252.47617999,32024252.47617999,26.96256239031499,7.255413241416508,26765.913883672045,87.80000000000001,43.30475964678185
1306894830.69,5.1264416,6.5875708,2138.04,-0.0,9.4,168.0,-1.0,174.96909494593638,33091273.343988925,33091273.343988925,26.209092330752114,7.214505156100704,26927.038734677833,87.7,43.39895037294108
1306894831.11,5.1266527,6.5869373,2145.11,-0.0,9.6,168.0,-1.0,173.93334011202725,32518532.887341145,32518532.887341145,25.761766441704825,7.127151006031557,26797.413218947357,88.50000000000001,43.49694577976523
1306894831.97,5.1270906,6.5856239,2161.52,-0.0,9.5,168.0,-1.0,176.31903716669248,31790598.62034588,31790598.62034588,25.940812239342083,7.068504266752671,26244.17422344308,88.00000000000001,43.53251992674686
1306894832.39,5.1273037,6.5849845,2170.01,-0.0,9.4,168.0,-1.0,175.90214369245018,31450537.376714356,31450537.376714356,27.70918712141251,6.988917666454261,25742.555978623514,89.5,43.57434844818168
1306894833.02,5.1276216,6.584031,2182.9,-0.0,9.1,168.0,-1.0,174.93793220006492,29698347.581452217,29698347.581452217,28.583141864378042,7.0624991248869025,25557.53006939429,86.80000000000001,43.62574608597696
1306894833.23,5.1277265,6.5837163,2187.15,-0.0,8.9,168.0,-1.0,173.12078280216699,28434664.06390743,28434664.06390743,27.311182102082263,6.821015079797748,25321.99805147545,86.5,43.678330294200926
1306894833.66,5.1279423,6.5830687,2195.81,-0.0,8.6,168.0,-1.0,174.03409805474854,28407653.853048917,28407653.853048917,26.99269326116421,7.001318506159585,25619.872814614027,87.2,43.73641100286235
1306894833.87,5.1280502,6.5827449,2200.07,-0.0,8.5,168.0,-1.0,178.07607914203115,27471727.4386305,27471727.4386305,25.05130459725307,7.187469517481466,25389.598313188126,86.60000000000001,43.79492040793671
1306894834.51,5.1283711,6.5817819,2212.36,-0.0,8.0,168.0,-1.0,173.77247315070028,28612978.874533262,28612978.874533262,23.160033114224234,7.053424723415432,25356.932435425737,85.70000000000002,43.86106979551327
1306894834.72,5.1284771,6.5814637,2216.27,-0.0,7.8,168.0,-1.0,174.885210812463,29587537.05053815,29587537.05053815,24.3284419183407,6.922458628231857,25381.676157640024,86.70000000000002,43.92359057416593
1306894835.15,5.1286958,6.580807,2224.07,-0.0,7.4,168.0,-1.0,176.21245623218783,30996161.671782386,30996161.671782386,25.762096657731774,7.028059782548637,25184.19770751178,86.60000000000001,43.989449060605125
1306894835.36,5.1287999,6.5804944,2227.64,-0.0,7.2,168.0,-1.0,171.69423063759595,32897091.02394678,32897091.02394678,26.66683311544163,6.972432664711473,25107.09824079246,88.8,44.052628194463395
1306894836.01,5.1291293,6.5795051,2238.33,-0.0,6.7,168.0,-1.0,175.41946404772614,32324717.257385317,32324717.257385317,24.868950550952277,7.230804620719635,25832.164410138084,86.9,44.11142850067512
1306894836.22,5.1292377,6.5791794,2241.64,-0.0,6.6,168.0,-1.0,178.71552841599706,31214297.29058153,31214297.29058153,24.56179088919229,7.471513404207496,25779.30468921855,84.8,44.16626336506707
1306894836.64,5.1294501,6.5785412,2247.8,-0.0,6.2,168.0,-1.0,175.02781989293402,31145124.24199277,31145124.24199277,25.3208129659346,7.48295950124493,25546.60966190573,85.3,44.21594621721054
1306894836.85,5.1295577,6.5782179,2250.77,-0.0,6.1,168.0,-1.0,177.1827234101699,29472979.944762424,29472979.944762424,25.41516304201915,7.569206119006752,25219.203542305717,86.2,44.26464919183872
1306894837.5,5.1298879,6.5772255,2259.23,-0.0,5.6,168.0,-1.0,175.68930802514134,29675187.5674341,29675187.5674341,25.80860890870624,7.288362187004763,24719.127324830217,89.2,44.31319906060513
1306894837.71,5.1299911,6.5769152,2261.67,-0.0,5.5,168.0,-1.0,170.07433592632282,31980316.579054322,31980316.579054322,27.27403744134819,7.187389518931306,24787.137315651733,88.3,44.36035566602945
1306894838.14,5.13021,6.5762572,2266.56,-0.0,5.2,168.0,-1.0,175.9442611532793,30792341.281146973,30792341.281146973,28.205724144499296,7.149066558401705,25068.639785872634,87.19999999999999,44.401847354568375
1306894838.35,5.1303195,6.575928,2268.86,-0.0,5.1,168.0,-1.0,180.26480479684906,30260168.813399047,30260168.813399047,27.094129350877882,7.243056714535474,24459.621950990357,85.49999999999999,44.44210654092008
1306894838.98,5.1306391,6.5749668,2275.03,-0.0,4.8,168.0,-1.0,175.35455689858782,31141628.661875647,31141628.661875647,26.3600526994254,7.395079391259622,24870.586000452557,85.10000000000001,44.481117914498384
1306894839.82,5.1310674,6.5736786,2282.13,-0.0,4.4,168.0,-1.0,176.19182341965657,29692937.360309877,29692937.360309877,25.84076820082692,7.284456349348577,24797.60056816584,82.80000000000001,44.522831606536876
1306894840.46,5.1313949,6.5726933,2286.76,-0.0,4.1,168.0,-1.0,176.8422307094806,30461614.567933124,30461614.567933124,27.537610796461347,7.245812445185158,24640.45819025244,83.2,44.55990619096382
1306894841.3,5.1318251,6.5713994,2291.9,-0.0,3.8,168.0,-1.0,176.8624324897371,33201324.87344309,33201324.87344309,25.240519138719407,7.051008716113406,25296.974615557843,84.89999999999999,44.598381694025946
