flight id:a01
flight code:F-16A
origin:US
date:2011-06-01
from:novorossiysk
to:beslan
motor(s):1
mass aircraft:19518
mass fuel:19518
lift coef:2.2203235305245417
drag coef:0.01657331436821066

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893631.54,3.9489611,5.446819,104.3635204,-1.0,5.8,-1.0,1518485.12077,-538612.7468944,-1.0,166.2650739447174,16025.870030508839,296.7193994716737,0.07389309027740108,3.5897259578675196,89.8,0.2960241373778695
1306893631.75,3.948787,5.4467646,104.4291372,-1.0,6.5,-1.0,1518440.5341544,-538636.4673676001,-1.0,163.97793538841742,16733.764034940417,297.5539374793834,0.07399118707776568,3.513273704162981,87.0,0.2960257449894181
1306893631.96,3.9485999,5.4467061,104.494754,-1.0,7.0,-1.0,1518392.6338904,-538661.9594944,-1.0,176.17801519834225,16658.54267432904,296.67827124447257,0.07519151540225068,3.4567590905092924,85.5,0.29602750570682834
1306893632.18,3.9484107,5.4466469,104.5275624,-1.0,7.4,-1.0,1518344.1430752,-538687.7468968,-1.0,170.21549335459585,17248.173698370778,297.6643832584425,0.07657793953680062,3.4536663495744837,83.80000000000001,0.29602926642423866
1306893632.4,3.9482213,5.4465877,104.5603708,-1.0,7.8,-1.0,1518295.65226,-538713.5342992,-1.0,170.2154933552574,16471.3787608591,297.0158660334964,0.07844240447959011,3.45825378625042,82.90000000000002,0.29603110369457986
1306893632.61,3.94803,5.4465279,104.5931792,-1.0,8.0,-1.0,1518246.6365103999,-538739.5513604,-1.0,180.17618198145044,16119.574141026624,297.24675249470477,0.07826702201136726,3.480265332769842,86.4,0.29603294096492105
1306893632.83,3.947834,5.4464667,104.6259876,-1.0,8.3,-1.0,1518196.5052752001,-538766.257398,-1.0,176.04116007786746,18034.979966975083,297.46915968889033,0.07671036030142318,3.4554427319993253,86.89999999999999,0.2960344720235388
1306893633.04,3.9476396,5.4464059,104.658796,-1.0,8.5,-1.0,1518146.8005492,-538792.7337768,-1.0,182.8512740718239,17768.736581831563,298.12050171982594,0.0782712846751032,3.519537876691329,88.0,0.2960356968704329
1306893633.26,3.947435,5.446342,104.72441280000001,-1.0,8.7,-1.0,1518094.4055344,-538820.6209168,-1.0,183.95452588049724,18904.902061769782,298.39945197746215,0.07851788850012492,3.6179119263242354,89.6,0.2960368451643961
1306893633.48,3.947234,5.4462791,104.88845479999999,-1.0,8.9,-1.0,1518042.9291547998,-538847.9831224,-1.0,180.6774947988365,20336.204479493237,299.1401577606543,0.07782921023360262,3.564097497473355,89.89999999999999,0.296038223117152
1306893633.72,3.9470158,5.4462109,105.24934719999999,-1.0,9.2,-1.0,1517987.0564496,-538877.6747244,-1.0,179.7581298954822,20490.20639674728,298.11590852331204,0.07659938394845088,3.5185505306361473,89.30000000000001,0.29604029004628585
1306893633.94,3.9468058,5.4461453,105.77428160000001,-1.0,9.5,-1.0,1517933.3162904,-538906.2836492,-1.0,188.6926106529967,19503.212169232847,298.5690877846529,0.0780319497563838,3.631796557328184,90.50000000000001,0.29604342871645206
1306893634.16,3.946589,5.4460775,106.59449160000001,-1.0,9.7,-1.0,1517877.7716692,-538935.8112092001,-1.0,194.97665733386498,20577.63830163599,299.98240695766475,0.07457720423565602,3.689729721294897,91.7,0.2960483281040287
1306893634.39,3.9463738,5.4460103,107.6771688,-1.0,9.8,-1.0,1517822.6863656,-538965.1091104,-1.0,184.98951936958082,20896.821133837984,300.0789201935064,0.07577793521789196,3.726237778274422,93.60000000000001,0.29605567718539355
1306893634.62,3.9461516,5.4459408,109.1207384,-1.0,10.0,-1.0,1517765.7966,-538995.3584552,-1.0,191.0571726706122,20278.961715363268,300.0574584424973,0.07427762454659029,3.8020849206524248,92.4,0.2960663180427863
1306893634.84,3.9459311,5.445872,110.8595836,-1.0,10.1,-1.0,1517709.3005352002,-539025.3453328001,-1.0,198.3053034552208,22004.886031230697,300.39975620830614,0.07433706793054844,3.7725511576767814,92.30000000000001,0.29608093965258514
1306893635.27,3.9455,5.4457374,115.2559092,-1.0,10.2,-1.0,1517598.9986943998,-539084.006752,-1.0,198.2211628326844,23346.17364776822,300.9227167499637,0.07368689478694276,3.767616116011221,95.60000000000002,0.2961057428021914
1306893635.5,3.9452703,5.4456657,118.11024,-1.0,10.3,-1.0,1517540.1404247999,-539115.2731572,-1.0,197.75824019014516,23701.52626209345,299.8529065899183,0.07095479771809973,3.747897285091862,96.20000000000002,0.2961371295038537
1306893635.95,3.9448013,5.4455195,125.06562079999999,-1.0,10.4,-1.0,1517419.9632556,-539178.98707,-1.0,206.3692181517517,24468.97062649111,300.95950966126156,0.07275893604504276,3.655039070935623,96.40000000000002,0.2961845923210015
1306893637.68,3.9429456,5.4449438,166.174546,-0.1,10.4,-1.0,1516944.76639,-539430.1353719999,-1.0,212.45443297555954,25981.05092683771,300.9927848075339,0.0758806419308572,3.641179376107596,94.9,0.2963275931958922
1306893638.79,3.9416581,5.4445477,206.2336024,-0.1,10.5,-1.0,1516614.9435448,-539603.1340652,-1.0,230.09765300956084,26079.06173310529,301.5545453670576,0.07551985622992592,3.6173786830899317,96.60000000000001,0.29656322311715205
1306893639.24,3.9411017,5.4443775,226.37796,-0.2,10.5,-1.0,1516472.32543,-539677.510708,-1.0,245.61861496090253,27221.889175597214,302.6970004680961,0.07436092975451217,3.551950826299545,96.4,0.29684463169108033
1306893639.47,3.9408177,5.444291,237.3031572,-0.2,10.4,-1.0,1516399.5235904,-539715.3387932,-1.0,245.3646732907419,31116.145591001452,301.25514924385544,0.07563430832192396,3.5779749281361943,95.3,0.2971496185677207
1306893639.92,3.9402407,5.4441158,260.7283548,-0.3,10.4,-1.0,1516251.68894,-539792.0448323999,-1.0,254.83949319512115,34071.542125003965,301.6470840362624,0.07301255466145942,3.5246092780913023,93.7,0.29750673799029287
1306893640.58,3.9393685,5.4438526,298.9173324,-0.4,10.3,-1.0,1516028.0668856,-539907.3991668,-1.0,262.92399787865173,38421.39106286966,302.1588062195642,0.07139472844053475,3.542258705720366,95.0,0.2979495966954547
1306893640.8,3.9390689,5.4437627,312.72966879999996,-0.4,10.3,246.7,1515951.1968043998,-539946.8020552,-1.0,271.11677663465844,44019.49618090548,301.8636957699481,0.07360117274028301,3.5379853192930937,95.1,0.29842062687918175
1306893641.02,3.9387685,5.4436727,326.9028976,-0.5,10.3,246.7,1515874.1954896,-539986.2705604,-1.0,271.744352663015,49441.98147423723,301.94544952863254,0.07584060767853328,3.489052588058705,92.4,0.29891446983631215
1306893641.47,3.9381487,5.4434879,356.95539199999996,-0.6,10.2,246.7,1515715.1731748,-540067.4385419999,-1.0,274.32757912037505,53613.175563363395,300.9705572432189,0.0794064492341488,3.486806636155976,92.70000000000002,0.29947177517314505
1306893641.91,3.9375198,5.4433015,387.8609048,-0.7,10.1,246.7,1515553.8870804,-540149.3611168,-1.0,284.3885258382194,57609.59961572936,299.62147210488314,0.07698822376587983,3.508142271028705,90.4,0.30008496414952296
1306893642.13,3.9372012,5.4432074,403.4777032,-0.8,9.9,246.7,1515472.0957392,-540190.7325092,-1.0,288.1696437612113,61177.35394072106,300.46910083887104,0.07381778843637822,3.569042458480133,92.30000000000001,0.3006386714986043
1306893642.35,3.9368816,5.4431133,418.963268,-0.9,9.8,246.7,1515390.1731643998,-540232.0710932,-1.0,288.41467160741314,63940.552978287255,299.5439811646054,0.07261013852013015,3.5805724354546626,89.30000000000003,0.30113504070245384
1306893642.57,3.9365508,5.4430162,434.74410839999996,-0.9,9.5,246.7,1515305.2650252,-540274.8532468,-1.0,298.70094168638786,66358.64522524204,298.5652292361988,0.07135468330925857,3.5936343816344314,88.3,0.30162122836649585
1306893642.8,3.9362143,5.4429177,450.4265236,-1.0,9.3,246.6,1515218.8476996,-540318.25876,-1.0,290.43026424941996,70403.07559687852,297.7503608137465,0.07015913523306443,3.518372307738874,88.4,0.302118516205516
1306893643.02,3.9358766,5.4428191,465.71523799999994,-1.1,9.0,246.6,1515132.2007152,-540361.6642732,-1.0,304.06712464694084,72500.07965151827,298.10851391460426,0.06965492481930802,3.48997620342055,88.3,0.302596818917677
1306893643.23,3.9355485,5.4427235,480.0853172,-1.2,8.8,246.6,1515047.9159356002,-540403.8230671999,-1.0,309.52136559061483,75923.89410524158,296.8231153463959,0.07206925151031467,3.396068924028386,85.6,0.30301954420201643
1306893643.45,3.9352007,5.4426224,494.6850552,-1.3,8.5,246.6,1514958.6442792001,-540448.4096828001,-1.0,312.55781127513967,81236.96161670727,298.21602567438936,0.0699850422410755,3.3725118110453067,81.89999999999999,0.30344410675669714
1306893643.68,3.9348421,5.4425184,509.0551344,-1.4,8.3,246.6,1514866.5511004,-540494.3086344,-1.0,308.0006555932791,85390.22719177249,297.7705721117921,0.07056889446563011,3.4090193752819404,83.80000000000001,0.3038691286289631
1306893643.91,3.9344739,5.4424118,523.0643212,-1.6,8.1,246.6,1514772.0301,-540541.2902632001,-1.0,315.6577847449142,88350.35545233269,299.103198325971,0.06925577972701508,3.4220569333255466,83.60000000000001,0.30425671611802696
1306893644.13,3.9341203,5.4423097,535.761172,-1.7,7.9,246.6,1514681.2820656002,-540586.3690048,-1.0,316.49678276326324,92662.3421098968,301.8604278733324,0.0700742628030112,3.5077789164669686,82.10000000000001,0.30460181673045045
1306893644.34,3.9337755,5.4422102,547.408154,-1.8,7.8,246.6,1514592.6993856002,-540630.2994524,-1.0,323.26007302644075,94036.59756153003,301.72349566323663,0.07001749599464004,3.453466018943021,79.9,0.3049376544382369
1306893644.56,3.933408,5.4421043,559.0879444,-2.0,7.7,246.5,1514498.2768104,-540677.0514223999,-1.0,328.5478215723033,94897.2406589288,302.9126850583243,0.07278438469737741,3.4268092934139234,82.50000000000001,0.30526461200604094
1306893644.77,3.9330579,5.4420035,569.5210156,-2.1,7.6,246.5,1514408.3817943998,-540721.6052296,-1.0,327.51324393591653,99098.11393665666,303.2311779994373,0.07396337523748647,3.447138260379763,82.60000000000001,0.3055790914461109
1306893644.98,3.9327069,5.4419025,579.2651104,-2.2,7.6,246.5,1514318.2571196,-540766.1918452,-1.0,328.0015916692486,101001.94403645302,302.71881641313433,0.07443150035235774,3.5048694219683187,83.6,0.3058797148056909
1306893645.21,3.9323067,5.4417874,589.6325648,-2.4,7.6,246.5,1514215.5340192,-540817.0448652,-1.0,341.18351914689,103922.78477091502,303.8153316593396,0.07669353844631793,3.5146976653796864,84.3,0.30616885522563847
1306893645.42,3.9319294,5.4416789,598.7533,-2.5,7.6,246.5,1514118.6180056,-540864.9779376,-1.0,352.30110197945294,109403.21821085757,305.36960924147104,0.07744504035717963,3.5366511896225066,87.9,0.3064457471766446
1306893645.63,3.9315549,5.4415709,607.3819092,-2.7,7.8,246.4,1514022.35816,-540912.6157344,-1.0,349.84315083510364,116159.76569176909,304.2569561021211,0.07868656407391414,3.606760310875671,88.20000000000002,0.30670870649422993
1306893645.84,3.931196,5.4414673,615.3871588,-2.8,7.9,246.4,1513930.1993644,-540958.3834524,-1.0,335.1026547761972,120948.20207087041,303.64549549257447,0.07908370918839133,3.6612531660349394,87.40000000000002,0.30695681454322377
1306893646.05,3.9308098,5.4413554,623.8189176,-3.0,8.1,246.4,1513831.0523796,-541007.6944776,-1.0,360.57228278998656,123853.36798026867,304.7511105545263,0.07874720756202153,3.7282918318942326,86.30000000000001,0.30719190859396744
1306893646.27,3.9304067,5.4412384,632.545952,-3.1,8.3,246.3,1513727.6074943999,-541059.3348992,-1.0,359.350475972493,130386.59531102807,303.45866101431955,0.08000152410234446,3.7091389689147745,87.10000000000001,0.30741773974007414
1306893646.48,3.9300123,5.4411235,641.1417528,-3.2,8.5,246.3,1513626.2951552002,-541109.9582604,-1.0,368.7821769297371,132448.99795321023,301.5230097086363,0.08145344841957168,3.817480420626858,90.5,0.30763645146360874
1306893646.7,3.9296176,5.4410082,649.9015956,-3.4,8.7,246.2,1513525.0156244,-541160.7784719999,-1.0,352.2399059812713,135578.83954658717,299.6475873586811,0.08013585218546046,3.842681300403763,90.4,0.3078483499762946
1306893646.92,3.9291965,5.4408847,659.5144568000001,-3.5,8.9,246.2,1513416.9447547998,-541215.1091823999,-1.0,376.0662894559943,138348.42846989396,300.2668850881036,0.07963797830641565,3.768826829074464,90.30000000000001,0.3080583346657084
1306893647.19,3.9286756,5.4407314,671.8504152,-3.6,9.2,246.1,1513283.2505247998,-541282.5304444,-1.0,379.4038513155376,144431.23943512386,301.68695039684553,0.08127631777889179,3.802881408394565,89.4,0.3082743670366621
1306893647.4,3.9282915,5.440618,681.3320428,-3.6,9.3,246.1,1513184.7268996,-541332.4648292001,-1.0,359.9497664055289,148330.96114606052,301.3667178139917,0.07974493276859328,3.8329811470747077,90.69999999999999,0.30848833247848184
1306893647.61,3.9278671,5.4404922,692.1588148,-3.7,9.5,246.0,1513075.83582,-541387.7141748,-1.0,398.0135472245165,147544.89772485598,301.10294486804844,0.07908409166468879,3.8125554413931675,88.2,0.3087062786727076
1306893647.83,3.9274427,5.4403659,703.4449043999999,-3.7,9.6,246.0,1512966.9447404,-541443.1275624,-1.0,380.2793200254757,158528.09090901472,300.1689956954505,0.07664218461148481,3.791962651977464,90.6,0.3089304256543349
1306893648.05,3.9270025,5.4402345,715.551204,-3.7,9.7,245.9,1512853.9854192,-541500.8047296,-1.0,394.87345747904214,159963.5409697911,300.2606466755156,0.07418468063076761,3.722434799622142,88.3,0.3091641417523226
1306893648.26,3.9265863,5.4401099,727.3950364,-3.7,9.7,245.8,1512747.2268856,-541555.4307156,-1.0,391.2638099253086,164633.37296380862,298.0999473208117,0.07216910325277234,3.64273719433821,87.40000000000002,0.3094058193551223
1306893648.47,3.9261626,5.4399825,739.82942,-3.7,9.8,245.8,1512638.5654648,-541611.2706123999,-1.0,398.71484687189616,172590.72106292995,298.2412306215621,0.0698728217792375,3.6242260046176686,87.00000000000001,0.3096561474391118
1306893648.68,3.9257515,5.4398586,752.2309952,-3.6,9.8,245.7,1512533.1520756,-541665.5685144,-1.0,387.0975162231368,180023.7515044903,300.0132141936893,0.07013914194665755,3.6215436685117144,84.10000000000002,0.3099153556630838
1306893648.89,3.9253084,5.4397247,766.0105232,-4.0,11.7,245.7,1512419.5693947999,-541724.1971252,-1.0,417.42122959666557,173565.19698927572,300.02487424333924,0.071479824333651,3.6415112459065937,81.40000000000002,0.310186276485481
1306893649.1,3.9248936,5.4395989,779.9212848,-8.7,13.0,245.5,1512313.2373704,-541779.2496204,-1.0,391.3871876962866,182033.64133779245,299.68583353149586,0.07146238456159137,3.6577468041291152,84.7,0.31046722574182395
1306893649.32,3.9244412,5.4394603,796.5879520000001,-18.7,13.5,245.2,1512197.2924847999,-541839.8139267999,-1.0,408.69174693406836,181352.0692876113,300.1346449973209,0.07182236587448547,3.652225647781065,84.5,0.3107582799850435
1306893649.53,3.9239977,5.4393218,814.3372964,-28.9,14.3,244.7,1512083.6769956,-541900.1485744,-1.0,421.637403514747,178023.03229475356,298.8292727351504,0.07144296930770824,3.6406020872116334,85.1,0.3110686255668458
1306893649.75,3.9235586,5.4391802,833.3005516000001,-37.0,15.1,243.9,1511971.4394592,-541961.5002823999,-1.0,400.763390772263,189990.02971040428,298.70855735758585,0.07220965042660983,3.707734606950407,87.6,0.31139795627550726
1306893649.97,3.9231151,5.4390315,853.7073763999999,-40.7,15.3,243.0,1511858.1192456002,-542025.5422792,-1.0,408.3420766081325,185793.954900176,301.06719411116165,0.072562413663205,3.6800857314711393,87.4,0.31174856869895434
1306893650.18,3.9226798,5.4388795,874.8031775999999,-42.0,15.1,242.1,1511747.09562,-542090.568528,-1.0,423.33295371757794,183712.299816258,300.9392986022385,0.07509697341120962,3.7521325416710334,90.0,0.31212015662546355
1306893650.39,3.9222604,5.4387276,895.8989788,-43.2,14.3,241.4,1511640.3698948,-542155.2338844,-1.0,410.91542049119323,186421.64740311995,301.93727790397185,0.07509656535390431,3.749919773423621,90.4,0.3125133324784819
1306893650.61,3.9218424,5.4385716,917.2572471999999,-45.7,13.4,240.7,1511534.0378704,-542221.3428104,-1.0,393.6562126926636,178538.85781860093,303.10534904841853,0.07633329471612801,3.699591268930805,91.8,0.31292733072870066
1306893650.82,3.9214292,5.4384136,938.32024,-48.9,12.6,240.2,1511429.1494156,-542288.1407128001,-1.0,409.50423191290247,163197.09491210696,300.77444478343403,0.07585832792717906,3.6877538780009096,93.89999999999999,0.31336153895267266
1306893651.03,3.9210184,5.4382532,958.9567236,-51.5,12.0,239.7,1511324.8843204,-542355.7260167999,-1.0,408.9587596328131,164130.2342356049,303.29962694650794,0.07496939380458832,3.7378758931227085,95.4,0.3138117467391993
1306893651.24,3.9206138,5.4380921,978.7401887999999,-53.3,11.4,239.2,1511222.3580704,-542423.3769376001,-1.0,403.96369072177185,152314.72569136033,303.4588055472712,0.07498996238777192,3.7391366706895304,95.60000000000001,0.31427565750035413
1306893651.46,3.9201824,5.4379174,999.1470136,-54.2,10.7,238.8,1511113.07329,-542496.6380948,-1.0,412.6419282935701,142619.79176320555,303.5263848642369,0.07315813010980164,3.76912886624011,93.70000000000002,0.31474829529562975
1306893651.67,3.9197743,5.4377494,1017.6509512,-54.6,10.2,238.5,1511009.72683,-542566.9136876,-1.0,410.2031854843322,147491.62150599196,304.21551334422725,0.07252985228404002,3.803878546225329,90.70000000000002,0.31522269380831563
1306893651.89,3.9193604,5.4375766,1035.5643376,-55.2,9.7,238.1,1510905.1664592,-542639.0593592001,-1.0,397.60948117634706,147964.58591891668,303.98331052224404,0.0722601396049553,3.7625062719150817,87.30000000000001,0.3156946426272133
1306893652.12,3.9189334,5.4373958,1053.0512148,-56.2,9.3,237.7,1510797.1940148,-542714.4530624,-1.0,393.823724490706,143568.4387997695,303.0053786366071,0.07524745942059557,3.793879475565044,85.0,0.3161597782352623
1306893652.34,3.9185029,5.4372109,1069.717882,-57.1,9.0,237.4,1510688.4013604,-542791.3887604,-1.0,416.18730442109455,143768.16804459924,301.62884142407427,0.072381753423299,3.7810069345769612,84.60000000000001,0.316614579197642
1306893652.55,3.9181216,5.4370446,1083.661452,-57.8,8.8,237.0,1510592.23994,-542860.4504424,-1.0,387.05549254084184,145630.03893655422,300.23471003568596,0.07521579268426636,3.7795460940287984,85.5,0.31705269162108907
1306893652.76,3.9177221,5.4368675,1097.4737883999999,-58.2,8.5,236.5,1510491.4525352002,-542933.8428332,-1.0,407.28593515278396,133834.08382253515,300.282177131279,0.07586534968221406,3.7664738803501705,84.2,0.31747319687043285
1306893652.97,3.9173342,5.4366927,1110.1050224,-58.4,8.3,236.1,1510393.74912,-543006.1525468,-1.0,396.78252991716084,133836.4971531444,302.02594352410154,0.07593683981581442,3.664221608324575,82.60000000000001,0.31787402801653963
1306893653.19,3.9169325,5.4365083,1122.4081724,-58.6,8.1,235.6,1510292.6664396,-543082.2680348,-1.0,394.01648252465213,135454.5830137582,299.34649716592463,0.07424301990563555,3.542852742306228,83.60000000000001,0.31825541471820196
1306893653.41,3.9165264,5.4363183,1134.0551544,-58.8,7.9,235.1,1510190.5338904,-543160.5488772,-1.0,400.44807065175917,130328.00926032872,297.88951203358664,0.07255683252796764,3.580507699152613,84.0,0.31861781629300506
1306893653.64,3.916111,5.4361196,1145.177202,-59.1,7.8,234.5,1510086.2687952002,-543242.143368,-1.0,393.8737552304643,130154.2423185222,296.13976969102146,0.07174485905792861,3.4708046611842276,87.20000000000002,0.31895855338836815
1306893653.85,3.9157316,5.4359341,1154.691638,-59.4,7.7,233.9,1509991.1244352001,-543318.1932392,-1.0,396.68142891255616,130248.97178653703,295.5138884408524,0.07344942361426696,3.401056142314941,88.10000000000001,0.3192783149806691
1306893654.07,3.9153433,5.4357398,1163.8123732000001,-59.5,7.6,233.2,1509893.9459543999,-543397.5895671999,-1.0,389.94843607708816,125406.34316604781,293.7093328044561,0.07343455133562024,3.475860628058176,89.1,0.3195775603874933
1306893654.29,3.914959,5.4355426,1172.2769404,-59.6,7.5,232.6,1509797.8829592,-543478.0029556,-1.0,389.1524746856845,121018.79748630742,292.17710375807565,0.07289245835216418,3.4514982676029833,91.2,0.3198557537383244
1306893654.72,3.9142032,5.4351392,1187.3031876,-59.8,7.3,231.1,1509609.3330843998,-543641.8152968,-1.0,396.7700319218707,121277.28197778761,292.37130748056836,0.07325618424048332,3.4351305507205514,91.8,0.3201301194426114
1306893655.15,3.9134745,5.4347279,1199.96723,-59.8,7.2,229.5,1509428.2635247998,-543807.7929924,-1.0,390.00728601653407,115540.46525784762,292.7264687407637,0.07204551280152229,3.524100720130855,91.3,0.32040149958259384
1306893655.57,3.9127861,5.434316,1210.4987264,-59.8,7.2,227.8,1509257.9551204,-543973.2129452,-1.0,385.813762528891,114781.84432180553,290.7719418429683,0.07181788357958169,3.5076530340415157,92.39999999999999,0.320665224429488
1306893656.0,3.912106,5.433883,1219.65227,-59.8,7.2,226.0,1509090.43543,-544146.0804048,-1.0,381.9776206270227,111971.49515793083,290.7940097000176,0.07288452410534252,3.5804298447840237,91.2,0.3209208346657085
1306893656.44,3.9114351,5.4334265,1227.5590944,-59.8,7.2,224.0,1508926.0981544,-544327.3468148,-1.0,379.3487286545205,109875.5583844984,290.9594083160254,0.07252187279380683,3.684679707242214,88.8,0.3211661868091905
1306893657.08,3.9105164,5.4327443,1236.87668,-59.8,7.4,220.9,1508702.7713756,-544596.3100780001,-1.0,372.57991126352505,108493.88537265145,290.6094444739152,0.07413752316434474,3.721580525716553,85.3,0.3214061036945799
1306893657.52,3.9099152,5.4322543,1242.1260240000001,-59.8,7.5,218.7,1508558.0207147999,-544788.2392180001,-1.0,372.6115972834153,105375.27633649684,292.2929827035124,0.07584426830239634,3.770403308121418,82.5,0.32163231760534106
1306893657.94,3.909376,5.4317786,1246.3583076,-59.8,7.5,216.5,1508429.1493196,-544973.5738696,-1.0,366.52940793964774,105106.88185864447,290.9354903665647,0.0774707646400743,3.791101414801024,84.9,0.3218462064942299
1306893658.36,3.9088774,5.4313019,1249.9016148,-59.8,7.8,214.2,1508311.23593,-545158.3835868,-1.0,355.93629657250557,104950.06765192952,293.13817920730844,0.07751203451909722,3.815602789329531,85.80000000000001,0.3220470813848686
1306893658.78,3.908397,5.4308017,1253.0184128,-59.8,7.8,211.9,1508198.7687348,-545351.3297872,-1.0,362.5972258052809,105215.74628652546,293.9609107430708,0.07589977329229972,3.810263497721559,84.60000000000001,0.3222354781477732
1306893659.22,3.9079472,5.4302877,1255.74151,-59.8,8.1,209.4,1508094.8973404,-545548.6395048,-1.0,345.5634898522574,109183.07209187537,295.1338731365664,0.07600160582411548,3.8535837081440456,85.00000000000001,0.3223951675615965
1306893659.66,3.9075262,5.4297557,1258.1365232,-59.8,8.3,206.8,1507999.2608544,-545751.8547344,-1.0,348.0585784171756,111471.15816805839,297.3540079192386,0.07678658690324984,3.8009681444772707,83.30000000000001,0.3225308959080532
1306893660.1,3.9071472,5.429221,1260.2034524,-59.8,8.5,204.1,1507914.7792244,-545955.1027723999,-1.0,341.09914257862573,114064.05188297073,296.5197560160501,0.07831459181132219,3.919684431085631,81.8,0.32264687359834193
1306893660.32,3.9069721,5.4289512,1261.154896,-59.8,8.6,202.8,1507876.4262048,-546057.3665552,-1.0,338.5117097637539,117027.27547691597,295.03207747675333,0.07901340739953598,3.951163480846082,81.80000000000001,0.32274371305590976
1306893660.75,3.9066596,5.4284219,1262.8281244,-59.8,8.8,200.2,1507809.4642604,-546257.2025196,-1.0,334.2005301165851,119243.5810064273,295.95061845724297,0.08157006920864651,3.8639410920827384,84.7,0.32282600745660955
1306893661.2,3.9063739,5.4278649,1264.435736,-59.8,9.0,197.3,1507750.5075656,-546466.55292,-1.0,329.55415510125596,120520.95634387006,296.85373865669783,0.08275859518728605,3.874741809630887,84.50000000000001,0.3228903119185519
1306893661.62,3.9061437,5.4273385,1265.7808804,-59.8,9.2,194.6,1507705.2975904,-546663.5017452,-1.0,328.0544363828817,122544.45175533272,296.9243985495907,0.0833324747171147,3.934426985619584,87.40000000000002,0.32294550658171894
