flight id:a01
flight code:F-16A
origin:US
date:2011-06-01
from:vaziani
to:anapa-vityazevo
motor(s):1
mass aircraft:19518
mass fuel:19518
lift coef:2.2203235305245417
drag coef:0.01657331436821066

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893632.61,3.94803,5.4465279,104.5931792,-1.0,8.0,-1.0,-1.0,180.17618198145044,16119.574141026624,296.5399119302245,0.07472018089331675,3.6161893276649697,85.4,0.2673323914752573
1306893632.83,3.947834,5.4464667,104.6259876,-1.0,8.3,-1.0,-1.0,176.04116007786746,18034.979966975083,297.3100315675872,0.07411305641383574,3.5744703818203214,85.2,0.26733392253387495
1306893633.04,3.9476396,5.4464059,104.658796,-1.0,8.5,-1.0,-1.0,182.8512740718239,17768.736581831563,298.58604657438667,0.07291719611854866,3.509868248281903,86.0,0.26733514738076913
1306893633.26,3.947435,5.446342,104.72441280000001,-1.0,8.7,-1.0,-1.0,183.95452588049724,18904.902061769782,297.1737128386146,0.07167793218898996,3.6198756258816327,86.4,0.2673362956747324
1306893633.48,3.947234,5.4462791,104.88845479999999,-1.0,8.9,-1.0,-1.0,180.6774947988365,20336.204479493237,299.0633508233071,0.07327528597962886,3.6564014901277218,86.3,0.2673376736274882
1306893633.72,3.9470158,5.4462109,105.24934719999999,-1.0,9.2,-1.0,-1.0,179.7581298954822,20490.20639674728,297.35544067793995,0.07268682869976306,3.6516868303204673,84.49999999999999,0.26733974055662213
1306893633.94,3.9468058,5.4461453,105.77428160000001,-1.0,9.5,-1.0,-1.0,188.6926106529967,19503.212169232847,298.33339550254254,0.07352592235587452,3.5300515761234816,85.69999999999999,0.26734287922678834
1306893634.16,3.946589,5.4460775,106.59449160000001,-1.0,9.7,-1.0,-1.0,194.97665733386498,20577.63830163599,298.258426940467,0.07192946947578122,3.5551590905384565,86.6,0.2673477786143649
1306893634.39,3.9463738,5.4460103,107.6771688,-1.0,9.8,-1.0,-1.0,184.98951936958082,20896.821133837984,298.7976152372541,0.07219345018811585,3.5352159154077643,87.3,0.2673551276957297
1306893634.62,3.9461516,5.4459408,109.1207384,-1.0,10.0,-1.0,-1.0,191.0571726706122,20278.961715363268,298.16074124500943,0.07343782598593122,3.515557181353796,87.99999999999999,0.26736576855312255
1306893634.84,3.9459311,5.445872,110.8595836,-1.0,10.1,-1.0,-1.0,198.3053034552208,22004.886031230697,297.7276795257239,0.07350252548036748,3.4589095589826586,90.1,0.2673803901629213
1306893635.27,3.9455,5.4457374,115.2559092,-1.0,10.2,-1.0,-1.0,198.2211628326844,23346.17364776822,296.8721103469267,0.07611676474676984,3.507092701453684,90.5,0.2674051933125276
1306893635.5,3.9452703,5.4456657,118.11024,-1.0,10.3,-1.0,-1.0,197.75824019014516,23701.52626209345,297.9366296898967,0.07594250210265173,3.464410041607883,88.4,0.2674365800141899
1306893635.95,3.9448013,5.4455195,125.06562079999999,-1.0,10.4,-1.0,-1.0,206.3692181517517,24468.97062649111,299.3920975738017,0.07408972249251171,3.4201614058315393,89.4,0.26748404283133775
1306893637.68,3.9429456,5.4449438,166.174546,-0.1,10.4,-1.0,-1.0,212.45443297555954,25981.05092683771,299.1345964447389,0.07322727069844963,3.3864871691898473,91.6,0.2676270437062285
1306893638.79,3.9416581,5.4445477,206.2336024,-0.1,10.5,-1.0,-1.0,230.09765300956084,26079.06173310529,298.82246893644543,0.07306503857186604,3.4861458310192406,91.4,0.2678626736274882
1306893639.24,3.9411017,5.4443775,226.37796,-0.2,10.5,-1.0,-1.0,245.61861496090253,27221.889175597214,299.4901024534356,0.07257214438779952,3.5244193041769463,89.0,0.2681440822014165
1306893639.47,3.9408177,5.444291,237.3031572,-0.2,10.4,-1.0,-1.0,245.3646732907419,31116.145591001452,299.10651771220955,0.07521217358098273,3.5246529986904496,90.50000000000001,0.26844906907805693
1306893639.92,3.9402407,5.4441158,260.7283548,-0.3,10.4,-1.0,-1.0,254.83949319512115,34071.542125003965,297.6385511503591,0.07627918454005932,3.5508909721685185,87.70000000000002,0.26880618850062915
1306893640.58,3.9393685,5.4438526,298.9173324,-0.4,10.3,-1.0,-1.0,262.92399787865173,38421.39106286966,296.4802380169116,0.07525537465697366,3.6421219229035326,88.9,0.26924904720579096
1306893640.8,3.9390689,5.4437627,312.72966879999996,-0.4,10.3,246.7,-1.0,271.11677663465844,44019.49618090548,297.1434895427717,0.07480700501393525,3.5821640758003035,87.30000000000001,0.26972007738951803
1306893641.02,3.9387685,5.4436727,326.9028976,-0.5,10.3,246.7,-1.0,271.744352663015,49441.98147423723,297.6325607287378,0.07294442727419584,3.483865839447997,85.9,0.2702139203466484
1306893641.47,3.9381487,5.4434879,356.95539199999996,-0.6,10.2,246.7,-1.0,274.32757912037505,53613.175563363395,297.35625829969683,0.07513146713393264,3.611534191173999,86.30000000000001,0.2707712256834812
1306893641.91,3.9375198,5.4433015,387.8609048,-0.7,10.1,246.7,-1.0,284.3885258382194,57609.59961572936,296.6675246352615,0.07846838257588033,3.5917845636866126,83.60000000000001,0.2713844146598592
1306893642.13,3.9372012,5.4432074,403.4777032,-0.8,9.9,246.7,-1.0,288.1696437612113,61177.35394072106,295.87899707943313,0.07674943607371698,3.6363482797399156,83.30000000000001,0.2719381220089406
1306893642.35,3.9368816,5.4431133,418.963268,-0.9,9.8,246.7,-1.0,288.41467160741314,63940.552978287255,298.045176784929,0.07719309992235245,3.5427150820134523,84.10000000000002,0.27243449121279006
1306893642.57,3.9365508,5.4430162,434.74410839999996,-0.9,9.5,246.7,-1.0,298.70094168638786,66358.64522524204,297.3149080542101,0.07441231688499746,3.604630706224519,85.5,0.2729206788768321
1306893642.8,3.9362143,5.4429177,450.4265236,-1.0,9.3,246.6,-1.0,290.43026424941996,70403.07559687852,297.2607116663296,0.07352911456816516,3.6328305139843704,84.5,0.2734179667158522
1306893643.02,3.9358766,5.4428191,465.71523799999994,-1.1,9.0,246.6,-1.0,304.06712464694084,72500.07965151827,298.03801513890596,0.07400726604312806,3.737508660882866,86.0,0.2738962694280132
1306893643.23,3.9355485,5.4427235,480.0853172,-1.2,8.8,246.6,-1.0,309.52136559061483,75923.89410524158,297.6611434864476,0.07366760275527692,3.6213933952621673,85.10000000000001,0.2743189947123527
1306893643.45,3.9352007,5.4426224,494.6850552,-1.3,8.5,246.6,-1.0,312.55781127513967,81236.96161670727,298.27996549855044,0.07322984336168903,3.674681941436417,84.80000000000001,0.2747435572670333
1306893643.68,3.9348421,5.4425184,509.0551344,-1.4,8.3,246.6,-1.0,308.0006555932791,85390.22719177249,298.48073806115605,0.07426528332645636,3.6453002358486315,84.5,0.27516857913929926
1306893643.91,3.9344739,5.4424118,523.0643212,-1.6,8.1,246.6,-1.0,315.6577847449142,88350.35545233269,297.2236806178055,0.07342854808748636,3.602835727587783,86.9,0.2755561666283632
1306893644.13,3.9341203,5.4423097,535.761172,-1.7,7.9,246.6,-1.0,316.49678276326324,92662.3421098968,296.3237504144399,0.0698933097970016,3.67018882218656,90.3,0.27590126724078656
1306893644.34,3.9337755,5.4422102,547.408154,-1.8,7.8,246.6,-1.0,323.26007302644075,94036.59756153003,296.0449424806798,0.07288740995850733,3.6734573533229264,90.00000000000001,0.2762371049485731
1306893644.56,3.933408,5.4421043,559.0879444,-2.0,7.7,246.5,-1.0,328.5478215723033,94897.2406589288,293.83815819509334,0.07391186806375412,3.6576373959333837,89.7,0.2765640625163771
1306893644.77,3.9330579,5.4420035,569.5210156,-2.1,7.6,246.5,-1.0,327.51324393591653,99098.11393665666,294.67470713847257,0.07652196380584253,3.597826218008533,91.60000000000001,0.2768785419564471
1306893644.98,3.9327069,5.4419025,579.2651104,-2.2,7.6,246.5,-1.0,328.0015916692486,101001.94403645302,294.3656108681748,0.07782080766586902,3.634257561291972,90.70000000000002,0.2771791653160272
1306893645.21,3.9323067,5.4417874,589.6325648,-2.4,7.6,246.5,-1.0,341.18351914689,103922.78477091502,293.6797138115339,0.07908859442667772,3.6267211031457247,88.70000000000002,0.2774683057359747
1306893645.42,3.9319294,5.4416789,598.7533,-2.5,7.6,246.5,-1.0,352.30110197945294,109403.21821085757,296.07405228539227,0.07953447507663913,3.7032231876108166,91.10000000000001,0.27774519768698086
1306893645.63,3.9315549,5.4415709,607.3819092,-2.7,7.8,246.4,-1.0,349.84315083510364,116159.76569176909,296.69594205710973,0.0818966029460789,3.708994430071204,92.50000000000001,0.27800815700456616
1306893645.84,3.931196,5.4414673,615.3871588,-2.8,7.9,246.4,-1.0,335.1026547761972,120948.20207087041,296.0976455379953,0.0831200627167727,3.735542083402048,92.8,0.27825626505356
1306893646.05,3.9308098,5.4413554,623.8189176,-3.0,8.1,246.4,-1.0,360.57228278998656,123853.36798026867,296.3141130518639,0.08416811780319934,3.7078126519968144,90.5,0.2784913591043036
1306893646.27,3.9304067,5.4412384,632.545952,-3.1,8.3,246.3,-1.0,359.350475972493,130386.59531102807,296.8569735171947,0.08553796359549554,3.6742412413996224,87.9,0.2787171902504104
1306893646.48,3.9300123,5.4411235,641.1417528,-3.2,8.5,246.3,-1.0,368.7821769297371,132448.99795321023,296.6064361437852,0.08228796502059793,3.6557788499648454,88.30000000000001,0.27893590197394497
1306893646.7,3.9296176,5.4410082,649.9015956,-3.4,8.7,246.2,-1.0,352.2399059812713,135578.83954658717,296.2304012935184,0.08292217836307532,3.68013323126932,88.9,0.27914780048663085
1306893646.92,3.9291965,5.4408847,659.5144568000001,-3.5,8.9,246.2,-1.0,376.0662894559943,138348.42846989396,295.4607018310065,0.08344194104813261,3.6425059084389386,88.10000000000001,0.2793577851760447
1306893647.19,3.9286756,5.4407314,671.8504152,-3.6,9.2,246.1,-1.0,379.4038513155376,144431.23943512386,295.82133169330393,0.08357251589477116,3.509280207211744,90.80000000000001,0.27957381754699834
1306893647.4,3.9282915,5.440618,681.3320428,-3.6,9.3,246.1,-1.0,359.9497664055289,148330.96114606052,295.50724254231505,0.08039003854541192,3.407056065025885,94.2,0.2797877829888181
1306893647.61,3.9278671,5.4404922,692.1588148,-3.7,9.5,246.0,-1.0,398.0135472245165,147544.89772485598,292.7697059678398,0.07904221749391988,3.406794322005347,93.4,0.28000572918304384
1306893647.83,3.9274427,5.4403659,703.4449043999999,-3.7,9.6,246.0,-1.0,380.2793200254757,158528.09090901472,292.7648652946719,0.07948370721454139,3.404495074255711,91.5,0.28022987616467115
1306893648.05,3.9270025,5.4402345,715.551204,-3.7,9.7,245.9,-1.0,394.87345747904214,159963.5409697911,295.17640438970955,0.07878481503076533,3.397414056531917,90.8,0.28046359226265893
1306893648.26,3.9265863,5.4401099,727.3950364,-3.7,9.7,245.8,-1.0,391.2638099253086,164633.37296380862,294.8501678193559,0.07718604518161194,3.4311083132321984,93.6,0.2807052698654585
1306893648.47,3.9261626,5.4399825,739.82942,-3.7,9.8,245.8,-1.0,398.71484687189616,172590.72106292995,295.95079378250034,0.07843980726832622,3.463587628606309,93.7,0.280955597949448
1306893648.68,3.9257515,5.4398586,752.2309952,-3.6,9.8,245.7,-1.0,387.0975162231368,180023.7515044903,295.6119522178061,0.07911462405150226,3.437057735608647,93.3,0.28121480617342004
1306893648.89,3.9253084,5.4397247,766.0105232,-4.0,11.7,245.7,-1.0,417.42122959666557,173565.19698927572,298.34746579047237,0.07613808766402311,3.479677756205695,94.30000000000001,0.28148572699581714
1306893649.1,3.9248936,5.4395989,779.9212848,-8.7,13.0,245.5,-1.0,391.3871876962866,182033.64133779245,297.5808141066716,0.07567626334337944,3.4764472937160784,95.20000000000002,0.2817666762521602
1306893649.32,3.9244412,5.4394603,796.5879520000001,-18.7,13.5,245.2,-1.0,408.69174693406836,181352.0692876113,299.2037128984149,0.07361281110863034,3.507121608241134,92.00000000000001,0.2820577304953798
1306893649.53,3.9239977,5.4393218,814.3372964,-28.9,14.3,244.7,-1.0,421.637403514747,178023.03229475356,300.64742857105784,0.07361481144713568,3.554045363014034,88.40000000000002,0.28236807607718206
1306893649.75,3.9235586,5.4391802,833.3005516000001,-37.0,15.1,243.9,-1.0,400.763390772263,189990.02971040428,300.6575728459141,0.0736998292124406,3.5668404119453934,87.10000000000002,0.28269740678584343
1306893649.97,3.9231151,5.4390315,853.7073763999999,-40.7,15.3,243.0,-1.0,408.3420766081325,185793.954900176,301.5140333094845,0.0700458051947955,3.510989371217949,88.50000000000001,0.28304801920929057
1306893650.18,3.9226798,5.4388795,874.8031775999999,-42.0,15.1,242.1,-1.0,423.33295371757794,183712.299816258,299.7696830093175,0.06973327834517376,3.611595112478291,89.10000000000001,0.2834196071357998
1306893650.39,3.9222604,5.4387276,895.8989788,-43.2,14.3,241.4,-1.0,410.91542049119323,186421.64740311995,299.8382966269031,0.0716364510325539,3.577627461855183,86.70000000000002,0.28381278298881807
1306893650.61,3.9218424,5.4385716,917.2572471999999,-45.7,13.4,240.7,-1.0,393.6562126926636,178538.85781860093,299.3958180617636,0.07235712991399515,3.5900091786765573,87.40000000000002,0.2842267812390368
1306893650.82,3.9214292,5.4384136,938.32024,-48.9,12.6,240.2,-1.0,409.50423191290247,163197.09491210696,300.71773113186794,0.07150204726502546,3.5626323106681554,87.4,0.28466098946300883
1306893651.03,3.9210184,5.4382532,958.9567236,-51.5,12.0,239.7,-1.0,408.9587596328131,164130.2342356049,299.59539611157135,0.07234180253994786,3.560924597103327,84.90000000000002,0.28511119724953543
1306893651.24,3.9206138,5.4380921,978.7401887999999,-53.3,11.4,239.2,-1.0,403.96369072177185,152314.72569136033,301.1662038073502,0.07283096984015013,3.6520247305629465,83.70000000000002,0.28557510801069036
1306893651.46,3.9201824,5.4379174,999.1470136,-54.2,10.7,238.8,-1.0,412.6419282935701,142619.79176320555,300.8662845671959,0.07399025242328099,3.6269115633220363,85.30000000000001,0.286047745805966
1306893651.67,3.9197743,5.4377494,1017.6509512,-54.6,10.2,238.5,-1.0,410.2031854843322,147491.62150599196,299.8773179213014,0.07465576657665901,3.6134403126784385,88.10000000000001,0.28652214431865186
1306893651.89,3.9193604,5.4375766,1035.5643376,-55.2,9.7,238.1,-1.0,397.60948117634706,147964.58591891668,302.4364866852366,0.0773200789773195,3.6245015064613546,88.7,0.2869940931375495
1306893652.12,3.9189334,5.4373958,1053.0512148,-56.2,9.3,237.7,-1.0,393.823724490706,143568.4387997695,299.6254081165854,0.08096741384590907,3.643401021285649,88.4,0.2874592287455985
1306893652.34,3.9185029,5.4372109,1069.717882,-57.1,9.0,237.4,-1.0,416.18730442109455,143768.16804459924,299.5489601340512,0.08235126549085557,3.5207331704218627,89.8,0.28791402970797825
1306893652.55,3.9181216,5.4370446,1083.661452,-57.8,8.8,237.0,-1.0,387.05549254084184,145630.03893655422,300.7625438417992,0.08080248766408085,3.5196076349039958,89.0,0.2883521421314253
1306893652.76,3.9177221,5.4368675,1097.4737883999999,-58.2,8.5,236.5,-1.0,407.28593515278396,133834.08382253515,302.0090044146322,0.07917299512009461,3.4209121933494204,89.0,0.28877264738076913
1306893652.97,3.9173342,5.4366927,1110.1050224,-58.4,8.3,236.1,-1.0,396.78252991716084,133836.4971531444,302.7673282215274,0.08153001596236825,3.4752278604852265,90.39999999999999,0.28917347852687586
1306893653.19,3.9169325,5.4365083,1122.4081724,-58.6,8.1,235.6,-1.0,394.01648252465213,135454.5830137582,301.6947288401227,0.08065536733894837,3.4154570920899308,93.4,0.28955486522853824
1306893653.41,3.9165264,5.4363183,1134.0551544,-58.8,7.9,235.1,-1.0,400.44807065175917,130328.00926032872,300.9643615817995,0.07908404749499454,3.443351268118512,93.70000000000002,0.28991726680334134
1306893653.64,3.916111,5.4361196,1145.177202,-59.1,7.8,234.5,-1.0,393.8737552304643,130154.2423185222,299.8598401421194,0.08025531639807429,3.4583265036053836,93.70000000000002,0.2902580038987044
1306893653.85,3.9157316,5.4359341,1154.691638,-59.4,7.7,233.9,-1.0,396.68142891255616,130248.97178653703,300.9231379691868,0.08196003320877283,3.4411380348716167,93.90000000000002,0.2905777654910054
1306893654.07,3.9153433,5.4357398,1163.8123732000001,-59.5,7.6,233.2,-1.0,389.94843607708816,125406.34316604781,299.7706770643487,0.07861714887244052,3.3941869132308247,91.80000000000001,0.2908770108978295
1306893654.29,3.914959,5.4355426,1172.2769404,-59.6,7.5,232.6,-1.0,389.1524746856845,121018.79748630742,300.8484479886196,0.07720529249754322,3.4121853341905264,91.6,0.29115520424866065
1306893654.72,3.9142032,5.4351392,1187.3031876,-59.8,7.3,231.1,-1.0,396.7700319218707,121277.28197778761,300.9235539348563,0.07610831467018808,3.4127464660256672,88.5,0.29142956995294755
1306893655.15,3.9134745,5.4347279,1199.96723,-59.8,7.2,229.5,-1.0,390.00728601653407,115540.46525784762,298.59416656153576,0.0759945393119885,3.376258026460432,91.8,0.29170095009293007
1306893655.57,3.9127861,5.434316,1210.4987264,-59.8,7.2,227.8,-1.0,385.813762528891,114781.84432180553,297.73668413090024,0.07677606053952844,3.4384984034058297,90.20000000000002,0.29196467493982425
1306893656.0,3.912106,5.433883,1219.65227,-59.8,7.2,226.0,-1.0,381.9776206270227,111971.49515793083,296.68021548406654,0.0758800798184928,3.4285762297185864,88.40000000000002,0.29222028517604476
1306893656.44,3.9114351,5.4334265,1227.5590944,-59.8,7.2,224.0,-1.0,379.3487286545205,109875.5583844984,297.17875412903913,0.07712918950406543,3.4864326749458066,85.40000000000002,0.29246563731952674
1306893657.08,3.9105164,5.4327443,1236.87668,-59.8,7.4,220.9,-1.0,372.57991126352505,108493.88537265145,297.2503259275884,0.07792968423338249,3.4360954984059906,85.60000000000002,0.2927055542049162
1306893657.52,3.9099152,5.4322543,1242.1260240000001,-59.8,7.5,218.7,-1.0,372.6115972834153,105375.27633649684,296.7622805260172,0.07498987970104093,3.457228804763967,87.19999999999999,0.2929317681156773
1306893657.94,3.909376,5.4317786,1246.3583076,-59.8,7.5,216.5,-1.0,366.52940793964774,105106.88185864447,297.01457097523905,0.07613491642632703,3.5076821644187475,85.3,0.29314565700456613
1306893658.36,3.9088774,5.4313019,1249.9016148,-59.8,7.8,214.2,-1.0,355.93629657250557,104950.06765192952,297.71115301150246,0.07900990720461426,3.499988958588321,85.7,0.2933465318952048
1306893658.78,3.908397,5.4308017,1253.0184128,-59.8,7.8,211.9,-1.0,362.5972258052809,105215.74628652546,297.87635626997906,0.07680201017746717,3.505889759996685,86.9,0.2935349286581095
1306893659.22,3.9079472,5.4302877,1255.74151,-59.8,8.1,209.4,-1.0,345.5634898522574,109183.07209187537,298.09825485814883,0.07681330333697202,3.5140610994812835,87.7,0.2936946180719327
1306893659.66,3.9075262,5.4297557,1258.1365232,-59.8,8.3,206.8,-1.0,348.0585784171756,111471.15816805839,299.9173849345256,0.07519348303371562,3.6349870350485562,87.20000000000002,0.2938303464183894
1306893660.1,3.9071472,5.429221,1260.2034524,-59.8,8.5,204.1,-1.0,341.09914257862573,114064.05188297073,300.9490836591921,0.07452714875163374,3.5761920640371603,87.10000000000001,0.2939463241086781
1306893660.32,3.9069721,5.4289512,1261.154896,-59.8,8.6,202.8,-1.0,338.5117097637539,117027.27547691597,301.00856006145074,0.07312424167379046,3.609505591027174,87.9,0.29404316356624594
1306893660.75,3.9066596,5.4284219,1262.8281244,-59.8,8.8,200.2,-1.0,334.2005301165851,119243.5810064273,301.9947155045608,0.07251012550513365,3.559425450311682,89.9,0.2941254579669459
1306893661.2,3.9063739,5.4278649,1264.435736,-59.8,9.0,197.3,-1.0,329.55415510125596,120520.95634387006,301.4695181420564,0.07402961394606047,3.518193343878804,87.60000000000001,0.2941897624288881
1306893661.62,3.9061437,5.4273385,1265.7808804,-59.8,9.2,194.6,-1.0,328.0544363828817,122544.45175533272,302.3032819576733,0.07489206154607342,3.52051173814847,87.1,0.2942449570920552
1306893662.05,3.9059463,5.4267956,1267.0932163999998,-59.9,9.2,191.8,-1.0,325.6802607276474,123744.81703512595,301.8754298175377,0.0721565445552471,3.5412334864106176,86.30000000000001,0.2942933385443737
1306893662.47,3.9057964,5.4262862,1268.372744,-39.9,8.3,189.5,-1.0,309.39695947384797,123880.57459224171,301.53291610803603,0.06932719777823826,3.528892379474518,87.6,0.2943364378444612
1306893662.9,3.905661,5.4257493,1270.9317992,0.4,6.6,188.7,-1.0,316.62128142765414,122687.99105710852,301.1544129165833,0.06919376337262727,3.5174286917355135,86.10000000000001,0.29437823574472355
1306893663.35,3.9055237,5.4251983,1274.6719567999999,18.1,6.6,189.1,-1.0,310.40771387150085,120859.96906632374,302.3327225851483,0.06679355607987994,3.504615592187577,87.69999999999999,0.2944224067858434
1306893663.79,3.9053841,5.4246704,1278.7401984,26.2,6.7,189.8,-1.0,304.8244183909915,118286.84726166772,300.4766502784552,0.06966635467987045,3.5036787975870523,86.6,0.2944704820264384
1306893664.21,3.9052397,5.4241668,1282.6115896,38.0,7.4,190.8,-1.0,305.5348405676742,113399.37375499544,300.3366467976405,0.06943882889970127,3.5940216459603,90.20000000000002,0.2945227676782319
1306893664.64,3.905077,5.4236596,1286.3845555999999,45.4,8.2,192.4,-1.0,302.186338919138,110098.67268334999,299.73257798116606,0.07219356292422746,3.568116651570483,90.80000000000001,0.2945816368820814
1306893665.07,3.9048945,5.4231601,1289.9934796,48.4,8.6,194.1,-1.0,299.82716309017235,106665.25903873934,300.5284262629202,0.07076329467563597,3.563258795246218,90.00000000000003,0.29464502270885307
1306893665.5,3.9046932,5.4226765,1293.2415112,52.1,9.3,196.2,-1.0,293.10207106011217,101992.19929368426,299.4410301763778,0.06809921002813066,3.5708498960775668,92.9,0.2947122361821689
1306893665.93,3.9044605,5.4221872,1296.3583092,54.8,9.9,198.4,-1.0,300.4684494515538,97856.10381493474,299.05092255707694,0.07025602569006102,3.598653395988409,89.8,0.29478358351375245
1306893666.36,3.904201,5.4217101,1299.21264,56.1,10.1,200.9,-1.0,297.66586909830096,95333.72303067528,297.2853723099774,0.0709517261601706,3.587788950658585,89.9,0.29485852883308755
1306893666.78,3.9039231,5.4212592,1301.7716951999998,57.2,10.3,203.5,-1.0,293.561712970969,90537.16567115039,296.1718235800018,0.07447300080734197,3.609272961569433,89.69999999999999,0.2949364597167271
1306893667.21,3.9036011,5.4207955,1304.2323251999999,58.2,10.3,206.1,-1.0,301.39709321498657,86807.28381732498,295.66937867546585,0.0757432006148519,3.5954496418754633,91.19999999999999,0.295014160941574
1306893667.65,3.9032466,5.4203421,1306.5289132,58.7,10.3,208.9,-1.0,295.81423804515504,84443.68237467716,293.85492792523064,0.0786942272144319,3.641815624326882,92.5,0.29508849383746205
1306893668.07,3.9028664,5.4199073,1308.5958424,59.1,10.3,211.7,-1.0,306.21309678926434,80685.45699333449,294.8761316203935,0.07900918904463883,3.507447075269971,92.00000000000001,0.2951581570045661
1306893668.5,3.9024553,5.4194849,1310.531538,59.4,10.3,214.6,-1.0,300.3246085035549,77583.6809273893,294.66343971599935,0.08038465498930462,3.4625391793725,89.50000000000001,0.2952233035487481
1306893668.73,3.9022173,5.4192595,1311.51579,59.5,10.3,216.0,-1.0,308.3760948577693,74465.73673140744,295.47836641187376,0.07788906042603871,3.4195800487670227,89.70000000000002,0.29528194309380495
1306893668.95,3.9019813,5.4190481,1312.4016167999998,59.6,10.6,217.5,-1.0,308.95239632780215,72177.79164704317,293.0641701582805,0.07922319551127584,3.4730183099437912,89.9,0.29533422874559845
1306893669.16,3.9017485,5.4188504,1313.2546352,59.7,10.6,219.0,-1.0,309.4235389705592,69420.7537144853,293.77844720024603,0.07882186856229975,3.4369604918936716,86.8,0.2953809260334375
