flight id:c01
flight code:F-16A
origin:US
date:2011-06-01
from:anapa-vityazevo
to:vaziani
motor(s):1
mass aircraft:19518
mass fuel:19518
lift coef:2.2203235305245417
drag coef:0.01657331436821066

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893648.05,7.6539971,5.5208598,2026.1483588,4.1,9.0,63.8,-1.0,381.64567934700204,78494.61982481931,296.68986727521985,0.07496771384983912,3.64584313876845,90.5,0.320401815465037
1306893648.26,7.6543795,5.5210093,2035.6956032,4.2,9.2,63.8,-1.0,378.6720123046481,81224.50537087623,297.03079498339014,0.07463647373663598,3.6402499114275773,92.49999999999999,0.3206194554475391
1306893648.47,7.6547694,5.5211612,2045.7349735999999,4.2,9.3,63.9,-1.0,385.2835462804205,82097.21990300309,294.5529747908507,0.07295891444739323,3.723532855505331,92.1,0.3208372485359031
1306893648.68,7.6551481,5.5213083,2055.8399608,4.2,9.5,64.0,-1.0,374.29719370912784,84435.72012118888,294.3716286644226,0.0738209508462095,3.708029601289842,91.6,0.3210572616592627
1306893648.89,7.6555568,5.5214666,2067.1588588,4.3,10.8,64.0,-1.0,404.3008400434313,94917.83193061587,295.83308440101416,0.07410852035634236,3.7251948288883185,89.7,0.3212832459112312
1306893649.1,7.6559401,5.5216144,2078.6746072,7.9,13.3,64.2,-1.0,378.66075525394854,94607.44159094867,294.1349917104276,0.07045416833124961,3.6547447526971357,89.7,0.3215150481859469
1306893649.32,7.6563597,5.5217749,2092.9462611999998,17.1,13.8,64.5,-1.0,395.6450659907059,100720.97920306344,294.86006306314556,0.07072403300409368,3.638297015754262,91.1,0.3217546588596127
1306893649.53,7.6567737,5.5219304,2108.5302512,27.3,14.6,65.0,-1.0,407.3304960884159,106872.94393262969,296.22668036310745,0.07138808292571332,3.7360207444798017,92.5,0.32201187670738163
1306893649.75,7.657188,5.5220816,2125.492194,36.1,15.6,65.8,-1.0,388.3600467533835,103066.13599392725,297.7417062575997,0.07390556343972383,3.701872943462283,94.10000000000001,0.3222877734702863
1306893649.97,7.6576125,5.5222304,2144.02894,40.5,15.9,66.8,-1.0,394.8972314284911,109805.66455474055,295.2155920881481,0.0754955284546775,3.6881350601651617,93.8,0.32258556437142366
1306893650.18,7.6580355,5.5223722,2163.4515128,42.0,15.8,67.8,-1.0,409.61670477274237,113186.28445914839,293.7276474992335,0.07570053341022148,3.7025246345182334,96.2,0.32290593838717163
1306893650.39,7.6584486,5.5225049,2183.0381276,43.1,15.1,68.6,-1.0,397.4261566919395,112460.791986221,292.92719012096177,0.07563927575208454,3.806866397543046,96.8,0.3232497375997701
1306893650.61,7.6588652,5.5226336,2203.0512516,45.3,14.0,69.4,-1.0,380.2774211178859,118488.53275626569,294.68235399497826,0.0795951943076291,3.7195346537998857,95.9,0.3236168089033572
1306893650.82,7.6592811,5.5227581,2222.933142,48.5,13.1,70.0,-1.0,395.643152355447,127556.72182273715,294.7490107952577,0.08015544294834044,3.7281007494346157,93.30000000000001,0.32400669298034757
1306893651.03,7.6596981,5.5228794,2242.45414,51.2,12.5,70.5,-1.0,395.4350479136202,125046.80697691525,293.65161569268633,0.07901227445745378,3.6723206902928647,93.4,0.32441571529005886
1306893651.24,7.660112,5.5229965,2261.2533532,53.2,11.8,71.1,-1.0,390.8245355168091,132032.08900412964,293.76893632910344,0.0810926616424696,3.689450553201414,93.1,0.32484173235042635
1306893651.46,7.6605566,5.5231192,2280.675926,54.2,11.1,71.5,-1.0,398.8372851930002,136721.56300719889,294.9692379330958,0.07969020587821415,3.6234901812775067,90.5,0.3252797682209424
1306893651.67,7.66098,5.5232333,2298.3268451999998,54.6,10.5,71.9,-1.0,396.08159488621567,132385.77084410243,293.9158003252257,0.08131753206850596,3.574544829770217,89.60000000000001,0.3257226269261043
1306893651.89,7.661412,5.5233471,2315.3872132,55.2,10.0,72.3,-1.0,384.7482163708202,133199.09561387263,293.1079179746756,0.08085098981245613,3.6215191318779754,87.80000000000001,0.32616571529005883
1306893652.12,7.6618604,5.5234628,2332.0866888,56.1,9.5,72.7,-1.0,380.8730591566329,138076.93643700948,295.0827717146018,0.08045991748997665,3.6692075122938146,86.6,0.3266045166898839
1306893652.34,7.6623154,5.5235775,2347.9659544,57.0,9.2,73.2,-1.0,402.09856031576385,139352.7512046232,295.2214017090315,0.08121848677595064,3.7136812854330037,86.89999999999999,0.3270350503731735
1306893652.55,7.6627209,5.5236773,2361.2205480000002,57.7,9.0,73.6,-1.0,374.55521802064857,139558.59207340286,296.6729147847521,0.08033894178141038,3.716618376724321,87.4,0.3274508093408025
1306893652.76,7.6631488,5.5237799,2374.3439080000003,58.1,8.8,74.0,-1.0,393.6690975941572,148646.89239323995,296.86267526010056,0.07801557151774348,3.695048248993026,87.20000000000002,0.327850492192946
1306893652.97,7.6635672,5.5238776,2386.3189740000003,58.4,8.5,74.5,-1.0,383.72657901295315,146671.61512893956,296.8299629793825,0.07902919074441626,3.7149078286906865,87.80000000000001,0.32823172578874654
1306893653.19,7.664004,5.5239765,2397.965956,58.6,8.3,75.0,-1.0,380.89212878659424,144364.27083871746,299.10074358625246,0.07892230466490202,3.790481818050182,91.1,0.32859458668113495
1306893653.41,7.6644494,5.5240739,2408.9895784,58.8,8.2,75.6,-1.0,387.16261562201987,147188.45411942896,300.901400896804,0.07952141187644136,3.7132383601856733,90.39999999999998,0.32893930452890396
1306893653.64,7.6649093,5.5241707,2419.455458,59.1,8.1,76.3,-1.0,381.13109096848143,145734.13103346727,300.37272725399566,0.08230828522137731,3.7144114961472354,91.1,0.3292631234265418
1306893653.85,7.6653336,5.5242563,2428.4121511999997,59.3,8.0,76.9,-1.0,383.5213940155973,145073.26717248192,300.51362645589023,0.0800335543344617,3.6872088242902588,88.20000000000002,0.32956665579749533
1306893654.07,7.6657723,5.5243409,2436.9751435999997,59.5,7.9,77.5,-1.0,377.1661193965372,148097.47905943604,301.7964564684621,0.08007298098665963,3.6928254025845537,90.30000000000001,0.32985036095935016
1306893654.29,7.6662116,5.5244214,2444.8491596000003,59.6,7.8,78.3,-1.0,376.48785073961,150078.87453360387,302.34835672638945,0.07759386373214813,3.748306681816117,90.10000000000002,0.3301134733827973
1306893654.72,7.6670912,5.5245693,2458.825538,59.8,7.7,79.8,-1.0,383.61927360637884,148707.32204156558,303.83464747868044,0.07506553996034479,3.733962582536677,89.4,0.33037214573625306
1306893655.15,7.6679617,5.524697,2470.5053284,59.8,7.7,81.5,-1.0,377.19436309483206,152631.15452181935,305.13667809200314,0.07770055043328947,3.637352421157201,86.1,0.33062714354902645
1306893655.57,7.6688076,5.5248018,2480.150998,59.8,7.7,83.2,-1.0,372.9654521611119,152516.1604877033,305.27184038993107,0.07850790805745228,3.6972595453565,86.4,0.3308740267511262
1306893656.0,7.6696694,5.5248881,2488.4515232,59.8,7.7,85.2,-1.0,369.53822644888453,154544.40048154243,305.28391491018215,0.07679363816109924,3.587987426515706,88.5,0.331112336024967
1306893656.44,7.6705489,5.5249535,2495.570946,59.8,7.7,87.3,-1.0,366.74566996818123,156302.5635214673,303.4129853151749,0.07439491304983814,3.5192915243657925,86.30000000000001,0.3313400809943458
1306893657.08,7.6718103,5.5250051,2503.8714711999996,59.8,7.7,90.5,-1.0,360.1669581464344,157660.0172198574,302.56386737671147,0.07414476296534157,3.589205566625225,87.0,0.3315614720704613
1306893657.52,7.6726791,5.5250098,2508.4974556,59.8,8.2,92.8,-1.0,360.22313570775583,160262.38489839545,301.73343739650534,0.07367143708602907,3.604757001118051,86.50000000000001,0.33176923672487946
1306893657.94,7.6734942,5.5249899,2512.1719964,59.8,8.4,95.1,-1.0,354.20934249857686,160795.77045842225,302.1209971526533,0.0741263212663668,3.570062258066297,88.60000000000001,0.3319646763574254
1306893658.36,7.6742842,5.5249471,2515.255986,59.8,8.4,97.5,-1.0,344.40900983725885,162117.4242567593,299.8425446545672,0.07447519866435147,3.5864883728535384,89.3,0.3321473316505138
1306893658.78,7.6750856,5.5248786,2517.9462748,59.8,8.7,100.0,-1.0,350.25011274813266,163057.24836925624,297.39214369966226,0.0760672369528625,3.5204749984770567,89.5,0.3323178915805225
1306893659.22,7.6758808,5.5247842,2520.2756712,59.8,9.0,102.6,-1.0,334.17055745105034,161610.57952852646,297.83388465676137,0.07764962143228109,3.5602584728575426,88.49999999999999,0.3324612752200676
1306893659.66,7.6766747,5.5246621,2522.3426004,59.8,9.2,105.3,-1.0,336.6170662849864,161315.7635852151,297.0943168628356,0.07410976019016438,3.603448076484838,89.3,0.33258222885086375
1306893660.1,7.6774436,5.5245154,2524.114254,59.8,9.4,108.0,-1.0,329.3333626370448,159603.8575074712,295.09656924611915,0.07302179854118562,3.6325157011864357,90.50000000000001,0.33268480977824777
1306893660.32,7.677821,5.5244326,2524.934464,59.8,9.5,109.4,-1.0,327.2333919918505,156465.6198196542,296.10815148416003,0.07121868399838678,3.744900915941897,90.70000000000002,0.3327699366373904
1306893660.75,7.6785407,5.5242533,2526.3780336,59.8,9.8,112.1,-1.0,322.83010769355906,153084.91965321044,295.31194356633904,0.07414444086385395,3.7381470540868107,91.70000000000002,0.3328418198394901
1306893661.2,7.6792694,5.5240412,2527.7559864,59.8,10.0,115.1,-1.0,318.21409551879367,148876.18371518023,294.68537684857824,0.07473858447061252,3.7988873619364014,91.60000000000001,0.3328975503731734
1306893661.62,7.6799314,5.5238193,2528.9370888000003,59.8,10.3,117.9,-1.0,316.33861363916,143372.41607061913,294.1483955182529,0.07413321608781522,3.7867236136133675,91.50000000000001,0.332945242849114
1306893662.05,7.6805871,5.5235691,2530.0853828,59.8,10.6,120.9,-1.0,314.38331281632617,138099.76870712388,293.54817765054895,0.07503797197117386,3.8907181961482804,90.9,0.3329870407493764
1306893662.47,7.6811778,5.5233146,2531.1024432,59.8,10.8,123.6,-1.0,298.1570297843965,132425.12685734782,294.91544283793735,0.07493984260637865,3.8174570770626346,89.50000000000001,0.3330240158149932
1306893662.9,7.6817758,5.5230252,2532.1195036,59.8,11.1,126.7,-1.0,304.5080497594877,126141.77490146206,295.71039476449107,0.07594375579908545,3.9004937142198943,90.80000000000001,0.333057086681135
1306893663.35,7.6823644,5.5227044,2533.136564,59.8,11.3,129.8,-1.0,298.1860098442657,119762.13290156232,293.77900591566373,0.07576385925644527,3.7687195426068536,91.70000000000002,0.3330870954300413
1306893663.79,7.6829045,5.5223737,2534.120816,59.8,11.5,132.9,-1.0,292.8951451830467,112641.17242758987,292.73576183126306,0.0768917832294267,3.758717253749693,92.9,0.3331145779322286
1306893664.21,7.6833986,5.5220354,2535.0394512,59.8,11.5,135.9,-1.0,294.523085831919,105786.676276913,294.89490830584964,0.07785394877490834,3.6671921477877496,92.49999999999999,0.33314007005821283
1306893664.64,7.6838757,5.5216705,2535.9908948,59.8,11.5,139.0,-1.0,293.7569740740346,98098.1883065483,295.2286560343073,0.07990492376554542,3.5853445242869135,93.10000000000001,0.33316586839592055
1306893665.07,7.6843252,5.5212859,2536.9423384,59.8,11.5,142.0,-1.0,294.301860049497,90608.06113167676,297.42877493353785,0.07896711292531423,3.561125087673924,93.4,0.3331905184396651
1306893665.5,7.6847396,5.5208885,2537.8609736,59.8,11.5,145.2,-1.0,290.8409903213214,84301.70846783843,298.83651084931444,0.07735980800969275,3.5471944776966082,95.0,0.3332140967423773
1306893665.93,7.685136,5.5204612,2538.8124172000003,59.8,11.5,148.1,-1.0,300.64617004972695,78659.031961922,300.180866988202,0.07676009455816656,3.5824014270589744,95.3,0.33323713917457326
1306893666.36,7.6854971,5.5200209,2539.7966692,59.8,11.5,151.2,-1.0,298.9516219531271,74426.53806308997,299.12526928295586,0.07810094654932022,3.506099813623082,94.0,0.33325979884211476
1306893666.78,7.6858121,5.5195849,2540.7153043999997,59.8,11.5,154.2,-1.0,294.17143039010796,72654.36732316382,299.2492135880171,0.07730007814435909,3.5631458678487338,92.89999999999999,0.33328222885086367
1306893667.21,7.686107,5.5191168,2541.6995564,59.8,11.5,157.1,-1.0,300.1502366506451,71700.95568755179,300.28859739003394,0.07683787216692864,3.522046574500071,93.8,0.3333045823066817
1306893667.65,7.6863651,5.5186386,2542.6838084,59.8,11.5,160.2,-1.0,292.84005440065965,72620.7328614656,300.6519171141113,0.0765056269732091,3.6484575386664844,92.7,0.3333268592095689
1306893668.07,7.6865827,5.5181598,2543.635252,59.8,11.5,163.1,-1.0,301.02172908705154,73926.21243754496,302.2957508865734,0.07681721045919968,3.633863491389711,90.10000000000001,0.3333490595595251
1306893668.5,7.6867642,5.5176731,2544.5866956,59.8,11.5,166.2,-1.0,294.02738367567775,76167.95846241842,301.5114171381893,0.07585810062226053,3.6328022209595807,86.9,0.3333713364624123
