flight id:b01
flight code:F-15E
origin:US
date:2011-06-01
from:batumi
to:krasnodar center
motor(s):2
mass aircraft:37637
mass fuel:37637
lift coef:1.6723900635573576
drag coef:0.01254232652701665

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893640.09,3.1877994,7.0378328,197.014442,0.1,10.2,-1.0,1272486.3924256,25249.7383408,-1.0,221.90957268256835,692.6521830135549,692.6521830135549,299.0401478117642,0.08220044433650116,3.410080134374459,94.10000000000001,0.3341157872066551
1306893640.51,3.1882238,7.0380774,211.6797968,0.2,10.2,-1.0,1272589.2467596,25347.277714,-1.0,227.22017045138404,831.991528063,831.991528063,299.1620519145376,0.0816195590109533,3.4189083673166007,93.30000000000001,0.3343312071541616
1306893640.95,3.188673,7.0383372,228.2480388,0.2,10.1,-1.0,1272698.0066056,25450.886641200002,-1.0,230.03228510028038,1115.9122081617259,1115.9122081617259,298.9488867225588,0.07922003060815368,3.4414996351315614,93.9,0.33458482701417913
1306893642.22,3.1900013,7.0391127,282.8740248,0.5,9.9,51.6,1273019.5289256,25759.8761524,-1.0,236.99929828318682,1606.3842364706795,1606.3842364706795,299.05800439329056,0.08169452791852977,3.444843777197985,92.5,0.33496521852773997
1306893642.64,3.19045,7.0393772,303.0183824,0.5,9.9,51.6,1273128.1247296,25865.158308,-1.0,243.46833435063957,2140.0916509099447,2140.0916509099447,301.0619621269489,0.08253470506466921,3.4047573226074817,93.2,0.33539261354086336
1306893643.06,3.1909045,7.0396464,324.146992,0.8,9.8,51.6,1273238.0328696,25972.277734,-1.0,247.22793534805703,2571.0244044029782,2571.0244044029782,298.5255872682792,0.08208773077503041,3.4992871104899677,91.60000000000001,0.3358685431121669
1306893643.48,3.1913605,7.0399178,345.89896120000003,0.9,9.7,51.6,1273348.2362852,26080.2501784,-1.0,248.63843525976523,3202.990738455793,3202.990738455793,297.1894991914308,0.08182977289090179,3.5423906442810633,94.8,0.3363931603475125
1306893643.9,3.1918247,7.0401956,368.1430564,1.1,9.4,51.6,1273460.50663,26190.6832528,-1.0,253.86657285452398,4006.173887470278,4006.173887470278,297.55127600977585,0.08204361563524683,3.567411111246869,92.6,0.33696554661172945
1306893644.33,3.1922999,7.0404812,390.4527684,1.3,9.1,51.6,1273575.2376048,26304.2331252,-1.0,254.0302404514797,4471.324312113456,4471.324312113456,298.3192695036735,0.08185888737515114,3.6756179104336564,90.39999999999999,0.3375830225522369
1306893644.75,3.1927765,7.0407691,411.90946199999996,1.5,8.8,51.6,1273690.3622804,26418.5703992,-1.0,261.31007923215753,5256.743658225254,5256.743658225254,296.11833763481854,0.07956215785317486,3.6806912530583697,92.6,0.3381446914061301
1306893645.18,3.1932732,7.0410703,432.90683799999994,1.7,8.5,51.6,1273810.2113656001,26538.222634,-1.0,266.16587681419134,5740.856654716626,5740.856654716626,297.86007414347887,0.07851720079835774,3.623781422185437,91.7,0.3386951069791835
1306893645.62,3.1937805,7.0413791,452.5590696,2.0,8.2,51.6,1273932.7507396,26660.8276248,-1.0,265.893585997998,5896.983354327808,5896.983354327808,296.9419218048834,0.08146389953889593,3.5837385457101902,92.9,0.3392571585977312
1306893646.04,3.1942742,7.0416804,469.816288,2.3,8.0,51.6,1274051.87804,26780.4470512,-1.0,271.0200453748558,6288.02054793144,6288.02054793144,296.67728472743727,0.08091531792052503,3.55966987734927,91.4,0.3398208178278274
1306893646.47,3.1947874,7.0419944,485.6627452,2.6,8.0,51.6,1274175.6313248,26905.0533544,-1.0,275.1058639423719,6518.85709151441,6518.85709151441,297.4065092518022,0.08061155073124204,3.5765589840045346,90.3,0.3402939914936192
1306893646.89,3.1953054,7.0423115,499.4750816,2.9,8.0,51.6,1274300.5985204,27030.9391852,-1.0,284.32518069015555,6581.499220378201,6581.499220378201,296.24593504149715,0.07771997586942067,3.632842204981314,87.80000000000001,0.34075239044375044
1306893647.31,3.1958196,7.0426264,511.0892552,3.2,7.8,51.6,1274424.6798892,27155.906380800003,-1.0,282.00181168881085,6564.9866758982425,6564.9866758982425,296.9665701942767,0.07627841124423107,3.629323968245913,90.4,0.3411885890439254
1306893647.73,3.1963485,7.0429501,521.325476,3.5,7.9,51.6,1274552.3045652001,27284.384075200003,-1.0,289.94128453358064,6943.829040662198,6943.829040662198,296.20983608633856,0.07361727075171723,3.591235586676043,90.10000000000001,0.34159791756536023
1306893648.15,3.1968824,7.0432762,530.67587,3.8,8.2,51.6,1274681.0775352002,27413.8132132,-1.0,292.27565988482985,6771.0057796452775,6771.0057796452775,297.47540453185707,0.07329591790008813,3.6113666386269343,92.9,0.3419771607849577
1306893648.58,3.1974445,7.0436186,540.026264,4.1,8.5,51.6,1274816.7402692,27549.771222800002,-1.0,300.4095613621559,7123.487295832073,7123.487295832073,298.1675885408396,0.0743153097253823,3.5172668463565224,94.0,0.3423261655968563
1306893649.0,3.1979892,7.0439493,549.1798076,4.3,8.8,52.5,1274948.2691447998,27681.103248000003,-1.0,297.6312157894497,7392.093126614592,7392.093126614592,297.77594972997764,0.07491379355351159,3.5443324260221174,93.6,0.34264646305967345
1306893649.44,3.1985787,7.0443058,559.5800704,4.5,9.1,52.6,1275090.5591756,27822.7371108,-1.0,307.0591231945214,8159.261275184261,8159.261275184261,297.43232963890193,0.07505608784323049,3.6557186570053206,96.29999999999998,0.3429420339258151
1306893649.86,3.19915,7.04465,570.3740339999999,4.5,9.3,52.8,1275228.4856892,27959.515330399998,-1.0,311.38074244669303,8693.173079109494,8693.173079109494,298.5102506235667,0.0738120968432787,3.727367335217352,96.30000000000001,0.3432169355006184
1306893650.29,3.1997561,7.0450137,582.8084176,4.5,9.5,52.8,1275374.87677,28104.101949199998,-1.0,322.42190318697465,9356.211622971017,9356.211622971017,299.5875519492233,0.07404035340680198,3.68849042074445,94.7,0.3434805837945816
1306893650.71,3.2003444,7.0453654,595.8661608,4.5,9.5,53.1,1275517.0683756,28243.9969668,-1.0,320.1092635318771,9649.520172236742,9649.520172236742,299.1259141562798,0.07443192365677918,3.71741161004833,97.00000000000001,0.3437377250894197
1306893651.15,3.2009679,7.0457371,610.6955575999999,4.5,9.7,53.1,1275667.7901652001,28391.8316172,-1.0,323.57073230966336,9920.79182213218,9920.79182213218,300.1803290530727,0.07551815454817022,3.593352742111532,96.9,0.34399723952511524
1306893651.58,3.2015819,7.0461011,626.2467392,4.6,9.7,53.4,1275816.14975,28536.7135116,-1.0,325.3686818173165,10679.958401786706,10679.958401786706,300.8943837694557,0.07559118715019296,3.5033697751930064,95.2,0.34426594031251684
1306893652.0,3.2021945,7.0464622,642.5197056,4.5,9.7,53.4,1275964.3124843999,28680.479920399997,-1.0,331.8537097716081,11796.59598785023,11796.59598785023,301.25686408639194,0.07881075393793918,3.552771279905127,94.0,0.344548726839201
1306893652.43,3.2028307,7.046835,660.105008,4.4,9.6,53.7,1276118.2823056001,28829.003547199998,-1.0,336.05758345513124,13436.649551990273,13436.649551990273,300.3872176910288,0.07894607587495198,3.5114692191549435,94.2,0.344850728151537
1306893652.85,3.2034683,7.0472068,678.31367,4.2,9.6,53.8,1276272.6130192,28977.1662816,-1.0,344.28455282225275,14707.518892482933,14707.518892482933,298.4637014664081,0.07724359475172025,3.600091947600208,94.5,0.34517339875521147
1306893653.28,3.2041209,7.0475853,697.4409672,4.0,9.5,53.9,1276430.5854652,29128.0849216,-1.0,343.4972695184489,15470.321784705011,15470.321784705011,298.45523620789913,0.07741335780990122,3.5519450347171517,92.0,0.3455193414498746
1306893653.72,3.2048073,7.0479815,718.011834,3.8,9.5,53.9,1276596.7928196,29286.1229844,-1.0,352.59638588947837,15997.909080601292,15997.909080601292,297.58304237491996,0.07781321013299956,3.4370729623912006,90.10000000000001,0.3458890155531117
1306893654.14,3.2054654,7.0483596,738.0577664,3.6,9.5,53.9,1276756.2088352002,29437.0416244,-1.0,353.64689839911733,16106.133844995085,16106.133844995085,295.7862939287453,0.07699045054873743,3.4486927276468706,86.5,0.346280277582858
1306893654.56,3.2061352,7.048743,758.7926752,3.3,9.5,53.9,1276918.51199,29590.027193600003,-1.0,359.45841371799474,16224.6481330322,16224.6481330322,296.2024680640554,0.07876988919370093,3.471815141448767,87.3,0.34669090750411785
1306893654.99,3.2068193,7.049133,780.6102612,7.1,12.1,53.9,1277084.2928352,29745.801476800003,-1.0,358.196335467609,17233.832298422516,17233.832298422516,295.05259386100727,0.07822036867609863,3.4731772742549025,86.6,0.34712197705792364
1306893655.41,3.2075058,7.0495191,806.0367712,27.9,15.8,55.2,1277250.7954652,29900.1978072,-1.0,366.8378281770157,18795.238760775523,18795.238760775523,293.60710809041115,0.07980999548008351,3.4934095448013753,88.70000000000002,0.34757777320840477
1306893655.84,3.2081961,7.0498879,836.8438588,39.6,18.8,57.2,1277418.84009,30048.3277332,-1.0,354.7438311461119,20084.20026322579,20084.20026322579,293.43661357908667,0.08110208733338618,3.4572828401056737,88.9,0.34806916647174696
1306893656.26,3.2088972,7.0502318,873.3267996,42.8,20.8,59.7,1277590.3624052,30187.5993912,-1.0,360.18708721263033,22821.602901756938,22821.602901756938,294.3034253019209,0.07835670665115227,3.347488158137522,90.70000000000002,0.3486077163405133
1306893656.68,3.2096092,7.0505471,915.0918928000001,48.7,22.7,62.6,1277765.3952192,30316.6676368,-1.0,356.67536997258304,25184.08800791189,25184.08800791189,294.96539755337045,0.07879670765341007,3.3552252304554315,89.4,0.34920268571934104
1306893656.89,3.2099697,7.0506931,937.7624972,51.5,23.6,64.1,1277854.4700252002,30377.0679012,-1.0,354.71826171568085,27666.782141163767,27666.782141163767,295.9283524258234,0.08030837105741147,3.3039260543609763,87.1,0.34980806629676886
1306893657.32,3.2107008,7.0509593,986.1220787999999,54.7,24.9,67.6,1278035.8348604,30488.6164612,-1.0,344.3474864900428,31820.38780173598,31820.38780173598,296.2802776619676,0.07833811306476789,3.4165554383286816,90.8,0.35048165553561395
1306893657.74,3.2114339,7.0511874,1037.237566,56.4,25.7,71.0,1278218.8401156,30586.319876399997,-1.0,345.6653036614963,35674.63831870493,35674.63831870493,295.29306037594256,0.07535099837812197,3.4247318923852754,90.10000000000001,0.35122651555311174
1306893658.18,3.2121916,7.0513837,1092.1588276,58.5,26.6,74.6,1278409.1288356,30672.9340524,-1.0,334.5019179479875,38314.682775908295,38314.682775908295,297.04210440059916,0.07427847224035089,3.423095842330977,89.8,0.3520527513361389
1306893658.61,3.2129174,7.0515349,1146.2926876,59.8,27.2,78.1,1278592.3637496,30742.5206688,-1.0,322.6775197923159,40422.9801177345,40422.9801177345,295.69557958431835,0.07340720142647333,3.4327917522195768,92.2,0.3529569180028056
1306893659.05,3.2136697,7.0516546,1203.6745792,60.6,27.6,81.7,1278783.3742544,30801.1164712,-1.0,323.09155335693475,41460.65312532812,41460.65312532812,296.8152306300555,0.07044860853541736,3.361596264410829,89.70000000000002,0.35394406804655004
1306893659.48,3.2143908,7.0517345,1259.7113264,61.4,28.1,85.4,1278967.39657,30844.6204096,-1.0,314.41579101798015,39961.310788399416,39961.310788399416,298.0019558481944,0.07086714515223747,3.3533992451549715,89.5,0.3550026419748091
1306893659.9,3.215092,7.0517798,1315.0590972,61.9,28.5,88.8,1279147.2194104,30875.033796399995,-1.0,311.78992474689306,39919.205362162895,39919.205362162895,297.92513450614956,0.07210457082695146,3.4658291776803765,90.9,0.356118477495369
1306893660.33,3.2157887,7.0517926,1370.8333771999999,62.2,28.9,92.3,1279326.8454004,30893.5705424,-1.0,302.7579688973458,39510.19043159323,39510.19043159323,296.0965091735768,0.07503319162347218,3.4750699069434727,87.89999999999999,0.3572793261392885
1306893660.75,3.2164465,7.0517745,1424.3110692,62.4,29.3,95.8,1279497.3506552002,30900.099414,-1.0,294.0352738351582,39051.44565306024,39051.44565306024,294.44836250903955,0.07572829003209505,3.5571862552182494,89.1,0.35846750417953344
1306893661.17,3.2170916,7.0517271,1477.5591024,62.6,29.7,99.2,1279665.2968547998,30895.7030884,-1.0,290.5080587101345,39255.41875465874,39255.41875465874,295.33965208177966,0.07459430152971006,3.5522091648968863,92.8,0.359727029551362
1306893661.6,3.2177345,7.0516493,1531.5617287999999,62.6,29.7,102.9,1279833.6367552,30880.1519068,-1.0,286.4560080477536,40526.882062176875,40526.882062176875,296.62968559057884,0.07778105329199815,3.471406959409186,90.19999999999999,0.36099972202730257
1306893662.03,3.2183598,7.0515432,1585.0066124,62.1,29.7,106.2,1279998.1052644,30853.905186800002,-1.0,283.02745327431273,40969.05146297412,40969.05146297412,296.88068107040715,0.0784855070015319,3.5524831146713964,90.3,0.3622778497613357
1306893662.5,3.2190209,7.0513964,1642.716588,61.3,29.7,110.0,1280173.0068448,30813.5836632,-1.0,287.1060088670532,41632.444326972436,41632.444326972436,294.9811705272523,0.0791330440512351,3.539051454749392,93.0,0.363562484494494
1306893662.94,3.2196173,7.0512319,1696.1286632000001,60.7,29.6,113.4,1280331.7010756,30765.5193572,-1.0,284.7424448956865,41811.12529174854,41811.12529174854,295.8676039167709,0.07890047130020227,3.566467642598167,91.39999999999999,0.36484543506317296
1306893663.36,3.2201659,7.0510518,1746.5879824,60.0,29.6,116.6,1280478.5186656,30710.794945999998,-1.0,283.0791925034123,40887.47425676434,40887.47425676434,295.58498970864105,0.08041134879422933,3.5988947419089135,92.70000000000002,0.3661122329634355
1306893663.79,3.2207089,7.0508444,1798.0643619999998,59.3,29.6,119.7,1280624.6472792,30646.0311644,-1.0,283.07313638009833,40335.37017542843,40335.37017542843,293.9796128872091,0.0776863669927945,3.6577735949781136,91.00000000000001,0.3673683900063051
1306893664.22,3.2212274,7.0506168,1848.9501903999999,58.7,29.6,123.0,1280765.0016144,30573.426175200002,-1.0,280.9445552051487,39378.84649402859,39378.84649402859,292.9989055240123,0.07494632802968332,3.664349823109477,87.90000000000002,0.36861413585057456
1306893664.65,3.2217295,7.0503663,1900.1641028,58.1,29.6,126.0,1280901.7470256002,30492.12696,-1.0,283.5259970081432,38913.692146737565,38913.692146737565,294.82124497955994,0.07316151109613109,3.6902925671839957,88.80000000000001,0.3698492408374512
1306893665.07,3.2222062,7.0500979,1950.9186975999999,57.6,29.6,129.0,1281032.4884996,30403.8395556,-1.0,288.2872639249722,38509.58852800962,38509.58852800962,295.9626467498764,0.07089103645077109,3.624804691457258,85.6,0.3710779919310645
1306893665.49,3.2226522,7.0498164,2000.6890403999998,57.2,29.3,131.9,1281155.6184248,30310.1387652,-1.0,283.78674643977536,37669.02181085269,37669.02181085269,296.4858953026838,0.06951518541448534,3.606983634306203,83.9,0.37229862841400413
1306893665.91,3.2230722,7.0495207,2050.032874,56.8,29.3,134.8,1281272.3835204,30210.729313199998,-1.0,282.0354073594715,37121.931017142466,37121.931017142466,296.12568748839254,0.0670231897788151,3.622478386250195,83.6,0.3735083943807583
1306893666.35,3.2234933,7.0491899,2102.362272,56.5,29.3,137.8,1281390.4937604,30098.557393600004,-1.0,286.1607603649504,36626.43521909702,36626.43521909702,298.3787525833376,0.0663372884983442,3.594483917239409,85.0,0.3747155575478624
1306893666.77,3.2238705,7.0488591,2152.3294652,56.3,29.3,140.7,1281497.2194856,29985.4996472,-1.0,286.62483193255207,36206.93136827818,36206.93136827818,300.8582501949706,0.0655687704672008,3.6295759165039865,82.50000000000001,0.375904654223278
1306893667.21,3.224236,7.0485013,2204.1667372,56.1,29.3,143.6,1281601.8126647999,29862.4025304,-1.0,284.79726020886454,36230.48020410324,36230.48020410324,301.77744321593195,0.06762981991599655,3.653667785668306,83.30000000000001,0.3770900763580112
1306893667.65,3.2245784,7.0481256,2256.5617519999996,55.9,29.3,146.5,1281700.7627992,29732.317224399998,-1.0,288.2303612338878,36187.83459323374,36187.83459323374,302.83874938214956,0.06964709282016276,3.7430779183187783,85.60000000000001,0.3782800151156664
1306893705.11,3.1750344,7.0259397,3016.896422,55.9,29.3,238.0,1269519.5944304,20662.4350444,-1.0,284.2490962381891,36040.783275412,36040.783275412,303.6488233916418,0.06996391968466861,3.7608092477148416,85.4,0.3811239564979936
1306893705.32,3.1745324,7.0257207,3018.0119076,55.9,29.3,237.0,1269396.0708044,20572.704070400003,-1.0,502.5215534602133,33944.9104855386,33944.9104855386,305.1798421731223,0.06900517104028385,3.630424447023053,86.3,0.38385176708417035
1306893705.54,3.1740287,7.0254928,3019.1273932,55.9,29.3,236.0,1269272.2190943998,20479.659448,-1.0,487.29499969509334,77454.40835225614,77454.40835225614,305.675282082783,0.06940281873871884,3.645931089951737,86.20000000000002,0.38646268134488776
1306893705.75,3.1735306,7.0252591,3020.2428788,55.9,29.3,235.2,1269150.0078043998,20384.646321599997,-1.0,510.16009711257647,149894.52338201218,149894.52338201218,304.01666700761535,0.06849634042242492,3.6748692943655064,89.4,0.38895777102117834
1306893705.97,3.1730382,7.0250196,3021.325556,55.9,29.3,234.2,1269029.4369344,20287.6318828,-1.0,487.57729821255117,234894.87324453762,234894.87324453762,302.6558585536652,0.06859719208915234,3.7387100846511543,88.30000000000001,0.39133925614803744
1306893706.19,3.1725269,7.0247618,3022.47385,55.9,29.3,233.2,1268904.4369304,20183.5308296,-1.0,512.4682686419193,315242.2739349939,315242.2739349939,302.46771233428,0.06867145133996914,3.6961905849739654,87.6,0.39360828501942846
1306893706.4,3.1720689,7.0245224,3023.5237188,55.9,29.3,232.3,1268792.6915199999,20087.2381756,-1.0,487.6531777679448,331705.6685671379,331705.6685671379,301.9865295757609,0.07095538700246687,3.637557194497545,85.69999999999999,0.39575766165984844
1306893706.63,3.1715615,7.024248,3024.6720127999997,55.9,29.3,231.3,1268669.2663192,19977.198802,-1.0,499.27148860998864,271091.41940589703,271091.41940589703,301.7498369352622,0.07325360280419158,3.5265078832888532,87.6,0.3977931275391135
1306893706.84,3.1710873,7.023982,3025.7546899999998,55.9,29.3,230.3,1268554.1088352,19870.8667776,-1.0,518.3555172644577,208152.9327411774,208152.9327411774,301.80891185595044,0.07283893349742962,3.4492974399472254,88.2,0.39971016603430165
1306893707.05,3.1706494,7.0237281,3026.7717503999997,55.9,29.3,229.5,1268448.0064696,19769.685672,-1.0,485.85549360355213,150468.12905089578,150468.12905089578,301.1814802832589,0.07228760440501214,3.440730999292314,84.7,0.401507322639726
1306893707.26,3.17019,7.0234527,3027.8216192,55.9,29.3,228.5,1268336.8516104,19660.236849599998,-1.0,516.6366490704113,87436.01246067078,87436.01246067078,302.6589695821667,0.07178024491409532,3.4734655018542955,84.30000000000001,0.40153281476571023
1306893707.48,3.1697416,7.0231746,3028.871488,55.9,29.3,227.5,1268228.6823156,19550.0006256,-1.0,489.2021266803617,94684.18736204252,94684.18736204252,301.7901803332591,0.07522744758698784,3.4852364355398,84.30000000000001,0.4015581537858327
1306893707.7,3.1692978,7.02289,3029.9213568,55.9,29.3,226.6,1268121.9565904,19437.500622,-1.0,491.5041740994271,94743.1642536499,94743.1642536499,301.0611847495784,0.07511066003574601,3.4990632530262893,85.2,0.40158333970009336
1306893707.91,3.1688609,7.0226002,3030.9712256000003,55.9,29.3,225.7,1268017.0681356,19323.2617732,-1.0,514.772916916812,92829.0196708994,92829.0196708994,303.46188510108414,0.07824281711087763,3.543592585835762,82.2,0.4016083725084924
1306893708.12,3.1684489,7.0223177,3031.988286,55.9,29.3,224.7,1267918.5445104,19212.1397224,-1.0,493.8005631872167,96005.92342639097,96005.92342639097,304.37059228509514,0.07874796572749285,3.4706177688658744,83.5,0.4016332522110296
1306893708.34,3.1680221,7.0220152,3033.0381548,55.9,29.3,223.7,1267816.64162,19093.471739599998,-1.0,496.7180755033344,98883.4959775688,98883.4959775688,305.4899162045811,0.07972610351409327,3.526097688582448,86.2,0.4016579022547741
1306893708.56,3.1675836,7.0216935,3034.1208319999996,55.9,29.3,222.8,1267712.2780996,18967.5859088,-1.0,519.073267336818,95412.99159874622,95412.99159874622,305.98592805687235,0.0770482439414158,3.5771365240785045,87.89999999999999,0.40168262885144945
1306893708.77,3.1671946,7.0213983,3035.1050840000003,55.9,29.3,221.9,1267619.8896452,18852.2971912,-1.0,492.33194338582683,107303.80754556178,107303.80754556178,305.2398291625286,0.07608244804355219,3.680420266200824,88.2,0.4017069726834705
1306893708.99,3.1667903,7.0210811,3036.1549528,55.9,29.3,220.9,1267524.2531592,18728.707948400002,-1.0,497.30774716284867,109632.98683806129,109632.98683806129,304.4401426805836,0.07452411951552466,3.7846652100157216,86.3,0.4017312399625606
1306893709.21,3.1663956,7.0207607,3037.1720132,55.9,29.3,220.0,1267431.14292,18604.1344536,-1.0,495.33192401522086,104764.41095017924,104764.41095017924,302.18645896710126,0.07245023991606012,3.6724024435979805,88.19999999999999,0.4017555072416507
1306893709.42,3.1660104,7.0204372,3038.1890736,55.9,29.3,219.0,1267340.6245444,18478.609515199998,-1.0,516.116931306013,111776.17044917855,111776.17044917855,301.81436996354586,0.07206766734943441,3.6243217855308116,89.6,0.40177969796780993
1306893709.63,3.1656383,7.0201137,3039.206134,55.9,29.3,218.0,1267253.3542004,18353.379852399998,-1.0,509.55659901272827,112462.65683759272,112462.65683759272,303.3676904264383,0.07198378414570215,3.7221727990659104,91.0,0.4018038121410383
1306893709.84,3.1652908,7.0198016,3040.1575776,55.9,29.3,217.1,1267172.2518356,18232.7433656,-1.0,486.2795532524465,112764.3673856973,112764.3673856973,303.0409893000698,0.07368013446869587,3.700330174205162,91.60000000000001,0.40182769665547396
1306893710.06,3.1649189,7.0194558,3041.2074464,55.9,29.3,216.2,1267085.7360848,18099.3772196,-1.0,507.2916878595214,117894.96911841356,117894.96911841356,301.4294213663098,0.07080395585517846,3.667189230430186,94.80000000000003,0.4018515811699096
1306893710.27,3.1645718,7.0191215,3042.1916984,-59.9,29.3,215.3,1267005.3555047999,17970.7026748,-1.0,507.52674130353773,123819.43074203606,123819.43074203606,299.83400244877663,0.07046813262408594,3.7473021847321917,95.90000000000002,0.40187538913141446
1306893710.48,3.1642341,7.0187849,3043.1759503999997,-59.2,4.9,214.3,1266927.4355547999,17841.339153599998,-1.0,505.5596803417629,124551.740249052,124551.740249052,300.3457030353731,0.07242793043993581,3.6740610513698937,95.10000000000002,0.40189904398705756
1306893710.69,3.163904,7.0184446,3044.127394,-57.8,4.7,213.5,1266851.5497256,17710.79453,-1.0,505.78193089036097,125991.29484158197,125991.29484158197,298.49840805485906,0.07286531306269235,3.622442100654619,94.9,0.40192239263097707
1306893710.9,3.1635842,7.0181042,3045.0788376,-55.7,4.4,212.7,1266778.3541852,17580.4139484,-1.0,501.2617108357783,129293.95190898432,129293.95190898432,297.7635298000776,0.07208329023322803,3.6026549790152114,93.3,0.40194566472196563
1306893711.11,3.1632709,7.0177608,3045.9646644,-53.4,4.1,212.0,1266706.9959152,17449.1147316,-1.0,501.23336204738905,132892.2349411824,132892.2349411824,298.12188107662155,0.070704852330122,3.554378158170828,94.99999999999999,0.4019685540482999
1306893711.32,3.1629667,7.0174181,3046.7848744,-50.9,3.8,211.3,1266637.9014247998,17318.1764072,-1.0,496.9487189938682,128805.32886263738,128805.32886263738,298.79168347248554,0.07199497955618987,3.6442929632928815,96.1,0.4019909840570488
1306893711.54,3.1626549,7.0170581,3047.6050843999997,-48.3,3.6,210.7,1266567.2649396,17180.8076364,-1.0,495.1685703400752,129278.77062198728,129278.77062198728,298.715473296111,0.07575948221793281,3.692975599294714,96.7,0.4020129547482124
1306893711.76,3.1623345,7.0166789,3048.3924859999997,-45.8,3.5,210.1,1266495.0864596,17036.2866344,-1.0,517.2910725087253,126917.45595281046,126917.45595281046,296.279127197543,0.0760630123028129,3.663498124861588,96.30000000000001,0.40203438956885984
1306893711.97,3.1620376,7.0163195,3049.0814624,-43.4,3.3,209.6,1266428.2229404,16899.442798,-1.0,511.29254760146,126450.66859028365,126450.66859028365,295.44486939166006,0.07369783989302628,3.622415867570096,94.60000000000001,0.40205521196606014
1306893712.18,3.1617601,7.015977,3049.6392052,-40.8,3.2,209.1,1266366.1166392,16769.1278332,-1.0,485.6681918239857,131470.63485700035,131470.63485700035,296.40893915978575,0.07495326781672423,3.613572572561638,92.5,0.4020748860692972
1306893712.39,3.1614689,7.0156108,3050.2297564,-38.4,3.1,208.7,1266300.9919652,16629.921792,-1.0,516.0595440043106,129050.28773173418,129050.28773173418,296.0665974524511,0.0774991123219839,3.5704803983763154,91.70000000000002,0.4020936415373637
1306893712.61,3.1611709,7.0152295,3050.7546908,-35.8,3.0,208.3,1266234.5549552,16485.072706,-1.0,511.08588031509356,140358.21048503197,140358.21048503197,295.93110222421745,0.07365134579763474,3.568502549532503,90.49999999999999,0.40211132526439786
1306893712.82,3.1608938,7.014869,3051.2140084,-33.4,2.9,207.9,1266172.94078,16348.1960612,-1.0,504.68030999031424,143178.03446071106,143178.03446071106,296.8254128466383,0.07478837599429745,3.5954733722768344,90.1,0.40212786069746875
