flight id:101
flight code:MiG-29A
origin:RU
date:2011-06-01
from:gelendzhik
to:gudauta
motor(s):2
mass aircraft:10922.041768
mass fuel:10922.041768
lift coef:1.604765498192893
drag coef:0.011066253455886965

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893643.9,2.0006333,6.5648046,111.33,-1.4,10.2,223.3,-1.0,144.4052063702879,18414280.857907984,18414280.857907984,22.456640419599285,7.569788043018051,26387.816563076245,95.10000000000001,30.566001312325433
1306893644.33,2.0000829,6.5644219,120.05,-1.7,9.9,223.3,-1.0,145.87741975020705,19610828.95636802,19610828.95636802,23.316551876854184,7.232030131247202,26286.979965404254,94.20000000000002,30.637348643908982
1306893644.75,1.999524,6.564035,128.71,-2.1,9.7,223.3,-1.0,151.1656802785491,20478596.089954264,20478596.089954264,24.111604251141742,7.378570256902582,26067.901422420386,97.0,30.70633814522132
1306893645.18,1.9989348,6.5636287,137.54,-2.5,9.5,223.3,-1.0,155.1592644137035,21381807.35992957,21381807.35992957,26.14429199883603,7.319759589290452,26449.072804076328,94.6,30.773184164468912
1306893645.62,1.9983266,6.5632109,146.28,-2.9,9.3,223.1,-1.0,156.18264184120676,22494521.24920983,22494521.24920983,27.04840604411145,7.206316775068035,25711.567727013648,93.5,30.834457130348177
1306893646.04,1.9977294,6.5628014,154.48,-3.4,9.3,223.1,-1.0,160.27612993243338,23878236.31632158,23878236.31632158,27.126197128960385,7.295595909718997,25038.47471743526,95.70000000000002,30.897123359569527
1306893646.47,1.9971051,6.5623721,162.69,-3.8,9.3,223.1,-1.0,163.7602035899858,25349314.53094964,25349314.53094964,29.465196297398517,7.441271833974259,25242.128773054206,93.50000000000001,30.960754155720004
1306893646.89,1.9964722,6.5619353,170.65,-4.2,9.3,222.9,-1.0,170.08538869012062,26954400.750626262,26954400.750626262,29.464756416012328,7.380514453066287,25335.451713730075,93.20000000000002,31.024874890628137
1306893647.31,1.9958419,6.5614982,178.28,-4.4,9.3,222.8,-1.0,169.7054185917551,28770140.388284717,28770140.388284717,28.99224839078191,7.573304213722749,25589.233323195396,91.0,31.088865485553775
1306893647.73,1.9951918,6.5610453,185.98,-4.6,9.3,222.7,-1.0,175.2844685575913,30311515.236567363,30311515.236567363,29.001813625626,7.7709263887415805,25293.50973115457,90.30000000000001,31.15251159229043
1306893648.15,1.9945347,6.5605851,193.79,-4.6,9.5,222.6,-1.0,177.6384540807431,32457210.621215165,32457210.621215165,26.98208236573228,7.724173970681332,24683.768410392815,90.00000000000001,31.21563713909708
1306893648.58,1.9938421,6.5600974,202.22,-5.0,11.0,222.6,-1.0,183.32865295153084,34313809.74106105,34313809.74106105,24.42628730755297,8.026451646340346,23935.49942117151,89.60000000000002,31.27854068240417
1306893649.0,1.9931736,6.5596235,211.31,-16.7,13.0,222.1,-1.0,182.0369336873166,36354601.169819914,36354601.169819914,25.233302530644558,8.089722933544689,23997.64536314373,89.60000000000002,31.341773403314058
1306893649.44,1.9924673,6.5591096,222.65,-36.4,14.7,220.8,-1.0,186.5425736119177,37957720.87559641,37957720.87559641,23.905895455340477,8.131024069853353,23739.5511211524,90.1,31.406927602789125
1306893649.86,1.9918126,6.5586073,234.76,-42.1,14.9,219.1,-1.0,186.73075046338266,39569044.910997584,39569044.910997584,22.277959101251234,8.368217884406365,23732.795424368996,90.89999999999999,31.474661636034966
1306893650.29,1.9911527,6.5580702,248.26,-45.2,14.3,217.4,-1.0,190.35735409690872,40754838.14824235,40754838.14824235,24.825133780535772,8.028098648247772,23765.97555203066,88.1,31.546452974617644
1306893650.71,1.9905382,6.5575442,261.38,-51.1,12.7,216.2,-1.0,187.09030879256105,41944880.5590838,41944880.5590838,25.074117982981203,7.768002648555086,23357.327792102045,89.8,31.622003062106707
1306893651.15,1.9899048,6.5569804,274.67,-54.2,11.3,215.2,-1.0,188.21967045391895,43160445.416405864,43160445.416405864,24.205239872829267,7.959936659343974,23635.441022493786,90.6,31.701633420811866
1306893651.58,1.9892935,6.556419,286.79,-55.3,10.1,214.4,-1.0,189.25428807703128,44423603.784978464,44423603.784978464,26.740299726213767,8.032134822840227,23692.195340433303,92.30000000000001,31.784701006113707
1306893652.0,1.9886922,6.5558525,297.81,-56.9,9.2,213.8,-1.0,193.25467184652408,46045418.72803066,46045418.72803066,26.12018485632718,7.710301901702946,23953.191568516868,90.9,31.870310148720883
1306893652.43,1.9880762,6.5552569,308.15,-58.1,8.6,213.1,-1.0,196.27057676001218,47866021.66373441,47866021.66373441,26.572408759870942,7.702717977435472,24334.49032168224,90.10000000000001,31.957856080479413
1306893652.85,1.987468,6.5546516,317.45,-58.5,8.0,212.3,-1.0,201.84430659161936,50509864.53482069,50509864.53482069,28.198504204478184,7.633528594486515,24995.841304598456,92.30000000000001,32.046068022736634
1306893653.28,1.9868561,6.5540228,325.96,-59.0,7.5,211.4,-1.0,202.4118599619582,54099466.0114225,54099466.0114225,28.0056673452386,7.45647458147942,25330.251515981432,91.1,32.13383595799472
1306893653.72,1.9862256,6.5533507,333.93,-59.5,6.9,210.4,-1.0,208.75259188073576,58247156.08700398,58247156.08700398,28.772709593502828,7.121100163659947,25532.148866210788,90.80000000000001,32.21902405948204
1306893654.14,1.9856355,6.5526954,340.74,-59.7,6.5,209.3,-1.0,210.4847724722316,63329845.3853377,63329845.3853377,28.876163649878713,7.128891847114762,25629.82714621372,88.4,32.30015485563252
1306893654.56,1.985051,6.5520171,346.94,-59.8,6.2,208.2,-1.0,215.01939225473723,68981760.08228497,68981760.08228497,27.773545503337928,7.326871934535524,25618.751448208495,90.50000000000001,32.37569728782849
1306893654.99,1.9844717,6.5513117,352.61,-60.0,5.9,207.0,-1.0,215.6187567892926,74468932.17880775,74468932.17880775,26.580322950770984,7.408249115699514,25357.30074726766,88.20000000000002,32.445536526673635
1306893655.41,1.9839081,6.5505884,357.74,-60.0,5.6,205.7,-1.0,223.31624725356338,79793407.33189516,79793407.33189516,28.520156795585514,7.338391549928919,25434.11518753802,89.2,32.50912904635867
1306893655.84,1.9833644,6.549851,362.37,-60.0,5.3,204.4,-1.0,219.63140186704499,86145294.92801885,86145294.92801885,27.492084729934806,7.192860080526846,24949.649331412525,88.9,32.566987751520536
1306893656.26,1.9828442,6.5491031,366.54,-60.0,5.2,203.0,-1.0,225.3264266525868,91393997.8282461,91393997.8282461,28.404619494022633,7.548400736295434,24288.87651903763,91.80000000000001,32.619602580916855
1306893656.68,1.9823491,6.5483451,370.3,-60.0,5.0,201.5,-1.0,225.67286952118417,97182381.90468849,97182381.90468849,27.342453014204736,7.582639631204499,24658.921240885924,90.20000000000002,32.66718022746104
1306893656.89,1.9821108,6.5479613,372.04,-60.0,5.0,200.8,-1.0,226.55240098768962,103096947.6633802,103096947.6633802,27.98966148083886,7.4128599820858145,24684.376537636355,88.4,32.708970472430416
1306893657.32,1.9816528,6.5471824,375.29,-60.0,5.0,199.3,-1.0,222.77681303791226,107888791.11636804,107888791.11636804,27.640457447144946,7.527659499262224,23773.097473738293,86.9,32.74673403323531
1306893657.74,1.981226,6.5463976,378.21,-60.2,5.0,197.7,-1.0,227.25639502663282,111434779.865507,111434779.865507,26.41122483895695,7.808004181904237,23430.080706933823,88.80000000000001,32.7806316710306
1306893658.18,1.9808179,6.5455795,380.94,-60.2,5.0,196.1,-1.0,223.91176783761705,115224494.03441755,115224494.03441755,26.974416749005826,7.8402268679873135,23359.599063297836,90.30000000000001,32.81140594924582
1306893658.61,1.980458,6.5447863,383.31,-60.2,5.0,194.4,-1.0,220.1250714737725,117222537.94331545,117222537.94331545,25.15145210534338,7.831780550060561,23446.51960220806,90.8,32.83924825020819
1306893659.05,1.9801168,6.543951,385.57,-60.2,5.0,192.7,-1.0,224.45037487778342,116848133.32440546,116848133.32440546,24.41009255239517,7.869873506369792,23647.865066723658,91.2,32.864480096227446
1306893659.48,1.9798205,6.5431347,387.56,-60.2,4.4,191.0,-1.0,222.70881521000973,118416435.4125284,118416435.4125284,24.669200522081717,7.7087366772878845,22927.095318275842,91.5,32.88730818021694
1306893659.9,1.9795622,6.5423231,389.37,-60.2,4.4,189.3,-1.0,225.06147521222616,118395473.44977075,118395473.44977075,23.935907703891846,7.72875148497839,23144.057733088615,90.00000000000001,32.907977471555526
1306893660.33,1.9793358,6.5414958,391.05,-60.2,4.3,187.5,-1.0,222.74113726910755,119295650.13149616,119295650.13149616,22.8514739799842,7.406694627480724,23779.40161844307,89.00000000000001,32.92674059491511
1306893660.75,1.9791515,6.5406922,392.56,-60.2,4.3,185.8,-1.0,220.41149610743952,121185793.89906728,121185793.89906728,24.13575591731307,7.496765684210863,23890.653744796615,89.10000000000001,32.943781277329805
1306893661.17,1.9790007,6.5398803,393.97,-60.2,4.3,184.1,-1.0,221.74323933487932,122948661.66729093,122948661.66729093,23.9344595750561,7.550754905754584,23711.15036783723,88.8,32.960569335072584
1306893661.6,1.9788828,6.5390452,395.31,-60.2,4.2,182.2,-1.0,221.9988869431213,123288152.81060006,123288152.81060006,22.158504990303715,7.402407350179967,24345.860425714727,90.8,32.97589523183549
1306893662.03,1.9788063,6.5382076,396.76,-58.6,7.9,179.8,-1.0,222.06305425401135,124098728.80266525,124098728.80266525,21.739927712216407,7.208705922946842,24275.194466372075,91.5,32.9900958005144
1306893662.5,1.9788104,6.5373012,400.63,-54.1,16.8,174.2,-1.0,219.68297673810704,123832162.41528758,123832162.41528758,21.677273965608997,7.120710651689852,24672.58923405076,89.9,33.0051690726054
1306893662.94,1.9789428,6.536492,409.77,-51.2,23.3,167.2,-1.0,212.17119558895413,122617332.23051462,122617332.23051462,24.246428773393887,7.117660001109215,25137.877977398384,89.2,33.0254249781172
1306893663.36,1.9791827,6.5357816,424.42,-49.0,28.2,160.7,-1.0,201.81508511869845,119382869.35172549,119382869.35172549,24.19361143221252,7.228940088273466,25433.88825463647,92.6,33.055165791765496
1306893663.79,1.9795186,6.5351239,444.88,-46.9,32.4,154.5,-1.0,192.35144783739014,110280704.73584715,110280704.73584715,22.707343752645926,7.435157647776599,25954.53301368194,89.89999999999999,33.099045931748
1306893664.22,1.9799173,6.5345465,469.91,-45.2,36.7,148.5,-1.0,181.3581189555238,95752016.07422058,95752016.07422058,23.064310653807894,7.523926792391925,25939.187835747234,91.89999999999999,33.16070166228168
1306893664.65,1.9803638,6.5340395,499.13,-45.4,40.6,142.9,-1.0,178.92874961319163,74840678.05760191,74840678.05760191,24.244993760643645,7.795243817058877,25314.37367351901,89.4,33.24344006998072
1306893665.07,1.9808376,6.5336081,531.34,-48.8,44.1,137.2,-1.0,173.39763142767578,50642865.190962136,50642865.190962136,23.327768885640086,7.8009126580208115,25393.764454006938,91.6,33.349680227461036
1306893665.49,1.9813255,6.5332509,565.24,-52.0,47.1,131.3,-1.0,163.4219191085911,28442878.81583197,28442878.81583197,21.730500056391072,7.987721927114668,25609.230095839677,93.10000000000001,33.480792432185446
1306893665.91,1.9818262,6.5329584,600.47,-55.0,49.7,125.2,-1.0,156.1086452626097,11549197.750985272,11549197.750985272,22.361071248602812,8.258344981693028,25155.75283293566,90.8,33.63784842518632
1306893666.35,1.9823712,6.5327118,639.12,-59.1,51.9,118.6,-1.0,152.915318097389,8385045.828994458,8385045.828994458,22.387874673890906,8.459807091812253,26027.83057810152,88.69999999999999,33.82338210847591
1306893666.77,1.9829012,6.5325349,676.81,-63.5,53.6,112.0,-1.0,148.5708871120971,13232337.180783382,13232337.180783382,22.323835933927295,8.575379504847474,25830.625756452584,90.19999999999999,34.03480599299034
1306893667.21,1.9834587,6.5324097,716.3,-72.4,54.7,104.7,-1.0,143.74322859031918,16513377.3764608,16513377.3764608,21.568419850533324,8.430322598149727,25131.930246069645,91.5,34.26946369202796
1306893667.65,1.9840303,6.5323422,755.89,-81.8,54.6,97.2,-1.0,142.19481583861884,18348652.039544273,18348652.039544273,23.06804914814849,8.357344884537081,25394.090376998556,88.8,34.523213692027966
1306893705.11,2.0764818,6.5843154,1486.46,-17.8,1.8,37.9,-1.0,246.98523675768732,18802906.874285027,18802906.874285027,21.951140710461505,8.425943835064455,25398.888141003798,90.1,35.320573709525775
1306893705.32,2.0771436,6.5848717,1487.98,-17.5,1.8,37.8,-1.0,381.42266160599456,21163156.849518772,21163156.849518772,22.86052846123923,8.26574626558275,25524.427739821494,88.0,36.09993613297285
1306893705.54,2.0778147,6.5854378,1489.54,-17.2,1.8,37.6,-1.0,369.70025336315143,48435531.14871822,48435531.14871822,23.132851318350326,7.958881483051183,26119.270281513396,91.19999999999999,36.8581240157375
1306893705.75,2.0784857,6.5860058,1491.13,-17.0,1.8,37.5,-1.0,388.4642536428886,93212317.55559903,93212317.55559903,23.948890934257452,7.682075455712678,25361.53809699095,92.7,37.592871391065586
1306893705.97,2.0791566,6.5865759,1492.74,-16.8,1.8,37.4,-1.0,371.1483524328032,132021364.70448524,132021364.70448524,24.017575337486832,7.536518883053571,25299.797528796087,91.5,38.30289982501134
1306893706.19,2.0798618,6.5871771,1494.45,-16.5,1.8,37.3,-1.0,391.2392760201951,153571028.47529247,153571028.47529247,24.34826597948103,7.522199696778154,25574.60309047227,92.2,38.9872677165249
1306893706.4,2.0805013,6.5877244,1496.03,-16.3,1.8,37.2,-1.0,372.22576064547707,112611526.54075977,112611526.54075977,26.062930059565527,7.211556798669349,25170.904476525313,91.80000000000001,39.6432574365599
1306893706.63,2.0812188,6.5883404,1497.83,-16.0,1.8,37.1,-1.0,382.18006044623297,59086496.25673012,59086496.25673012,26.985140594231588,6.914848416278546,24983.504942362026,93.3,40.27177230970076
1306893706.84,2.0818987,6.5889262,1499.55,-15.8,1.9,37.0,-1.0,397.77613117473214,127818644.87930241,127818644.87930241,27.676464232684857,7.172384746094428,25761.664834698975,92.3,40.87137314084686
1306893707.05,2.082535,6.5894762,1501.19,-15.6,1.9,36.9,-1.0,372.5139664688433,203576968.5575162,203576968.5575162,27.44814281615761,7.1833999691130295,25541.6165082823,95.10000000000001,41.44192213472263
1306893707.26,2.0832117,6.590063,1502.96,-15.4,1.9,36.9,-1.0,397.2556218510132,283769810.1616528,283769810.1616528,28.929013792573436,7.0082360710579215,25860.41235470205,96.10000000000001,41.454553368318436
1306893707.48,2.0838821,6.5906462,1504.73,-15.2,1.9,36.8,-1.0,376.14695449493485,280818723.7846444,280818723.7846444,28.813209108141596,6.949136153628814,25597.558736401617,96.00000000000001,41.46737598424144
1306893707.7,2.0845556,6.5912339,1506.53,-15.0,1.9,36.7,-1.0,378.54596072980206,287029405.7330296,287029405.7330296,27.017510836196113,7.138242087114315,25243.437198551084,96.00000000000003,41.48038232719857
1306893707.91,2.0852291,6.5918234,1508.36,-14.8,1.9,36.6,-1.0,397.6168392686503,293582708.6692803,293582708.6692803,26.582323641258306,7.294213966147657,25490.676208821023,92.49999999999999,41.49357239718982
1306893708.12,2.0858744,6.59239,1510.14,-14.6,1.9,36.5,-1.0,381.42523119241696,294083886.76607466,294083886.76607466,28.283080421185772,7.200449207910693,25037.942952576203,91.9,41.50689260716358
1306893708.34,2.0865541,6.5929885,1512.03,-14.4,1.9,36.4,-1.0,384.1958672730847,293828893.30438375,293828893.30438375,29.195082366430775,7.23885395819208,25295.883456804022,91.50000000000001,41.520350612412926
1306893708.56,2.0872649,6.5936163,1514.04,-14.2,2.0,36.3,-1.0,402.77842886203246,301845737.11354804,301845737.11354804,28.001328203445432,7.43314515870013,25369.685511895088,93.30000000000001,41.53413779526507
1306893708.77,2.087907,6.5941851,1515.87,-14.1,2.0,36.2,-1.0,381.51850298104017,291883997.6630076,291883997.6630076,28.251212742796316,7.3955266567870535,25587.96655362416,90.80000000000001,41.547947943996476
1306893708.99,2.0885866,6.5947888,1517.84,-13.9,2.0,36.2,-1.0,386.15433796330404,295298334.58873326,295298334.58873326,25.807946050091775,7.110010439951519,25607.623288662486,88.2,41.56194947505509
1306893709.21,2.089263,6.5953915,1519.82,-13.7,2.0,36.1,-1.0,385.0044945115996,307601899.96814036,307601899.96814036,24.92333184803585,6.911891126030291,25339.732080569276,85.4,41.57621128607871
1306893709.42,2.0899363,6.595993,1521.82,-13.6,2.0,36.0,-1.0,402.45903812143956,303734833.78322035,303734833.78322035,23.421339469856115,7.007976759090428,24835.181925422316,83.0,41.59064916884337
1306893709.63,2.0906002,6.5965878,1523.82,-13.4,2.0,35.9,-1.0,397.39867823532614,309764539.9594058,309764539.9594058,22.709947632086642,7.164206500649145,25192.70497339928,84.5,41.60526312334906
1306893709.84,2.0912329,6.5971561,1525.75,-13.2,2.0,35.8,-1.0,378.98730917203915,314990713.8396674,314990713.8396674,23.18100285234421,7.330187766755032,25179.52537485719,84.30000000000003,41.61997659666489
1306893710.06,2.0919249,6.5977792,1527.88,-13.1,2.0,35.8,-1.0,396.6223684052058,312606259.52871877,312606259.52871877,23.51026073146404,7.424239518246966,25066.683393273925,84.50000000000001,41.634919728773376
1306893710.27,2.0925856,6.5983759,1529.94,-13.0,2.1,35.7,-1.0,397.43323930771857,312028677.7422122,312028677.7422122,22.741957412637948,7.44956448707915,25366.461031605122,85.30000000000001,41.65007720908833
1306893710.48,2.0932433,6.5989713,1532.01,-12.8,2.1,35.6,-1.0,396.1569190226296,317324942.3260707,317324942.3260707,20.806344667218497,7.486669845759791,25424.63241553965,87.10000000000001,41.66537248467888
1306893710.69,2.0939009,6.5995682,1534.11,-12.7,2.1,35.5,-1.0,396.69324998444085,320463754.08092606,320463754.08092606,20.114321436444367,7.440801589409705,25067.328718643348,87.0,41.68073665790723
1306893710.9,2.0945523,6.6001608,1536.22,-12.5,2.1,35.5,-1.0,393.48251053555356,322402752.8074809,322402752.8074809,17.829064811062867,7.444636543636878,25495.385881897833,88.19999999999999,41.69631517934205
1306893711.11,2.0952037,6.600755,1538.35,-12.8,2.1,35.4,-1.0,394.19728473170665,323899295.3004619,323899295.3004619,20.322622015357613,7.771716255626999,25521.30311620586,90.9,41.71201618546629
1306893711.32,2.0958489,6.6013448,1540.48,-13.1,2.1,35.3,-1.0,390.8358391901258,332493395.08126324,332493395.08126324,19.61820006564995,7.919996213634501,25510.948523368734,92.4,41.727832020986845
1306893711.54,2.096522,6.6019618,1542.72,-13.1,2.1,35.3,-1.0,389.8838922512724,333667542.4981531,333667542.4981531,22.54798819616452,7.977281065276101,26148.59709221337,93.4,41.74383158354152
1306893711.76,2.0972262,6.6026091,1545.1,-12.6,2.1,35.2,-1.0,408.7941154225873,336728493.7816672,336728493.7816672,23.038256771670145,8.098273877489246,26322.975969076673,93.70000000000002,41.760122047233565
1306893711.97,2.0978898,6.6032206,1547.37,-12.1,2.2,35.1,-1.0,404.14917330932263,337716348.9930768,337716348.9930768,22.64954600833369,7.895385944468499,26719.230845160037,91.20000000000002,41.77667279089061
1306893712.18,2.0985191,6.6038019,1549.54,-11.7,2.2,35.0,-1.0,383.6232940735209,333179894.3070838,333179894.3070838,23.872044777519818,7.889281057913209,26877.610867441876,94.30000000000001,41.79325415572001
1306893712.39,2.0991889,6.6044219,1551.88,-11.6,2.2,35.0,-1.0,409.185447785387,336438995.1813312,336438995.1813312,24.387116874742713,8.087579041392656,27214.669068520925,94.4,41.81004986875588
1306893712.61,2.0998837,6.6050666,1554.33,-11.6,2.2,34.9,-1.0,405.67535091242047,328209745.4020768,328209745.4020768,24.850539420673222,7.779879278185406,27286.64099386526,95.69999999999999,41.827136482929106
1306893712.82,2.1005379,6.6056751,1556.67,-11.6,2.2,34.8,-1.0,400.62945956787615,330803108.4396822,330803108.4396822,25.466310840846,7.774927290672818,27639.53076686632,93.0,41.84440682413645
1306893713.04,2.1011952,6.6062878,1559.04,-11.4,2.2,34.8,-1.0,384.65004732149356,341967200.1840063,341967200.1840063,25.965896882488632,7.957929168222059,26985.582848444952,90.6,41.8618762029641
1306893713.26,2.1018961,6.6069427,1561.6,-11.2,2.2,34.7,-1.0,411.0817366860037,346701062.51728016,346701062.51728016,24.382914921212738,7.772414651524295,26313.34174823117,88.2,41.87967475939454
1306893713.47,2.1025628,6.6075669,1564.06,-11.0,2.2,34.7,-1.0,410.1854400456409,344338612.5277686,344338612.5277686,24.316107018014538,7.605416360494612,26258.639228134798,88.8,41.897725940496905
1306893713.68,2.1031951,6.6081603,1566.43,-10.8,2.3,34.6,-1.0,389.25625243763295,352483445.08008593,352483445.08008593,22.82667327184862,7.55350191520893,25524.685908176474,89.7,41.915876640409415
1306893713.89,2.1038649,6.6087901,1568.95,-10.7,2.3,34.5,-1.0,413.2908700331261,356306386.2183988,356306386.2183988,20.826125897023168,7.311390685170956,24762.13056899762,89.2,41.93413451442516
1306893714.11,2.1045565,6.6094418,1571.59,-10.6,2.3,34.5,-1.0,407.76682782499967,344156401.5285397,344156401.5285397,21.375352173338968,7.174257906348401,24602.25264440073,89.70000000000002,41.952675634285185
1306893714.32,2.1052107,6.6100595,1574.11,-10.5,2.3,34.4,-1.0,404.4688364129833,349837746.41677326,349837746.41677326,21.310080917835485,6.89485448743285,24560.80739059443,88.4,41.9714846894033
1306893714.53,2.1058587,6.6106727,1576.63,-10.4,2.3,34.4,-1.0,401.2294985513756,355602138.55551744,355602138.55551744,20.482005671843908,6.838562618719631,24592.149464581646,89.7,41.990431539796994
1306893714.75,2.1065378,6.6113165,1579.31,-10.3,2.3,34.3,-1.0,401.8143107876997,354876628.4336827,354876628.4336827,22.53584488231467,7.060193057623553,24019.83157388104,88.4,42.00955446193172
1306893714.97,2.1072075,6.6119529,1581.97,-10.2,2.4,34.2,-1.0,396.754470775115,358539928.6246893,358539928.6246893,22.36408282716109,7.23354281700682,23456.24334593059,91.20000000000002,42.02892235344528
1306893715.18,2.1078742,6.6125875,1584.65,-10.0,2.4,34.2,-1.0,414.5093022022657,376685161.5978841,376685161.5978841,22.806048609302763,7.11579900766109,23557.053223017116,93.2,42.04852755904459
1306893715.39,2.1085409,6.6132234,1587.36,-10.0,2.4,34.1,-1.0,415.02378745064414,369685520.68794197,369685520.68794197,22.834681441484733,6.92977570053214,24230.28207425147,92.89999999999999,42.06824759404021
1306893715.61,2.1092107,6.6138634,1590.11,-9.9,2.4,34.1,-1.0,398.3254855532125,362279081.89783996,362279081.89783996,24.624584279275084,7.258313737195849,24731.940899769124,90.89999999999999,42.0881896325354
1306893715.82,2.1098711,6.6144958,1592.85,-9.7,2.4,34.0,-1.0,412.1149789476525,369918860.9514919,369918860.9514919,24.673478856681303,7.25786333048625,25389.297021936218,88.10000000000001,42.108414916874864
1306893716.03,2.1105316,6.6151293,1595.61,-9.6,2.4,34.0,-1.0,412.58782346068557,359242283.06101173,359242283.06101173,26.55362532136492,7.179848208133115,25847.653645125756,87.30000000000001,42.128823928248444
1306893716.24,2.1111702,6.6157431,1598.32,-9.4,2.4,33.9,-1.0,399.3262439375249,359213246.8781204,359213246.8781204,25.545278027955945,7.396861594406246,25631.83587434978,85.90000000000002,42.14928652667364
1306893716.46,2.111868,6.616415,1601.3,-9.3,2.5,33.9,-1.0,417.1380795366712,373686117.7985268,373686117.7985268,23.895771212770622,7.743549260048642,25377.664911631753,85.2,42.1701012685809
1306893716.67,2.1125129,6.617037,1604.09,-9.2,2.5,33.8,-1.0,404.2155485895138,373575319.0080802,373575319.0080802,24.27730705731333,7.617999839257952,25279.06498309315,84.9,42.19112270340154
1306893716.9,2.1132201,6.6177203,1607.18,-9.1,2.5,33.8,-1.0,405.2152761650831,378389876.2744484,378389876.2744484,22.17165095502093,7.394912734108717,25002.858175246834,84.60000000000002,42.21245800523881
1306893717.11,2.1138744,6.6183537,1610.07,-9.0,2.5,33.7,-1.0,411.07547031683833,389520633.5439031,389520633.5439031,21.580527113946346,7.17774536080951,25173.810118684476,83.10000000000001,42.233969378817115
