flight id:301
flight code:Su-25T
origin:RU
date:2011-06-01
from:vaziani
to:gelendzhik
motor(s):2
mass aircraft:11495.835648
mass fuel:11495.835648
lift coef:1.1776856990315037
drag coef:0.011020666513337473

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894341.21,4.9130336,7.2015116,2004.45,59.8,6.3,115.3,-1.0,209.7538365423346,68420386.35631008,68420386.35631008,23.694531141024417,7.649605846520853,25528.26780826105,84.4,44.74635767242476
1306894341.63,4.914025,7.2012144,2004.7,59.8,6.3,117.5,-1.0,209.21407495152636,66155580.77243573,66155580.77243573,23.668867563134604,7.827308082796364,25102.61224358543,85.9,44.748853297971564
1306894342.05,4.9149995,7.2008938,2004.94,59.8,6.3,119.8,-1.0,209.0964687748857,64726468.28282203,64726468.28282203,22.62319099195854,7.878887050016527,24820.360237892277,85.10000000000001,44.751264715294404
1306894342.7,4.9164722,7.200352,2005.28,59.8,6.3,123.3,-1.0,209.04675685157022,64325224.114912115,64325224.114912115,24.40577916976904,7.796219117073767,24958.873438778446,87.1,44.75366082203105
1306894343.12,4.9173974,7.1999738,2005.48,59.8,6.3,125.5,-1.0,208.65593734866775,62632892.27161295,62632892.27161295,25.900070096071325,8.01499162703658,24985.255619928445,84.70000000000002,44.755781338216536
1306894343.54,4.9183116,7.199569,2005.68,59.8,6.3,127.8,-1.0,210.7239013460716,61994121.2212219,61994121.2212219,27.377878209070204,7.86245269285394,25408.971643443354,85.30000000000001,44.757924820281275
1306894343.96,4.9191858,7.199151,2005.85,59.8,6.3,130.1,-1.0,206.65394924038264,61047351.31537287,61047351.31537287,27.457803176905344,8.028985610568162,25058.618137890233,86.7,44.75993816236351
1306894344.17,4.9196202,7.1989312,2005.94,59.8,6.3,131.1,-1.0,209.24240520930837,60132028.545046344,60132028.545046344,27.484525686210368,7.924713143510315,24545.67855917223,85.6,44.76176012211854
1306894344.81,4.9209087,7.1982283,2006.19,59.8,6.3,134.6,-1.0,209.38417956790525,58398278.553450026,58398278.553450026,25.033304969622012,7.943832423104065,24122.096481753626,85.49999999999999,44.763528494821955
1306894345.02,4.9213053,7.1979954,2006.27,59.8,6.3,135.8,-1.0,202.783551117613,57329522.209747985,57329522.209747985,23.616166367274932,7.745232750720129,23633.183555796924,82.39999999999999,44.76513610637051
1306894345.44,4.9220939,7.1975067,2006.41,59.8,6.3,138.0,-1.0,206.12028087588078,57830751.336004786,57830751.336004786,22.32956577367773,7.889319153775093,23717.56803298263,82.2,44.766636543815835
1306894345.65,4.9224833,7.1972521,2006.49,59.8,6.3,139.1,-1.0,208.5795146962823,57650566.46291687,57650566.46291687,23.791764196114947,7.767050268067144,23449.23061043808,81.8,44.76800684127865
1306894346.28,4.9235952,7.1964706,2006.7,59.8,6.3,142.6,-1.0,205.8516564407335,57361687.77694685,57361687.77694685,24.64868548519209,7.42787039046446,23782.87007949999,81.2,44.7693541728622
1306894346.91,4.9246526,7.1956419,2006.9,59.8,6.3,145.9,-1.0,207.43442372628942,57199320.06664712,57199320.06664712,22.501158040228212,7.384534149983622,23100.45285916683,81.10000000000001,44.77059433034252
1306894347.12,4.9249745,7.1953704,2006.96,59.8,6.3,147.1,-1.0,198.24292649040694,55705926.83930665,55705926.83930665,21.997524957026364,7.308451023963509,23530.67115719171,84.50000000000001,44.771727313719595
1306894347.75,4.9259317,7.194501,2007.16,59.8,6.3,150.4,-1.0,205.23364048503126,54216776.60852015,54216776.60852015,20.09163779073745,7.46646584918117,23480.65576618057,84.5,44.77286029709667
1306894348.38,4.9268058,7.1936101,2007.34,59.8,6.3,153.9,-1.0,202.31440185438723,52999732.57404379,52999732.57404379,17.387000076189217,7.480668486450599,24399.117663718513,85.5,44.77400093576683
1306894348.59,4.9270825,7.1933047,2007.4,59.8,6.3,155.0,-1.0,203.11471627714866,51734455.94177914,51734455.94177914,19.51096939874024,7.586698733832245,24616.03202191311,88.1,44.77511860855773
1306894349.22,4.9278555,7.1923777,2007.58,59.8,6.3,158.4,-1.0,201.13042921642764,51365464.83033177,51365464.83033177,20.55069779677102,7.442719211764361,25048.833584894688,90.8,44.77618269429702
1306894349.86,4.9285578,7.1914165,2007.76,59.8,6.3,161.9,-1.0,199.26913346548787,51287192.09636305,51287192.09636305,22.322133998641256,7.515400050359958,25768.386642052872,91.1,44.777323332967185
1306894350.07,4.9287734,7.1910921,2007.82,59.1,6.0,163.0,-1.0,201.13985349093971,50369966.24542867,50369966.24542867,23.625737937504642,7.6445529734641,26003.61974221398,92.1,44.77840272929265
1306894350.49,4.929174,7.1904456,2007.92,55.8,5.2,165.0,-1.0,198.29274341926987,51693904.73692237,51693904.73692237,22.789876580901787,7.483299694395651,26173.162921926018,91.69999999999999,44.779497436204295
1306894350.71,4.9293728,7.1901021,2007.96,53.3,4.8,165.9,-1.0,198.99548520788645,51829920.67065457,51829920.67065457,21.13622499508983,7.546082739117915,26137.26968702979,92.29999999999998,44.78046200313342
1306894351.35,4.9299131,7.1890895,2007.97,46.5,3.9,168.2,-1.0,199.53409573292367,52171458.63113947,52171458.63113947,21.33940411482906,7.661358310826997,26687.664783445103,92.59999999999998,44.78128111949388
1306894351.56,4.9300729,7.1887669,2007.93,44.3,3.7,168.9,-1.0,192.44174859076097,52945105.55626732,52945105.55626732,21.930749549333587,7.752872957423088,26342.38933571257,91.9,44.78202368292344
1306894351.99,4.9303943,7.188085,2007.82,39.9,3.3,170.1,-1.0,197.38144423184687,50949448.008038715,50949448.008038715,22.849535475027555,7.591649496878172,25836.34704830273,91.60000000000001,44.782528932267276
1306894352.23,4.9305604,7.1877146,2007.74,37.4,3.2,170.6,-1.0,191.5117844963684,48327768.286230266,48327768.286230266,23.048187114118367,7.401706184519305,25102.34137040767,92.4,44.782835143990816
1306894352.86,4.9309837,7.1867146,2007.46,31.3,2.9,172.0,-1.0,195.75243482870138,45105089.38786882,45105089.38786882,22.63053611391133,7.3218478462036165,24630.45655186355,90.1,44.782881075749344
1306894353.08,4.9311262,7.1863599,2007.36,29.5,2.9,172.4,-1.0,197.88606311361,41237904.040015176,41237904.040015176,22.070482456227897,7.616232972078887,24434.582446518816,89.9,44.7827126593014
1306894353.5,4.9313869,7.1856862,2007.15,26.1,2.9,173.1,-1.0,196.42712332276156,39645753.495890655,39645753.495890655,22.365548265916555,7.467380897418739,24134.85766881901,93.19999999999999,44.782245686423
1306894353.71,4.9315098,7.1853577,2007.06,24.6,2.7,173.4,-1.0,191.42584522500684,40185276.94209558,40185276.94209558,23.16625181675501,7.2663527161731105,24305.30079394437,95.0,44.7816638841483
1306894354.34,4.931873,7.1843472,2006.8,20.2,2.7,174.2,-1.0,195.54000191147802,39777143.44730499,39777143.44730499,24.781857947477853,7.352771309542697,24035.506018719803,97.60000000000001,44.780806491322394
1306894354.55,4.9319897,7.1840101,2006.73,19.0,2.7,174.4,-1.0,195.2743765819956,41520901.085320294,41520901.085320294,26.92077223122574,7.37913978633733,24129.069814358812,96.39999999999999,44.77986489027253
1306894354.97,4.9322143,7.183345,2006.62,16.6,2.7,174.9,-1.0,192.53545118850022,42224711.435883924,42224711.435883924,28.067119174961388,7.364929488447221,23876.63157804139,96.10000000000001,44.7788314257056
1306894355.18,4.9323251,7.1830091,2006.57,15.4,2.7,175.1,-1.0,194.15034360485,40099292.54917147,40099292.54917147,25.761244219360123,7.123403381898296,23652.568249199387,94.7,44.777790305845585
1306894355.82,4.9326547,7.1819816,2006.5,12.4,2.7,175.6,-1.0,194.54617892395373,40953025.32949557,40953025.32949557,24.575453037177912,7.102632396610935,24022.333379956955,94.60000000000001,44.77677980715792
1306894356.03,4.9327604,7.1816437,2006.49,11.6,2.7,175.7,-1.0,194.70239474136287,41495009.8020904,41495009.8020904,26.922435828249746,6.905628846250282,23920.961521272344,94.1,44.77582289552187
1306894356.45,4.9329659,7.1809759,2006.5,9.9,2.7,176.0,-1.0,192.4085328333239,42076104.297520705,42076104.297520705,24.960372150944373,7.16492506388682,24404.230472017072,93.30000000000001,44.77508798738539
1306894356.66,4.9330684,7.1806379,2006.51,9.1,2.7,176.1,-1.0,194.55783929963906,43592372.97593361,43592372.97593361,25.237031112179533,7.032479255693191,24477.306896939433,93.70000000000002,44.77443728747287
1306894357.29,4.9333689,7.17963,2006.59,7.1,2.7,176.4,-1.0,193.27528255145572,45589826.48689718,45589826.48689718,25.649745545831834,6.973312098230559,24146.581698939957,90.19999999999999,44.77400859105992
1306894357.93,4.9336673,7.1786074,2006.72,5.4,2.7,176.6,-1.0,192.90999969864185,45284106.68448805,45284106.68448805,24.65459038794767,7.070218811129501,23426.017698410877,89.69999999999999,44.77374831109492
1306894358.15,4.9337699,7.1782516,2006.77,4.9,2.7,176.7,-1.0,195.0423381046939,45168426.860351466,45168426.860351466,23.47310607579704,7.26550644357247,23920.653296630848,88.5,44.77372534521566
1306894358.79,4.9340629,7.1772255,2006.93,3.5,2.7,176.7,-1.0,193.3447615478261,46131194.67031632,46131194.67031632,23.130099719234124,7.422338650546889,23766.215104854666,91.80000000000001,44.77387845107742
1306894359.43,4.9343546,7.176193,2007.1,2.4,2.7,176.7,-1.0,194.42030449792958,46094315.57541236,46094315.57541236,23.689337644656096,7.298421662744582,23459.4909076809,88.50000000000001,44.77424590514566
1306894359.64,4.9344478,7.175861,2007.16,2.0,2.7,176.7,-1.0,190.6715482465352,46199964.22436166,46199964.22436166,24.90464092178822,7.6200784198372675,24427.51303409443,89.80000000000001,44.77469756743788
1306894360.27,4.9347296,7.174854,2007.34,1.1,2.7,176.7,-1.0,192.66254060925158,45295719.678022124,45295719.678022124,25.935191192774774,7.767237092907296,23904.644181747222,92.60000000000002,44.7753406120573
1306894360.9,4.9350118,7.1738422,2007.53,0.4,2.7,176.7,-1.0,193.50399806203708,44048735.34457642,44048735.34457642,24.85933196518252,7.953000383506975,24351.94400184002,93.3,44.7761367625385
1306894361.12,4.9351096,7.173491,2007.59,0.1,2.7,176.7,-1.0,192.36694355218407,41932187.05302868,41932187.05302868,25.93955133980137,7.642934275424061,24729.780971045773,95.30000000000001,44.776971189485124
1306894361.75,4.9353906,7.1724824,2007.78,-0.4,2.7,176.7,-1.0,192.90771623219868,40208944.48826866,40208944.48826866,27.420374919693796,7.4123236741437974,24885.32362301268,95.50000000000001,44.77794341170735
1306894362.38,4.9356745,7.1714643,2007.96,-0.9,2.7,176.7,-1.0,194.6488097768844,39486646.07912558,39486646.07912558,25.094919640755194,7.430986474602998,25463.51883062279,97.70000000000002,44.77899218686045
1306894362.59,4.9357686,7.1711276,2008.02,-1.0,2.7,176.7,-1.0,193.17862367393693,40013173.16127206,40013173.16127206,23.817515672719434,7.549684925645769,25668.74103885882,97.0,44.77998737496194
1306894363.01,4.935957,7.1704542,2008.15,-1.3,2.7,176.7,-1.0,193.22733900258297,40522624.40076806,40522624.40076806,22.815164851773414,7.521570712873608,25688.418902593527,98.0,44.78104380540813
1306894363.22,4.9360491,7.1701255,2008.21,-1.4,2.7,176.9,-1.0,188.91053368163446,41120833.35604422,41120833.35604422,22.52026600969557,7.487335113272466,25784.643428052554,95.00000000000001,44.782023682923445
1306894363.85,4.9363368,7.1691026,2008.39,-1.7,2.7,176.9,-1.0,195.55088259590468,40700457.23474272,40700457.23474272,22.216375833464795,7.6146102476024495,26238.86078222164,98.60000000000001,44.78301121573185
1306894364.06,4.9364286,7.1687772,2008.45,-1.8,2.7,176.9,-1.0,187.1741028088232,39538450.99986268,39538450.99986268,21.651850027207445,7.543174783593862,25942.497912357136,96.80000000000001,44.78399874854024
1306894364.48,4.9366191,7.1681039,2008.57,-1.8,2.7,176.9,-1.0,193.25722548074611,36006762.118820705,36006762.118820705,23.1849839857543,7.413086225473089,26463.479254617872,95.0,44.784940349590116
1306894364.69,4.9367141,7.1677689,2008.63,-2.0,2.7,176.9,-1.0,192.4259591030251,34013222.12770619,34013222.12770619,23.410681716550496,7.4795232829974445,26310.83415180608,93.3,44.78578243182984
1306894365.32,4.9370027,7.1667558,2008.81,-2.2,2.7,176.7,-1.0,193.88868847113181,32845106.054968253,32845106.054968253,23.654760465029394,7.655588989259762,25494.98540503915,93.19999999999999,44.786716377586615
1306894365.74,4.9371974,7.1660762,2008.93,-2.3,2.7,176.7,-1.0,195.06309288927895,32595130.073248483,32595130.073248483,23.83355726967012,7.729055565089528,25289.621448642334,93.3,44.787596736291775
1306894366.38,4.9374906,7.1650584,2009.11,-2.4,2.7,176.7,-1.0,191.92499551222048,34821335.836356156,34821335.836356156,25.02748372463927,8.041953868365583,25005.895868623586,94.1,44.788477094996935
1306894368.06,4.9382781,7.1623598,2009.59,-2.5,2.7,176.7,-1.0,193.87008320125773,38032222.65392545,38032222.65392545,25.72384103520662,8.128874344082938,25227.539984831816,93.30000000000001,44.7896789760118
1306894368.48,4.9384754,7.1616916,2009.71,-2.4,2.7,176.7,-1.0,192.21944427080697,40668564.44364708,40668564.44364708,26.85071718446242,8.015408617495362,25190.066324744323,90.4,44.790873201733596
1306894369.96,4.939185,7.1593141,2010.14,-2.4,2.7,176.1,-1.0,194.05157743286486,41610725.34679032,41610725.34679032,25.96958071878778,7.814333184464048,24770.717726676437,92.3,44.79235067329966
1306894371.44,4.9399058,7.1569372,2010.56,-2.2,2.7,175.9,-1.0,194.1352672306919,43023104.15729313,43023104.15729313,26.281208170866616,7.891889896740255,24719.15926092438,90.1,44.79401187189983
1306894372.28,4.9403151,7.1556032,2010.8,-2.1,2.7,175.8,-1.0,192.17969557602453,41776988.196899526,41776988.196899526,25.87202252523923,7.770802826413366,24495.92732728067,91.6,44.795810865775586
1306894373.12,4.9407326,7.1542534,2011.04,-2.0,2.7,175.7,-1.0,194.39166942102185,41572404.197991185,41572404.197991185,24.416328192965263,7.57031740803328,23828.481611335203,90.3,44.797701723168416
1306894373.97,4.9411562,7.1528941,2011.28,-1.9,2.7,175.7,-1.0,193.59190709849764,41489245.64950045,41489245.64950045,24.738370104018546,7.368712308334102,24329.223629724773,88.2,44.79973037583683
1306894374.18,4.9412609,7.1525595,2011.34,-1.9,2.7,175.6,-1.0,192.89559328940186,41729912.25975994,41729912.25975994,25.251293731640363,7.328646552980143,24666.031906435197,86.30000000000001,44.80166716498819
1306894378.42,4.9434205,7.1457737,2012.55,-1.3,2.7,175.6,-1.0,160.25153734566067,41854981.323222704,41854981.323222704,24.970307395457233,7.266252690177175,24615.508952997134,83.6,44.80443838108618
1306894378.63,4.94353,7.1454345,2012.61,-1.3,2.7,175.2,-1.0,162.2037001666551,40802209.84866416,40802209.84866416,24.33142587665618,7.103473796104054,24590.615236863345,83.3,44.807117733667106
1306894379.05,4.9437442,7.1447721,2012.73,-1.2,2.7,175.2,-1.0,157.77130469041404,39310347.28094944,39310347.28094944,23.90962018389949,6.929853506647515,24382.056870458582,84.79999999999998,44.80952149569685
1306894380.95,4.944738,7.1417165,2013.28,-1.0,2.7,175.2,-1.0,161.39364588062335,35764555.9275537,35764555.9275537,23.146692478337428,7.042151059659341,23948.05518969734,84.50000000000001,44.81225443532939
1306894382.0,4.9452827,7.1400529,2013.58,-1.0,2.7,175.0,-1.0,158.7619606338357,31754665.12265185,31754665.12265185,23.858734540856563,7.156459762595205,24043.73283854211,82.7,44.81488785615179
1306894382.85,4.945731,7.1386886,2013.82,-0.8,2.7,175.0,-1.0,161.13902580507886,27825589.770751227,27825589.770751227,21.79432658140336,7.01283761184363,23894.332683062927,83.50000000000001,44.817383481698606
1306894385.16,4.9469508,7.1349958,2014.48,-0.6,2.7,175.0,-1.0,160.49135463871093,24394193.023103464,24394193.023103464,23.23027426111359,7.053126524074658,24223.560588404966,84.30000000000001,44.820200629555124
1306894387.05,4.9479542,7.1319751,2015.02,-0.6,2.7,174.8,-1.0,160.5280835253089,22298108.636458855,22298108.636458855,22.94097328897477,7.164668253692019,24892.492469420256,84.80000000000001,44.823247436204284
1306894388.32,4.9486311,7.1299444,2015.38,-0.4,2.7,174.8,-1.0,160.63499578094704,21616401.406800207,21616401.406800207,22.71814745594033,7.307363255524223,24279.73452936238,85.70000000000002,44.826386106370514
1306894390.21,4.9496427,7.1269177,2015.92,-0.3,2.7,174.8,-1.0,160.97302573201154,21756703.179230988,21756703.179230988,21.359373171632924,7.186454488287718,24241.049140108098,86.9,44.82989223060499
1306894391.89,4.9505438,7.1242285,2016.41,-0.3,2.7,174.7,-1.0,160.898471545944,21935591.08189867,21935591.08189867,19.575541149388442,7.439791140104498,24731.790209680817,89.7,44.8328471737371
1306894392.73,4.9509934,7.1228888,2016.65,-0.2,2.7,174.7,-1.0,160.29619438804986,22427282.23006179,22427282.23006179,20.653379653258973,7.237642322221868,25136.64269032123,87.0,44.835939912144795
1306894396.51,4.9530241,7.1168489,2017.73,-0.1,2.7,174.7,-1.0,160.62146573450053,22293570.575524572,22293570.575524572,21.31787932450113,7.364817399531973,25631.239459134107,86.10000000000001,44.839767558688976
1306894735.79,5.1348739,6.574482,2115.19,-0.1,3.8,174.7,-1.0,160.76889859391525,22285230.651105497,22285230.651105497,23.799830989848616,7.34182002533498,25538.6081193286,88.0,44.917782650552496
1306894736.0,5.1349856,6.5741464,2115.43,-0.1,4.6,174.7,-1.0,160.72003549303693,22072688.41492004,22072688.41492004,24.29927185605476,7.31182376822794,25895.39269687374,90.3,44.99575181065748
1306894736.64,5.1353259,6.5731241,2117.47,-0.1,6.5,174.7,-1.0,160.62193512496142,21970826.265992746,21970826.265992746,26.911420784924722,7.3544742004714205,26095.07066143431,91.60000000000001,45.07509892351837
1306894737.27,5.1356628,6.5721135,2122.01,-0.1,7.9,174.7,-1.0,161.61459009201397,21874752.180565115,21874752.180565115,27.309053215406475,7.357805550121545,25774.050782914775,89.40000000000002,45.157416290097544
1306894737.48,5.1357742,6.5717794,2124.09,-0.1,8.3,174.7,-1.0,160.20957514692952,21887496.157925364,21887496.157925364,29.207169560456173,7.295502547523111,25646.730026032164,90.00000000000001,45.24091257181234
1306894738.11,5.1361067,6.5707841,2131.92,-0.1,9.1,174.7,-1.0,159.15333908457583,21507300.001095917,21507300.001095917,29.989433259256067,7.2634268050798845,25932.33953125953,91.60000000000002,45.33012735746412
1306894738.74,5.1364408,6.5697858,2141.85,-0.1,9.5,174.7,-1.0,159.99367560818033,21025400.93726869,21025400.93726869,30.648468596501424,7.297075081350942,25632.112952397376,91.20000000000002,45.42653046332589
