flight id:401
flight code:Su-27
origin:RU
date:2011-06-01
from:krasnodar pashkovsky
to:batumi
motor(s):2
mass aircraft:17500.032952
mass fuel:17500.032952
lift coef:1.3276531002791723
drag coef:0.012475794761808172

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893689.81,2.010955,6.5724049,25.48,-1.0,10.4,-1.0,-1.0,82.69434929623944,5771945.498788511,5771945.498788511,29.053839644951694,7.18655534883155,24391.72030878596,86.0,33.88895394207072
1306893690.03,2.0108016,6.5722895,25.9,-1.0,10.6,-1.0,-1.0,83.18534195743528,5382819.328400225,5382819.328400225,27.221512171516487,7.481832436578571,24236.645766957598,84.9,33.88994913017221
1306893690.25,2.0106451,6.5721719,26.42,-1.0,10.7,-1.0,-1.0,84.7509949411791,4936527.788232224,4936527.788232224,26.34888978729719,7.453664165136482,24795.67659493616,85.8,33.89133473822121
1306893690.47,2.0104862,6.5720526,27.05,-1.0,10.8,-1.0,-1.0,85.92947524775536,5694350.596074042,5694350.596074042,24.564042685081883,7.326160907929996,24289.12075840793,84.5,33.89320262973477
1306893690.69,2.0103264,6.5719327,27.78,-1.0,10.9,-1.0,-1.0,86.50952662630853,5399412.79070973,5399412.79070973,24.15814907257324,7.314278274016301,25041.698204314576,85.60000000000001,33.89562170235069
1306893690.91,2.010162,6.5718094,28.65,-1.0,11.0,-1.0,-1.0,88.88019079901592,4992864.227336881,4992864.227336881,26.36285598398209,7.277963401793612,25205.84188769555,83.30000000000001,33.89869147487913
1306893691.33,2.0098478,6.5715738,30.6,-1.0,11.1,-1.0,-1.0,88.96363536535753,5953964.558437425,5953964.558437425,26.08153373065448,7.432485036860446,25370.535565664748,81.9,33.90322340838743
1306893692.39,2.0090288,6.5709622,37.36,-1.0,11.0,-1.0,-1.0,91.70717980136723,6157246.770358374,6157246.770358374,25.11384196136115,7.360567562202279,25358.71114900378,80.6,33.9128537670926
1306893692.83,2.0086788,6.5707019,40.87,-0.1,11.0,-1.0,-1.0,94.20887980238818,6161431.644843609,6161431.644843609,23.165552663879517,7.720595067135799,25428.46346411203,81.2,33.92505630427545
1306893693.26,2.008318,6.5704345,44.84,-0.1,10.9,-1.0,-1.0,99.18073785051908,6833560.334035544,6833560.334035544,24.43195266331063,7.758944702052866,25642.472806666818,80.5,33.94012192107335
1306893693.91,2.0077611,6.5700234,51.63,-0.2,10.9,-1.0,-1.0,101.0654920870778,7184130.139634131,7184130.139634131,24.50560122043436,7.984067966044785,25968.36888732398,80.8,33.96014051249942
1306893694.13,2.0075723,6.5698845,54.11,-0.2,10.9,223.5,-1.0,101.10592682154493,7368979.044076496,7368979.044076496,25.8572768269241,7.858717927310513,26609.418493266086,81.5,33.981736094301695
1306893694.56,2.0071895,6.569604,59.39,-0.3,10.9,223.5,-1.0,104.70911161227471,7728781.811283254,7728781.811283254,26.79788737016439,7.655567279615269,26664.13196815155,84.20000000000002,34.00697559561404
1306893694.77,2.0069967,6.5694631,62.17,-0.3,10.8,223.5,-1.0,107.79925711026797,8361077.997627979,8361077.997627979,27.264143688911755,7.646699728577913,27057.357297483577,86.80000000000001,34.03386098494037
1306893695.19,2.0066064,6.5691788,68.03,-0.4,10.8,223.5,-1.0,108.92097009597397,9058449.426615542,9058449.426615542,27.785957196038222,7.43105757306646,26283.14247478619,85.70000000000002,34.06467353962103
1306893695.62,2.0061918,6.5688784,74.57,-0.5,10.7,223.5,-1.0,112.75848125057229,9677289.095294356,9677289.095294356,27.340338298851165,7.3155355615267155,25893.744565938287,85.5,34.09982664548281
1306893695.83,2.0059883,6.5687316,77.88,-0.6,10.7,223.5,-1.0,113.09913502057385,10606392.443946863,10606392.443946863,28.085078260516436,7.429493468852957,25532.22826252189,86.8,34.136020871204586
1306893696.26,2.005564,6.5684267,84.98,-0.7,10.6,223.5,-1.0,115.01025977024885,11353956.18480213,11353956.18480213,26.69882803747746,7.409707904774873,25178.02167733186,87.60000000000001,34.17247537689138
1306893696.48,2.005345,6.56827,88.74,-0.8,10.6,223.4,-1.0,115.77679176003754,11516568.552926766,11516568.552926766,26.78897856735083,7.343401586868378,25364.791014534185,88.7,34.20912126490538
1306893696.91,2.0049003,6.567953,96.54,-0.9,10.3,223.4,-1.0,120.05923291930826,11540560.810386049,11540560.810386049,26.609112644952845,7.51815205647415,25081.21605129826,88.4,34.24869913017222
1306893697.13,2.0046715,6.5677906,100.34,-1.0,9.5,223.4,-1.0,120.27137831359786,11653090.51206645,11653090.51206645,25.763488097748237,7.463108198248645,25028.608120072557,86.4,34.285988062805636
1306893697.34,2.0044378,6.5676253,103.85,-1.1,8.8,223.4,-1.0,128.14150783979048,11360273.521570373,11360273.521570373,25.776559703841862,7.379305441242676,24772.20710545261,85.5,34.32406549062716
1306893697.55,2.00422,6.5674715,106.81,-1.2,8.4,223.4,-1.0,119.18956403517551,13217071.95434229,13217071.95434229,26.12078120534245,7.725932148264043,24109.833176212727,83.6,34.360366890452184
1306893697.76,2.0039869,6.5673072,109.67,-1.4,8.0,223.4,-1.0,127.21667695325469,13351452.317930095,13351452.317930095,26.917323194921593,7.549563336934793,24254.620254561472,84.30000000000001,34.39672953262191
1306893697.97,2.0037481,6.5671391,112.33,-1.5,7.9,223.4,-1.0,129.96397739081814,15002871.685100129,15002871.685100129,26.243303423683958,7.566176950291632,24544.029170055364,87.2,34.43064248100336
1306893698.18,2.0035149,6.5669753,114.69,-1.6,7.8,223.4,-1.0,126.83224554711714,17266715.212779664,17266715.212779664,26.389818232273996,7.640820320159103,24842.80318520435,87.9,34.46135551687388
1306893698.39,2.0032729,6.5668053,116.94,-1.8,7.8,223.3,-1.0,131.38685346164874,16713155.723263659,16713155.723263659,26.274307070888405,7.406439478252125,25291.248055872362,90.0,34.49125709167703
1306893698.61,2.0030183,6.5666266,119.15,-1.9,7.9,223.3,-1.0,131.8267759133684,17534656.959672164,17534656.959672164,28.270561852992394,7.496628936529479,25257.092535202006,91.30000000000001,34.51741522815997
1306893698.83,2.0027591,6.5664448,121.27,-2.1,8.1,223.3,-1.0,134.10108889290066,18634431.85958213,18634431.85958213,29.19787475796281,7.547952945189232,25296.900220805237,88.9,34.542317896576414
1306893699.05,2.0024936,6.5662593,123.38,-2.2,8.4,223.3,-1.0,136.96748827782264,18030111.45478558,18030111.45478558,30.0938083185091,7.289084440890021,25984.031960034605,91.1,34.562864703225586
1306893699.26,2.0022449,6.5660863,125.32,-2.4,8.6,223.2,-1.0,134.1495475189523,18255594.603736736,18255594.603736736,30.39220782721749,6.956625609661387,25390.530072630994,91.6,34.58198762536032
1306893699.47,2.0019793,6.5659023,127.4,-2.5,8.9,223.2,-1.0,142.90681849758755,19337611.62496126,19337611.62496126,29.280809830488618,7.134621180950344,24980.451634475903,92.1,34.60001584058342
1306893699.69,2.00171,6.5657164,129.55,-2.7,9.2,223.1,-1.0,138.0983684416116,19532424.071750343,19532424.071750343,27.650962798889772,7.079848070100005,25227.84403856468,91.1,34.61742397706635
1306893699.91,2.0014248,6.5655198,131.91,-2.9,9.4,223.1,-1.0,145.961423675196,19789754.026545312,19789754.026545312,27.5853431220955,7.065113935872847,24524.027315702668,88.1,34.634449348894876
1306893700.12,2.0011595,6.5653369,134.2,-3.0,9.7,223.0,-1.0,142.51132688364865,21661362.02009803,21661362.02009803,27.649375818953,7.015438524818992,24511.18522254391,88.5,34.65119147487913
1306893700.33,2.0008902,6.5651512,136.64,-3.2,9.9,223.0,-1.0,144.53392767096756,21817078.74451607,21817078.74451607,28.078774602007748,7.096880451486761,24178.056717781885,91.10000000000001,34.66799484320809
1306893700.54,2.000617,6.5649625,139.23,-3.3,10.1,222.9,-1.0,146.80618138139425,22032318.21907376,22032318.21907376,27.807694689460575,7.316137529369142,24130.920332785154,89.30000000000001,34.68505849150205
1306893700.75,2.0003412,6.5647719,141.97,-3.5,10.2,222.8,-1.0,148.30857248474567,21803528.41177402,21803528.41177402,26.05077052878228,7.439980073449729,24339.665130404675,88.5,34.702527870329696
1306893700.96,2.0000602,6.5645776,144.89,-3.6,10.4,222.8,-1.0,151.21483997082714,21678130.752392445,21678130.752392445,26.394007044729715,7.302389979980934,24459.818505118026,90.39999999999999,34.72060967260441
1306893701.18,1.9997737,6.5643794,148.0,-3.8,10.4,222.7,-1.0,147.16411783605264,21982321.08021341,21982321.08021341,24.726903977152187,7.478142252070325,24046.230828567932,86.5,34.73945700418796
1306893701.39,1.9994833,6.5641783,151.28,-3.9,10.5,222.6,-1.0,156.32003250015595,20769093.59381817,20769093.59381817,23.64053097951085,7.822840081538037,24278.00636518772,87.10000000000001,34.759330145045354
1306893701.61,1.9991861,6.5639722,154.76,-4.0,10.5,222.6,-1.0,152.99815766265039,23644713.019448645,23644713.019448645,24.67017822984333,7.539816407778092,24788.97044044377,87.4,34.78027502693512
1306893701.82,1.9989003,6.5637734,158.22,-4.1,10.5,222.5,-1.0,154.3483608753501,23226633.45067361,23226633.45067361,24.874759817855757,7.291168617942045,25427.63687158921,90.0,34.80222275221946
1306893702.03,1.9986082,6.5635696,161.84,-4.2,10.5,222.4,-1.0,157.96865878616364,24085740.963850196,24085740.963850196,23.10027778487785,7.62610866887779,26171.435072468972,90.1,34.825135044432926
1306893702.25,1.9982969,6.5633518,165.8,-4.3,10.5,222.4,-1.0,160.8750267880801,25391087.70017842,25391087.70017842,22.825345605688597,7.927688713200805,25923.66568390994,86.50000000000001,34.84932577059216
1306893702.47,1.9979959,6.5631405,169.7,-4.4,10.4,222.3,-1.0,156.00057707165925,26530764.31710333,26530764.31710333,20.845608305283875,8.037594068727257,26208.324882508292,84.50000000000001,34.8746341695423
1306893702.68,1.9976867,6.562923,173.78,-4.5,10.4,222.2,-1.0,167.88559879809645,25021323.03174007,25021323.03174007,19.734152011011926,8.04147742238087,25486.060598655407,83.80000000000001,34.901083207162586
1306893702.89,1.9973867,6.5627112,177.78,-4.5,10.3,222.2,-1.0,163.33338631753887,28487412.685885575,28487412.685885575,21.0064923789378,8.104168742243107,25074.29488984235,84.00000000000001,34.92849681171202
1306893703.1,1.9970929,6.5625033,181.75,-4.6,10.3,222.1,-1.0,160.12353231408,29908926.94111134,29908926.94111134,21.658688941530123,8.102350968134859,25400.29346328451,82.9,34.95671422203573
1306893703.31,1.9967796,6.5622809,186.01,-4.7,10.2,222.0,-1.0,170.94892970307637,27104117.055665795,27104117.055665795,21.251836748686273,8.166873544403579,25085.053642568873,86.4,34.9858119910646
1306893703.52,1.9964785,6.5620666,190.13,-4.7,10.1,222.0,-1.0,164.50464576796162,31320352.65336033,31320352.65336033,22.554013353081466,8.077615735115202,25016.89978101054,87.7,35.0155528047129
1306893703.74,1.9961544,6.5618355,194.59,-4.7,10.1,221.9,-1.0,169.22240089385866,30017735.601861518,30017735.601861518,22.94702649226523,8.254709099552514,24639.19569740467,86.19999999999999,35.04604383708385
1306893703.95,1.9958413,6.5616115,198.92,-4.7,10.0,221.9,-1.0,171.4822302733592,28054157.330641445,28054157.330641445,24.19042919269182,8.269173458755443,23764.74127047367,84.89999999999999,35.07720087995349
1306893704.16,1.995529,6.5613877,203.26,-4.7,11.6,221.8,-1.0,171.26972385335927,30460804.576854713,30460804.576854713,25.510572450601497,8.103997647797723,23263.045683286946,86.5,35.1089091039255
1306893704.37,1.9952198,6.5611657,207.76,-3.3,12.7,221.7,-1.0,169.8028188934702,31106772.026347622,31106772.026347622,25.484458577863144,8.05252038219181,23758.857916211324,87.8,35.14103071372427
1306893704.58,1.9948943,6.5609313,212.84,0.8,12.0,221.7,-1.0,179.20643760648096,28144655.77962615,28144655.77962615,25.029243744505333,8.119375417101525,23447.53264073175,86.99999999999999,35.174055648107476
1306893704.79,1.9945833,6.5607075,217.88,5.1,11.7,221.7,-1.0,171.31147446253652,32963810.15364455,32963810.15364455,26.279908186800153,7.877186519058926,23825.436414319458,87.59999999999998,35.207815490627155
1306893705.0,1.9942561,6.5604724,223.27,9.8,11.5,221.8,-1.0,180.0031752682621,31407226.811624262,31407226.811624262,26.66549228933539,7.775946705875992,23862.089193367527,89.3,35.24263941888613
1306893718.42,1.9621198,6.5542836,648.5,81.4,16.6,308.8,-1.0,199.70852648192138,31073165.86072397,31073165.86072397,25.579203184372382,7.862716446814537,23526.219450018092,92.10000000000001,35.59995022378551
1306893718.84,1.9611669,6.5548838,663.02,81.8,17.0,315.5,-1.0,233.9859564726572,35420401.84557742,35420401.84557742,27.552843887798588,7.685198386980775,23768.720842001094,90.9,35.965115359393565
1306893719.28,1.9602658,6.5556036,678.46,82.0,17.4,322.8,-1.0,237.14907095819632,69416320.66563174,69416320.66563174,26.78839094120863,7.516449711221645,23660.486393392126,89.0,36.33894628677764
1306893747.6,1.9854642,6.6236065,1868.7,11.9,17.4,31.5,-1.0,270.66601591950797,107192469.20486805,107192469.20486805,25.730139402802287,7.512128613552692,23666.905325898588,89.49999999999999,37.62052655799374
1306893748.04,1.9865255,6.6246822,1877.72,11.0,17.4,31.6,-1.0,327.0683800859541,139259956.16991165,139259956.16991165,23.264214313279762,7.464499371827929,24419.597670832256,88.0,38.90569716166828
1306893748.46,1.9875331,6.6256982,1886.2,10.4,17.4,31.8,-1.0,324.0951700333379,172066505.49778825,172066505.49778825,22.46306723920257,7.309026871686644,24946.44326547512,89.3,40.1940370566814
1306893748.89,1.9885707,6.6267396,1894.85,9.9,17.4,31.9,-1.0,325.0153437103597,160592933.37065628,160592933.37065628,21.672300169805247,7.025970553505589,25270.956787089322,90.10000000000001,41.4855538983262
1306893749.33,1.9896337,6.6278016,1903.64,9.5,17.4,31.9,-1.0,324.43131567176835,117285930.1298553,117285930.1298553,23.701789429355095,6.918904414348728,25755.287142260982,89.9,42.77991085370678
1306893749.76,1.9906928,6.6288549,1912.33,9.2,17.4,31.9,-1.0,329.8979185399561,99519152.4829752,99519152.4829752,23.58971416138457,6.994195202402721,25596.814396631573,91.00000000000001,44.07706199106461
1306893750.2,1.9917503,6.6299022,1920.93,8.9,17.4,32.3,-1.0,320.8503195540177,102379036.3628022,102379036.3628022,24.0080417068007,7.130414284399997,25894.46575115429,87.39999999999999,45.37667047750381
1306893750.63,1.9928135,6.6309508,1929.51,8.8,17.4,32.4,-1.0,329.31175657048516,127241473.01357588,127241473.01357588,23.289548796529516,6.89319056186934,25566.179331104,84.5,46.35732117741632
1306893751.06,1.9938774,6.6319957,1938.04,8.8,17.4,32.5,-1.0,328.690072412183,131929854.80320352,131929854.80320352,22.46249482080046,6.899510954457984,25309.68472733825,83.99999999999999,47.3333863567689
1306893751.49,1.9949246,6.6330201,1946.38,8.6,17.4,32.5,-1.0,322.5389369297724,134102517.24478428,134102517.24478428,23.77892888450484,7.122860151378529,25817.928029152525,84.10000000000001,48.30401627802875
1306893751.91,1.9959575,6.6340266,1954.54,8.6,4.2,32.5,-1.0,324.9674751745962,143902614.03026095,143902614.03026095,23.181736629252285,6.9344514392299414,25822.895614945304,83.5,48.369729313899256
1306893752.34,1.997023,6.6350608,1962.91,8.6,4.2,32.5,-1.0,326.6176115432589,142915799.61009002,142915799.61009002,23.78562738609461,7.2617163288976005,25590.5152091574,83.5,48.43494475571902
1306893752.77,1.998094,6.6360962,1971.27,8.7,4.2,33.0,-1.0,327.49263552183464,142393287.8508101,142393287.8508101,24.56842548956965,7.469691732809267,25360.4257068123,80.4,48.50006833402174
1306893753.2,1.999163,6.6371256,1979.56,8.7,4.2,33.1,-1.0,326.0112834610026,143536136.6365377,143536136.6365377,26.664500378461632,7.68668210600696,24897.85033087629,78.4,48.56491632177327
1306893753.63,2.0002401,6.6381585,1987.86,8.8,4.2,33.2,-1.0,327.6710945429207,143114064.78444433,143114064.78444433,25.162340936067217,7.445912220919089,24664.123274727423,79.50000000000001,48.62938920016347
1306893754.06,2.0013177,6.6391879,1996.12,8.8,4.2,33.3,-1.0,326.9953222089808,139813632.03351986,139813632.03351986,23.731556159823143,7.358642131394405,24580.459311919454,79.4,48.69353290095087
1306893754.48,2.0023933,6.6402112,2004.31,8.8,4.2,33.3,-1.0,333.46642389781374,140723974.52018276,140723974.52018276,22.940629609483434,7.318205592435841,24342.14568403103,81.60000000000001,48.75736273472165
1306893754.91,2.0034695,6.6412308,2012.45,9.0,4.2,33.3,-1.0,354.1530116106263,138032666.29750022,138032666.29750022,24.4895866818623,7.340743712753321,24944.153231697976,80.8,48.82085573559654
1306893755.34,2.0045487,6.6422492,2020.56,9.0,4.2,33.7,-1.0,354.2095474038136,141302246.01841268,141302246.01841268,25.308951266863005,7.570180523609522,25570.41965031569,79.1,48.88402721416172
1306893755.76,2.0056284,6.6432639,2028.64,9.0,4.2,33.8,-1.0,361.3382126990418,149013113.9840713,149013113.9840713,24.702754841658997,7.393102496048582,24762.945847243605,81.8,48.94699965510661
1306893756.19,2.0066985,6.6442655,2036.59,9.0,4.2,33.9,-1.0,349.6859684751603,156640197.8370878,156640197.8370878,26.15155014559995,7.343755108433371,24983.384793469388,82.2,49.009811334896625
1306893756.61,2.0077665,6.645261,2044.47,9.3,4.2,33.9,-1.0,355.8885197299815,171731563.33759043,171731563.33759043,25.724089551038492,7.108259251630586,25230.803115465333,82.30000000000001,49.07224790532533
1306893757.03,2.0088632,6.6462789,2052.52,9.4,4.2,33.9,-1.0,363.885789393726,183057982.13056296,183057982.13056296,24.356835807539948,7.10150801953043,24759.88257294394,84.60000000000001,49.13444716166828
1306893757.45,2.0099219,6.6472575,2060.25,9.4,4.2,34.3,-1.0,351.2451848814632,186787612.77885884,186787612.77885884,24.664364701587875,7.172482924660052,25232.252123983126,88.10000000000001,49.196217721598295
1306893757.87,2.0110145,6.6482632,2068.18,9.4,4.2,34.4,-1.0,360.7998422075359,193741649.9332783,193741649.9332783,24.28134090589697,7.449795350739981,24821.655710803567,88.5,49.25770503568403
1306893758.29,2.012087,6.6492462,2075.91,9.6,4.2,34.5,-1.0,353.70064016796766,193484419.3258518,193484419.3258518,26.527327140566474,7.6334849029255585,24738.433180056323,89.30000000000001,49.31878661923608
1306893758.71,2.0131756,6.6502397,2083.71,9.7,4.2,34.5,-1.0,357.73500913053994,189667997.06762704,189667997.06762704,24.754573705754595,7.547824641398449,24399.185883039405,87.0,49.379569646357695
1306893759.13,2.0142672,6.6512318,2091.49,9.7,4.2,34.8,-1.0,357.73450292458864,192110541.50200483,192110541.50200483,24.1809290648408,7.807205568364913,24301.96660191813,90.8,49.44007708292812
1306893759.55,2.0153542,6.6522155,2099.19,9.7,4.0,34.9,-1.0,355.444952803296,192673141.44609407,192673141.44609407,22.309548101874974,7.681465568902892,23952.9976819432,91.8,49.50027065248193
1306893759.98,2.0164809,6.6532305,2107.11,9.9,4.0,34.9,-1.0,358.6085826407648,190760970.73200113,190760970.73200113,20.89620222212953,7.8712335188850115,24448.907646500476,89.3,49.56034173734633
1306893760.4,2.017569,6.6542065,2114.72,10.0,4.0,34.9,-1.0,353.9320793535728,192310497.9559968,192310497.9559968,20.749052186697647,7.927624285731758,24925.78316316886,89.3,49.62015254224571
1306893760.83,2.018705,6.6552209,2122.62,10.0,4.0,35.3,-1.0,359.49810384016945,192025484.5857384,192025484.5857384,22.007165748968198,7.894826950229057,24489.88777658226,88.9,49.679978657731276
1306893761.25,2.0198232,6.656215,2130.34,10.0,4.0,35.4,-1.0,361.17153776878564,188878988.82206693,188878988.82206693,22.12593056137573,7.87359342642553,24478.75158121996,89.2,49.739552148544924
1306893761.68,2.0209501,6.6572122,2138.08,10.2,4.0,35.4,-1.0,354.8897381915616,188797156.8782049,188797156.8782049,21.566575000167667,7.796128518481828,24461.065397827522,87.9,49.79913329465166
1306893762.1,2.0220485,6.6581799,2145.57,10.3,4.0,35.7,-1.0,353.31555736945916,187800975.1616851,187800975.1616851,23.170354834491064,7.700391052059805,24314.897437387037,86.2,49.85837760786251
1306893762.52,2.0231687,6.6591624,2153.16,10.3,4.0,35.8,-1.0,358.8852365344022,188978349.77653116,188978349.77653116,21.790080375726237,7.534241951960059,24280.875977547337,83.89999999999999,49.91751474697012
1306893762.95,2.0243135,6.6601618,2160.87,10.3,4.0,35.8,-1.0,357.374110676254,187193030.07059735,187193030.07059735,22.916167221898952,7.454657090276836,24265.348020521364,86.89999999999999,49.97658298843993
1306893763.37,2.0254538,6.6611527,2168.5,10.5,3.9,36.1,-1.0,362.96817893864784,188106492.68859977,188106492.68859977,23.575238462569065,7.329851292155782,23650.894504228723,84.50000000000001,50.03553640051342
1306893764.21,2.0276827,6.6630763,2183.27,10.5,3.9,36.4,-1.0,353.8675212497434,186397781.51143727,186397781.51143727,24.729106953315117,7.122115343962217,23457.50119192158,84.7,50.0999021048004
1306893764.64,2.028852,6.6640783,2190.94,10.7,3.9,36.5,-1.0,360.62656041641753,182664593.29126832,182664593.29126832,24.628407313270504,6.960086719422189,23516.78882012368,86.70000000000002,50.164076426760154
1306893765.07,2.0300032,6.6650602,2198.44,10.8,3.9,36.5,-1.0,354.4931746764556,179887181.87740228,179887181.87740228,24.968666676626462,7.027955577270474,23451.730555266906,86.50000000000001,50.228166540495934
1306893765.49,2.0311551,6.6660381,2205.9,10.8,3.9,36.8,-1.0,361.55048200171615,178546722.31379652,178546722.31379652,26.1586627491877,7.295181172511469,23217.919150359,89.90000000000002,50.291919821335824
1306893766.33,2.0334313,6.6679566,2220.48,10.8,3.9,37.1,-1.0,356.0675877560983,175686782.85245222,175686782.85245222,28.02003096744302,7.2173065833755885,23462.62058160257,90.19999999999999,50.36092463323434
1306893766.76,2.0346019,6.6689361,2227.91,10.8,3.9,37.2,-1.0,356.1646171798093,175950125.73835707,175950125.73835707,28.388641014223243,6.995604625952387,23024.884006546916,88.3,50.429692131047105
1306893767.18,2.0357705,6.6699093,2235.27,10.8,3.8,37.4,-1.0,362.5289652240343,177161441.50373197,177161441.50373197,28.778337621541112,6.83404250210532,23151.964928738245,91.20000000000002,50.49836011004973
1306893767.6,2.0369289,6.6708692,2242.52,11.3,3.8,37.5,-1.0,358.5740576232878,174714456.97453687,174714456.97453687,29.27416702654083,6.945296761893461,23810.176903455995,91.10000000000002,50.566767809087345
1306893768.02,2.0380716,6.6718114,2249.62,11.4,3.8,37.5,-1.0,353.04287382861065,174625233.86749732,174625233.86749732,29.27820333539143,6.884299167737607,24312.063655474776,89.10000000000001,50.634708535246574
1306893768.44,2.039237,6.6727677,2256.81,11.5,3.8,37.8,-1.0,358.63636465059056,175962380.88900205,175962380.88900205,28.271522676097224,6.75799372501426,24776.00035948422,88.00000000000001,50.70231242850992
1306893768.86,2.040406,6.6737222,2263.97,11.6,3.8,37.8,-1.0,358.72569776768864,175995465.99027961,175995465.99027961,27.358828677719533,7.002515367078198,25459.414094628275,88.9,50.76409064373301
