flight id:101
flight code:MiG-29A
origin:RU
date:2011-06-01
from:krymsk
to:beslan
motor(s):2
mass aircraft:10922.041768
mass fuel:10922.041768
lift coef:1.604765498192893
drag coef:0.011066253455886965

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893643.06,2.0016784,6.5655363,94.69,-0.9,10.5,223.4,-1.0,138.15642701472476,14436230.72019321,14436230.72019321,24.059462748071617,7.6421821248328,23373.717972982784,86.60000000000001,29.707163227907547
1306893643.48,2.0011641,6.5651754,102.84,-1.2,10.4,223.4,-1.0,140.28031224249833,16782934.40252836,16782934.40252836,23.97053325649116,7.732343503218614,23627.672622110025,86.7,29.76740272921988
1306893643.9,2.0006333,6.5648046,111.33,-1.4,10.2,223.3,-1.0,144.4052063702879,18414280.857907984,18414280.857907984,24.825035803854803,7.6198117014195414,23237.310908348936,85.2,29.83372818853747
1306893644.33,2.0000829,6.5644219,120.05,-1.7,9.9,223.3,-1.0,145.87741975020705,19610828.95636802,19610828.95636802,26.023465494759357,7.805795905912279,23284.570630716124,85.10000000000001,29.905075520121017
1306893644.75,1.999524,6.564035,128.71,-2.1,9.7,223.3,-1.0,151.1656802785491,20478596.089954264,20478596.089954264,24.528924706134895,7.738996518347706,23259.792532519226,86.20000000000002,29.974065021433354
1306893645.18,1.9989348,6.5636287,137.54,-2.5,9.5,223.3,-1.0,155.1592644137035,21381807.35992957,21381807.35992957,27.223593647619584,7.747126251177608,23102.892970743815,86.50000000000001,30.04091104068095
1306893645.62,1.9983266,6.5632109,146.28,-2.9,9.3,223.1,-1.0,156.18264184120676,22494521.24920983,22494521.24920983,26.539013363034677,7.619815058461537,23679.78944850925,87.30000000000001,30.102184006560215
1306893646.04,1.9977294,6.5628014,154.48,-3.4,9.3,223.1,-1.0,160.27612993243338,23878236.31632158,23878236.31632158,25.962759880984567,7.692138140342461,24067.66927549968,87.10000000000001,30.16485023578156
1306893646.47,1.9971051,6.5623721,162.69,-3.8,9.3,223.1,-1.0,163.7602035899858,25349314.53094964,25349314.53094964,24.73316008886859,7.5205033103275,24893.567278717197,83.8,30.22848103193204
1306893646.89,1.9964722,6.5619353,170.65,-4.2,9.3,222.9,-1.0,170.08538869012062,26954400.750626262,26954400.750626262,23.522114454476146,7.197612843980125,25122.99635903816,82.29999999999998,30.29260176684018
1306893647.31,1.9958419,6.5614982,178.28,-4.4,9.3,222.8,-1.0,169.7054185917551,28770140.388284717,28770140.388284717,23.847837574023885,7.234316533403212,24626.068896020453,83.1,30.356592361765813
1306893647.73,1.9951918,6.5610453,185.98,-4.6,9.3,222.7,-1.0,175.2844685575913,30311515.236567363,30311515.236567363,24.57924334351928,7.272869310736441,24374.051151947828,83.2,30.42023846850247
1306893648.15,1.9945347,6.5605851,193.79,-4.6,9.5,222.6,-1.0,177.6384540807431,32457210.621215165,32457210.621215165,24.83733173758053,7.541562810021942,24660.961790227182,84.20000000000002,30.48336401530912
1306893648.58,1.9938421,6.5600974,202.22,-5.0,11.0,222.6,-1.0,183.32865295153084,34313809.74106105,34313809.74106105,23.738061374050435,7.475185123137648,24817.639217685934,84.10000000000001,30.546267558616208
1306893649.0,1.9931736,6.5596235,211.31,-16.7,13.0,222.1,-1.0,182.0369336873166,36354601.169819914,36354601.169819914,23.057454406279618,7.608057488542361,25401.191908680757,84.4,30.609500279526095
1306893649.44,1.9924673,6.5591096,222.65,-36.4,14.7,220.8,-1.0,186.5425736119177,37957720.87559641,37957720.87559641,21.460095734400532,7.597140384689311,26212.164282876372,82.1,30.674654479001155
1306893649.86,1.9918126,6.5586073,234.76,-42.1,14.9,219.1,-1.0,186.73075046338266,39569044.910997584,39569044.910997584,21.900663809544902,7.510634128860996,26117.569574510784,84.3,30.742388512247004
1306893650.29,1.9911527,6.5580702,248.26,-45.2,14.3,217.4,-1.0,190.35735409690872,40754838.14824235,40754838.14824235,21.22095691691352,7.354405060134896,25651.128815902935,86.80000000000001,30.814179850829678
1306893650.71,1.9905382,6.5575442,261.38,-51.1,12.7,216.2,-1.0,187.09030879256105,41944880.5590838,41944880.5590838,23.603337068095826,7.384160632544507,25484.995128889386,89.0,30.889729938318744
1306893651.15,1.9899048,6.5569804,274.67,-54.2,11.3,215.2,-1.0,188.21967045391895,43160445.416405864,43160445.416405864,24.47794782757341,7.449937019561114,25109.979761123865,89.10000000000001,30.969360297023904
1306893651.58,1.9892935,6.556419,286.79,-55.3,10.1,214.4,-1.0,189.25428807703128,44423603.784978464,44423603.784978464,24.973778348247368,7.52415753387524,25688.926040713162,88.70000000000002,31.052427882325745
1306893652.0,1.9886922,6.5558525,297.81,-56.9,9.2,213.8,-1.0,193.25467184652408,46045418.72803066,46045418.72803066,25.983117882056263,7.469499585628695,26010.523354658762,87.70000000000002,31.138037024932913
1306893652.43,1.9880762,6.5552569,308.15,-58.1,8.6,213.1,-1.0,196.27057676001218,47866021.66373441,47866021.66373441,25.71411601532835,7.499543111837816,26261.448075330685,88.70000000000002,31.225582956691447
1306893652.85,1.987468,6.5546516,317.45,-58.5,8.0,212.3,-1.0,201.84430659161936,50509864.53482069,50509864.53482069,26.94411798080283,7.473688545523966,25525.447599271407,86.80000000000001,31.313794898948665
1306893653.28,1.9868561,6.5540228,325.96,-59.0,7.5,211.4,-1.0,202.4118599619582,54099466.0114225,54099466.0114225,29.10589880928154,7.643583270903586,25223.685235376768,87.10000000000001,31.401562834206757
1306893653.72,1.9862256,6.5533507,333.93,-59.5,6.9,210.4,-1.0,208.75259188073576,58247156.08700398,58247156.08700398,29.8881408334588,7.451530271556043,24650.59178015554,88.2,31.486750935694072
1306893654.14,1.9856355,6.5526954,340.74,-59.7,6.5,209.3,-1.0,210.4847724722316,63329845.3853377,63329845.3853377,30.454068179052395,7.588336318324452,24501.464906880006,86.20000000000002,31.567881731844555
1306893654.56,1.985051,6.5520171,346.94,-59.8,6.2,208.2,-1.0,215.01939225473723,68981760.08228497,68981760.08228497,28.992197990683817,7.651608981892421,24486.301946142194,85.6,31.64342416404053
1306893654.99,1.9844717,6.5513117,352.61,-60.0,5.9,207.0,-1.0,215.6187567892926,74468932.17880775,74468932.17880775,28.304277281845685,7.715405885159834,24634.120738260397,84.00000000000001,31.713263402885673
1306893655.41,1.9839081,6.5505884,357.74,-60.0,5.6,205.7,-1.0,223.31624725356338,79793407.33189516,79793407.33189516,28.36131992801144,7.7689095629346525,25338.803332389172,84.20000000000002,31.776855922570714
1306893655.84,1.9833644,6.549851,362.37,-60.0,5.3,204.4,-1.0,219.63140186704499,86145294.92801885,86145294.92801885,30.071203307990288,7.551653049164074,25010.241093302284,83.5,31.83471462773257
1306893656.26,1.9828442,6.5491031,366.54,-60.0,5.2,203.0,-1.0,225.3264266525868,91393997.8282461,91393997.8282461,28.055473209665788,7.666846079339674,25191.111080014904,85.20000000000002,31.887329457128896
1306893656.68,1.9823491,6.5483451,370.3,-60.0,5.0,201.5,-1.0,225.67286952118417,97182381.90468849,97182381.90468849,28.54725348947273,7.428532694326447,25120.266722427124,84.10000000000001,31.93490710367308
1306893656.89,1.9821108,6.5479613,372.04,-60.0,5.0,200.8,-1.0,226.55240098768962,103096947.6633802,103096947.6633802,27.996431818702447,7.424601373950787,25410.113823111733,85.2,31.976697348642453
1306893657.32,1.9816528,6.5471824,375.29,-60.0,5.0,199.3,-1.0,222.77681303791226,107888791.11636804,107888791.11636804,26.1435098394846,7.260298419841188,25198.409392957423,86.4,32.01446090944735
1306893657.74,1.981226,6.5463976,378.21,-60.2,5.0,197.7,-1.0,227.25639502663282,111434779.865507,111434779.865507,24.170162611553582,7.351757352099488,25730.40085835263,87.60000000000001,32.04835854724262
1306893658.18,1.9808179,6.5455795,380.94,-60.2,5.0,196.1,-1.0,223.91176783761705,115224494.03441755,115224494.03441755,22.564331655116344,7.295144980943512,26042.1107382614,86.5,32.07913282545785
1306893658.61,1.980458,6.5447863,383.31,-60.2,5.0,194.4,-1.0,220.1250714737725,117222537.94331545,117222537.94331545,24.874279747171187,7.43531461940875,26041.02290057632,84.30000000000001,32.10697512642023
1306893659.05,1.9801168,6.543951,385.57,-60.2,5.0,192.7,-1.0,224.45037487778342,116848133.32440546,116848133.32440546,24.182916386387884,7.536590235066115,25322.870686400427,84.4,32.13220697243948
1306893659.48,1.9798205,6.5431347,387.56,-60.2,4.4,191.0,-1.0,222.70881521000973,118416435.4125284,118416435.4125284,24.70492722855765,7.614079891616904,24996.030322511197,87.7,32.15503505642898
1306893659.9,1.9795622,6.5423231,389.37,-60.2,4.4,189.3,-1.0,225.06147521222616,118395473.44977075,118395473.44977075,24.23457576862934,7.6477651083559515,25116.620827632876,89.50000000000001,32.175704347767564
1306893660.33,1.9793358,6.5414958,391.05,-60.2,4.3,187.5,-1.0,222.74113726910755,119295650.13149616,119295650.13149616,25.4234318852018,7.656593476145518,24992.207843503315,90.60000000000001,32.19446747112714
1306893660.75,1.9791515,6.5406922,392.56,-60.2,4.3,185.8,-1.0,220.41149610743952,121185793.89906728,121185793.89906728,24.444277749449462,7.697226275407528,24915.634255220473,89.60000000000001,32.211508153541835
1306893661.17,1.9790007,6.5398803,393.97,-60.2,4.3,184.1,-1.0,221.74323933487932,122948661.66729093,122948661.66729093,24.54029519607452,7.878140275499864,24875.833389728068,91.70000000000002,32.22829621128462
1306893661.6,1.9788828,6.5390452,395.31,-60.2,4.2,182.2,-1.0,221.9988869431213,123288152.81060006,123288152.81060006,25.278491642837697,7.90374147717294,25243.389730831175,91.20000000000002,32.243622108047525
1306893662.03,1.9788063,6.5382076,396.76,-58.6,7.9,179.8,-1.0,222.06305425401135,124098728.80266525,124098728.80266525,26.968138561322196,7.791054284789862,24602.743216029936,88.50000000000001,32.25782267672644
1306893662.5,1.9788104,6.5373012,400.63,-54.1,16.8,174.2,-1.0,219.68297673810704,123832162.41528758,123832162.41528758,27.378660640601105,7.915232821267849,24386.703860996924,89.20000000000002,32.272895948817435
1306893662.94,1.9789428,6.536492,409.77,-51.2,23.3,167.2,-1.0,212.17119558895413,122617332.23051462,122617332.23051462,25.018047810346964,7.869885227138911,24321.169242366257,91.4,32.29315185432924
1306893663.36,1.9791827,6.5357816,424.42,-49.0,28.2,160.7,-1.0,201.81508511869845,119382869.35172549,119382869.35172549,24.173136020502827,7.541168019821192,24467.351902635477,91.69999999999999,32.322892667977534
1306893663.79,1.9795186,6.5351239,444.88,-46.9,32.4,154.5,-1.0,192.35144783739014,110280704.73584715,110280704.73584715,23.24204463641897,7.452259761921697,24866.354088386975,90.1,32.36677280796004
1306893664.22,1.9799173,6.5345465,469.91,-45.2,36.7,148.5,-1.0,181.3581189555238,95752016.07422058,95752016.07422058,23.597946433631048,7.5652966537095265,24983.841000988017,88.9,32.428428538493726
1306893664.65,1.9803638,6.5340395,499.13,-45.4,40.6,142.9,-1.0,178.92874961319163,74840678.05760191,74840678.05760191,21.61431507423112,7.749780446332135,25140.377549884077,89.4,32.51116694619276
1306893665.07,1.9808376,6.5336081,531.34,-48.8,44.1,137.2,-1.0,173.39763142767578,50642865.190962136,50642865.190962136,20.27605320647673,7.6469049531441335,24827.19386889125,92.4,32.617407103673074
1306893665.49,1.9813255,6.5332509,565.24,-52.0,47.1,131.3,-1.0,163.4219191085911,28442878.81583197,28442878.81583197,20.369551401789412,7.727070112133184,24580.570150168114,92.80000000000001,32.74851930839748
1306893665.91,1.9818262,6.5329584,600.47,-55.0,49.7,125.2,-1.0,156.1086452626097,11549197.750985272,11549197.750985272,20.60377550216304,7.888587585520758,24148.10939206389,90.60000000000001,32.90557530139836
1306893666.35,1.9823712,6.5327118,639.12,-59.1,51.9,118.6,-1.0,152.915318097389,8385045.828994458,8385045.828994458,20.920367025709893,8.000501839887901,24386.709848881605,93.2,33.09110898468795
1306893666.77,1.9829012,6.5325349,676.81,-63.5,53.6,112.0,-1.0,148.5708871120971,13232337.180783382,13232337.180783382,22.634827958937194,7.88141033579776,24180.50159601903,93.30000000000001,33.30253286920238
1306893667.21,1.9834587,6.5324097,716.3,-72.4,54.7,104.7,-1.0,143.74322859031918,16513377.3764608,16513377.3764608,23.4219296910682,7.700082767930071,24008.860112264883,93.9,33.53719056824
1306893667.65,1.9840303,6.5323422,755.89,-81.8,54.6,97.2,-1.0,142.19481583861884,18348652.039544273,18348652.039544273,23.67256091161428,7.761643687717174,23728.20825481875,96.00000000000001,33.79094056824
1306893705.11,2.0764818,6.5843154,1486.46,-17.8,1.8,37.9,-1.0,246.98523675768732,18802906.874285027,18802906.874285027,25.006505632148276,7.707549069069746,23555.960670360568,97.40000000000002,34.58830058573781
1306893705.32,2.0771436,6.5848717,1487.98,-17.5,1.8,37.8,-1.0,381.42266160599456,21163156.849518772,21163156.849518772,24.743377956427274,7.759364944494585,22945.013504745442,98.80000000000001,35.36766300918489
1306893705.54,2.0778147,6.5854378,1489.54,-17.2,1.8,37.6,-1.0,369.70025336315143,48435531.14871822,48435531.14871822,25.059757962731258,7.630367200587225,22865.096348948784,97.9,36.12585089194954
1306893705.75,2.0784857,6.5860058,1491.13,-17.0,1.8,37.5,-1.0,388.4642536428886,93212317.55559903,93212317.55559903,26.446014771225116,7.646748055500929,23191.52067204239,97.5,36.86059826727762
1306893705.97,2.0791566,6.5865759,1492.74,-16.8,1.8,37.4,-1.0,371.1483524328032,132021364.70448524,132021364.70448524,27.531582658079465,7.579136330228781,23298.9843182788,95.50000000000001,37.570626701223375
1306893706.19,2.0798618,6.5871771,1494.45,-16.5,1.8,37.3,-1.0,391.2392760201951,153571028.47529247,153571028.47529247,27.080880339940943,7.627659597343259,23740.839743611134,95.30000000000001,38.25499459273694
1306893706.4,2.0805013,6.5877244,1496.03,-16.3,1.8,37.2,-1.0,372.22576064547707,112611526.54075977,112611526.54075977,27.262307402351432,7.719095494870551,23472.677327752637,96.2,38.91098431277194
1306893706.63,2.0812188,6.5883404,1497.83,-16.0,1.8,37.1,-1.0,382.18006044623297,59086496.25673012,59086496.25673012,27.39670798185483,7.899943582516141,24061.420822533535,97.1,39.53949918591279
1306893706.84,2.0818987,6.5889262,1499.55,-15.8,1.9,37.0,-1.0,397.77613117473214,127818644.87930241,127818644.87930241,28.844125051085207,7.863998224221681,24285.30312188346,94.9,40.139100017058894
1306893707.05,2.082535,6.5894762,1501.19,-15.6,1.9,36.9,-1.0,372.5139664688433,203576968.5575162,203576968.5575162,29.212271755381007,7.895044725034157,24697.08912312178,92.0,40.70964901093466
1306893707.26,2.0832117,6.590063,1502.96,-15.4,1.9,36.9,-1.0,397.2556218510132,283769810.1616528,283769810.1616528,27.16342957837172,8.144332578343409,24860.50052531788,92.0,40.72228024453046
1306893707.48,2.0838821,6.5906462,1504.73,-15.2,1.9,36.8,-1.0,376.14695449493485,280818723.7846444,280818723.7846444,26.143305025801453,8.0928318583218,25050.964145600923,90.60000000000001,40.735102860453466
1306893707.7,2.0845556,6.5912339,1506.53,-15.0,1.9,36.7,-1.0,378.54596072980206,287029405.7330296,287029405.7330296,25.842025763668044,8.079531093837357,24965.27537721069,91.1,40.7481092034106
1306893707.91,2.0852291,6.5918234,1508.36,-14.8,1.9,36.6,-1.0,397.6168392686503,293582708.6692803,293582708.6692803,25.160335288601637,8.004954061709938,24865.398969751277,91.40000000000002,40.76129927340186
1306893708.12,2.0858744,6.59239,1510.14,-14.6,1.9,36.5,-1.0,381.42523119241696,294083886.76607466,294083886.76607466,24.594751702384066,8.01439674660436,24715.568573936023,92.9,40.77461948337561
1306893708.34,2.0865541,6.5929885,1512.03,-14.4,1.9,36.4,-1.0,384.1958672730847,293828893.30438375,293828893.30438375,25.023669908405726,7.620543907759795,24946.812657956623,93.1,40.78807748862496
1306893708.56,2.0872649,6.5936163,1514.04,-14.2,2.0,36.3,-1.0,402.77842886203246,301845737.11354804,301845737.11354804,23.930895694489273,7.319120135262583,25625.300632278748,91.9,40.80186467147709
1306893708.77,2.087907,6.5941851,1515.87,-14.1,2.0,36.2,-1.0,381.51850298104017,291883997.6630076,291883997.6630076,24.637468206079436,7.143717348206479,24795.719915301503,91.7,40.81567482020851
1306893708.99,2.0885866,6.5947888,1517.84,-13.9,2.0,36.2,-1.0,386.15433796330404,295298334.58873326,295298334.58873326,24.019964002744597,7.113457083687443,24637.81020203848,93.60000000000001,40.829676351267125
1306893709.21,2.089263,6.5953915,1519.82,-13.7,2.0,36.1,-1.0,385.0044945115996,307601899.96814036,307601899.96814036,23.777086668100836,7.195657017715815,24225.163272906022,94.30000000000001,40.84393816229074
1306893709.42,2.0899363,6.595993,1521.82,-13.6,2.0,36.0,-1.0,402.45903812143956,303734833.78322035,303734833.78322035,25.5679601744696,6.978657902959471,24065.09612488057,92.9,40.858376045055394
1306893709.63,2.0906002,6.5965878,1523.82,-13.4,2.0,35.9,-1.0,397.39867823532614,309764539.9594058,309764539.9594058,26.802566300387568,6.918695059416653,24735.01297611899,90.7,40.872989999561085
1306893709.84,2.0912329,6.5971561,1525.75,-13.2,2.0,35.8,-1.0,378.98730917203915,314990713.8396674,314990713.8396674,28.232748426470813,6.841454693680287,24979.65274007571,87.69999999999999,40.88770347287692
1306893710.06,2.0919249,6.5977792,1527.88,-13.1,2.0,35.8,-1.0,396.6223684052058,312606259.52871877,312606259.52871877,27.687200310498326,7.049620571574396,24757.721130550275,85.0,40.90264660498541
1306893710.27,2.0925856,6.5983759,1529.94,-13.0,2.1,35.7,-1.0,397.43323930771857,312028677.7422122,312028677.7422122,27.63215368306402,7.097501512931798,24845.218299023392,83.0,40.91780408530037
1306893710.48,2.0932433,6.5989713,1532.01,-12.8,2.1,35.6,-1.0,396.1569190226296,317324942.3260707,317324942.3260707,28.614507642576367,7.277580223875196,24579.007191313067,85.7,40.93309936089093
1306893710.69,2.0939009,6.5995682,1534.11,-12.7,2.1,35.5,-1.0,396.69324998444085,320463754.08092606,320463754.08092606,29.799068964281197,7.42999912969934,24431.078375595825,85.80000000000001,40.94846353411928
1306893710.9,2.0945523,6.6001608,1536.22,-12.5,2.1,35.5,-1.0,393.48251053555356,322402752.8074809,322402752.8074809,29.150160491321625,7.218463728505648,24511.17656648265,86.20000000000002,40.96404205555409
1306893711.11,2.0952037,6.600755,1538.35,-12.8,2.1,35.4,-1.0,394.19728473170665,323899295.3004619,323899295.3004619,28.914148919255837,7.499296603375731,24722.11296422627,83.4,40.97974306167832
1306893711.32,2.0958489,6.6013448,1540.48,-13.1,2.1,35.3,-1.0,390.8358391901258,332493395.08126324,332493395.08126324,29.224486491908547,7.536774698889235,25635.806689946505,84.5,40.995558897198876
1306893711.54,2.096522,6.6019618,1542.72,-13.1,2.1,35.3,-1.0,389.8838922512724,333667542.4981531,333667542.4981531,29.63443150466774,7.649041982331961,25880.38071199389,83.1,41.01155845975356
1306893711.76,2.0972262,6.6026091,1545.1,-12.6,2.1,35.2,-1.0,408.7941154225873,336728493.7816672,336728493.7816672,27.237089624326995,7.6419549999713885,25874.37310183578,85.70000000000002,41.02784892344561
1306893711.97,2.0978898,6.6032206,1547.37,-12.1,2.2,35.1,-1.0,404.14917330932263,337716348.9930768,337716348.9930768,26.592315503450006,7.816065407296994,25389.201503354147,88.39999999999999,41.04439966710265
1306893712.18,2.0985191,6.6038019,1549.54,-11.7,2.2,35.0,-1.0,383.6232940735209,333179894.3070838,333179894.3070838,27.045484425078158,7.931428998005084,25560.094067315255,88.60000000000001,41.060981031932045
1306893712.39,2.0991889,6.6044219,1551.88,-11.6,2.2,35.0,-1.0,409.185447785387,336438995.1813312,336438995.1813312,27.620441656460365,7.636895147196151,25506.020659277583,90.20000000000002,41.07777674496791
1306893712.61,2.0998837,6.6050666,1554.33,-11.6,2.2,34.9,-1.0,405.67535091242047,328209745.4020768,328209745.4020768,27.71881389411354,7.516697594032983,25407.345869251683,90.80000000000001,41.094863359141144
1306893712.82,2.1005379,6.6056751,1556.67,-11.6,2.2,34.8,-1.0,400.62945956787615,330803108.4396822,330803108.4396822,27.778039683751075,7.380988902567825,25302.60094934132,88.90000000000002,41.11213370034848
1306893713.04,2.1011952,6.6062878,1559.04,-11.4,2.2,34.8,-1.0,384.65004732149356,341967200.1840063,341967200.1840063,27.600727411848585,7.704778558262658,25250.43790175814,89.5,41.129603079176135
1306893713.26,2.1018961,6.6069427,1561.6,-11.2,2.2,34.7,-1.0,411.0817366860037,346701062.51728016,346701062.51728016,28.00344102943573,7.535754022679512,25167.98610696078,90.0,41.14740163560658
1306893713.47,2.1025628,6.6075669,1564.06,-11.0,2.2,34.7,-1.0,410.1854400456409,344338612.5277686,344338612.5277686,28.342611686420554,7.411523894052573,24985.96392384106,89.5,41.16545281670894
1306893713.68,2.1031951,6.6081603,1566.43,-10.8,2.3,34.6,-1.0,389.25625243763295,352483445.08008593,352483445.08008593,28.382799865577404,7.470215815257723,24737.696420219232,92.19999999999999,41.18360351662145
1306893713.89,2.1038649,6.6087901,1568.95,-10.7,2.3,34.5,-1.0,413.2908700331261,356306386.2183988,356306386.2183988,28.381164385404375,7.4385458305126475,23819.510389653704,90.00000000000001,41.2018613906372
1306893714.11,2.1045565,6.6094418,1571.59,-10.6,2.3,34.5,-1.0,407.76682782499967,344156401.5285397,344156401.5285397,28.177744373058413,7.218937695370978,23622.063422019637,88.70000000000002,41.220402510497216
1306893714.32,2.1052107,6.6100595,1574.11,-10.5,2.3,34.4,-1.0,404.4688364129833,349837746.41677326,349837746.41677326,29.603509508954133,7.166638357046061,23846.343295790986,88.50000000000001,41.23921156561533
1306893714.53,2.1058587,6.6106727,1576.63,-10.4,2.3,34.4,-1.0,401.2294985513756,355602138.55551744,355602138.55551744,28.296786510065544,7.130379611818883,24404.477243917256,87.5,41.258158416009024
1306893714.75,2.1065378,6.6113165,1579.31,-10.3,2.3,34.3,-1.0,401.8143107876997,354876628.4336827,354876628.4336827,28.64387784249151,7.441887421432998,24657.439332766317,87.2,41.27728133814376
1306893714.97,2.1072075,6.6119529,1581.97,-10.2,2.4,34.2,-1.0,396.754470775115,358539928.6246893,358539928.6246893,27.420486469539735,7.718908082807126,24384.98030443379,87.0,41.29664922965732
1306893715.18,2.1078742,6.6125875,1584.65,-10.0,2.4,34.2,-1.0,414.5093022022657,376685161.5978841,376685161.5978841,25.405948255979354,7.675197121748211,24870.491237228955,86.0,41.31625443525662
1306893715.39,2.1085409,6.6132234,1587.36,-10.0,2.4,34.1,-1.0,415.02378745064414,369685520.68794197,369685520.68794197,24.81820091379065,7.645511624969948,25250.601109920197,85.49999999999999,41.335974470252246
1306893715.61,2.1092107,6.6138634,1590.11,-9.9,2.4,34.1,-1.0,398.3254855532125,362279081.89783996,362279081.89783996,23.92584422755751,7.566415996507876,24840.738701408238,87.39999999999999,41.355916508747434
1306893715.82,2.1098711,6.6144958,1592.85,-9.7,2.4,34.0,-1.0,412.1149789476525,369918860.9514919,369918860.9514919,22.091571156739573,7.372269858005684,24711.896527559933,84.2,41.376141793086894
1306893716.03,2.1105316,6.6151293,1595.61,-9.6,2.4,34.0,-1.0,412.58782346068557,359242283.06101173,359242283.06101173,24.155271353538705,7.262013625669375,24852.899998333658,85.7,41.39655080446047
1306893716.24,2.1111702,6.6157431,1598.32,-9.4,2.4,33.9,-1.0,399.3262439375249,359213246.8781204,359213246.8781204,23.82946189619927,7.3520898850912015,25012.170414762735,86.7,41.41701340288567
1306893716.46,2.111868,6.616415,1601.3,-9.3,2.5,33.9,-1.0,417.1380795366712,373686117.7985268,373686117.7985268,23.996126403859513,7.397883890056766,24718.416176585608,88.0,41.43782814479293
1306893716.67,2.1125129,6.617037,1604.09,-9.2,2.5,33.8,-1.0,404.2155485895138,373575319.0080802,373575319.0080802,22.60352139489336,7.6244692170796,25084.527500077904,89.20000000000002,41.458849579613585
1306893716.9,2.1132201,6.6177203,1607.18,-9.1,2.5,33.8,-1.0,405.2152761650831,378389876.2744484,378389876.2744484,21.609146286841987,7.487475002175082,25112.466639197333,85.70000000000002,41.48018488145085
1306893717.11,2.1138744,6.6183537,1610.07,-9.0,2.5,33.7,-1.0,411.07547031683833,389520633.5439031,389520633.5439031,21.182461158044518,7.3314539677602335,25813.12867133229,88.79999999999998,41.50169625502916
