flight id:401
flight code:Su-27
origin:RU
date:2011-06-01
from:gudauta
to:batumi
motor(s):2
mass aircraft:17500.032952
mass fuel:17500.032952
lift coef:1.3276531002791723
drag coef:0.012475794761808172

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893690.47,2.0104862,6.5720526,27.05,-1.0,10.8,-1.0,-1.0,85.92947524775536,5694350.596074042,5694350.596074042,24.872924665516617,7.320871463827743,25788.98256728879,84.30000000000001,26.404985753408017
1306893690.69,2.0103264,6.5719327,27.78,-1.0,10.9,-1.0,-1.0,86.50952662630853,5399412.79070973,5399412.79070973,25.00495592386461,7.305529598727902,25865.480013112778,84.9,26.40740482602394
1306893690.91,2.010162,6.5718094,28.65,-1.0,11.0,-1.0,-1.0,88.88019079901592,4992864.227336881,4992864.227336881,22.12481481627715,7.103202181567401,25355.023222040465,87.60000000000001,26.410474598552376
1306893691.33,2.0098478,6.5715738,30.6,-1.0,11.1,-1.0,-1.0,88.96363536535753,5953964.558437425,5953964.558437425,21.82294273934815,6.827092522585836,25627.63825082437,90.50000000000001,26.415006532060683
1306893692.39,2.0090288,6.5709622,37.36,-1.0,11.0,-1.0,-1.0,91.70717980136723,6157246.770358374,6157246.770358374,22.615615498577164,7.036918200146134,25416.584003030563,94.00000000000003,26.424636890765846
1306893692.83,2.0086788,6.5707019,40.87,-0.1,11.0,-1.0,-1.0,94.20887980238818,6161431.644843609,6161431.644843609,24.31349563453811,7.09395855364072,25381.397857606462,95.00000000000003,26.4368394279487
1306893693.26,2.008318,6.5704345,44.84,-0.1,10.9,-1.0,-1.0,99.18073785051908,6833560.334035544,6833560.334035544,24.992169079331575,7.390429206022608,25271.89402112843,97.60000000000002,26.4519050447466
1306893693.91,2.0077611,6.5700234,51.63,-0.2,10.9,-1.0,-1.0,101.0654920870778,7184130.139634131,7184130.139634131,24.5339382852024,7.528758256389588,25788.39148109592,95.0,26.471923636172672
1306893694.13,2.0075723,6.5698845,54.11,-0.2,10.9,223.5,-1.0,101.10592682154493,7368979.044076496,7368979.044076496,23.294997148182105,7.3276054957962184,25505.863235028162,93.9,26.49351921797495
1306893694.56,2.0071895,6.569604,59.39,-0.3,10.9,223.5,-1.0,104.70911161227471,7728781.811283254,7728781.811283254,22.855225111424836,7.434854250150175,25986.17184138447,95.49999999999999,26.518758719287284
1306893694.77,2.0069967,6.5694631,62.17,-0.3,10.8,223.5,-1.0,107.79925711026797,8361077.997627979,8361077.997627979,24.131672096281385,7.558051598645769,25424.56279021347,94.5,26.545644108613615
1306893695.19,2.0066064,6.5691788,68.03,-0.4,10.8,223.5,-1.0,108.92097009597397,9058449.426615542,9058449.426615542,25.254082636343316,7.673026150255179,25678.805490115905,95.00000000000001,26.57645666329428
1306893695.62,2.0061918,6.5688784,74.57,-0.5,10.7,223.5,-1.0,112.75848125057229,9677289.095294356,9677289.095294356,26.475692524772054,7.769052337739215,25406.658227331267,92.80000000000001,26.61160976915605
1306893695.83,2.0059883,6.5687316,77.88,-0.6,10.7,223.5,-1.0,113.09913502057385,10606392.443946863,10606392.443946863,25.015511711649097,8.067391309693095,25805.55253852203,90.0,26.647803994877833
1306893696.26,2.005564,6.5684267,84.98,-0.7,10.6,223.5,-1.0,115.01025977024885,11353956.18480213,11353956.18480213,26.3255817838589,7.954527231255721,25571.06219156376,89.30000000000001,26.68425850056462
1306893696.48,2.005345,6.56827,88.74,-0.8,10.6,223.4,-1.0,115.77679176003754,11516568.552926766,11516568.552926766,25.208020613493108,7.888463624355862,25749.294627200336,89.4,26.720904388578617
1306893696.91,2.0049003,6.567953,96.54,-0.9,10.3,223.4,-1.0,120.05923291930826,11540560.810386049,11540560.810386049,24.956109974302795,7.776666147271639,25898.178935544795,89.4,26.76048225384546
1306893697.13,2.0046715,6.5677906,100.34,-1.0,9.5,223.4,-1.0,120.27137831359786,11653090.51206645,11653090.51206645,25.60832020731126,7.757121876908933,25576.050956131003,91.80000000000001,26.797771186478883
1306893697.34,2.0044378,6.5676253,103.85,-1.1,8.8,223.4,-1.0,128.14150783979048,11360273.521570373,11360273.521570373,26.839626753245483,7.859845577687939,25564.234307819373,91.90000000000002,26.835848614300403
1306893697.55,2.00422,6.5674715,106.81,-1.2,8.4,223.4,-1.0,119.18956403517551,13217071.95434229,13217071.95434229,29.312649195319885,7.8191630101499,25336.844764561974,91.30000000000001,26.872150014125424
1306893697.76,2.0039869,6.5673072,109.67,-1.4,8.0,223.4,-1.0,127.21667695325469,13351452.317930095,13351452.317930095,28.30496331314029,7.622149895851769,25830.68313259699,92.4,26.908512656295155
1306893697.97,2.0037481,6.5671391,112.33,-1.5,7.9,223.4,-1.0,129.96397739081814,15002871.685100129,15002871.685100129,27.078749046523534,7.524996828368173,25308.92104579277,89.7,26.942425604676608
1306893698.18,2.0035149,6.5669753,114.69,-1.6,7.8,223.4,-1.0,126.83224554711714,17266715.212779664,17266715.212779664,28.00547993985022,7.482159100560861,25691.634363318826,90.2,26.973138640547123
1306893698.39,2.0032729,6.5668053,116.94,-1.8,7.8,223.3,-1.0,131.38685346164874,16713155.723263659,16713155.723263659,28.169804041029014,7.4671512748426006,25322.005517180667,92.9,27.003040215350275
1306893698.61,2.0030183,6.5666266,119.15,-1.9,7.9,223.3,-1.0,131.8267759133684,17534656.959672164,17534656.959672164,27.661655932940967,7.426298614862429,25016.59141295946,92.6,27.029198351833216
1306893698.83,2.0027591,6.5664448,121.27,-2.1,8.1,223.3,-1.0,134.10108889290066,18634431.85958213,18634431.85958213,29.74526607271195,7.412370479975289,25439.76160985842,93.5,27.054101020249664
1306893699.05,2.0024936,6.5662593,123.38,-2.2,8.4,223.3,-1.0,136.96748827782264,18030111.45478558,18030111.45478558,27.96754158811377,7.408715859657725,25083.934675909924,93.5,27.074647826898833
1306893699.26,2.0022449,6.5660863,125.32,-2.4,8.6,223.2,-1.0,134.1495475189523,18255594.603736736,18255594.603736736,27.2628332892879,7.659810959655193,25271.997785936626,93.69999999999999,27.093770749033567
1306893699.47,2.0019793,6.5659023,127.4,-2.5,8.9,223.2,-1.0,142.90681849758755,19337611.62496126,19337611.62496126,28.511614189417145,7.7994514205349645,24962.298012600462,91.5,27.111798964256664
1306893699.69,2.00171,6.5657164,129.55,-2.7,9.2,223.1,-1.0,138.0983684416116,19532424.071750343,19532424.071750343,28.766870458521296,8.08161748424404,24352.134812034186,91.20000000000002,27.129207100739603
1306893699.91,2.0014248,6.5655198,131.91,-2.9,9.4,223.1,-1.0,145.961423675196,19789754.026545312,19789754.026545312,29.023973689038755,8.034417975425612,24680.598622820147,91.2,27.14623247256812
1306893700.12,2.0011595,6.5653369,134.2,-3.0,9.7,223.0,-1.0,142.51132688364865,21661362.02009803,21661362.02009803,30.603270661303235,7.909752830812416,25189.257357313254,91.60000000000001,27.162974598552374
1306893700.33,2.0008902,6.5651512,136.64,-3.2,9.9,223.0,-1.0,144.53392767096756,21817078.74451607,21817078.74451607,31.154681886641754,8.011184073173773,25562.619580606155,91.7,27.179777966881336
1306893700.54,2.000617,6.5649625,139.23,-3.3,10.1,222.9,-1.0,146.80618138139425,22032318.21907376,22032318.21907376,30.913397761068797,7.775121480799928,25222.27655166448,89.60000000000001,27.196841615175295
1306893700.75,2.0003412,6.5647719,141.97,-3.5,10.2,222.8,-1.0,148.30857248474567,21803528.41177402,21803528.41177402,31.60793526667784,7.783513959336936,25522.265814369508,89.9,27.21431099400294
1306893700.96,2.0000602,6.5645776,144.89,-3.6,10.4,222.8,-1.0,151.21483997082714,21678130.752392445,21678130.752392445,29.21583846872858,7.956644656632739,25022.189765073002,88.90000000000002,27.232392796277658
1306893701.18,1.9997737,6.5643794,148.0,-3.8,10.4,222.7,-1.0,147.16411783605264,21982321.08021341,21982321.08021341,30.200534490187476,8.012462096734316,24904.17425395169,89.20000000000002,27.25124012786121
1306893701.39,1.9994833,6.5641783,151.28,-3.9,10.5,222.6,-1.0,156.32003250015595,20769093.59381817,20769093.59381817,28.668547371783504,7.6563403614187635,24783.337526797666,86.60000000000001,27.271113268718597
1306893701.61,1.9991861,6.5639722,154.76,-4.0,10.5,222.6,-1.0,152.99815766265039,23644713.019448645,23644713.019448645,28.38404717696717,7.660977109136835,24637.06577910436,87.00000000000001,27.292058150608366
1306893701.82,1.9989003,6.5637734,158.22,-4.1,10.5,222.5,-1.0,154.3483608753501,23226633.45067361,23226633.45067361,26.642691860777845,7.294514783635583,25254.881824044613,85.4,27.314005875892708
1306893702.03,1.9986082,6.5635696,161.84,-4.2,10.5,222.4,-1.0,157.96865878616364,24085740.963850196,24085740.963850196,25.00493892183197,7.3152327183411305,24401.77308413933,85.69999999999999,27.33691816810618
1306893702.25,1.9982969,6.5633518,165.8,-4.3,10.5,222.4,-1.0,160.8750267880801,25391087.70017842,25391087.70017842,24.053618951382056,7.299762001303083,23835.533229047556,85.3,27.361108894265406
1306893702.47,1.9979959,6.5631405,169.7,-4.4,10.4,222.3,-1.0,156.00057707165925,26530764.31710333,26530764.31710333,24.243419261838557,7.2733217499761995,24020.173641412825,86.89999999999999,27.38641729321554
1306893702.68,1.9976867,6.562923,173.78,-4.5,10.4,222.2,-1.0,167.88559879809645,25021323.03174007,25021323.03174007,23.99350025641016,7.3982324659163945,23982.055791395505,89.5,27.41286633083584
1306893702.89,1.9973867,6.5627112,177.78,-4.5,10.3,222.2,-1.0,163.33338631753887,28487412.685885575,28487412.685885575,22.5004060319089,7.555310767117035,24235.30577040391,87.0,27.44027993538527
1306893703.1,1.9970929,6.5625033,181.75,-4.6,10.3,222.1,-1.0,160.12353231408,29908926.94111134,29908926.94111134,24.288009423723583,7.293381705453596,24194.302764260497,86.4,27.468497345708975
1306893703.31,1.9967796,6.5622809,186.01,-4.7,10.2,222.0,-1.0,170.94892970307637,27104117.055665795,27104117.055665795,24.045697609960957,6.989428642284947,23840.664964985663,84.30000000000001,27.497595114737848
1306893703.52,1.9964785,6.5620666,190.13,-4.7,10.1,222.0,-1.0,164.50464576796162,31320352.65336033,31320352.65336033,25.47719005237384,7.352608425512871,23609.413158590065,87.0,27.527335928386144
1306893703.74,1.9961544,6.5618355,194.59,-4.7,10.1,221.9,-1.0,169.22240089385866,30017735.601861518,30017735.601861518,25.563712236734425,7.033687352214809,23911.066950867913,88.30000000000001,27.557826960757094
1306893703.95,1.9958413,6.5616115,198.92,-4.7,10.0,221.9,-1.0,171.4822302733592,28054157.330641445,28054157.330641445,24.78486992160319,7.21233826584743,23835.970067790717,87.70000000000002,27.588984003626734
1306893704.16,1.995529,6.5613877,203.26,-4.7,11.6,221.8,-1.0,171.26972385335927,30460804.576854713,30460804.576854713,27.44311119984795,7.282100355284123,24402.917831337367,86.80000000000001,27.62069222759874
1306893704.37,1.9952198,6.5611657,207.76,-3.3,12.7,221.7,-1.0,169.8028188934702,31106772.026347622,31106772.026347622,28.838577850773394,7.353231410569355,24787.566778611315,87.9,27.652813837397517
1306893704.58,1.9948943,6.5609313,212.84,0.8,12.0,221.7,-1.0,179.20643760648096,28144655.77962615,28144655.77962615,28.788420064564697,7.415070211615881,24586.14155284412,87.9,27.685838771780716
1306893704.79,1.9945833,6.5607075,217.88,5.1,11.7,221.7,-1.0,171.31147446253652,32963810.15364455,32963810.15364455,30.355686198024554,7.35457872554416,24847.59232062211,87.80000000000001,27.719598614300406
1306893705.0,1.9942561,6.5604724,223.27,9.8,11.5,221.8,-1.0,180.0031752682621,31407226.811624262,31407226.811624262,31.57333707152619,7.15529973293236,24722.55757258487,87.70000000000002,27.75442254255937
1306893718.42,1.9621198,6.5542836,648.5,81.4,16.6,308.8,-1.0,199.70852648192138,31073165.86072397,31073165.86072397,30.55682575893557,7.170194560868322,25073.149302803668,88.4,28.11173334745876
1306893718.84,1.9611669,6.5548838,663.02,81.8,17.0,315.5,-1.0,233.9859564726572,35420401.84557742,35420401.84557742,31.725928782939718,7.511914204291496,25223.21805354439,90.70000000000002,28.47689848306681
1306893719.28,1.9602658,6.5556036,678.46,82.0,17.4,322.8,-1.0,237.14907095819632,69416320.66563174,69416320.66563174,32.37532389042797,7.270841003040644,25135.301737661943,91.1,28.85072941045089
1306893747.6,1.9854642,6.6236065,1868.7,11.9,17.4,31.5,-1.0,270.66601591950797,107192469.20486805,107192469.20486805,32.37233993858729,7.264570461796163,25383.197800118396,91.2,30.13230968166698
1306893748.04,1.9865255,6.6246822,1877.72,11.0,17.4,31.6,-1.0,327.0683800859541,139259956.16991165,139259956.16991165,34.1174021126444,7.13625518432682,25616.779365801318,92.09999999999998,31.417480285341526
1306893748.46,1.9875331,6.6256982,1886.2,10.4,17.4,31.8,-1.0,324.0951700333379,172066505.49778825,172066505.49778825,33.86077300679716,7.293173275139143,25740.218501316573,93.89999999999999,32.70582018035465
1306893748.89,1.9885707,6.6267396,1894.85,9.9,17.4,31.9,-1.0,325.0153437103597,160592933.37065628,160592933.37065628,33.87840413537059,7.222028792343178,25218.244836969,95.2,33.99733702199944
1306893749.33,1.9896337,6.6278016,1903.64,9.5,17.4,31.9,-1.0,324.43131567176835,117285930.1298553,117285930.1298553,32.48632130746408,7.273156057604689,25188.850541439104,94.9,35.29169397738002
1306893749.76,1.9906928,6.6288549,1912.33,9.2,17.4,31.9,-1.0,329.8979185399561,99519152.4829752,99519152.4829752,31.72837340707834,7.525463370478988,25421.42026972849,93.0,36.58884511473785
1306893750.2,1.9917503,6.6299022,1920.93,8.9,17.4,32.3,-1.0,320.8503195540177,102379036.3628022,102379036.3628022,30.703041267998486,7.623627434272473,24852.9615451548,92.8,37.88845360117705
1306893750.63,1.9928135,6.6309508,1929.51,8.8,17.4,32.4,-1.0,329.31175657048516,127241473.01357588,127241473.01357588,29.935138286614237,7.850967701937125,25187.311996365388,92.0,38.869104301089564
1306893751.06,1.9938774,6.6319957,1938.04,8.8,17.4,32.5,-1.0,328.690072412183,131929854.80320352,131929854.80320352,29.3077411369815,7.731178649887502,25923.39445245753,91.89999999999999,39.845169480442145
1306893751.49,1.9949246,6.6330201,1946.38,8.6,17.4,32.5,-1.0,322.5389369297724,134102517.24478428,134102517.24478428,27.62792144460218,7.974552070814088,25688.464644956694,92.2,40.81579940170199
1306893751.91,1.9959575,6.6340266,1954.54,8.6,4.2,32.5,-1.0,324.9674751745962,143902614.03026095,143902614.03026095,27.792049975182273,8.167671225860111,25595.259690144067,91.30000000000001,40.8815124375725
1306893752.34,1.997023,6.6350608,1962.91,8.6,4.2,32.5,-1.0,326.6176115432589,142915799.61009002,142915799.61009002,27.804556188571926,8.130932778217312,25726.330007536675,90.70000000000002,40.94672787939227
1306893752.77,1.998094,6.6360962,1971.27,8.7,4.2,33.0,-1.0,327.49263552183464,142393287.8508101,142393287.8508101,25.41416943573701,7.738271820367891,25714.611705573712,90.90000000000002,41.01185145769499
1306893753.2,1.999163,6.6371256,1979.56,8.7,4.2,33.1,-1.0,326.0112834610026,143536136.6365377,143536136.6365377,25.049622340406415,7.9245924475824445,25537.317277818463,88.90000000000002,41.076699445446515
1306893753.63,2.0002401,6.6381585,1987.86,8.8,4.2,33.2,-1.0,327.6710945429207,143114064.78444433,143114064.78444433,25.912099415356025,7.772812106097948,25599.516446842237,85.8,41.14117232383672
1306893754.06,2.0013177,6.6391879,1996.12,8.8,4.2,33.3,-1.0,326.9953222089808,139813632.03351986,139813632.03351986,25.937176456527453,7.500509605587013,25267.276565728764,87.7,41.20531602462412
1306893754.48,2.0023933,6.6402112,2004.31,8.8,4.2,33.3,-1.0,333.46642389781374,140723974.52018276,140723974.52018276,26.607260145381773,7.309106606435273,25608.91056627145,89.10000000000001,41.26914585839489
1306893754.91,2.0034695,6.6412308,2012.45,9.0,4.2,33.3,-1.0,354.1530116106263,138032666.29750022,138032666.29750022,28.61115363378854,7.003479299220704,25651.655660178658,88.80000000000001,41.332638859269785
1306893755.34,2.0045487,6.6422492,2020.56,9.0,4.2,33.7,-1.0,354.2095474038136,141302246.01841268,141302246.01841268,29.083351333080298,6.794355256127335,25633.495557739447,86.10000000000001,41.395810337834966
1306893755.76,2.0056284,6.6432639,2028.64,9.0,4.2,33.8,-1.0,361.3382126990418,149013113.9840713,149013113.9840713,28.26761456073213,6.791560316532051,26191.649770476153,86.2,41.45878277877985
1306893756.19,2.0066985,6.6442655,2036.59,9.0,4.2,33.9,-1.0,349.6859684751603,156640197.8370878,156640197.8370878,26.91462498493882,6.599046499625411,25743.08294921271,85.70000000000002,41.52159445856988
1306893756.61,2.0077665,6.645261,2044.47,9.3,4.2,33.9,-1.0,355.8885197299815,171731563.33759043,171731563.33759043,25.18885043360958,6.957722988974527,25741.08635013903,88.7,41.58403102899857
1306893757.03,2.0088632,6.6462789,2052.52,9.4,4.2,33.9,-1.0,363.885789393726,183057982.13056296,183057982.13056296,25.063463311624147,7.05414279349079,25463.07514901446,89.00000000000001,41.646230285341524
1306893757.45,2.0099219,6.6472575,2060.25,9.4,4.2,34.3,-1.0,351.2451848814632,186787612.77885884,186787612.77885884,24.1061937785413,7.057165166143574,25960.574055690817,90.3,41.708000845271535
1306893757.87,2.0110145,6.6482632,2068.18,9.4,4.2,34.4,-1.0,360.7998422075359,193741649.9332783,193741649.9332783,22.886390281028515,7.241466544111747,25879.57420235009,92.30000000000001,41.76948815935727
1306893758.29,2.012087,6.6492462,2075.91,9.6,4.2,34.5,-1.0,353.70064016796766,193484419.3258518,193484419.3258518,22.242444091434283,7.200585842152355,26382.16113099163,92.69999999999999,41.830569742909326
1306893758.71,2.0131756,6.6502397,2083.71,9.7,4.2,34.5,-1.0,357.73500913053994,189667997.06762704,189667997.06762704,20.090512794691023,7.154154831162409,26235.952430817375,94.29999999999998,41.89135277003094
1306893759.13,2.0142672,6.6512318,2091.49,9.7,4.2,34.8,-1.0,357.73450292458864,192110541.50200483,192110541.50200483,19.833060692707377,7.388082092980376,26022.509635292594,94.80000000000001,41.95186020660137
1306893759.55,2.0153542,6.6522155,2099.19,9.7,4.0,34.9,-1.0,355.444952803296,192673141.44609407,192673141.44609407,17.52161783427977,7.590102740537819,25906.652020392685,95.1,42.01205377615517
1306893759.98,2.0164809,6.6532305,2107.11,9.9,4.0,34.9,-1.0,358.6085826407648,190760970.73200113,190760970.73200113,19.0595907516784,7.354296051042594,25876.54245943253,91.60000000000001,42.072124861019574
1306893760.4,2.017569,6.6542065,2114.72,10.0,4.0,34.9,-1.0,353.9320793535728,192310497.9559968,192310497.9559968,18.39921470394397,7.608121339872409,25836.15955096011,94.5,42.13193566591896
1306893760.83,2.018705,6.6552209,2122.62,10.0,4.0,35.3,-1.0,359.49810384016945,192025484.5857384,192025484.5857384,19.71470825542921,7.536089767904894,25844.051666376326,92.8,42.191761781404516
1306893761.25,2.0198232,6.656215,2130.34,10.0,4.0,35.4,-1.0,361.17153776878564,188878988.82206693,188878988.82206693,21.5954354796898,7.491380796601306,25756.14281719163,90.6,42.251335272218164
1306893761.68,2.0209501,6.6572122,2138.08,10.2,4.0,35.4,-1.0,354.8897381915616,188797156.8782049,188797156.8782049,21.866879810527575,7.574456189778024,25877.217868283566,88.5,42.3109164183249
1306893762.1,2.0220485,6.6581799,2145.57,10.3,4.0,35.7,-1.0,353.31555736945916,187800975.1616851,187800975.1616851,21.870973393661576,7.406957913302923,26153.51919661834,89.6,42.370160731535755
1306893762.52,2.0231687,6.6591624,2153.16,10.3,4.0,35.8,-1.0,358.8852365344022,188978349.77653116,188978349.77653116,23.213532516826103,7.438798073191826,25662.04586009869,86.9,42.429297870643374
1306893762.95,2.0243135,6.6601618,2160.87,10.3,4.0,35.8,-1.0,357.374110676254,187193030.07059735,187193030.07059735,23.651457311371754,7.663847574002179,25519.719775481215,87.4,42.488366112113184
1306893763.37,2.0254538,6.6611527,2168.5,10.5,3.9,36.1,-1.0,362.96817893864784,188106492.68859977,188106492.68859977,22.355773958665107,7.414483865668745,25123.658101361878,86.0,42.54731952418667
1306893764.21,2.0276827,6.6630763,2183.27,10.5,3.9,36.4,-1.0,353.8675212497434,186397781.51143727,186397781.51143727,24.30025766848808,7.500065974954657,25137.444245237522,88.7,42.61168522847363
1306893764.64,2.028852,6.6640783,2190.94,10.7,3.9,36.5,-1.0,360.62656041641753,182664593.29126832,182664593.29126832,23.956666464363025,7.441526901694574,24572.74044605212,89.7,42.67585955043339
1306893765.07,2.0300032,6.6650602,2198.44,10.8,3.9,36.5,-1.0,354.4931746764556,179887181.87740228,179887181.87740228,25.336467000114176,7.235381306511955,25525.960188904864,88.30000000000001,42.739949664169174
1306893765.49,2.0311551,6.6660381,2205.9,10.8,3.9,36.8,-1.0,361.55048200171615,178546722.31379652,178546722.31379652,24.85472457561243,7.280699477544053,25405.053129107877,88.10000000000001,42.803702945009064
1306893766.33,2.0334313,6.6679566,2220.48,10.8,3.9,37.1,-1.0,356.0675877560983,175686782.85245222,175686782.85245222,25.65658218313168,7.244734825054138,25811.030673235233,88.2,42.87270775690757
1306893766.76,2.0346019,6.6689361,2227.91,10.8,3.9,37.2,-1.0,356.1646171798093,175950125.73835707,175950125.73835707,26.433401675376167,6.985730092701912,25717.532390206725,90.80000000000001,42.94147525472035
1306893767.18,2.0357705,6.6699093,2235.27,10.8,3.8,37.4,-1.0,362.5289652240343,177161441.50373197,177161441.50373197,26.900373784505256,7.127475569312303,25210.988265826563,90.7,43.01014323372297
1306893767.6,2.0369289,6.6708692,2242.52,11.3,3.8,37.5,-1.0,358.5740576232878,174714456.97453687,174714456.97453687,25.61464822556654,7.436441643442848,25150.923742139494,90.8,43.07855093276059
1306893768.02,2.0380716,6.6718114,2249.62,11.4,3.8,37.5,-1.0,353.04287382861065,174625233.86749732,174625233.86749732,27.557607552239016,7.190830323429622,25647.85176789196,87.60000000000001,43.14649165891983
1306893768.44,2.039237,6.6727677,2256.81,11.5,3.8,37.8,-1.0,358.63636465059056,175962380.88900205,175962380.88900205,28.580672121885797,7.356115374581149,25555.386663444515,87.60000000000001,43.21409555218317
1306893768.86,2.040406,6.6737222,2263.97,11.6,3.8,37.8,-1.0,358.72569776768864,175995465.99027961,175995465.99027961,26.798047696853285,7.146943582619231,25267.720785825382,86.50000000000001,43.27587376740627
