flight id:101
flight code:MiG-29A
origin:RU
date:2011-06-01
from:tbilissi-lochini
to:gudauta
motor(s):2
mass aircraft:10922.041768
mass fuel:10922.041768
lift coef:1.604765498192893
drag coef:0.011066253455886965

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306896504.16,2.0074994,6.5712199,23.62,-2.3,1.7,222.8,-1.0,9.620452552615836,14201.10010828544,14201.10010828544,22.32843339355175,7.058271110610629,24039.771177833703,92.60000000000001,27.448298390635806
1306896503.31,2.0075435,6.5712533,23.62,-2.3,1.7,222.8,-1.0,11.337205867354772,18244.459590981325,18244.459590981325,20.903411554634072,7.323660428753445,24221.926400994147,93.3,27.448298390635806
1306896502.86,2.0075742,6.5712765,23.62,-2.3,2.1,222.8,-1.0,11.807436411132487,19648.171941002187,19648.171941002187,21.239647583029434,7.272473920155939,24552.42667880677,90.8,27.448306045928895
1306896502.43,2.0076053,6.5713002,23.63,-2.3,2.7,222.8,-1.0,11.699915686938953,20068.023591807174,20068.023591807174,21.52623074525362,7.165007015961661,24529.00110997271,90.0,27.448313701221984
1306896502.01,2.0076357,6.5713229,23.63,-2.3,2.9,222.8,-1.0,11.894925491337617,19477.002365107444,19477.002365107444,21.07162548129139,7.215390627979394,24060.355127259667,89.4,27.448313701221984
1306896501.58,2.0076671,6.5713468,23.63,-2.3,2.4,222.8,-1.0,11.835567993319827,19309.67139465902,19309.67139465902,21.017953202010304,7.451440684610176,24530.922641203655,89.4,27.448306045928895
1306896501.15,2.0076987,6.5713704,23.62,-2.3,2.0,222.8,-1.0,11.856795040209969,17905.515053641062,17905.515053641062,20.418019183776348,7.445615720563827,25373.832066449624,89.4,27.448298390635806
1306896500.73,2.0077298,6.5713935,23.62,-2.3,1.9,222.8,-1.0,11.764518180930057,16622.900052475332,16622.900052475332,20.079041806555395,7.408224194729949,25300.569739946786,89.0,27.448298390635806
1306896500.3,2.0077606,6.5714171,23.62,-2.3,1.9,222.8,-1.0,11.746056258750606,17226.611560806785,17226.611560806785,20.64608543788363,7.1251224080476385,25245.542337622017,89.39999999999999,27.448298390635806
1306896499.45,2.0078222,6.5714633,23.62,-2.3,1.6,222.8,-1.0,11.850601358503386,16182.068222769265,16182.068222769265,20.492821168099965,7.365100078242796,25081.18122053823,90.2,27.448298390635806
1306896499.02,2.0078538,6.5714871,23.62,-2.3,2.1,222.8,-1.0,11.813546570246185,16362.87853563938,16362.87853563938,22.656020135108374,7.083323944626426,24730.78645640691,89.9,27.448298390635806
1306896498.6,2.0078843,6.5715101,23.63,-2.3,2.7,222.8,-1.0,11.721568331896622,17438.583118591363,17438.583118591363,23.698029155352515,6.960699713336951,24283.100605556792,91.50000000000001,27.448306045928895
1306896498.18,2.007915,6.5715329,23.63,-2.3,2.7,222.9,-1.0,11.834963038023693,16915.968480997875,16915.968480997875,23.703921562559042,7.238798668094886,23569.117342496433,93.4,27.448306045928895
1306896497.76,2.0079456,6.571556,23.63,-2.3,2.4,222.9,-1.0,11.745369643064762,17391.70425321147,17391.70425321147,25.35837326719348,7.273722519466132,23866.467250087415,91.7,27.448298390635806
1306896497.34,2.0079758,6.5715789,23.62,-2.3,2.3,222.9,-1.0,11.835545145516686,16998.528927160078,16998.528927160078,25.37818001026118,7.215597512045896,24249.851767815257,89.4,27.448290735342717
1306896496.91,2.0080076,6.5716025,23.62,-2.3,2.2,222.9,-1.0,11.790792610451227,17607.434725995066,17607.434725995066,27.122420031651934,7.262014367096169,23660.035193840875,87.69999999999999,27.448290735342717
1306896496.49,2.0080377,6.5716256,23.62,-2.3,1.9,222.9,-1.0,11.856795040209969,16138.849925364162,16138.849925364162,27.39066233810188,7.310057664601407,23142.649013716833,90.80000000000001,27.448290735342717
1306896496.07,2.0080688,6.5716487,23.62,-2.3,1.5,222.9,-1.0,11.701422500874571,16340.95882524595,16340.95882524595,27.259930321710467,7.283436226498416,22907.39170957602,89.3,27.448290735342717
1306896495.65,2.008099,6.5716715,23.62,-2.3,1.5,222.9,-1.0,11.871971221982871,16969.35367600761,16969.35367600761,27.699329471348978,7.578574042323234,23089.839293877125,89.9,27.448290735342717
1306896495.22,2.0081309,6.5716952,23.62,-2.3,2.1,222.9,-1.0,11.765522136527553,15969.669596824857,15969.669596824857,27.824830231394166,7.38102724623428,23352.94971531725,86.3,27.448290735342717
1306896494.37,2.0081924,6.5717416,23.63,-2.3,2.5,222.9,-1.0,11.862702770052797,16286.04228298246,16286.04228298246,28.114930562835028,7.633488108807387,22903.88150581329,84.9,27.448290735342717
1306896493.08,2.0082869,6.5718129,23.63,-2.3,2.3,222.9,-1.0,11.784174032969531,17880.485306665665,17880.485306665665,27.551529460788373,7.757095665620391,23689.948390827878,83.9,27.448283080049627
1306896492.65,2.0083184,6.5718365,23.62,-2.3,1.8,222.9,-1.0,11.740327416093312,16363.108422318854,16363.108422318854,27.40969963261042,7.75848545015753,24157.561393834396,82.99999999999999,27.44827542475654
1306896492.2,2.0083508,6.5718609,23.62,-2.3,1.4,222.9,-1.0,11.834963037981712,16373.413137523326,16373.413137523326,27.18829384582044,7.808670480102705,24465.766948152603,84.5,27.44827542475654
1306896491.78,2.0083817,6.571884,23.62,-2.3,1.7,222.9,-1.0,11.721563953615998,18222.241207902356,18222.241207902356,27.39282540319245,7.994463329121816,24587.017441330383,86.00000000000001,27.44827542475654
1306896491.36,2.0084121,6.5719067,23.62,-2.3,2.1,222.9,-1.0,11.917098187928348,15672.611366557729,15672.611366557729,27.97800489351038,8.024118677307907,25042.698353093136,88.2,27.44827542475654
1306896490.93,2.0084439,6.5719307,23.62,-2.3,2.2,222.9,-1.0,11.764518180906435,16719.245250944652,16719.245250944652,27.93438171632109,8.067864114048493,25471.705401693554,87.4,27.44827542475654
1306896490.5,2.0084746,6.5719543,23.62,-2.3,2.3,222.9,-1.0,11.698897604450012,17367.125033618166,17367.125033618166,29.810034294127025,8.03841803109832,26184.153519667285,89.80000000000001,27.44827542475654
1306896490.08,2.0085052,6.571977,23.62,-2.3,2.6,222.9,-1.0,11.894114256760147,16432.58138237537,16432.58138237537,30.68224346386966,7.901762433734687,26095.957254238336,87.20000000000002,27.44827542475654
1306896489.64,2.0085377,6.5720013,23.62,-2.3,2.8,222.9,-1.0,11.789590040152016,17052.117037603028,17052.117037603028,32.3037751587992,7.842615752690277,25651.57151866496,88.70000000000002,27.44827542475654
1306896489.22,2.0085683,6.5720243,23.62,-2.3,2.3,222.9,-1.0,11.745345510430823,18187.470848265722,18187.470848265722,32.40795935420492,7.610633488488146,26522.576470492968,92.00000000000001,27.44827542475654
1306896488.8,2.0085985,6.5720472,23.62,-2.3,1.8,222.9,-1.0,11.880358077054106,16882.178339577014,16882.178339577014,31.635719896654155,7.525488982217433,25734.221241982228,90.7,27.44827542475654
1306896488.38,2.0086296,6.5720705,23.62,-2.3,1.6,222.9,-1.0,11.722628426561192,17034.901083492256,17034.901083492256,31.467403754811656,7.389921604002161,25799.525159371045,92.30000000000001,27.44827542475654
1306896487.96,2.0086597,6.5720932,23.62,-2.3,1.8,222.9,-1.0,11.766910197525398,16785.364063031913,16785.364063031913,31.148446780365212,7.266953724069511,25223.13514789696,92.6,27.44827542475654
1306896487.54,2.0086904,6.5721161,23.62,-2.3,1.9,222.9,-1.0,11.895138215848965,14994.053895895056,14994.053895895056,31.70903911468737,7.089127558113672,24882.710451285024,91.4,27.44827542475654
1306896487.1,2.0087225,6.5721407,23.62,-2.3,1.9,222.9,-1.0,11.744239216706163,15111.632592306694,15111.632592306694,31.132335258076427,6.906822266337571,24787.73664313877,91.60000000000002,27.44827542475654
1306896486.68,2.0087531,6.5721634,23.62,-2.3,2.3,222.9,-1.0,11.857656142312004,14552.86610674269,14552.86610674269,29.0006852851954,6.93484572947178,23952.902003162308,91.3,27.44827542475654
1306896486.26,2.0087839,6.5721867,23.62,-2.3,2.7,222.9,-1.0,11.699915686938953,15049.364157700928,15049.364157700928,27.92186571291148,6.882715062488765,24237.013081476824,90.6,27.44827542475654
1306896485.84,2.0088143,6.5722093,23.62,-2.3,2.8,222.9,-1.0,11.812278754070705,14780.56054411819,14780.56054411819,27.272805516697943,6.847428215528927,24713.646069800052,92.7,27.44827542475654
1306896485.42,2.0088448,6.5722323,23.62,-2.3,2.3,222.9,-1.0,11.72417633785275,15233.693936531758,15233.693936531758,25.259666082069007,6.960546332221693,25141.056238644993,91.3,27.44827542475654
1306896485.0,2.0088748,6.5722553,23.62,-2.3,1.9,222.9,-1.0,11.864840645594613,15953.420762011474,15953.420762011474,23.95354924692157,6.888673128340077,24866.61058852807,90.8,27.44827542475654
1306896483.73,2.0089683,6.5723254,23.62,-2.3,1.7,222.9,-1.0,11.7669101975089,16678.902584583495,16678.902584583495,25.904719070011268,6.796905537539524,25365.35345551322,91.5,27.44827542475654
1306896483.31,2.008999,6.5723483,23.62,-2.3,1.7,222.9,-1.0,11.71867393636842,17444.293453512677,17444.293453512677,26.89361809341054,6.700341753035005,25063.101822127366,88.4,27.44827542475654
1306896482.88,2.0090298,6.5723716,23.62,-2.3,2.3,222.9,-1.0,11.79013123827355,18408.78347671519,18408.78347671519,25.308281307027503,6.719650684538591,25092.451906566126,89.7,27.44827542475654
1306896482.04,2.0090912,6.5724177,23.62,-2.3,2.7,222.9,-1.0,11.819522150698557,18447.06818814497,18447.06818814497,25.577915558435357,6.843303044740264,25545.95816859418,90.7,27.44827542475654
1306896481.62,2.0091217,6.5724407,23.62,-2.3,2.3,222.9,-1.0,11.823620348017329,17389.3127066781,17389.3127066781,24.149103655129522,6.890682154046991,25294.094043261364,90.80000000000001,27.44827542475654
1306896480.78,2.0091831,6.5724869,23.62,-2.3,2.1,222.9,-1.0,11.75824790585648,18331.97393260994,18331.97393260994,26.06704930489986,7.069267600358873,25718.622841031196,88.6,27.44827542475654
1306896480.34,2.0092152,6.5725109,23.62,-2.3,1.8,222.9,-1.0,11.768069108765868,17556.84099978659,17556.84099978659,25.490459263168088,7.362159201507053,24988.57742619959,88.7,27.44827542475654
1306896479.5,2.0092757,6.5725568,23.62,-2.3,1.6,222.9,-1.0,11.909438314996155,16572.43214805562,16572.43214805562,25.52089228090723,7.34628665934752,25095.219802755804,89.5,27.44827542475654
1306896479.08,2.0093069,6.5725801,23.62,-2.3,2.3,222.9,-1.0,11.78683595744177,17280.763655725936,17280.763655725936,25.6388448148385,7.393095483977628,24968.80983813681,92.10000000000001,27.44827542475654
1306896478.23,2.0093692,6.5726265,23.62,-2.3,2.3,222.8,-1.0,11.790792610467763,15876.521098491554,15876.521098491554,24.823394317492856,7.3341593447830595,24431.849870343423,92.4,27.44827542475654
1306896477.81,2.0093994,6.5726496,23.62,-2.3,2.3,222.8,-1.0,11.820999228348095,15379.8104164877,15379.8104164877,23.466413818101792,7.275948626480682,24808.135184564064,93.10000000000001,27.44827542475654
1306896476.96,2.0094614,6.5726963,23.62,-2.3,2.3,222.8,-1.0,11.79685179892519,16422.216747425176,16422.216747425176,21.290234894840786,7.5510059129068425,24821.28593537285,93.50000000000003,27.44827542475654
1306896476.54,2.0094922,6.5727193,23.62,-2.3,1.8,222.8,-1.0,11.807409197900299,15602.806584178315,15602.806584178315,21.68093086067251,7.816640496065673,24552.86251706315,91.70000000000002,27.44827542475654
1306896476.11,2.0095232,6.5727429,23.62,-2.3,1.4,222.8,-1.0,11.856799500141639,16766.805160302334,16766.805160302334,21.54379326927795,7.8807922921875475,24092.654835566256,93.6,27.44827542475654
1306896475.69,2.0095542,6.5727661,23.62,-2.3,1.7,222.8,-1.0,11.655914394113028,18042.464130616874,18042.464130616874,23.791666394262528,7.992826833960632,23956.142267924435,93.89999999999998,27.44827542475654
1306896475.27,2.0095843,6.5727887,23.62,-2.3,2.2,222.8,-1.0,11.850601358544488,17146.216429022053,17146.216429022053,22.459828941851868,7.991577600759064,23607.0602955049,93.30000000000001,27.44827542475654
1306896474.84,2.0096156,6.5728124,23.62,-2.3,2.5,222.8,-1.0,11.83857679312285,17789.33554187881,17789.33554187881,23.402242141373417,7.960172915999438,23488.902113604225,90.70000000000002,27.44827542475654
1306896474.0,2.0096773,6.5728587,23.62,-2.3,2.5,222.8,-1.0,11.789590040109873,16027.720987403105,16027.720987403105,22.808297969815943,8.199893786446061,23263.67794666155,89.8,27.44827542475654
1306896473.58,2.0097079,6.5728817,23.62,-2.3,2.7,222.8,-1.0,11.85766059111878,15646.600825120993,15646.600825120993,22.962925090828932,8.132508772129231,22796.014831355536,88.3,27.44827542475654
1306896473.16,2.0097386,6.5729049,23.62,-2.3,2.3,222.8,-1.0,11.760441784533207,14696.166934670433,14696.166934670433,22.964853707315708,8.403967993913781,23536.927728371375,84.89999999999999,27.44827542475654
1306896472.71,2.0097716,6.5729294,23.62,-2.3,1.7,222.8,-1.0,11.745345510430823,15945.142177926906,15945.142177926906,22.220393868288507,8.41061635411697,23137.381952427084,86.3,27.44827542475654
1306896472.29,2.0098017,6.5729522,23.62,-2.3,1.5,222.8,-1.0,11.90210235913963,16163.721263849171,16163.721263849171,22.82003685067134,8.110131615086047,23155.16655606374,86.8,27.44827542475654
1306896471.87,2.0098327,6.5729756,23.62,-2.3,1.8,222.8,-1.0,11.678668499639123,17494.204189254782,17494.204189254782,23.36233111139792,8.0195425548747,23257.248182458636,86.4,27.44827542475654
1306896471.45,2.0098628,6.5729983,23.62,-2.3,2.3,222.8,-1.0,11.831226267740258,17799.303025465342,17799.303025465342,21.085104345269073,7.883014320955748,23092.672916311865,83.90000000000002,27.44827542475654
1306896470.6,2.0099254,6.5730449,23.62,-2.3,2.3,222.8,-1.0,11.724180694281396,17660.80951063406,17660.80951063406,20.074643752579018,7.768886985699521,23503.477734723117,80.80000000000001,27.44827542475654
1306896470.18,2.0099555,6.5730678,23.62,-2.3,2.7,222.8,-1.0,11.722628426561192,17514.04265364949,17514.04265364949,21.071894421262133,7.676647940549645,23438.868225151444,83.60000000000001,27.44827542475654
1306896469.76,2.0099857,6.5730907,23.62,-2.3,2.8,222.8,-1.0,11.989754331961702,15143.989910994394,15143.989910994394,20.18015291904628,7.6618789884140295,23710.09536940602,86.00000000000001,27.44827542475654
1306896469.33,2.0100177,6.5731148,23.62,-2.3,2.3,222.8,-1.0,11.674329160811089,16660.90861322323,16660.90861322323,19.062245335196042,7.279090797759629,23795.942479500485,86.0,27.44827542475654
1306896468.9,2.0100487,6.5731379,23.62,-2.3,1.8,222.8,-1.0,11.969480784401997,15486.189880097889,15486.189880097889,20.677782517908653,7.40684320548465,24264.671909541885,85.7,27.44827542475654
1306896468.48,2.0100803,6.5731614,23.62,-2.3,1.7,222.8,-1.0,11.589452218459492,16880.390785782576,16880.390785782576,21.203426074783565,7.218070365731939,23812.702670087463,88.10000000000001,27.44827542475654
1306896468.06,2.0101096,6.5731839,23.62,-2.3,1.8,222.8,-1.0,11.813526991245146,17615.855018295762,17615.855018295762,21.63689020895664,7.134483253269886,24117.514025423225,85.60000000000001,27.44827542475654
1306896467.64,2.0101402,6.5732069,23.62,-2.3,1.8,222.8,-1.0,11.856795040209969,18891.187043238908,18891.187043238908,21.767152265531642,7.434727827984568,24332.28920065691,86.8,27.44827542475654
1306896467.22,2.0101713,6.5732301,23.62,-2.3,1.8,222.8,-1.0,11.81340257426987,19034.12895344292,19034.12895344292,22.65321216350747,7.521647760047728,24335.25901341736,87.89999999999999,27.44827542475654
1306896466.79,2.0102028,6.5732536,23.62,-2.3,2.2,222.8,-1.0,11.807409197900299,19119.778394464432,19119.778394464432,23.149903647110616,7.4847581541312715,25210.392963664206,89.0,27.44827542475654
1306896466.36,2.010234,6.5732773,23.62,-2.3,2.8,222.8,-1.0,11.722632793738429,18239.047308087906,18239.047308087906,23.85243101587363,7.311498574473349,25221.94138721512,92.0,27.44827542475654
1306896465.94,2.0102641,6.5733001,23.62,-2.3,2.8,222.8,-1.0,11.939266266866841,16959.767060502156,16959.767060502156,23.358404606767778,7.100807837537028,25637.1502501768,91.2,27.44827542475654
1306896465.51,2.010296,6.5733241,23.62,-2.3,2.3,222.8,-1.0,11.801260820539643,15545.091365131178,15545.091365131178,24.511132392273304,6.945178513140362,25506.130318779396,90.3,27.44827542475654
1306896464.66,2.0103584,6.5733706,23.62,-2.3,2.0,222.8,-1.0,11.813522576867465,15482.88588213249,15482.88588213249,24.97193678967334,7.011045460880847,25303.990986576464,89.90000000000002,27.44827542475654
1306896464.24,2.010389,6.5733937,23.62,-2.3,1.8,222.8,-1.0,11.799229248469718,15419.033427877954,15419.033427877954,23.797292930663847,6.792737938399226,24960.324514628315,89.10000000000001,27.44827542475654
1306896463.38,2.0104516,6.5734408,23.62,-2.3,1.7,222.8,-1.0,11.779921023082856,15588.116187793661,15588.116187793661,23.13839406570797,6.910117851735816,24719.370340553593,87.3,27.44827542475654
1306896462.94,2.0104834,6.5734649,23.62,-2.3,2.3,222.8,-1.0,11.75670567358073,15121.864537168143,15121.864537168143,23.703184342528846,7.196224937463132,24809.930358611153,88.9,27.44827542475654
1306896462.1,2.0105442,6.5735108,23.62,-2.3,2.6,222.8,-1.0,11.82014436019065,16325.315376996774,16325.315376996774,24.86059550619472,7.151221138361199,24802.930923731205,87.4,27.44827542475654
1306896460.83,2.010637,6.5735805,23.62,-2.3,2.2,222.8,-1.0,11.70142250091534,16037.595708476149,16037.595708476149,25.466269402186153,6.918031799109764,25569.234354879933,87.80000000000001,27.44827542475654
1306896460.41,2.0106671,6.5736033,23.62,-2.3,1.7,222.8,-1.0,11.924239311566282,14824.282180570777,14824.282180570777,26.3609820283499,7.16895461068846,24753.784712092223,87.5,27.44827542475654
1306896459.99,2.0106984,6.5736266,23.62,-2.3,1.4,222.8,-1.0,11.675637951209975,16908.57945262926,16908.57945262926,26.253159229131512,7.439758656186883,25212.658876171048,85.30000000000001,27.44827542475654
1306896459.56,2.0107293,6.5736498,23.62,-2.3,1.7,222.8,-1.0,11.945182304178788,16079.197583484007,16079.197583484007,27.361701740380916,7.608732162402831,25310.67039845539,84.19999999999999,27.44827542475654
1306896459.13,2.0107615,6.5736737,23.62,-2.3,2.3,222.8,-1.0,11.650949714728803,16005.657131683149,16005.657131683149,28.091233796011483,7.85937910871443,25459.902124843942,84.5,27.44827542475654
1306896458.71,2.0107911,6.5736964,23.62,-2.3,2.5,222.8,-1.0,11.894439915101797,17845.31398108864,17845.31398108864,27.19962178785713,7.931006040791306,25480.634189967255,82.39999999999999,27.44827542475654
1306896457.87,2.0108532,6.573743,23.62,-2.3,2.5,222.8,-1.0,11.758252096735243,18827.090750790736,18827.090750790736,27.997660352605717,8.012709131130073,25952.82079031805,83.8,27.44827542475654
