flight id:401
flight code:Su-27
origin:RU
date:2011-06-01
from:nalchik
to:anapa-vityazevo
motor(s):2
mass aircraft:17500.032952
mass fuel:17500.032952
lift coef:1.3276531002791723
drag coef:0.012475794761808172

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894943.8,2.0069482,6.5710109,24.34,0.0,-1.7,319.0,-1.0,3.466616459948347,81787.04433695186,81787.04433695186,27.948159889488736,7.5076155492221295,23805.043063750676,81.99999999999999,34.6005674952148
1306894943.38,2.0069743,6.57099,24.34,0.0,-1.7,317.0,-1.0,2.939293615327035,91964.00169875781,91964.00169875781,30.195413323653792,7.770112615027127,24206.087636888198,83.00000000000001,34.60055983992171
1306894942.96,2.0069978,6.5709736,24.34,0.0,-1.7,312.1,-1.0,2.853102855342904,95851.47501867342,95851.47501867342,30.244328695909246,7.913185839027419,24635.907512474227,84.60000000000001,34.60055218462862
1306894942.54,2.0070177,6.5709618,24.34,0.0,-1.7,306.0,-1.0,3.3535408050359345,89522.50754976459,89522.50754976459,29.915552286313176,7.6050452933020924,24461.943705725753,85.30000000000001,34.60054452933553
1306894942.12,2.007036,6.5709537,24.34,0.0,-1.3,297.3,-1.0,4.076288284431676,74434.51163738505,74434.51163738505,29.74996264046986,7.846302321042245,24505.419443239687,85.80000000000001,34.60053687404244
1306894941.7,2.0070571,6.5709475,24.34,0.0,-1.2,287.6,-1.0,4.717168616050354,54961.56663450608,54961.56663450608,28.15410028445484,7.899485203696562,24568.70076342859,83.4,34.60052921874935
1306894941.28,2.0070777,6.5709443,24.33,0.0,-1.2,276.3,-1.0,5.486128556564099,33820.864649001385,33820.864649001385,27.335126659109587,7.9771348664502,24796.088042897904,82.4,34.60052156345626
1306894940.86,2.0070984,6.5709445,24.33,0.0,-1.6,264.2,-1.0,6.25412766519717,16217.096003202782,16217.096003202782,26.244535142865935,7.761089824094499,25499.68808845616,85.00000000000001,34.60052156345626
1306894940.43,2.00712,6.5709477,24.33,0.0,-1.6,251.7,-1.0,6.880200357534833,5198.428388373893,5198.428388373893,25.409982664179505,7.736454698149339,25055.44692407685,88.2,34.60052156345626
1306894940.01,2.0071389,6.570954,24.33,0.0,-1.6,239.9,-1.0,7.34710918709241,1503.3431788625085,1503.3431788625085,25.240923974158537,7.61085920096066,25370.542921686392,90.5,34.60052156345626
1306894939.59,2.0071561,6.5709625,24.33,0.0,-1.8,232.1,-1.0,7.64896908308688,3649.92355432993,3649.92355432993,25.607691535105374,7.754413449084666,25378.621907343222,92.1,34.60052156345626
1306894939.17,2.0071729,6.5709722,24.33,0.0,-2.0,226.9,-1.0,7.886266625651326,2582.530461541349,2582.530461541349,24.689216956863206,7.739107067288269,24918.427302774217,92.50000000000001,34.60051390816317
1306894938.75,2.0071874,6.570983,24.33,0.0,-1.8,224.9,-1.0,7.800544178746292,2575.084990162109,2575.084990162109,22.964150009578223,7.49460174429761,24519.734427326723,92.60000000000001,34.60050625287009
1306894938.31,2.0072021,6.5709942,24.33,0.0,-1.3,224.5,-1.0,7.881872551425968,6550.031258002012,6550.031258002012,20.85207095508573,7.66548274451873,24212.881069376323,93.7,34.600498597577
1306894937.89,2.0072164,6.5710051,24.33,0.0,-1.1,224.2,-1.0,7.879779731150364,25409.432870525758,25409.432870525758,20.94931567505011,7.626313949455385,24221.442532967703,91.69999999999999,34.60049094228391
1306894937.47,2.0072304,6.5710159,24.33,0.0,-1.5,224.2,-1.0,7.850643424256025,58532.087973750116,58532.087973750116,20.87894319669695,7.7134459896262175,24351.346194249676,92.7,34.60048328699082
1306894937.04,2.007245,6.5710271,24.33,0.0,-1.5,224.0,-1.0,7.856059353569262,99705.15706095248,99705.15706095248,19.186246161960764,7.806363258279995,24027.287810293135,95.19999999999999,34.60047563169773
1306894936.62,2.007259,6.5710378,24.33,0.0,-1.5,223.9,-1.0,7.850199266876973,131443.63699233386,131443.63699233386,20.126470717578204,7.930309356819301,23420.585695012807,92.6,34.60046797640465
1306894936.2,2.0072731,6.5710487,24.33,0.0,-1.5,223.5,-1.0,7.905585338793303,145193.89942134504,145193.89942134504,21.038525595621817,8.176022971299167,23437.642595955756,92.6,34.60046032111156
1306894935.78,2.0072875,6.5710596,24.33,0.0,-1.9,223.5,-1.0,7.903536508138305,132477.2027418809,132477.2027418809,21.385151276665592,8.152210385928939,22830.833615050797,91.2,34.60045266581848
1306894935.36,2.0073018,6.5710706,24.32,0.0,-2.0,223.3,-1.0,7.927223963254912,97147.50608322884,97147.50608322884,21.867089412645882,7.966967500920291,23434.61749278095,90.99999999999999,34.60044501052539
1306894934.94,2.007316,6.5710817,24.32,0.0,-1.8,223.2,-1.0,7.897009925399083,53936.97602578357,53936.97602578357,22.155270359451624,7.947345041292532,23753.740116234614,91.30000000000001,34.60044501052539
1306894934.51,2.0073303,6.571093,24.32,0.0,-1.7,223.0,-1.0,8.81614470344644,18224.212906473917,18224.212906473917,22.16411952587161,8.03549995696053,24204.460358420296,89.4,34.60044501052539
1306894934.08,2.0073491,6.5711072,24.32,0.0,-1.7,223.0,-1.0,9.83320465112137,6562.494670054338,6562.494670054338,22.251152262576102,8.03315260161399,24161.676867939837,88.50000000000001,34.60044501052539
1306894933.66,2.0073717,6.5711243,24.32,0.0,-1.8,223.0,-1.0,11.136488540061348,13328.148976802078,13328.148976802078,22.576265747975093,8.004332865184645,23645.483346679852,89.3,34.60044501052539
1306894933.24,2.0073995,6.5711455,24.32,0.0,-1.3,222.9,-1.0,11.834148187980206,14067.919631060413,14067.919631060413,23.79401810616379,7.949266553014962,23557.58261924281,88.1,34.60044501052539
1306894932.82,2.0074305,6.5711685,24.32,0.0,-1.2,222.9,-1.0,11.768071304160154,12796.03132805846,12796.03132805846,25.704092518393004,8.042343177147673,24132.215990965473,87.7,34.60044501052539
1306894932.4,2.0074609,6.5711915,24.32,0.0,-1.5,222.8,-1.0,11.81525050062008,11420.406998813985,11420.406998813985,26.340140701379543,7.942738251408655,24777.13560521689,91.2,34.60044501052539
1306894931.98,2.007491,6.5712147,24.32,0.0,-1.9,222.7,-1.0,11.786776057923738,12966.305950187332,12966.305950187332,25.91587659186057,7.9394751273419955,25696.258758164164,90.2,34.60044501052539
1306894931.54,2.0075228,6.5712388,24.32,0.0,-1.9,222.9,-1.0,11.834148187937386,12877.739439563964,12877.739439563964,26.746810052831673,8.169684919027727,25974.08822823477,90.50000000000001,34.60044501052539
1306894931.12,2.0075538,6.5712618,24.32,0.0,-1.7,222.9,-1.0,11.812278754070705,12454.396665272268,12454.396665272268,27.069773603015125,8.22448164234714,25791.802061316776,90.2,34.60044501052539
1306894930.7,2.0075847,6.5712848,24.32,0.0,-1.4,222.9,-1.0,11.721563953632494,13822.93411684631,13822.93411684631,26.105084338466003,8.259121321933439,25565.52113954223,88.2,34.60044501052539
1306894930.28,2.0076152,6.5713075,24.32,0.0,-1.4,222.7,-1.0,11.879446439252913,12762.329466840463,12762.329466840463,25.42702182954085,8.212296108211095,25999.72834638094,87.89999999999999,34.60044501052539
1306894929.86,2.0076463,6.5713308,24.32,0.0,-1.4,222.7,-1.0,11.813526991261684,12048.011255842413,12048.011255842413,27.77884804966407,8.120007731206254,25724.73236968593,88.5,34.60044501052539
1306894929.44,2.0076766,6.571354,24.32,0.0,-1.2,222.7,-1.0,11.72417633785275,12314.922365085404,12314.922365085404,27.81129535100497,7.8367818636374995,25645.079633887894,89.4,34.60044501052539
1306894929.02,2.0077066,6.5713768,24.32,0.0,-1.1,222.7,-1.0,11.807409197900299,12026.933161830228,12026.933161830228,28.455089087144515,7.736240826777052,25302.72114283996,90.50000000000001,34.60044501052539
1306894928.59,2.0077378,6.5714005,24.32,0.0,-1.5,222.7,-1.0,11.82681568414071,12802.991465109399,12802.991465109399,28.18739229154152,7.60125560310742,25277.189776991872,90.60000000000001,34.60044501052539
1306894927.75,2.0077998,6.5714465,24.32,0.0,-1.8,222.7,-1.0,11.811505908621537,14168.45652782915,14168.45652782915,26.301288125620296,7.848248203725722,24893.179621800635,87.4,34.60044501052539
1306894927.33,2.0078307,6.5714695,24.32,0.0,-1.7,222.7,-1.0,11.735559174203022,13328.675890212586,13328.675890212586,26.98730321098161,7.658376097444138,24824.90509322415,85.2,34.60044501052539
1306894926.49,2.0078906,6.5715154,24.32,0.0,-1.7,222.7,-1.0,11.785218122188777,14878.628719988388,14878.628719988388,26.313513556978588,7.692698340615767,24661.454608167343,83.3,34.60044501052539
1306894926.06,2.0079218,6.571539,24.32,0.0,-1.4,222.8,-1.0,11.850339837448917,14550.928410955838,14550.928410955838,25.62120085153013,7.655598728256859,24806.916811386527,85.69999999999999,34.60044501052539
1306894925.19,2.0079861,6.5715868,24.32,0.0,-1.2,222.9,-1.0,11.834148187953861,12661.033408007403,12661.033408007403,27.080575796695094,7.584061924520837,24896.262743396706,86.39999999999999,34.60044501052539
1306894924.77,2.008017,6.5716098,24.32,0.0,-1.5,222.9,-1.0,11.786776057867959,13361.251181955735,13361.251181955735,27.226442238606296,7.485258892350927,24533.832265349505,88.7,34.60044501052539
1306894924.33,2.008049,6.5716339,24.32,0.0,-1.9,222.8,-1.0,11.764520320060782,10844.554729105183,10844.554729105183,25.05215773254278,7.582765108628274,24842.51385527519,87.5,34.60044501052539
1306894923.47,2.0081106,6.571681,24.32,0.0,-1.9,222.7,-1.0,11.856795040209969,9793.298524546746,9793.298524546746,23.888461450599376,7.6906363035180405,25564.933314193055,86.8,34.60044501052539
1306894923.05,2.0081416,6.5717042,24.32,0.0,-1.9,222.9,-1.0,11.813402574253764,7946.559924033659,7946.559924033659,22.12889640076931,7.858668582756296,25990.66531532804,86.39999999999999,34.60044501052539
1306894922.62,2.0081734,6.5717278,24.32,0.0,-1.7,222.9,-1.0,11.744239216663859,8216.613983539031,8216.613983539031,22.55564780147673,7.823629082072031,25506.290996733882,86.3,34.60044501052539
1306894922.2,2.0082039,6.5717505,24.32,0.0,-1.3,222.9,-1.0,11.90210235919869,8369.886854562525,8369.886854562525,23.91522065301328,7.566264821460898,25662.771318684125,87.30000000000001,34.60044501052539
1306894921.78,2.0082353,6.5717738,24.32,0.0,-1.1,222.9,-1.0,11.773655786902586,12257.800964930806,12257.800964930806,23.678814925695637,7.632800651139891,25586.36117515,88.0,34.60044501052539
1306894921.57,2.0082506,6.5717852,24.32,0.0,-1.2,222.8,-1.0,11.746943055405511,12293.595468619793,12293.595468619793,23.754030010208975,7.395439933071446,25906.019667495442,87.5,34.60044501052539
1306894921.15,2.0082806,6.5718082,24.32,0.0,-1.5,222.8,-1.0,11.78019947597525,12860.273575245554,12860.273575245554,23.86366276002024,7.391226195926433,25865.326126865708,87.5,34.60044501052539
1306894920.31,2.0083409,6.5718543,24.32,0.0,-1.5,222.8,-1.0,11.699920042330819,14911.720727794991,14911.720727794991,21.134479599104377,7.315018002114924,25540.72451097717,86.30000000000001,34.60044501052539
1306894919.89,2.0083713,6.571877,24.32,0.0,-1.7,222.9,-1.0,12.014504198751872,13706.051228578755,13706.051228578755,22.219158811478575,7.329168925689015,25434.370568012553,82.9,34.60044501052539
1306894919.47,2.0084029,6.5719005,24.32,0.0,-1.9,223.0,-1.0,11.722628426561192,14555.332736906521,14555.332736906521,22.807477630120076,7.232485462920756,25936.841078508663,83.30000000000001,34.60044501052539
1306894919.05,2.0084335,6.5719233,24.32,0.0,-1.9,223.0,-1.0,11.834152636169483,16146.275365796642,16146.275365796642,22.869749239924687,7.240545551199514,25485.782515250055,83.7,34.60044501052539
1306894918.63,2.0084645,6.5719464,24.32,0.0,-1.5,223.0,-1.0,11.7669101975089,15730.315478763669,15730.315478763669,22.735387092490495,7.243475370002503,25342.451611598175,83.7,34.60044501052539
1306894918.21,2.0084951,6.5719692,24.32,0.0,-1.4,223.0,-1.0,11.886796377229299,14153.825763633487,14153.825763633487,22.41905328427861,7.214327933134668,25685.167193483143,81.3,34.60044501052539
1306894917.79,2.0085263,6.5719924,24.32,0.0,-1.4,223.0,-1.0,11.759186434674731,13595.167361013573,13595.167361013573,22.629065069599925,7.246087088615105,25762.826985093026,82.5,34.60044501052539
1306894916.53,2.0086163,6.5720615,24.32,0.0,-1.4,223.0,-1.0,11.84219697363373,12445.086262686167,12445.086262686167,20.586452069325066,7.194615272249753,25353.782042304752,83.8,34.60044501052539
1306894916.11,2.0086473,6.5720847,24.32,0.0,-1.7,223.0,-1.0,11.82003075827539,11781.683894333451,11781.683894333451,22.171279752391783,7.378355052463441,24982.983018430477,86.2,34.60044501052539
1306894915.26,2.0087099,6.5721312,24.32,0.0,-1.9,223.0,-1.0,11.81227432880338,12467.915553914772,12467.915553914772,23.052851851322895,7.169699887585944,24394.31077309335,82.7,34.60044501052539
1306894914.84,2.0087407,6.5721542,24.32,0.0,-1.6,223.0,-1.0,11.818902541797398,13719.27991939707,13719.27991939707,24.18372110919125,7.3215681438167675,24573.923955397426,84.5,34.60044501052539
1306894914.42,2.0087716,6.5721772,24.32,0.0,-1.3,222.9,-1.0,11.834963037965203,13839.41856042179,13839.41856042179,24.691551112384612,7.614362589907764,24249.39961503994,84.9,34.60044501052539
1306894914.0,2.0088022,6.5722003,24.32,0.0,-1.3,222.8,-1.0,11.63506640365594,15149.696089948015,15149.696089948015,24.503102427315724,7.60371686470306,23539.577387434365,86.39999999999999,34.60044501052539
1306894913.57,2.0088324,6.5722236,24.32,0.0,-1.3,222.9,-1.0,11.836261214242613,15835.028328217857,15835.028328217857,25.824726551957433,7.781819795066352,23793.851574883505,85.6,34.60044501052539
1306894913.15,2.0088627,6.5722469,24.32,0.0,-1.1,222.9,-1.0,11.834148187937386,15653.383862335131,15653.383862335131,25.99041056904985,7.664762922902236,23494.787089929734,86.6,34.60044501052539
1306894912.73,2.0088937,6.5722699,24.32,0.0,-1.3,222.9,-1.0,11.850601358544488,14515.37055544075,14515.37055544075,26.0378720290415,7.617772978226675,23451.058554174564,90.0,34.60044501052539
1306894912.3,2.0089254,6.5722936,24.32,0.0,-1.7,222.9,-1.0,11.779224977566166,14371.70313308178,14371.70313308178,24.70691313776348,7.702234274519192,23511.784944120733,89.20000000000002,34.60044501052539
1306894911.45,2.0089876,6.5723399,24.32,0.0,-1.8,222.9,-1.0,11.849855410571383,14179.589540565954,14179.589540565954,24.882354838323497,7.562103122880596,23663.82149571745,87.5,34.60044501052539
1306894911.02,2.0090194,6.5723635,24.32,0.0,-1.7,222.9,-1.0,11.813522576867465,13065.566514654995,13065.566514654995,22.871782464857166,7.589117156054855,23633.961624659867,86.8,34.60044501052539
1306894910.6,2.00905,6.5723867,24.32,0.0,-1.7,222.8,-1.0,11.790797013029973,14800.054197098545,14800.054197098545,22.11434662846006,7.592594562241071,24348.86319087177,90.50000000000001,34.60044501052539
1306894910.18,2.0090799,6.5724098,24.32,0.0,-1.5,223.0,-1.0,11.744196220244673,14343.603432777434,14343.603432777434,22.31656808379264,7.481776448232266,24749.69015118014,91.50000000000003,34.60044501052539
1306894909.75,2.0091106,6.5724333,24.32,0.0,-1.2,223.0,-1.0,11.834148187937386,16260.1551117976,16260.1551117976,20.376365970590417,7.353808287706207,24848.51912104142,92.30000000000003,34.60044501052539
1306894909.33,2.0091417,6.5724564,24.32,0.0,-1.1,223.0,-1.0,11.747018087502115,15686.293054392872,15686.293054392872,20.827805470044954,7.316223195303098,25409.77008794792,93.20000000000002,34.60044501052539
1306894908.9,2.009173,6.5724797,24.32,0.0,-1.3,223.0,-1.0,11.82316237591463,14835.215763678074,14835.215763678074,20.683198471109648,7.108688266822753,25598.43504427785,92.00000000000001,34.60044501052539
1306894908.06,2.0092348,6.5725257,24.32,0.0,-1.8,223.0,-1.0,11.781874948375668,13497.59372341262,13497.59372341262,22.2468666056074,7.039255338210676,26340.845086847552,92.30000000000001,34.60044501052539
1306894906.79,2.0093262,6.5725954,24.32,0.0,-1.8,223.0,-1.0,11.886796377255735,11919.317731868496,11919.317731868496,20.515421030631998,7.1965300364332565,26228.706859199625,92.2,34.60044501052539
1306894906.37,2.0093575,6.5726186,24.32,0.0,-1.5,223.0,-1.0,11.766914599241655,11068.466577032676,11068.466577032676,22.830928330719917,7.349652399331061,25967.03840608107,93.50000000000001,34.60044501052539
1306894905.95,2.0093882,6.5726415,24.32,0.0,-1.2,223.0,-1.0,11.834148187937386,11792.72183116267,11792.72183116267,22.667176994078538,7.506256268708086,26241.84965289745,96.70000000000002,34.60044501052539
1306894905.53,2.0094192,6.5726645,24.32,0.0,-1.1,223.0,-1.0,11.718669670426594,12515.051687770374,12515.051687770374,24.516752794216515,7.382463079648721,26453.056648293215,97.60000000000001,34.60044501052539
1306894905.1,2.0094505,6.5726879,24.32,0.0,-1.4,222.9,-1.0,11.924767269212605,12229.164028560508,12229.164028560508,23.212043230938466,7.692099196925523,26449.340681862916,95.20000000000002,34.60044501052539
1306894904.68,2.0094815,6.5727112,24.32,0.0,-1.5,222.8,-1.0,11.612234561427774,15051.788281279329,15051.788281279329,24.06933711702969,7.745462023824312,25713.968369965118,94.10000000000001,34.60044501052539
1306894904.26,2.0095109,6.5727338,24.32,0.0,-1.5,222.7,-1.0,11.836256788025507,13295.259816886064,13295.259816886064,24.751603619392966,7.8809155022969195,25999.09739041906,92.6,34.60044501052539
1306894903.84,2.0095413,6.572757,24.32,0.0,-1.7,222.7,-1.0,11.745349889401028,14372.15732224958,14372.15732224958,25.02054981047501,7.925052037942776,25892.429989607983,92.00000000000001,34.60044501052539
1306894903.42,2.0095717,6.57278,24.32,0.0,-1.9,222.9,-1.0,11.90210235913963,13101.125275713948,13101.125275713948,22.935619527994888,8.157673505230846,25125.521309481497,92.9,34.60044501052539
1306894903.0,2.0096028,6.5728032,24.32,0.0,-1.9,222.9,-1.0,11.83497670101199,12070.755762251965,12070.755762251965,22.69001397970122,8.235204995712126,24314.90308008336,92.39999999999999,34.60044501052539
1306894902.57,2.0096346,6.5728267,24.32,0.0,-1.5,222.8,-1.0,11.812278754112768,13126.337935498423,13126.337935498423,24.030831611303338,8.033642704340851,24789.16934803868,90.60000000000002,34.60044501052539
1306894902.15,2.0096654,6.5728498,24.32,0.0,-1.2,222.8,-1.0,11.766910197525398,13408.686324214283,13408.686324214283,22.377151972868578,7.92881426805233,24973.76711737905,90.80000000000001,34.60044501052539
1306894901.73,2.0096963,6.5728727,24.32,0.0,-1.2,222.8,-1.0,11.857656142270104,12419.150611152256,12419.150611152256,24.549614341283352,7.871453346367384,24742.420245237932,88.10000000000002,34.60044501052539
1306894901.31,2.009727,6.5728958,24.32,0.0,-1.3,222.8,-1.0,11.768071304143621,13718.164508757842,13718.164508757842,25.206651887538214,7.907326411860268,25011.61128769782,86.80000000000001,34.60044501052539
1306894900.89,2.009757,6.5729189,24.32,0.0,-1.4,222.9,-1.0,11.72417633785275,13011.585477135692,13011.585477135692,26.96657412487027,7.71741424645703,25124.245688233383,88.60000000000001,34.60044501052539
1306894900.47,2.009787,6.5729418,24.32,0.0,-1.4,222.9,-1.0,11.813522576867465,10997.437179202652,10997.437179202652,25.83966552696435,7.504508670289468,25260.635405895853,87.9,34.60044501052539
1306894900.05,2.0098175,6.5729649,24.32,0.0,-1.7,222.9,-1.0,11.811510345112485,11800.793508994537,11800.793508994537,26.386876508933188,7.454149630004006,25356.02881430848,90.10000000000001,34.60044501052539
1306894899.63,2.0098485,6.5729879,24.32,0.0,-1.9,222.9,-1.0,11.864159010894493,11684.761949970654,11684.761949970654,27.59455854694495,7.383446292076247,24793.901280688362,88.7,34.60044501052539
1306894899.21,2.0098795,6.573011,24.32,0.0,-1.9,222.9,-1.0,11.82224465248665,10495.965727075012,10495.965727075012,28.155300984442743,7.210213308239419,24820.23573904245,90.10000000000001,34.60044501052539
1306894898.77,2.009912,6.5730351,24.32,0.0,-1.5,222.9,-1.0,11.678664166912915,12157.314254999304,12157.314254999304,29.377234103917644,7.241760491159037,25490.583498294633,90.70000000000002,34.60044501052539
1306894898.35,2.0099421,6.5730578,24.32,0.0,-1.3,222.8,-1.0,11.813524784055643,13952.537930728606,13952.537930728606,28.07161726884605,7.183722101777983,24666.52694306394,89.60000000000001,34.60044501052539
1306894897.51,2.0100025,6.5731041,24.32,0.0,-1.3,222.8,-1.0,11.81227432880338,12343.396826756141,12343.396826756141,27.59557406548102,7.329811144728702,24275.844667824214,87.1,34.60044501052539
