timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893606.81,3.0064993,7.0902607,1988.98,-0.2,2.5,-1.0,-1.0,207.84857414523646,60084212.85903717,60084212.85903717,23.35983506998271,7.256790264362518,24598.7078327967,90.1,45.91702910593356
1306893608.92,3.011992,7.0906178,1991.75,-0.2,2.9,-1.0,-1.0,208.6946533905475,60579457.67459398,60579457.67459398,21.861549359875948,7.347148143120287,25111.557508033162,90.6,45.91341580759585
1306893612.8,3.022047,7.091276,1996.18,-0.2,2.7,-1.0,-1.0,207.77622202833783,60554820.052398674,60554820.052398674,22.6319746125722,7.633396933259218,25364.957722465668,90.4,45.91424257924939
1306893613.66,3.0242642,7.091422,1996.84,-0.2,2.7,84.3,-1.0,206.7504210978116,60642263.97560407,60642263.97560407,23.411333984914556,7.540199949719125,25901.238612887166,94.10000000000001,45.91669992833075
1306893618.37,3.0364961,7.0922326,1998.97,-0.2,2.7,84.3,-1.0,208.2170639228182,60394689.65309728,60394689.65309728,24.78777651727766,7.302849201106316,26289.18181460791,96.49999999999999,45.921867251165395
1306893619.68,3.0398995,7.0924595,1999.25,-0.2,2.7,84.3,-1.0,208.2988852674,60724316.17828296,60724316.17828296,23.42176033002879,7.320689410504256,26624.677432761382,95.3,45.92820583384257
1306893622.01,3.0459384,7.0928633,1999.58,-0.2,2.7,84.2,-1.0,207.80966300216667,60364129.318983205,60364129.318983205,23.708125252736128,7.512362618086994,26812.556493582895,95.6,45.93561615755211
1306893622.22,3.0464883,7.0929002,1999.6,-0.2,2.5,84.2,-1.0,209.968301462666,60646460.53178236,60646460.53178236,25.229760128811748,7.384595356560638,27247.121933932453,96.9,45.94369249176034
1306893624.18,3.0515568,7.0932401,1999.75,-0.1,2.5,84.2,-1.0,207.34372404623423,59906481.44414945,59906481.44414945,24.383340653657104,7.323909297577261,26697.607269012966,95.5,45.952679805846074
1306893636.22,3.0827895,7.0953439,1999.75,-0.1,2.5,84.2,-1.0,207.99439372042394,59198434.94298464,59198434.94298464,25.408399511159086,7.37306263365069,26706.963288729334,92.60000000000002,45.96184319167284
1306893721.58,3.3042466,7.1100879,1999.75,-0.1,2.5,84.4,-1.0,207.9857420603902,58508567.21530337,58508567.21530337,23.513175097347588,7.4923235687309315,26663.58586955222,90.90000000000002,45.97008794232901
1306893774.79,3.4423026,7.1190569,1999.75,-0.1,2.5,84.5,-1.0,207.94734258261613,57804050.9852952,57804050.9852952,25.05151006016327,7.236461181471238,26152.957388129897,91.2,45.976212176799706
1306893934.25,3.856211,7.1449165,1999.75,-0.1,2.5,84.8,-1.0,207.96716195467405,57820655.13443629,57820655.13443629,23.740459546053145,7.100481921441287,26370.211197574485,92.00000000000001,45.97894511643225
1306894252.29,4.6823069,7.1919138,1999.75,-0.1,2.5,85.4,-1.0,207.97490717962555,58521997.837572314,58521997.837572314,22.98789781033178,7.366524304904178,25519.65197811747,89.00000000000001,45.98117280672096
1306894305.39,4.8202767,7.1991644,1999.75,-0.1,2.5,85.5,-1.0,207.95927114423532,59137369.560840525,59137369.560840525,23.830282454086166,7.6312466440334985,25648.51133045459,88.8,45.98176991958186
1306894334.0,4.8946262,7.2030006,1999.75,0.3,2.5,85.5,-1.0,207.97868399505936,59766565.11956345,59766565.11956345,25.450745734486453,7.508203081323089,25246.393128147593,88.1,45.982152684236276
1306894334.42,4.8957177,7.2030562,1999.75,13.7,2.6,85.6,-1.0,207.93898838446916,60407656.08033185,60407656.08033185,25.51398474648487,7.397211918511341,25151.260542059215,84.80000000000001,45.98228282421878
1306894334.63,4.8962609,7.2030828,2000.01,24.8,2.9,85.8,-1.0,207.0758516600198,60336629.09575573,60336629.09575573,25.282071560293954,7.138942155588009,24687.307792562366,83.7,45.9825966912354
1306894335.05,4.8973661,7.2031304,2000.08,40.6,3.9,86.8,-1.0,210.47213073820865,60602730.22458337,60602730.22458337,26.283041369035097,7.441882749739962,25015.83520428352,85.0,45.982849315907316
1306894335.47,4.8984357,7.2031635,2000.2,42.3,3.9,88.0,-1.0,203.86743950782218,60312898.604643226,60312898.604643226,25.37753187104546,7.3499098710568695,24685.13727784801,87.20000000000002,45.98319380409629
1306894335.89,4.8995319,7.2031829,2000.38,45.1,4.3,89.2,-1.0,208.903634373502,61019120.13093558,61019120.13093558,25.749565384178993,7.338106299952005,24134.952346661146,85.50000000000001,45.98367608756085
1306894336.32,4.9006516,7.2031859,2000.61,52.1,5.2,90.8,-1.0,208.5021946756785,60795646.00877088,60795646.00877088,25.77505412883957,7.353286242433603,24526.049926796568,85.5,45.984334442766446
1306894336.76,4.9018174,7.2031666,2000.92,54.8,5.6,92.8,-1.0,212.46738171291463,60409047.52035855,60409047.52035855,24.875141501755667,7.391131187873745,24345.839235570045,86.0,45.98523011205779
1306894336.98,4.9023683,7.2031486,2001.08,54.8,5.5,93.8,-1.0,201.4638732181845,59813622.138122015,59813622.138122015,24.679484172330056,7.436151263888291,24424.39319112703,88.10000000000001,45.986248266038544
1306894337.42,4.9035255,7.2030923,2001.44,55.6,5.6,95.8,-1.0,211.8645029625131,62385459.47631575,62385459.47631575,23.102281190741632,7.178638597863944,23877.826757685052,85.60000000000001,45.98754201057048
1306894337.84,4.9046116,7.2030158,2001.79,57.7,6.0,97.8,-1.0,209.19847963483895,63218504.31954151,63218504.31954151,21.92269111294193,7.280640357131446,23821.347896626736,85.0,45.9891036903605
1306894338.26,4.9056775,7.2029167,2002.15,58.5,6.0,99.9,-1.0,206.40563786541907,65535797.133970834,65535797.133970834,20.948702674554,7.183651093598699,23276.62217018402,85.6,45.99094096070171
1306894338.89,4.9073054,7.2027172,2002.71,58.6,6.0,103.1,-1.0,211.782122581631,69084316.92787156,69084316.92787156,21.801191743363677,7.359098041629632,23676.26721854592,87.1,45.99300788983557
1306894339.1,4.9078332,7.2026397,2002.88,58.9,6.0,104.2,-1.0,207.626977514785,68564037.82781796,68564037.82781796,20.535488014151042,7.343597644903096,23418.673448105677,85.29999999999998,45.995151371900306
1306894339.52,4.9088846,7.2024662,2003.22,59.5,6.0,106.4,-1.0,208.23559524712297,68937126.58092646,68937126.58092646,21.153020872640145,7.356315385980734,23569.556098558023,86.60000000000001,45.99746327041299
1306894339.95,4.9099557,7.2022619,2003.56,59.5,6.2,108.6,-1.0,209.31437218796214,69380955.11941908,69380955.11941908,23.34366854282642,7.488203947621549,23900.11604433498,89.00000000000003,45.99989765361509
1306894340.37,4.9110123,7.2020323,2003.88,59.5,6.2,110.9,-1.0,213.62989155245174,68685189.88201351,68685189.88201351,23.498138715200284,7.6727912257048825,23689.99834470848,89.50000000000001,46.00240093445499
1306894340.79,4.912024,7.2017855,2004.17,59.8,6.2,113.0,-1.0,207.40085255433274,66892968.004582904,66892968.004582904,23.968223820063585,7.550666591156722,24251.92986469811,89.89999999999999,46.00488890470871
1306894341.21,4.9130336,7.2015116,2004.45,59.8,6.3,115.3,-1.0,209.7538365423346,68420386.35631008,68420386.35631008,25.555679257723586,7.250247466652524,24211.615051984525,89.1,46.00746873847949
1306894341.63,4.914025,7.2012144,2004.7,59.8,6.3,117.5,-1.0,209.21407495152636,66155580.77243573,66155580.77243573,26.88461346179782,7.214968005066445,24709.53275212899,91.7,46.009964364026295
1306894342.05,4.9149995,7.2008938,2004.94,59.8,6.3,119.8,-1.0,209.0964687748857,64726468.28282203,64726468.28282203,26.67569212636019,7.340884831170391,24599.810437179687,93.10000000000001,46.01237578134912
1306894342.7,4.9164722,7.200352,2005.28,59.8,6.3,123.3,-1.0,209.04675685157022,64325224.114912115,64325224.114912115,26.853869333478926,7.330784390952395,24701.047380171305,93.70000000000002,46.01477188808578
1306894343.12,4.9173974,7.1999738,2005.48,59.8,6.3,125.5,-1.0,208.65593734866775,62632892.27161295,62632892.27161295,26.4137750492831,7.314248749273337,24916.677180921615,90.4,46.01689240427125
1306894343.54,4.9183116,7.199569,2005.68,59.8,6.3,127.8,-1.0,210.7239013460716,61994121.2212219,61994121.2212219,28.694089803615462,7.3526582286355655,25364.23080988532,94.10000000000001,46.019035886336006
1306894343.96,4.9191858,7.199151,2005.85,59.8,6.3,130.1,-1.0,206.65394924038264,61047351.31537287,61047351.31537287,29.26656196030583,7.489198077663064,25582.898046793154,92.9,46.02104922841825
1306894344.17,4.9196202,7.1989312,2005.94,59.8,6.3,131.1,-1.0,209.24240520930837,60132028.545046344,60132028.545046344,28.48952416321867,7.470293355005215,25767.396090640515,92.70000000000002,46.02287118817328
1306894344.81,4.9209087,7.1982283,2006.19,59.8,6.3,134.6,-1.0,209.38417956790525,58398278.553450026,58398278.553450026,27.172688920574018,7.492723974213382,25510.81184388182,94.80000000000003,46.02463956087669
1306894345.02,4.9213053,7.1979954,2006.27,59.8,6.3,135.8,-1.0,202.783551117613,57329522.209747985,57329522.209747985,28.974287598302894,7.413630258879869,24728.704318472443,92.50000000000001,46.02624717242524
1306894345.44,4.9220939,7.1975067,2006.41,59.8,6.3,138.0,-1.0,206.12028087588078,57830751.336004786,57830751.336004786,29.21213549254608,7.740901095825291,24702.546313842162,93.70000000000002,46.02774760987056
1306894345.65,4.9224833,7.1972521,2006.49,59.8,6.3,139.1,-1.0,208.5795146962823,57650566.46291687,57650566.46291687,29.91152010386071,7.75021637971664,24386.187058844924,91.50000000000001,46.02911790733338
1306894346.28,4.9235952,7.1964706,2006.7,59.8,6.3,142.6,-1.0,205.8516564407335,57361687.77694685,57361687.77694685,32.08208950112477,7.793842771383155,24908.82407364999,90.70000000000002,46.03046523891693
1306894346.91,4.9246526,7.1956419,2006.9,59.8,6.3,145.9,-1.0,207.43442372628942,57199320.06664712,57199320.06664712,31.023973292814265,7.8796937367175355,25028.324448001018,91.20000000000002,46.03170539639724
1306894347.12,4.9249745,7.1953704,2006.96,59.8,6.3,147.1,-1.0,198.24292649040694,55705926.83930665,55705926.83930665,30.631094153369386,8.079479986589511,24704.660714769707,92.50000000000001,46.03283837977432
1306894347.75,4.9259317,7.194501,2007.16,59.8,6.3,150.4,-1.0,205.23364048503126,54216776.60852015,54216776.60852015,29.55135666060586,7.874663034069664,25097.689973778753,90.80000000000001,46.0339713631514
1306894348.38,4.9268058,7.1936101,2007.34,59.8,6.3,153.9,-1.0,202.31440185438723,52999732.57404379,52999732.57404379,27.73402010078076,7.625821993828446,24599.718776476162,90.2,46.035112001821574
1306894348.59,4.9270825,7.1933047,2007.4,59.8,6.3,155.0,-1.0,203.11471627714866,51734455.94177914,51734455.94177914,26.433888588354776,7.622150130957709,24639.54232168623,91.2,46.03622967461248
1306894349.22,4.9278555,7.1923777,2007.58,59.8,6.3,158.4,-1.0,201.13042921642764,51365464.83033177,51365464.83033177,25.772700820713677,7.527256162223924,24451.279199774603,90.80000000000001,46.03729376035176
1306894349.86,4.9285578,7.1914165,2007.76,59.8,6.3,161.9,-1.0,199.26913346548787,51287192.09636305,51287192.09636305,24.037646055998525,7.728118168306819,25047.812595183277,90.60000000000001,46.038434399021924
1306894350.07,4.9287734,7.1910921,2007.82,59.1,6.0,163.0,-1.0,201.13985349093971,50369966.24542867,50369966.24542867,22.186917599805714,7.589941062624051,25168.135522100678,89.9,46.03951379534738
1306894350.49,4.929174,7.1904456,2007.92,55.8,5.2,165.0,-1.0,198.29274341926987,51693904.73692237,51693904.73692237,21.419107696697306,7.935884848004705,24943.72626409445,91.80000000000001,46.04060850225902
1306894350.71,4.9293728,7.1901021,2007.96,53.3,4.8,165.9,-1.0,198.99548520788645,51829920.67065457,51829920.67065457,21.64753690707554,7.75038264940809,24410.327866111227,94.80000000000001,46.04157306918815
1306894351.35,4.9299131,7.1890895,2007.97,46.5,3.9,168.2,-1.0,199.53409573292367,52171458.63113947,52171458.63113947,21.381034137846353,7.69937177931958,24814.865654615383,96.3,46.04239218554861
1306894351.56,4.9300729,7.1887669,2007.93,44.3,3.7,168.9,-1.0,192.44174859076097,52945105.55626732,52945105.55626732,20.027462497466612,7.546734010004051,25091.277992893378,94.50000000000001,46.043134748978176
1306894351.99,4.9303943,7.188085,2007.82,39.9,3.3,170.1,-1.0,197.38144423184687,50949448.008038715,50949448.008038715,18.398625669525714,7.528793271078887,24521.17300955762,96.2,46.04363999832201
1306894352.23,4.9305604,7.1877146,2007.74,37.4,3.2,170.6,-1.0,191.5117844963684,48327768.286230266,48327768.286230266,18.259863814926494,7.692764298610595,24579.301330161743,97.30000000000001,46.043946210045554
1306894352.86,4.9309837,7.1867146,2007.46,31.3,2.9,172.0,-1.0,195.75243482870138,45105089.38786882,45105089.38786882,19.80194051606059,7.654162974920951,24226.756663281678,94.80000000000001,46.043992141804075
1306894353.08,4.9311262,7.1863599,2007.36,29.5,2.9,172.4,-1.0,197.88606311361,41237904.040015176,41237904.040015176,21.65401469445651,7.660130904500895,24709.470551791335,95.30000000000001,46.04382372535613
1306894353.5,4.9313869,7.1856862,2007.15,26.1,2.9,173.1,-1.0,196.42712332276156,39645753.495890655,39645753.495890655,21.399461547444968,7.456610969576929,24213.327904643258,97.70000000000002,46.043356752477735
1306894353.71,4.9315098,7.1853577,2007.06,24.6,2.7,173.4,-1.0,191.42584522500684,40185276.94209558,40185276.94209558,22.694873270505198,7.454760507363481,24478.68374097035,97.20000000000002,46.04277495020302
1306894354.34,4.931873,7.1843472,2006.8,20.2,2.7,174.2,-1.0,195.54000191147802,39777143.44730499,39777143.44730499,22.851982023187205,7.358557588310079,24592.782784361876,95.00000000000001,46.041917557377126
1306894354.55,4.9319897,7.1840101,2006.73,19.0,2.7,174.4,-1.0,195.2743765819956,41520901.085320294,41520901.085320294,22.613438952052906,7.5128788023364965,25139.949965436994,94.9,46.04097595632726
1306894354.97,4.9322143,7.183345,2006.62,16.6,2.7,174.9,-1.0,192.53545118850022,42224711.435883924,42224711.435883924,23.188553541147822,7.5272515747556366,24637.43114293444,93.60000000000001,46.03994249176033
1306894355.18,4.9323251,7.1830091,2006.57,15.4,2.7,175.1,-1.0,194.15034360485,40099292.54917147,40099292.54917147,25.657717231824215,7.335585883623504,24386.634252768683,94.2,46.03890137190031
1306894355.82,4.9326547,7.1819816,2006.5,12.4,2.7,175.6,-1.0,194.54617892395373,40953025.32949557,40953025.32949557,25.896687132740762,7.516133634001303,24213.94274437555,91.7,46.037890873212646
1306894356.03,4.9327604,7.1816437,2006.49,11.6,2.7,175.7,-1.0,194.70239474136287,41495009.8020904,41495009.8020904,28.382923631794302,7.665688070075254,24860.5354782172,89.2,46.0369339615766
1306894356.45,4.9329659,7.1809759,2006.5,9.9,2.7,176.0,-1.0,192.4085328333239,42076104.297520705,42076104.297520705,27.311366072547862,7.69273281805447,24818.255805119254,92.00000000000001,46.03619905344012
1306894356.66,4.9330684,7.1806379,2006.51,9.1,2.7,176.1,-1.0,194.55783929963906,43592372.97593361,43592372.97593361,26.53154754122966,7.928605381997711,25203.39814370061,89.60000000000001,46.03554835352761
1306894357.29,4.9333689,7.17963,2006.59,7.1,2.7,176.4,-1.0,193.27528255145572,45589826.48689718,45589826.48689718,28.104948793841682,8.275801904217664,25809.802026625533,87.60000000000001,46.03511965711466
1306894357.93,4.9336673,7.1786074,2006.72,5.4,2.7,176.6,-1.0,192.90999969864185,45284106.68448805,45284106.68448805,28.341566746577566,8.421357616989617,25606.79034224778,88.30000000000001,46.03485937714966
1306894358.15,4.9337699,7.1782516,2006.77,4.9,2.7,176.7,-1.0,195.0423381046939,45168426.860351466,45168426.860351466,26.54217473824307,8.181043190757684,25473.02172116149,89.40000000000002,46.03483641127039
1306894358.79,4.9340629,7.1772255,2006.93,3.5,2.7,176.7,-1.0,193.3447615478261,46131194.67031632,46131194.67031632,24.37909480742478,8.003750657379458,25108.394273807513,89.20000000000002,46.03498951713216
1306894359.43,4.9343546,7.176193,2007.1,2.4,2.7,176.7,-1.0,194.42030449792958,46094315.57541236,46094315.57541236,24.070018084364655,7.911000894992542,24831.50976722215,88.30000000000001,46.0353569712004
1306894359.64,4.9344478,7.175861,2007.16,2.0,2.7,176.7,-1.0,190.6715482465352,46199964.22436166,46199964.22436166,23.40238688771424,7.90972574363173,24678.52796576689,90.50000000000001,46.035808633492614
1306894360.27,4.9347296,7.174854,2007.34,1.1,2.7,176.7,-1.0,192.66254060925158,45295719.678022124,45295719.678022124,24.329131886907227,7.737906930863376,25445.496784511874,92.3,46.03645167811204
1306894360.9,4.9350118,7.1738422,2007.53,0.4,2.7,176.7,-1.0,193.50399806203708,44048735.34457642,44048735.34457642,24.547186102262014,7.446532633757566,25345.47033964652,92.4,46.03724782859322
1306894361.12,4.9351096,7.173491,2007.59,0.1,2.7,176.7,-1.0,192.36694355218407,41932187.05302868,41932187.05302868,25.417421412418882,7.192326610593489,25151.972745885076,89.0,46.038082255539855
1306894361.75,4.9353906,7.1724824,2007.78,-0.4,2.7,176.7,-1.0,192.90771623219868,40208944.48826866,40208944.48826866,24.834610290070945,6.853956349575695,24819.289894772566,88.6,46.03905447776207
1306894362.38,4.9356745,7.1714643,2007.96,-0.9,2.7,176.7,-1.0,194.6488097768844,39486646.07912558,39486646.07912558,23.78079726943575,6.616007445889506,24786.754788413356,87.10000000000001,46.04010325291517
1306894362.59,4.9357686,7.1711276,2008.02,-1.0,2.7,176.7,-1.0,193.17862367393693,40013173.16127206,40013173.16127206,24.25409907863678,6.411132705337104,24942.24158552813,85.7,46.041098441016665
1306894363.01,4.935957,7.1704542,2008.15,-1.3,2.7,176.7,-1.0,193.22733900258297,40522624.40076806,40522624.40076806,26.29905967874045,6.73420845919683,25488.87577211674,84.0,46.04215487146286
1306894363.22,4.9360491,7.1701255,2008.21,-1.4,2.7,176.9,-1.0,188.91053368163446,41120833.35604422,41120833.35604422,26.914563481499794,6.957828768952554,25246.259404551052,82.5,46.043134748978176
1306894363.85,4.9363368,7.1691026,2008.39,-1.7,2.7,176.9,-1.0,195.55088259590468,40700457.23474272,40700457.23474272,28.75984251721058,7.010056236559566,25797.73831133734,84.8,46.04412228178658
1306894364.06,4.9364286,7.1687772,2008.45,-1.8,2.7,176.9,-1.0,187.1741028088232,39538450.99986268,39538450.99986268,27.174049807930814,7.151929892276702,25566.1660417058,84.7,46.045109814594966
1306894364.48,4.9366191,7.1681039,2008.57,-1.8,2.7,176.9,-1.0,193.25722548074611,36006762.118820705,36006762.118820705,27.427465848696222,7.316078209824634,24790.82464288105,85.60000000000001,46.04605141564484
1306894364.69,4.9367141,7.1677689,2008.63,-2.0,2.7,176.9,-1.0,192.4259591030251,34013222.12770619,34013222.12770619,25.63947740241464,7.403200287557189,24199.064936903967,88.70000000000002,46.04689349788456
1306894365.32,4.9370027,7.1667558,2008.81,-2.2,2.7,176.7,-1.0,193.88868847113181,32845106.054968253,32845106.054968253,25.429432170190683,7.628392218727322,24245.041870752688,89.70000000000002,46.04782744364134
1306894365.74,4.9371974,7.1660762,2008.93,-2.3,2.7,176.7,-1.0,195.06309288927895,32595130.073248483,32595130.073248483,26.03734747471632,7.914344967087269,24375.473518843704,89.2,46.048707802346506
1306894366.38,4.9374906,7.1650584,2009.11,-2.4,2.7,176.7,-1.0,191.92499551222048,34821335.836356156,34821335.836356156,27.103370308191945,7.846424582082285,23978.253408963727,92.9,46.04958816105167
1306894368.06,4.9382781,7.1623598,2009.59,-2.5,2.7,176.7,-1.0,193.87008320125773,38032222.65392545,38032222.65392545,25.839675629804102,7.910980194867864,24186.663676398766,93.10000000000001,46.05079004206655
1306894368.48,4.9384754,7.1616916,2009.71,-2.4,2.7,176.7,-1.0,192.21944427080697,40668564.44364708,40668564.44364708,23.344446414652595,7.797028788117855,23883.361395204323,96.4,46.05198426778833
1306894369.96,4.939185,7.1593141,2010.14,-2.4,2.7,176.1,-1.0,194.05157743286486,41610725.34679032,41610725.34679032,22.656830302498946,7.758814859256337,23986.91558134143,97.80000000000001,46.05346173935438
1306894371.44,4.9399058,7.1569372,2010.56,-2.2,2.7,175.9,-1.0,194.1352672306919,43023104.15729313,43023104.15729313,21.29025237477016,7.900534994598088,23877.324854055838,96.5,46.05512293795455
1306894372.28,4.9403151,7.1556032,2010.8,-2.1,2.7,175.8,-1.0,192.17969557602453,41776988.196899526,41776988.196899526,23.601886998897847,8.122514306029736,24512.091344209857,94.9,46.05692193183032
1306894373.12,4.9407326,7.1542534,2011.04,-2.0,2.7,175.7,-1.0,194.39166942102185,41572404.197991185,41572404.197991185,22.513877597425886,8.146478866726367,24618.48723773544,91.6,46.05881278922315
1306894373.97,4.9411562,7.1528941,2011.28,-1.9,2.7,175.7,-1.0,193.59190709849764,41489245.64950045,41489245.64950045,23.520185685720513,8.201666576775901,25397.97714496656,88.89999999999999,46.060841441891554
1306894374.18,4.9412609,7.1525595,2011.34,-1.9,2.7,175.6,-1.0,192.89559328940186,41729912.25975994,41729912.25975994,23.717466351366916,7.973091233777858,25319.419757758842,90.0,46.06277823104292
1306894378.42,4.9434205,7.1457737,2012.55,-1.3,2.7,175.6,-1.0,160.25153734566067,41854981.323222704,41854981.323222704,24.820525109205,7.931630168865946,24668.367181651007,91.10000000000001,46.0655494471409
1306894378.63,4.94353,7.1454345,2012.61,-1.3,2.7,175.2,-1.0,162.2037001666551,40802209.84866416,40802209.84866416,23.40376823471879,7.950558575478949,24528.034911474944,87.5,46.06822879972184
1306894379.05,4.9437442,7.1447721,2012.73,-1.2,2.7,175.2,-1.0,157.77130469041404,39310347.28094944,39310347.28094944,23.442521265451035,7.85561537570492,24589.8177225341,86.4,46.07063256175158
1306894380.95,4.944738,7.1417165,2013.28,-1.0,2.7,175.2,-1.0,161.39364588062335,35764555.9275537,35764555.9275537,24.464686952730727,7.987802076432129,24346.962817704985,86.50000000000001,46.07336550138413
1306894382.0,4.9452827,7.1400529,2013.58,-1.0,2.7,175.0,-1.0,158.7619606338357,31754665.12265185,31754665.12265185,25.844116865815117,7.80890228973181,24438.06842824466,83.00000000000001,46.07599892220653
1306894382.85,4.945731,7.1386886,2013.82,-0.8,2.7,175.0,-1.0,161.13902580507886,27825589.770751227,27825589.770751227,25.69287651209775,7.681084996760221,24043.99840553038,81.09999999999998,46.07849454775333
1306894385.16,4.9469508,7.1349958,2014.48,-0.6,2.7,175.0,-1.0,160.49135463871093,24394193.023103464,24394193.023103464,22.9998912983715,7.617539532116545,23294.54571857073,83.1,46.08131169560985
1306894387.05,4.9479542,7.1319751,2015.02,-0.6,2.7,174.8,-1.0,160.5280835253089,22298108.636458855,22298108.636458855,22.7535496489191,7.334985836287432,23210.794016971755,83.0,46.084358502259015
1306894388.32,4.9486311,7.1299444,2015.38,-0.4,2.7,174.8,-1.0,160.63499578094704,21616401.406800207,21616401.406800207,22.917719130583862,7.253178421692165,23313.702151043173,82.30000000000001,46.087497172425245
1306894390.21,4.9496427,7.1269177,2015.92,-0.3,2.7,174.8,-1.0,160.97302573201154,21756703.179230988,21756703.179230988,23.077205732002923,7.448098641752404,23944.53383903625,82.80000000000001,46.091003296659714
1306894391.89,4.9505438,7.1242285,2016.41,-0.3,2.7,174.7,-1.0,160.898471545944,21935591.08189867,21935591.08189867,23.67589096348987,7.5361540708727155,23883.36774635156,84.40000000000002,46.093958239791824
1306894392.73,4.9509934,7.1228888,2016.65,-0.2,2.7,174.7,-1.0,160.29619438804986,22427282.23006179,22427282.23006179,24.703114893426115,7.544960902858705,24214.190687171453,86.30000000000001,46.09705097819952
1306894396.51,4.9530241,7.1168489,2017.73,-0.1,2.7,174.7,-1.0,160.62146573450053,22293570.575524572,22293570.575524572,24.84646254659445,7.571537655858573,23632.163519527745,87.30000000000001,46.10087862474371
1306894735.79,5.1348739,6.574482,2115.19,-0.1,3.8,174.7,-1.0,160.76889859391525,22285230.651105497,22285230.651105497,24.59049596728176,7.225253395058349,24083.461627058874,83.60000000000001,46.17889371660722
1306894736.0,5.1349856,6.5741464,2115.43,-0.1,4.6,174.7,-1.0,160.72003549303693,22072688.41492004,22072688.41492004,23.74349571209027,7.359207937041014,24300.627743778387,85.9,46.256862876712205
1306894736.64,5.1353259,6.5731241,2117.47,-0.1,6.5,174.7,-1.0,160.62193512496142,21970826.265992746,21970826.265992746,24.726353119499223,7.536722272386211,24531.025430515867,85.8,46.3362099895731
1306894737.27,5.1356628,6.5721135,2122.01,-0.1,7.9,174.7,-1.0,161.61459009201397,21874752.180565115,21874752.180565115,25.143827703636504,7.434003124328521,24649.79276653443,85.4,46.41852735615228
1306894737.48,5.1357742,6.5717794,2124.09,-0.1,8.3,174.7,-1.0,160.20957514692952,21887496.157925364,21887496.157925364,26.45161197407956,7.443476262321405,25430.394134380258,85.5,46.502023637867076
1306894738.11,5.1361067,6.5707841,2131.92,-0.1,9.1,174.7,-1.0,159.15333908457583,21507300.001095917,21507300.001095917,25.425777481964555,7.615151020419254,25172.923277159873,88.6,46.59123842351886
1306894738.74,5.1364408,6.5697858,2141.85,-0.1,9.5,174.7,-1.0,159.99367560818033,21025400.93726869,21025400.93726869,26.29003708032066,7.516941392071269,24265.38589468188,88.19999999999999,46.68764152938063
1306894738.95,5.1365534,6.5694496,2145.58,-0.1,9.6,174.7,-1.0,162.08604627668396,20600583.7740103,20600583.7740103,26.184013716493897,7.297706616938936,24840.2698317841,86.50000000000001,46.786524950203024
1306894739.37,5.1367742,6.5687907,2153.31,0.3,9.6,174.7,-1.0,158.50906198286864,20540111.087650657,20540111.087650657,24.11330798093961,7.502897399620485,24961.36753608731,84.30000000000001,46.8911421855486
