timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893640.09,2.0049501,6.5679092,50.22,-0.2,10.7,-1.0,297911.06,-50965.65,-1.0,111.5361724677021,7099773.705342441,7099773.705342441,21.945647273417066,7.903641888325032,24754.775779170566,91.80000000000001,31.45866049190669
1306893641.37,2.0036221,6.5669334,66.24,-0.4,10.7,-1.0,297812.28,-51080.53,-1.0,121.53686940107076,7682659.328588276,7682659.328588276,21.71588519879645,8.15568714428505,24902.187716827724,90.39999999999999,31.491233763997684
1306893641.79,2.0031554,6.5665932,72.62,-0.5,10.7,-1.0,297777.53,-51120.59,-1.0,129.65892004549875,8498396.775188213,8498396.775188213,23.894288852425866,8.030864740661068,24655.791705059954,89.3,31.528660491906695
1306893642.22,2.002672,6.5662431,79.57,-0.6,10.7,-1.0,297741.53,-51161.84,-1.0,130.81383309582975,10186296.315805208,10186296.315805208,25.935721219309535,7.911014713975785,24328.374157255366,91.10000000000001,31.571392337925943
1306893642.64,2.0021831,6.5658932,86.89,-0.6,10.6,223.4,297705.09,-51203.1,-1.0,134.6561553332774,12132258.868852977,12132258.868852977,25.78415771286145,7.8307189066382,24624.047515987615,89.4,31.619697237313524
1306893643.06,2.0016784,6.5655363,94.69,-0.9,10.5,223.4,297667.44,-51245.2,-1.0,138.15642701472476,14436230.72019321,14436230.72019321,24.55792137062889,7.566259220234384,24476.55170366829,87.80000000000001,31.673912022965315
1306893643.48,2.0011641,6.5651754,102.84,-1.2,10.4,223.4,297629.06,-51287.8,-1.0,140.28031224249833,16782934.40252836,16782934.40252836,26.812107336032902,7.535190936218088,24207.186369039315,86.7,31.73415152427765
1306893643.9,2.0006333,6.5648046,111.33,-1.4,10.2,223.3,297589.44,-51331.58,-1.0,144.4052063702879,18414280.857907984,18414280.857907984,28.16347016889531,7.397772352161812,24134.668433428633,86.30000000000001,31.80047698359524
1306893644.33,2.0000829,6.5644219,120.05,-1.7,9.9,223.3,297548.34,-51376.78,-1.0,145.87741975020705,19610828.95636802,19610828.95636802,29.05442777826141,7.277308939783293,23916.874621485367,86.9,31.871824315178788
1306893644.75,1.999524,6.564035,128.71,-2.1,9.7,223.3,297506.59,-51422.48,-1.0,151.1656802785491,20478596.089954264,20478596.089954264,27.755741367912663,7.241879279479282,24250.98066519056,86.5,31.940813816491126
1306893645.18,1.9989348,6.5636287,137.54,-2.5,9.5,223.3,297462.59,-51470.48,-1.0,155.1592644137035,21381807.35992957,21381807.35992957,25.955059291744565,7.393880448905337,24105.154262172116,83.30000000000001,32.00765983573872
1306893645.62,1.9983266,6.5632109,146.28,-2.9,9.3,223.1,297417.13,-51519.87,-1.0,156.18264184120676,22494521.24920983,22494521.24920983,26.30356824603805,7.235623984513149,23976.04189525351,84.9,32.06893280161798
1306893646.04,1.9977294,6.5628014,154.48,-3.4,9.3,223.1,297372.5,-51568.26,-1.0,160.27612993243338,23878236.31632158,23878236.31632158,25.674624197184755,7.2280399385033345,24298.055419310374,87.2,32.131599030839325
1306893646.47,1.9971051,6.5623721,162.69,-3.8,9.3,223.1,297325.84,-51618.99,-1.0,163.7602035899858,25349314.53094964,25349314.53094964,23.78337288028171,7.317458034312478,24633.82397691621,83.80000000000001,32.19522982698981
1306893646.89,1.9964722,6.5619353,170.65,-4.2,9.3,222.9,297278.56,-51670.61,-1.0,170.08538869012062,26954400.750626262,26954400.750626262,25.196507112093396,7.1993625060738955,24248.94801456396,86.4,32.259350561897946
1306893647.31,1.9958419,6.5614982,178.28,-4.4,9.3,222.8,297231.47,-51722.23,-1.0,169.7054185917551,28770140.388284717,28770140.388284717,25.6841792132049,7.32698525680429,24217.367321274993,87.1,32.32334115682358
1306893647.73,1.9951918,6.5610453,185.98,-4.6,9.3,222.7,297182.94,-51775.71,-1.0,175.2844685575913,30311515.236567363,30311515.236567363,24.381163323925733,7.332732310626646,24649.820542575242,86.10000000000001,32.386987263560236
1306893648.15,1.9945347,6.5605851,193.79,-4.6,9.5,222.6,297133.88,-51830.03,-1.0,177.6384540807431,32457210.621215165,32457210.621215165,23.17392927034665,7.202441552132924,24587.867681191343,89.0,32.45011281036689
1306893648.58,1.9938421,6.5600974,202.22,-5.0,11.0,222.6,297082.19,-51887.57,-1.0,183.32865295153084,34313809.74106105,34313809.74106105,21.257200694499762,7.360742102599419,24979.41988739253,90.0,32.51301635367397
1306893649.0,1.9931736,6.5596235,211.31,-16.7,13.0,222.1,297032.34,-51943.47,-1.0,182.0369336873166,36354601.169819914,36354601.169819914,20.536781013545454,7.183464489527612,25236.660286875096,92.7,32.57624907458386
1306893649.44,1.9924673,6.5591096,222.65,-36.4,14.7,220.8,296979.72,-52004.0,-1.0,186.5425736119177,37957720.87559641,37957720.87559641,22.624805359389647,6.895809016912106,25366.79909754188,93.5,32.64140327405893
1306893649.86,1.9918126,6.5586073,234.76,-42.1,14.9,219.1,296931.16,-52062.98,-1.0,186.73075046338266,39569044.910997584,39569044.910997584,22.9694081322332,7.16440410661788,25097.134917355594,91.3,32.70913730730477
1306893650.29,1.9911527,6.5580702,248.26,-45.2,14.3,217.4,296882.41,-52125.86,-1.0,190.35735409690872,40754838.14824235,40754838.14824235,22.101443178997265,7.345002914675679,24732.47078570339,91.7,32.78092864588744
1306893650.71,1.9905382,6.5575442,261.38,-51.1,12.7,216.2,296837.16,-52187.28,-1.0,187.09030879256105,41944880.5590838,41944880.5590838,22.430695210740087,7.309605573981774,25152.572553940296,94.10000000000001,32.85647873337651
1306893651.15,1.9899048,6.5569804,274.67,-54.2,11.3,215.2,296790.72,-52252.99,-1.0,188.21967045391895,43160445.416405864,43160445.416405864,21.914236436532118,7.601113461582351,25869.074772721313,93.4,32.93610909208167
1306893651.58,1.9892935,6.556419,286.79,-55.3,10.1,214.4,296745.97,-52318.33,-1.0,189.25428807703128,44423603.784978464,44423603.784978464,22.95194241309015,7.717503021304051,26296.226227646206,94.10000000000001,33.01917667738351
1306893652.0,1.9886922,6.5558525,297.81,-56.9,9.2,213.8,296702.06,-52384.18,-1.0,193.25467184652408,46045418.72803066,46045418.72803066,22.92799088998962,7.853266780300634,25885.976959627984,95.00000000000001,33.10478581999069
1306893652.43,1.9880762,6.5552569,308.15,-58.1,8.6,213.1,296657.19,-52453.34,-1.0,196.27057676001218,47866021.66373441,47866021.66373441,23.0560251193355,7.824847758115195,26373.50338031173,92.7,33.192331751749215
1306893652.85,1.987468,6.5546516,317.45,-58.5,8.0,212.3,296613.0,-52523.54,-1.0,201.84430659161936,50509864.53482069,50509864.53482069,23.80825754255706,7.685298226421575,26417.091448872867,89.10000000000001,33.28054369400644
1306893653.28,1.9868561,6.5540228,325.96,-59.0,7.5,211.4,296568.69,-52596.37,-1.0,202.4118599619582,54099466.0114225,54099466.0114225,25.312240367178426,7.849412667647799,26113.32315088982,89.10000000000001,33.368311629264525
1306893653.72,1.9862256,6.5533507,333.93,-59.5,6.9,210.4,296523.16,-52674.09,-1.0,208.75259188073576,58247156.08700398,58247156.08700398,25.679005776491024,8.11421740315226,25623.732651622304,88.7,33.45349973075184
1306893654.14,1.9856355,6.5526954,340.74,-59.7,6.5,209.3,296480.75,-52749.76,-1.0,210.4847724722316,63329845.3853377,63329845.3853377,26.335024626905977,7.822871051741119,26108.751215794422,90.60000000000001,33.53463052690232
1306893654.56,1.985051,6.5520171,346.94,-59.8,6.2,208.2,296438.94,-52827.95,-1.0,215.01939225473723,68981760.08228497,68981760.08228497,27.846942855083956,7.858139400653702,26738.935086162062,89.10000000000001,33.61017295909829
1306893654.99,1.9844717,6.5513117,352.61,-60.0,5.9,207.0,296397.72,-52909.13,-1.0,215.6187567892926,74468932.17880775,74468932.17880775,29.6592234855856,7.860808510893246,26253.760651737022,89.50000000000001,33.68001219794344
1306893655.41,1.9839081,6.5505884,357.74,-60.0,5.6,205.7,296357.84,-52992.21,-1.0,223.31624725356338,79793407.33189516,79793407.33189516,29.842894127891558,7.835859050904421,25824.446222543444,89.19999999999999,33.74360471762848
1306893655.84,1.9833644,6.549851,362.37,-60.0,5.3,204.4,296319.69,-53076.76,-1.0,219.63140186704499,86145294.92801885,86145294.92801885,29.133503796821095,7.713255551945518,25512.808035245125,87.80000000000001,33.801463422790334
1306893656.26,1.9828442,6.5491031,366.54,-60.0,5.2,203.0,296283.44,-53162.38,-1.0,225.3264266525868,91393997.8282461,91393997.8282461,29.000416930455188,7.546381813441552,26187.809307327603,89.80000000000003,33.85407825218666
1306893656.68,1.9823491,6.5483451,370.3,-60.0,5.0,201.5,296249.25,-53248.98,-1.0,225.67286952118417,97182381.90468849,97182381.90468849,30.333786510304485,7.769355825288936,25434.209102959325,91.70000000000003,33.90165589873084
1306893656.89,1.9821108,6.5479613,372.04,-60.0,5.0,200.8,296232.94,-53292.77,-1.0,226.55240098768962,103096947.6633802,103096947.6633802,30.88350610029674,7.7988177011988284,24901.08660081842,93.30000000000001,33.94344614370022
1306893657.32,1.9816528,6.5471824,375.29,-60.0,5.0,199.3,296201.84,-53381.52,-1.0,222.77681303791226,107888791.11636804,107888791.11636804,29.484395537763124,7.548547666001513,24874.968295796116,92.7,33.98120970450512
1306893657.74,1.981226,6.5463976,378.21,-60.2,5.0,197.7,296173.28,-53470.77,-1.0,227.25639502663282,111434779.865507,111434779.865507,29.15799975914176,7.577936328284768,24733.1726370143,95.6,34.0151073423004
1306893658.18,1.9808179,6.5455795,380.94,-60.2,5.0,196.1,296146.41,-53563.63,-1.0,223.91176783761705,115224494.03441755,115224494.03441755,28.09630849086637,7.749707239273602,24122.079965121848,96.4,34.045881620515615
1306893658.61,1.980458,6.5447863,383.31,-60.2,5.0,194.4,296123.22,-53653.5,-1.0,220.1250714737725,117222537.94331545,117222537.94331545,28.42108186116841,7.484270374221068,24064.24368092372,96.10000000000001,34.073723921478
1306893659.05,1.9801168,6.543951,385.57,-60.2,5.0,192.7,296101.78,-53747.94,-1.0,224.45037487778342,116848133.32440546,116848133.32440546,27.063451839163417,7.427191277746466,24081.949630451974,96.4,34.098955767497245
1306893659.48,1.9798205,6.5431347,387.56,-60.2,4.4,191.0,296083.78,-53840.06,-1.0,222.70881521000973,118416435.4125284,118416435.4125284,26.70494881447024,7.431060246788683,24102.628406558837,94.50000000000001,34.12178385148675
1306893659.9,1.9795622,6.5423231,389.37,-60.2,4.4,189.3,296068.75,-53931.47,-1.0,225.06147521222616,118395473.44977075,118395473.44977075,27.555551861893818,7.4719715966411595,23615.41197407846,97.70000000000002,34.142453142825325
1306893660.33,1.9793358,6.5414958,391.05,-60.2,4.3,187.5,296056.41,-54024.47,-1.0,222.74113726910755,119295650.13149616,119295650.13149616,28.644388419533527,7.703839581232281,22878.53071325492,97.0,34.161216266184915
1306893660.75,1.9791515,6.5406922,392.56,-60.2,4.3,185.8,296047.22,-54114.63,-1.0,220.41149610743952,121185793.89906728,121185793.89906728,28.543383466879856,7.610535173202551,23737.00660265927,94.39999999999999,34.17825694859961
1306893661.17,1.9790007,6.5398803,393.97,-60.2,4.3,184.1,296040.75,-54205.56,-1.0,221.74323933487932,122948661.66729093,122948661.66729093,28.628399751551964,7.477905999499076,23841.98402760969,96.20000000000002,34.19504500634239
1306893661.6,1.9788828,6.5390452,395.31,-60.2,4.2,182.2,296037.03,-54298.9,-1.0,221.9988869431213,123288152.81060006,123288152.81060006,30.14832290953202,7.735184419410157,23907.53522257425,96.7,34.21037090310529
1306893662.03,1.9788063,6.5382076,396.76,-58.6,7.9,179.8,296036.66,-54392.31,-1.0,222.06305425401135,124098728.80266525,124098728.80266525,30.426212027207047,7.674798192258752,23948.209029858946,93.9,34.22457147178421
1306893662.5,1.9788104,6.5373012,400.63,-54.1,16.8,174.2,296043.13,-54492.97,-1.0,219.68297673810704,123832162.41528758,123832162.41528758,31.85693526405575,7.569739728714005,24635.67359409661,91.79999999999998,34.23964474387519
1306893662.94,1.9789428,6.536492,409.77,-51.2,23.3,167.2,296059.13,-54582.23,-1.0,212.17119558895413,122617332.23051462,122617332.23051462,29.508459427231237,7.707949715902323,24953.00262143902,92.60000000000001,34.259900649387006
1306893663.36,1.9791827,6.5357816,424.42,-49.0,28.2,160.7,296083.03,-54659.97,-1.0,201.81508511869845,119382869.35172549,119382869.35172549,29.714349498491327,7.747830750332519,25416.01907575936,89.4,34.2896414630353
1306893663.79,1.9795186,6.5351239,444.88,-46.9,32.4,154.5,296114.19,-54731.4,-1.0,192.35144783739014,110280704.73584715,110280704.73584715,30.53635408435865,7.560029312675964,25357.477852122905,90.10000000000001,34.3335216030178
1306893664.22,1.9799173,6.5345465,469.91,-45.2,36.7,148.5,296149.78,-54793.61,-1.0,181.3581189555238,95752016.07422058,95752016.07422058,29.67989509992467,7.430652658429489,25968.10111858618,88.90000000000002,34.39517733355149
1306893664.65,1.9803638,6.5340395,499.13,-45.4,40.6,142.9,296188.69,-54847.75,-1.0,178.92874961319163,74840678.05760191,74840678.05760191,29.109649750020328,7.305089007954941,25873.896446892126,88.80000000000003,34.47791574125053
1306893665.07,1.9808376,6.5336081,531.34,-48.8,44.1,137.2,296229.25,-54893.38,-1.0,173.39763142767578,50642865.190962136,50642865.190962136,28.010507797959086,7.357793380293166,25946.42609880567,92.10000000000002,34.58415589873084
1306893665.49,1.9813255,6.5332509,565.24,-52.0,47.1,131.3,296270.47,-54930.69,-1.0,163.4219191085911,28442878.81583197,28442878.81583197,27.401663002449833,7.255078251369798,25901.89683173591,89.6,34.71526810345525
1306893665.91,1.9818262,6.5329584,600.47,-55.0,49.7,125.2,296312.22,-54960.75,-1.0,156.1086452626097,11549197.750985272,11549197.750985272,27.02633240057453,7.264401457477695,25326.015959115553,85.79999999999998,34.872324096456126
1306893666.35,1.9823712,6.5327118,639.12,-59.1,51.9,118.6,296357.22,-54985.5,-1.0,152.915318097389,8385045.828994458,8385045.828994458,26.938419052653984,7.128088012174937,25872.430128206128,85.39999999999999,35.05785777974572
1306893666.77,1.9829012,6.5325349,676.81,-63.5,53.6,112.0,296400.53,-55002.57,-1.0,148.5708871120971,13232337.180783382,13232337.180783382,26.567139090462305,7.313228516529269,25943.883023879916,85.6,35.26928166426015
1306893667.21,1.9834587,6.5324097,716.3,-72.4,54.7,104.7,296445.69,-55013.77,-1.0,143.74322859031918,16513377.3764608,16513377.3764608,26.718687648513153,7.346514009930069,25419.18698296751,83.9,35.50393936329777
1306893667.65,1.9840303,6.5323422,755.89,-81.8,54.6,97.2,296491.56,-55018.49,-1.0,142.19481583861884,18348652.039544273,18348652.039544273,26.70734809529537,7.619798089769475,25439.51962482223,86.7,35.75768936329777
1306893705.11,2.0764818,6.5843154,1486.46,-17.8,1.8,37.9,303477.78,-48791.55,-1.0,246.98523675768732,18802906.874285027,18802906.874285027,25.698105118561053,7.66648547014065,25443.672894024236,89.0,36.55504938079558
1306893705.32,2.0771436,6.5848717,1487.98,-17.5,1.8,37.8,303526.47,-48726.48,-1.0,381.42266160599456,21163156.849518772,21163156.849518772,26.41503629229378,7.763248167502039,25755.263154488566,89.60000000000001,37.33441180424265
1306893705.54,2.0778147,6.5854378,1489.54,-17.2,1.8,37.6,303575.81,-48660.28,-1.0,369.70025336315143,48435531.14871822,48435531.14871822,27.895941833657787,7.759275143671725,26017.099857711575,89.10000000000001,38.09259968700731
1306893705.75,2.0784857,6.5860058,1491.13,-17.0,1.8,37.5,303625.16,-48593.85,-1.0,388.4642536428886,93212317.55559903,93212317.55559903,27.722527652505633,7.608531083232913,25848.81882809554,86.30000000000001,38.827347062335384
1306893705.97,2.0791566,6.5865759,1492.74,-16.8,1.8,37.4,303674.44,-48527.2,-1.0,371.1483524328032,132021364.70448524,132021364.70448524,27.452132140463124,7.637265512440413,26155.61244419552,88.10000000000001,39.53737549628114
1306893706.19,2.0798618,6.5871771,1494.45,-16.5,1.8,37.3,303726.25,-48456.92,-1.0,391.2392760201951,153571028.47529247,153571028.47529247,27.72131364243009,7.357569202501518,26695.035190803148,89.7,40.2217433877947
1306893706.4,2.0805013,6.5877244,1496.03,-16.3,1.8,37.2,303773.22,-48392.96,-1.0,372.22576064547707,112611526.54075977,112611526.54075977,27.76781198641544,7.232078879759594,26287.451294715174,92.7,40.8777331078297
1306893706.63,2.0812188,6.5883404,1497.83,-16.0,1.8,37.1,303825.91,-48320.98,-1.0,382.18006044623297,59086496.25673012,59086496.25673012,27.73432169985776,6.900165408031958,25494.724339978635,94.7,41.506247980970564
1306893706.84,2.0818987,6.5889262,1499.55,-15.8,1.9,37.0,303875.84,-48252.53,-1.0,397.77613117473214,127818644.87930241,127818644.87930241,28.84376895702907,6.9224993776994035,25231.880437788765,95.4,42.10584881211666
1306893707.05,2.082535,6.5894762,1501.19,-15.6,1.9,36.9,303922.53,-48188.28,-1.0,372.5139664688433,203576968.5575162,203576968.5575162,28.23795651468536,6.627972987802986,24632.779639346318,92.7,42.67639780599243
1306893707.26,2.0832117,6.590063,1502.96,-15.4,1.9,36.9,303972.16,-48119.74,-1.0,397.2556218510132,283769810.1616528,283769810.1616528,28.030977500311874,6.799996496886243,24554.23230713685,92.6,42.689029039588235
1306893707.48,2.0838821,6.5906462,1504.73,-15.2,1.9,36.8,304021.34,-48051.63,-1.0,376.14695449493485,280818723.7846444,280818723.7846444,26.286703105696414,6.719527421006602,24456.226538589886,89.6,42.70185165551125
1306893707.7,2.0845556,6.5912339,1506.53,-15.0,1.9,36.7,304070.72,-47983.01,-1.0,378.54596072980206,287029405.7330296,287029405.7330296,23.38742020390872,6.815341323117694,24602.32118317974,88.20000000000002,42.71485799846837
1306893707.91,2.0852291,6.5918234,1508.36,-14.8,1.9,36.6,304120.09,-47914.18,-1.0,397.6168392686503,293582708.6692803,293582708.6692803,22.804793132318604,7.035491440954805,24186.690780474,89.7,42.72804806845963
1306893708.12,2.0858744,6.59239,1510.14,-14.6,1.9,36.5,304167.38,-47848.04,-1.0,381.42523119241696,294083886.76607466,294083886.76607466,23.100979374031443,7.298049595950745,23918.427661778558,88.7,42.741368278433384
1306893708.34,2.0865541,6.5929885,1512.03,-14.4,1.9,36.4,304217.19,-47778.19,-1.0,384.1958672730847,293828893.30438375,293828893.30438375,23.69789546945916,7.547901921344881,23891.053152577486,90.50000000000001,42.754826283682725
1306893708.56,2.0872649,6.5936163,1514.04,-14.2,2.0,36.3,304269.25,-47704.92,-1.0,402.77842886203246,301845737.11354804,301845737.11354804,23.865278492501552,7.712267281453668,23657.437633234484,88.50000000000001,42.76861346653487
1306893708.77,2.087907,6.5941851,1515.87,-14.1,2.0,36.2,304316.25,-47638.54,-1.0,381.51850298104017,291883997.6630076,291883997.6630076,23.336931232486766,7.880455030568428,23675.328615116938,85.3,42.782423615266275
1306893708.99,2.0885866,6.5947888,1517.84,-13.9,2.0,36.2,304366.0,-47568.11,-1.0,386.15433796330404,295298334.58873326,295298334.58873326,21.687537289957383,7.955703333933602,24115.358041595093,84.39999999999999,42.79642514632489
1306893709.21,2.089263,6.5953915,1519.82,-13.7,2.0,36.1,304415.5,-47497.81,-1.0,385.0044945115996,307601899.96814036,307601899.96814036,23.18433842889448,8.053567242332562,24253.191914964733,87.19999999999999,42.810686957348516
1306893709.42,2.0899363,6.595993,1521.82,-13.6,2.0,36.0,304464.78,-47427.65,-1.0,402.45903812143956,303734833.78322035,303734833.78322035,25.352607057031772,7.761147535140138,24762.806693227827,84.00000000000001,42.825124840113176
1306893709.63,2.0906002,6.5965878,1523.82,-13.4,2.0,35.9,304513.34,-47358.28,-1.0,397.39867823532614,309764539.9594058,309764539.9594058,25.85652276749727,7.653365679689623,23927.072505969012,86.20000000000002,42.83973879461886
1306893709.84,2.0912329,6.5971561,1525.75,-13.2,2.0,35.8,304559.59,-47292.01,-1.0,378.98730917203915,314990713.8396674,314990713.8396674,28.28715340639661,7.729452199526324,24306.10769765432,87.50000000000001,42.8544522679347
1306893710.06,2.0919249,6.5977792,1527.88,-13.1,2.0,35.8,304610.19,-47219.35,-1.0,396.6223684052058,312606259.52871877,312606259.52871877,30.226834959599977,7.5991127569829064,24617.279428307087,86.69999999999999,42.86939540004318
1306893710.27,2.0925856,6.5983759,1529.94,-13.0,2.1,35.7,304658.5,-47149.79,-1.0,397.43323930771857,312028677.7422122,312028677.7422122,28.72058751947488,7.549124498387671,24518.99475470215,86.80000000000001,42.884552880358136
1306893710.48,2.0932433,6.5989713,1532.01,-12.8,2.1,35.6,304706.56,-47080.38,-1.0,396.1569190226296,317324942.3260707,317324942.3260707,27.171189010359676,7.526641362011937,24675.654809945867,87.2,42.89984815594869
1306893710.69,2.0939009,6.5995682,1534.11,-12.7,2.1,35.5,304754.59,-47010.81,-1.0,396.69324998444085,320463754.08092606,320463754.08092606,24.633320867029493,7.419555897505617,24847.70528434856,87.30000000000001,42.91521232917704
1306893710.9,2.0945523,6.6001608,1536.22,-12.5,2.1,35.5,304802.16,-46941.74,-1.0,393.48251053555356,322402752.8074809,322402752.8074809,24.396732997607803,7.472875553761552,25526.86142859804,88.9,42.93079085061185
1306893711.11,2.0952037,6.600755,1538.35,-12.8,2.1,35.4,304849.75,-46872.5,-1.0,394.19728473170665,323899295.3004619,323899295.3004619,25.391804040121453,7.251369057949269,25107.41710205436,91.9,42.94649185673609
1306893711.32,2.0958489,6.6013448,1540.48,-13.1,2.1,35.3,304896.84,-46803.77,-1.0,390.8358391901258,332493395.08126324,332493395.08126324,26.09048550749174,7.38222873969599,25067.435191585413,90.3,42.96230769225665
1306893711.54,2.096522,6.6019618,1542.72,-13.1,2.1,35.3,304945.97,-46731.88,-1.0,389.8838922512724,333667542.4981531,333667542.4981531,24.519558300020247,7.4352908488562015,24393.398895232494,93.0,42.97830725481133
1306893711.76,2.0972262,6.6026091,1545.1,-12.6,2.1,35.2,304997.34,-46656.48,-1.0,408.7941154225873,336728493.7816672,336728493.7816672,25.209793112733628,7.388969242657823,24529.64359382259,94.50000000000001,42.994597718503364
1306893711.97,2.0978898,6.6032206,1547.37,-12.1,2.2,35.1,305045.75,-46585.26,-1.0,404.14917330932263,337716348.9930768,337716348.9930768,23.468445533283735,7.286426832898915,23781.609573060665,95.10000000000001,43.01114846216041
1306893712.18,2.0985191,6.6038019,1549.54,-11.7,2.2,35.0,305091.66,-46517.55,-1.0,383.6232940735209,333179894.3070838,333179894.3070838,20.887854230773126,7.398139840256115,23959.647171577486,95.9,43.02772982698981
1306893712.39,2.0991889,6.6044219,1551.88,-11.6,2.2,35.0,305140.5,-46445.34,-1.0,409.185447785387,336438995.1813312,336438995.1813312,21.425155308668227,7.4379964862670835,23845.886545909394,95.5,43.04452554002568
1306893712.61,2.0998837,6.6050666,1554.33,-11.6,2.2,34.9,305191.16,-46370.28,-1.0,405.67535091242047,328209745.4020768,328209745.4020768,21.30996553228992,7.181400170305102,23718.486305204864,95.2,43.06161215419891
1306893712.82,2.1005379,6.6056751,1556.67,-11.6,2.2,34.8,305238.81,-46299.43,-1.0,400.62945956787615,330803108.4396822,330803108.4396822,22.748460464949382,7.295416364322183,23595.897722740483,97.3,43.078882495406255
1306893713.04,2.1011952,6.6062878,1559.04,-11.4,2.2,34.8,305286.72,-46228.09,-1.0,384.65004732149356,341967200.1840063,341967200.1840063,21.592962985583185,7.283426569655862,22991.031273752476,98.1,43.0963518742339
1306893713.26,2.1018961,6.6069427,1561.6,-11.2,2.2,34.7,305337.78,-46151.86,-1.0,411.0817366860037,346701062.51728016,346701062.51728016,23.358141922792242,7.452941765549347,23174.179537656935,98.60000000000001,43.114150430664345
1306893713.47,2.1025628,6.6075669,1564.06,-11.0,2.2,34.7,305386.34,-46079.2,-1.0,410.1854400456409,344338612.5277686,344338612.5277686,22.032466326219684,7.389846450044226,23413.152192535195,99.19999999999999,43.13220161176671
1306893713.68,2.1031951,6.6081603,1566.43,-10.8,2.3,34.6,305432.38,-46010.14,-1.0,389.25625243763295,352483445.08008593,352483445.08008593,21.147238658724905,7.629986917693541,24202.29152294691,97.3,43.15035231167922
1306893713.89,2.1038649,6.6087901,1568.95,-10.7,2.3,34.5,305481.16,-45936.84,-1.0,413.2908700331261,356306386.2183988,356306386.2183988,21.482127637294084,7.632703616135888,24180.639578400143,94.7,43.168610185694966
1306893714.11,2.1045565,6.6094418,1571.59,-10.6,2.3,34.5,305531.5,-45861.0,-1.0,407.76682782499967,344156401.5285397,344156401.5285397,21.57693200875258,7.405984964421577,24897.408275558675,94.5,43.18715130555499
1306893714.32,2.1052107,6.6100595,1574.11,-10.5,2.3,34.4,305579.09,-45789.13,-1.0,404.4688364129833,349837746.41677326,349837746.41677326,23.5614514252993,7.198251794672296,25042.711952998496,92.5,43.2059603606731
1306893714.53,2.1058587,6.6106727,1576.63,-10.4,2.3,34.4,305626.25,-45717.79,-1.0,401.2294985513756,355602138.55551744,355602138.55551744,23.39413743379869,6.937206729563419,25182.13838993352,94.5,43.2249072110668
1306893714.75,2.1065378,6.6113165,1579.31,-10.3,2.3,34.3,305675.63,-45642.88,-1.0,401.8143107876997,354876628.4336827,354876628.4336827,23.765049036873947,6.973145964213994,24755.911524453684,91.5,43.24403013320153
1306893714.97,2.1072075,6.6119529,1581.97,-10.2,2.4,34.2,305724.34,-45568.86,-1.0,396.754470775115,358539928.6246893,358539928.6246893,22.78366653858233,6.810531955845555,24826.42578995524,91.5,43.26339802471509
