timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893643.06,2.0016784,6.5655363,94.69,-0.9,10.5,223.4,-1.0,138.15642701472476,14436230.72019321,14436230.72019321,25.54838353493179,7.239838849599639,26280.840812588103,91.00000000000001,29.90617454123894
1306893643.48,2.0011641,6.5651754,102.84,-1.2,10.4,223.4,-1.0,140.28031224249833,16782934.40252836,16782934.40252836,24.50183981224976,7.445281440413784,26082.60294512265,87.9,29.96641404255127
1306893643.9,2.0006333,6.5648046,111.33,-1.4,10.2,223.3,-1.0,144.4052063702879,18414280.857907984,18414280.857907984,26.57938704728924,7.459557207120066,26559.3320669466,88.0,30.03273950186886
1306893644.33,2.0000829,6.5644219,120.05,-1.7,9.9,223.3,-1.0,145.87741975020705,19610828.95636802,19610828.95636802,25.532800859252337,7.68191731502832,27051.740263443182,87.6,30.10408683345241
1306893644.75,1.999524,6.564035,128.71,-2.1,9.7,223.3,-1.0,151.1656802785491,20478596.089954264,20478596.089954264,24.492147067029123,7.425765261131863,27132.01993036183,86.6,30.17307633476475
1306893645.18,1.9989348,6.5636287,137.54,-2.5,9.5,223.3,-1.0,155.1592644137035,21381807.35992957,21381807.35992957,25.389957928194445,7.362273496962475,26562.94216021439,86.89999999999999,30.239922354012343
1306893645.62,1.9983266,6.5632109,146.28,-2.9,9.3,223.1,-1.0,156.18264184120676,22494521.24920983,22494521.24920983,24.835250922355865,7.262760247557425,26318.06401437927,88.0,30.301195319891605
1306893646.04,1.9977294,6.5628014,154.48,-3.4,9.3,223.1,-1.0,160.27612993243338,23878236.31632158,23878236.31632158,25.414351839950115,7.084859490616576,25525.901599092227,85.39999999999999,30.363861549112954
1306893646.47,1.9971051,6.5623721,162.69,-3.8,9.3,223.1,-1.0,163.7602035899858,25349314.53094964,25349314.53094964,24.789054401362357,7.143092985664003,25472.47899773031,84.6,30.42749234526344
1306893646.89,1.9964722,6.5619353,170.65,-4.2,9.3,222.9,-1.0,170.08538869012062,26954400.750626262,26954400.750626262,24.572118158480816,7.435943847870144,25248.38751936104,85.19999999999999,30.49161308017157
1306893647.31,1.9958419,6.5614982,178.28,-4.4,9.3,222.8,-1.0,169.7054185917551,28770140.388284717,28770140.388284717,24.305846111727607,7.687467447205679,24696.542226341924,85.30000000000001,30.555603675097206
1306893647.73,1.9951918,6.5610453,185.98,-4.6,9.3,222.7,-1.0,175.2844685575913,30311515.236567363,30311515.236567363,25.30758212584425,7.3881712029837034,24879.37256717945,88.4,30.61924978183387
1306893648.15,1.9945347,6.5605851,193.79,-4.6,9.5,222.6,-1.0,177.6384540807431,32457210.621215165,32457210.621215165,23.63395767076369,7.248292211285757,25282.417295101495,87.2,30.682375328640518
1306893648.58,1.9938421,6.5600974,202.22,-5.0,11.0,222.6,-1.0,183.32865295153084,34313809.74106105,34313809.74106105,25.960163404058186,6.927657651054983,25270.15075636609,87.0,30.7452788719476
1306893649.0,1.9931736,6.5596235,211.31,-16.7,13.0,222.1,-1.0,182.0369336873166,36354601.169819914,36354601.169819914,26.78961523049155,6.807935364352533,25125.799405342685,90.0,30.808511592857492
1306893649.44,1.9924673,6.5591096,222.65,-36.4,14.7,220.8,-1.0,186.5425736119177,37957720.87559641,37957720.87559641,25.889952947930617,7.015076739341923,25587.32193551103,90.60000000000001,30.873665792332556
1306893649.86,1.9918126,6.5586073,234.76,-42.1,14.9,219.1,-1.0,186.73075046338266,39569044.910997584,39569044.910997584,25.3359809684424,7.246806768594485,25728.603482815965,92.30000000000001,30.941399825578394
1306893650.29,1.9911527,6.5580702,248.26,-45.2,14.3,217.4,-1.0,190.35735409690872,40754838.14824235,40754838.14824235,25.572725603206287,7.333900857023196,26038.037676331485,94.50000000000001,31.01319116416107
1306893650.71,1.9905382,6.5575442,261.38,-51.1,12.7,216.2,-1.0,187.09030879256105,41944880.5590838,41944880.5590838,25.594909146490576,7.478944143923236,25554.65893712615,94.60000000000001,31.088741251650134
1306893651.15,1.9899048,6.5569804,274.67,-54.2,11.3,215.2,-1.0,188.21967045391895,43160445.416405864,43160445.416405864,27.158615218674807,7.186305136988965,25545.360540566315,93.30000000000001,31.1683716103553
1306893651.58,1.9892935,6.556419,286.79,-55.3,10.1,214.4,-1.0,189.25428807703128,44423603.784978464,44423603.784978464,29.004374573116067,7.226015452049403,25519.30715185086,94.10000000000001,31.251439195657138
1306893652.0,1.9886922,6.5558525,297.81,-56.9,9.2,213.8,-1.0,193.25467184652408,46045418.72803066,46045418.72803066,29.154964540447292,7.330234391070281,25484.85371417021,91.0,31.33704833826431
1306893652.43,1.9880762,6.5552569,308.15,-58.1,8.6,213.1,-1.0,196.27057676001218,47866021.66373441,47866021.66373441,29.660603025306962,7.347619514779339,24883.96536341097,94.0,31.424594270022844
1306893652.85,1.987468,6.5546516,317.45,-58.5,8.0,212.3,-1.0,201.84430659161936,50509864.53482069,50509864.53482069,28.172579839753762,7.534674937003849,24690.54107056405,97.0,31.51280621228006
1306893653.28,1.9868561,6.5540228,325.96,-59.0,7.5,211.4,-1.0,202.4118599619582,54099466.0114225,54099466.0114225,27.462819869824337,7.586232261917417,24147.765795381354,95.60000000000001,31.600574147538154
1306893653.72,1.9862256,6.5533507,333.93,-59.5,6.9,210.4,-1.0,208.75259188073576,58247156.08700398,58247156.08700398,26.260385575012425,7.593810237730762,23608.12157319382,95.90000000000002,31.68576224902547
1306893654.14,1.9856355,6.5526954,340.74,-59.7,6.5,209.3,-1.0,210.4847724722316,63329845.3853377,63329845.3853377,27.048778213528433,7.388020219913121,23048.053320846655,92.50000000000001,31.766893045175948
1306893654.56,1.985051,6.5520171,346.94,-59.8,6.2,208.2,-1.0,215.01939225473723,68981760.08228497,68981760.08228497,25.661278512607517,7.295112307666025,23532.29567931749,92.99999999999999,31.84243547737192
1306893654.99,1.9844717,6.5513117,352.61,-60.0,5.9,207.0,-1.0,215.6187567892926,74468932.17880775,74468932.17880775,24.939909460651183,7.161170223444862,23937.492325844913,92.69999999999999,31.912274716217073
1306893655.41,1.9839081,6.5505884,357.74,-60.0,5.6,205.7,-1.0,223.31624725356338,79793407.33189516,79793407.33189516,25.53734801291627,7.19980305905914,24098.12917496118,91.00000000000001,31.97586723590211
1306893655.84,1.9833644,6.549851,362.37,-60.0,5.3,204.4,-1.0,219.63140186704499,86145294.92801885,86145294.92801885,25.968709955196125,7.10363090687593,24801.770816955333,89.0,32.03372594106396
1306893656.26,1.9828442,6.5491031,366.54,-60.0,5.2,203.0,-1.0,225.3264266525868,91393997.8282461,91393997.8282461,25.39333266851804,7.180584528462152,25114.788324525813,90.7,32.08634077046029
1306893656.68,1.9823491,6.5483451,370.3,-60.0,5.0,201.5,-1.0,225.67286952118417,97182381.90468849,97182381.90468849,24.534262571176317,7.263853056065199,25318.67856952652,87.2,32.13391841700447
1306893656.89,1.9821108,6.5479613,372.04,-60.0,5.0,200.8,-1.0,226.55240098768962,103096947.6633802,103096947.6633802,25.77828111667783,7.153641498307556,25386.191576308483,86.8,32.17570866197385
1306893657.32,1.9816528,6.5471824,375.29,-60.0,5.0,199.3,-1.0,222.77681303791226,107888791.11636804,107888791.11636804,25.286930334455114,7.379161538606491,25453.667467094823,87.6,32.21347222277875
1306893657.74,1.981226,6.5463976,378.21,-60.2,5.0,197.7,-1.0,227.25639502663282,111434779.865507,111434779.865507,26.71305570563721,7.111738582953618,26110.213379929603,89.2,32.247369860574025
1306893658.18,1.9808179,6.5455795,380.94,-60.2,5.0,196.1,-1.0,223.91176783761705,115224494.03441755,115224494.03441755,25.29545825720833,7.383055410441774,26367.281366738087,93.0,32.278144138789244
1306893658.61,1.980458,6.5447863,383.31,-60.2,5.0,194.4,-1.0,220.1250714737725,117222537.94331545,117222537.94331545,25.983989447078933,7.602619162807851,25678.05093470397,92.5,32.30598643975163
1306893659.05,1.9801168,6.543951,385.57,-60.2,5.0,192.7,-1.0,224.45037487778342,116848133.32440546,116848133.32440546,28.126900074700323,7.602002367702899,25836.965903096712,91.7,32.33121828577088
1306893659.48,1.9798205,6.5431347,387.56,-60.2,4.4,191.0,-1.0,222.70881521000973,118416435.4125284,118416435.4125284,25.946147205228396,7.7931000056298165,25702.68835329216,92.80000000000001,32.354046369760376
1306893659.9,1.9795622,6.5423231,389.37,-60.2,4.4,189.3,-1.0,225.06147521222616,118395473.44977075,118395473.44977075,24.829658495946425,7.807755997032751,25391.745202835897,93.10000000000001,32.37471566109896
1306893660.33,1.9793358,6.5414958,391.05,-60.2,4.3,187.5,-1.0,222.74113726910755,119295650.13149616,119295650.13149616,25.153895211291257,7.875636017428012,25143.291509227336,93.7,32.39347878445854
1306893660.75,1.9791515,6.5406922,392.56,-60.2,4.3,185.8,-1.0,220.41149610743952,121185793.89906728,121185793.89906728,27.198785987050677,7.613255774896653,24724.544069812826,96.9,32.41051946687323
1306893661.17,1.9790007,6.5398803,393.97,-60.2,4.3,184.1,-1.0,221.74323933487932,122948661.66729093,122948661.66729093,27.793455839747395,7.6381146409509535,24406.338544248218,96.80000000000001,32.42730752461602
1306893661.6,1.9788828,6.5390452,395.31,-60.2,4.2,182.2,-1.0,221.9988869431213,123288152.81060006,123288152.81060006,28.122938114478423,7.489364121789661,24512.464286266775,95.00000000000001,32.44263342137892
1306893662.03,1.9788063,6.5382076,396.76,-58.6,7.9,179.8,-1.0,222.06305425401135,124098728.80266525,124098728.80266525,27.713738526660364,7.493528663276528,24026.61572993141,93.50000000000001,32.45683399005784
1306893662.5,1.9788104,6.5373012,400.63,-54.1,16.8,174.2,-1.0,219.68297673810704,123832162.41528758,123832162.41528758,28.976367085247034,7.117569627715756,23525.30467091684,90.00000000000001,32.471907262148825
1306893662.94,1.9789428,6.536492,409.77,-51.2,23.3,167.2,-1.0,212.17119558895413,122617332.23051462,122617332.23051462,28.6382932102848,7.027885429685794,23825.488598311294,88.5,32.492163167660635
1306893663.36,1.9791827,6.5357816,424.42,-49.0,28.2,160.7,-1.0,201.81508511869845,119382869.35172549,119382869.35172549,27.660702128990998,7.003547405533375,23563.418964522596,89.0,32.52190398130893
1306893663.79,1.9795186,6.5351239,444.88,-46.9,32.4,154.5,-1.0,192.35144783739014,110280704.73584715,110280704.73584715,30.135189809610488,7.048984029404816,23460.821121374775,90.5,32.565784121291436
1306893664.22,1.9799173,6.5345465,469.91,-45.2,36.7,148.5,-1.0,181.3581189555238,95752016.07422058,95752016.07422058,28.97103818119613,7.1976713339498195,23414.647158300002,90.9,32.62743985182512
1306893664.65,1.9803638,6.5340395,499.13,-45.4,40.6,142.9,-1.0,178.92874961319163,74840678.05760191,74840678.05760191,29.380246803629305,7.119749145561886,23911.009113429107,90.5,32.710178259524156
1306893665.07,1.9808376,6.5336081,531.34,-48.8,44.1,137.2,-1.0,173.39763142767578,50642865.190962136,50642865.190962136,27.56733483941612,7.323264950568796,24097.067296091707,87.9,32.81641841700447
1306893665.49,1.9813255,6.5332509,565.24,-52.0,47.1,131.3,-1.0,163.4219191085911,28442878.81583197,28442878.81583197,25.466927566117644,7.511707137989072,24591.552580196912,87.9,32.94753062172888
1306893665.91,1.9818262,6.5329584,600.47,-55.0,49.7,125.2,-1.0,156.1086452626097,11549197.750985272,11549197.750985272,26.221906010055054,7.715588001907298,24509.910941324917,90.7,33.104586614729755
1306893666.35,1.9823712,6.5327118,639.12,-59.1,51.9,118.6,-1.0,152.915318097389,8385045.828994458,8385045.828994458,27.17540924498739,8.042769342074207,24350.7356351459,91.9,33.29012029801934
1306893666.77,1.9829012,6.5325349,676.81,-63.5,53.6,112.0,-1.0,148.5708871120971,13232337.180783382,13232337.180783382,25.98482956940881,8.164148850964052,25038.517432542158,94.6,33.50154418253378
1306893667.21,1.9834587,6.5324097,716.3,-72.4,54.7,104.7,-1.0,143.74322859031918,16513377.3764608,16513377.3764608,25.16738291394165,8.045146411176127,24868.217741829343,94.10000000000001,33.7362018815714
1306893667.65,1.9840303,6.5323422,755.89,-81.8,54.6,97.2,-1.0,142.19481583861884,18348652.039544273,18348652.039544273,24.9823681547123,8.015642872466671,24345.088340756985,92.3,33.9899518815714
1306893705.11,2.0764818,6.5843154,1486.46,-17.8,1.8,37.9,-1.0,246.98523675768732,18802906.874285027,18802906.874285027,23.8305022029444,7.775046294733622,24781.517387968146,91.5,34.787311899069216
1306893705.32,2.0771436,6.5848717,1487.98,-17.5,1.8,37.8,-1.0,381.42266160599456,21163156.849518772,21163156.849518772,25.740410317266868,7.467745837905282,25021.95046118244,91.0,35.566674322516285
1306893705.54,2.0778147,6.5854378,1489.54,-17.2,1.8,37.6,-1.0,369.70025336315143,48435531.14871822,48435531.14871822,26.12986588050415,7.558518765406524,24909.679213300788,91.5,36.32486220528094
1306893705.75,2.0784857,6.5860058,1491.13,-17.0,1.8,37.5,-1.0,388.4642536428886,93212317.55559903,93212317.55559903,28.01098511049578,7.338600442866482,25000.484435724047,91.5,37.05960958060902
1306893705.97,2.0791566,6.5865759,1492.74,-16.8,1.8,37.4,-1.0,371.1483524328032,132021364.70448524,132021364.70448524,30.13468363071088,7.21114109494139,24172.976312461808,89.80000000000003,37.76963801455478
1306893706.19,2.0798618,6.5871771,1494.45,-16.5,1.8,37.3,-1.0,391.2392760201951,153571028.47529247,153571028.47529247,30.397534353679802,7.13157437564846,24197.248424654805,86.60000000000001,38.45400590606834
1306893706.4,2.0805013,6.5877244,1496.03,-16.3,1.8,37.2,-1.0,372.22576064547707,112611526.54075977,112611526.54075977,30.243344038659007,7.1153492070707625,24888.375083290914,86.6,39.10999562610333
1306893706.63,2.0812188,6.5883404,1497.83,-16.0,1.8,37.1,-1.0,382.18006044623297,59086496.25673012,59086496.25673012,29.714207681212798,7.333052374900546,24509.287385210755,84.6,39.738510499244185
1306893706.84,2.0818987,6.5889262,1499.55,-15.8,1.9,37.0,-1.0,397.77613117473214,127818644.87930241,127818644.87930241,31.437901516325176,7.385605044792825,25167.91483377158,85.5,40.33811133039029
1306893707.05,2.082535,6.5894762,1501.19,-15.6,1.9,36.9,-1.0,372.5139664688433,203576968.5575162,203576968.5575162,30.596294016866167,7.650964199492091,25281.653880109927,86.0,40.90866032426605
1306893707.26,2.0832117,6.590063,1502.96,-15.4,1.9,36.9,-1.0,397.2556218510132,283769810.1616528,283769810.1616528,31.16592424551973,7.617662167403423,24873.706433078216,84.9,40.921291557861856
1306893707.48,2.0838821,6.5906462,1504.73,-15.2,1.9,36.8,-1.0,376.14695449493485,280818723.7846444,280818723.7846444,31.048724547254402,7.93588211225873,24370.861362367134,86.5,40.93411417378487
1306893707.7,2.0845556,6.5912339,1506.53,-15.0,1.9,36.7,-1.0,378.54596072980206,287029405.7330296,287029405.7330296,30.888032872615042,7.66961247683891,23954.380504106557,85.9,40.947120516742004
1306893707.91,2.0852291,6.5918234,1508.36,-14.8,1.9,36.6,-1.0,397.6168392686503,293582708.6692803,293582708.6692803,29.01171879741123,7.985115219128586,23827.28975549384,85.30000000000001,40.96031058673326
1306893708.12,2.0858744,6.59239,1510.14,-14.6,1.9,36.5,-1.0,381.42523119241696,294083886.76607466,294083886.76607466,27.388401902077796,8.106545840707534,24334.25052126084,85.30000000000001,40.973630796707006
1306893708.34,2.0865541,6.5929885,1512.03,-14.4,1.9,36.4,-1.0,384.1958672730847,293828893.30438375,293828893.30438375,27.373466513532076,7.987395659704743,24160.84844466635,88.4,40.98708880195635
1306893708.56,2.0872649,6.5936163,1514.04,-14.2,2.0,36.3,-1.0,402.77842886203246,301845737.11354804,301845737.11354804,25.578436158349596,7.887771011568341,23892.32343654389,89.2,41.000875984808495
1306893708.77,2.087907,6.5941851,1515.87,-14.1,2.0,36.2,-1.0,381.51850298104017,291883997.6630076,291883997.6630076,28.30113990279705,7.601939257444625,23839.5412723272,91.80000000000001,41.014686133539904
1306893708.99,2.0885866,6.5947888,1517.84,-13.9,2.0,36.2,-1.0,386.15433796330404,295298334.58873326,295298334.58873326,28.30143593965627,7.557076432731074,23582.39960349994,91.30000000000001,41.02868766459852
1306893709.21,2.089263,6.5953915,1519.82,-13.7,2.0,36.1,-1.0,385.0044945115996,307601899.96814036,307601899.96814036,28.33064206810971,7.418187967060838,23645.162833457893,93.10000000000001,41.04294947562214
1306893709.42,2.0899363,6.595993,1521.82,-13.6,2.0,36.0,-1.0,402.45903812143956,303734833.78322035,303734833.78322035,27.87898831546856,7.596374336571019,24443.62699784186,93.00000000000001,41.05738735838679
1306893709.63,2.0906002,6.5965878,1523.82,-13.4,2.0,35.9,-1.0,397.39867823532614,309764539.9594058,309764539.9594058,27.164106370828083,7.555066444514903,24542.866409255992,91.50000000000001,41.07200131289247
1306893709.84,2.0912329,6.5971561,1525.75,-13.2,2.0,35.8,-1.0,378.98730917203915,314990713.8396674,314990713.8396674,25.9223355878312,7.828694959598641,25296.091140003402,89.30000000000001,41.08671478620832
1306893710.06,2.0919249,6.5977792,1527.88,-13.1,2.0,35.8,-1.0,396.6223684052058,312606259.52871877,312606259.52871877,27.374442097274155,7.577401089624232,25992.27644288247,90.50000000000001,41.101657918316796
1306893710.27,2.0925856,6.5983759,1529.94,-13.0,2.1,35.7,-1.0,397.43323930771857,312028677.7422122,312028677.7422122,27.622988270251135,7.318937098922845,26098.25063982735,91.60000000000001,41.116815398631765
1306893710.48,2.0932433,6.5989713,1532.01,-12.8,2.1,35.6,-1.0,396.1569190226296,317324942.3260707,317324942.3260707,26.75092614960864,7.453144125183342,26555.239625375307,89.3,41.13211067422231
1306893710.69,2.0939009,6.5995682,1534.11,-12.7,2.1,35.5,-1.0,396.69324998444085,320463754.08092606,320463754.08092606,26.281704709854377,7.486482069000534,26047.51285543265,88.2,41.14747484745066
1306893710.9,2.0945523,6.6001608,1536.22,-12.5,2.1,35.5,-1.0,393.48251053555356,322402752.8074809,322402752.8074809,26.057064396825826,7.751576161387324,26434.074712794292,88.1,41.16305336888548
1306893711.11,2.0952037,6.600755,1538.35,-12.8,2.1,35.4,-1.0,394.19728473170665,323899295.3004619,323899295.3004619,26.66876120749223,7.8852921635657465,26659.47050746392,87.0,41.17875437500972
1306893711.32,2.0958489,6.6013448,1540.48,-13.1,2.1,35.3,-1.0,390.8358391901258,332493395.08126324,332493395.08126324,26.11882068939118,7.682678877032382,27359.64719183016,87.19999999999999,41.19457021053029
1306893711.54,2.096522,6.6019618,1542.72,-13.1,2.1,35.3,-1.0,389.8838922512724,333667542.4981531,333667542.4981531,25.28587665305314,7.720489995961908,26420.239103071595,89.30000000000001,41.21056977308496
1306893711.76,2.0972262,6.6026091,1545.1,-12.6,2.1,35.2,-1.0,408.7941154225873,336728493.7816672,336728493.7816672,26.34496745775845,7.394710237857083,26531.55486328035,88.4,41.226860236777
1306893711.97,2.0978898,6.6032206,1547.37,-12.1,2.2,35.1,-1.0,404.14917330932263,337716348.9930768,337716348.9930768,25.922871776897015,7.190641308411237,26401.663828835408,89.9,41.24341098043404
1306893712.18,2.0985191,6.6038019,1549.54,-11.7,2.2,35.0,-1.0,383.6232940735209,333179894.3070838,333179894.3070838,25.18010250730146,7.243242558127518,26289.308830170063,89.30000000000001,41.25999234526344
1306893712.39,2.0991889,6.6044219,1551.88,-11.6,2.2,35.0,-1.0,409.185447785387,336438995.1813312,336438995.1813312,26.654352872075453,7.267502745601996,26315.759701037197,90.60000000000002,41.276788058299296
1306893712.61,2.0998837,6.6050666,1554.33,-11.6,2.2,34.9,-1.0,405.67535091242047,328209745.4020768,328209745.4020768,26.92468674112994,7.219608564108528,25837.19202470633,91.30000000000001,41.29387467247253
1306893712.82,2.1005379,6.6056751,1556.67,-11.6,2.2,34.8,-1.0,400.62945956787615,330803108.4396822,330803108.4396822,27.500097460835615,7.171614030421046,26106.143658037003,91.60000000000001,41.311145013679884
1306893713.04,2.1011952,6.6062878,1559.04,-11.4,2.2,34.8,-1.0,384.65004732149356,341967200.1840063,341967200.1840063,26.589830256033764,7.195977583394646,25642.447219872105,88.9,41.32861439250753
1306893713.26,2.1018961,6.6069427,1561.6,-11.2,2.2,34.7,-1.0,411.0817366860037,346701062.51728016,346701062.51728016,25.927292490240227,7.344131307494083,24907.023149444427,90.30000000000001,41.34641294893798
1306893713.47,2.1025628,6.6075669,1564.06,-11.0,2.2,34.7,-1.0,410.1854400456409,344338612.5277686,344338612.5277686,28.124270704345204,7.348932022433622,23949.155597413795,87.3,41.36446413004034
1306893713.68,2.1031951,6.6081603,1566.43,-10.8,2.3,34.6,-1.0,389.25625243763295,352483445.08008593,352483445.08008593,28.576094418301974,7.194264995985916,24543.73546725916,84.10000000000001,41.38261482995285
1306893713.89,2.1038649,6.6087901,1568.95,-10.7,2.3,34.5,-1.0,413.2908700331261,356306386.2183988,356306386.2183988,27.921662104950588,7.522457985071295,24609.819569129053,86.8,41.400872703968595
1306893714.11,2.1045565,6.6094418,1571.59,-10.6,2.3,34.5,-1.0,407.76682782499967,344156401.5285397,344156401.5285397,27.780233512770295,7.51569331793046,24370.637750465125,86.60000000000001,41.41941382382861
1306893714.32,2.1052107,6.6100595,1574.11,-10.5,2.3,34.4,-1.0,404.4688364129833,349837746.41677326,349837746.41677326,27.821206619649043,7.344644372583483,24384.02183794525,86.5,41.43822287894672
1306893714.53,2.1058587,6.6106727,1576.63,-10.4,2.3,34.4,-1.0,401.2294985513756,355602138.55551744,355602138.55551744,27.445823301194814,7.498170131407026,24018.023660183862,86.3,41.45716972934042
1306893714.75,2.1065378,6.6113165,1579.31,-10.3,2.3,34.3,-1.0,401.8143107876997,354876628.4336827,354876628.4336827,26.35402282204359,7.4910278326342965,24608.693597843267,87.70000000000002,41.47629265147516
1306893714.97,2.1072075,6.6119529,1581.97,-10.2,2.4,34.2,-1.0,396.754470775115,358539928.6246893,358539928.6246893,27.71534651723256,7.272790905546215,25082.437573434403,88.60000000000002,41.49566054298872
1306893715.18,2.1078742,6.6125875,1584.65,-10.0,2.4,34.2,-1.0,414.5093022022657,376685161.5978841,376685161.5978841,26.56619707206665,7.262283713150866,24976.818190625138,91.30000000000001,41.51526574858802
1306893715.39,2.1085409,6.6132234,1587.36,-10.0,2.4,34.1,-1.0,415.02378745064414,369685520.68794197,369685520.68794197,27.10323921967424,6.941876765374266,25041.314931897912,90.30000000000001,41.53498578358365
1306893715.61,2.1092107,6.6138634,1590.11,-9.9,2.4,34.1,-1.0,398.3254855532125,362279081.89783996,362279081.89783996,25.336280576735273,7.256873966590257,25681.74860449254,92.50000000000001,41.55492782207884
1306893715.82,2.1098711,6.6144958,1592.85,-9.7,2.4,34.0,-1.0,412.1149789476525,369918860.9514919,369918860.9514919,26.23235328467544,7.370746483517644,25456.38373872932,93.9,41.5751531064183
1306893716.03,2.1105316,6.6151293,1595.61,-9.6,2.4,34.0,-1.0,412.58782346068557,359242283.06101173,359242283.06101173,26.804965953988734,7.080026439511262,25293.00873805059,94.2,41.59556211779187
1306893716.24,2.1111702,6.6157431,1598.32,-9.4,2.4,33.9,-1.0,399.3262439375249,359213246.8781204,359213246.8781204,27.65014024778247,7.042134150979727,24849.93858685885,96.10000000000001,41.61602471621706
1306893716.46,2.111868,6.616415,1601.3,-9.3,2.5,33.9,-1.0,417.1380795366712,373686117.7985268,373686117.7985268,28.085739174932673,7.0624567197195836,24126.04379991202,97.50000000000001,41.63683945812433
1306893716.67,2.1125129,6.617037,1604.09,-9.2,2.5,33.8,-1.0,404.2155485895138,373575319.0080802,373575319.0080802,28.334443113450497,7.237551651396419,23984.771810543516,94.40000000000002,41.657860892944974
1306893716.9,2.1132201,6.6177203,1607.18,-9.1,2.5,33.8,-1.0,405.2152761650831,378389876.2744484,378389876.2744484,27.48790991745854,7.327031334559327,23548.86432615308,92.50000000000001,41.67919619478224
1306893717.11,2.1138744,6.6183537,1610.07,-9.0,2.5,33.7,-1.0,411.07547031683833,389520633.5439031,389520633.5439031,28.261115512294506,7.536816829596878,23584.41819582892,90.00000000000001,41.70070756836055
1306893717.33,2.114591,6.6190486,1613.26,-8.9,2.5,33.6,-1.0,430.59062942853456,383519135.8305085,383519135.8305085,29.945605336122835,7.308560800939293,23975.61535274846,86.70000000000002,41.722609361886356
1306893717.54,2.1152265,6.619666,1616.12,-8.8,2.6,33.6,-1.0,400.0992055736464,373570830.49263006,373570830.49263006,28.985046732934972,7.419877398117593,24243.732575410253,86.3,41.74462598480849
