timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893688.51,2.0118434,6.5730729,24.62,-1.0,8.9,-1.0,-1.0,77.47276415508465,4363788.03656565,4363788.03656565,21.53620962459801,6.916555800459048,25075.271629557654,90.4,28.915271364732583
1306893688.73,2.0116987,6.5729641,24.64,-1.0,9.2,-1.0,-1.0,78.5999034946375,4808014.970318282,4808014.970318282,23.018644571195434,6.888276417969227,24791.05660816087,89.4,28.91538619412891
1306893688.94,2.0115531,6.5728545,24.68,-1.0,9.4,-1.0,-1.0,82.71721100127672,4890161.84563705,4890161.84563705,25.11320871167745,7.0578102600830634,23939.131644539517,93.00000000000001,28.915508678818323
1306893689.16,2.0114059,6.5727439,24.78,-1.0,9.7,-1.0,-1.0,79.77393457537424,5488549.423619219,5488549.423619219,25.87703705349292,7.118511701737404,24163.486483678564,95.7,28.91569240585244
1306893689.38,2.0112572,6.572632,24.93,-1.0,10.0,-1.0,-1.0,80.72071787311465,5537968.91410211,5537968.91410211,26.056776123152137,7.276241140759141,23359.114304058872,94.80000000000001,28.9159833069898
1306893689.59,2.0111076,6.5725196,25.16,-1.0,10.3,-1.0,-1.0,84.85756088748654,5071114.843717546,5071114.843717546,28.13974728379397,7.113360511052365,23279.43753487168,95.70000000000002,28.916434969282015
1306893689.81,2.010955,6.5724049,25.48,-1.0,10.4,-1.0,-1.0,82.69434929623944,5771945.498788511,5771945.498788511,29.51648892520892,7.469050258698635,23579.13664140307,97.9,28.91712394565997
1306893690.03,2.0108016,6.5722895,25.9,-1.0,10.6,-1.0,-1.0,83.18534195743528,5382819.328400225,5382819.328400225,30.15232847444248,7.454785210837766,24434.92756799046,98.50000000000001,28.918119133761458
1306893690.25,2.0106451,6.5721719,26.42,-1.0,10.7,-1.0,-1.0,84.7509949411791,4936527.788232224,4936527.788232224,30.370807970775918,7.419197238871155,24311.229598974456,96.89999999999999,28.91950474181045
1306893690.47,2.0104862,6.5720526,27.05,-1.0,10.8,-1.0,-1.0,85.92947524775536,5694350.596074042,5694350.596074042,30.93326712130234,7.708255378876476,25194.240097636404,94.10000000000001,28.921372633324008
1306893690.69,2.0103264,6.5719327,27.78,-1.0,10.9,-1.0,-1.0,86.50952662630853,5399412.79070973,5399412.79070973,30.466687198412984,7.770497123308822,25237.21265768294,93.4,28.923791705939934
1306893690.91,2.010162,6.5718094,28.65,-1.0,11.0,-1.0,-1.0,88.88019079901592,4992864.227336881,4992864.227336881,29.25035769677559,7.855437500892364,25523.997566739956,93.60000000000001,28.926861478468368
1306893691.33,2.0098478,6.5715738,30.6,-1.0,11.1,-1.0,-1.0,88.96363536535753,5953964.558437425,5953964.558437425,29.430904652530476,7.932164168136682,25736.306950906703,89.80000000000001,28.93139341197668
1306893692.39,2.0090288,6.5709622,37.36,-1.0,11.0,-1.0,-1.0,91.70717980136723,6157246.770358374,6157246.770358374,29.291426311893296,7.708752111528737,25954.95434220178,90.7,28.941023770681838
1306893692.83,2.0086788,6.5707019,40.87,-0.1,11.0,-1.0,-1.0,94.20887980238818,6161431.644843609,6161431.644843609,28.482092327600665,7.710168699922536,26488.287947876954,92.80000000000001,28.95322630786469
1306893693.26,2.008318,6.5704345,44.84,-0.1,10.9,-1.0,-1.0,99.18073785051908,6833560.334035544,6833560.334035544,27.049263349726104,8.002114787650779,26169.195854850626,91.4,28.968291924662587
1306893693.91,2.0077611,6.5700234,51.63,-0.2,10.9,-1.0,-1.0,101.0654920870778,7184130.139634131,7184130.139634131,26.841952641551767,7.785337068618891,25991.8323441142,91.4,28.98831051608866
1306893694.13,2.0075723,6.5698845,54.11,-0.2,10.9,223.5,-1.0,101.10592682154493,7368979.044076496,7368979.044076496,25.926572103346366,7.573143305581274,25891.0210932103,91.49999999999999,29.009906097890937
1306893694.56,2.0071895,6.569604,59.39,-0.3,10.9,223.5,-1.0,104.70911161227471,7728781.811283254,7728781.811283254,26.04776785020155,7.854672728482355,26284.9854219677,92.5,29.035145599203275
1306893694.77,2.0069967,6.5694631,62.17,-0.3,10.8,223.5,-1.0,107.79925711026797,8361077.997627979,8361077.997627979,26.68955534752544,7.800925676026083,26380.082054578426,96.2,29.062030988529607
1306893695.19,2.0066064,6.5691788,68.03,-0.4,10.8,223.5,-1.0,108.92097009597397,9058449.426615542,9058449.426615542,26.680620413370097,7.870378579134088,26271.086161027066,97.60000000000001,29.09284354321027
1306893695.62,2.0061918,6.5688784,74.57,-0.5,10.7,223.5,-1.0,112.75848125057229,9677289.095294356,9677289.095294356,26.951242590087386,7.646536500820941,26263.846565164415,95.30000000000001,29.127996649072042
1306893695.83,2.0059883,6.5687316,77.88,-0.6,10.7,223.5,-1.0,113.09913502057385,10606392.443946863,10606392.443946863,24.694325747718395,7.673027837409443,26986.227035283307,98.9,29.164190874793828
1306893696.26,2.005564,6.5684267,84.98,-0.7,10.6,223.5,-1.0,115.01025977024885,11353956.18480213,11353956.18480213,23.18035770808917,7.641020435784099,26052.79293965191,97.10000000000002,29.200645380480616
1306893696.48,2.005345,6.56827,88.74,-0.8,10.6,223.4,-1.0,115.77679176003754,11516568.552926766,11516568.552926766,24.14128134208419,7.642082024725962,26136.274682689073,96.80000000000003,29.237291268494616
1306893696.91,2.0049003,6.567953,96.54,-0.9,10.3,223.4,-1.0,120.05923291930826,11540560.810386049,11540560.810386049,22.959091012529846,7.550922403627615,26555.19824175565,97.50000000000001,29.276869133761455
1306893697.13,2.0046715,6.5677906,100.34,-1.0,9.5,223.4,-1.0,120.27137831359786,11653090.51206645,11653090.51206645,21.731911284878795,7.594720376948193,27016.666243129042,96.60000000000001,29.314158066394878
1306893697.34,2.0044378,6.5676253,103.85,-1.1,8.8,223.4,-1.0,128.14150783979048,11360273.521570373,11360273.521570373,22.25993039220762,7.5317437786678685,26421.934548292036,97.60000000000001,29.3522354942164
1306893697.55,2.00422,6.5674715,106.81,-1.2,8.4,223.4,-1.0,119.18956403517551,13217071.95434229,13217071.95434229,22.085897564469498,7.567593961763716,26138.70528249999,96.7,29.38853689404142
1306893697.76,2.0039869,6.5673072,109.67,-1.4,8.0,223.4,-1.0,127.21667695325469,13351452.317930095,13351452.317930095,20.520390658302205,7.620209914062958,25963.934725787083,96.0,29.424899536211147
1306893697.97,2.0037481,6.5671391,112.33,-1.5,7.9,223.4,-1.0,129.96397739081814,15002871.685100129,15002871.685100129,18.533958667641475,7.704340059781592,26513.64984422905,94.9,29.458812484592602
1306893698.18,2.0035149,6.5669753,114.69,-1.6,7.8,223.4,-1.0,126.83224554711714,17266715.212779664,17266715.212779664,17.02499413882047,7.833137978412623,26047.309747714575,94.6,29.48952552046312
1306893698.39,2.0032729,6.5668053,116.94,-1.8,7.8,223.3,-1.0,131.38685346164874,16713155.723263659,16713155.723263659,18.434408020601136,7.727778096374576,25263.997140178537,93.5,29.519427095266266
1306893698.61,2.0030183,6.5666266,119.15,-1.9,7.9,223.3,-1.0,131.8267759133684,17534656.959672164,17534656.959672164,19.367049551575413,7.8476586051671235,25532.826752174096,92.50000000000001,29.545585231749204
1306893698.83,2.0027591,6.5664448,121.27,-2.1,8.1,223.3,-1.0,134.10108889290066,18634431.85958213,18634431.85958213,19.867128978164466,7.678028383898321,24942.04056341636,89.60000000000001,29.570487900165652
1306893699.05,2.0024936,6.5662593,123.38,-2.2,8.4,223.3,-1.0,136.96748827782264,18030111.45478558,18030111.45478558,21.989706981485902,7.659247399862688,24481.90928050978,90.80000000000001,29.591034706814824
1306893699.26,2.0022449,6.5660863,125.32,-2.4,8.6,223.2,-1.0,134.1495475189523,18255594.603736736,18255594.603736736,23.756666814364394,7.72112006047979,24565.33525422139,88.80000000000001,29.61015762894956
1306893699.47,2.0019793,6.5659023,127.4,-2.5,8.9,223.2,-1.0,142.90681849758755,19337611.62496126,19337611.62496126,22.96370533665369,7.9045918594419655,25086.820427599727,88.70000000000002,29.628185844172656
1306893699.69,2.00171,6.5657164,129.55,-2.7,9.2,223.1,-1.0,138.0983684416116,19532424.071750343,19532424.071750343,24.349682700161118,7.967527557394924,25542.69859363354,87.89999999999999,29.64559398065559
1306893699.91,2.0014248,6.5655198,131.91,-2.9,9.4,223.1,-1.0,145.961423675196,19789754.026545312,19789754.026545312,24.3976998886027,7.860706186636404,24771.90103573291,87.6,29.662619352484114
1306893700.12,2.0011595,6.5653369,134.2,-3.0,9.7,223.0,-1.0,142.51132688364865,21661362.02009803,21661362.02009803,24.868346460204812,7.844791618139498,24594.201116306926,85.9,29.67936147846837
1306893700.33,2.0008902,6.5651512,136.64,-3.2,9.9,223.0,-1.0,144.53392767096756,21817078.74451607,21817078.74451607,26.132746917330838,7.741085471456719,24437.964853773934,86.2,29.696164846797323
1306893700.54,2.000617,6.5649625,139.23,-3.3,10.1,222.9,-1.0,146.80618138139425,22032318.21907376,22032318.21907376,25.88754054401006,7.76747763164392,24570.57017177622,87.0,29.713228495091286
1306893700.75,2.0003412,6.5647719,141.97,-3.5,10.2,222.8,-1.0,148.30857248474567,21803528.41177402,21803528.41177402,25.877555961492913,7.840026231892935,25121.992015557327,89.4,29.730697873918935
1306893700.96,2.0000602,6.5645776,144.89,-3.6,10.4,222.8,-1.0,151.21483997082714,21678130.752392445,21678130.752392445,24.980151076397767,7.887893308502911,25307.616471959052,90.7,29.748779676193646
1306893701.18,1.9997737,6.5643794,148.0,-3.8,10.4,222.7,-1.0,147.16411783605264,21982321.08021341,21982321.08021341,25.685431700577524,7.924047211721932,24963.717725290953,88.1,29.7676270077772
1306893701.39,1.9994833,6.5641783,151.28,-3.9,10.5,222.6,-1.0,156.32003250015595,20769093.59381817,20769093.59381817,25.391190071631524,8.02834397796459,24644.809101469324,87.39999999999999,29.787500148634596
1306893701.61,1.9991861,6.5639722,154.76,-4.0,10.5,222.6,-1.0,152.99815766265039,23644713.019448645,23644713.019448645,25.60171860904431,8.096226299752617,24389.763310323917,87.9,29.80844503052436
1306893701.82,1.9989003,6.5637734,158.22,-4.1,10.5,222.5,-1.0,154.3483608753501,23226633.45067361,23226633.45067361,26.070071296227347,8.065281542300582,23983.676361034202,90.30000000000001,29.830392755808695
1306893702.03,1.9986082,6.5635696,161.84,-4.2,10.5,222.4,-1.0,157.96865878616364,24085740.963850196,24085740.963850196,27.593093025993053,8.100296204820598,24069.12105270795,87.80000000000001,29.853305048022168
1306893702.25,1.9982969,6.5633518,165.8,-4.3,10.5,222.4,-1.0,160.8750267880801,25391087.70017842,25391087.70017842,28.812227029333673,7.8152514816494065,23412.920964292287,88.80000000000001,29.8774957741814
1306893702.47,1.9979959,6.5631405,169.7,-4.4,10.4,222.3,-1.0,156.00057707165925,26530764.31710333,26530764.31710333,29.45449633271509,7.688662437551502,23724.171534824985,91.0,29.902804173131535
1306893702.68,1.9976867,6.562923,173.78,-4.5,10.4,222.2,-1.0,167.88559879809645,25021323.03174007,25021323.03174007,30.97098240006644,7.718002302021746,24182.05979012244,88.2,29.929253210751835
1306893702.89,1.9973867,6.5627112,177.78,-4.5,10.3,222.2,-1.0,163.33338631753887,28487412.685885575,28487412.685885575,29.807302347314195,7.613087472871015,23917.687585462405,88.2,29.95666681530126
1306893703.1,1.9970929,6.5625033,181.75,-4.6,10.3,222.1,-1.0,160.12353231408,29908926.94111134,29908926.94111134,30.23634692717959,7.76987536296169,24319.03670140866,87.2,29.984884225624974
1306893703.31,1.9967796,6.5622809,186.01,-4.7,10.2,222.0,-1.0,170.94892970307637,27104117.055665795,27104117.055665795,27.983365394312365,7.648834147573378,24333.682468138333,88.9,30.013981994653843
1306893703.52,1.9964785,6.5620666,190.13,-4.7,10.1,222.0,-1.0,164.50464576796162,31320352.65336033,31320352.65336033,27.319329343646135,7.487301924438118,24642.137480362566,92.0,30.043722808302135
1306893703.74,1.9961544,6.5618355,194.59,-4.7,10.1,221.9,-1.0,169.22240089385866,30017735.601861518,30017735.601861518,26.50383703282545,7.516649208301965,24465.341493973276,89.09999999999998,30.07421384067309
1306893703.95,1.9958413,6.5616115,198.92,-4.7,10.0,221.9,-1.0,171.4822302733592,28054157.330641445,28054157.330641445,25.921644903273624,7.4780139994904085,24429.31556838368,86.0,30.105370883542736
1306893704.16,1.995529,6.5613877,203.26,-4.7,11.6,221.8,-1.0,171.26972385335927,30460804.576854713,30460804.576854713,24.383467935340985,7.343368208834237,24815.5037104586,89.5,30.137079107514737
1306893704.37,1.9952198,6.5611657,207.76,-3.3,12.7,221.7,-1.0,169.8028188934702,31106772.026347622,31106772.026347622,23.80110016561747,7.436379667627589,25394.416200873362,90.4,30.16920071731351
1306893704.58,1.9948943,6.5609313,212.84,0.8,12.0,221.7,-1.0,179.20643760648096,28144655.77962615,28144655.77962615,23.13005313960609,7.4696305576984265,25805.148096194265,91.00000000000001,30.202225651696715
1306893704.79,1.9945833,6.5607075,217.88,5.1,11.7,221.7,-1.0,171.31147446253652,32963810.15364455,32963810.15364455,22.51364963985833,7.4702232927138175,25487.80021485411,91.3,30.235985494216397
1306893705.0,1.9942561,6.5604724,223.27,9.8,11.5,221.8,-1.0,180.0031752682621,31407226.811624262,31407226.811624262,23.149569629656977,7.363466650650065,25850.146809059395,88.9,30.270809422475367
1306893718.42,1.9621198,6.5542836,648.5,81.4,16.6,308.8,-1.0,199.70852648192138,31073165.86072397,31073165.86072397,21.31277488606753,7.468297959688655,25994.13449353375,91.9,30.628120227374755
1306893718.84,1.9611669,6.5548838,663.02,81.8,17.0,315.5,-1.0,233.9859564726572,35420401.84557742,35420401.84557742,21.681902903299136,7.506295101607587,26001.3627036806,90.7,30.993285362982803
1306893719.28,1.9602658,6.5556036,678.46,82.0,17.4,322.8,-1.0,237.14907095819632,69416320.66563174,69416320.66563174,22.951699793061376,7.508423737374066,25329.200275325926,89.3,31.367116290366877
1306893747.6,1.9854642,6.6236065,1868.7,11.9,17.4,31.5,-1.0,270.66601591950797,107192469.20486805,107192469.20486805,23.571477519759235,7.410599928914826,25540.109385822725,91.9,32.64869656158297
1306893748.04,1.9865255,6.6246822,1877.72,11.0,17.4,31.6,-1.0,327.0683800859541,139259956.16991165,139259956.16991165,24.32427211758299,7.359997207926588,25741.189635187333,93.00000000000001,33.93386716525752
1306893748.46,1.9875331,6.6256982,1886.2,10.4,17.4,31.8,-1.0,324.0951700333379,172066505.49778825,172066505.49778825,25.348018390304585,7.635704081268493,26060.86708878135,90.60000000000001,35.22220706027064
1306893748.89,1.9885707,6.6267396,1894.85,9.9,17.4,31.9,-1.0,325.0153437103597,160592933.37065628,160592933.37065628,24.361525916552196,7.818948720744013,25991.325973412757,89.50000000000001,36.51372390191544
1306893749.33,1.9896337,6.6278016,1903.64,9.5,17.4,31.9,-1.0,324.43131567176835,117285930.1298553,117285930.1298553,25.24853558431436,8.040213600623051,25582.016151689633,87.20000000000002,37.80808085729602
1306893749.76,1.9906928,6.6288549,1912.33,9.2,17.4,31.9,-1.0,329.8979185399561,99519152.4829752,99519152.4829752,24.822182979819203,8.094092913085394,25184.520520205093,89.5,39.10523199465384
1306893750.2,1.9917503,6.6299022,1920.93,8.9,17.4,32.3,-1.0,320.8503195540177,102379036.3628022,102379036.3628022,27.138069843046132,8.065436523174487,24468.218208896014,90.0,40.40484048109304
1306893750.63,1.9928135,6.6309508,1929.51,8.8,17.4,32.4,-1.0,329.31175657048516,127241473.01357588,127241473.01357588,28.66303069987313,8.092023505330834,23726.685246382738,87.5,41.38549118100555
1306893751.06,1.9938774,6.6319957,1938.04,8.8,17.4,32.5,-1.0,328.690072412183,131929854.80320352,131929854.80320352,30.368546245628075,7.9595664890070275,24357.42982376786,88.2,42.361556360358136
1306893751.49,1.9949246,6.6330201,1946.38,8.6,17.4,32.5,-1.0,322.5389369297724,134102517.24478428,134102517.24478428,29.452379912907382,7.91189183309473,24532.39666044666,90.1,43.33218628161798
1306893751.91,1.9959575,6.6340266,1954.54,8.6,4.2,32.5,-1.0,324.9674751745962,143902614.03026095,143902614.03026095,28.66564619285935,8.014315625373857,24850.148705727843,90.29999999999998,43.397899317488495
1306893752.34,1.997023,6.6350608,1962.91,8.6,4.2,32.5,-1.0,326.6176115432589,142915799.61009002,142915799.61009002,26.175495138978082,7.881025657153927,25148.229780291404,89.6,43.46311475930826
1306893752.77,1.998094,6.6360962,1971.27,8.7,4.2,33.0,-1.0,327.49263552183464,142393287.8508101,142393287.8508101,26.15109867438502,7.649245441791573,24717.967440398916,88.50000000000001,43.52823833761098
1306893753.2,1.999163,6.6371256,1979.56,8.7,4.2,33.1,-1.0,326.0112834610026,143536136.6365377,143536136.6365377,26.007758672010173,7.653397867041509,24363.607104539602,87.2,43.593086325362506
1306893753.63,2.0002401,6.6381585,1987.86,8.8,4.2,33.2,-1.0,327.6710945429207,143114064.78444433,143114064.78444433,26.500285776004645,7.5556396024712305,24131.19030985573,89.50000000000001,43.65755920375271
1306893754.06,2.0013177,6.6391879,1996.12,8.8,4.2,33.3,-1.0,326.9953222089808,139813632.03351986,139813632.03351986,26.21926486402671,7.491215708854048,24196.7041711635,87.7,43.72170290454011
1306893754.48,2.0023933,6.6402112,2004.31,8.8,4.2,33.3,-1.0,333.46642389781374,140723974.52018276,140723974.52018276,25.884653153480922,7.826029243922238,24635.856408371,88.30000000000001,43.78553273831089
1306893754.91,2.0034695,6.6412308,2012.45,9.0,4.2,33.3,-1.0,354.1530116106263,138032666.29750022,138032666.29750022,23.93861495659766,7.804859910599273,25337.62575742997,89.2,43.84902573918578
1306893755.34,2.0045487,6.6422492,2020.56,9.0,4.2,33.7,-1.0,354.2095474038136,141302246.01841268,141302246.01841268,21.909437651601873,7.794319533234917,25141.320572880777,89.7,43.91219721775095
1306893755.76,2.0056284,6.6432639,2028.64,9.0,4.2,33.8,-1.0,361.3382126990418,149013113.9840713,149013113.9840713,21.96570143947475,7.962221989413042,25669.680822207854,89.1,43.97516965869583
1306893756.19,2.0066985,6.6442655,2036.59,9.0,4.2,33.9,-1.0,349.6859684751603,156640197.8370878,156640197.8370878,22.468991396445848,7.995627520608495,25448.616457536205,86.0,44.03798133848587
1306893756.61,2.0077665,6.645261,2044.47,9.3,4.2,33.9,-1.0,355.8885197299815,171731563.33759043,171731563.33759043,22.222745615411448,7.976446195072628,25453.09147575411,86.9,44.100417908914565
1306893757.03,2.0088632,6.6462789,2052.52,9.4,4.2,33.9,-1.0,363.885789393726,183057982.13056296,183057982.13056296,21.91945717264742,7.965818112153889,25102.316296599056,87.9,44.162617165257515
1306893757.45,2.0099219,6.6472575,2060.25,9.4,4.2,34.3,-1.0,351.2451848814632,186787612.77885884,186787612.77885884,23.82353075322856,7.899619154082108,25393.646797735695,88.30000000000001,44.224387725187526
1306893757.87,2.0110145,6.6482632,2068.18,9.4,4.2,34.4,-1.0,360.7998422075359,193741649.9332783,193741649.9332783,21.797960624359547,7.795443750456142,25345.558282615028,85.69999999999999,44.285875039273265
1306893758.29,2.012087,6.6492462,2075.91,9.6,4.2,34.5,-1.0,353.70064016796766,193484419.3258518,193484419.3258518,22.02511356039194,7.667976440432669,25982.66840066058,86.49999999999999,44.34695662282532
1306893758.71,2.0131756,6.6502397,2083.71,9.7,4.2,34.5,-1.0,357.73500913053994,189667997.06762704,189667997.06762704,21.625375603252945,7.5262614447477425,25304.262348982797,85.1,44.407739649946926
1306893759.13,2.0142672,6.6512318,2091.49,9.7,4.2,34.8,-1.0,357.73450292458864,192110541.50200483,192110541.50200483,23.651608550121054,7.375526243012639,25380.55872788679,85.69999999999999,44.46824708651736
1306893759.55,2.0153542,6.6522155,2099.19,9.7,4.0,34.9,-1.0,355.444952803296,192673141.44609407,192673141.44609407,24.240793416444628,7.3435495460742155,25037.70260883507,86.80000000000001,44.52844065607117
1306893759.98,2.0164809,6.6532305,2107.11,9.9,4.0,34.9,-1.0,358.6085826407648,190760970.73200113,190760970.73200113,23.273932425870697,7.1859054195340795,24177.34260114705,84.00000000000001,44.58851174093556
1306893760.4,2.017569,6.6542065,2114.72,10.0,4.0,34.9,-1.0,353.9320793535728,192310497.9559968,192310497.9559968,23.05946788219735,6.986558966122128,24374.36289974449,87.20000000000002,44.64832254583495
1306893760.83,2.018705,6.6552209,2122.62,10.0,4.0,35.3,-1.0,359.49810384016945,192025484.5857384,192025484.5857384,23.694235208706527,7.183449355371323,23773.59969165975,87.10000000000001,44.708148661320514
1306893761.25,2.0198232,6.656215,2130.34,10.0,4.0,35.4,-1.0,361.17153776878564,188878988.82206693,188878988.82206693,23.59391427089646,7.249765740799449,24063.34875211091,87.5,44.76772215213416
1306893761.68,2.0209501,6.6572122,2138.08,10.2,4.0,35.4,-1.0,354.8897381915616,188797156.8782049,188797156.8782049,21.564460258343075,7.247684801653792,23979.638847192447,89.7,44.8273032982409
1306893762.1,2.0220485,6.6581799,2145.57,10.3,4.0,35.7,-1.0,353.31555736945916,187800975.1616851,187800975.1616851,22.40458904001958,7.432212665709925,24853.164790655825,92.7,44.886547611451746
1306893762.52,2.0231687,6.6591624,2153.16,10.3,4.0,35.8,-1.0,358.8852365344022,188978349.77653116,188978349.77653116,20.809902663944033,7.359670331854956,25089.136478463293,94.10000000000001,44.94568475055935
1306893762.95,2.0243135,6.6601618,2160.87,10.3,4.0,35.8,-1.0,357.374110676254,187193030.07059735,187193030.07059735,18.761734296139473,7.334759290887174,25487.545233693134,97.0,45.00475299202917
1306893763.37,2.0254538,6.6611527,2168.5,10.5,3.9,36.1,-1.0,362.96817893864784,188106492.68859977,188106492.68859977,17.67879584177502,7.353757270582211,24781.313930619042,94.4,45.06370640410267
1306893764.21,2.0276827,6.6630763,2183.27,10.5,3.9,36.4,-1.0,353.8675212497434,186397781.51143727,186397781.51143727,17.71565030157266,7.400881144666958,24802.015782504324,94.30000000000001,45.12807210838963
1306893764.64,2.028852,6.6640783,2190.94,10.7,3.9,36.5,-1.0,360.62656041641753,182664593.29126832,182664593.29126832,18.88024197890664,7.401229067496152,25421.445846318875,95.30000000000001,45.192246430349385
1306893765.07,2.0300032,6.6650602,2198.44,10.8,3.9,36.5,-1.0,354.4931746764556,179887181.87740228,179887181.87740228,20.747542046086078,7.612129145213859,24816.19085381109,94.50000000000001,45.25633654408517
1306893765.49,2.0311551,6.6660381,2205.9,10.8,3.9,36.8,-1.0,361.55048200171615,178546722.31379652,178546722.31379652,21.645963978435894,7.521062326618329,25256.864082843793,93.9,45.32008982492506
1306893766.33,2.0334313,6.6679566,2220.48,10.8,3.9,37.1,-1.0,356.0675877560983,175686782.85245222,175686782.85245222,20.719246465414198,7.514765604916297,25912.73938894184,96.20000000000002,45.38909463682357
1306893766.76,2.0346019,6.6689361,2227.91,10.8,3.9,37.2,-1.0,356.1646171798093,175950125.73835707,175950125.73835707,21.246503075929688,7.5011569323828065,25931.47074590284,94.50000000000001,45.45786213463634
1306893767.18,2.0357705,6.6699093,2235.27,10.8,3.8,37.4,-1.0,362.5289652240343,177161441.50373197,177161441.50373197,20.86965004595734,7.395728973266251,25555.53020131587,94.10000000000001,45.52653011363897
1306893767.6,2.0369289,6.6708692,2242.52,11.3,3.8,37.5,-1.0,358.5740576232878,174714456.97453687,174714456.97453687,21.865704017966724,7.686586435966353,24649.82892341833,91.60000000000001,45.594937812676584
1306893768.02,2.0380716,6.6718114,2249.62,11.4,3.8,37.5,-1.0,353.04287382861065,174625233.86749732,174625233.86749732,23.41405154677914,7.814533106546936,24760.399601925717,91.9,45.66287853883581
1306893768.44,2.039237,6.6727677,2256.81,11.5,3.8,37.8,-1.0,358.63636465059056,175962380.88900205,175962380.88900205,24.790784345806873,7.655833493103197,25110.950759111125,94.0,45.73048243209915
1306893768.86,2.040406,6.6737222,2263.97,11.6,3.8,37.8,-1.0,358.72569776768864,175995465.99027961,175995465.99027961,25.35960476089338,7.869648560856732,24925.762125235826,93.8,45.79226064732225
1306893769.28,2.0415897,6.6746838,2271.17,11.7,3.8,38.1,-1.0,361.8880058546528,176022065.54501882,176022065.54501882,25.353723827973926,8.067706997018723,24877.779055890056,94.69999999999999,45.853679063770194
1306893769.7,2.0427435,6.6756165,2278.13,11.8,3.8,38.1,-1.0,352.3823072297127,177632746.97397184,177632746.97397184,26.027326873319918,7.851329626218077,25241.1461880886,94.69999999999999,45.91468409439137
