timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893698.39,2.0032729,6.5668053,116.94,-1.8,7.8,223.3,297785.41,-51096.46,-1.0,131.38685346164874,16713155.723263659,16713155.723263659,20.084974252817297,7.759046062219934,26185.24924952897,87.5,27.626925815831797
1306893698.61,2.0030183,6.5666266,119.15,-1.9,7.9,223.3,297766.41,-51117.55,-1.0,131.8267759133684,17534656.959672164,17534656.959672164,19.49474007504102,7.660585719479204,26228.933459438027,89.2,27.653083952314738
1306893698.83,2.0027591,6.5664448,121.27,-2.1,8.1,223.3,297747.06,-51139.01,-1.0,134.10108889290066,18634431.85958213,18634431.85958213,19.954940189297822,7.4029495241176155,26637.73026806975,87.9,27.677986620731186
1306893699.05,2.0024936,6.5662593,123.38,-2.2,8.4,223.3,297727.25,-51160.91,-1.0,136.96748827782264,18030111.45478558,18030111.45478558,18.2516806779767,7.581950657745606,25876.359821448088,89.9,27.698533427380355
1306893699.26,2.0022449,6.5660863,125.32,-2.4,8.6,223.2,297708.69,-51181.34,-1.0,134.1495475189523,18255594.603736736,18255594.603736736,18.456874637961324,7.876073421014435,25499.158024374556,88.4,27.717656349515085
1306893699.47,2.0019793,6.5659023,127.4,-2.5,8.9,223.2,297688.84,-51203.08,-1.0,142.90681849758755,19337611.62496126,19337611.62496126,19.16116213736255,7.789644893612315,25093.3531013461,88.30000000000001,27.735684564738186
1306893699.69,2.00171,6.5657164,129.55,-2.7,9.2,223.1,297668.72,-51225.04,-1.0,138.0983684416116,19532424.071750343,19532424.071750343,20.552082082966297,7.585628597208738,24497.115689184826,85.7,27.75309270122112
1306893699.91,2.0014248,6.5655198,131.91,-2.9,9.4,223.1,297647.44,-51248.27,-1.0,145.961423675196,19789754.026545312,19789754.026545312,21.762941732731058,7.9187709596644105,24561.84076946107,84.20000000000002,27.77011807304964
1306893700.12,2.0011595,6.5653369,134.2,-3.0,9.7,223.0,297627.59,-51269.88,-1.0,142.51132688364865,21661362.02009803,21661362.02009803,22.016233759378732,7.661702158634375,24669.666202412984,82.2,27.786860199033896
1306893700.33,2.0008902,6.5651512,136.64,-3.2,9.9,223.0,297607.5,-51291.83,-1.0,144.53392767096756,21817078.74451607,21817078.74451607,21.670653386779108,7.716574952607175,24103.1352711882,83.1,27.803663567362854
1306893700.54,2.000617,6.5649625,139.23,-3.3,10.1,222.9,297587.09,-51314.12,-1.0,146.80618138139425,22032318.21907376,22032318.21907376,21.63468004877617,7.695898366733536,24301.520211092113,85.8,27.820727215656817
1306893700.75,2.0003412,6.5647719,141.97,-3.5,10.2,222.8,297566.47,-51336.63,-1.0,148.30857248474567,21803528.41177402,21803528.41177402,19.523460085414523,7.502970648702648,23854.204970623672,86.80000000000001,27.838196594484465
1306893700.96,2.0000602,6.5645776,144.89,-3.6,10.4,222.8,297545.47,-51359.6,-1.0,151.21483997082714,21678130.752392445,21678130.752392445,20.355830647706963,7.556949682491267,24130.63810389252,88.60000000000001,27.85627839675918
1306893701.18,1.9997737,6.5643794,148.0,-3.8,10.4,222.7,297524.09,-51383.01,-1.0,147.16411783605264,21982321.08021341,21982321.08021341,20.959889285887375,7.4628832451564655,24236.2028355575,85.80000000000001,27.87512572834273
1306893701.39,1.9994833,6.5641783,151.28,-3.9,10.5,222.6,297502.41,-51406.77,-1.0,156.32003250015595,20769093.59381817,20769093.59381817,21.411431484786917,7.342219497451017,24442.692484172272,87.30000000000001,27.89499886920012
1306893701.61,1.9991861,6.5639722,154.76,-4.0,10.5,222.6,297480.19,-51431.11,-1.0,152.99815766265039,23644713.019448645,23644713.019448645,19.791639612015054,7.506883547141679,24597.798719500268,89.90000000000002,27.915943751089888
1306893701.82,1.9989003,6.5637734,158.22,-4.1,10.5,222.5,297458.84,-51454.58,-1.0,154.3483608753501,23226633.45067361,23226633.45067361,19.332929720799022,7.795831601906843,24673.683552008202,90.10000000000001,27.93789147637423
1306893702.03,1.9986082,6.5635696,161.84,-4.2,10.5,222.4,297437.03,-51478.64,-1.0,157.96865878616364,24085740.963850196,24085740.963850196,18.869559604797516,7.434593086342024,24827.769885572292,90.3,27.960803768587702
1306893702.25,1.9982969,6.5633518,165.8,-4.3,10.5,222.4,297413.81,-51504.35,-1.0,160.8750267880801,25391087.70017842,25391087.70017842,19.981139310993814,7.524693520116927,24642.630688628382,92.80000000000001,27.984994494746935
1306893702.47,1.9979959,6.5631405,169.7,-4.4,10.4,222.3,297391.34,-51529.29,-1.0,156.00057707165925,26530764.31710333,26530764.31710333,21.983134315758686,7.312129349843265,24975.617656601782,92.3,28.010302893697066
1306893702.68,1.9976867,6.562923,173.78,-4.5,10.4,222.2,297368.28,-51554.97,-1.0,167.88559879809645,25021323.03174007,25021323.03174007,22.706461454740896,7.419163643857974,24307.919637203246,90.3,28.03675193131736
1306893702.89,1.9973867,6.5627112,177.78,-4.5,10.3,222.2,297345.88,-51579.96,-1.0,163.33338631753887,28487412.685885575,28487412.685885575,25.42999143734286,7.485481879467006,24398.858329405877,90.3,28.064165535866795
1306893703.1,1.9970929,6.5625033,181.75,-4.6,10.3,222.1,297323.97,-51604.48,-1.0,160.12353231408,29908926.94111134,29908926.94111134,23.44230387155879,7.675426114779757,24460.022782199158,89.6,28.092382946190497
1306893703.31,1.9967796,6.5622809,186.01,-4.7,10.2,222.0,297300.59,-51630.71,-1.0,170.94892970307637,27104117.055665795,27104117.055665795,22.98917748591994,7.511886772110781,24954.125374347055,90.0,28.121480715219377
1306893703.52,1.9964785,6.5620666,190.13,-4.7,10.1,222.0,297278.16,-51655.98,-1.0,164.50464576796162,31320352.65336033,31320352.65336033,23.15890443812005,7.350001081600039,25236.19847778235,90.7,28.15122152886767
1306893703.74,1.9961544,6.5618355,194.59,-4.7,10.1,221.9,297254.0,-51683.24,-1.0,169.22240089385866,30017735.601861518,30017735.601861518,24.339397419926755,7.170055827634064,25091.09502361373,91.4,28.181712561238623
1306893703.95,1.9958413,6.5616115,198.92,-4.7,10.0,221.9,297230.66,-51709.64,-1.0,171.4822302733592,28054157.330641445,28054157.330641445,24.615502673645018,7.0389980482279295,24960.684382840285,94.20000000000002,28.21286960410826
1306893704.16,1.995529,6.5613877,203.26,-4.7,11.6,221.8,297207.38,-51736.03,-1.0,171.26972385335927,30460804.576854713,30460804.576854713,25.324075758811798,7.341522950108604,25325.215734380952,94.89999999999999,28.244577828080264
1306893704.37,1.9952198,6.5611657,207.76,-3.3,12.7,221.7,297184.34,-51762.19,-1.0,169.8028188934702,31106772.026347622,31106772.026347622,24.456581021967228,7.507057975753147,25398.2774691381,93.3,28.27669943787904
1306893704.58,1.9948943,6.5609313,212.84,0.8,12.0,221.7,297160.06,-51789.81,-1.0,179.20643760648096,28144655.77962615,28144655.77962615,23.641827064103698,7.642249684820677,25069.377126877436,93.1,28.30972437226224
1306893704.79,1.9945833,6.5607075,217.88,5.1,11.7,221.7,297136.91,-51816.2,-1.0,171.31147446253652,32963810.15364455,32963810.15364455,24.787603858341686,7.478755450816463,25777.66230717113,93.2,28.343484214781927
1306893705.0,1.9942561,6.5604724,223.27,9.8,11.5,221.8,297112.53,-51843.9,-1.0,180.0031752682621,31407226.811624262,31407226.811624262,23.616824992250727,7.453724821527698,25825.874356265787,89.8,28.378308143040897
1306893718.42,1.9621198,6.5542836,648.5,81.4,16.6,308.8,294602.13,-52687.38,-1.0,199.70852648192138,31073165.86072397,31073165.86072397,24.576966506066512,7.2253110039998605,25401.817504851337,91.3,28.73561894794028
1306893718.84,1.9611669,6.5548838,663.02,81.8,17.0,315.5,294522.38,-52625.32,-1.0,233.9859564726572,35420401.84557742,35420401.84557742,25.00623377850206,7.462098107212844,25194.948128479657,91.8,29.100784083548337
1306893719.28,1.9602658,6.5556036,678.46,82.0,17.4,322.8,294445.94,-52549.72,-1.0,237.14907095819632,69416320.66563174,69416320.66563174,24.182429559101138,7.567352064326766,24921.274658554747,92.69999999999999,29.47461501093241
1306893747.6,1.9854642,6.6236065,1868.7,11.9,17.4,31.5,295984.75,-44873.41,-1.0,270.66601591950797,107192469.20486805,107192469.20486805,22.423988796399563,7.817712002208223,24510.43829387083,92.6,30.75619528214851
1306893748.04,1.9865255,6.6246822,1877.72,11.0,17.4,31.6,296061.63,-44748.75,-1.0,327.0683800859541,139259956.16991165,139259956.16991165,23.53991273562695,7.5647720748905325,24535.057175310634,91.6,32.041365885823055
1306893748.46,1.9875331,6.6256982,1886.2,10.4,17.4,31.8,296134.63,-44630.99,-1.0,324.0951700333379,172066505.49778825,172066505.49778825,24.206028177759134,7.5969928756791525,23985.358166475326,93.79999999999998,33.32970578083617
1306893748.89,1.9885707,6.6267396,1894.85,9.9,17.4,31.9,296209.84,-44510.26,-1.0,325.0153437103597,160592933.37065628,160592933.37065628,26.196709397281825,7.407161601633774,24575.211302309934,92.80000000000001,34.62122262248097
1306893749.33,1.9896337,6.6278016,1903.64,9.5,17.4,31.9,296286.94,-44387.12,-1.0,324.43131567176835,117285930.1298553,117285930.1298553,25.15905664000426,7.2457621438745905,25067.268432139943,90.99999999999999,35.91557957786154
1306893749.76,1.9906928,6.6288549,1912.33,9.2,17.4,31.9,296363.78,-44264.95,-1.0,329.8979185399561,99519152.4829752,99519152.4829752,24.7478698448053,7.117694476704711,24557.442351531507,92.4,37.21273071521937
1306893750.2,1.9917503,6.6299022,1920.93,8.9,17.4,32.3,296440.53,-44143.46,-1.0,320.8503195540177,102379036.3628022,102379036.3628022,25.94787163415372,7.237360137677946,24230.573090273923,92.19999999999999,38.51233920165857
1306893750.63,1.9928135,6.6309508,1929.51,8.8,17.4,32.4,296517.72,-44021.82,-1.0,329.31175657048516,127241473.01357588,127241473.01357588,24.991438126719725,7.437096357458509,24218.68208573773,89.39999999999999,39.49298990157108
1306893751.06,1.9938774,6.6319957,1938.04,8.8,17.4,32.5,296595.0,-43900.56,-1.0,328.690072412183,131929854.80320352,131929854.80320352,26.978808224244663,7.40741767812118,23784.314452483697,89.1,40.46905508092365
1306893751.49,1.9949246,6.6330201,1946.38,8.6,17.4,32.5,296671.06,-43781.66,-1.0,322.5389369297724,134102517.24478428,134102517.24478428,26.661272050535686,7.437861536762408,23887.36352454114,85.60000000000001,41.439685002183495
1306893751.91,1.9959575,6.6340266,1954.54,8.6,4.2,32.5,296746.13,-43664.82,-1.0,324.9674751745962,143902614.03026095,143902614.03026095,28.910257316112947,7.252291614319539,24460.080980835806,83.30000000000001,41.50539803805402
1306893752.34,1.997023,6.6350608,1962.91,8.6,4.2,32.5,296823.59,-43544.75,-1.0,326.6176115432589,142915799.61009002,142915799.61009002,26.759079095324953,7.494923129614536,24760.335354643827,81.9,41.5706134798738
1306893752.77,1.998094,6.6360962,1971.27,8.7,4.2,33.0,296901.47,-43424.51,-1.0,327.49263552183464,142393287.8508101,142393287.8508101,25.096954221035446,7.269036690319225,25087.31581757696,79.2,41.6357370581765
1306893753.2,1.999163,6.6371256,1979.56,8.7,4.2,33.1,296979.22,-43304.95,-1.0,326.0112834610026,143536136.6365377,143536136.6365377,22.647925870331882,7.217196625983304,24235.36968022373,78.7,41.70058504592803
1306893753.63,2.0002401,6.6381585,1987.86,8.8,4.2,33.2,297057.59,-43184.95,-1.0,327.6710945429207,143114064.78444433,143114064.78444433,22.70900655543495,7.407344658022195,23665.775722641592,80.5,41.76505792431824
1306893754.06,2.0013177,6.6391879,1996.12,8.8,4.2,33.3,297136.03,-43065.35,-1.0,326.9953222089808,139813632.03351986,139813632.03351986,21.701136658385966,7.414220079509481,23891.8369708344,78.0,41.82920162510564
1306893754.48,2.0023933,6.6402112,2004.31,8.8,4.2,33.3,297214.38,-42946.43,-1.0,333.46642389781374,140723974.52018276,140723974.52018276,20.513162839032766,7.4360950811382125,24676.566203842856,79.80000000000001,41.89303145887642
1306893754.91,2.0034695,6.6412308,2012.45,9.0,4.2,33.3,297292.75,-42827.91,-1.0,354.1530116106263,138032666.29750022,138032666.29750022,20.52367804797909,7.484810624731389,25018.996959250966,83.10000000000001,41.95652445975131
1306893755.34,2.0045487,6.6422492,2020.56,9.0,4.2,33.7,297371.38,-42709.52,-1.0,354.2095474038136,141302246.01841268,141302246.01841268,19.52718935509889,7.478167043943514,25374.094838686447,85.20000000000002,42.01969593831649
1306893755.76,2.0056284,6.6432639,2028.64,9.0,4.2,33.8,297450.06,-42591.53,-1.0,361.3382126990418,149013113.9840713,149013113.9840713,20.629986505946565,7.356181287858303,25541.477221762405,86.80000000000001,42.082668379261364
1306893756.19,2.0066985,6.6442655,2036.59,9.0,4.2,33.9,297528.09,-42475.05,-1.0,349.6859684751603,156640197.8370878,156640197.8370878,18.186452296493407,7.450537170809838,25177.308731564783,86.60000000000002,42.145480059051394
1306893756.61,2.0077665,6.645261,2044.47,9.3,4.2,33.9,297605.97,-42359.25,-1.0,355.8885197299815,171731563.33759043,171731563.33759043,18.71684101372815,7.345151109159946,24683.824744473677,85.4,42.20791662948009
1306893757.03,2.0088632,6.6462789,2052.52,9.4,4.2,33.9,297685.97,-42240.82,-1.0,363.885789393726,183057982.13056296,183057982.13056296,20.466507071404408,7.258751319196083,24456.6336939705,86.80000000000001,42.27011588582305
1306893757.45,2.0099219,6.6472575,2060.25,9.4,4.2,34.3,297763.25,-42126.94,-1.0,351.2451848814632,186787612.77885884,186787612.77885884,21.379664035545996,7.431561877072885,25154.23645321401,89.4,42.33188644575306
1306893757.87,2.0110145,6.6482632,2068.18,9.4,4.2,34.4,297843.0,-42009.88,-1.0,360.7998422075359,193741649.9332783,193741649.9332783,22.202338618754432,7.553285707804768,25783.44464203947,90.50000000000001,42.393373759838795
1306893758.29,2.012087,6.6492462,2075.91,9.6,4.2,34.5,297921.31,-41895.43,-1.0,353.70064016796766,193484419.3258518,193484419.3258518,23.11293441761264,7.86917577395217,25362.532573600347,92.3,42.45445534339085
1306893758.71,2.0131756,6.6502397,2083.71,9.7,4.2,34.5,298000.84,-41779.75,-1.0,357.73500913053994,189667997.06762704,189667997.06762704,22.669747644621005,7.684227614248685,25027.14112591296,92.10000000000001,42.51523837051246
1306893759.13,2.0142672,6.6512318,2091.49,9.7,4.2,34.8,298080.59,-41664.21,-1.0,357.73450292458864,192110541.50200483,192110541.50200483,23.70506654087504,7.617843268515784,25062.294052351244,89.4,42.575745807082896
1306893759.55,2.0153542,6.6522155,2099.19,9.7,4.0,34.9,298160.06,-41549.63,-1.0,355.444952803296,192673141.44609407,192673141.44609407,23.41093895932484,7.593174901311619,24760.76040063771,88.0,42.6359393766367
1306893759.98,2.0164809,6.6532305,2107.11,9.9,4.0,34.9,298242.44,-41431.36,-1.0,358.6085826407648,190760970.73200113,190760970.73200113,22.217592830163344,7.71036025719775,24647.799755041804,89.20000000000002,42.6960104615011
1306893760.4,2.017569,6.6542065,2114.72,10.0,4.0,34.9,298322.03,-41317.61,-1.0,353.9320793535728,192310497.9559968,192310497.9559968,23.652273192135002,7.463211512921868,24909.45378608643,89.80000000000001,42.755821266400474
1306893760.83,2.018705,6.6552209,2122.62,10.0,4.0,35.3,298405.16,-41199.37,-1.0,359.49810384016945,192025484.5857384,192025484.5857384,22.690387723940507,7.529113231558851,25630.357331613133,92.20000000000002,42.81564738188604
1306893761.25,2.0198232,6.656215,2130.34,10.0,4.0,35.4,298487.0,-41083.46,-1.0,361.17153776878564,188878988.82206693,188878988.82206693,22.038953262362647,7.833179984540352,26187.3146946435,93.40000000000002,42.8752208726997
1306893761.68,2.0209501,6.6572122,2138.08,10.2,4.0,35.4,298569.5,-40967.17,-1.0,354.8897381915616,188797156.8782049,188797156.8782049,22.33767318713131,7.553527276550011,25830.91106995033,93.80000000000001,42.93480201880643
1306893762.1,2.0220485,6.6581799,2145.57,10.3,4.0,35.7,298649.97,-40854.3,-1.0,353.31555736945916,187800975.1616851,187800975.1616851,22.73372028626014,7.4240101223415715,25501.023087567944,91.7,42.99404633201728
1306893762.52,2.0231687,6.6591624,2153.16,10.3,4.0,35.8,298732.03,-40739.68,-1.0,358.8852365344022,188978349.77653116,188978349.77653116,22.04830962740067,7.4533972426315716,25424.232979299464,89.69999999999999,43.05318347112489
1306893762.95,2.0243135,6.6601618,2160.87,10.3,4.0,35.8,298815.94,-40623.04,-1.0,357.374110676254,187193030.07059735,187193030.07059735,23.43776366802154,7.7910796529515665,25860.45220829035,88.59999999999998,43.112251712594706
1306893763.37,2.0254538,6.6611527,2168.5,10.5,3.9,36.1,298899.53,-40507.38,-1.0,362.96817893864784,188106492.68859977,188106492.68859977,24.918036404517352,7.644673219124828,25146.338998516025,91.39999999999999,43.17120512466819
