flight id:401
flight code:Su-27
origin:RU
date:2011-06-01
from:krymsk
to:vaziani
motor(s):2
mass aircraft:17500.032952
mass fuel:17500.032952
lift coef:1.3276531002791723
drag coef:0.012475794761808172

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893797.44,1.9141635,6.5330014,545.95,-0.2,4.2,171.2,290935.63,-55282.41,-1.0,85.65012855314684,4592485.24909921,4592485.24909921,21.18545015957351,7.897035040540001,26350.11038870294,92.30000000000001,34.370214321605445
1306893797.65,1.9141931,6.5328385,545.95,-0.2,4.2,171.2,290939.06,-55300.36,-1.0,87.0227221178913,5161080.291640584,5161080.291640584,21.267557677010902,7.929406425908713,26031.66080119745,91.70000000000002,34.37032149570868
1306893798.71,1.9143422,6.5320228,545.95,-0.2,4.2,171.1,290956.38,-55390.26,-1.0,86.3709685115651,6250997.382451079,6250997.382451079,23.02135171936861,8.304550811787024,26279.122927025477,93.70000000000002,34.37038273805339
1306893798.92,1.9143724,6.5318592,545.95,-0.2,4.2,171.1,290959.88,-55408.29,-1.0,87.45984208978945,7245879.918975593,7245879.918975593,25.083917468554258,8.55858885844851,26062.157948799017,93.70000000000002,34.37044398039809
1306893799.76,1.9144916,6.5312165,545.95,-0.2,4.2,171.0,290973.66,-55479.11,-1.0,85.89070686481539,7867853.089021363,7867853.089021363,25.92276420944765,8.282209350489468,25155.21236470922,93.00000000000001,34.37050522274281
1306893799.97,1.9145215,6.5310568,545.95,-0.2,4.2,171.0,290977.09,-55496.71,-1.0,85.38624836692895,7836564.34135539,7836564.34135539,26.26669776777178,8.160569845041488,25745.495255443086,91.30000000000001,34.370566465087514
1306893800.82,1.9146442,6.5304043,545.95,-0.2,4.2,170.9,290991.22,-55568.61,-1.0,86.20622337083044,7560808.910371838,7560808.910371838,26.074253503111677,8.051212803379892,25568.480545175866,89.4,34.370566465087514
1306893801.03,1.914675,6.5302416,545.95,-0.2,4.2,170.9,290994.75,-55586.53,-1.0,86.97318621464048,6796101.472524218,6796101.472524218,25.79833656176669,7.75357614836227,25708.792560879458,89.0,34.370566465087514
1306893801.87,1.9147989,6.5295923,545.95,-0.2,4.2,170.8,291008.94,-55658.06,-1.0,86.81419030145373,6044952.407162698,6044952.407162698,25.339398697405755,7.714691944663933,26247.814509303826,88.10000000000001,34.370566465087514
1306893802.08,1.9148287,6.5294374,545.95,-0.2,4.2,170.8,291012.34,-55675.13,-1.0,82.88242497958983,5731514.817627028,5731514.817627028,26.80446403142057,7.8674763599805875,25787.29073374027,88.3,34.370566465087514
1306893802.94,1.9149565,6.5287776,545.95,-0.2,4.2,170.7,291026.91,-55747.8,-1.0,86.18163568800473,4598385.678180567,4598385.678180567,28.674828383536905,7.645719739571876,25436.622607872858,88.1,34.370566465087514
1306893803.57,1.9150516,6.5282922,545.95,-0.3,4.2,170.7,291037.72,-55801.28,-1.0,86.60570667983518,4047890.767305652,4047890.767305652,29.52278175379395,7.574595724589512,24817.775777567153,86.0,34.370566465087514
1306893803.78,1.9150832,6.5281319,545.95,-0.3,4.2,170.6,291041.31,-55818.93,-1.0,85.76856510723556,3275825.970751174,3275825.970751174,28.542900977763733,7.253990347450543,24463.16889122265,86.3,34.370566465087514
1306893804.62,1.9152119,6.5274848,545.95,-0.3,4.2,170.5,291055.88,-55890.19,-1.0,86.58841297319415,2387518.8833772866,2387518.8833772866,27.12722053257728,7.093176324452653,24949.337444799206,87.50000000000001,34.370566465087514
1306893805.25,1.9153083,6.5270058,545.95,-0.3,4.2,170.4,291066.75,-55942.94,-1.0,85.4893925952117,2351987.163717382,2351987.163717382,26.953266679036112,7.090435845809063,25349.50924057212,85.50000000000001,34.370566465087514
1306893805.46,1.9153407,6.5268465,545.95,-0.3,4.2,170.4,291070.38,-55960.49,-1.0,85.34035941976971,2812604.508980303,2812604.508980303,27.089539511000165,7.2445394077587295,25269.764083621016,86.50000000000001,34.370566465087514
1306893806.09,1.9154398,6.5263615,545.95,-0.3,4.2,170.3,291081.5,-56013.88,-1.0,86.56467733706471,3058593.833036875,3058593.833036875,25.58181558721988,6.998788998202146,25327.20407976543,88.80000000000001,34.370566465087514
1306893806.72,1.9155395,6.525879,545.95,-0.3,4.2,170.2,291092.66,-56067.01,-1.0,86.17368700255054,3744815.5072367713,3744815.5072367713,24.506657960519934,7.1634991717096765,25022.03632394289,88.5,34.370566465087514
1306893806.93,1.9155727,6.5257197,545.95,-0.3,4.2,170.2,291096.38,-56084.54,-1.0,85.33503178168134,4543017.312558017,4543017.312558017,23.178705016716183,7.202853454928901,25204.904247781702,90.00000000000001,34.370566465087514
1306893807.35,1.9156405,6.5253966,545.95,-0.3,4.2,170.1,291103.94,-56120.11,-1.0,86.58222995983714,4286198.884435251,4286198.884435251,21.907083116686128,7.1958684398027986,25356.00679503781,88.5,34.370566465087514
1306893807.56,1.9156746,6.5252351,545.95,-0.3,4.2,170.1,291107.72,-56137.88,-1.0,86.51231415721986,4490840.098150382,4490840.098150382,21.374779610366986,7.106184741015821,25258.725852867185,86.5,34.370566465087514
1306893807.77,1.9157082,6.5250767,545.95,-0.4,4.2,170.1,291111.44,-56155.32,-1.0,84.91584262181367,4664956.257247062,4664956.257247062,20.785973531900446,7.215674573662488,25819.303546859777,86.3,34.370566465087514
1306893807.98,1.9157423,6.5249167,545.95,-0.4,4.2,170.0,291115.22,-56172.93,-1.0,85.76722996392003,4209173.672163249,4209173.672163249,21.29298008870531,7.190907033129928,25740.947005774637,87.3,34.370566465087514
1306893808.61,1.9158462,6.524434,545.95,-0.4,4.2,169.9,291126.72,-56226.06,-1.0,86.28627584069022,4222168.825683345,4222168.825683345,22.232007332254213,7.371504268430938,24969.94945698255,86.9,34.370566465087514
1306893809.03,1.9159163,6.524112,545.95,-0.4,4.2,169.8,291134.44,-56261.49,-1.0,86.33645958335178,4241705.092019596,4241705.092019596,21.845947552060796,7.522258903199809,24842.24458451117,86.80000000000001,34.370566465087514
1306893809.24,1.9159513,6.5239521,545.95,-0.4,4.2,169.8,291138.31,-56279.07,-1.0,85.71867479203154,4090567.610101623,4090567.610101623,22.193947621827594,7.316006005145146,24429.325787072237,86.4,34.370566465087514
1306893809.45,1.9159866,6.5237923,545.95,-0.4,4.2,169.7,291142.19,-56296.66,-1.0,85.77542556509611,4264896.806900864,4264896.806900864,21.578494361624152,7.414884811506154,24047.358622983185,87.60000000000001,34.370566465087514
1306893809.66,1.9160227,6.5236295,545.95,-0.4,4.2,169.7,291146.13,-56314.57,-1.0,87.32502139180953,4600931.812523904,4600931.812523904,23.45672939731098,7.394044013684888,23859.701576448522,88.30000000000001,34.370566465087514
1306893809.87,1.9160585,6.523469,545.95,-0.5,4.2,169.7,291150.06,-56332.23,-1.0,86.15246785147562,4879413.865528435,4879413.865528435,26.10832533147136,7.276129646764208,23302.041080998,88.10000000000001,34.370566465087514
1306893810.08,1.9160939,6.5233108,545.95,-0.5,4.2,169.6,291153.94,-56349.63,-1.0,84.89212636482053,4985406.410265906,4985406.410265906,26.593647559418486,7.170694969580324,23590.22851087375,90.4,34.370566465087514
1306893810.5,1.9161665,6.52299,545.95,-0.5,4.2,169.5,291161.84,-56384.93,-1.0,86.12663791533039,4932737.121929552,4932737.121929552,26.316698976799554,7.244452676593037,23930.367701855255,91.60000000000001,34.370566465087514
1306893810.92,1.9162402,6.5226684,545.99,-0.5,4.2,169.4,291169.88,-56420.29,-1.0,86.33939785991952,4792512.292935922,4792512.292935922,25.673223544492842,7.128270557573037,23962.596752886595,94.10000000000002,34.37059708625986
1306893811.13,1.9162771,6.5225089,545.99,-0.5,4.2,169.3,291173.88,-56437.84,-1.0,85.71460083120807,4478251.8884812,4478251.8884812,26.06571539848227,7.1948311716668085,24098.50806727809,93.80000000000001,34.37062770743222
1306893811.34,1.9163146,6.5223478,545.99,-0.6,4.2,169.3,291177.91,-56455.55,-1.0,86.48930428238742,3963399.697172815,3963399.697172815,25.859087710138283,7.118535483923314,24867.77293339941,94.1,34.37065832860457
1306893811.55,1.9163522,6.5221875,545.99,-0.6,4.2,169.2,291181.97,-56473.17,-1.0,86.1033341666106,4200301.593601945,4200301.593601945,27.774357143293955,6.94189165148751,25427.15702517155,96.39999999999998,34.37068894977693
1306893811.76,1.9163902,6.5220266,545.99,-0.6,4.2,169.1,291186.09,-56490.88,-1.0,86.58530716524125,4341046.652047371,4341046.652047371,26.893380389799265,7.117435471721935,25690.66215804044,96.4,34.37071957094928
1306893811.97,1.9164279,6.5218679,545.99,-0.6,4.2,169.1,291190.16,-56508.32,-1.0,85.27910472397106,4436863.2901576245,4436863.2901576245,28.96028470160437,7.403707401789059,25259.46944323073,94.9,34.37075019212163
1306893812.18,1.9164669,6.5217055,545.99,-0.7,4.2,169.0,291194.34,-56526.18,-1.0,87.34583149988995,4727428.1805353165,4727428.1805353165,26.822580701273793,7.333994255519517,25229.180646672517,91.7,34.37078081329398
1306893812.39,1.916506,6.5215438,545.99,-0.7,4.2,168.9,291198.53,-56543.94,-1.0,86.89316022093436,5187231.108212857,5187231.108212857,24.852661465098524,7.310415991005671,24974.49467843485,93.40000000000002,34.37081143446634
1306893812.6,1.9165448,6.5213845,545.99,-0.7,4.2,168.9,291202.69,-56561.45,-1.0,85.70189299321744,5169416.048512741,5169416.048512741,23.79295578887691,7.349173892932307,24397.45687035218,90.50000000000001,34.37084205563869
1306893812.81,1.9165846,6.521223,545.99,-0.7,4.2,168.8,291206.91,-56579.2,-1.0,86.87974578842176,5008396.140570733,5008396.140570733,23.50633360502491,7.327680557664038,24428.8026572199,89.10000000000001,34.37087267681105
1306893813.02,1.9166243,6.5210631,545.98,-0.8,4.2,168.7,291211.16,-56596.78,-1.0,86.12584806098707,5335537.764521043,5335537.764521043,23.881922092168722,7.406546248930387,24347.903666772712,87.7,34.37086502151796
1306893813.23,1.9166636,6.5209062,545.98,-0.8,4.2,168.6,291215.31,-56614.02,-1.0,84.4402653200257,5152663.311162856,5152663.311162856,23.42133942532569,7.396278761098859,24188.81504792575,88.60000000000001,34.37085736622487
1306893813.44,1.9167049,6.5207433,545.98,-0.9,4.2,168.5,291219.69,-56631.91,-1.0,87.70652682117363,4395747.213595816,4395747.213595816,21.673695886309623,7.495818480504414,23238.863133897903,89.40000000000002,34.370849710931786
1306893813.65,1.916745,6.5205866,545.98,-0.9,4.2,168.4,291223.94,-56649.14,-1.0,84.50674349273548,4659203.391532839,4659203.391532839,21.619574194569548,7.5964753353882095,22967.75184548167,87.50000000000001,34.3708420556387
1306893813.86,1.9167866,6.5204261,545.98,-1.0,4.2,168.3,291228.31,-56666.76,-1.0,86.44686000774301,4307175.115236345,4307175.115236345,20.578489847702023,7.413592560252873,23492.077132535487,85.70000000000002,34.370834400345615
1306893814.07,1.9168291,6.5202642,545.97,-1.0,4.2,168.2,291232.78,-56684.55,-1.0,87.34753191962612,3999413.8180212546,3999413.8180212546,20.48827912820835,7.038053560983187,24428.996558051662,85.20000000000002,34.370819089759436
1306893814.28,1.9168708,6.5201069,545.97,-1.1,4.2,168.0,291237.16,-56701.82,-1.0,84.84174739731463,4935179.191010821,4935179.191010821,19.93842355362016,6.914117804013143,24353.961528344294,88.80000000000001,34.37080377917326
1306893814.49,1.9169142,6.5199459,545.97,-1.2,4.2,167.9,291241.66,-56719.49,-1.0,86.8285744591331,4835840.5901433155,4835840.5901433155,20.432713120822374,6.906867597510262,25057.202580758716,89.30000000000001,34.37078846858708
1306893814.7,1.9169569,6.5197895,545.96,-1.3,4.2,167.7,291246.13,-56736.66,-1.0,84.4872202006397,4890147.919341554,4890147.919341554,21.46529060494377,6.968931254606327,25970.301334177137,90.10000000000001,34.37076550270781
1306893814.91,1.9170025,6.5196257,545.96,-1.4,4.2,167.6,291250.84,-56754.64,-1.0,88.50796170693621,4958677.916812253,4958677.916812253,21.67735926616326,6.957324779843702,25076.702993620645,89.80000000000001,34.37074253682855
1306893815.12,1.9170466,6.5194696,545.95,-1.5,4.2,167.4,291255.38,-56771.77,-1.0,84.38777772577818,5138983.254033023,5138983.254033023,22.6478648296555,6.823634616347456,25063.881957410184,91.10000000000001,34.370719570949284
1306893815.33,1.9170918,6.5193129,545.95,-1.6,4.2,167.1,291260.03,-56788.96,-1.0,84.79914708713474,4387182.656249709,4387182.656249709,23.229070017315475,7.0533090788727915,25735.983529314533,88.0,34.370696605070016
1306893815.54,1.9171395,6.519151,545.94,-1.8,4.1,166.9,291264.91,-56806.71,-1.0,87.66004176669684,4552285.515082746,4552285.515082746,23.47172626514176,7.019386090158264,26310.22803080884,86.60000000000001,34.37066598389766
1306893815.75,1.917187,6.5189938,545.93,-2.0,4.1,166.6,291269.72,-56823.95,-1.0,85.23060403553507,4729221.57356716,4729221.57356716,21.088195958195673,6.912177193070297,25744.37749865163,87.9,34.37062770743221
1306893815.96,1.9172364,6.5188346,545.92,-2.3,4.1,166.3,291274.72,-56841.39,-1.0,86.39328683096788,4399543.302507079,4399543.302507079,20.948749342515676,6.8226843742114855,25693.24619576766,91.10000000000001,34.37058177567369
1306893816.17,1.9172866,6.5186779,545.91,-2.6,4.1,165.9,291279.75,-56858.56,-1.0,85.19815287923605,4483107.734916188,4483107.734916188,20.431394162037638,7.170421203984009,25057.740151606566,92.80000000000001,34.370535843915164
1306893816.38,1.9173388,6.5185208,545.89,-3.0,4.1,165.4,291284.97,-56875.77,-1.0,85.6392240773394,4566862.011669171,4566862.011669171,22.430124327748434,7.362106193034226,25331.38486008483,91.9,34.37047460157045
1306893816.59,1.9173943,6.5183603,545.86,-3.5,4.1,164.9,291290.44,-56893.33,-1.0,87.58229627929616,4448630.908041882,4448630.908041882,22.86933312657826,7.363514090581651,25378.56520533577,89.8,34.37039039334648
1306893816.8,1.9174512,6.5182041,545.83,-4.1,4.1,164.1,291296.03,-56910.41,-1.0,85.5786337510304,4101888.1468794076,4101888.1468794076,22.790881762187013,7.263549283544643,25412.48494129722,89.4,34.37029087453634
1306893817.01,1.9175109,6.5180492,545.79,-4.9,4.1,163.3,291301.81,-56927.33,-1.0,85.14310800171863,4505434.792178516,4505434.792178516,24.284521286500777,7.552600020030663,25726.37781591704,90.0,34.37016073455383
1306893817.22,1.9175768,6.5178892,545.72,-6.0,4.1,162.2,291308.13,-56944.78,-1.0,88.3778831132515,3892100.656830649,3892100.656830649,23.417620988841186,7.676616260663744,25793.155075947012,88.0,34.3699846628128
1306893817.43,1.9176439,6.5177384,545.63,-7.2,4.1,161.0,291314.47,-56961.21,-1.0,83.86206244475828,4203722.018201684,4203722.018201684,22.104187081102918,7.419944591244316,26038.37698363042,87.2,34.36973969343397
1306893817.64,1.9177179,6.5175844,545.5,-8.7,4.2,160.1,291321.38,-56977.96,-1.0,86.28479195313105,3674328.5879527885,3674328.5879527885,24.18061094412094,7.326480960672618,26363.848947266277,89.80000000000001,34.36940286053808
1306893817.85,1.9177924,6.517433,545.38,-10.3,4.3,159.9,291328.31,-56994.43,-1.0,85.09042929061978,3135584.9209457324,3135584.9209457324,25.373611346774485,7.665184612598524,26926.87311023901,90.50000000000001,34.368981819418224
1306893818.06,1.9178689,6.5172796,545.27,-12.3,4.5,159.7,291335.41,-57011.1,-1.0,86.28262381761546,3166557.965947851,3166557.965947851,27.213148938437065,7.885244612558199,26733.223115906345,89.20000000000002,34.36848422536748
1306893818.27,1.9179473,6.5171251,545.18,-14.4,4.7,159.4,291342.69,-57027.88,-1.0,87.10183505540455,2707766.333449372,2707766.333449372,27.946298220595708,7.813295707019837,26691.228410923464,87.19999999999999,34.367925388972026
1306893818.48,1.9180237,6.5169775,545.12,-17.1,5.0,159.0,291349.75,-57043.91,-1.0,83.40921559217153,2689342.6129961894,2689342.6129961894,26.679030869375495,7.715052842598386,27009.6150794108,85.39999999999999,34.36733593140423
1306893818.69,1.9181062,6.5168217,545.08,-19.8,5.4,158.5,291357.34,-57060.83,-1.0,88.30682121214224,2795673.0733752744,2795673.0733752744,25.27774534205898,7.975417585706703,26849.91534912847,86.9,34.36673881854333
1306893818.9,1.9181873,6.516673,545.08,-23.1,5.8,158.0,291364.78,-57076.96,-1.0,84.58654752330452,3362510.4226779058,3362510.4226779058,26.585562961441376,7.913652348717685,26310.684959000748,90.2,34.366164671561705
1306893819.11,1.9182734,6.5165199,545.11,-26.4,6.4,157.4,291372.66,-57093.55,-1.0,87.45896911560759,3140742.936990776,3140742.936990776,25.091949411821062,7.7522550133866845,26834.314977890303,90.80000000000003,34.365644111631696
1306893819.32,1.9183606,6.5163705,545.18,-30.3,7.2,156.6,291380.59,-57109.73,-1.0,85.80446077266987,3738632.244454464,3738632.244454464,24.636402028740857,7.672874632907864,27122.615847281446,91.20000000000002,34.36523072580492
1306893819.54,1.9184528,6.5162193,545.31,-34.2,8.0,155.6,291388.94,-57126.08,-1.0,83.45110563471172,3548846.669460244,3548846.669460244,25.178869626741385,7.979925496978569,26777.448486516143,91.30000000000001,34.364985756426094
1306893819.75,1.9185474,6.5160717,545.48,-37.0,8.6,154.6,291397.44,-57142.03,-1.0,86.06822180881535,3002637.856762295,3002637.856762295,24.559406016689362,8.012002264108947,26142.120555643447,89.10000000000002,34.36497044583992
1306893819.96,1.9186466,6.5159249,545.72,-39.2,8.8,153.5,291406.31,-57157.86,-1.0,86.41555462195313,2434710.2454856527,2434710.2454856527,25.80891911068807,7.693713264532796,26343.09799001372,88.9,34.36523072580493
1306893820.17,1.9187509,6.5157785,545.99,-40.5,8.9,152.4,291415.59,-57173.62,-1.0,87.10105404443415,2366711.534110532,2366711.534110532,24.71223490418963,7.791149508082837,25675.18440918165,90.0,34.365781906907294
1306893820.38,1.9188541,6.5156413,546.28,-41.7,8.9,151.1,291424.69,-57188.37,-1.0,82.54133724808608,2426303.7371434486,2426303.7371434486,23.56696645446181,7.72051628150399,25874.95120526887,91.7,34.36662398914701
1306893820.6,1.9189705,6.5154945,546.61,-42.7,8.9,149.9,291434.94,-57204.12,-1.0,85.42970791622821,2120520.5163458195,2120520.5163458195,24.71463022552714,7.975228753614143,25223.62042365695,90.8,34.367764627817174
1306893820.81,1.9190871,6.515355,546.94,-38.4,7.5,148.8,291445.13,-57219.06,-1.0,86.12974460539617,2662358.3322865297,2662358.3322865297,26.154929251752716,7.849055725464772,24683.562541014104,89.60000000000001,34.369188512331604
1306893821.02,1.9192084,6.5152157,547.25,-23.9,5.0,148.0,291455.72,-57233.95,-1.0,87.02127592839759,2772049.087491237,2772049.087491237,25.58370000113677,7.987802828712027,24998.905334702253,87.10000000000002,34.37084971093178
1306893821.23,1.9193301,6.5150792,547.51,-6.5,2.6,147.7,291466.28,-57248.52,-1.0,85.69655667694897,3008055.8820542363,3008055.8820542363,25.74319342065222,7.9799757702514205,24793.912921036273,85.20000000000002,34.372686981272984
1306893821.44,1.919447,6.5149486,547.66,9.1,2.7,147.7,291476.47,-57262.47,-1.0,82.26677906677503,3078387.229476507,3078387.229476507,27.993721449568042,8.170620434150418,24862.264427326638,85.89999999999999,34.374585493958904
1306893821.65,1.9195706,6.5148099,547.74,16.7,4.1,148.0,291487.22,-57277.28,-1.0,87.14479289125971,2708042.4587388886,2708042.4587388886,28.647334879473394,8.183858583580879,24674.992743085764,89.20000000000002,34.37644573017937
