1306893645.62,3.1937805,7.0413791,452.5590696,2.0,8.2,51.6,1273932.7507396,26660.8276248,-1.0,265.893585997998,5896.983354327808,5896.983354327808,302.51745780532394,0.0728174363312566,3.535036749722583,87.40000000000002,0.31538185770777466
1306893646.04,3.1942742,7.0416804,469.816288,2.3,8.0,51.6,1274051.87804,26780.4470512,-1.0,271.0200453748558,6288.02054793144,6288.02054793144,303.26906529503214,0.07382417535504737,3.6019692601217614,85.10000000000001,0.3159455169378709
1306893646.47,3.1947874,7.0419944,485.6627452,2.6,8.0,51.6,1274175.6313248,26905.0533544,-1.0,275.1058639423719,6518.85709151441,6518.85709151441,303.6218585800899,0.07688455651979177,3.494239481971042,84.9,0.3164186906036627
1306893646.89,3.1953054,7.0423115,499.4750816,2.9,8.0,51.6,1274300.5985204,27030.9391852,-1.0,284.32518069015555,6581.499220378201,6581.499220378201,303.8774592198101,0.07768556575501424,3.5450415759622445,85.10000000000001,0.3168770895537939
1306893647.31,3.1958196,7.0426264,511.0892552,3.2,7.8,51.6,1274424.6798892,27155.906380800003,-1.0,282.00181168881085,6564.9866758982425,6564.9866758982425,304.2523384460823,0.07707778238218735,3.5342915228726834,86.70000000000002,0.31731328815396886
1306893647.73,3.1963485,7.0429501,521.325476,3.5,7.9,51.6,1274552.3045652001,27284.384075200003,-1.0,289.94128453358064,6943.829040662198,6943.829040662198,302.9728799474142,0.07766965807589683,3.4684214111529528,89.60000000000001,0.31772261667540375
1306893648.15,3.1968824,7.0432762,530.67587,3.8,8.2,51.6,1274681.0775352002,27413.8132132,-1.0,292.27565988482985,6771.0057796452775,6771.0057796452775,301.6928516245365,0.07918394010012406,3.5946092554596043,91.0,0.3181018598950013
1306893648.58,3.1974445,7.0436186,540.026264,4.1,8.5,51.6,1274816.7402692,27549.771222800002,-1.0,300.4095613621559,7123.487295832073,7123.487295832073,301.2735788676259,0.08260878153258028,3.541305120538396,89.49999999999999,0.31845086470689976
1306893649.0,3.1979892,7.0439493,549.1798076,4.3,8.8,52.5,1274948.2691447998,27681.103248000003,-1.0,297.6312157894497,7392.093126614592,7392.093126614592,301.098888940549,0.08307625459880313,3.576736474819846,88.1,0.31877116216971696
1306893649.44,3.1985787,7.0443058,559.5800704,4.5,9.1,52.6,1275090.5591756,27822.7371108,-1.0,307.0591231945214,8159.261275184261,8159.261275184261,302.3239744845846,0.08472194555380973,3.5816112914254665,89.6,0.3190667330358587
1306893649.86,3.19915,7.04465,570.3740339999999,4.5,9.3,52.8,1275228.4856892,27959.515330399998,-1.0,311.38074244669303,8693.173079109494,8693.173079109494,300.0551138829433,0.08442672605634988,3.581050003419547,92.0,0.31934163461066184
1306893650.29,3.1997561,7.0450137,582.8084176,4.5,9.5,52.8,1275374.87677,28104.101949199998,-1.0,322.42190318697465,9356.211622971017,9356.211622971017,300.60477206014326,0.08492673406246849,3.605326971705566,91.7,0.3196052829046251
1306893650.71,3.2003444,7.0453654,595.8661608,4.5,9.5,53.1,1275517.0683756,28243.9969668,-1.0,320.1092635318771,9649.520172236742,9649.520172236742,299.8974530723658,0.08555071042780775,3.670339358404924,89.9,0.3198624241994632
1306893651.15,3.2009679,7.0457371,610.6955575999999,4.5,9.7,53.1,1275667.7901652001,28391.8316172,-1.0,323.57073230966336,9920.79182213218,9920.79182213218,299.2049645856526,0.08519185258100338,3.696951581012006,92.3,0.32012193863515875
1306893651.58,3.2015819,7.0461011,626.2467392,4.6,9.7,53.4,1275816.14975,28536.7135116,-1.0,325.3686818173165,10679.958401786706,10679.958401786706,298.4285750580218,0.08327876901428075,3.6969207487039575,94.30000000000001,0.32039063942256035
1306893652.0,3.2021945,7.0464622,642.5197056,4.5,9.7,53.4,1275964.3124843999,28680.479920399997,-1.0,331.8537097716081,11796.59598785023,11796.59598785023,300.53463319358025,0.08032148181165708,3.693612544136694,91.60000000000001,0.3206734259492445
1306893652.43,3.2028307,7.046835,660.105008,4.4,9.6,53.7,1276118.2823056001,28829.003547199998,-1.0,336.05758345513124,13436.649551990273,13436.649551990273,300.3790714638805,0.07814347188116089,3.6214030009091696,90.4,0.32097542726158046
1306893652.85,3.2034683,7.0472068,678.31367,4.2,9.6,53.8,1276272.6130192,28977.1662816,-1.0,344.28455282225275,14707.518892482933,14707.518892482933,299.3999038534623,0.07646629697142579,3.6160364679315617,91.6,0.321298097865255
1306893653.28,3.2041209,7.0475853,697.4409672,4.0,9.5,53.9,1276430.5854652,29128.0849216,-1.0,343.4972695184489,15470.321784705011,15470.321784705011,296.94773550804166,0.07586034841261224,3.5996553542284313,95.5,0.3216440405599182
1306893653.72,3.2048073,7.0479815,718.011834,3.8,9.5,53.9,1276596.7928196,29286.1229844,-1.0,352.59638588947837,15997.909080601292,15997.909080601292,294.177719639438,0.07338411367673765,3.58243976911062,95.0,0.3220137146631552
1306893654.14,3.2054654,7.0483596,738.0577664,3.6,9.5,53.9,1276756.2088352002,29437.0416244,-1.0,353.64689839911733,16106.133844995085,16106.133844995085,294.7692892453724,0.07140938575757311,3.5935155680662527,94.2,0.3224049766929015
1306893654.56,3.2061352,7.048743,758.7926752,3.3,9.5,53.9,1276918.51199,29590.027193600003,-1.0,359.45841371799474,16224.6481330322,16224.6481330322,295.5053882634756,0.07235462914346348,3.601449391708098,97.2,0.32281560661416137
1306893654.99,3.2068193,7.049133,780.6102612,7.1,12.1,53.9,1277084.2928352,29745.801476800003,-1.0,358.196335467609,17233.832298422516,17233.832298422516,293.78865089399375,0.07067912915270845,3.626441573246444,97.2,0.32324667616796715
1306893655.41,3.2075058,7.0495191,806.0367712,27.9,15.8,55.2,1277250.7954652,29900.1978072,-1.0,366.8378281770157,18795.238760775523,18795.238760775523,293.2021359805961,0.07124252399652922,3.506753903569383,98.30000000000001,0.3237024723184483
1306893655.84,3.2081961,7.0498879,836.8438588,39.6,18.8,57.2,1277418.84009,30048.3277332,-1.0,354.7438311461119,20084.20026322579,20084.20026322579,294.17447991931675,0.07183295947245723,3.57935670202843,97.30000000000003,0.32419386558179036
1306893656.26,3.2088972,7.0502318,873.3267996,42.8,20.8,59.7,1277590.3624052,30187.5993912,-1.0,360.18708721263033,22821.602901756938,22821.602901756938,293.0727895826032,0.07162505609364353,3.5732258367195207,99.20000000000002,0.32473241545055687
1306893656.68,3.2096092,7.0505471,915.0918928000001,48.7,22.7,62.6,1277765.3952192,30316.6676368,-1.0,356.67536997258304,25184.08800791189,25184.08800791189,295.03608163918,0.07168228144805355,3.569191430453326,99.40000000000002,0.3253273848293844
1306893656.89,3.2099697,7.0506931,937.7624972,51.5,23.6,64.1,1277854.4700252002,30377.0679012,-1.0,354.71826171568085,27666.782141163767,27666.782141163767,296.5430397637825,0.07312416729117759,3.639459600632212,97.10000000000001,0.3259327654068123
1306893657.32,3.2107008,7.0509593,986.1220787999999,54.7,24.9,67.6,1278035.8348604,30488.6164612,-1.0,344.3474864900428,31820.38780173598,31820.38780173598,297.81644805527606,0.07267197974278992,3.5678643504384735,93.2,0.32660635464565746
1306893657.74,3.2114339,7.0511874,1037.237566,56.4,25.7,71.0,1278218.8401156,30586.319876399997,-1.0,345.6653036614963,35674.63831870493,35674.63831870493,299.57120106891216,0.07421142681889678,3.5728585179115724,92.2,0.32735121466315525
1306893658.18,3.2121916,7.0513837,1092.1588276,58.5,26.6,74.6,1278409.1288356,30672.9340524,-1.0,334.5019179479875,38314.682775908295,38314.682775908295,298.66039859486995,0.07465327171409891,3.533729649664939,93.80000000000001,0.3281774504461824
1306893658.61,3.2129174,7.0515349,1146.2926876,59.8,27.2,78.1,1278592.3637496,30742.5206688,-1.0,322.6775197923159,40422.9801177345,40422.9801177345,297.6154329159801,0.075104332954248,3.522129684612247,92.20000000000002,0.32908161711284906
1306893659.05,3.2136697,7.0516546,1203.6745792,60.6,27.6,81.7,1278783.3742544,30801.1164712,-1.0,323.09155335693475,41460.65312532812,41460.65312532812,298.9465744466513,0.07691752676524852,3.4273121340781914,94.2,0.3300687671565936
1306893659.48,3.2143908,7.0517345,1259.7113264,61.4,28.1,85.4,1278967.39657,30844.6204096,-1.0,314.41579101798015,39961.310788399416,39961.310788399416,297.9864308311758,0.07753984597043964,3.561210828875128,91.50000000000001,0.33112734108485253
1306893659.9,3.215092,7.0517798,1315.0590972,61.9,28.5,88.8,1279147.2194104,30875.033796399995,-1.0,311.78992474689306,39919.205362162895,39919.205362162895,298.3880555624607,0.07624518534519771,3.5498922035781955,90.9,0.3322431766054125
1306893660.33,3.2157887,7.0517926,1370.8333771999999,62.2,28.9,92.3,1279326.8454004,30893.5705424,-1.0,302.7579688973458,39510.19043159323,39510.19043159323,299.54795094179116,0.07946623937139043,3.6164535614675333,90.2,0.33340402524933205
1306893660.75,3.2164465,7.0517745,1424.3110692,62.4,29.3,95.8,1279497.3506552002,30900.099414,-1.0,294.0352738351582,39051.44565306024,39051.44565306024,297.9150173224416,0.080389966549629,3.558230776603371,91.30000000000001,0.334592203289577
1306893661.17,3.2170916,7.0517271,1477.5591024,62.6,29.7,99.2,1279665.2968547998,30895.7030884,-1.0,290.5080587101345,39255.41875465874,39255.41875465874,296.3778505799355,0.07803178539802916,3.4981809557661188,94.20000000000002,0.33585172866140556
1306893661.6,3.2177345,7.0516493,1531.5617287999999,62.6,29.7,102.9,1279833.6367552,30880.1519068,-1.0,286.4560080477536,40526.882062176875,40526.882062176875,295.02480987282746,0.08157421988102832,3.5660302846508967,95.50000000000001,0.337124421137346
1306893662.03,3.2183598,7.0515432,1585.0066124,62.1,29.7,106.2,1279998.1052644,30853.905186800002,-1.0,283.02745327431273,40969.05146297412,40969.05146297412,295.7187932785835,0.08286386218287296,3.58909493021269,95.20000000000002,0.33840254887137916
1306893662.5,3.2190209,7.0513964,1642.716588,61.3,29.7,110.0,1280173.0068448,30813.5836632,-1.0,287.1060088670532,41632.444326972436,41632.444326972436,295.78710182792315,0.08305137301510193,3.595003758168798,92.9,0.3396871836045376
1306893662.94,3.2196173,7.0512319,1696.1286632000001,60.7,29.6,113.4,1280331.7010756,30765.5193572,-1.0,284.7424448956865,41811.12529174854,41811.12529174854,295.34615884257636,0.08105620471106201,3.5214071671763536,91.1,0.3409701341732165
1306893663.36,3.2201659,7.0510518,1746.5879824,60.0,29.6,116.6,1280478.5186656,30710.794945999998,-1.0,283.0791925034123,40887.47425676434,40887.47425676434,294.2363220305032,0.07728173798274943,3.6377591551652797,88.19999999999999,0.342236932073479
1306893663.79,3.2207089,7.0508444,1798.0643619999998,59.3,29.6,119.7,1280624.6472792,30646.0311644,-1.0,283.07313638009833,40335.37017542843,40335.37017542843,296.7556109695539,0.07778867054267768,3.627901791424592,88.8,0.3434930891163486
1306893664.22,3.2212274,7.0506168,1848.9501903999999,58.7,29.6,123.0,1280765.0016144,30573.426175200002,-1.0,280.9445552051487,39378.84649402859,39378.84649402859,295.72509173118374,0.07926549298103713,3.5613064235103855,86.7,0.3447388349606181
1306893664.65,3.2217295,7.0503663,1900.1641028,58.1,29.6,126.0,1280901.7470256002,30492.12696,-1.0,283.5259970081432,38913.692146737565,38913.692146737565,296.19904939518926,0.07690484288826224,3.492541140562006,88.10000000000001,0.34597393994749476
1306893665.07,3.2222062,7.0500979,1950.9186975999999,57.6,29.6,129.0,1281032.4884996,30403.8395556,-1.0,288.2872639249722,38509.58852800962,38509.58852800962,297.5850316077929,0.07780333661067063,3.6179191318750705,86.30000000000001,0.34720269104110796
1306893665.49,3.2226522,7.0498164,2000.6890403999998,57.2,29.3,131.9,1281155.6184248,30310.1387652,-1.0,283.78674643977536,37669.02181085269,37669.02181085269,299.8498438999263,0.07941433101180514,3.7420955039243626,85.0,0.34842332752404764
1306893665.91,3.2230722,7.0495207,2050.032874,56.8,29.3,134.8,1281272.3835204,30210.729313199998,-1.0,282.0354073594715,37121.931017142466,37121.931017142466,300.6788422206196,0.07657439372888629,3.7247078213027747,85.90000000000002,0.3496330934908018
1306893666.35,3.2234933,7.0491899,2102.362272,56.5,29.3,137.8,1281390.4937604,30098.557393600004,-1.0,286.1607603649504,36626.43521909702,36626.43521909702,299.23078699609925,0.07279386341661157,3.6813659166794053,85.5,0.3508402566579059
1306893666.77,3.2238705,7.0488591,2152.3294652,56.3,29.3,140.7,1281497.2194856,29985.4996472,-1.0,286.62483193255207,36206.93136827818,36206.93136827818,300.55809614439954,0.07176047921594603,3.7875571054627795,87.80000000000001,0.35202935333332147
1306893667.21,3.224236,7.0485013,2204.1667372,56.1,29.3,143.6,1281601.8126647999,29862.4025304,-1.0,284.79726020886454,36230.48020410324,36230.48020410324,299.9494178890572,0.07372917309109842,3.9051316259562787,88.90000000000002,0.35321477546805463
1306893667.65,3.2245784,7.0481256,2256.5617519999996,55.9,29.3,146.5,1281700.7627992,29732.317224399998,-1.0,288.2303612338878,36187.83459323374,36187.83459323374,302.03215440071233,0.07487881293669155,3.8875048848111793,88.50000000000001,0.35440471422570996
1306893705.11,3.1750344,7.0259397,3016.896422,55.9,29.3,238.0,1269519.5944304,20662.4350444,-1.0,284.2490962381891,36040.783275412,36040.783275412,300.64807147609065,0.07198403535091419,3.8273571813936376,88.4,0.35724865560803715
1306893705.32,3.1745324,7.0257207,3018.0119076,55.9,29.3,237.0,1269396.0708044,20572.704070400003,-1.0,502.5215534602133,33944.9104855386,33944.9104855386,301.3732023603081,0.07401844844984241,3.856581263219236,88.50000000000001,0.35997646619421386
1306893705.54,3.1740287,7.0254928,3019.1273932,55.9,29.3,236.0,1269272.2190943998,20479.659448,-1.0,487.29499969509334,77454.40835225614,77454.40835225614,298.7862945433575,0.0761760464399928,3.8801633899340477,88.30000000000001,0.36258738045493133
1306893705.75,3.1735306,7.0252591,3020.2428788,55.9,29.3,235.2,1269150.0078043998,20384.646321599997,-1.0,510.16009711257647,149894.52338201218,149894.52338201218,298.144613847059,0.07497572259290675,3.747646144838861,88.50000000000001,0.3650824701312218
1306893705.97,3.1730382,7.0250196,3021.325556,55.9,29.3,234.2,1269029.4369344,20287.6318828,-1.0,487.57729821255117,234894.87324453762,234894.87324453762,296.62472878027666,0.07460098030654494,3.756970119005068,86.30000000000001,0.36746395525808095
1306893706.19,3.1725269,7.0247618,3022.47385,55.9,29.3,233.2,1268904.4369304,20183.5308296,-1.0,512.4682686419193,315242.2739349939,315242.2739349939,295.8863018184028,0.0758451515145479,3.6997456491646665,85.50000000000001,0.36973298412947203
1306893706.4,3.1720689,7.0245224,3023.5237188,55.9,29.3,232.3,1268792.6915199999,20087.2381756,-1.0,487.6531777679448,331705.6685671379,331705.6685671379,296.55136873740656,0.07822003443555045,3.699034225430545,85.10000000000002,0.37188236076989184
1306893706.63,3.1715615,7.024248,3024.6720127999997,55.9,29.3,231.3,1268669.2663192,19977.198802,-1.0,499.27148860998864,271091.41940589703,271091.41940589703,297.4692016648458,0.08035283002312286,3.689648074270753,82.30000000000001,0.37391782664915696
1306893706.84,3.1710873,7.023982,3025.7546899999998,55.9,29.3,230.3,1268554.1088352,19870.8667776,-1.0,518.3555172644577,208152.9327411774,208152.9327411774,298.48817166238877,0.08019934547686104,3.656882069086111,81.19999999999999,0.3758348651443451
1306893707.05,3.1706494,7.0237281,3026.7717503999997,55.9,29.3,229.5,1268448.0064696,19769.685672,-1.0,485.85549360355213,150468.12905089578,150468.12905089578,298.96282818549867,0.08104209279131912,3.632907622270779,82.8,0.37763202174976945
1306893707.26,3.17019,7.0234527,3027.8216192,55.9,29.3,228.5,1268336.8516104,19660.236849599998,-1.0,516.6366490704113,87436.01246067078,87436.01246067078,299.63239386088685,0.0801317752109739,3.662520312390031,83.0,0.3776575138757537
1306893707.48,3.1697416,7.0231746,3028.871488,55.9,29.3,227.5,1268228.6823156,19550.0006256,-1.0,489.2021266803617,94684.18736204252,94684.18736204252,299.2484928309728,0.07804455708417668,3.6361365060807,82.90000000000002,0.37768285289587616
1306893707.7,3.1692978,7.02289,3029.9213568,55.9,29.3,226.6,1268121.9565904,19437.500622,-1.0,491.5041740994271,94743.1642536499,94743.1642536499,299.36238489202475,0.07656919474719319,3.736249717242041,81.60000000000001,0.3777080388101369
1306893707.91,3.1688609,7.0226002,3030.9712256000003,55.9,29.3,225.7,1268017.0681356,19323.2617732,-1.0,514.772916916812,92829.0196708994,92829.0196708994,299.178677192415,0.07541733755510396,3.7551893816049358,83.30000000000001,0.3777330716185358
1306893708.12,3.1684489,7.0223177,3031.988286,55.9,29.3,224.7,1267918.5445104,19212.1397224,-1.0,493.8005631872167,96005.92342639097,96005.92342639097,300.53971702112256,0.07377777285171364,3.6116512199573254,82.9,0.37775795132107304
1306893708.34,3.1680221,7.0220152,3033.0381548,55.9,29.3,223.7,1267816.64162,19093.471739599998,-1.0,496.7180755033344,98883.4959775688,98883.4959775688,301.76775613945944,0.07437766787482922,3.7063052726501096,82.6,0.37778260136481756
1306893708.56,3.1675836,7.0216935,3034.1208319999996,55.9,29.3,222.8,1267712.2780996,18967.5859088,-1.0,519.073267336818,95412.99159874622,95412.99159874622,301.28268266260375,0.07377059962059768,3.721480014641393,83.9,0.377807327961493
1306893708.77,3.1671946,7.0213983,3035.1050840000003,55.9,29.3,221.9,1267619.8896452,18852.2971912,-1.0,492.33194338582683,107303.80754556178,107303.80754556178,298.68603688297486,0.0722000079739329,3.7270019716066805,84.9,0.37783167179351396
1306893708.99,3.1667903,7.0210811,3036.1549528,55.9,29.3,220.9,1267524.2531592,18728.707948400002,-1.0,497.30774716284867,109632.98683806129,109632.98683806129,298.02911881206603,0.06952182782260899,3.6678898107427624,86.6,0.37785593907260406
1306893709.21,3.1663956,7.0207607,3037.1720132,55.9,29.3,220.0,1267431.14292,18604.1344536,-1.0,495.33192401522086,104764.41095017924,104764.41095017924,296.06678527517937,0.0705656463248021,3.5910274891995324,87.50000000000001,0.3778802063516942
1306893709.42,3.1660104,7.0204372,3038.1890736,55.9,29.3,219.0,1267340.6245444,18478.609515199998,-1.0,516.116931306013,111776.17044917855,111776.17044917855,295.550383127333,0.0719905963509513,3.6193166685526927,86.00000000000001,0.3779043970778534
1306893709.63,3.1656383,7.0201137,3039.206134,55.9,29.3,218.0,1267253.3542004,18353.379852399998,-1.0,509.55659901272827,112462.65683759272,112462.65683759272,296.31091995748613,0.07178563517657613,3.5884621894033173,88.4,0.3779285112510818
1306893709.84,3.1652908,7.0198016,3040.1575776,55.9,29.3,217.1,1267172.2518356,18232.7433656,-1.0,486.2795532524465,112764.3673856973,112764.3673856973,296.6750554606272,0.07038106679374755,3.4860069524610102,88.9,0.3779523957655174
1306893710.06,3.1649189,7.0194558,3041.2074464,55.9,29.3,216.2,1267085.7360848,18099.3772196,-1.0,507.2916878595214,117894.96911841356,117894.96911841356,297.64881790952745,0.0728421443914676,3.5460034973676335,87.90000000000002,0.37797628027995317
1306893710.27,3.1645718,7.0191215,3042.1916984,-59.9,29.3,215.3,1267005.3555047999,17970.7026748,-1.0,507.52674130353773,123819.43074203606,123819.43074203606,295.90847119799093,0.07528381090449052,3.5575146789514487,90.60000000000001,0.3780000882414579
1306893710.48,3.1642341,7.0187849,3043.1759503999997,-59.2,4.9,214.3,1266927.4355547999,17841.339153599998,-1.0,505.5596803417629,124551.740249052,124551.740249052,295.5375147119835,0.07328331852959873,3.5730902947762355,90.7,0.378023743097101
1306893710.69,3.163904,7.0184446,3044.127394,-57.8,4.7,213.5,1266851.5497256,17710.79453,-1.0,505.78193089036097,125991.29484158197,125991.29484158197,294.45731774844427,0.07346027718989341,3.5024725261218714,89.3,0.3780470917410205
1306893710.9,3.1635842,7.0181042,3045.0788376,-55.7,4.4,212.7,1266778.3541852,17580.4139484,-1.0,501.2617108357783,129293.95190898432,129293.95190898432,295.5913978054845,0.07231021363411955,3.4156561714260567,89.6,0.37807036383200915
1306893711.11,3.1632709,7.0177608,3045.9646644,-53.4,4.1,212.0,1266706.9959152,17449.1147316,-1.0,501.23336204738905,132892.2349411824,132892.2349411824,295.98294614765894,0.07362254114067929,3.4449467736046047,88.80000000000001,0.3780932531583434
1306893711.32,3.1629667,7.0174181,3046.7848744,-50.9,3.8,211.3,1266637.9014247998,17318.1764072,-1.0,496.9487189938682,128805.32886263738,128805.32886263738,295.78534470488694,0.07415651024134239,3.464786758583822,89.4,0.37811568316709226
1306893711.54,3.1626549,7.0170581,3047.6050843999997,-48.3,3.6,210.7,1266567.2649396,17180.8076364,-1.0,495.1685703400752,129278.77062198728,129278.77062198728,295.0297577151297,0.07555064751627938,3.4553401167250346,89.9,0.37813765385825593
1306893711.76,3.1623345,7.0166789,3048.3924859999997,-45.8,3.5,210.1,1266495.0864596,17036.2866344,-1.0,517.2910725087253,126917.45595281046,126917.45595281046,292.75155614914604,0.07635336645594187,3.48945097912804,91.20000000000002,0.37815908867890335
1306893711.97,3.1620376,7.0163195,3049.0814624,-43.4,3.3,209.6,1266428.2229404,16899.442798,-1.0,511.29254760146,126450.66859028365,126450.66859028365,294.9829904437344,0.07758027270825182,3.545642169723262,88.80000000000001,0.37817991107610366
1306893712.18,3.1617601,7.015977,3049.6392052,-40.8,3.2,209.1,1266366.1166392,16769.1278332,-1.0,485.6681918239857,131470.63485700035,131470.63485700035,294.0390883902845,0.07794653880354371,3.522502173289491,86.7,0.37819958517934077
1306893712.39,3.1614689,7.0156108,3050.2297564,-38.4,3.1,208.7,1266300.9919652,16629.921792,-1.0,516.0595440043106,129050.28773173418,129050.28773173418,294.14402421268784,0.07787480983524703,3.5321774306509175,85.7,0.3782183406474073
1306893712.61,3.1611709,7.0152295,3050.7546908,-35.8,3.0,208.3,1266234.5549552,16485.072706,-1.0,511.08588031509356,140358.21048503197,140358.21048503197,295.29223305880885,0.07818105053215824,3.4906078166916616,88.4,0.37823602437444137
1306893712.82,3.1608938,7.014869,3051.2140084,-33.4,2.9,207.9,1266172.94078,16348.1960612,-1.0,504.68030999031424,143178.03446071106,143178.03446071106,296.14423693335044,0.07801698398433425,3.5267561950972666,91.20000000000002,0.3782525598075122
1306893713.04,3.1606186,7.0145056,3051.6405176,-31.0,2.8,207.6,1266111.9499644,16210.3351644,-1.0,484.6436911451064,135893.62519513306,135893.62519513306,295.10846776314474,0.07762752548897195,3.623712922833301,89.39999999999999,0.378267870393689
1306893713.26,3.1603283,7.014117,3052.0670268,-28.7,2.8,207.2,1266047.6455003999,16062.9598316,-1.0,515.8372040939211,132507.72536443546,132507.72536443546,293.6758166466585,0.07832750887966107,3.674566799874051,89.1,0.3782821092388333
