1306893646.89,1.3563866,7.0114993,596.29267,3.8,9.3,45.5,799751.7972456,-15250.4598056,-1.0,306.2339364285638,9841.882420004706,9841.882420004706,295.4498530930444,0.07984833119710978,3.5692100213212234,90.1,0.29754879611539414
1306893647.31,1.3568788,7.0118846,613.7467388,4.1,9.5,45.6,799871.5150971999,-15103.182898,-1.0,303.8737653444564,10389.781418513436,10389.781418513436,296.97157297481743,0.07974968507028163,3.5995885303757897,90.6,0.2980088792300048
1306893647.73,1.3573849,7.0122803,632.1522512,4.3,9.7,45.7,799994.5794056,-14951.903365600001,-1.0,312.44991698549666,11501.730775160177,11501.730775160177,295.5674623465079,0.08090314859228995,3.629437337004099,90.10000000000002,0.2984605415222183
1306893648.15,1.3578957,7.0126784,651.3779736,4.6,9.9,45.9,800118.7920080001,-14799.672389599998,-1.0,314.95696006404097,12012.955521222353,12012.955521222353,295.9110023763671,0.08023247156799249,3.6925174770809135,89.9,0.2989060795799611
1306893648.58,1.3584342,7.0130957,672.4737748,4.7,10.1,46.0,800249.8287576,-14640.092332,-1.0,323.62140773402564,13199.050637027529,13199.050637027529,297.37755904451654,0.07906648838574054,3.700519324074471,87.60000000000001,0.2993505458966715
1306893649.0,1.3589568,7.0134981,693.7664264,4.8,10.1,46.2,800377.0269244,-14486.155319200001,-1.0,320.5524892055308,14269.602987484779,14269.602987484779,296.6637766402618,0.07774439187033313,3.694308509276746,86.30000000000001,0.2997964667190687
1306893649.44,1.3595232,7.0139315,717.6509416,4.9,10.1,46.3,800514.9206296,-14320.276048799999,-1.0,330.87458907740125,15806.27306534077,15806.27306534077,294.4739580817554,0.07727085739596372,3.7714494075292517,86.1,0.30025050215213955
1306893649.86,1.3600731,7.0143498,741.5026484,4.9,10.1,46.5,800648.8773267999,-14160.2038652,-1.0,335.6545790854057,16961.964257331147,16961.964257331147,294.6678350693367,0.07576480548451867,3.848526285106381,85.3,0.3007141832545017
1306893650.29,1.3606576,7.0147917,767.388476,4.9,10.1,46.6,800791.2657828,-13990.978137999999,-1.0,347.6993840912568,18130.08096424238,18130.08096424238,294.1468697801992,0.07507269217232737,3.8205022375122364,87.70000000000002,0.30119600740148333
1306893650.71,1.3612262,7.015219,792.979028,4.8,10.1,46.6,800929.8812728,-13827.329838799998,-1.0,345.29090985798126,18775.342780277595,18775.342780277595,296.1729655572203,0.07256422912476004,3.8187453944601786,85.60000000000001,0.30169589804015357
1306893651.15,1.3618296,7.0156701,821.194252,8.5,13.3,47.0,801076.96133,-13654.527995999999,-1.0,349.0318607031667,19328.98822423375,19328.98822423375,298.1583686295917,0.07285259052364057,3.830004212617364,85.80000000000001,0.3022206683813609
1306893651.58,1.3624252,7.0161078,853.3136755999999,28.7,14.7,47.8,801222.3353504,-13486.647413199998,-1.0,350.58384382155504,20406.592820245816,20406.592820245816,297.9406032965842,0.07429323684087945,3.7197562026586133,86.6,0.30277965788267325
1306893652.0,1.3630285,7.016531,889.4685324000001,40.8,15.6,49.5,801369.9731504,-13323.983366,-1.0,356.45512254584594,22006.677936368003,22006.677936368003,296.80072136069566,0.0757330090898242,3.780144800152915,85.7,0.30338006251959354
1306893652.43,1.3636695,7.0169521,930.0197148000001,43.3,15.4,51.3,801527.420662,-13161.6145944,-1.0,359.7376570720147,24501.09137167426,24501.09137167426,296.3753048335462,0.07813799110955227,3.750216699219422,85.30000000000001,0.30403022656158835
1306893652.85,1.364326,7.0173561,972.3753591999999,48.5,16.1,53.2,801689.1332656,-13005.1841432,-1.0,367.3991838387783,26965.416923057102,26965.416923057102,295.67977245952693,0.07769276476805823,3.808342256443709,85.2,0.3047299969027956
1306893653.28,1.3650138,7.0177485,1017.2900588,53.6,16.8,55.5,801859.2448196,-12852.5594664,-1.0,365.4575393459499,29290.083716566347,29290.083716566347,296.2406752110951,0.07628985061010424,3.871876577099725,86.5,0.30548488535423923
1306893653.72,1.3657552,7.018136,1065.7152572,55.3,16.5,57.9,802043.2671352,-12701.0174668,-1.0,373.54629649043443,31537.357476249435,31537.357476249435,296.7913390561858,0.07551869360250535,3.7974452437456967,84.9,0.30629703539798375
1306893654.14,1.3664818,7.0184841,1112.6312692,56.8,16.6,60.1,802224.2382696,-12563.976779999999,-1.0,373.3437227148995,33316.21858899748,33316.21858899748,296.14368754639634,0.07535983123377958,3.7444874057196746,82.7,0.30716300215213954
1306893654.56,1.3672361,7.0188148,1160.6299583999999,58.5,16.9,62.4,802412.7225276,-12432.9400304,-1.0,378.2065657291155,34360.26145562939,34360.26145562939,297.12401478468496,0.07666007914915866,3.6999557200495046,83.30000000000001,0.3080805655817108
1306893654.99,1.3680217,7.0191273,1209.9081752,59.3,16.7,64.7,802609.6385444,-12308.07126,-1.0,375.84477502831834,35511.48847015077,35511.48847015077,294.7152602348741,0.07678010942549574,3.641983816598285,82.7,0.30905340022738015
1306893655.41,1.3688268,7.0194165,1259.4816676,59.8,16.7,67.1,802812.0663723999,-12191.4045896,-1.0,386.1570041110239,36318.906877701615,36318.906877701615,294.49626659751885,0.07572916626296829,3.56177054115762,83.2,0.3100760708310546
1306893655.84,1.3696479,7.0196817,1309.1863936,60.3,16.7,69.3,803019.054568,-12083.3009116,-1.0,377.46107681670924,36424.207226012535,36424.207226012535,293.2434069598149,0.07701850438781807,3.6040200374078983,83.10000000000001,0.3111397738056828
1306893656.26,1.3704896,7.0199238,1359.3176288,60.7,16.5,71.6,803231.8498504,-11983.3009084,-1.0,389.6309012595083,37375.5570596102,37375.5570596102,293.1288678730949,0.07497301271908052,3.5586581978674423,83.7,0.3122360883288674
1306893656.68,1.3713529,7.0201427,1409.9081816,60.9,16.5,73.9,803450.7146867999,-11891.437388400002,-1.0,393.8146434624471,37997.23951613578,37997.23951613578,293.4892027281471,0.07351665316613885,3.631278236851566,83.4,0.3133558280489024
1306893656.89,1.3717936,7.0202436,1435.4331167999999,60.9,16.5,75.0,803562.6569476001,-11848.5240012,-1.0,398.14706558708167,38462.3881791154,38462.3881791154,294.75191336014893,0.07519001036072383,3.5540005161155173,83.60000000000001,0.3144362961153941
1306893657.32,1.3726946,7.0204277,1487.1063468,61.1,16.5,77.3,803791.9220467999,-11768.8323976,-1.0,394.0275807261981,39737.05445236822,39737.05445236822,296.3510356504191,0.07677164039554588,3.5486561436485093,85.20000000000002,0.3155325340856478
1306893657.74,1.3736103,7.0205855,1539.0092356,61.1,16.5,79.6,804025.452238,-11698.491188,-1.0,405.8033268015761,41540.97241475635,41540.97241475635,295.8488862725984,0.0771445949829456,3.5202572730163104,85.10000000000001,0.31663688666657525
1306893658.18,1.3745721,7.0207209,1592.9134368,61.1,16.5,81.9,804271.4168128,-11635.6959104,-1.0,403.62186523084733,43061.13265640178,43061.13265640178,295.7852812321147,0.07708494121715502,3.5896830460139943,87.20000000000002,0.31775754502178083
1306893658.61,1.3755108,7.020824,1645.0459844000002,61.1,16.5,84.1,804512.0664268,-11584.974124,-1.0,403.0858541208936,46722.18260079124,46722.18260079124,296.32659357369727,0.0762633023848738,3.594359788799668,84.2,0.31888784904627776
1306893659.05,1.3765047,7.0209031,1699.8688208,61.1,15.9,86.5,804767.3813956,-11542.2575872,-1.0,415.4316610277192,53198.388368298496,53198.388368298496,296.5785112333732,0.07735906597137854,3.6687189774306943,85.7,0.3200310905160941
1306893659.48,1.3774808,7.0209512,1753.4121296,61.1,15.8,88.7,805018.726548,-11511.0567988,-1.0,416.8372381740864,58182.94444800694,58182.94444800694,297.0646775712481,0.07686200756788618,3.783790380272518,83.6,0.3211835948905472
1306893659.9,1.378455,7.0209709,1806.6273543999998,61.1,15.8,90.9,805270.1701256,-11490.2234648,-1.0,425.86656354714785,65415.51365547845,65415.51365547845,297.03339349887324,0.0772105301486884,3.7788935302297157,83.2,0.32234429042860496
1306893660.33,1.3794511,7.0209623,1860.9908732000001,61.1,15.8,93.1,805527.8472992,-11479.4623096,-1.0,426.09855609192715,71546.262768115,71546.262768115,298.4140666381089,0.07708526277846992,3.7346314821883246,83.50000000000001,0.32351486129474666
1306893660.75,1.3804212,7.0209263,1913.8452056,60.4,15.2,95.2,805779.3236852,-11478.9701836,-1.0,426.2073474825479,76843.37565985307,76843.37565985307,298.545810874506,0.07601446024083133,3.6897353151423458,86.80000000000003,0.3246907143131194
1306893661.17,1.3814048,7.020866,1966.9948135999998,54.9,13.6,96.7,806034.7370792,-11487.172283599999,-1.0,433.4961872485981,81921.45972178632,81921.45972178632,299.0408193644321,0.07724605180711126,3.7496202683427926,88.20000000000002,0.32593102489929615
1306893661.6,1.3824228,7.020787,2020.3740804,46.5,12.7,97.8,806299.4352504,-11501.7064048,-1.0,439.04176286005514,88067.07496331417,88067.07496331417,299.6009082813568,0.07897655359779113,3.6772678730145296,86.0,0.32717531623787877
1306893662.03,1.3834527,7.0206945,2072.7690952,40.1,12.7,98.6,806567.5126868,-11520.997744,-1.0,444.814898667599,92662.43224121674,92662.43224121674,300.2465264578137,0.07959750643951567,3.7548564137001414,84.30000000000001,0.32842075587042474
1306893662.5,1.3845883,7.0205787,2129.6588608,33.2,12.7,99.5,806863.2804128,-11547.244464,-1.0,449.55701849684095,97298.18808749762,97298.18808749762,301.4569182331858,0.08097521393345745,3.640596253386365,84.70000000000002,0.3296731618196811
1306893662.94,1.3856585,7.0204583,2183.1365527999997,26.5,12.7,100.2,807142.3158548,-11576.1486644,-1.0,453.80631652657246,101079.76838749407,101079.76838749407,299.6860052470647,0.08082466749723666,3.6152608822299017,87.3,0.33092870643910366
1306893663.36,1.386686,7.0203342,2234.7113576,20.8,12.7,100.8,807410.3604828,-11606.955752,-1.0,457.43344603882605,103328.37661000715,103328.37661000715,299.687493007916,0.08065211691010274,3.573107974688114,86.9,0.3321766723183688
1306893663.79,1.3877494,7.0201992,2288.5171336,16.0,12.7,101.2,807687.9195468,-11641.2733384,-1.0,463.2558690011712,106609.73253431467,106609.73253431467,297.21576731996424,0.08289236384914389,3.4820636294324183,88.4,0.33342525062108097
1306893664.22,1.3888148,7.0200587,2343.0446944,11.4,12.7,101.5,807966.069162,-11677.5266204,-1.0,464.89347102651317,109298.16417934833,109298.16417934833,296.9385425135388,0.08290640418065015,3.465841669927829,88.2,0.3346768910410284
1306893664.65,1.3899,7.0199122,2399.2454835999997,7.7,12.7,101.5,808249.5009296,-11715.6499812,-1.0,474.0029925936443,113185.9877877141,113185.9877877141,297.13727674508834,0.08568304395663201,3.495544106908373,89.6,0.33593281842510536
1306893665.07,1.3909889,7.0197662,2456.2664827999997,5.0,12.7,101.4,808533.8513324,-11753.6093,-1.0,486.64294234039625,116702.89952434739,116702.89952434739,296.44667146317533,0.08604961523775133,3.421980416981096,87.30000000000001,0.33719846803140463
1306893665.49,1.3920687,7.019623,2513.3530988,3.5,12.7,101.4,808815.8395304,-11790.617175200001,-1.0,482.6913352711103,118257.24356204561,118257.24356204561,296.46227224419135,0.0844043708383601,3.3482555859479177,87.50000000000001,0.3384733039894099
1306893665.91,1.3931493,7.0194802,2570.866224,2.7,12.7,101.4,809097.9917704,-11827.461008400001,-1.0,483.0365479242308,121252.0264263559,121252.0264263559,295.94372697376804,0.08384836613326506,3.4020049225857405,89.10000000000001,0.33975778561670644
1306893666.35,1.3943071,7.0193274,2632.710058,1.9,12.7,101.4,809400.2883680001,-11866.9295136,-1.0,493.78849132202805,124461.73799832727,124461.73799832727,296.3237512661737,0.08094345441485305,3.345464604493153,91.89999999999999,0.3410643144880976
1306893666.77,1.3954217,7.0191802,2692.4541544,1.3,12.7,101.4,809691.3316844,-11904.8888324,-1.0,497.9927307650305,127160.84610023453,127160.84610023453,297.14891609771377,0.08196307912577225,3.3949722665692565,90.2,0.3423775034644755
1306893667.21,1.3965883,7.0190264,2755.0525816,1.0,13.0,101.4,809995.92487,-11944.554188,-1.0,497.5058583681242,132197.63998614275,132197.63998614275,298.35523156195603,0.08319441540187525,3.4773243671522964,89.0,0.34371197415563914
1306893667.65,1.397777,7.0188698,2818.8321112,0.7,13.0,101.4,810306.2595256,-11984.908519999999,-1.0,506.63931716059176,137930.29872254588,137930.29872254588,299.26173037408853,0.08256417320276734,3.4837394890646056,90.0,0.3450749225370914
1306893708.34,1.5205378,7.0035516,8818.241752,0.7,13.0,101.6,842351.56895,-15817.3233408,-1.0,553.2488421937435,140619.61840621947,140619.61840621947,301.1364210548371,0.07936808211490927,3.5537391346084086,89.60000000000001,0.36031094615913867
1306893715.61,1.5429107,7.0007658,9890.1249884,0.7,13.5,101.6,848193.3998456,-16508.399478400002,-1.0,563.9904199227093,145495.38879936276,145495.38879936276,302.7405101317308,0.07836116535954708,3.5819480527348646,92.70000000000002,0.37792079961495667
1306893722.22,1.5632535,6.9982253,10865.1250196,0.7,13.5,101.6,853505.8672071999,-17138.123907999998,-1.0,564.0998379985087,151748.2324155177,151748.2324155177,303.9112369019078,0.0749685758162157,3.645027533903818,90.10000000000001,0.39767451790017105
1306893726.26,1.5756419,6.9966743,11459.317952000001,0.7,13.6,101.6,856741.33319,-17522.3430804,-1.0,562.1388234669811,156686.5628687915,156686.5628687915,304.0372917165234,0.07414219611165958,3.684735002652196,91.40000000000002,0.41868163732274327
1306893732.4,1.5944976,6.994307,12365.3875348,0.7,13.6,101.7,861666.3989643999,-18108.6619968,-1.0,563.0542397431033,163544.96870241026,163544.96870241026,302.2642463929598,0.0744689252167343,3.7421638921770812,89.70000000000002,0.4416697169377914
1306893736.44,1.606818,6.9927545,12959.5476588,0.7,13.7,101.7,864884.8045792,-18493.2092532,-1.0,559.3059935702662,170372.10451994883,170372.10451994883,301.37012024337184,0.07309532985457855,3.680158607434029,88.30000000000001,0.4659099728433032
1306893745.84,1.6352359,6.989147,14344.4230312,0.7,13.8,101.7,872309.3454992,-19387.9927464,-1.0,554.7840837496796,173117.62625171966,173117.62625171966,301.5075178428008,0.07419695391706049,3.774485356864319,88.4,0.49323730223962864
1306893747.38,1.639828,6.9885592,14571.227500400002,0.7,13.7,101.7,873509.3127292,-19534.088551599998,-1.0,547.6384160375604,172550.1372856763,172550.1372856763,302.12369134552614,0.07412349126048666,3.7558573484997098,90.8,0.5209544391600136
1306893748.46,1.6430404,6.988147,14730.5122824,0.7,12.8,101.7,874348.78126,-19636.64761,-1.0,546.3831815228577,170037.49944275155,170037.49944275155,300.8028935035097,0.0713961503194536,3.7170527863089395,92.2,0.5488971775677126
1306893748.89,1.6443125,6.9879835,14791.6999484,0.7,11.3,101.7,874681.1631604,-19677.330026,-1.0,542.8519607915487,164335.35128225942,164335.35128225942,301.3615046146217,0.07183469647648097,3.6482803173689087,91.6,0.5768338682938718
1306893749.33,1.6456131,6.9878162,14849.8692416,0.7,10.3,101.7,875021.0581844,-19718.996694,-1.0,541.3342441439327,158648.93006860773,158648.93006860773,300.4354275294251,0.07242816667268029,3.5859771041146273,91.7,0.5909076653192435
1306893749.76,1.6469069,6.9876495,14902.9204244,0.7,9.5,101.7,875359.1815547999,-19760.532128400002,-1.0,549.7091250204171,153437.88570480747,153437.88570480747,298.55109125718207,0.07085248428909399,3.592983480363371,87.8,0.602604187628955
1306893750.2,1.6481967,6.9874831,14951.2143892,0.7,8.8,101.7,875696.2878648,-19802.001946,-1.0,534.7139686417972,147293.1851907921,147293.1851907921,297.4294199050892,0.0732956396319758,3.4940047846073403,89.5,0.6121383958529268
1306893750.63,1.6494913,6.9873159,14995.374495600001,0.7,8.2,101.7,876034.6080856001,-19843.668614000002,-1.0,548.0417953103483,144810.3125439132,144810.3125439132,298.97162165619596,0.07366173171806126,3.5949026659450602,86.9,0.6203891941906347
1306893751.06,1.6507846,6.9871488,15035.433552,0.7,7.6,101.7,876372.5346056,-19885.368090400003,-1.0,546.6301109069732,140166.82174822368,140166.82174822368,298.3668248052014,0.07168513474874597,3.653940548727555,90.4,0.626619301364738
1306893751.49,1.6520554,6.9869843,15071.161899599998,0.7,7.1,101.7,876704.7196556,-19926.3785904,-1.0,536.8044149924008,136517.1163071161,136517.1163071161,296.9515018293118,0.07090452326240228,3.6211804553494495,92.7,0.6315464011022708
1306893751.91,1.6533063,6.9868224,15103.1172812,0.7,6.7,101.7,877031.68817,-19966.7985392,-1.0,540.3835987061747,137090.26205618132,137090.26205618132,296.42616806247855,0.07364584169329952,3.5682812342240995,89.7,0.633316687628955
1306893752.34,1.6545941,6.9866555,15132.8745,0.7,6.2,101.7,877368.1711204,-20008.4652072,-1.0,542.6925193827209,136530.1914842534,136530.1914842534,294.7691018680255,0.07140368755978377,3.5775579864520153,87.10000000000001,0.634627197252752
1306893752.77,1.6558856,6.986488,15159.8101964,0.7,5.8,101.7,877705.8023647999,-20050.263108799998,-1.0,544.1399336422039,135873.53419178023,135873.53419178023,296.14452906202615,0.07120053190317795,3.601713283006777,86.70000000000002,0.6356288923533644
1306893753.2,1.6571716,6.9863212,15183.924370400002,0.7,5.4,101.7,878041.8916144,-20091.9297768,-1.0,541.3649008386138,138082.0589292665,138082.0589292665,295.0016072893634,0.07237084560174979,3.6268090056252973,85.40000000000002,0.6365440826420784
1306893753.63,1.6584639,6.9861534,15205.709148,0.7,5.1,101.7,878379.5884756001,-20133.8261036,-1.0,543.6662964968073,138689.8328212747,138689.8328212747,295.3007840952005,0.07128222457192496,3.693386601739716,84.80000000000001,0.6373743757304423
1306893754.06,1.6597533,6.9859859,15225.1973376,0.7,4.8,101.7,878716.6947856001,-20175.6568136,-1.0,542.5108242179516,136136.23243884204,136136.23243884204,296.06392812772356,0.0725717653314301,3.729617325847918,87.10000000000001,0.6381263551705123
1306893754.48,1.6610368,6.9858191,15242.5529812,0.7,4.5,101.7,879052.1606756,-20217.3234816,-1.0,552.4347708999366,137972.43382622369,137972.43382622369,295.4429517303871,0.07203699460462808,3.8532888667791423,86.2,0.638806145196759
1306893754.91,1.6623172,6.9856526,15258.0057376,0.7,4.2,101.7,879386.8063556001,-20258.8917244,-1.0,538.2795556741783,135863.93981652646,135863.93981652646,294.9268888795032,0.07108165963190437,3.824247941152551,89.9,0.6394189514084826
1306893755.34,1.6635974,6.9854861,15271.7852656,0.7,4.0,101.7,879721.4520356001,-20300.4927756,-1.0,538.1664554286989,136782.10968156677,136782.10968156677,297.2030803027879,0.07331162960370144,3.8256392866706235,89.2,0.6399704387225682
1306893755.76,1.6648745,6.9853199,15283.989990400001,0.7,3.8,101.7,880055.1790804,-20341.995401599997,-1.0,549.2458733367044,139308.19245179108,139308.19245179108,299.7074294893793,0.07242726395934308,3.8860312745938095,86.1,0.6404670375852105
1306893756.19,1.6661363,6.9851557,15294.685528799999,0.7,3.6,101.7,880385.0019256001,-20383.03871,-1.0,530.3332681362252,138830.17257681914,138830.17257681914,300.2709369579098,0.07107861694474883,3.9206711610121685,89.8,0.6409140301486401
1306893757.03,1.6686772,6.9848248,15312.6317236,0.7,3.3,101.7,881049.1751752001,-20465.6830696,-1.0,546.414694335728,143080.68837516333,143080.68837516333,300.1593237237752,0.0718248062425523,3.912384695867007,91.69999999999999,0.6413334636569514
1306893759.98,1.6774995,6.9836747,15348.064795600001,0.7,2.6,101.7,883355.3104196,-20752.9862284,-1.0,540.1746589844665,144306.36013939866,144306.36013939866,300.2659015957695,0.07204599558814732,3.876877325161127,88.8,0.6417727243743618
1306893761.68,1.6825924,6.98301,15356.594979599999,0.7,2.4,101.7,884686.6096748,-20919.0295408,-1.0,541.0650909479492,143374.61555293726,143374.61555293726,300.3072597169701,0.06912395939728651,3.8907056349522424,91.10000000000002,0.6421756224496025
1306893762.95,1.686386,6.9825146,15359.8102028,0.7,2.3,101.7,885678.34199,-21042.7500172,-1.0,539.5367526971779,144266.72464393367,144266.72464393367,301.6995675996681,0.07240104766511665,3.8777055985811537,93.4,0.642535191565963
1306893765.91,1.695266,6.9813538,15361.647473199999,0.7,2.2,101.7,887999.8315656001,-21332.5794228,-1.0,541.8548685385716,144037.39444983544,144037.39444983544,300.9554244371887,0.07306992594531506,3.8291720144521735,91.39999999999999,0.642853575205508
1306893776.5,1.7269454,6.9772026,15356.004428400001,0.7,2.2,101.7,896282.6402296,-22368.176568799998,-1.0,540.3861609824742,139841.9656903351,139841.9656903351,300.36961644685675,0.07098841739159713,3.711010580941394,92.4,0.6431182952405037
1306893831.46,1.8914021,6.955387,15356.004428400001,0.7,2.2,101.7,939305.7387192,-27789.141309199997,-1.0,540.8550321514484,140079.61931241702,140079.61931241702,300.91584563478557,0.07393077952752877,3.726360349139563,89.7,0.6433469588450531
