flight id:601
flight code:F-14A
origin:US
date:2011-06-01
from:tbilissi-lochini
to:mineralnyevody
motor(s):2
mass aircraft:41780
mass fuel:41780
lift coef:1.9650056483374456
drag coef:0.010121101720646569

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893663.79,1.3269436,6.9757696,2313.4187092,-61.3,15.2,160.1,-1.0,450.9226531952949,114478.31715449903,114478.31715449903,296.22679249119756,0.07627376850420461,3.660911807643817,89.0,0.3964548051823277
1306893664.21,1.3273247,6.9750592,2370.1444328,-61.3,15.2,158.0,-1.0,459.7491567506902,109182.52884639804,109182.52884639804,296.6801196398261,0.07817964733702953,3.669205865516243,89.0,0.3977073642374458
1306893664.64,1.3277552,6.9743389,2428.5105764,-61.3,15.2,155.9,-1.0,462.1953616385003,107158.48179067404,107158.48179067404,296.7183385153943,0.07684861371259503,3.7000028888829433,89.49999999999999,0.3990311175182857
1306893665.07,1.3282271,6.9736249,2487.2376124,-61.3,15.2,153.9,-1.0,465.8222546865197,104560.53921024752,104560.53921024752,294.91974606603577,0.07612400377621978,3.755208364125549,91.5,0.400364516468417
1306893665.5,1.3287314,6.9729297,2545.4725224,-61.3,14.8,151.8,-1.0,461.89966605570964,99372.42888812066,99372.42888812066,294.75608715605506,0.07516920088231725,3.803857295447092,90.3,0.4016995230300967
1306893665.93,1.3292911,6.9722232,2605.7415532,-61.3,14.8,149.8,-1.0,478.6697980811889,94661.03621783016,94661.03621783016,295.00869426446235,0.0759746034388361,3.754208993436774,92.7,0.4030478498017503
1306893666.36,1.3298864,6.9715327,2665.8793504,-61.3,14.8,147.8,-1.0,478.12505964277767,92132.26175952083,92132.26175952083,294.1799444513039,0.07561571518171444,3.72808950266216,90.8,0.4044044442899392
1306893666.78,1.330496,6.9708791,2724.081452,-61.3,14.8,145.8,-1.0,473.96353905392095,84864.41335800034,84864.41335800034,292.32610964498286,0.07348431307322859,3.6257915799999387,90.1,0.4057717561884519
1306893667.21,1.3311726,6.9702068,2785.3675432,-61.3,14.8,143.9,-1.0,487.92057137334467,78954.71486085387,78954.71486085387,292.1395014065581,0.07250893443009895,3.5088526078817943,88.8,0.40714848409746324
1306893667.65,1.331887,6.9695484,2846.94891,-61.3,14.8,141.9,-1.0,479.6102828839908,74794.71887573153,74794.71887573153,292.2490353516508,0.07422134629093895,3.4886960118643167,89.6,0.40852949897060403
1306893668.07,1.3326256,6.9689152,2907.7756836,-61.3,14.8,140.0,-1.0,497.0820210787285,67419.04454644877,67419.04454644877,293.1921597996361,0.07316434171443754,3.530485087066064,88.8,0.4099163318664921
1306893668.5,1.3334,6.9682963,2968.996158,-61.3,14.5,138.0,-1.0,488.7716050115784,61091.72186132006,61091.72186132006,294.2593581183192,0.07129197687098413,3.511033167780202,88.7,0.41131365251391117
1306893668.73,1.333839,6.9679638,3002.6575764,-61.3,14.5,137.0,-1.0,503.075053270955,55023.04364825775,55023.04364825775,294.52791268475005,0.07178387383833339,3.5710944172692645,87.4,0.4126533288043749
1306893668.95,1.3342683,6.9676505,3034.941042,-61.3,14.5,136.0,-1.0,504.5040893497051,50570.80791396958,50570.80791396958,293.960077329829,0.07403514392812939,3.524923145210717,86.2,0.4139313034325463
1306893669.16,1.3346865,6.9673558,3065.7809380000003,-61.3,14.5,135.0,-1.0,505.6295639749584,45226.689650406006,45226.689650406006,295.5379614916253,0.07795469167998799,3.5590108474187847,85.19999999999999,0.41514535636343
1306893669.37,1.33509,6.9670809,3095.0788392,-61.3,14.5,134.1,-1.0,480.15366683522103,41998.863768335345,41998.863768335345,297.6684437702899,0.0744237135800272,3.574847157903315,83.8,0.41628714332755956
1306893669.58,1.3355125,6.9668024,3125.2625672,-61.3,14.5,133.1,-1.0,494.6972729238876,36064.93596611142,36064.93596611142,297.9467897137536,0.07370535042447587,3.6111632979842843,86.0,0.4173590374657923
1306893669.79,1.33595,6.9665237,3156.004038,-61.3,14.5,132.2,-1.0,504.53572672334747,33789.8406343446,33789.8406343446,300.3494722135816,0.07473477812168261,3.6108270789958095,87.30000000000001,0.4183668568008753
1306893670.0,1.3363985,6.9662476,3187.0407843999997,-61.3,14.5,131.2,-1.0,509.41817138765373,35457.83826979394,35457.83826979394,298.3729676123284,0.07473303949091492,3.673902593580952,86.80000000000001,0.41930409433368376
1306893670.21,1.3368451,6.9659821,3217.4541712,-61.3,14.5,130.4,-1.0,500.00650161824007,38816.950851464135,38816.950851464135,297.8353619949386,0.07492120125812937,3.7134986860540597,87.70000000000002,0.4201686065821527
1306893670.42,1.3372894,6.9657268,3247.3098152,-61.3,14.6,129.4,-1.0,490.46113063184055,40695.76532927308,40695.76532927308,297.2418719571043,0.07602141088299445,3.654798134745971,88.60000000000001,0.4209608528638675
1306893670.85,1.3382354,6.9652111,3309.54735,-61.3,14.6,127.5,-1.0,499.8652923132309,43554.70171286929,43554.70171286929,297.09115222338175,0.07819817505676956,3.615569236017433,87.60000000000001,0.4217554722864396
1306893671.28,1.3392128,6.9647157,3372.1129687999996,-61.3,14.6,125.5,-1.0,503.2903272269254,47811.57201083934,47811.57201083934,297.62334078881577,0.08022082251260333,3.5801173785543776,89.60000000000001,0.42261753484112036
1306893671.7,1.3401882,6.9642564,3433.0381676,-61.3,14.6,123.6,-1.0,502.2841632001117,54892.73281956848,54892.73281956848,299.93255995741805,0.07894791721615387,3.593461580421676,90.0,0.4235464281044623
1306893672.12,1.3411781,6.9638236,3493.438432,-61.3,14.6,121.7,-1.0,498.7089044693984,61572.92003454782,61572.92003454782,298.8148882995477,0.07585053048481623,3.4836504387345526,93.5,0.4245442955585307
1306893672.54,1.3421788,6.9634183,3553.2481451999997,-61.3,14.6,119.8,-1.0,494.2850963410997,70324.12753945643,70324.12753945643,298.8571956988548,0.07813938557878776,3.5266390599317923,94.6,0.42561335723832067
1306893672.96,1.3432286,6.9630258,3614.7310868,-61.3,14.6,117.9,-1.0,508.97335873296765,75645.86938749386,75645.86938749386,297.5454555367644,0.0762826375283962,3.4435563976441985,95.20000000000002,0.4267554504141737
1306893673.38,1.3442752,6.962666,3674.9345007999996,-61.3,14.6,116.0,-1.0,498.80316417222485,78395.39456216106,78395.39456216106,295.54768683914375,0.07638898333533199,3.4176139574145927,93.60000000000001,0.4279662881219602
1306893673.8,1.3453294,6.9623338,3734.5473635999997,-61.3,14.6,114.1,-1.0,494.7992242108421,82377.90688937812,82377.90688937812,295.87851398309084,0.07747262610602365,3.3333825247850526,93.7,0.4292438034325465
1306893674.23,1.346442,6.9620144,3796.4568144000004,-61.3,14.7,112.2,-1.0,502.75501858704484,88870.5153800242,88870.5153800242,297.2305295159388,0.07901307006095505,3.350242784987121,92.2,0.430594809556781
1306893674.66,1.3475766,6.9617204,3858.7271576000003,-61.3,14.7,110.2,-1.0,506.0222338642421,95419.67766227572,95419.67766227572,296.79912349584265,0.07850248861347246,3.3667126855691882,93.6,0.43202144997672837
1306893675.08,1.3486921,6.9614611,3919.0946136,-61.3,14.7,108.3,-1.0,503.43163079736286,102159.85565868941,102159.85565868941,296.41151837498853,0.07657780763054906,3.421125756092446,94.70000000000002,0.43344372687961547
1306893675.5,1.3498265,6.9612266,3979.8229619999997,-61.3,14.7,106.5,-1.0,506.656771848317,109365.830100153,109365.830100153,295.204008978488,0.07467827278356416,3.413722184324132,91.70000000000002,0.4348617168183731
1306893675.92,1.3509816,6.9610172,4041.010628,-61.3,14.7,104.6,-1.0,511.3044557999337,113935.93917205976,113935.93917205976,293.5141226664703,0.07496305332020889,3.4296826897542894,89.70000000000002,0.4362803191805778
1306893676.35,1.3521672,6.9608321,4103.2153544,-61.0,14.6,102.7,-1.0,508.4467011477114,119076.86574440284,119076.86574440284,293.7495398413066,0.0774331207431205,3.4830431615485495,88.80000000000001,0.43770313195398125
1306893676.77,1.3533376,6.9606768,4163.9437028,-58.0,13.7,101.0,-1.0,510.4604964603615,126993.73164414937,126993.73164414937,291.61319542431943,0.07692224486898148,3.430561235566377,86.60000000000002,0.4391280882094493
1306893677.19,1.3544958,6.9605431,4222.7035472,-51.2,12.7,99.9,-1.0,502.83960528272166,132138.72757852386,132138.72757852386,292.82375565656383,0.07663391873369188,3.5330852578229943,84.7,0.44054669057165396
1306893677.61,1.3556877,6.9604195,4281.3977748,-44.5,12.7,99.1,-1.0,515.5411541111212,139958.79433728286,139958.79433728286,294.2592271018165,0.07619629690848463,3.648720401148313,85.9,0.44196177149903804
1306893678.03,1.3568671,6.9603094,4338.1891152,-39.0,12.7,98.3,-1.0,508.91122289345697,146756.61623311945,146756.61623311945,294.46507332081416,0.07670842134137962,3.666774627383337,86.30000000000001,0.44337026887436615
1306893678.45,1.3580553,6.9602099,4394.7836052,-33.0,12.7,97.6,-1.0,511.5963087306195,153052.77357895268,153052.77357895268,294.29096686101866,0.07389787846648219,3.676796523320877,86.50000000000001,0.44476636467489117
1306893678.89,1.3592769,6.9601178,4452.7232396,-26.9,12.4,96.9,-1.0,501.42091309924604,157475.80183670233,157475.80183670233,294.75119385284097,0.07337713316683687,3.7314655632670233,84.3,0.44615235548853943
1306893679.32,1.3604942,6.9600344,4510.5972572,-21.6,12.4,96.4,-1.0,510.8889213960734,162238.4746418615,162238.4746418615,294.8253500246499,0.07276765837703701,3.738602459673478,83.39999999999999,0.4475325282794406
1306893679.74,1.3617012,6.9599585,4568.3072328,-17.0,12.4,96.0,-1.0,518.2387236417493,164884.75751555825,164884.75751555825,296.6463889666484,0.0754612033173653,3.677207725851414,85.39999999999999,0.4489056582007004
1306893680.17,1.3629115,6.9598877,4626.7061848,-12.9,12.6,95.7,-1.0,507.56873500793836,165970.98244528475,165970.98244528475,296.4505252477203,0.07773498063706208,3.683274808698366,88.6,0.45027228112283507
1306893680.59,1.3641052,6.9598218,4684.842669600001,-9.5,12.7,95.5,-1.0,512.3947199766901,168171.28200260582,168171.28200260582,298.31837003920685,0.07752801260559658,3.663146150243972,86.7,0.45162941148154023
1306893681.02,1.3653214,6.9597565,4744.7179996,-6.5,12.8,95.5,-1.0,510.06678679803997,167534.38036408165,167534.38036408165,298.9385296376895,0.07565704845086407,3.69814611552373,87.0,0.4529845514640425
1306893681.45,1.3665516,6.95969,4805.938474,-4.5,12.9,95.5,-1.0,516.1971491176539,168486.44321761487,168486.44321761487,299.2019385165019,0.07722294094089707,3.599741476261586,87.70000000000002,0.45434543291636087
1306893681.87,1.3677362,6.9596254,4865.3872948,-3.3,12.9,95.5,-1.0,509.06431145706017,168831.06000404898,168831.06000404898,299.2090533001807,0.07639759105790049,3.5905243863370617,88.3,0.45570807508608974
1306893682.29,1.3689235,6.9595606,4925.4266668,-2.4,13.0,95.5,-1.0,510.3988807067931,170743.23156460034,170743.23156460034,298.7630042191324,0.076714161102296,3.6661741487378894,88.80000000000001,0.45707829599597605
1306893682.72,1.3701449,6.9594939,4987.5001596,-1.7,13.0,95.5,-1.0,512.8843029607434,170590.85573353764,170590.85573353764,299.6813254246154,0.07857793833069104,3.5688829352147877,89.7,0.4584613012453198
1306893683.14,1.3713267,6.9594293,5047.8348072,-1.2,13.0,95.5,-1.0,508.13801369687724,171888.52604119552,171888.52604119552,301.1149795368711,0.07819142490435295,3.565986258621444,89.7,0.45984989485861816
1306893683.57,1.3725566,6.9593621,5110.8269352,-0.9,13.0,95.5,-1.0,516.6390972867725,172565.64133909662,172565.64133909662,301.42133239965216,0.07879209721438485,3.4590042854588594,90.1,0.46125043072913435
1306893684.0,1.3737782,6.9592953,5173.6222128,-0.6,13.0,95.5,-1.0,513.2083817849822,170171.93382222718,170171.93382222718,299.14796131994547,0.07805138044957487,3.548110926342557,88.19999999999999,0.4626628323039375
1306893684.43,1.3749998,6.9592284,5236.548723999999,-0.4,13.0,95.5,-1.0,513.2499644982457,169464.8355531681,169464.8355531681,300.75842245495403,0.07745243412957414,3.6313218778569047,88.9,0.46408579818320256
1306893684.85,1.3761676,6.9591645,5296.8177548,-0.3,13.0,95.5,-1.0,502.4212208975159,168644.5989073996,168644.5989073996,299.80622420075275,0.07470152967619889,3.5901599956866503,91.7,0.4655137400029751
1306893685.27,1.3773638,6.959099,5358.628780399999,-0.2,13.0,95.5,-1.0,514.5625840461265,169628.46380015384,169628.46380015384,301.5264750770438,0.07567756194859761,3.53837242921775,94.3,0.4669461984456697
1306893793.02,1.6862009,6.9414485,5358.628780399999,-0.2,13.0,95.9,-1.0,508.21607167591594,167925.2167827907,167925.2167827907,302.7025637949621,0.07358359977034773,3.610844667764993,94.0,0.4682358091193355
1306893798.07,1.700933,6.9405692,5358.628780399999,0.1,13.0,95.9,-1.0,517.5630333714344,168611.13269781636,168611.13269781636,303.70292461581596,0.07256401867478521,3.5614450962860946,93.80000000000001,0.46938670588224013
1306893798.28,1.7015343,6.9405333,5358.628780399999,2.0,13.0,95.9,-1.0,507.7549399304868,168796.763483546,168796.763483546,305.7436279375585,0.06999403192362758,3.507064306412504,92.4,0.47039751078162767
1306893798.5,1.7021797,6.9404945,5358.628780399999,6.8,13.0,95.9,-1.0,520.6901352407532,171251.49739832294,171251.49739832294,303.44108792925107,0.06925637423351458,3.5250525624067253,90.9,0.47126347753578346
1306893798.71,1.7027965,6.940457,15354.3312,13.9,13.0,96.0,-1.0,32458.67636619438,170822.11500822555,170822.11500822555,303.0713840790121,0.07126309188777728,3.513276451777525,91.8,0.49531196834943164
1306893798.92,1.7034197,6.9404181,15354.2983916,22.8,13.0,96.2,-1.0,526.776740039399,621403836.3178878,621403836.3178878,301.14512128475224,0.07339026758942907,3.614733510420023,92.4,0.5192134009828525
1306893799.13,1.7040231,6.940379,15354.2327748,28.9,2.4,96.4,-1.0,509.9941793761863,1242800897.6707568,1242800897.6707568,303.7677950212963,0.07073098018821239,3.5231664284541115,95.3,0.5429681582007003
1306893799.34,1.7046536,6.9403359,15354.101541200002,34.1,2.5,96.7,-1.0,533.319447821909,1864198409.221117,1864198409.221117,303.75631400377694,0.06886189014821356,3.4154483532878466,93.9,0.5665757806853898
1306893799.55,1.7052467,6.940293,15353.9046908,38.3,2.6,97.1,-1.0,501.7767716640456,2485596439.9786544,2485596439.9786544,303.35437970566875,0.07197511349000653,3.5284522978306847,92.10000000000001,0.5900423161184607
1306893799.76,1.7058759,6.9402446,15353.609415199999,42.2,2.7,97.5,-1.0,532.9606867310794,2485593534.8383226,2485593534.8383226,303.01379566749915,0.07294764223318874,3.606141262333487,92.20000000000002,0.6133639368533689
1306893799.97,1.7064884,6.9401941,15353.281331200002,45.5,2.8,97.9,-1.0,519.2094217288708,1864192241.4392061,1864192241.4392061,300.5440045980429,0.07647407540222155,3.56931855301336,94.10000000000001,0.6366847920589682
1306893800.18,1.7071046,6.9401394,15352.8876304,48.6,3.0,98.5,-1.0,522.6827899219749,1242793845.5245588,1242793845.5245588,299.94291071851814,0.0790902205436685,3.5199430956889564,94.80000000000001,0.6600047286293969
1306893800.4,1.7077543,6.9400773,15352.3955044,51.5,3.1,99.1,-1.0,526.7928337013184,621395451.596856,621395451.596856,298.74248633302,0.07968604967359762,3.5316782905187805,93.4,0.6833235169058622
1306893800.61,1.708378,6.9400129,15351.87057,53.8,3.3,99.7,-1.0,530.6615089638576,116457.96550365209,116457.96550365209,299.9502497474746,0.07783179580381173,3.5052150666281348,91.8,0.7066410803354336
1306893800.82,1.7089991,6.9399436,15351.2472104,56.2,3.4,100.4,-1.0,529.0794952555359,111285.70847435606,111285.70847435606,300.5327458510196,0.07646285336565159,3.5070492531997424,92.1,0.7066338843599306
1306893801.03,1.7096261,6.9398679,15350.558234000002,58.1,3.6,101.1,-1.0,535.5419747561072,112363.63148023142,112363.63148023142,302.3572798435389,0.07439458802709878,3.4326229595183637,91.30000000000001,0.7066251573258097
1306893801.24,1.7102471,6.9397869,15349.803640799999,60.1,3.8,101.9,-1.0,531.6696490129278,113501.04666528631,113501.04666528631,300.46836454218646,0.07762150811802153,3.4319731757226064,90.70000000000002,0.7066148226801405
1306893801.45,1.7108674,6.9396995,15349.0162392,61.7,4.0,102.8,-1.0,532.3384211555276,109823.04955386592,109823.04955386592,299.2186365965685,0.0775316559314698,3.4407448365437516,92.10000000000002,0.7066029569758535
1306893801.66,1.7114838,6.9396056,15348.130412399998,63.4,4.2,103.7,-1.0,530.8472191504746,121780.08265230675,121780.08265230675,299.95973634318096,0.0769674517444382,3.348628160687756,93.9,0.706589483660018
1306893801.87,1.7121223,6.9395005,15347.146160400001,64.8,4.4,104.7,-1.0,551.5340075367485,121721.84767277678,121721.84767277678,297.5352463816655,0.07584795445937,3.2666792637408695,91.6,0.706574402732634
1306893802.08,1.712715,6.9393951,15346.161908400001,66.1,4.6,105.7,-1.0,514.6467703020365,120890.47647349662,120890.47647349662,299.20561166889536,0.07375708942808676,3.273649813040026,91.0,0.7065577907466322
1306893802.3,1.7133609,6.9392712,15345.0464228,67.3,4.8,106.9,-1.0,537.5514286191212,134027.37830796785,134027.37830796785,297.242184192324,0.07387603419862476,3.3861956124534154,91.19999999999999,0.706539494596151
1306893802.51,1.7139631,6.9391465,15343.8981288,68.4,5.0,108.0,-1.0,528.1188035033317,134681.98795984473,134681.98795984473,298.03912105790795,0.07501394487270487,3.3620158734163073,95.0,0.7065196673870521
1306893802.72,1.7145821,6.9390082,15342.684217999999,69.4,5.2,109.3,-1.0,546.4680299206753,137199.02195574637,137199.02195574637,298.3555152438076,0.07506545252397047,3.400137630532231,96.39999999999999,0.7064982325664048
1306893802.94,1.7152084,6.9388573,15341.371882000001,70.3,5.5,110.7,-1.0,531.2766106860145,140979.76530548005,140979.76530548005,298.1853436531486,0.07562685900732183,3.4240698072427245,98.30000000000001,0.7064751901342086
1306893803.15,1.7158041,6.9387027,15340.026737600001,71.1,5.7,111.9,-1.0,533.9374681807916,141908.41716408348,141908.41716408348,296.8290487738288,0.0770785853682559,3.4747487274340165,96.2,0.7064506166433949
1306893803.36,1.716403,6.9385356,15338.648784800002,71.4,5.7,113.4,-1.0,541.7961630155493,138280.64031556976,138280.64031556976,296.98441606349036,0.0738060877394703,3.5067329261728033,95.9,0.7064245886468946
1306893803.57,1.7169959,6.9383583,15337.172406800002,70.2,5.6,114.7,-1.0,541.7828138521583,137141.74419780806,137141.74419780806,296.20509819045446,0.0760841221508894,3.5091215905933937,95.0,0.7063969530388455
1306893803.78,1.7175744,6.9381735,15335.7288372,67.7,5.3,116.1,-1.0,534.1563204486597,140503.4634962132,140503.4634962132,296.0855110055015,0.07420671486396566,3.5678851520079107,94.80000000000001,0.7063680160309715
1306893803.99,1.7181527,6.9379778,15334.350884399999,65.4,4.9,117.3,-1.0,539.0396609987936,139820.92560785502,139820.92560785502,298.56615521652714,0.0767539616594261,3.6869068511462206,94.89999999999999,0.7063381603879268
1306893804.2,1.7187256,6.9377738,15333.0385484,64.0,4.4,118.4,-1.0,539.6880940373665,146704.2063094529,146704.2063094529,298.8586382704933,0.0768219791640051,3.625118456398873,93.60000000000001,0.7063075392155735
1306893804.41,1.7192855,6.9375652,15331.7918292,63.6,4.2,119.4,-1.0,532.3071070520655,147638.36882833322,147638.36882833322,299.4531018358996,0.07743282108469157,3.534847615508942,91.80000000000001,0.7062766118314967
1306893804.62,1.7198568,6.9373434,15330.479493199999,63.6,4.0,120.4,-1.0,548.0393931559836,155949.1048357314,155949.1048357314,299.94987199210635,0.07836355817498797,3.5254795185108114,89.10000000000001,0.7062453016827651
1306893804.83,1.72041,6.9371199,15329.1671572,63.4,3.9,121.3,-1.0,535.865319217203,148130.4817541937,148130.4817541937,298.1487799760867,0.07893083969737207,3.544381765929186,88.20000000000002,0.7062137618752411
1306893805.04,1.7209454,6.9368954,15327.8220128,62.9,3.8,122.3,-1.0,523.6981786249414,147754.95470606562,147754.95470606562,298.7428414350529,0.07911918069012701,3.5225156204787638,87.4,0.7061821455147862
1306893805.25,1.721497,6.9366557,15326.3784432,62.2,3.7,123.2,-1.0,544.3068924933817,150792.98867080695,150792.98867080695,300.34418910589557,0.07873111590571248,3.5129034579485814,88.4,0.7061502994955385
1306893805.46,1.7220334,6.9364142,15324.9020652,61.6,3.6,124.1,-1.0,534.8324005689778,142591.1263155649,142591.1263155649,301.6604290712281,0.07984972769384345,3.5395207088924217,88.4,0.7061182238174983
1306893805.67,1.7225728,6.9361631,15323.360070400002,61.3,3.5,124.9,-1.0,543.0253400039591,140269.8120988531,140269.8120988531,302.13319041928185,0.07961968158574591,3.5538933565348314,87.4,0.7060859950335964
1306893805.88,1.7231022,6.9359084,15321.785267199999,61.2,3.4,125.8,-1.0,538.2225580440268,139783.3426088192,139783.3426088192,302.87821524580585,0.08105929632458693,3.556565871790306,87.30000000000001,0.7060534600379708
1306893806.09,1.7236369,6.935643,15320.112038799998,61.1,3.4,126.6,-1.0,549.1460530767265,132456.4426061527,132456.4426061527,303.0277385980096,0.07912063728414731,3.4869476948370677,86.5,0.7060202360659672
1306893806.3,1.7241516,6.9353793,15318.406002,61.0,3.3,127.5,-1.0,534.5838117028786,125728.1318746856,125728.1318746856,301.83090615773693,0.08073695657336949,3.4895607111160043,85.30000000000003,0.7059860934587932
1306893806.51,1.7246737,6.9351036,15316.60154,60.8,3.3,128.3,-1.0,547.6495487254205,127995.88058991703,127995.88058991703,301.27758484844037,0.07813762844225519,3.513741941422241,84.9,0.705950649451794
1306893806.72,1.7251881,6.9348235,15314.731461200001,60.6,3.3,129.2,-1.0,545.7353603367575,122618.1978411444,122618.1978411444,298.7630124549845,0.07638495461666402,3.616358744611693,87.49999999999999,0.7059139040449699
1306893806.93,1.7256901,6.934542,15312.828574000001,60.5,3.2,130.0,-1.0,538.5819655457249,122397.42935850637,122397.42935850637,299.7836733577657,0.07614081015221624,3.6239068066359565,89.4,0.7058757806853899
1306893807.14,1.7261963,6.9342495,15310.8272616,60.4,3.2,130.8,-1.0,549.4586830011953,127683.04232707345,127683.04232707345,297.26878967505263,0.07321889298766386,3.66185653566064,87.1,0.705836126267192
1306893807.35,1.7266924,6.9339545,15308.7931408,60.3,3.1,131.6,-1.0,544.9163385808553,124855.93582630338,124855.93582630338,294.46987934812097,0.0721967657022027,3.642954243425595,88.4,0.7057950938962384
1306893807.56,1.7271854,6.9336526,15306.693403199999,60.3,3.1,132.5,-1.0,547.899271813318,124995.26573949328,124995.26573949328,292.3428808959451,0.07181222690084212,3.6362163947792867,86.70000000000002,0.7057526070195981
1306893807.77,1.7276635,6.9333514,15304.5608572,60.3,3.1,133.3,-1.0,538.1593160280767,124994.11419726789,124994.11419726789,293.04340294296725,0.0686328960135529,3.7291219251332444,87.30000000000001,0.7057087421902017
