flight id:1101
flight code:F-16A
origin:US
date:2011-06-01
from:novorossiysk
to:nalchik
motor(s):1
mass aircraft:19518
mass fuel:19518
lift coef:2.2203235305245417
drag coef:0.01657331436821066

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893609.7,2.9208018,7.9113802,3536.4830528,2.7,7.8,225.5,1179953.0889396,338441.2181792,-1.0,462.512466958037,201947.48907713723,301.1171725756938,0.0822268434860753,3.3494579779847538,91.87974717213609,0.41063402874020655
1306893610.57,2.9192604,7.9102136,3595.5381728,2.7,7.8,225.6,1179592.5902404,337986.82183920004,-1.0,456.93236327505747,193593.89332949687,299.543929861008,0.08030533095717646,3.3430875503119,92.95474646148391,0.411762112729708
1306893610.93,2.9186167,7.9097271,3619.9476223999995,3.0,7.8,225.6,1179442.0981096,337797.3533292,-1.0,460.60255643615517,188352.39460097378,299.19328364533214,0.07777799073161848,3.3346404796205156,96.42333260677012,0.4128703695101104
1306893611.79,2.91711,7.9085903,3676.6077292000004,3.0,7.8,225.6,1179089.60466,337354.4727376,-1.0,451.01427987506236,183571.572778532,299.37597290294775,0.07612205321653413,3.28935553550176,96.7808258934041,0.41397778420827314
1306893612.72,2.9155068,7.9073836,3736.4174424,3.0,7.8,225.9,1178714.4734144,336884.32836559997,-1.0,443.14353312801103,177978.28137898876,298.96770229381553,0.07613422541765671,3.272646498165147,96.38547770571026,0.41508872034125655
1306893613.26,2.9145668,7.9066776,3771.32558,3.0,7.8,226.0,1178494.4274756,336609.22993160004,-1.0,446.9859066918886,174336.59327189863,298.3968286780493,0.07449982722503928,3.261584979761043,97.81669081549883,0.41623716741037287
1306893613.99,2.9133271,7.9057482,3817.1917232,3.0,7.8,226.1,1178204.2043692,336247.0251956,-1.0,435.62528009880424,170173.2047724553,296.19590893560803,0.07350616802073127,3.2952774811467536,97.51103278753472,0.4174095755468558
1306893614.89,2.9117946,7.9046019,3873.687788,3.0,7.8,226.2,1177845.34609,335800.2732128,-1.0,436.2328812728105,164518.29633471963,295.1937033466031,0.07467757814514475,3.3872522691045472,97.97678250093057,0.4185746346019739
1306893615.88,2.9101413,7.9033686,3934.3833280000003,2.8,7.8,226.2,1177458.1085448,335319.53172759997,-1.0,427.20332057989805,159371.96969303652,296.8980753090149,0.07389370414747715,3.430576060755497,99.90850959110179,0.41976419059497483
1306893616.92,2.9084126,7.9020828,3997.70354,2.7,7.9,226.5,1177053.1216552001,334818.2193756,-1.0,424.5508059713104,154174.09643272238,296.5519667536825,0.07222188930542267,3.4672703708805948,99.23669855577003,0.42102448149611216
1306893618.13,2.9064305,7.9006129,4070.4397628,2.6,8.0,226.6,1176588.5875196,334245.0238192,-1.0,417.76591401930904,148529.1150561311,296.4286098382036,0.07450401657077314,3.458636014399395,96.15202433201765,0.4222703804462434
1306893619.41,2.9043548,7.8990787,4147.0473768,2.6,8.1,226.8,1176101.8749056,333646.5986032,-1.0,412.91576344422936,142365.39077280567,295.62324784579636,0.0767448621719551,3.530103288143035,94.25327204131071,0.42355723521439725
1306893620.72,2.902262,7.8975366,4224.90171,2.3,8.2,227.0,1175611.09405,333045.0565892,-1.0,406.1063898700627,137520.8991942916,293.8104298183688,0.0772571673995804,3.610191560595557,93.71003527771173,0.4249687947069608
1306893622.08,2.900118,7.8959615,4305.3807152,2.3,8.2,227.1,1175108.1084696,332430.52244880004,-1.0,400.1786320409476,132067.99454944505,293.5300046828287,0.07763958381539429,3.5888184942445354,94.74059290300603,0.4264359316273458
1306893623.53,2.8978804,7.8943224,4390.1576208,2.0,8.5,227.3,1174583.0756444,331790.8898824,-1.0,391.16371435514554,126249.09858409097,293.98114663711846,0.0751319091793815,3.582868993176511,95.29217543043819,0.4279613253281331
1306893624.97,2.895682,7.8927165,4474.4424004,1.9,9.1,227.3,1174066.9338956,331164.11820880004,-1.0,386.51761008880266,120892.75855543543,294.05640576510234,0.07555179941580893,3.5645857026071646,94.91909212821302,0.4296019311899004
1306893626.41,2.8935347,7.8911527,4567.9463404,1.8,11.7,227.6,1173562.7344044,330553.68511839997,-1.0,377.4909093320552,114834.5425036051,294.15252411089756,0.07560683281856592,3.476181840996495,93.24976383947181,0.4313536919073107
1306893627.92,2.8913068,7.8895363,4693.405662,1.5,13.0,227.8,1173039.4404244,329922.5499276,-1.0,374.51502911083907,108915.4680719233,294.41262579482935,0.07548065552366914,3.3951755904133027,91.08364115767282,0.4332663668854384
1306893629.79,2.8885911,7.8875726,4871.391232,1.2,13.1,228.0,1172401.2186192,329155.68638599996,-1.0,369.5240242007318,102763.0765094999,293.35986622461525,0.076187702749252,3.411431139048058,91.46268614079814,0.43545271859147516
1306893632.24,2.8850631,7.8850301,5110.170767199999,1.0,13.1,228.1,1171571.8550756,328162.57611799997,-1.0,366.16714603188996,96982.66235554582,294.7979678239388,0.07747758084040593,3.467199275269296,89.66461797492369,0.4380484753718777
1306893635.97,2.8796885,7.8811738,5468.1432196000005,0.7,13.1,228.3,1170307.8130404,326655.9487732,-1.0,365.40788111754296,91541.6160046668,293.3881740664937,0.07508410912132506,3.5072514688732572,90.39440647220039,0.4413097833333825
1306893642.93,2.8696678,7.8740251,6129.4621384,0.3,13.1,228.3,1167949.4140148,323862.14947119995,-1.0,363.9864595571711,86848.54865348796,293.56159208499344,0.07188486764188323,3.5202330195688956,92.12595354800204,0.4459354176290955
1306893646.62,2.8643293,7.8702304,6479.659,0.2,13.1,228.3,1166692.3273604,322378.91451559996,-1.0,365.0461553211734,82930.70646154656,292.8456612064365,0.0728954348352656,3.4549214167857656,91.05910843070885,0.45119651780407366
1306893653.25,2.8547504,7.8634336,7103.7731932,0.2,12.7,228.3,1164435.9296504,319722.123092,-1.0,364.17120138518595,79858.108991351,292.91672553310536,0.07413207173547658,3.5739417230183417,89.38739894280873,0.4577261000437937
1306893660.88,2.8436523,7.8555688,7776.2469679999995,-0.1,12.1,228.3,1161820.6080443999,316647.976012,-1.0,365.6509031847745,77376.23253813287,291.3684417970326,0.07518589442347172,3.613135135269334,90.41390487731229,0.46562697493443245
1306893662.8,2.8408373,7.8535743,7941.7981543999995,-0.1,12.2,228.5,1161157.0581544,315868.448428,-1.0,368.2633319757164,75501.78517869348,293.1256470859215,0.07456998180882478,3.5898393400226962,89.00226476643158,0.47371747143486986
1306893668.46,2.8325401,7.8476936,8440.1577504,-0.0,12.2,228.5,1159201.0541547998,313570.1871996,-1.0,368.48260952532087,73999.42201220558,294.8528510972703,0.07638549097450761,3.6506031847389626,88.06950150474336,0.4827526311024114
1306893672.21,2.8270279,7.8437852,8774.376921199999,-0.0,12.3,228.5,1157901.4150056,312042.8905628,-1.0,369.6607587653934,72853.05259130566,293.632725847448,0.07556359871818069,3.6109648956835527,87.21062543200064,0.49227489706916555
1306893676.45,2.8207817,7.8393556,9148.5239148,-0.1,12.2,228.5,1156428.5475044,310312.0834208,-1.0,370.38936363587806,71933.96767436541,293.2557730694184,0.07495160534334698,3.613176835751676,87.42557912889637,0.502254873009673
1306893685.05,2.8080459,7.8303206,9903.6420492,-0.1,12.2,228.5,1153424.5119752001,306782.2276648,-1.0,372.33106134353636,71280.54951423543,292.2931251346988,0.07277924304726509,3.6444003502021687,88.76522029350843,0.5134396389764271
1306893689.8,2.800986,7.8253103,10322.178807999999,-0.0,12.2,228.5,1151758.7638904,304825.0097544,-1.0,373.7843539106888,70728.35400187586,293.859582765257,0.07414387488463932,3.6391911337442218,90.06217621902331,0.5247657216535925
1306893694.75,2.7935976,7.8200656,10759.4163548,-0.1,12.2,228.5,1150015.3255144,302776.4860668,-1.0,375.39491617258034,70130.74744869061,296.4177728317903,0.07712297756251668,3.574471294638714,89.81733994813791,0.5355689478128225
1306893710.43,2.7700293,7.803335,12140.6499948,-0.1,12.2,228.3,1144451.31615,296242.75882359996,-1.0,377.9794572285576,69603.39665604572,296.8359745259339,0.07840666888119145,3.623209103828289,90.1157870743076,0.5487779263780018
1306893724.68,2.7483938,7.7879979,13393.7668328,-0.2,12.2,228.2,1139339.76743,290254.2087632,-1.0,381.470805177908,68928.56352492426,298.2101159637438,0.07872262091052992,3.633300728057987,93.07009156857222,0.5634545777340825
1306893728.71,2.7422531,7.7836543,13747.6710436,-0.2,12.2,228.2,1137888.0941552,288558.244142,-1.0,382.4190945375907,68098.40038901691,300.8393792827834,0.079959082963483,3.663865680965377,93.90158790344952,0.5773879001312827
1306893732.8,2.7360007,7.7792382,14107.776042000001,-0.3,12.2,228.1,1136409.6820343998,286833.9330632,-1.0,383.3796802272254,67257.52647039357,300.5082416495147,0.0803657323223605,3.696583963782704,95.23354780385111,0.5917751814086231
1306893738.95,2.7265786,7.7725978,14648.1960068,-0.3,12.2,228.0,1134180.7449552,284240.9539776,-1.0,383.79761106435444,66279.66999504341,299.6106895738942,0.07889318185962022,3.6750581154945983,94.54427116554632,0.6062606035433563
1306893741.5,2.7226626,7.7698437,14871.982103199998,-0.3,12.2,228.0,1133254.1045056002,283165.4290088,-1.0,384.28462867378244,65228.851007820136,301.28946752984456,0.07861556805712192,3.7046356261381144,95.37820544124588,0.6204883485127352
1306893743.66,2.7193363,7.7675071,15061.8115056,-0.3,12.2,227.9,1132466.8341392,282252.9289796,-1.0,385.12309338660214,64246.96750242076,303.40730373036735,0.07970060334739804,3.7431390976517593,92.34683998797867,0.6342860191164097
1306893746.06,2.715654,7.7649233,15271.7524572,-0.5,12.2,227.9,1131595.0493343999,281243.8738292,-1.0,383.510116010367,63384.58491278105,302.6863259943711,0.08186818743818547,3.6713790807335736,93.21430498617,0.6468116096675908
1306893749.57,2.7102483,7.7611361,15579.560865999998,-0.5,12.2,227.9,1130315.0952252,279764.772732,-1.0,384.64440795495847,62565.3488851379,301.6996636326423,0.08327091027595383,3.7608996545263556,91.40305322895115,0.6590788340770395
1306893754.31,2.7029543,7.7560364,15994.095,-0.5,12.2,227.6,1128587.3392643998,277772.8763428,-1.0,383.9580356769938,61894.398173172194,299.59000775649184,0.0836228410619218,3.81986496636941,89.50793556550902,0.6712930838583169
1306893755.94,2.7004441,7.7542839,16136.5162644,-0.7,12.2,227.6,1127992.5885892,277088.39469359996,-1.0,383.959388754364,61244.66906990516,301.69112524235476,0.08206216505603063,3.7789650044364556,90.59324561492903,0.6806167715223589
1306893764.22,2.6876725,7.7453852,16860.302376800002,-0.7,12.2,227.2,1124965.58718,273612.4103304,-1.0,384.21166572180124,60544.20070753617,302.4736606373024,0.08064397762101405,3.7222524697330606,89.974000467962,0.6887053541995243
1306893772.12,2.6754954,7.7369193,17551.5425564,-0.7,12.2,226.9,1122077.9230456,270305.5532692,-1.0,383.58032079747716,59799.26633625841,301.61865439459444,0.07968288606798976,3.6294389636054243,88.73535351441035,0.6975810541120353
1306893775.31,2.6705844,7.7335073,17829.921830400002,-0.7,12.2,226.7,1120913.0279952001,268972.8104444,-1.0,382.99109957329824,58969.22817822962,300.13810245690036,0.07798711137182235,3.571412455580197,87.68028201749834,0.7062660606737151
1306893778.21,2.6661251,7.730409,18082.415276800002,-0.7,12.2,226.6,1119855.1539456001,267762.7054188,-1.0,382.5398441480409,57997.23062048421,300.5094522702832,0.07790988021398143,3.5933939860424995,89.22060777093526,0.7142792387139599
1306893781.35,2.6613006,7.7270558,18355.413973199997,-0.7,12.2,226.4,1118710.4688696,266453.1581328,-1.0,382.3088739962675,56935.04196702121,298.29703349606694,0.07935755348309298,3.7060391883053887,89.0136596064626,0.7224072461505305
1306893783.92,2.6573458,7.7243058,18579.101644399998,-0.7,12.2,226.3,1117772.0502044,265379.273584,-1.0,382.98835636094987,55845.15886940359,295.59683067210443,0.07996110680630111,3.615313479914957,88.63571989430004,0.7306142562117727
1306893786.96,2.6526648,7.7210484,18843.865432399998,-0.7,12.2,226.2,1116661.2562056,264107.3575328,-1.0,383.3784199222841,54794.44428907822,296.97328357351233,0.08059491747702235,3.582557248922523,86.22111062943881,0.7389491862205216
1306893791.66,2.6454566,7.7160261,19251.4113772,-0.7,12.2,226.0,1114950.6262296,262146.62912359997,-1.0,382.08747205429796,53932.69923772499,298.7428108138778,0.07827651919397499,3.5825480209863625,86.82294250577509,0.7475168371391567
1306893793.23,2.6430363,7.7143377,19388.189596800003,-0.8,12.2,226.0,1114376.2823792,261487.54117599997,-1.0,384.2868657858537,53172.58166937026,299.08216353489036,0.07796043468355679,3.5261051351220454,88.6027393042461,0.755436390944931
1306893795.26,2.6399339,7.7121718,19563.4192612,-0.8,12.2,226.0,1113640.0290748,260642.16713319998,-1.0,381.1070558789638,52667.852403174715,297.48201816343567,0.07856037324971064,3.521382019655043,86.48495123663268,0.7634324976815888
1306893798.8,2.6345078,7.7083787,19869.915334,-0.8,12.5,225.6,1112352.2009496,259161.8193168,-1.0,382.5066712283584,52160.986230507726,296.7115525701731,0.07874380138047189,3.545850377859603,87.02557861248278,0.770454927690338
1306893802.13,2.6294034,7.704804,20166.5688868,-0.8,12.5,225.6,1111140.7507796,257767.00299920002,-1.0,383.12512684075693,51655.63046155626,295.9431676447123,0.0778068907714558,3.6294205895101133,87.82638074373631,0.7765566555993492
1306893805.52,2.6242236,7.7011705,20474.5413376,-0.8,12.5,225.6,1109911.3544148,256349.417652,-1.0,382.45830211696403,51179.44360043979,296.2321917498643,0.07934886429958979,3.6159898183606245,87.29792023159828,0.7827274342520175
1306893808.94,2.6190156,7.6975113,20784.5151008,-0.8,12.5,225.6,1108675.2979448,254922.12101839998,-1.0,381.46993640528365,50617.39683717817,295.40057493756535,0.08038162492717067,3.6687896645793834,88.54160220167392,0.789032333639594
1306893814.19,2.611017,7.6918789,21260.8930688,-0.5,12.5,225.6,1106776.8070704,252725.63144680002,-1.0,382.09775285577825,49996.12172288021,296.49313265365794,0.07709075975199678,3.534333963911399,88.85025374424701,0.7958117846457183
1306893817.11,2.6065756,7.6887446,21525.6568568,-0.5,12.9,225.0,1105722.64037,251503.5513552,-1.0,381.89817419627366,49433.57915761155,297.7813315339556,0.0758008081585951,3.5982537877859477,90.20753680706453,0.8026870799213088
1306893820.24,2.6018238,7.6853859,21809.055816,-0.5,12.9,224.9,1104594.85162,250194.2009196,-1.0,381.47548335689584,48822.81045686148,297.642344831733,0.07559462594736556,3.6660239734086884,91.36848929681321,0.8096058572616416
1306893824.36,2.5955882,7.6809701,22181.1358804,-0.5,12.9,224.8,1103114.7990792,248473.07225559998,-1.0,380.6836484647165,48138.382157332686,296.3650933132539,0.0755782444613272,3.567362041126999,91.64136371270601,0.8164418808836887
1306893828.45,2.5893882,7.6765705,22551.181824,-0.3,12.9,224.8,1101643.1126804,246758.66931359997,-1.0,381.68489182746026,47542.58147615862,296.1436419087526,0.07374390115615573,3.6620305372344966,91.48592311826538,0.8238221958443187
1306893830.17,2.5867884,7.6747232,22706.365555999997,-0.3,12.9,224.7,1101026.0194847998,246038.9186344,-1.0,380.83439481615324,46894.86551445225,295.7447245065684,0.07235968678621305,3.7737226793024803,91.25004737749968,0.8311557369641787
1306893835.92,2.5781005,7.6685404,23224.869509599997,-0.2,13.1,224.7,1098963.7162692,243630.2899484,-1.0,381.0001625701902,46264.00186654205,296.61341432102944,0.07105646049313903,3.686620451718784,89.86233769846962,0.8389839631234088
1306893844.44,2.5652505,7.659372,23989.7645472,-0.1,13.1,224.7,1095913.0271952,240059.6533512,-1.0,380.7949615498478,45668.45470861938,296.25927976922884,0.07397035693377219,3.6704550659815736,88.73485326773269,0.8479047527122102
1306893846.81,2.5616702,7.6568134,24202.264554,-0.1,13.1,224.5,1095062.9943596,239063.3934768,-1.0,381.69745798724466,45066.404892086815,297.0220840316805,0.07233395496175973,3.7979637233356,90.37172621714215,0.8566027732721403
1306893848.55,2.5590524,7.6549415,24357.448286,-0.1,13.2,224.5,1094441.3736047999,238334.58767920002,-1.0,380.2567701740581,44469.57644668425,299.0916879384349,0.0727865765421431,3.7809550745741216,89.1074842842345,0.8649396171041611
1306893870.67,2.5257478,7.6310782,26316.7003172,-0.1,13.4,224.5,1086530.7434304,229046.59525599997,-1.0,380.8832903862819,43829.58037969841,300.14754688974347,0.07358071329993024,3.8599788910401456,89.16620032551484,0.8767365003062609
1306893884.42,2.5050793,7.6162413,27514.600618,-0.1,13.5,224.5,1081618.30889,223274.31816839997,-1.0,380.52645549689584,43092.08672979556,299.30412277543223,0.07464100194277683,3.8099923122290638,89.5926562434175,0.8907107019685532
1306893897.3,2.4857203,7.6023325,28619.095404,-0.1,13.6,224.5,1077014.7654356002,217864.60670920002,-1.0,380.5535855923055,42216.356130013446,297.5873032240104,0.07207778103486184,3.8373246208933316,88.75433913494199,0.9066007938320702
1306893906.51,2.4719025,7.5923983,29397.14661,-0.1,13.4,224.5,1073727.5934144,214001.7128848,-1.0,379.90055009602844,41131.9958027591,297.5267053061907,0.07306069460269775,3.8429032136586256,90.75002832033455,0.9234381516623416
1306893908.87,2.4683398,7.5898359,29586.61512,-0.1,11.4,224.5,1072879.8899752002,213005.4858188,-1.0,381.8663585286999,39854.98393789398,298.98751384834674,0.0728882540440549,3.7565022770217253,88.90902247964164,0.939854162161029
1306893909.68,2.4671298,7.5889657,29643.373652,-0.1,10.6,224.5,1072591.89784,212667.0999812,-1.0,377.07929608787714,38578.80993898117,299.9342132207849,0.07424812465114704,3.6726564827294186,89.18704627371916,0.9560405138670657
1306893911.21,2.4648067,7.5872947,29737.205675999998,-0.1,9.3,224.5,1072039.0763,212017.4608528,-1.0,382.4373398028834,37168.056465187095,299.1445308475617,0.07797248461675042,3.7219063111715696,88.86469944829254,0.9712359644357447
1306893913.91,2.4606501,7.5843044,29855.512766399996,-0.1,7.5,224.5,1071049.8046147998,210854.96081559997,-1.0,386.63543107869907,36162.246220864334,298.460611258555,0.07753766919806332,3.7414163176404385,88.83794998064471,0.9849227098425689
1306893916.15,2.4571709,7.5818012,29915.125629199996,-0.1,6.6,224.5,1070221.6877903999,209881.8636716,-1.0,389.36565332218044,35683.47845528234,296.68682877713127,0.0772957135804979,3.6298450287232766,89.77439227123868,0.9982527185914754
1306893916.95,2.4559,7.5808868,29930.381535200002,-0.1,6.4,224.5,1069919.1287256,209526.3846576,-1.0,398.0693004907642,35659.869324903484,296.2402144309775,0.0776629643026579,3.59834177614105,90.33270739421205,0.9945051575247937
1306893918.58,2.453315,7.5790266,29953.6754992,-0.1,6.0,224.5,1069303.7743752,208803.32033,-1.0,397.2855734001347,36798.816571103576,295.18545676241,0.07662792777417668,3.553151392215802,91.82330227403091,0.9945051575247937
1306893921.48,2.4486625,7.5756781,29977.8224816,-0.1,5.5,224.5,1068196.1955996,207501.77829360001,-1.0,401.8582558837478,38339.52016274539,294.74584512398803,0.07639440218228839,3.58636661962668,90.13184394291522,0.9945051575247937
1306893925.76,2.4416339,7.5706184,29992.61907,-0.1,5.1,224.5,1066522.6391156001,205535.2099892,-1.0,411.3845955055002,39951.57267748464,295.5085298254882,0.07847500133292842,3.4853042349668657,90.22248136982549,0.9945051575247937
1306893928.15,2.4376215,7.5677292,29995.9983352,-0.1,4.9,224.5,1065567.0944656,204412.37530759998,-1.0,420.62615422166897,41753.59673178622,295.7632492279194,0.07653004281884034,3.5114611887811464,90.1338617104985,0.9945051575247937
1306893932.11,2.4308571,7.5628574,29998.557390399998,-0.1,4.9,224.5,1063956.1036004,202519.1337772,-1.0,428.02399482968775,43450.617275931654,293.6217859381171,0.07722101289438839,3.508445743604923,92.35530000344329,0.9945051575247937
1306893935.18,2.4255147,7.5590087,29999.344791999996,-0.1,4.7,224.5,1062683.4657643999,201023.62847999998,-1.0,436.13319417817763,44733.7589902397,292.1976516549921,0.0745074782278713,3.5544791829291147,93.02442577307643,0.9945051575247937
1306893937.81,2.4208722,7.5556637,29999.672875999997,-0.1,4.6,224.5,1061577.3961752001,199723.923714,-1.0,442.45316550911923,46616.26525134483,292.56765891415256,0.07189696316194397,3.5849325789903808,92.20421409299286,0.9945051575247937
1306893945.89,2.4064374,7.5452587,29999.9681516,-0.1,4.6,224.3,1058137.6322856,195681.6335584,-1.0,447.8979364105569,48839.171931094934,292.95519332189656,0.06932984370872848,3.5768518161429737,92.11200815034996,0.9945051575247937
1306894019.84,2.274488,7.4498709,29999.9681516,-0.1,4.6,224.2,1026635.3346896,158661.4224,-1.0,448.192495260317,51028.94305263933,294.7050349459852,0.06934458501092762,3.578042507702878,93.15665109754585,0.9945051575247937
1306894228.54,1.9045134,7.1797259,29983.662376800003,-31.6,1.2,223.2,937731.6244956001,54179.004358399994,-1.0,448.2016334186921,53458.291137126194,294.6699043912012,0.06724169260989671,3.608378771598696,93.3813963686071,0.9945051575247937
1306894230.92,1.9005317,7.1765204,29900.329040800003,-43.2,0.9,219.7,936776.4079296,52948.2956576,-1.0,446.95793733177646,55372.11408656865,294.09113472230143,0.06725758352965562,3.6755787122701054,91.81935927422775,0.9945051575247937
1306894233.56,1.8965672,7.1727249,29753.544259199996,-44.6,0.3,214.5,935838.4813904,51502.8231704,-1.0,446.6417239620212,56800.97106973575,295.7189059999358,0.0665205349277664,3.632384577273274,93.49886515614894,0.9945051575247937
1306894236.65,1.8927102,7.1679556,29537.40252,-44.6,-0.2,207.7,934949.7018344,49704.2010656,-1.0,445.25588548406523,58210.15323483911,295.4443831196376,0.0676747557479658,3.7243421126024745,93.67341584754205,0.9945051575247937
1306894240.29,1.889413,7.161946,29249.016684000002,-44.6,-0.6,199.0,934232.5102104,47462.3702852,-1.0,444.1979616930656,60489.161093727336,295.3714742941566,0.06826888419281725,3.7813151181978677,93.0764749285016,0.9945051575247937
1306894244.45,1.887449,7.1546937,28896.0639168,-44.6,-0.8,188.8,933886.2831652,44788.4528768,-1.0,445.6928132605759,64768.53516371699,296.6435114423558,0.06967839662775553,3.82906291471588,91.39123482820975,0.9945051575247937
1306894249.27,1.8877259,7.1461041,28473.8526172,-44.6,-1.0,176.6,934147.5364543999,41662.173249199994,-1.0,447.7862923274208,72081.56492171474,297.47598578249824,0.07120260679827677,3.767272135940198,92.59878059525703,0.9945051575247937
1306894249.74,1.8879034,7.1452609,28431.890673600003,-44.6,-1.0,175.4,934211.9065352001,41357.6784888,-1.0,455.5841082942313,81703.47362017675,296.8120585670849,0.07035230548836974,3.8068346759962512,92.97153375189617,0.9945051575247937
1306894250.53,1.8882574,7.1438658,28362.04159,-44.6,-1.0,173.4,934334.1178252001,40854.7257168,-1.0,450.7719968540619,91930.45516358156,296.60586662626184,0.07349944459891868,3.716361500123226,92.33737971369793,0.9945051575247937
1306894251.69,1.8889177,7.1418129,28258.3998544,-44.6,-1.0,170.4,934549.73463,40116.8319924,-1.0,455.9528194138972,99962.11366358727,295.66074073513937,0.07506728621277774,3.8175524685475515,90.38859346316602,0.9945051575247937
1306894253.23,1.8900363,7.1391365,28121.1951256,-44.6,-1.0,166.5,934897.4052447999,39158.892329199996,-1.0,455.2702557868302,105057.95641927267,294.2754401784564,0.07390932903651679,3.778393199702474,88.3269161187709,0.9945051575247937
1306894255.0,1.8916645,7.1361239,27963.091446,-44.6,-1.0,161.9,935383.9866252001,38086.4185416,-1.0,457.73971728872095,106433.19843868304,295.0082663098395,0.07555469577333745,3.6703575747754393,87.40539389715758,0.9945051575247937
1306894256.96,1.8938791,7.1328995,27788.1570572,-44.6,-1.0,156.8,936026.6375643999,36945.9001324,-1.0,459.4581547242271,104486.40548928906,296.01684988073174,0.07702632529882761,3.7634102320571867,85.31545289033963,0.9985753891951498
