flight id:3201
flight code:F-16A
origin:US
date:2011-06-01
from:krymsk
to:soganlug
motor(s):1
mass aircraft:19518
mass fuel:19518
lift coef:2.2203235305245417
drag coef:0.01657331436821066

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893619.41,6.4830786,3.9474644,33788.3212912,-2.5,5.4,0.3,2253510.7676504003,-1018565.7806256001,-1.0,576.5753623794649,196583.99270302668,295.4780919354954,0.08133575721854726,3.811619166304411,86.3972361715409,0.9988603839984154
1306893620.72,6.4833592,3.9504822,33780.0863828,-2.3,5.4,0.3,2253464.2453392,-1017456.4630047999,-1.0,577.9085113861764,196275.83864529466,295.69087492512256,0.08214863661382614,3.702334458959957,88.51242949803175,0.9988603839984154
1306893622.08,6.4836385,3.9536303,33771.8514744,-2.0,5.4,359.9,2253412.1456,-1016299.5403956,-1.0,580.6270554217818,198950.0624972956,294.24020797603794,0.07997223617339383,3.6154821267828625,87.86285426318639,0.9988603839984154
1306893623.53,6.4839219,3.9569793,33761.319978,-1.7,5.4,359.8,2253352.8936296,-1015069.3566292,-1.0,579.1645314896664,200636.79269596023,294.0261395718296,0.07775084802065951,3.708355556434487,88.14521733832096,0.9988603839984154
1306893624.97,6.4841933,3.960335,33751.2149908,-1.5,5.1,359.7,2253289.93431,-1013837.0731252001,-1.0,584.2647880114823,201844.9641347524,293.05692574770643,0.07590405264497005,3.7767286525005668,89.8816035320653,0.9988603839984154
1306893626.41,6.4844527,3.9636809,33742.0614472,-1.2,5.0,359.7,2253224.31751,-1012608.5953956001,-1.0,582.5274064741953,204090.45183437192,291.98055597735237,0.0773173862159821,3.7086887171713907,90.03149042826026,0.9988603839984154
1306893627.92,6.484717,3.9672275,33732.645436399995,-1.0,5.0,359.7,2253151.7453292,-1011306.9221256,-1.0,588.6962034506402,206027.67627044464,292.99110097125384,0.07532194552845088,3.7664306906462977,90.57977313522314,0.9988603839984154
1306893629.79,6.4850316,3.9716258,33720.309478,-0.8,5.0,359.5,2253058.0117304004,-1009692.9785043999,-1.0,589.4833685426252,208147.58264916073,292.53378630480825,0.07480518974241766,3.7209399017375397,88.66722305007359,0.9988603839984154
1306893632.24,6.4854265,3.977402,33701.0837556,-0.6,5.0,359.5,2252930.0589704,-1007573.9495652001,-1.0,590.8263178812009,210047.09215797373,294.9326788400384,0.07598692065414704,3.5963753716519165,91.388291350008,0.9988603839984154
1306893635.97,6.486002,3.9862256,33672.4420224,-0.4,5.0,359.5,2252727.0733995996,-1004337.8274144,-1.0,592.743253190993,212160.4719923679,293.95981427228895,0.07361295738230358,3.5495160239924863,90.29153198517554,0.9988603839984154
1306893639.37,6.4865076,3.9942342,33651.6743052,-0.2,5.0,359.5,2252537.9985904,-1001401.2459556,-1.0,590.1375346333156,214349.52971422384,295.23965766370856,0.07185772584213626,3.5287652959039244,89.47795217311226,0.9988603839984154
1306893642.93,6.4870245,4.0025535,33621.589002400004,-0.1,5.0,359.5,2252339.31092,-998350.8849656001,-1.0,585.4940951982651,216633.7951560888,293.7503297333673,0.07102312490740612,3.5254690662513872,86.60280290824315,0.9988603839984154
1306893646.62,6.4875561,4.0111696,33651.9695808,-0.1,5.1,359.5,2252132.4211496,-995191.8625547999,-1.0,585.0010965523155,218633.31965924124,295.27275665348657,0.0709727449106989,3.586317365884109,87.58324486198836,0.9988603839984154
1306893648.16,6.4877763,4.0147446,33645.998452,-0.1,5.1,359.5,2252046.49595,-993881.0685496,-1.0,581.6077516589339,219943.91445312888,296.72003698890023,0.06935984519102041,3.596282652955814,87.99893861543232,0.9988603839984154
1306893650.1,6.4880525,4.0192273,33631.8252232,-0.0,-0.5,359.5,2251938.6547392,-992237.56456,-1.0,578.8939562308594,220244.23884964504,297.39068472668043,0.06854336208356497,3.57995908331365,84.86016504644746,0.9988603839984154
1306893653.25,6.4885017,4.0264352,33370.3094668,-0.0,-3.2,359.5,2251766.6074896,-989594.6510896,-1.0,576.0742273287335,219569.04764519157,298.2967956857781,0.06982470123063468,3.69307083100181,82.7632272760202,0.9988603839984154
1306893655.76,6.4888573,4.0321758,33089.2070956,-0.0,2.0,359.5,2251629.00906,-987489.8938043999,-1.0,578.0405011557958,217813.30852582163,298.72014487583004,0.07356956803766528,3.6504673065055306,82.16307944677487,0.9988603839984154
1306893656.53,6.4889651,4.0339265,33024.93544,-0.0,2.1,359.5,2251586.7846492,-986847.96465,-1.0,572.4947318326808,215651.7532509624,300.7918844539639,0.07059625978134193,3.636310382468364,85.13503882595079,0.9988603839984154
1306893658.12,6.4891908,4.0375823,32911.4839928,-0.0,2.2,359.5,2251499.0221792,-985507.6430847999,-1.0,578.0501574788299,213517.1206399953,299.20777925237104,0.07112918327092742,3.6535395995503333,83.25742984488033,0.9988603839984154
1306893660.88,6.4895857,4.0439557,32760.171651999997,0.1,3.4,359.4,2251346.03661,-983170.8647947999,-1.0,579.7259747531515,211363.86948045652,300.46022894848875,0.0741041621296693,3.7753416470874757,84.42191392862077,0.9988603839984154
1306893662.8,6.4898645,4.048435,32683.4328044,0.1,4.7,359.4,2251239.0156092,-981528.3778656,-1.0,585.1579479109638,210034.57499282525,300.9043399236115,0.07595946280112542,3.7892183646060897,86.5992941949755,0.9988603839984154
1306893665.36,6.4902388,4.0544185,32628.938051999998,0.1,1.9,359.4,2251096.2990692,-979334.5457743999,-1.0,585.7263498754975,209720.3921762751,302.5655000005998,0.07645320048545218,3.8642391773294196,90.38752379828297,0.9988603839984154
1306893668.46,6.4906942,4.0616802,32489.272693199997,0.1,-0.3,359.4,2250923.4316096,-976671.8160304,-1.0,587.6973112109806,210452.07923783513,301.97689315653366,0.07801399965147025,3.79388575591499,89.54397825132428,0.9988603839984154
1306893672.21,6.4912462,4.070443,32254.987908799998,0.1,2.8,359.4,2250715.4919704003,-973458.6597596,-1.0,586.996683826155,212521.7493776594,300.711016103058,0.07898663993818643,3.735432946661271,86.63716763175127,0.9988603839984154
1306893676.45,6.4918689,4.0802708,32100.8540456,0.1,4.7,359.4,2250483.17569,-969854.9522952001,-1.0,581.2465676726583,215693.04775777907,300.72581806601926,0.0808449578551801,3.717656526648351,86.48548843852984,0.9988603839984154
1306893680.69,6.492492,4.0900472,32033.367166800002,0.1,5.2,359.4,2250252.69668,-966269.9128104,-1.0,577.8049754092095,219009.58212490994,300.5322150606954,0.07965232944710905,3.659127131157444,87.17796106034953,0.9988603839984154
1306893699.31,6.4952345,4.1334712,31997.4747772,0.1,5.4,359.4,2249221.2990092,-950347.1760804,-1.0,584.2911075851457,221725.19958785077,301.5392812657232,0.07970567769175725,3.69001328866922,87.63494867398741,0.9988603839984154
1306893707.05,6.4963754,4.1514103,32001.4445936,0.1,5.3,359.4,2248796.4302292,-943769.0918804,-1.0,580.6888174152535,223891.05585624,301.10762874972863,0.0822753553401192,3.6948958231210987,85.11202104201077,0.9988603839984154
1306893728.71,6.4997638,4.2016784,31972.212309199997,-22.4,6.1,358.3,2247656.1086704,-925330.57423,-1.0,581.53783440935,224782.55274346532,302.9872517105475,0.07982543716242547,3.7882115053243086,86.1506760467615,0.9988603839984154
1306893732.28,6.5006396,4.2098801,31948.2949856,-27.5,6.1,354.2,2247557.2897695997,-922312.2998552001,-1.0,576.7899725007703,224957.0239304439,302.91546300317185,0.07671468840947969,3.7654567748092247,86.76667400020287,0.9988603839984154
1306893732.8,6.5007103,4.2110675,31947.1466916,-27.4,6.3,353.6,2247527.7622096,-921877.0964292,-1.0,571.9640313917649,224792.69479532252,302.3945857160064,0.07610157739289221,3.800629427481209,86.3244074832122,0.9988603839984154
1306893733.79,6.500805,4.2133386,31945.53908,-27.3,6.3,352.4,2247460.3081392,-921045.79719,-1.0,574.419234261809,225102.26451300672,301.8908548696028,0.07683721066761644,3.8116685314170926,83.38509340603727,0.9988603839984154
1306893735.62,6.5008427,4.2175002,31942.7831744,-27.0,6.2,350.2,2247299.7438295996,-919526.76827,-1.0,569.1271728752982,224765.8587271242,303.425379532942,0.07503217140223586,3.8843532306472457,86.62754209491595,0.9988603839984154
1306893738.95,6.5004784,4.224979,31939.567951200002,-26.5,6.4,346.2,2246894.1335804,-916810.0358996,-1.0,562.4333216322556,224118.70550408485,303.2399259894691,0.07626944455906907,3.9256769183926217,89.8407380655427,0.9988603839984154
1306893741.5,6.49984,4.230612,31938.7477412,-26.5,6.4,343.1,2246489.9997092,-914774.8980392,-1.0,554.7955075907366,222517.9158050634,303.1792439449695,0.07592223895693108,3.9389886092457074,93.06800482134064,0.9988603839984154
1306893742.25,6.4995926,4.2322515,31938.6821244,-26.5,6.4,342.2,2246355.6821196,-914184.4452643999,-1.0,550.5043225953251,218824.63321141427,302.8270138804093,0.0743706930812684,3.96577136547027,94.53292897479844,0.9988603839984154
1306893743.66,6.4990504,4.2353337,31938.058764799996,-26.2,6.4,340.5,2246082.3553392,-913076.7352552001,-1.0,551.7243447881078,213896.50239526146,302.06247408095345,0.07226810233276214,3.874296189648971,94.59792401086231,0.9988603839984154
1306893746.06,6.4979095,4.2404949,31937.1401296,-23.6,6.4,337.6,2245561.2923304,-911228.9989756001,-1.0,545.413632042938,207723.29350077288,300.96327460943337,0.07028073376378348,3.8722161424236186,94.64694170485406,0.9988603839984154
1306893749.57,6.4956517,4.2479619,31932.4485284,-6.3,5.9,335.1,2244643.0836396,-908574.3072896,-1.0,545.6655700195336,200571.54054439304,298.7661262808374,0.07258605429405103,3.8043441869353,92.69165803689086,0.9988603839984154
1306893754.31,6.491676,4.2579481,31929.003646399997,-0.2,5.6,334.8,2243156.23976,-905053.0473343999,-1.0,549.8288498773778,192814.45233143342,299.48435792255935,0.0729258798808108,3.8122328847336475,93.67770795900694,0.9988603839984154
1306893755.94,6.490159,4.2613841,31929.7254312,-0.2,5.6,334.7,2242604.23843,-903845.99349,-1.0,555.2101830289963,184997.2459802992,300.4265096038148,0.0701388960533522,3.7880870207748822,91.77626541007447,0.9988603839984154
1306893757.86,6.4883011,4.2654466,31930.545641200002,-0.2,5.6,334.6,2241934.3237104,-902420.8950192,-1.0,559.2147476974957,176670.77876227896,300.9601814611941,0.0684092224453325,3.6810523278664693,93.75427842886265,0.9988603839984154
1306893761.02,6.4851111,4.27216,31932.514145200003,-0.2,5.4,334.5,2240794.85517,-900069.3529492,-1.0,563.8260373854608,168953.34538865933,299.3734054880974,0.07151425376954007,3.6151271026392933,92.63084886017454,0.9988603839984154
1306893763.46,6.4825658,4.2773493,31932.842229199996,-0.2,5.4,334.3,2239892.8210204,-898254.0969856001,-1.0,566.43443916552,162132.375466306,298.083202674634,0.0701116026775405,3.542643777178237,93.0343445566213,0.9988603839984154
1306893765.73,6.4801278,4.2822182,31933.4983972,-0.2,5.4,334.2,2239032.8472396,-896552.4893196,-1.0,572.6756528873173,156802.6150518865,297.6495300762799,0.06906816361436734,3.5154502492449398,92.2372709895663,0.9988603839984154
1306893768.22,6.4774036,4.2875662,31934.679499600003,-0.2,4.9,334.2,2238076.0558704003,-894684.7727243999,-1.0,574.6404404395465,153636.07824795626,296.6907838477408,0.0725708316299413,3.4749527834525042,91.40847563692914,0.9988603839984154
1306893772.12,6.4730185,4.2960133,31934.9419668,-0.2,4.8,333.8,2236542.4928292,-891737.1348347999,-1.0,580.9094573915858,152111.61888526304,296.655853830367,0.07357265866605064,3.4606082776301705,91.34806904259871,0.9988603839984154
1306893773.63,6.4712929,4.2992915,31934.9419668,-0.2,4.8,333.7,2235940.85239,-890593.9589452001,-1.0,583.3228261260398,152139.02228921824,296.9370256104744,0.07460957993360623,3.4454547000177174,91.68893422963794,0.9988603839984154
1306893775.31,6.4693524,4.3029503,31934.482649199996,-0.2,4.6,333.6,2235265.81956,-889318.43397,-1.0,585.7039055133951,153121.19432113194,298.63874303992344,0.0733486917801038,3.383707593316492,92.7299160269103,0.9988603839984154
1306893778.21,6.4659675,4.3092718,31933.728056,-0.2,4.6,333.4,2234090.45863,-887115.6451856,-1.0,587.026479665344,154578.85116055468,298.52295163175927,0.0722249665795098,3.399544449439526,93.36615365722307,0.9988603839984154
1306893781.35,6.4622854,4.3160799,31933.9905232,-0.2,4.6,333.4,2232815.03208,-884744.4180756,-1.0,584.6598386469049,156301.17847792635,297.4967519724981,0.07488467210054246,3.3742959856215853,94.74281451161963,0.9988603839984154
1306893782.85,6.4605231,4.319316,31934.023331599998,-0.2,4.6,333.1,2232205.61605,-883617.5807692,-1.0,582.3228617264375,157873.726551789,297.49343295734786,0.07546209067696205,3.3846472031139228,94.58650608931087,0.9988603839984154
1306893783.92,6.4592689,4.3216103,31934.3186072,-0.2,4.9,333.0,2231772.3483196,-882818.8930796,-1.0,579.0125634810099,159116.22063570237,296.6818639242654,0.07433678031674108,3.413997100243363,94.42062686475819,0.9988603839984154
1306893786.96,6.4557047,4.3280901,31934.777924799997,-0.2,5.1,332.8,2230542.4270204003,-880563.7092804,-1.0,576.145214372869,159890.19352358647,298.4711769949836,0.07538859468788392,3.4385860529017007,91.07802198984007,0.9988603839984154
1306893791.66,6.450224,4.3379338,31934.6466912,-0.2,5.3,332.4,2228656.7642304003,-877139.7590396,-1.0,567.0649462887601,159822.05191253885,298.4120188348471,0.07787767926073891,3.4364495059346365,91.6354342511099,0.9988603839984154
1306893793.23,6.4483832,4.3412057,31933.9577148,-0.2,5.3,332.4,2228024.8088296,-876002.2261947999,-1.0,565.1380470874138,158701.2053434113,298.64197908956515,0.0751618752581559,3.3951109620638618,93.16125137101979,0.9988603839984154
1306893795.26,6.4460212,4.3453776,31933.23593,-0.2,5.3,332.1,2227215.2615596,-874552.2917652001,-1.0,557.7718749411533,156632.9670286721,297.74509947343853,0.07476721928938573,3.3769398052089445,92.38785070241357,0.9988603839984154
1306893798.8,6.4418782,4.3526205,31934.05614,-0.2,5.7,331.8,2225798.3323804,-872036.2155692,-1.0,556.1823121233808,153638.2964011283,297.26822075638484,0.0750433314088605,3.461975248553033,93.2413707302403,0.9988603839984154
1306893801.43,6.4387821,4.3579688,31934.482649199996,-0.2,5.7,331.8,2224742.3284095996,-870179.3585543999,-1.0,553.8005415814548,149808.57015237756,296.8975136603762,0.07422869319009723,3.4662117681108144,93.00312196758361,0.9988603839984154
1306893802.13,6.4379553,4.3593873,31934.9419668,-0.2,5.5,331.4,2224460.5698704002,-869687.1341292,-1.0,552.4463999636977,145761.79302178606,294.69904470738896,0.07779078717631034,3.397908120506858,90.63494789819521,0.9988603839984154
1306893803.36,6.4364973,4.361879,31933.9905232,-0.2,5.5,331.3,2223964.5724792,-868822.4031304,-1.0,552.6112446703263,141939.05658943695,296.1078315952898,0.07804252038672096,3.3775390899206603,91.01192218536501,0.9988603839984154
1306893805.52,6.4339389,4.366219,31934.6138828,-0.3,5.5,331.1,2223095.3467296,-867317.0225047999,-1.0,548.7248216516125,138370.7639950071,296.0378388900892,0.0786102130641852,3.432292742262709,91.52549250222096,0.9988603839984154
1306893808.94,6.4298596,4.3730531,31932.284486399996,-0.3,5.5,330.7,2221712.8663704,-864948.0591743999,-1.0,546.8363918162819,135445.8704974087,297.28624779095526,0.07806982950753395,3.4830938106074125,89.38310123718561,0.9988603839984154
1306893812.51,6.4255461,4.3801588,31933.367163600004,-0.3,5.5,330.2,2220256.4030692,-862487.0026652,-1.0,546.1834702939271,133065.8294384447,297.77720467923984,0.07726335757753634,3.456856390247784,90.43922988382971,0.9988603839984154
1306893814.19,6.423497,4.3834894,31932.1204444,-0.3,5.5,330.0,2219566.3768004,-861334.2139144,-1.0,545.2773023588668,130846.6200279229,296.2699947116339,0.07683018751162143,3.4146802022684017,88.5642211680922,0.9988603839984154
1306893817.11,6.4199034,4.3892568,31934.9419668,-0.3,5.5,329.5,2218359.4541896,-859339.4631944,-1.0,544.4097176833137,128808.10995054766,298.1626163152537,0.07798480236417484,3.4656114703215937,87.98249477757064,0.9988603839984154
1306893819.45,6.4169952,4.3938541,31933.3343552,-0.3,5.5,329.5,2217385.6680692,-857750.6508076,-1.0,542.9897127935126,126894.80332613127,299.1704980962107,0.07791633448426145,3.5191896657211688,89.78524994042354,0.9988603839984154
1306893820.24,6.4160035,4.3954072,31932.284486399996,-0.3,5.5,329.0,2217054.3032292,-857214.2006592,-1.0,544.2112360652684,124966.66737005039,300.68112677663635,0.0767918114064323,3.443992153345368,89.4068440333224,0.9988603839984154
1306893821.77,6.4140777,4.3984002,31934.548265999998,-0.3,5.5,328.8,2216411.65229,-856180.7688676,-1.0,542.3318095014045,123151.07772466118,300.385186439457,0.07674265198932495,3.5313192105627236,89.37775097430227,0.9988603839984154
1306893824.36,6.4107868,4.4034464,31934.252990399997,-0.3,5.5,328.3,2215316.2782392,-854439.82393,-1.0,541.4882371364183,121619.97875876189,301.49263829181257,0.07582608206299006,3.5135188428881556,88.3479341985522,0.9988603839984154
1306893828.45,6.40547,4.4114049,31936.2543028,-0.3,5.5,327.4,2213554.86086,-851697.7962832,-1.0,543.3087099694552,120183.09557105272,300.2174146501811,0.07593666022875606,3.53600794874677,88.24453972631426,0.9988603839984154
1306893829.01,6.404731,4.4124914,31935.893410399996,-0.3,5.5,327.2,2213310.8647892,-851323.84614,-1.0,543.6583186151389,118926.88895484435,298.44552579771533,0.07481574656070569,3.4923433107786765,86.3225109631458,0.9988603839984154
1306893830.17,6.4031968,4.4147312,31935.007583600003,-0.3,5.5,327.0,2212804.9920695997,-850553.3080576,-1.0,541.8007500326412,118003.52111786876,299.8065270833721,0.07535392041715168,3.4649289613865037,86.7454982030963,0.9988603839984154
1306893832.25,6.4004104,4.4187426,31931.759551999996,-0.3,5.6,326.4,2211888.6206492,-849174.3710056,-1.0,542.7366202635031,117149.23117887675,299.71750005221355,0.0760113079762801,3.5585663138996786,89.08075666536591,0.9988603839984154
1306893835.92,6.3953753,4.4257936,31935.532518000004,-0.8,5.6,325.2,2210240.8187592,-846754.7186972,-1.0,543.8821799662734,116342.09857920333,302.28762295097835,0.07400167882195888,3.561337398029896,91.02382385275195,0.9988603839984154
1306893838.75,6.3913838,4.431191,31932.284486399996,-0.8,5.6,324.0,2208942.6231795996,-844906.5887168,-1.0,544.149457610967,115600.40974091689,299.99742572096073,0.07539484173769266,3.5100040895918863,89.2749605723587,0.9988603839984154
1306893839.54,6.3902389,4.432705,31931.726743600004,-1.1,5.6,323.6,2208571.6914092,-844388.9049732,-1.0,549.6623051550753,114660.21447465286,300.1004824279517,0.07631370386867387,3.4810714028490817,89.69919400613392,0.9988603839984154
1306893841.24,6.3877535,4.4359348,31932.6781872,-1.3,5.7,322.6,2207768.9026695997,-843285.8865651999,-1.0,547.1661463578465,113447.8805744147,299.8816596843317,0.07607674547876724,3.4561555915557265,89.7998746878371,0.9988603839984154
1306893844.44,6.382916,4.44198,31931.0377672,-2.0,5.5,320.1,2206216.0482892,-841226.896998,-1.0,549.500142085564,112388.32229346548,300.37660511130633,0.07578412672539264,3.4606676658216338,91.41561211683029,0.9988603839984154
1306893846.81,6.3791397,4.446433,31932.3501032,-3.4,5.3,316.8,2205015.0311904,-839716.5951123999,-1.0,555.1440588840204,111391.54381060557,299.3817818463242,0.07525703781262048,3.419518739265461,93.49796282214395,0.9988603839984154
1306893847.41,6.3781668,4.4475333,31932.1532528,-4.1,5.3,315.5,2204707.4524404,-839344.6134732,-1.0,548.5096855893684,110579.36390833295,299.4590069959832,0.07273970993643904,3.47318657142461,91.83619698459475,0.9988603839984154
1306893848.55,6.3762355,4.4496413,31930.381599199998,-6.9,5.2,311.4,2204100.1033396,-838633.9179124,-1.0,559.1430951212869,111074.2547373194,299.74066315065613,0.07518260682399822,3.5605011995726907,92.29414671125355,0.9988603839984154
