flight id:3101
flight code:F-16A
origin:US
date:2011-06-01
from:krasnodar center
to:beslan
motor(s):1
mass aircraft:19518
mass fuel:19518
lift coef:2.2203235305245417
drag coef:0.01657331436821066

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893605.05,6.4666239,3.9213131,33935.4013484,-3.4,6.2,2.4,2250092.9525804003,-1028604.9541752001,-1.0,572.9681455377535,218295.5180858112,299.8277908811549,0.07270128117201372,3.4917493575619694,89.0307393712233,0.9985466959544814
1306893605.3,6.4667036,3.9218766,33934.6795636,-3.5,6.0,2.3,2250091.7386696,-1028397.0473444,-1.0,567.0478422576518,217560.63069305263,300.0347095635243,0.07411929853496337,3.451526464423946,89.65863546231809,0.9985466959544814
1306893606.02,6.4669321,3.9235126,33932.3829756,-3.8,5.8,2.2,2250087.6376195997,-1027793.2743592,-1.0,571.7882891165847,219341.46570593314,302.6693560948814,0.07428173030216557,3.4537526478461826,86.99674869319188,0.9985466959544814
1306893606.25,6.4670054,3.9240435,33931.365915200004,-3.9,5.7,2.2,2250085.9971995996,-1027597.4410196,-1.0,580.5782789458176,214780.28082458512,301.3617131755534,0.0745550722483035,3.4711756201535624,90.27453867067806,0.9985466959544814
1306893606.7,6.4671441,3.9250565,33929.0037104,-4.1,5.7,2.1,2250082.5195092,-1027223.7205352001,-1.0,566.2950345336261,204623.2816459497,301.52094148283186,0.07343167998432341,3.594891311004521,88.46242182294348,0.9985466959544814
1306893607.17,6.4672882,3.9261207,33926.2149964,-4.1,5.7,2.1,2250078.6153096,-1026831.1680292,-1.0,569.5255846871208,202121.603239733,301.40537771640504,0.07588746188007253,3.630825377957106,86.35340311563402,0.9985466959544814
1306893607.47,6.4673792,3.9267992,33924.3449176,-4.3,5.7,2.0,2250075.7281704,-1026580.8727456001,-1.0,568.9229112734155,198062.20513323805,299.7762833135179,0.07697802564152383,3.6497191162923293,87.53043754146964,0.9985466959544814
1306893608.58,6.4677147,3.9293492,33912.173001200004,-4.5,5.7,1.8,2250063.4250204,-1025640.5183848,-1.0,577.7275507787201,192879.72099453775,298.5797021617095,0.07695128638764794,3.637126699719983,89.03444617942681,0.9985466959544814
1306893609.41,6.4679563,3.9312401,33895.7359928,-4.5,5.7,1.8,2250052.3685895996,-1024943.43831,-1.0,572.8761180444893,197275.8787885738,300.8117119193744,0.07489382397272933,3.652542406472468,89.20363419816077,0.9985466959544814
1306893609.7,6.4680395,3.9319042,33890.7163076,-4.5,5.7,1.6,2250048.0706892,-1024698.7204543999,-1.0,575.5816442542648,199493.5337865629,301.4367425570366,0.07412547665262499,3.682239312299399,90.34608137595968,0.9985466959544814
1306893610.57,6.468284,3.9338951,33878.642816399995,-4.5,5.7,1.6,2250033.70061,-1023965.0262052001,-1.0,575.2000393981376,198253.25013207903,301.6253496953434,0.07440428600586532,3.623292802735883,91.03125766360601,0.9985466959544814
1306893610.93,6.4683846,3.9347336,33874.7058084,-4.4,5.7,1.4,2250027.13893,-1023656.1351192,-1.0,585.2169139921848,199851.48638403596,302.21281943856934,0.07180373532184259,3.677375673869095,90.68487886882548,0.9985466959544814
1306893611.36,6.4684999,3.9357087,33870.637566800004,-4.4,5.7,1.3,2250018.7399795996,-1023296.8831392,-1.0,569.8470519765337,199348.70897397771,300.15825674006794,0.07324437307793098,3.665608098979706,89.85962933699851,0.9985466959544814
1306893611.79,6.4686165,3.9367125,33866.8646008,-4.4,5.4,1.2,2250009.7176695997,-1022927.1652796,-1.0,586.4550305469112,198742.04381221492,302.1097013018591,0.07330434796986024,3.628574624230046,87.47138180808584,0.9985466959544814
1306893612.23,6.4687311,3.9377151,33863.5837608,-4.2,5.4,1.2,2250000.2688504,-1022557.9723543999,-1.0,572.322596956638,197963.10497405694,301.26181555247297,0.07495938240550812,3.5279379196656566,88.73304980889247,0.9985466959544814
1306893612.72,6.4688576,3.9388433,33860.7950468,-4.1,5.4,1.2,2249988.7859104,-1022142.6180104,-1.0,578.2015963558538,199858.5621190954,299.93004481053526,0.07401456514169266,3.5375042466436337,87.88273449046187,0.9985466959544814
1306893613.26,6.4689962,3.9401047,33857.940716,-4.0,5.3,1.2,2249975.2688495996,-1021678.2807252001,-1.0,586.5606118339533,202684.63944294467,301.2802926947349,0.07328818777472183,3.5252866639831946,88.52358342415558,0.9985466959544814
1306893613.99,6.4691758,3.9417821,33854.036516399996,-3.9,5.3,1.2,2249955.9775104,-1021060.9906792,-1.0,576.856764751306,203162.1827537006,301.89519353999253,0.07590500008211963,3.5897242735687858,88.2529645196423,0.9985466959544814
1306893614.89,6.4693931,3.9438778,33848.6559388,-3.7,5.2,0.7,2249929.9604492,-1020289.8620456001,-1.0,584.5515392289888,205406.6852547985,299.8724498394222,0.07556534347384852,3.6860568390452153,88.13011264394821,0.9985466959544814
1306893615.88,6.4696216,3.9461663,33842.4551512,-3.4,5.2,0.6,2249898.9893195997,-1019448.1297352001,-1.0,580.1299447181248,206727.21146639195,299.0347517494321,0.07858423750227893,3.744138179955013,86.71555310459296,0.9985466959544814
1306893616.92,6.4698541,3.9485852,33836.319980399996,-3.1,5.2,0.6,2249863.91714,-1018558.8252448,-1.0,583.5067551087087,206918.67729145524,297.6735051530834,0.08058220879576465,3.816317086116261,86.93534692417735,0.9985466959544814
1306893618.13,6.470113,3.9513878,33829.1021324,-2.9,5.2,0.3,2249820.44601,-1017528.6414847999,-1.0,581.0415671442076,206966.91279918683,298.18701098630174,0.0812037562804481,3.778587927387872,84.9545129617607,0.9985466959544814
1306893619.41,6.4703761,3.9543657,33818.8659116,-2.5,5.2,0.3,2249771.0365596,-1016434.3829196,-1.0,583.5151880640182,210010.44542635084,300.27567616233904,0.08254421432207398,3.84191338786895,87.89708842807228,0.9985466959544814
1306893620.72,6.4706338,3.9574179,33824.8698488,-2.3,5.1,0.0,2249716.9026996,-1015313.1558496,-1.0,584.2719455242832,209282.38921808786,299.8115820886392,0.08048023585725701,3.852121353497049,87.1979538053082,0.9985466959544814
1306893622.08,6.470891,3.9605946,33825.1651244,-2.0,5.1,359.9,2249657.8475796,-1014146.6203792,-1.0,585.5929228514624,211382.45717088695,298.59803925088886,0.07851534108348714,3.908996828212018,87.09804886022043,0.9985466959544814
1306893623.53,6.471153,3.9639626,33818.8659116,-1.7,5.1,359.8,2249592.0339292,-1012910.1374,-1.0,582.2654214785216,212169.15632193678,297.7740885174085,0.0774298909581646,3.8073171997081725,90.16885452006174,0.9985466959544814
1306893624.97,6.4714051,3.9673236,33810.040451999994,-1.5,5.1,359.7,2249523.9564992,-1011676.4431348,-1.0,585.0557642957049,212055.53424431355,296.20197754135324,0.07756194297657601,3.9040721584020175,90.00017955527434,0.9985466959544814
1306893626.41,6.4716475,3.9706588,33800.3947824,-1.2,5.2,359.7,2249454.2386492,-1010452.4929643999,-1.0,580.4957135342546,212826.62531943628,296.7882527350632,0.07631717173465477,3.7792863913767603,91.82798455806338,0.9985466959544814
1306893627.92,6.4718962,3.9741648,33789.699244,-1.0,5.3,359.7,2249379.17303,-1009166.0756004,-1.0,581.8874270596569,213172.46091697476,297.3638637045939,0.07692127458955339,3.7481952374463954,91.3836391848847,0.9985466959544814
1306893629.79,6.4721952,3.9784521,33779.0693224,-0.8,5.6,359.7,2249286.0955992,-1007593.1424792,-1.0,574.5376986840205,213569.6169555052,295.87802965906815,0.07521737211161628,3.666877519247637,89.82001978549545,0.9985466959544814
1306893632.24,6.4725758,3.9839984,33762.566697199996,-0.6,5.5,359.4,2249163.8843092,-1005558.3983196,-1.0,567.310505142914,213381.89671806977,297.46768936792677,0.07518316059566456,3.600187649034472,90.2179307330461,0.9985466959544814
1306893635.97,6.4731397,3.9924179,33738.714990399996,-0.4,5.5,359.4,2248974.4157992,-1002470.1108192,-1.0,565.6118678757895,212619.36163672793,297.8381456063629,0.07480820996281456,3.5894832817429374,91.09458371013338,0.9985466959544814
1306893639.37,6.4736407,4.0001341,33714.6664332,-0.2,5.5,359.4,2248796.4302292,-999640.2550856001,-1.0,568.6424263063772,210758.02269746643,296.8752633531425,0.07363782878382191,3.538540780696244,91.85302032044244,0.9985466959544814
1306893642.93,6.4741554,4.0082426,33687.6323116,-0.1,5.4,359.4,2248606.1415092,-996666.9938356001,-1.0,570.6495513022088,208077.55334098244,296.93402952864665,0.07427752377779857,3.5011251882844237,93.20839278775014,0.9985466959544814
1306893646.62,6.4746856,4.0167278,33657.809476,-0.1,5.3,359.4,2248404.76355,-993555.7404552001,-1.0,576.1262404136459,205003.08780232133,297.1165165053329,0.07610298907472324,3.4932696937229384,95.61433990518978,0.9985466959544814
1306893647.15,6.4747612,4.0179421,33652.6585572,-0.1,5.4,359.4,2248375.8593495996,-993110.4648504,-1.0,574.0844715070691,202287.462531066,299.2628130124726,0.07842624090913179,3.5102479715586528,94.73768298016158,0.9985466959544814
1306893648.16,6.4749055,4.0202564,33643.537822,-0.1,5.4,359.4,2248320.7084292,-992261.9740096,-1.0,574.0466511383725,200847.93848038928,300.20888781251665,0.07917153251745387,3.491292979484904,92.82635353058765,0.9985466959544814
1306893650.1,6.4751818,4.0246685,33624.9682676,-0.0,-0.3,359.4,2248216.11525,-990644.1918056001,-1.0,569.8145700140944,200825.059269005,297.90071251593486,0.07861796124425427,3.516883655219102,89.51118349414827,0.9985466959544814
1306893653.25,6.4756313,4.0318162,33369.7845324,-0.0,-3.2,359.4,2248046.9551395997,-988023.32558,-1.0,571.1607903671174,201711.1542972638,298.6116058694084,0.07731653042894678,3.41103158509528,88.87662499888492,0.9985466959544814
1306893655.76,6.4759882,4.0375844,33092.5863608,-0.0,1.7,359.4,2247908.7333504003,-985908.4304992,-1.0,580.637038601654,203062.78040789603,301.0359735176552,0.0779920996093571,3.536180208017231,92.42899560551491,0.9985466959544814
1306893658.12,6.4763232,4.0430475,32913.550921999995,-0.0,1.9,359.4,2247777.3029,-983905.4776792,-1.0,582.2283372721436,204001.22663607038,298.9478349638626,0.07676062052502027,3.4846466341949114,92.0635314739993,0.9985466959544814
1306893660.88,6.4767188,4.0494782,32753.774014000002,0.1,3.2,359.4,2247622.4800604,-981547.76763,-1.0,585.0422854840914,204584.68510504707,299.219372872642,0.07946348367013614,3.4891429018059155,91.29082498878171,0.9985466959544814
1306893662.8,6.4769976,4.0539916,32678.8396284,0.1,4.6,359.4,2247514.2123404,-979893.0103592001,-1.0,589.5010368101114,205539.28822611462,299.081561640681,0.07830111160274908,3.4925638309843943,88.53945630888718,0.9985466959544814
1306893665.36,6.4773714,4.0599673,32628.380309199998,0.1,2.0,359.4,2247372.11916,-977701.9013652,-1.0,584.966381954077,207363.53323454008,300.1992696561017,0.0776148898688298,3.539294270842035,89.38788608416576,0.9985466959544814
1306893668.46,6.4778265,4.0671475,32493.308126399996,0.1,-0.2,359.4,2247202.7621992,-975069.0272652,-1.0,581.0511084764825,210404.12514300802,299.9939728282991,0.07785890661093214,3.5023573638566043,87.20855552490188,0.9985466959544814
1306893672.21,6.4783769,4.0758671,32255.250376,0.1,2.7,359.4,2246996.6598304003,-971871.75026,-1.0,584.1520576527168,214248.8585776715,298.41861646540065,0.07597202425535449,3.5063428377268147,87.98155216076894,0.9985466959544814
1306893676.45,6.478997,4.0857468,32101.4445968,0.1,4.6,359.4,2246761.88292,-968249.1779656,-1.0,584.2944429084223,217875.3385363814,297.4331570315921,0.07552695008885668,3.5117642071629214,88.87950909045354,0.9985466959544814
1306893680.69,6.4796181,4.0955514,32033.5640172,0.1,5.2,359.4,2246530.3868496,-964654.0006852001,-1.0,579.4432805742498,220909.1409242046,299.1168519765483,0.07558280518754593,3.588868948086392,88.9560121207448,0.9985466959544814
1306893685.05,6.4802591,4.1056679,32009.2201844,0.1,5.2,359.4,2246291.2792304,-960944.5189392,-1.0,581.3228056652014,222719.3015888378,297.38952055853554,0.077939575069581,3.7257646106706495,88.5677568446554,0.9985466959544814
1306893694.75,6.4816813,4.1283096,31999.9354072,0.1,5.3,359.4,2245752.6309192,-952642.5501696,-1.0,584.7938040010166,223504.91171747298,296.3890338436898,0.07903967621382053,3.597620314570783,87.4481654451191,0.9985466959544814
1306893697.57,6.4820955,4.1348743,32001.8382944,0.1,5.4,359.4,2245596.5613604,-950235.43067,-1.0,583.2309323410441,224060.61403768888,295.80056686511,0.07992151312249034,3.7241199315248066,87.86939504625565,0.9985466959544814
1306893707.05,6.4834894,4.1568746,32000.821234000003,0.1,5.3,359.4,2245075.53116,-942168.3700443999,-1.0,581.4225486504843,224499.2483678565,294.25151391262233,0.07758060423483686,3.728544973483579,89.25364093861629,0.9985466959544814
1306893728.71,6.4867795,4.207159,31986.155879199996,-22.4,6.0,358.3,2243910.2096004,-923727.1621052001,-1.0,581.6709167479146,224830.44948226513,293.70243817570577,0.07821484154323867,3.69730662585438,88.16216437170864,0.9985466959544814
1306893732.28,6.4873061,4.2154059,31974.2136216,-27.5,6.2,354.2,2243715.4261296,-920703.0478352001,-1.0,578.779714383466,225367.4263500979,292.59173252683274,0.07736142803667559,3.670609295654417,89.33995264997671,0.9985466959544814
1306893732.8,6.487321,4.2165956,31974.607322400003,-27.4,6.2,353.6,2243670.7082804004,-920268.6646192,-1.0,572.5850339191162,225605.79963611526,293.8056339982785,0.0759079801520281,3.6922393504364477,88.39522083083172,0.9985466959544814
1306893733.79,6.4873067,4.2188686,31975.460340800004,-27.3,6.3,352.4,2243573.72665,-919440.0228604,-1.0,574.6018123221903,226243.37711203538,295.0110706799351,0.0778263255267322,3.7592556986283907,86.16534304881692,0.9985466959544814
1306893735.62,6.4871359,4.2230258,31975.2962988,-27.0,6.5,350.2,2243356.9943596,-917928.99919,-1.0,568.7523970962817,226140.54256378286,295.199812805745,0.0795203064261839,3.637124835973834,87.32929625692209,0.9985466959544814
1306893738.95,6.4863485,4.2304766,31972.5732016,-26.5,6.4,346.1,2242838.4247892,-915235.3311247999,-1.0,561.6726508859149,225383.17154587197,295.7752854015438,0.07743265181323628,3.5587636751810385,89.23721892257483,0.9985466959544814
1306893741.5,6.4853363,4.2360639,31970.6703144,-26.5,6.4,343.1,2242335.20955,-913228.1788296,-1.0,553.2972224365335,223352.60832597574,296.0757420285782,0.07666626008928454,3.468903845821734,88.68945573929804,0.9985466959544814
1306893742.25,6.4849725,4.2376858,31970.834356399995,-26.5,6.4,342.2,2242170.1504896,-912647.667,-1.0,548.6717459733203,218915.19627774417,297.24289828676746,0.07650935051436586,3.527883926455671,88.9976832291644,0.9985466959544814
1306893743.66,6.4842036,4.2407298,31969.718870800003,-26.2,6.4,340.4,2241836.9483792,-911560.7903248,-1.0,549.727927507708,212709.13442624483,299.3043329892694,0.07591995586062505,3.468963719595693,89.30893338668416,0.9985466959544814
1306893746.06,6.4826617,4.2458107,31969.1283196,-23.6,6.5,337.6,2241211.1281492,-909754.4910543999,-1.0,543.0950922727297,205008.4122322237,299.8793563057408,0.07521421598561887,3.400003831050423,90.24555907041355,0.9985466959544814
1306893749.57,6.4798288,4.2531339,31964.731994,-6.3,5.9,335.1,2240143.4115795996,-907169.6812604,-1.0,543.2662496424672,196172.34511719106,301.0638268933989,0.07508985785791729,3.4794016069951295,93.06084617703891,0.9985466959544814
1306893754.31,6.4752514,4.2629387,31959.646692,-0.2,5.6,334.8,2238501.7448604,-903732.7060848,-1.0,547.9043831670076,186709.1941186853,301.54055991586176,0.07831794770373329,3.520582039701069,91.15950402758727,0.9985466959544814
1306893755.94,6.4735847,4.2663262,31961.615196,-0.2,5.6,334.7,2237911.4233192,-902547.8963356001,-1.0,553.7226217862975,177545.67634190744,302.2198198977934,0.07942232856825986,3.451925016115233,92.55826495126875,0.9985466959544814
1306893757.86,6.4715801,4.2703403,31961.7136212,-0.2,5.6,334.6,2237203.97579,-901144.7466843999,-1.0,558.0429589506394,168013.59296659377,300.65238534654867,0.07818221577395454,3.4488094378954344,94.89471183606936,0.9985466959544814
1306893761.02,6.4682112,4.2769805,31962.7962984,-0.2,5.6,334.5,2236019.7894004,-898825.1928043999,-1.0,561.9437723981378,159507.8381539851,301.370355182438,0.07832787211854457,3.4530659175505956,96.59067440120656,0.9985466959544814
1306893765.73,6.463126,4.2868402,31963.7805504,-0.2,5.6,334.5,2234239.1134904004,-895383.5916443999,-1.0,560.9560731670888,152414.6569510726,299.04920500190656,0.07850853802572018,3.5410476555089314,94.80266801868626,0.9985466959544814
1306893768.22,6.4604097,4.2920409,31963.944592400003,-0.2,5.6,334.0,2233290.75388,-893569.1886992,-1.0,560.6133293172375,147237.57797251022,298.40980864981395,0.07793016504098685,3.5778501324173506,98.05836279908826,0.9985466959544814
1306893772.12,6.4561291,4.3001606,31965.388161999996,-0.2,5.6,333.8,2231799.6121,-890737.5941204,-1.0,559.4956596247974,144554.31446192545,297.24762045331715,0.07827769562024206,3.5263346590581137,95.44624288732523,0.9985466959544814
1306893773.63,6.4544726,4.3032787,31967.7175584,-0.2,5.6,333.7,2231223.6278295997,-889650.61902,-1.0,555.4734477276281,143323.39920412828,298.1135329310367,0.07861956441854542,3.542351533015114,95.22642278869607,0.9985466959544814
1306893775.31,6.4526269,4.3067375,31967.9800256,-0.2,5.8,333.6,2230582.42046,-888445.0087452001,-1.0,554.203869939549,143069.02999754593,297.0997861808425,0.0780269098017045,3.5295520476263564,92.22736939893417,0.9985466959544814
1306893778.21,6.4494396,4.3126711,31967.9800256,-0.2,5.6,333.4,2229477.2038892,-886377.5874192,-1.0,551.1829778158929,142819.41477278585,295.08460870569326,0.07807201824292259,3.5548441812352234,92.24742790635425,0.9985466959544814
1306893780.55,6.4468596,4.3174368,31966.536455999998,-0.2,5.6,333.2,2228583.9951992,-884717.6792296,-1.0,549.2498799589055,142089.02113166507,295.2664191431795,0.07535892292667035,3.60596778918982,92.46103709510092,0.9985466959544814
1306893781.35,6.4459804,4.3190528,31967.4878996,-0.2,5.7,333.2,2228280.09099,-884154.9167443999,-1.0,545.1106057994688,140794.5013397754,292.9911269419631,0.07446011833766276,3.7242657810687727,92.75305179068988,0.9985466959544814
1306893782.85,6.4443192,4.3220954,31967.7175584,-0.2,5.7,333.2,2227706.1408404,-883095.5007,-1.0,547.6968652093622,139194.3637480853,295.3674941192432,0.07307966009675898,3.696721110055112,92.75323759566271,0.9985466959544814
1306893783.92,6.4431338,4.3242577,31966.667689600003,-0.2,5.7,333.0,2227296.8560504,-882342.8431956001,-1.0,545.9433978707739,137260.34291853392,295.66441686269576,0.07100218196601,3.760264185741582,91.7859479510563,0.9985466959544814
1306893786.96,6.4397481,4.3303908,31966.9301568,-0.2,5.8,332.8,2226130.1237295996,-880208.5583504,-1.0,545.5536260970794,135462.9166351356,297.6694589372527,0.07358972641826651,3.6648077446696132,92.94947104073422,0.9985466959544814
1306893791.66,6.4344931,4.3397824,31999.508898000004,-0.2,5.8,332.4,2224324.6446692,-876942.3837052,-1.0,541.4253210535358,133824.18390238116,298.34449177700174,0.07231215961348487,3.646479104142968,91.05124463073496,0.9985466959544814
1306893792.23,6.4338547,4.3409125,32000.329108,-0.2,5.8,332.3,2224105.6485992,-876549.5031152001,-1.0,538.0470903606421,132087.84152629587,297.72794031553263,0.06854580539244697,3.6420095340572667,92.44423327799545,0.9985466959544814
1306893793.23,6.4327152,4.3429233,31999.738556800003,-0.2,5.9,332.3,2223715.4254896,-875850.58577,-1.0,545.7937879551835,130787.42573345441,296.05675543913264,0.06708029418449143,3.6692572803342527,90.08118568716752,0.9985466959544814
1306893795.26,6.4304257,4.3469401,32001.0508928,-0.2,5.9,332.1,2222931.9280892,-874454.8836256,-1.0,537.6035410818299,129234.90137106512,295.8406376808411,0.06894135925139656,3.7865243039031022,93.60364241106537,0.9985466959544814
1306893798.8,6.4263956,4.3539337,31999.9354072,-0.2,6.0,331.7,2221556.2062604004,-872026.1433904,-1.0,537.6320779391644,127751.81868771843,297.3866949006499,0.06778530362241207,3.6709506130461302,92.66249846911651,0.9985466959544814
1306893801.43,6.4233837,4.3590975,31998.196561999997,-0.2,6.0,331.7,2220530.9437604,-870233.8861152001,-1.0,535.3043583607122,126244.57055830286,295.99497265348054,0.0701795897654791,3.5798332531347805,94.33590820709335,0.9985466959544814
1306893802.13,6.4225796,4.3604667,31997.1795016,-0.2,6.1,331.4,2220257.61698,-869758.8861,-1.0,533.8076681099878,124655.87179743429,296.5829907153512,0.06911150619367631,3.5655304043548295,93.31827421281717,0.9985466959544814
1306893803.36,6.4211605,4.3628729,31996.359291599998,-0.2,6.1,331.3,2219775.5303504,-868924.2075956,-1.0,534.3259748770621,123084.9466088044,296.3020593006107,0.06891298788838691,3.6249438258270157,91.78504455978852,0.9985466959544814
1306893805.52,6.4186644,4.3670716,31997.999711599998,-0.3,6.1,331.0,2218929.3032892,-867468.3348456001,-1.0,531.5631737995992,121749.83678275425,296.20663530293257,0.0703434678264692,3.638394757929739,90.56824208281645,0.9985466959544814
1306893808.94,6.4146563,4.3737183,31999.67294,-0.3,6.1,330.6,2217574.3163692,-865165.3163992,-1.0,532.7217954239427,120335.68269071048,296.9038493180421,0.06923799433007564,3.653990265386869,89.95029845007416,0.9985466959544814
1306893812.51,6.4103802,4.3806755,32000.2306828,-0.3,6.1,330.2,2216134.42131,-862757.0486056,-1.0,535.9006464261988,118932.21699168066,298.2344275866507,0.07269088194607347,3.6992213274678742,91.23086417147944,0.9985466959544814
1306893814.19,6.408341,4.3839448,31998.03252,-0.3,6.1,330.0,2215449.7428104,-861626.3070996,-1.0,536.4923747551197,117836.1820902178,298.9155358102892,0.07559826088257128,3.826010428584614,93.3328262564691,0.9985466959544814
1306893817.11,6.4047585,4.3896103,31999.836981999997,-0.3,6.1,329.5,2214250.39894,-859668.1377456,-1.0,536.1929124614772,116533.69098709156,300.5189149518536,0.07637451724151673,3.815593300523327,96.66705797054134,0.9985466959544814
1306893819.45,6.4018557,4.3941267,31999.9354072,-0.3,6.1,329.5,2213281.73093,-858108.5576432,-1.0,534.9573503071946,115606.9301994794,300.8886520043432,0.07465311745941625,3.771159482919623,94.81436887448116,0.9985466959544814
1306893820.24,6.4008645,4.3956529,32000.624383600003,-0.3,6.1,329.0,2212951.6128092,-857581.8515896,-1.0,536.5017432488562,114844.74376557868,301.46778676238097,0.07669689325800491,3.8703788598467144,94.24865887777563,0.9985466959544814
1306893821.77,6.3989382,4.3985954,32000.624383600003,-0.3,6.1,328.8,2212311.0287992,-856566.792502,-1.0,534.9032133255702,114212.48128375133,303.0317223439839,0.07626220255987079,3.9731854146990355,90.66200743388694,0.9985466959544814
1306893824.36,6.3956407,4.4035575,32001.7398692,-0.3,6.1,328.3,2211217.6888692,-854856.49061,-1.0,534.3890038334675,113714.58960515072,303.6297560569021,0.07809604958909942,3.988189480748357,89.31882432043575,0.9985466959544814
1306893828.45,6.3903028,4.4113807,32001.4117852,-0.3,6.1,327.4,2209456.6979992,-852164.2661144,-1.0,536.3029608944923,113074.31636278551,303.7968336024868,0.08017559332703211,3.89652159017028,87.75529726138701,0.9985466959544814
1306893829.01,6.38956,4.4124478,32001.477401999997,-0.3,6.1,327.2,2209212.4722696,-851797.4025856,-1.0,536.6075296195103,112329.9823239578,304.57096949991274,0.07995559090400332,3.8743944362628167,88.91285125312939,0.9985466959544814
1306893830.17,6.3880172,4.4146468,32001.4445936,-0.3,6.1,326.9,2208706.2058492,-851041.9563672,-1.0,534.5359202976201,111738.84618290426,304.215185219176,0.07952140409519914,3.930662837892646,89.76245472242898,0.9985466959544814
1306893832.25,6.3852135,4.4185811,31998.6230712,-0.3,6.1,326.4,2207788.3908592,-849691.5298148,-1.0,535.2433567200384,111103.78935627453,305.04756716523184,0.07909363970984183,3.9093837883378693,87.66449100922031,0.9985466959544814
1306893835.92,6.3801425,4.4254793,32000.001024,-0.8,5.8,325.1,2206137.70183,-847328.439188,-1.0,535.5358465401782,110436.4552813541,304.10940026656556,0.07648758351743717,3.8152121595323867,83.99447482745822,0.9985466959544814
1306893838.75,6.3761166,4.4307383,31979.823858000003,-0.8,5.8,324.0,2204836.2254104,-845531.6215452,-1.0,534.5651926119472,109758.94247632565,302.07037288723774,0.07703333743799587,3.7610843215698533,84.10682298412561,0.9985466959544814
1306893839.54,6.3749607,4.432209,31975.0994484,-1.1,5.8,323.6,2204464.0797292,-845030.0795344,-1.0,539.0376236000947,108758.62002077159,301.4530361080649,0.08009008220323079,3.746924957026813,86.20082324295511,0.9985466959544814
1306893841.24,6.3724495,4.4353394,31970.7031228,-1.3,5.8,322.6,2203658.6335092,-843963.9049596,-1.0,535.9334351017118,107434.49211941987,299.4818597278042,0.07847045737336339,3.7200153478546807,87.86138185082548,0.9985466959544814
1306893844.44,6.3675522,4.4411603,31964.3054848,-2.0,5.8,320.1,2202099.1846404,-841988.2815368,-1.0,536.2960363411477,106127.86961192983,297.75888582710706,0.0789654044299074,3.6343306997469447,88.30987982891895,0.9985466959544814
