flight id:c01
flight code:F-16A
origin:US
date:2011-06-01
from:batumi
to:krasnodar pashkovsky
motor(s):1
mass aircraft:19518
mass fuel:19518
lift coef:2.2203235305245417
drag coef:0.01657331436821066

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893632.16,7.6331888,5.5127846,1416.830754,-1.0,7.4,-1.0,2494011.7267899998,-410438.2021104,-1.0,162.950955363447,3771.875853779939,302.9191261972115,0.07043185422500414,3.4381736057483887,98.89999999999999,0.33524994131710045
1306893632.58,7.6335234,5.5129096,1416.8963708,-1.0,8.0,-1.0,2494094.7648504004,-410381.14830279996,-1.0,161.26286492175805,4086.411366641154,303.19116970379224,0.0716230031313505,3.428909525369636,98.19999999999999,0.33525185514037253
1306893633.01,7.6338784,5.5130422,1416.9619876,-1.0,8.4,-1.0,2494182.7569792,-410320.6496132,-1.0,167.00996080229535,4720.9559257738165,303.9799717118897,0.07290803753070979,3.4513779130944906,95.10000000000001,0.3352539220695063
1306893634.5,7.6351697,5.5135244,1418.9633,-1.0,9.7,-1.0,2494502.6388792,-410100.4724408,-1.0,175.37002213246387,5521.763415093849,303.39018135807663,0.0715265126717672,3.347822946809792,94.60000000000001,0.3352606587274242
1306893634.92,7.6355449,5.5136647,1421.1942712,-1.0,9.9,-1.0,2494595.5194595996,-410036.4632524,-1.0,180.80507929919267,6435.441415625448,305.3208347873176,0.07027161542241257,3.3893448159219353,95.0,0.33527260098464207
1306893635.36,7.6359497,5.5138162,1424.7703867999999,-1.0,10.1,-1.0,2494695.78193,-409967.3031452,-1.0,186.46072015312143,7321.7543059571235,303.8148921337438,0.07046647624542707,3.3551662993061147,94.7,0.3352924281937409
1306893639.24,7.6398505,5.5152964,1519.7835132,0.3,10.1,-1.0,2495661.1691,-409293.648268,-1.0,205.08989885997,8168.912599692902,301.87012375470965,0.07307065635535184,3.4106873445103054,94.7,0.3355336464789553
1306893640.51,7.6413142,5.5158665,1581.0367959999999,0.3,10.1,-1.0,2496022.6848596,-409035.51177680003,-1.0,238.148661278838,9157.5048444412,302.1587628233363,0.07527394373814217,3.3972550958017824,93.3,0.3359174828744058
1306893640.95,7.6418431,5.5160751,1606.0696051999998,0.7,10.1,-1.0,2496153.2950999998,-408941.286052,-1.0,247.57043717147783,10286.464130304737,300.472213718327,0.07603365524221795,3.490297709480495,90.2,0.33635949949732796
1306893641.37,7.6423562,5.5162788,1631.6273488,0.7,10.2,63.1,2496279.8042904004,-408849.422532,-1.0,252.1000483793817,12028.894580311315,299.8279780681701,0.07562840204599883,3.505539275220424,91.4,0.33686084464168486
1306893641.79,7.6428882,5.5164914,1659.28483,1.0,10.2,63.1,2496411.0378904003,-408753.622004,-1.0,262.3922545560899,14612.893705614366,300.66832490462366,0.07883402442072439,3.5061162888722626,91.60000000000002,0.337426570800915
1306893642.22,7.6434345,5.516711,1688.81239,1.2,10.3,63.1,2496545.5523304003,-408654.8031032,-1.0,263.53012456272444,17775.38849118455,300.14031095256826,0.07699345206055375,3.5517225997972917,91.5,0.3380610414920786
1306893642.64,7.6439808,5.516932,1719.1273516,1.4,10.2,63.1,2496680.0667704004,-408555.459268,-1.0,270.5708425088767,21547.568711879554,300.0848671214837,0.07623023242192588,3.5297915791221097,93.00000000000001,0.33876609398551694
1306893643.06,7.644539,5.5171592,1750.2297148,1.6,10.1,63.1,2496817.6652,-408453.42514400004,-1.0,277.2458905911093,25654.043881190133,298.7966914358125,0.07740946762098633,3.6508399079719194,93.10000000000002,0.339539048928649
1306893643.48,7.6451043,5.5173906,1781.2664611999999,1.9,9.8,63.1,2496956.7071992,-408349.6193664,-1.0,280.67570826607977,29392.57587195852,296.52457316174224,0.07775869384746943,3.6701286951592533,90.20000000000002,0.34037921734509696
1306893643.9,7.6456854,5.5176298,1812.0735488000003,2.2,9.3,63.1,2497099.6205896,-408242.43432359997,-1.0,288.71896280410385,32863.0051573984,297.3585300833495,0.07903422117805158,3.6695588990277512,89.30000000000001,0.34128292469417837
1306893644.33,7.6462861,5.5178782,1842.0932348000001,2.5,8.7,63.4,2497247.2583895996,-408131.2138476,-1.0,291.2979504119059,35836.20965054215,298.33267244136437,0.07909826764935877,3.5644239547495453,85.7,0.3420349806871792
1306893644.75,7.6468945,5.5181309,1870.1444167999998,2.8,8.3,63.4,2497396.73346,-408018.1889096,-1.0,301.88322567680893,38366.045513595134,297.22021749982775,0.07749767938013141,3.6334144724751525,86.4,0.34270956511412587
1306893645.18,7.6475349,5.5183977,1896.7848376,3.2,7.9,63.5,2497554.0169296,-407898.8975672,-1.0,310.05371421395944,40485.198759250685,297.47316731429805,0.07865614012003083,3.5580324298564006,88.10000000000002,0.3433879006346857
1306893645.62,7.6481955,5.5186731,1921.0630535999999,3.7,7.7,63.5,2497716.4185095998,-407775.767642,-1.0,312.2335245132479,42656.246066798856,296.4376328208246,0.08047192109003828,3.5780377793080897,87.10000000000001,0.3440632505909412
1306893646.04,7.6488451,5.5189426,1941.8307708,4.1,7.5,63.6,2497876.1626092,-407655.1639636,-1.0,320.8817923520862,45079.24249633704,293.89147440067245,0.0789945255449274,3.604595527468812,89.80000000000001,0.34472252443171114
1306893646.47,7.649527,5.5192241,1960.7940259999998,4.4,7.6,63.6,2498043.6822996,-407529.1140908,-1.0,327.9928652620085,47831.001401475856,292.4325586632347,0.07977835806761492,3.5493048981107873,89.6,0.34535714822873653
1306893646.89,7.6502209,5.5195086,1978.1824780000002,4.4,7.9,63.6,2498214.48283,-407401.4894148,-1.0,341.5360655209975,50915.22681417473,292.0246879346011,0.07996455049794225,3.637814995778513,90.5,0.3459616101709937
1306893647.31,7.6509145,5.5197911,1994.75072,4.7,8.3,63.6,2498385.08651,-407274.65214039996,-1.0,340.4711163796493,54281.24462478575,292.29622488978004,0.078433219460329,3.62404955534414,88.1,0.3465321591648695
1306893647.73,7.6516324,5.5200812,2012.0407467999999,4.8,8.7,64.0,2498561.8581692,-407144.20594200003,-1.0,352.1191098645828,58636.00373028761,294.80127206097393,0.07733811045283169,3.6180067145798107,87.30000000000001,0.347070632480705
1306893648.15,7.6523609,5.5203731,2030.3150256000001,4.8,9.1,64.1,2498741.4841592,-407012.7098748,-1.0,357.0564196179166,62763.87575438187,294.23069228637723,0.07828760014664372,3.6272014444683744,89.5,0.347579862576943
1306893648.58,7.6531318,5.5206794,2050.9187008,4.8,9.4,64.1,2498931.5432204003,-406874.520894,-1.0,368.541524541648,67920.22649796726,293.2474793071293,0.07624050470856619,3.669814891044162,93.1,0.3480671219820174
1306893649.0,7.6538824,5.5209751,2072.4410112,5.5,11.9,64.4,2499116.71383,-406740.9250892,-1.0,366.9192704921186,73320.7357643219,294.47299200032353,0.0769449505491317,3.677223490797742,90.4,0.34853914735384595
1306893649.44,7.6546939,5.5212903,2100.3609596,20.8,14.0,65.0,2499317.2715792,-406598.0773156,-1.0,378.7376141750413,79429.00359114341,294.54948996702547,0.07474678605575626,3.668824057578806,89.50000000000001,0.34901415828997884
1306893649.86,7.6554773,5.5215813,2133.0053176,38.0,15.7,66.5,2499511.23484,-406465.0064452,-1.0,380.6837578208878,85392.25142226164,293.9223891915772,0.07465538449302918,3.6839312714915544,89.9,0.3495086902234872
1306893650.29,7.656306,5.5218648,2171.8504632,42.4,15.6,68.4,2499717.7309096,-406333.1494856,-1.0,389.28582110515396,91826.64904568692,295.6591690230107,0.07284350802462058,3.6798935012543867,89.89999999999998,0.3500454028219124
1306893650.71,7.6571064,5.5221163,2211.3517768,46.0,13.6,69.8,2499918.2558504003,-406213.89095160004,-1.0,380.8630739637437,98079.35452897886,296.05556964691976,0.07348034485365686,3.6848110351842913,90.0,0.3506300375550708
1306893651.15,7.6579488,5.5223642,2251.9685759999998,52.0,12.1,71.0,2500130.0996892,-406094.5668008,-1.0,379.2714426507109,104573.71186067554,295.927660848847,0.07385450571566946,3.606460745910148,87.10000000000001,0.3512688717632947
1306893651.58,7.6587706,5.5225929,2288.9108343999997,54.4,10.8,72.0,2500337.3831604,-405982.9198156,-1.0,375.62516463845725,111671.14669391286,296.27168929644677,0.07536150914239269,3.5602413745006256,86.60000000000001,0.3519552453415974
1306893652.0,7.6595821,5.5228083,2322.01451,55.5,9.7,72.7,2500542.4356604,-405876.4237492,-1.0,377.01572639419055,118616.532840945,294.08012760060194,0.07440250313216862,3.4887335813971587,89.7,0.35267851743258605
1306893652.43,7.6604156,5.5230199,2352.2966632000002,57.2,9.1,73.5,2500753.6561395996,-405770.6166592,-1.0,376.090609852151,125311.44431331186,294.0278876034132,0.07458763378342853,3.6123450033778908,88.80000000000003,0.35342980789627804
1306893652.85,7.6612418,5.5232193,2378.6746168,58.2,8.7,74.4,2500963.4330492,-405669.468362,-1.0,379.2754145832564,130698.30644894077,293.25150478222974,0.07689465861556624,3.550739695202566,87.00000000000001,0.3541945716758057
1306893653.28,7.6620783,5.5234092,2401.8701556,58.6,8.3,75.5,2501176.4579904,-405571.4368628,-1.0,372.8764608159827,134798.05458392124,291.79956726022465,0.07688907292289303,3.506143886104702,87.50000000000001,0.35496323965480836
1306893653.72,7.6629485,5.523593,2422.6378728,59.2,8.0,76.7,2501398.7349004,-405474.5208492,-1.0,376.8398547918728,138047.06436231302,293.6258035516308,0.07590173240807031,3.5755894235943835,89.10000000000002,0.3557152190948783
1306893654.14,7.6637739,5.5237525,2439.468582,59.5,8.0,78.0,2501610.15223,-405387.90667319996,-1.0,372.15866631982203,140626.81770987238,293.53103402794125,0.07525045641669588,3.503413513753885,89.3,0.3564303000222624
1306893654.56,7.6646051,5.5238973,2454.0027032000003,59.7,7.7,79.4,2501823.8333392,-405306.54184119997,-1.0,372.79065940742294,142976.68496092182,292.901338974846,0.07789081619368403,3.481457199583439,87.7,0.3570886552278617
1306893654.99,7.6654459,5.524026,2466.4698952,59.9,7.7,81.0,2502040.76248,-405230.656012,-1.0,366.4740832585398,146074.6011849211,293.90539954769514,0.07927184948293382,3.4855209100694,88.89999999999999,0.3576839308184128
1306893655.41,7.6662833,5.5241353,2477.0013916,60.0,7.7,82.7,2502257.9212796,-405161.98803079996,-1.0,372.376912785444,149304.55126765487,294.98020819709615,0.07683148006868744,3.488540911886475,90.0,0.35820900737134376
1306893655.84,7.6671137,5.524224,2485.8596596,60.1,7.7,84.6,2502474.0302104,-405101.062832,-1.0,359.3305610563934,151823.9183430453,293.49651437204614,0.07752490041227969,3.548880535427965,92.7,0.3586685546154381
1306893656.26,7.667941,5.5242916,2493.3399748,60.1,7.7,86.5,2502690.3688,-405047.9460324,-1.0,365.6602493731934,155013.74374555357,294.04449895437,0.07854881403340067,3.645214220646236,91.7,0.35906831402051254
1306893656.68,7.6687652,5.5243374,2499.6391876,60.1,7.9,88.5,2502906.90424,-405002.8672908,-1.0,363.8725848295554,156877.43522861967,295.04214106165256,0.0777742863813603,3.5319214065219064,90.8,0.35941211323311095
1306893656.89,7.6691766,5.5243519,2502.4279016,60.1,7.9,89.5,2503015.3688104004,-404983.444718,-1.0,363.20708182679107,158167.87583666554,297.40761609338756,0.07782987636698985,3.6165181898582106,88.89999999999999,0.3597008708884041
1306893657.32,7.6699987,5.5243632,2507.3491616,60.1,8.1,91.8,2503232.9541192,-404950.9972104,-1.0,354.9428064388178,160036.259729995,299.1597573214095,0.07950175339392394,3.6054468828715676,88.0,0.359946988561195
1306893657.74,7.670809,5.5243505,2511.48302,60.1,8.2,94.1,2503448.4396904004,-404927.7032464,-1.0,358.87202393424474,161494.68754958134,297.46068627386,0.07934617488678938,3.523028494443226,88.0,0.3601542938980279
1306893658.18,7.6716342,5.524312,2515.0591356,60.1,8.4,96.5,2503669.3058392,-404913.36597559997,-1.0,350.9656255606256,162304.33088675502,297.5288410545706,0.07918781956920867,3.5257235965366984,86.40000000000002,0.3603306718507838
1306893658.61,7.6724146,5.5242504,2517.9790832,60.1,8.6,98.9,2503879.2795992,-404908.9040332,-1.0,341.9919223127316,163889.06025757606,299.0647500142029,0.07804309838563253,3.567727583520189,85.40000000000002,0.3604799500660069
1306893659.05,7.6732149,5.5241604,2520.5709468,60.1,8.8,101.5,2504095.8150392,-404914.1861856,-1.0,345.60459245413284,165485.6233831731,299.00875910046557,0.07799341180314517,3.5980283497847165,82.7,0.3606061858490341
1306893659.48,7.6739752,5.524048,2522.7363011999996,60.1,9.0,104.1,2504302.90166,-404928.98277400003,-1.0,340.1767982555121,164231.82449697368,298.2816552142785,0.0818466837503792,3.64383444509333,82.30000000000001,0.3607129006346858
1306893659.9,7.6747091,5.5239131,2524.5735716,60.1,9.2,106.7,2504504.0499604,-404952.9000976,-1.0,340.7975390770089,163352.05378518743,299.41801890400853,0.08117472401105996,3.621908135852814,81.70000000000002,0.36080323309312845
1306893660.33,7.6754339,5.5237524,2526.2468,60.1,9.4,109.3,2504703.98435,-404986.56151599996,-1.0,334.4367588202242,160347.25727412,299.08993487534275,0.0794749099013814,3.6560309163974045,81.1,0.36088001568280476
1306893660.75,7.6761148,5.5235744,2527.6903696,60.1,9.7,112.0,2504893.0591592,-405027.9657168,-1.0,328.13826679992616,156005.07754803775,297.6100402024588,0.07929872804578735,3.7559296911669797,83.19999999999999,0.3609454684387103
1306893661.17,7.6767791,5.5233736,2529.0027056,60.1,9.9,114.8,2505078.82032,-405078.3594192,-1.0,327.32321400375423,151471.022786799,297.110062205022,0.07768123571753308,3.689976891687949,86.3,0.36100747631272606
1306893661.6,7.6774366,5.5231455,2530.2166164,60.1,10.2,117.7,2505264.18778,-405138.8581088,-1.0,324.9712654944137,147089.7590617587,296.86173568727077,0.07725269913212472,3.655370294970779,87.8,0.3610608337055519
1306893662.03,7.6780696,5.5228954,2531.3649103999996,60.1,10.4,120.5,2505444.0106204003,-405208.2150664,-1.0,322.31730584978334,141440.6877425182,296.09193647026086,0.08061395766959921,3.7014581248362175,88.0,0.3611072247816674
1306893662.5,7.6787296,5.5225987,2532.5460128,60.1,10.7,123.8,2505633.0854296,-405293.7137568,-1.0,318.68004244332604,135750.70275032945,298.00852907367465,0.08014862694767555,3.7732575355776805,87.39999999999999,0.3611480274938284
1306893662.94,7.6793147,5.5223004,2533.5958816,60.1,11.0,126.8,2505802.4423904,-405382.29643680004,-1.0,314.7142031323522,129402.62072827891,296.2571221771801,0.08213964795405254,3.7012246900405654,87.5,0.361184466688929
1306893663.36,7.6798432,5.5219979,2534.5801336,60.1,11.2,129.8,2505957.0683795996,-405474.3896156,-1.0,311.521857379792,122089.28051538538,297.1570744238839,0.07965037071897611,3.7943886708990586,89.5,0.36121715479041633
1306893663.79,7.6803567,5.5216691,2535.5315772,60.1,11.4,132.7,2506108.8072296,-405576.55497319996,-1.0,310.1615315589542,115181.43837592122,299.5701862143846,0.0795913049464386,3.6997987197867475,91.69999999999999,0.3612470104334609
1306893664.22,7.680838,5.5213241,2536.4830208,60.1,11.4,135.9,2506252.9673392,-405685.8069452,-1.0,307.61603609419006,107947.44200623629,300.5266557740266,0.07665728449516022,3.612144310019782,91.3,0.3612747991473717
1306893664.65,7.6812957,5.5209567,2537.401656,60.1,11.4,138.9,2506391.7796795997,-405803.982802,-1.0,310.5111609033691,101244.76497352519,301.75594727308055,0.08039085404638747,3.539976529483729,92.40000000000002,0.3613008271438721
1306893665.07,7.6817222,5.5205728,2538.3530996,60.1,11.4,141.9,2506523.21013,-405929.27808160003,-1.0,316.79787120639065,94983.46043875432,300.81582165305866,0.07976281782072457,3.5462090978781013,91.80000000000001,0.3613257068464093
1306893665.49,7.6821135,5.5201776,2539.2717348,60.1,11.3,144.8,2506645.6182704,-406059.888322,-1.0,313.12142809902065,89235.29886194362,301.51051295004913,0.07888051440722003,3.549581510604572,89.60000000000001,0.36134966791377593
1306893665.91,7.6824735,5.5197688,2540.19037,60.1,11.2,147.8,2506760.6773292,-406196.56811640004,-1.0,312.98444993842133,84983.6085551019,300.2590981625728,0.07695193282735643,3.5577028890215274,91.50000000000003,0.3613729400047645
1306893666.35,7.6828238,5.5193178,2541.174622,60.1,11.1,150.9,2506874.8833696,-406348.9631344,-1.0,318.4317857299933,82448.45338777099,301.773007459427,0.07641830693584717,3.5440808064901272,90.00000000000001,0.3613958293310987
1306893666.77,7.6831252,5.5188741,2542.0932572,60.1,11.1,153.9,2506975.96605,-406500.341092,-1.0,319.1236936116279,81999.67414807164,300.8192082202019,0.0741025691881399,3.509537752249888,90.30000000000001,0.36141810623398585
1306893667.21,7.6834026,5.5184022,2543.0775092,60.1,11.1,156.9,2507071.9306199998,-406662.8739056,-1.0,316.3515913962894,83229.85327235893,299.71784845076684,0.07421511137096998,3.457668882225651,91.70000000000002,0.36144023003101117
1306893667.65,7.6836457,5.5179144,2544.0617611999996,60.1,11.1,160.0,2507159.4962396,-406832.36209999997,-1.0,319.661029511709,85276.47346502496,299.636013475776,0.07395336907281674,3.4191242702905256,89.30000000000001,0.36146235382803665
1306893705.11,7.6863616,5.4776163,2658.8255443999997,0.8,11.1,160.0,2509789.0894995998,-421433.5436696,-1.0,293.82460333618184,88599.72499525528,298.3929208535446,0.07221781048264413,3.519642688106159,89.9,0.3617500397422974
1306893705.97,7.6870303,5.476727,2660.8268568,0.9,11.1,160.0,2510008.7089292,-421734.7903984,-1.0,318.9706195288551,91007.90217727933,296.62578519724207,0.07470604221931755,3.5509672606822673,88.8,0.3620401753503464
1306893706.63,7.6875453,5.4760408,2662.3688516,0.9,11.1,150.6,2510178.06589,-421967.2707208,-1.0,320.54423648376473,88764.578134953,295.2206434694366,0.07218420835268344,3.5944215316829755,89.0,0.3623317654640822
1306893707.48,7.6882099,5.4751537,2664.370164,0.9,11.1,150.6,2510396.4386004,-422267.8284732,-1.0,321.421674188921,85654.77948599431,296.75242500180764,0.07310928336194915,3.586454724119656,90.10000000000002,0.36262580527160615
1306893708.12,7.6887064,5.4744895,2665.8793504,1.0,11.1,150.7,2510559.8900492,-422492.8940972,-1.0,319.7497226230325,80440.99696401495,296.34095283155136,0.07607220677560618,3.656189266031583,91.70000000000002,0.3629212230318861
1306893708.99,7.6893815,5.4735848,2667.9134712,1.0,11.1,150.7,2510781.9373004003,-422799.5214036,-1.0,320.1214513104056,73162.32701279542,296.984433530036,0.0757305317004068,3.666024699409311,88.80000000000001,0.3632192435918162
1306893709.63,7.6898821,5.4729127,2669.4226576,1.0,11.1,150.8,2510946.60266,-423027.3429332,-1.0,322.8984557057517,67877.40353115172,295.3034467905829,0.07253606252132859,3.63350850554972,90.5,0.36351848899864025
1306893709.84,7.6900393,5.4727014,2669.8819752,0.9,11.1,150.8,2510998.4727404,-423098.9636704,-1.0,310.5408657932687,65668.91894241802,295.32713554254514,0.07417464447934441,3.636459837884947,91.3,0.363816662664432
1306893710.48,7.6905382,5.4720299,2671.3911616,0.9,11.1,150.8,2511162.7443992,-423326.62115799997,-1.0,322.51584141152193,62788.05489801963,297.4568013208448,0.0718454619017202,3.6667888870695067,91.6,0.364116061177118
1306893711.11,7.6910243,5.4713747,2672.8675396000003,0.9,11.1,150.9,2511322.8821996,-423548.7668344,-1.0,319.8111631936704,63243.360218167676,297.1520964475931,0.07446408579937175,3.5674502930980814,92.10000000000001,0.3644166079837672
1306893712.18,7.6918452,5.4702658,2675.360978,0.9,11.1,150.9,2511593.3546492,-423924.81671519997,-1.0,318.61207391310757,64775.88045699114,298.3610857532616,0.0734744946766108,3.525509299162464,91.7,0.36445519066093257
1306893712.61,7.6921827,5.4698091,2676.3780384,0.9,11.1,151.0,2511704.6735504,-424079.70517160004,-1.0,325.8902464490893,63341.25792642906,300.09718300130356,0.07200169318430141,3.6040948401693296,91.60000000000001,0.36449147675017135
1306893713.04,7.6925068,5.46937,2677.3622904,0.8,11.1,151.0,2511811.5305092,-424228.6553076,-1.0,314.1216919864641,64173.927314602726,302.0831926749694,0.07128883985519882,3.5613870287547504,90.60000000000001,0.3645264614395851
1306893713.68,7.6930007,5.4687002,2678.8714768,0.8,11.1,151.0,2511974.5226404,-424455.88628599996,-1.0,321.3671780555842,65454.54275585475,302.3643675750364,0.0716004566093497,3.445626870333107,88.80000000000001,0.36456029783503574
1306893714.32,7.6934979,5.4680248,2680.3806632,0.8,11.1,151.1,2512138.5646404,-424684.98734319996,-1.0,323.6425595482957,66537.37367911836,302.8626962134399,0.06854311284603934,3.4513204984336223,86.3,0.3645941342304863
1306893715.18,7.6941542,5.467132,2682.3819756000003,0.7,11.1,151.1,2512355.1000804002,-424987.9401088,-1.0,318.6900795385156,68070.81202338265,302.5528869504144,0.06896544969676296,3.4689344909890325,87.2,0.364627894073006
1306893715.61,7.6944832,5.4666838,2683.3662276,0.7,11.1,151.1,2512463.7943096,-425140.0070428,-1.0,319.84487405900296,69058.35578606818,303.4114094300104,0.06954912206735064,3.4616941511614985,86.4,0.3646604290686315
1306893716.24,7.6949653,5.4660265,2684.8426056000003,0.7,11.1,151.2,2512622.9150496,-425363.0713544,-1.0,320.0056643810206,68466.85083516763,305.27959976876343,0.06945789396036718,3.441492086270581,85.5,0.36469533720511443
1306893717.33,7.6958057,5.4648787,2687.4344692,0.6,11.1,151.2,2512900.5397304003,-425752.63829599996,-1.0,322.6996435369808,69053.69607572973,304.4734991739121,0.06837920529287256,3.516210620206863,86.4,0.3647327715883165
1306893717.54,7.6959618,5.4646653,2687.8937868,0.6,11.1,151.2,2512952.01611,-425825.0464348,-1.0,311.9219003871605,69101.66147078098,302.97065330157864,0.0695196521682456,3.639042088344684,87.3,0.36476783283066133
1306893719.65,7.6975758,5.4624544,2692.8478551999997,0.5,11.1,151.2,2513485.5791192,-426575.57139319996,-1.0,321.038073793808,67474.48603918853,302.04128401292894,0.07200821220676394,3.651897216672943,87.7,0.3648086355428223
1306893720.09,7.69791,5.4619959,2693.8649156,0.5,11.1,151.2,2513596.0778104,-426731.24725119997,-1.0,319.30473781980703,66792.86160230052,300.38857093649176,0.07235679665825319,3.6154336675588543,90.60000000000001,0.3648494382549833
1306893720.74,7.6984033,5.4613184,2695.3741019999998,0.5,11.1,151.4,2513759.2996004,-426961.26694359997,-1.0,319.33392281153283,65055.62394435369,299.90309189958197,0.07347507249569875,3.5772326876981992,89.40000000000002,0.36489146581403836
1306893722.22,7.6995354,5.4597617,2698.8517924000002,0.4,11.1,151.4,2514133.7418696,-427489.8758844,-1.0,321.91488974168175,63494.413774422705,299.3276955573315,0.07234616783126752,3.5991833917017764,89.50000000000001,0.3649380865489465
1306893723.08,7.7001915,5.4588583,2700.8531048,0.4,11.1,151.4,2514350.9006692,-427796.6344244,-1.0,321.46019588434143,63605.593675611024,297.08059391518344,0.07206120306547258,3.564811112137558,91.60000000000002,0.3649858555778179
1306893723.93,7.7008344,5.4579725,2702.8544172,0.4,11.1,151.5,2514563.5319096,-428097.45464400004,-1.0,318.9840388126454,64925.74140779151,296.5302546220922,0.07090823701524726,3.630128084080357,91.70000000000002,0.36503362460668926
1306893725.4,7.7019497,5.456434,2706.2664908,0.3,11.1,151.5,2514932.82326,-428619.928414,-1.0,320.2479670085694,66194.2091914944,296.2919927002742,0.07188161547641267,3.6048978713725273,91.50000000000001,0.36508705855244605
1306893726.91,7.7030955,5.4548519,2709.8097980000002,0.3,11.1,151.5,2515312.1867892,-429157.2971976,-1.0,320.5073050160676,67667.6976809657,293.95752610263025,0.07083917115625189,3.6704070821330133,91.3,0.36514531533284855
1306893728.18,7.7040606,5.453518,2712.762554,0.3,11.1,151.6,2515631.8390304004,-429610.41401,-1.0,321.1978490577837,69251.84146918693,293.41567891813634,0.07392584654615841,3.5802073644668755,90.0,0.3652044141954907
1306893730.09,7.7055156,5.4515053,2717.2573048,0.2,11.1,151.6,2516113.7288095998,-430294.10825760005,-1.0,322.08934309000256,69158.65287056199,292.48444985094164,0.07268504701286548,3.4578642441629053,90.10000000000001,0.3652729290686316
1306893732.4,7.7072689,5.4490778,2722.6378824,0.2,11.1,151.6,2516694.63434,-431118.71458320005,-1.0,321.21937421767893,69368.95014508243,292.791096785032,0.07082456342659414,3.5175287587986364,88.0,0.3653424391298739
