timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893629.57,1.9913132,6.965112,71.8832044,-1.0,-1.0,-1.0,964942.2224792,-22665.3222476,-1.0,137.7528431299484,2393.5527084072855,2393.5527084072855,294.94615203238135,0.07174595691135068,3.6945204584109037,85.30000000000001,0.2575563771912241
1306893630.44,1.9918176,6.9654953,71.8832044,-1.0,-1.1,-1.0,965064.00726,-22517.5860224,-1.0,144.73265207115875,2187.661280043117,2187.661280043117,293.0264373892706,0.07220558558884355,3.643210410011826,88.70000000000002,0.2577317599558785
1306893631.32,1.9923479,6.9658983,71.8832044,-1.0,-1.2,-1.0,965192.1568704,-22362.2710568,-1.0,150.68644256232056,1971.893343876287,1971.893343876287,294.9089536385487,0.07387049775008135,3.5667277748076742,92.10000000000002,0.2579071427205329
1306893632.16,1.9928836,6.9663053,72.17848,-1.0,-0.4,-1.0,965321.6516252001,-22205.348479599998,-1.0,159.79898096198394,1778.7215432797955,1778.7215432797955,295.9848441657237,0.07135144248495473,3.6020934939978293,91.00000000000001,0.25808321446156524
1306893632.58,1.9931545,6.9665112,72.6377976,-1.0,3.2,-1.0,965387.0715748,-22125.98496,-1.0,161.61617302617123,1779.6669444705567,1779.6669444705567,294.62433714995404,0.07041207436410171,3.6335461104312308,94.20000000000002,0.25808520483776826
1306893633.01,1.9934417,6.9667294,72.96588159999999,-1.0,5.6,-1.0,965456.4941492,-22041.8642224,-1.0,167.58475592043135,1626.4128758249472,1626.4128758249472,294.9723003667911,0.07106913973108756,3.535221175383638,91.6,0.25808788419034917
1306893634.5,1.9944861,6.967523,73.55643280000001,-1.0,9.0,-1.0,965708.8891704,-21735.9258924,-1.0,176.11592663643526,1541.0833653340287,1541.0833653340287,296.731800919669,0.07016839005849973,3.5674360758705475,90.60000000000001,0.2580918649427551
1306893634.92,1.9947897,6.9677537,73.6220496,-1.0,9.5,-1.0,965782.2159443999,-21647.015128400002,-1.0,181.70688874089817,1505.599296393814,1505.599296393814,295.4990352540018,0.07235578296364703,3.4924335387032692,90.7,0.2580959222480919
1306893635.36,1.9951176,6.9680029,74.08136719999999,-1.0,9.9,-1.0,965861.4482304,-21550.952133199997,-1.0,187.56893956585384,1495.179529280928,1495.179529280928,296.3694774956298,0.07309760896022455,3.5096200626877883,90.00000000000001,0.25810105129446115
1306893635.79,1.9954441,6.968251,75.2296612,-1.0,10.4,-1.0,965940.2868156001,-21455.3156472,-1.0,191.13705029302744,1602.2262467147614,1602.2262467147614,299.2448166959743,0.07397582462594336,3.5961772085389105,91.9,0.2581088596934113
1306893636.22,1.9957748,6.9685024,77.3293988,-1.0,10.7,-1.0,966020.1752696,-21358.3996336,-1.0,193.7775761093327,1709.5512813478144,1709.5512813478144,297.48536051206645,0.07653501282407531,3.5851142604857604,92.70000000000002,0.258121567479938
1306893636.66,1.9961213,6.9687659,80.708664,-1.0,10.9,-1.0,966103.9351147999,-21256.7920188,-1.0,198.71142919604063,1684.8127704037952,1684.8127704037952,299.07903745832925,0.07546211659017221,3.5429853732686856,90.00000000000001,0.25814216021834574
1306893637.09,1.9964649,6.9690274,85.3346484,-1.0,11.0,-1.0,966186.9731752,-21156.004614,-1.0,201.78329578840018,1639.5671636460202,1639.5671636460202,299.4259266930896,0.07457256510803054,3.5843557875248098,89.60000000000001,0.258173546920008
1306893638.38,1.9975247,6.9698364,108.00525280000001,-1.0,11.3,-1.0,966442.8786952001,-20844.2591972,-1.0,208.07996141183798,1374.4545309796672,1374.4545309796672,299.7692629978205,0.07555662694664253,3.5917017188913394,89.80000000000001,0.2582571427205329
1306893640.95,1.999775,6.9715756,195.5052556,0.3,11.3,-1.0,966985.8577152,-20174.377286,-1.0,224.45182527929836,826.6033555709499,826.6033555709499,300.1908436248759,0.07624429957148761,3.637403809395521,88.7,0.2585438334466922
1306893641.37,2.0001591,6.9718767,215.22310399999998,0.4,11.1,-1.0,967078.44302,-20058.4652088,-1.0,237.3914720677979,475.8721324943428,475.8721324943428,301.77369814684187,0.07701467553823023,3.600245860564347,89.10000000000001,0.25887576695500364
1306893641.79,2.0005541,6.9721883,236.7454144,0.5,11.1,43.2,967173.6858052001,-19938.583315199998,-1.0,245.41875815820538,608.6735092912887,608.6735092912887,299.5636485471017,0.07891999897059364,3.6836233345322236,88.80000000000001,0.2592565412332189
1306893642.22,2.0009563,6.9725077,259.9409532,0.6,11.0,43.2,967270.4705852001,-19815.781474,-1.0,245.02376436204773,993.2427099796979,993.2427099796979,298.47724571390245,0.07981572770447302,3.789100648890837,88.4,0.259691285327707
1306893643.06,2.0017593,6.9731508,309.6784876,0.9,10.9,43.2,967463.7448696,-19568.5373716,-1.0,252.25611225515266,1361.2128318231287,1361.2128318231287,299.8547487663396,0.08113940562670414,3.7703627885982733,91.60000000000001,0.2602410119243824
1306893643.48,2.0021643,6.9734783,336.2204832,1.1,10.8,43.2,967561.1530092,-19442.6843492,-1.0,256.22930894384353,1811.327929766428,1811.327929766428,299.45661939765233,0.08210397686114018,3.7237498386165164,91.5,0.26084999048956187
1306893643.9,2.0025765,6.9738136,363.6483056,1.3,10.5,43.2,967660.1687604,-19313.8785708,-1.0,261.7478836719407,1946.6879595830976,1946.6879595830976,299.2839949485361,0.0806728571167877,3.7519108003201773,90.4,0.2615180679173833
1306893644.33,2.0029981,6.9741588,391.56825399999997,1.6,10.2,43.4,967761.4810996,-19181.3326348,-1.0,262.4542997137518,2125.699079502785,2125.699079502785,298.43639433300154,0.08284467652205524,3.8507764788528602,90.1,0.26224340693750575
1306893644.75,2.0034207,6.974507,418.8648428,1.8,9.9,43.4,967862.9902892,-19047.6712132,-1.0,270.2472615194745,2824.296167759109,2824.296167759109,296.3226236232472,0.08257711390403183,3.7534334486047207,90.0,0.2630216440328688
1306893645.18,2.0038608,6.9748717,446.1614316,2.1,9.5,43.5,967968.5677203999,-18907.710578799997,-1.0,275.49559875459806,3419.0980819652973,3419.0980819652973,294.50619000236134,0.08326275973372578,3.6519350329929354,89.4,0.2638106750914866
1306893645.62,2.0043101,6.9752461,472.44096,2.5,9.2,43.5,968076.4417396,-18764.0754036,-1.0,275.4517249307659,3993.546928027695,3993.546928027695,294.7842976227265,0.08218933908548866,3.613346321684507,88.80000000000001,0.26445685838107535
1306893646.04,2.0047471,6.9756119,496.19424160000005,2.8,9.0,43.6,968181.2317692001,-18623.7538768,-1.0,281.0007236478125,4408.018659567101,4408.018659567101,294.02386606261,0.08377776281013738,3.6688755921595337,90.2,0.26511245768116287
1306893646.47,2.0052015,6.9759935,518.7992292,3.2,8.8,43.6,968290.0900404,-18477.362795999998,-1.0,285.5376247880353,4434.104859050109,4434.104859050109,294.97537199648025,0.08557725475760038,3.6084922706103515,91.2,0.26577058322796954
1306893646.89,2.0056601,6.9763798,539.370096,3.6,8.6,43.6,968399.9981804,-18329.2656784,-1.0,295.2852898248254,4640.784541193433,4640.784541193433,296.6904622675473,0.08482411539702378,3.551941432204568,90.60000000000001,0.2664225845403055
1306893647.31,2.0061155,6.976764,557.5459496,4.1,8.6,43.8,968509.1845356001,-18181.9559624,-1.0,293.15001151247094,4774.626823823517,4774.626823823517,297.17858004674594,0.08360228078148887,3.4467425789737436,87.7,0.2670009419331314
1306893647.73,2.0065848,6.9771593,574.4094672,4.4,8.7,43.9,968621.6845392,-18030.348346,-1.0,301.7150533268615,5066.460370967786,5066.460370967786,295.55916304816503,0.08200833287507357,3.43981199017951,88.30000000000001,0.26755671621134663
1306893648.15,2.00706,6.9775576,590.1903076,4.4,8.9,44.0,968735.5624956001,-17877.5596272,-1.0,304.4432850382768,4873.959366265339,4873.959366265339,295.4956394143489,0.08068605538405184,3.4886245568719594,87.0,0.26808531419909815
1306893648.58,2.007562,6.9779761,606.13519,4.7,9.2,44.1,968856.0349403999,-17716.9953176,-1.0,313.3544216320882,5098.029935854895,5098.029935854895,294.5838885531325,0.07746377457183935,3.395066782907572,88.60000000000001,0.2685859703670771
1306893649.0,2.0080502,6.9783805,621.4239044,4.8,9.5,44.1,968973.12812,-17561.7787772,-1.0,310.69558193867397,5277.784966435127,5277.784966435127,295.7246074987552,0.07815249990219776,3.4494009842954374,85.9,0.26905860816235266
1306893649.44,2.0085801,6.9788168,638.287422,4.8,9.8,44.4,969100.3590952001,-17394.2590868,-1.0,321.1306453688218,5988.465469488619,5988.465469488619,298.34223301973236,0.07992369346069202,3.5441549536393033,86.60000000000001,0.26950690212560724
1306893649.86,2.0090954,6.9792385,655.2821732,4.8,10.0,44.4,969224.11238,-17232.3496328,-1.0,326.1197392068438,6535.395965758474,6535.395965758474,298.9957010926955,0.08198691928073867,3.5154167824179656,85.0,0.2699335316094218
1306893650.29,2.0096437,6.9796843,674.21262,4.8,10.0,44.7,969355.9693396,-17061.0569764,-1.0,338.2464115624141,7228.085552201389,7228.085552201389,299.75420604005194,0.08026282563588935,3.4759722410280607,86.60000000000001,0.2703489078123964
1306893650.71,2.0101775,6.9801156,693.8320431999999,7.7,14.4,44.9,969484.2173752001,-16895.341748,-1.0,335.8659926871076,7508.911516426745,7508.911516426745,299.49699949035335,0.07947423896204726,3.4443787727610906,83.7,0.2707573176986607
1306893651.15,2.0107464,6.9805664,719.5538288,31.5,18.6,46.0,969621.1924452,-16721.883737199998,-1.0,339.1195782263977,7753.893093813287,7753.893093813287,299.6957158246712,0.07729859572648207,3.463232757234433,86.10000000000001,0.27117774639507364
1306893651.58,2.0113206,6.9809914,750.9514676,50.0,21.7,48.7,969760.1360192,-16557.808928799997,-1.0,339.213616181612,8670.927898348227,8670.927898348227,296.9896446532971,0.07750229478017098,3.5519208479054662,87.4,0.27162902592263266
1306893652.0,2.0119157,6.9813877,786.3517312,53.7,20.4,51.7,969905.1819556,-16403.8391076,-1.0,343.41230650326213,10726.10256106625,10726.10256106625,297.2853434344787,0.07717544608192921,3.606366018434262,87.29999999999998,0.27212355785614095
1306893652.43,2.0125559,6.9817709,825.4921524,59.9,23.1,54.8,970062.0717243999,-16253.9047196,-1.0,345.45638430914676,14609.003662101208,14609.003662101208,298.9563443277029,0.07892950526419035,3.634989410517662,86.7,0.27267259547643846
1306893652.85,2.0132216,6.9821183,866.8307364,66.9,27.3,59.1,970226.409,-16116.6015656,-1.0,350.5830233313234,19328.33605022187,19328.33605022187,299.1747116525486,0.0822394126830924,3.7603630615754033,87.60000000000002,0.27328088506523984
1306893653.28,2.0139279,6.982425,910.7283755999999,69.7,26.5,64.1,970402.2292156001,-15993.504448799998,-1.0,344.8302602332043,25144.097129588998,25144.097129588998,299.9877645195517,0.08103537354495023,3.7091482553740946,89.30000000000001,0.27395592880977176
1306893653.72,2.0146927,6.9826954,957.3819204,71.7,27.6,68.9,970593.86308,-15882.6776736,-1.0,348.9976485590593,31170.516389388053,31170.516389388053,297.92726067945716,0.07946030253068483,3.6879484153478037,87.40000000000002,0.2747004826155461
1306893654.14,2.0154409,6.9829014,1002.0997696,74.2,30.7,74.3,970782.7082304,-15795.5713716,-1.0,344.7871692246179,36113.25481210369,36113.25481210369,296.7383387031728,0.07968054706841174,3.77577538686822,88.2,0.275509723647917
1306893654.56,2.0162087,6.9830504,1047.2769363999998,75.6,30.4,80.1,970978.0166356001,-15728.9703196,-1.0,343.5491669004807,39032.19746953402,39032.19746953402,295.03641446912076,0.07944449831911203,3.761628285485176,86.8,0.27638020702499483
1306893654.99,2.0169928,6.9831416,1092.51972,76.2,30.4,85.6,971178.7712352001,-15683.136984800001,-1.0,336.093961329306,40256.724254515844,40256.724254515844,296.14713153460576,0.07760364412004439,3.7254095914539795,88.3,0.27731047824109284
1306893655.41,2.0177746,6.9831743,1136.7782516,77.0,31.0,91.5,971380.2476196,-15658.694726800002,-1.0,340.14237772016224,38381.92892323711,38381.92892323711,296.36070164343556,0.08121365340455096,3.7416351596448783,86.4,0.2782840018631401
1306893655.84,2.0185425,6.9831475,1179.8556808,77.5,31.0,97.4,971579.4602243999,-15656.102863199998,-1.0,327.28561822304084,34564.18724901155,34564.18724901155,296.3120746988012,0.08210701963180207,3.7226539660308657,84.80000000000001,0.2792847783285819
1306893656.26,2.0192937,6.9830629,1221.7848159999999,77.5,30.4,103.1,971775.6872648,-15674.9020764,-1.0,332.35620647430875,30030.527367866325,30030.527367866325,295.1330375902664,0.08383873151175356,3.7180126199728507,85.80000000000001,0.2803007888272696
1306893656.68,2.0200231,6.9829228,1262.5000404,77.5,30.6,108.8,971967.5179796,-15714.239348,-1.0,330.91447504320354,26654.23509186778,26654.23509186778,294.0468338423563,0.08283040745852295,3.660209404322481,85.89999999999999,0.2813204738666396
1306893656.89,2.0203783,6.9828322,1282.480356,77.8,30.8,111.5,972061.4156204,-15741.568745199998,-1.0,331.03241017467326,26758.483189248447,26758.483189248447,294.2095341796698,0.07966480761356054,3.6635994064954933,86.2,0.2822903229480045
1306893657.32,2.0210646,6.9826097,1321.6535855999998,77.7,30.8,117.6,972244.0271747999,-15811.6146792,-1.0,323.9570816113345,32702.452645144946,32702.452645144946,292.6911109110087,0.08076792125389101,3.6697937552129765,86.50000000000001,0.28324914840732207
1306893657.74,2.0217049,6.9823377,1359.3504372,77.4,29.9,123.4,972415.7463404,-15900.4598264,-1.0,328.31952921299154,40916.12423711528,40916.12423711528,292.48431217541327,0.07963304239082877,3.6173821990320136,86.30000000000001,0.2841870749165084
1306893658.18,2.0223184,6.9820103,1396.9160551999998,69.0,24.6,128.5,972581.8552696,-16009.9414572,-1.0,323.0040909811674,49195.606171803585,49195.606171803585,292.093981424266,0.07684916697418552,3.614745930445865,85.7,0.28510831288676214
1306893658.61,2.0228751,6.9816622,1432.9724867999998,49.4,18.7,131.6,972733.79097,-16127.8548468,-1.0,320.01053367088815,57699.88815513511,57699.88815513511,293.1564063220224,0.07633271645562295,3.634691358792523,86.5,0.2860082691422302
1306893659.05,2.0234426,6.9812781,1471.3255064,29.5,14.1,132.9,972889.2371692,-16258.727554399999,-1.0,330.400022986268,63932.156047838325,63932.156047838325,293.65376080664936,0.0753864377558452,3.699879007890256,86.40000000000002,0.28689214928221274
1306893659.48,2.0239928,6.9808937,1508.4318068,16.1,14.5,133.5,973040.2542343999,-16389.9611544,-1.0,332.6953187582201,65018.40538439041,65018.40538439041,292.8532668946468,0.07492509107503037,3.648146461658783,85.70000000000002,0.2877593408832626
1306893659.9,2.0245389,6.9805057,1545.7349576,5.4,15.0,133.8,973190.3526643999,-16522.638324,-1.0,340.89273413209213,63581.497665951196,63581.497665951196,294.20987932490675,0.07228308794630188,3.6934256666401635,86.60000000000002,0.28861305916847696
1306893660.33,2.0250976,6.9801062,1585.0066124,-3.4,15.4,133.8,973343.8303596,-16659.219693199997,-1.0,341.7623082080147,57456.19840580197,57456.19840580197,296.86980003789233,0.06923013040299812,3.6457244080788054,85.80000000000001,0.2894605766662897
1306893660.75,2.0256452,6.9797164,1624.6063512,-9.2,15.4,133.6,973494.3224903999,-16792.487414000003,-1.0,353.8460076341507,48363.259602008024,48363.259602008024,298.5595272758936,0.06973214557722228,3.6057875534482196,87.5,0.2903054913644525
1306893661.17,2.0262056,6.9793217,1666.010552,-12.6,15.4,133.3,973648.2266948,-16927.329938,-1.0,360.07442074663163,39489.69677487682,39489.69677487682,298.95388563366635,0.07227540233803675,3.4918855441038503,87.00000000000001,0.2912003951264822
1306893661.6,2.0267913,6.9789152,1709.8097659999999,-14.6,15.4,132.9,973808.9878548,-17066.043853199997,-1.0,364.841441212235,31512.97557531635,31512.97557531635,300.084492910025,0.07028189223418488,3.613901256062228,87.50000000000001,0.29210609285176653
1306893662.03,2.0273898,6.9785067,1754.8556992,-15.1,15.2,132.5,973973.0298547999,-17205.315511200002,-1.0,369.57657944599043,25421.61053385543,25421.61053385543,301.5142775232292,0.07038273247096766,3.630154953948447,87.80000000000001,0.2930289384335688
1306893662.5,2.0280572,6.978059,1805.0853596000002,-14.4,15.0,132.0,974155.8382596,-17357.7433376,-1.0,373.7608238670497,21637.13799992744,21637.13799992744,302.3022177325907,0.07055814552601071,3.579124171688136,87.6,0.2939813334466922
1306893662.94,2.0286931,6.9776392,1852.8215816,-13.1,15.0,131.7,974329.8212047999,-17500.492685999998,-1.0,377.2670509196892,19664.988316149895,19664.988316149895,301.1153901116034,0.072618774063587,3.6190614755823223,86.6,0.29496098130321013
1306893663.36,2.0293095,6.9772379,1898.9173835999998,-11.6,14.7,131.4,974498.3579556001,-17636.8443964,-1.0,380.4878263228095,18741.743160751532,18741.743160751532,298.6620240955605,0.07489927314088318,3.6529580697001798,85.8,0.2959586956514165
1306893663.79,2.0299528,6.976824,1946.8176475999999,-9.8,14.6,131.1,974674.2109796,-17777.362773599998,-1.0,385.5365350968295,18247.496466887595,18247.496466887595,299.3060042893688,0.07382676354385516,3.7175454674952104,88.4,0.2969815959138838
1306893664.22,2.0306031,6.9764114,1994.8819535999999,-8.0,14.6,130.7,974851.7700404,-17917.290599599997,-1.0,387.0170131234212,18296.402899196328,18296.402899196328,300.52978716457267,0.0766238748289844,3.6663079561881,90.6,0.2980296055376808
1306893664.65,2.0312707,6.975993,2043.8977032,-6.0,14.6,130.5,975033.9550856,-18059.0228876,-1.0,394.6299281303557,18564.747383597052,18564.747383597052,299.86987286338723,0.07806896503447301,3.710874839510797,88.30000000000001,0.2991003513819503
1306893665.07,2.0319428,6.9755739,2093.17592,-4.1,14.3,130.5,975217.2884247999,-18200.952026,-1.0,405.22561689155964,19066.41383430886,19066.41383430886,297.78225744179366,0.07840434330051904,3.764488062333032,86.50000000000001,0.3001936803408304
1306893665.49,2.0326103,6.9751582,2142.1588612,-2.9,14.3,130.5,975399.47347,-18341.6672536,-1.0,402.4916262084009,19911.113969873673,19911.113969873673,298.3811567187641,0.07792996957404046,3.8739776724263053,86.9,0.3013046930267447
1306893665.91,2.0332794,6.9747423,2191.2074192,-2.2,14.3,130.5,975581.9865992,-18482.5137148,-1.0,403.0484164062817,21011.19945894955,21011.19945894955,296.61028268333337,0.0796983915008441,3.836398245176914,87.0,0.3024279541816003
1306893666.35,2.0339973,6.9742967,2243.766476,-1.5,14.1,130.5,975777.7871304,-18633.333929599998,-1.0,411.95318550639524,22360.29747945087,22360.29747945087,296.09553095435183,0.08129750558469036,3.78843958864765,87.2,0.3035687459576283
1306893666.77,2.0346897,6.9738679,2294.4226456,-1.1,14.1,130.5,975966.6650892,-18778.4454828,-1.0,415.69957764073484,23933.740491123324,23933.740491123324,296.2473039555585,0.08342391540172236,3.860381377663866,87.0,0.30471053292175776
1306893667.21,2.0354157,6.9734193,2347.4082116,-0.8,14.1,130.5,976164.6309747999,-18930.282757999998,-1.0,415.6071217299984,25642.713953653794,25642.713953653794,295.48550974610214,0.08361619699334152,3.8254508506993465,88.60000000000001,0.3058645683548286
1306893667.65,2.0361579,6.9729618,2401.4436464,-0.6,13.9,130.5,976367.0259943999,-19085.0727892,-1.0,423.97739799520616,27296.516332542727,27296.516332542727,295.51900883458103,0.08111988341881511,3.8315252210132127,90.8,0.3070371295971734
1306893707.26,2.128124,6.9233428,8143.7994732,-0.6,13.4,130.5,1001305.4126192,-35673.655997199996,-1.0,502.3048838683212,28440.31231649765,28440.31231649765,293.9010365948544,0.08131306632274259,3.8147365212277147,90.7,0.3214967533941987
1306893714.11,2.1449224,6.9145611,9153.2483244,-0.6,13.5,130.7,1005858.4967544,-38598.098348,-1.0,525.970644496387,30246.242443435305,30246.242443435305,291.92611331756154,0.08009382782334017,3.836538832971918,91.0,0.33819960772490737
1306893720.95,2.1616884,6.9057863,10161.3192228,-0.6,13.6,130.7,1010404.2974247999,-41519.6535596,-1.0,525.9782312809602,33206.229257921834,33206.229257921834,290.27223673555557,0.08031730954775704,3.814804430284632,91.5,0.3571402573312066
1306893727.33,2.1772853,6.897612,11099.9675468,-0.6,13.7,130.7,1014634.5140956001,-44240.8806808,-1.0,524.8388887267902,37419.75205897916,37419.75205897916,290.48080494840576,0.08011145588270657,3.774717193264532,93.5,0.3781561037878995
1306893731.35,2.1871304,6.8924431,11693.3402692,0.8,13.7,130.7,1017305.5443647999,-45961.4187936,-1.0,526.1784019699259,43969.92118967164,43969.92118967164,288.7481429202832,0.08097056222985635,3.7639330283374672,91.10000000000001,0.4004421930267446
1306893731.56,2.1876237,6.8921838,11723.097488,4.2,13.7,130.7,1017439.4354452001,-46047.7705024,-1.0,504.29166118960904,51784.13564698716,51784.13564698716,290.4258233532818,0.07792922378261277,3.7656539474612942,89.1,0.42268326914223026
1306893731.77,2.1881413,6.8919113,11754.3310848,9.4,13.7,130.8,1017579.8882056001,-46138.4857284,-1.0,530.1530210550497,64106.10333343804,64106.10333343804,289.9185304999487,0.0758173842409241,3.7744305965919778,90.60000000000001,0.44487458585264145
1306893731.98,2.1886588,6.891638,11785.564681599999,15.4,13.7,130.9,1017720.3737743999,-46229.49623,-1.0,530.6760351830268,66544.7512233628,66544.7512233628,291.3531749042975,0.07357928612964201,3.68606807009732,93.70000000000002,0.4670205832279696
1306893732.19,2.1891782,6.8913624,11816.9623204,23.1,13.8,131.1,1017861.3514692,-46321.3269416,-1.0,533.3711474494991,67156.13205153737,67156.13205153737,293.97083650380443,0.07267729062094762,3.685119118690193,93.00000000000001,0.4891162087747762
1306893732.4,2.1896919,6.8910877,11848.0646836,33.0,14.0,131.3,1018000.8855943999,-46412.9279944,-1.0,528.7690496714754,64904.551657894845,64904.551657894845,294.45392589200145,0.07339697428397216,3.6870874544211243,92.80000000000001,0.5111583238228952
1306893732.61,2.1901824,6.8908226,11877.789094,40.1,14.3,131.7,1018134.1533152001,-46501.3794408,-1.0,505.56574779381856,58143.76497335849,58143.76497335849,295.0403285026299,0.07298817074139842,3.6622068093175395,90.1,0.5198709659926238
1306893732.82,2.1906905,6.8905443,11908.6617984,45.7,14.6,132.1,1018272.2766792,-46594.358446399994,-1.0,526.7098586194913,60028.3799853164,60028.3799853164,294.4991760101554,0.07107857667645555,3.6214217597431855,88.30000000000001,0.5263002638928864
1306893733.03,2.1911986,6.8902615,11939.632927999999,50.1,15.0,132.6,1018410.46566,-46688.977871999996,-1.0,529.4500816429921,64214.0167021817,64214.0167021817,295.4008224931542,0.07058100787515209,3.641946290257932,88.8,0.5304496624055722
1306893733.24,2.1917035,6.8899749,11970.538440799999,54.3,15.4,133.3,1018547.9656643999,-46785.0736756,-1.0,529.7750293273474,68911.42623576875,68911.42623576875,297.33011689341356,0.06916368637072512,3.7445666442856167,89.60000000000001,0.5324809944265696
1306893733.45,2.1922071,6.8896827,12001.5751872,57.8,15.8,134.0,1018685.3344352001,-46883.2036,-1.0,532.7021336291782,73207.70752958441,73207.70752958441,298.59633432317634,0.06583710008318674,3.6875313263615337,89.00000000000001,0.5332002092122213
1306893733.66,2.192692,6.8893941,12031.693298400001,61.2,16.4,134.8,1018817.7163292,-46980.2836556,-1.0,516.7202612749917,75481.8580480821,75481.8580480821,299.2845275249569,0.06576225684668732,3.688607710778491,88.60000000000001,0.5339202660801129
1306893733.87,2.1931995,6.8890834,12063.484638,64.1,16.9,135.7,1018956.4302443999,-47085.106493600004,-1.0,547.8008958845647,74650.09282909134,74650.09282909134,300.96515720663257,0.06843487170044665,3.6674078116073927,89.9,0.5346416243478295
1306893734.08,2.1936751,6.8887827,12093.668366,67.0,17.6,136.7,1019086.6139756001,-47186.8125336,-1.0,518.4935983759362,73677.03040556631,73677.03040556631,299.60308946995605,0.07051902275768882,3.698841440997217,89.50000000000001,0.5353605329217577
1306893734.29,2.1941433,6.888476,12123.7536688,69.5,18.4,137.8,1019215.09167,-47290.815161599996,-1.0,517.8532267678606,79055.06926408174,79055.06926408174,299.65309368965023,0.07043226172045419,3.7456447480110224,88.1,0.5360763793784507
1306893734.51,2.1946446,6.8881336,12156.5292604,72.0,19.4,139.2,1019352.9853752,-47407.252173199995,-1.0,539.6978033973097,86247.98570301806,86247.98570301806,301.8024483245921,0.07254607947841404,3.629381589625748,87.2,0.5367961300346187
1306893734.72,2.1950906,6.887814,12186.2864792,74.4,20.6,140.8,1019476.0168752001,-47516.3401032,-1.0,512.6544217704015,92695.5558128996,92695.5558128996,301.98088288693634,0.07293311636991885,3.5561366866792024,90.20000000000002,0.5375159572437176
1306893734.93,2.195541,6.887474,12217.0935668,76.5,22.0,142.4,1019600.6887952001,-47632.744306399996,-1.0,531.5276254184815,101818.56477294212,101818.56477294212,303.6309123794458,0.07443619407713724,3.5200733563476043,91.39999999999999,0.5382356313469546
1306893735.14,2.1959651,6.8871333,12247.0148276,78.6,24.0,144.5,1019718.5037596,-47749.870294399996,-1.0,515.3863722230903,108883.97437055579,108883.97437055579,302.99050370577436,0.07576119856915302,3.539491317180645,89.89999999999999,0.5389528557564034
1306893735.35,2.1963648,6.8867888,12276.2799204,80.5,26.4,146.7,1019830.1507447999,-47868.800744399996,-1.0,503.8197900935752,113806.26140697258,113806.26140697258,302.8752460125604,0.07699909448966258,3.461350748707303,88.10000000000001,0.5396662525193081
