timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893646.47,3.9287863,5.4408067,640.4199679999999,-4.2,8.5,246.1,1513310.41588,-541252.6419919999,-1.0,372.80029422208656,120817.7731628386,297.4586035531765,0.0707584640325632,3.6969651971769677,96.0,0.3164075312127278
1306893646.89,3.9279598,5.4405689,658.2677375999999,-4.4,8.9,246.0,1513098.0799152001,-541357.6616804,-1.0,386.89152731078644,129044.02772607333,297.7751314683721,0.069025355733548,3.621977035456608,95.20000000000002,0.31691790960292904
1306893647.31,3.9271378,5.4403305,677.165376,-4.6,9.3,246.0,1512886.9906696,-541462.8126024,-1.0,385.3434782512547,137645.6088998864,296.9652666586065,0.06872214974036037,3.589251318681816,95.00000000000003,0.3174044800316254
1306893647.73,3.9262916,5.4400829,698.0643268,-4.6,9.5,245.7,1512669.8318699999,-541571.8021071999,-1.0,397.2011102684418,145027.3434221125,295.3181993744912,0.06752501058155963,3.656571650646855,91.9,0.3178752805565598
1306893648.15,3.9254371,5.4398308,720.7677396,-4.8,9.7,245.6,1512450.5405243998,-541682.6944992,-1.0,401.9572319984285,153822.7013824343,294.26520293116954,0.06762414773290537,3.6841105010701543,92.0,0.31833819612961317
1306893648.58,3.924537,5.4395631,746.2598664,-4.8,9.7,245.4,1512219.6350052,-541800.2141880001,-1.0,414.1668639918756,161520.64499016246,293.3080681261986,0.07004006827989084,3.6322363610903574,94.89999999999999,0.3188037910552475
1306893649.0,3.9236646,5.4393018,772.6050116,-6.8,12.8,245.3,1511995.8161004,-541914.8467376,-1.0,411.85024038221655,169540.1876993259,293.8870908333759,0.0705871250546189,3.5710563264619664,95.0,0.31927995028534367
1306893649.44,3.9227286,5.4390168,806.0039628,-25.6,14.0,244.6,1511755.9210796,-542039.4858492,-1.0,423.5527410190132,176511.55364498697,294.7623881746117,0.06897533115283953,3.5478194383773705,96.50000000000001,0.31978726655830964
1306893649.86,3.9218414,5.4387326,842.9790296,-39.9,15.3,243.0,1511528.91976,-542162.7141996,-1.0,425.2313359037211,183726.9778866504,294.5978350412788,0.07042315410522924,3.4784730043282392,95.40000000000002,0.32033844766067177
1306893650.29,3.9209294,5.4384172,885.5643328000001,-42.8,14.8,241.3,1511296.2753956001,-542297.8848076,-1.0,433.91207637770145,188981.56752646508,295.45101993269316,0.07231826616894449,3.46468590180461,95.50000000000001,0.32095025868429383
1306893650.71,3.9200714,5.4381005,927.7887436000001,-47.4,13.0,240.0,1511078.0011104,-542432.3664392,-1.0,424.0617613172789,192162.01397166803,293.67864330230043,0.07376544908787817,3.5275504366954062,92.60000000000001,0.3216207858059037
1306893651.15,3.9191857,5.4377583,970.5380888,-52.8,11.7,239.0,1510853.1651452,-542576.7233992,-1.0,421.766461522223,192079.96185814711,292.74994092133784,0.0767661505091992,3.5040609493413624,90.80000000000001,0.3223494166020541
1306893651.58,3.9183352,5.4374177,1009.1863840000001,-54.6,10.4,238.1,1510637.6467656,-542719.7352148,-1.0,417.31672034363265,187423.4882060101,292.45519338182396,0.07495617480312966,3.508937848269033,91.20000000000002,0.3231241322625965
1306893652.0,3.9175062,5.4370761,1043.6680124,-55.8,9.5,237.5,1510427.8042392,-542862.6157968,-1.0,418.68240630178366,179570.0122067328,291.5158455749528,0.07620950875465025,3.4487373209805545,92.00000000000003,0.3239305408365248
1306893652.43,3.9166651,5.4367202,1075.2296932000002,-57.5,8.9,236.7,1510215.2386156002,-543010.9425732,-1.0,416.93751746155976,169609.50608530134,293.07142047047336,0.07669931024226796,3.460283371647531,92.10000000000002,0.3247576187017917
1306893652.85,3.9158427,5.4363616,1102.7231324,-58.3,8.4,235.9,1510007.6270604,-543159.8927092,-1.0,420.24878111583126,160975.2488620972,292.7558036020389,0.07680400633213738,3.455854774847101,89.10000000000001,0.32558936629584245
1306893653.28,3.9150228,5.4359917,1127.0013483999999,-58.7,8.0,234.9,1509801.1637992,-543312.9110867999,-1.0,412.52802149458813,154463.97954698635,292.60040171793065,0.07893232061320815,3.5950934554024054,86.10000000000001,0.3264162910552475
1306893653.72,3.9141849,5.4355987,1148.786126,-59.3,7.7,233.8,1509590.5666796,-543474.6893071999,-1.0,416.3155841443427,150100.71700143057,293.17541720394706,0.08118879387506776,3.621451677751984,86.30000000000001,0.3272161160771197
1306893654.14,3.913406,5.435217,1166.5682788,-59.6,7.5,232.5,1509395.2582744,-543631.0213332,-1.0,410.78813854051504,147336.98352150124,294.96143821026396,0.08177088211625523,3.57727906753724,86.4,0.3279711576344251
1306893654.56,3.9126385,5.4348229,1181.92261,-59.6,7.5,231.1,1509203.3291344,-543791.6840680001,-1.0,410.9752636245115,145389.05663790047,294.4325872491478,0.07994816877308683,3.471016828141212,84.3,0.32866266025909696
1306893654.99,3.911881,5.4344132,1195.2428204,-59.9,7.5,229.6,1509014.5824092,-543957.7929971999,-1.0,403.38589040709564,141635.45521619523,295.7767506608443,0.07951319518108359,3.4837865510943975,86.9,0.3292867197516604
1306893655.41,3.9111465,5.4339934,1206.52891,-59.9,7.5,227.9,1508832.2661304,-544127.1171496001,-1.0,408.77496734728,136855.65909748306,297.0926392689438,0.07966467872775823,3.5184984190826145,87.99999999999999,0.32983736498350646
1306893655.84,3.9104388,5.4335646,1216.1089628,-60.1,7.5,226.2,1508657.2661247998,-544299.0331656,-1.0,394.0122017201903,132675.00848101417,297.836410768388,0.0799646958531315,3.5300858262317334,87.70000000000002,0.33032018431858956
1306893656.26,3.9097553,5.4331242,1224.245446,-60.1,7.5,224.3,1508489.1230748,-544474.6893392,-1.0,400.0157073594652,127283.00148501353,299.69898457369766,0.08078003252120367,3.5230961747123595,88.60000000000001,0.33074153165017306
1306893656.68,3.9090966,5.4326717,1231.1680184,-60.1,7.5,222.4,1508327.8369804,-544654.1840956,-1.0,397.27791525725365,123632.11255866954,298.3079237299025,0.08318900577886082,3.4720794439479445,87.3,0.331105387730663
1306893656.89,3.9087763,5.4324405,1234.252008,-60.1,7.5,221.4,1508249.8186052002,-544745.588298,-1.0,395.9338055094001,122189.7794247272,298.96969675633136,0.08293391324243098,3.491704882886958,89.20000000000002,0.3314122884305755
1306893657.32,3.9081543,5.4319669,1239.6982024000001,-60.1,7.5,219.2,1508098.8999652,-544932.0056268,-1.0,386.30270148065273,121165.03252337893,300.49905089991665,0.08251319902374048,3.3582885942872696,88.60000000000001,0.3316752477481609
1306893657.74,3.9075652,5.4314846,1244.2913784,-60.1,7.6,217.1,1507957.1020604,-545120.7851604,-1.0,389.6008632512323,121697.73819809101,300.3409948229056,0.0822422132591873,3.4302553652160377,90.4,0.3318980933299631
1306893658.18,3.906991,5.4309765,1248.3268116,-60.1,7.7,214.7,1507820.0285652,-545318.7182376,-1.0,379.74821402739815,124351.08663542756,298.9741116006045,0.08036591778732398,3.4338469089441768,89.2,0.33208886323372516
1306893658.61,3.906473,5.4304794,1251.64046,-60.1,7.9,212.4,1507697.5219996,-545511.3691623999,-1.0,369.01923980609183,126296.11819698024,299.3367331591879,0.08132147033894255,3.524058479353741,90.3,0.3322515382118529
1306893659.05,3.9059684,5.4299515,1254.5604076,-60.1,7.9,209.9,1507579.5101847998,-545714.9452844,-1.0,372.002972477926,126417.72393990176,297.3725595315569,0.0781626981899557,3.4280537541424634,90.30000000000001,0.33238994591089044
1306893659.48,3.9055154,5.4294319,1257.0210376,-60.1,8.2,207.3,1507474.9170056002,-545914.3547396,-1.0,364.77521171272844,128883.65412697823,296.5569806648182,0.07472778192608885,3.402653041939669,92.6,0.3325077608715204
1306893659.9,3.905104,5.4289124,1259.1535836,-60.1,8.4,204.9,1507381.3146404,-546112.8455596,-1.0,364.33608528700404,129756.6528319986,296.8931321806274,0.07561020402195244,3.3946150900239216,91.0,0.3326081983168398
1306893660.33,3.9047242,5.4283804,1261.0236624000001,-60.1,8.6,202.3,1507296.63616,-546315.1093456,-1.0,356.1148817606966,131798.40177377575,297.5145269205861,0.07293335785614005,3.4756451559699797,92.40000000000002,0.33269401415236033
1306893660.75,3.9043934,5.4278621,1262.6640824,-60.1,8.8,199.7,1507224.45768,-546511.3691944,-1.0,348.2290757117609,134907.24462938958,299.3818490175149,0.07258644825687459,3.5129194542555697,91.90000000000002,0.3327675049660086
1306893661.17,3.9040969,5.4273375,1264.1732688,-60.1,9.0,197.1,1507161.5967856,-546709.1382296,-1.0,345.963802454146,137867.93641869715,299.0138743287372,0.07343663606875546,3.5002449243814566,90.5,0.3328373212389745
1306893661.6,3.9038312,5.4267977,1265.5512216,-60.1,9.2,194.3,1507107.3645004,-546911.762908,-1.0,341.99086928032864,139022.2335027614,298.63501024524606,0.07161309661717667,3.5535239014906073,90.9,0.3328976449485108
1306893662.03,3.9036043,5.4262565,1266.8307492,-59.6,9.2,191.6,1507063.5980947998,-547114.0595024,-1.0,337.8902661209594,140069.01258406808,299.81014619991345,0.07184819046499846,3.464692083189901,89.0,0.3329502368120279
1306893662.5,3.9033985,5.4256669,1268.5039775999999,-28.6,7.6,189.1,1507026.78707,-547333.51489,-1.0,332.7893134093741,139578.80709902965,300.8433631851437,0.07365502126189637,3.555050987742444,87.5,0.33299731686452133
1306893662.94,3.9032265,5.4251204,1271.4567336,7.9,6.5,189.1,1506997.6860192,-547536.5332692,-1.0,327.94885799510575,138184.6968260371,301.61907484546373,0.07206579536554866,3.483775387790218,87.3,0.3330435548347751
1306893663.36,3.903062,5.4246053,1275.0656576,19.8,6.5,189.2,1506969.5692204,-547727.871858,-1.0,324.0914748600277,136844.47470672432,302.32558107995317,0.07377553445682002,3.5763623061923444,86.5,0.33309140041657737
1306893663.79,3.9028862,5.4240825,1279.0682824,28.3,6.8,190.0,1506938.7293244,-547922.3600532,-1.0,322.3260874032772,133795.14192170012,302.4840551094343,0.0756279371781536,3.6657514030337173,83.99999999999999,0.3331428439861311
1306893664.22,3.9027011,5.4235696,1282.9396736,40.4,7.6,191.1,1506905.1007144,-548113.370558,-1.0,317.5180908525824,130574.8091551773,302.1862406377375,0.07405454143846145,3.761903888241679,85.6,0.3331983448610218
1306893664.65,3.9024979,5.4230595,1286.6798312,46.1,8.3,192.7,1506866.5508444,-548303.82332,-1.0,317.9465794465547,125952.57189685757,301.0209307104167,0.07659037158847816,3.699170991516841,86.30000000000001,0.3332582092529728
1306893665.07,3.9022759,5.4225607,1290.19033,49.0,8.7,194.5,1506822.7516304,-548490.5359244,-1.0,320.9755643449728,120981.67486066259,300.4562840862649,0.07579377258055332,3.677768334820528,86.10000000000001,0.3333224371619841
1306893665.49,3.9020364,5.4220792,1293.3727448000002,52.6,9.4,196.5,1506773.7686892,-548671.3430168,-1.0,313.5147362412234,117376.51687585385,301.31437216752533,0.07589776264291467,3.6494406477609327,86.4,0.3333905692704706
1306893665.91,3.9017747,5.4216099,1296.2926924,55.0,9.9,198.8,1506718.38811,-548848.1802928001,-1.0,309.9692793592298,113291.81603755533,301.7657353001725,0.07566656642003564,3.642681266589895,88.5,0.33346229936670857
1306893666.35,3.9014681,5.4211207,1299.1798316,56.2,10.1,201.3,1506651.8526748,-549033.2852856,-1.0,313.6496207897123,109249.92301816423,299.73087812329675,0.0770074742948945,3.706474577912421,88.89999999999999,0.3335377805565598
1306893666.77,3.9011466,5.4206625,1301.7060784,57.4,10.3,203.9,1506580.2975543998,-549207.3994644,-1.0,314.095625334485,105798.45039433696,298.2784846782798,0.07488418768806682,3.641036781212248,89.3,0.33361525212261406
1306893667.21,3.9007816,5.4201964,1304.1667084,58.3,10.5,206.6,1506497.4563443998,-549385.3850344,-1.0,312.35639754176566,101111.09625263259,298.4088215478687,0.07459199153679467,3.6403202090136033,90.4,0.33369157539470506
1306893667.65,3.9003793,5.4197355,1306.430488,58.8,10.5,209.5,1506404.5429556,-549562.2223104,-1.0,317.2851300966169,95834.22756241464,297.4311289398009,0.07448919648718592,3.5774101649452765,90.19999999999999,0.33376475999662986
1306893705.11,3.8843074,5.4397128,1393.7336404,35.6,6.3,86.8,1501529.9365004,-542635.35201,-1.0,143.04816790561202,92283.11538376632,299.0179090336152,0.07283235208922108,3.592594123144411,89.69999999999999,0.33403231249006815
1306893705.32,3.884644,5.4397351,1393.7664488,33.4,6.2,87.5,1501618.7488392,-542619.76802,-1.0,295.18700020549477,84641.19980504568,298.65560370480165,0.07458346802625812,3.534674716179341,87.7,0.3342909082905931
1306893705.54,3.8849856,5.4397551,1393.7664488,31.4,6.1,88.0,1501708.7422804,-542605.00424,-1.0,285.19477523757706,116745.05691321434,300.2604101521821,0.07236018878711413,3.548814491362589,85.89999999999999,0.3345407770569973
1306893705.75,3.8853272,5.4397725,1393.7664488,29.5,6.0,88.5,1501798.9653804,-542591.06067,-1.0,299.0645617219825,174471.80601672846,298.3181949082113,0.07320762655939929,3.5357325858467523,87.19999999999999,0.33478245465979695
1306893705.97,3.885669,5.4397877,1393.7664488,27.6,5.9,89.0,1501889.2869056,-542578.0357352,-1.0,285.59473246525636,237155.58957667823,298.38181615252273,0.06968363049970012,3.6180711804122043,89.10000000000001,0.33501670662830096
1306893706.19,3.8860283,5.4398013,1393.7992571999998,25.8,5.9,89.4,1501984.3328404,-542565.1092256,-1.0,300.131836713477,295820.41724817536,296.86684013732037,0.06973969880643277,3.6949315726978895,89.90000000000002,0.3352442219388871
1306893706.4,3.8863543,5.4398117,1393.8320655999999,24.0,5.8,89.9,1502070.5533156001,-542554.15122,-1.0,285.152269510175,275573.2231314106,296.4101295886262,0.06635519765621081,3.6337057298691926,91.20000000000002,0.33546507714448637
1306893706.63,3.88672,5.4398214,1393.9304908,22.3,5.8,90.3,1502167.4693292,-542542.5698548,-1.0,292.38602890736826,175841.89773181095,299.0373244028808,0.06743492605084594,3.689909340795351,91.80000000000001,0.33568026743320023
1306893706.84,3.8870666,5.4398288,1394.028916,20.8,5.8,90.6,1502259.3328492001,-542532.2024004,-1.0,303.2584960938682,81947.35362495169,298.95492442157314,0.06692691766199522,3.718226451230743,91.89999999999999,0.33588994591089055
1306893707.05,3.8873909,5.4398342,1394.1601496,19.4,5.7,90.9,1502345.2252404,-542523.0816652,-1.0,283.6321650811229,6015.915208135975,301.4425853435653,0.06546882706187322,3.7102799070454973,90.5,0.33609464844807335
1306893707.26,3.8877359,5.4398385,1394.3241916,18.0,5.7,91.2,1502436.7934847998,-542513.8953132001,-1.0,302.03597533504177,91142.04212977653,300.4370136680519,0.06854571305489776,3.7216284143185923,92.5,0.3360960264008293
1306893707.48,3.8880776,5.4398415,1394.521042,16.6,5.7,91.5,1502527.4102856,-542505.2995124,-1.0,285.4130187336558,89542.80808515375,301.8272014607455,0.06842181361789747,3.727481205470447,93.60000000000001,0.3360977871182396
1306893707.7,3.8884209,5.4398432,1394.7507008,15.3,5.7,91.8,1502618.5848292,-542497.0974124,-1.0,287.0742046225041,91281.75418794788,301.1293023000767,0.07047050855806174,3.7541998530812504,94.60000000000002,0.3361000837061661
1306893707.91,3.8887642,5.4398437,1395.013168,14.2,5.7,92.0,1502709.7265644,-542489.2890132,-1.0,300.4038974490205,93010.91735079439,303.281942810968,0.06913044321081191,3.8025116250165514,94.40000000000003,0.3361029927175397
1306893708.12,3.8890931,5.4398432,1395.3084436000001,13.0,5.6,92.2,1502797.0625252002,-542482.2352071999,-1.0,287.9492384818352,92646.56442200912,302.41575995309256,0.07121580185904612,3.7312287881015176,92.40000000000002,0.33610659070529114
1306893708.34,3.8894394,5.4398417,1395.669336,11.9,5.6,92.4,1502889.1228956,-542475.1485928,-1.0,289.66283599020784,91937.59864347128,303.84579573489157,0.07374287382832788,3.6196711191343796,91.90000000000002,0.3361109542223516
1306893708.56,3.8898016,5.4398392,1396.0302284,10.9,5.6,92.6,1502985.4155496,-542468.0947868,-1.0,302.7665275478296,94218.68572599076,305.2750598908357,0.07444321310746937,3.6524194031985573,90.30000000000001,0.3361160832687207
1306893708.77,3.8901287,5.4398361,1396.4239292,10.0,6.0,92.8,1503072.3578096,-542461.9924244,-1.0,286.5586271569653,90140.7747147572,303.1522911748558,0.07568743198983792,3.560915685135317,90.90000000000002,0.33612190129146796
1306893708.99,3.8904749,5.4398321,1397.0144804,9.1,7.2,92.9,1503164.41818,-542455.7916367999,-1.0,289.57311742548495,90584.86066283581,301.8373286214943,0.07537338640295069,3.632023440726605,91.80000000000001,0.3361288676081784
1306893709.21,3.8908192,5.4398272,1398.0315408,8.2,9.1,93.1,1503256.0848496,-542449.98455,-1.0,288.3316273586325,94183.78476573201,300.2003516103585,0.07670304918206161,3.6404772084782104,91.20000000000002,0.3361379008540226
1306893709.42,3.8911614,5.4398214,1399.9672363999998,7.4,11.7,93.3,1503347.1281596,-542444.5383556,-1.0,299.873867888128,92075.14852325732,301.22826727858137,0.07411685991825026,3.5660236300953136,88.69999999999999,0.3361510679581346
1306893709.63,3.8914977,5.4398147,1403.2480764,6.6,14.7,93.6,1503436.6294747998,-542439.5186704,-1.0,294.96581273004057,93656.83796631207,301.63190577302106,0.0720676933489008,3.5658179253552897,90.7,0.33617143103774966
1306893709.84,3.8918167,5.4398075,1408.1037196,5.8,17.1,93.8,1503521.5048056,-542435.1551532,-1.0,280.1664109522748,94982.94900347352,301.74032914931894,0.07117581462874988,3.5897419864991416,90.70000000000002,0.33620258808061926
1306893710.06,3.8921631,5.4397985,1415.6496516,5.0,19.5,94.0,1503613.89326,-542430.7588276,-1.0,291.4143664205983,93784.30526853885,301.7552967955402,0.06996570839024892,3.5775646742176606,89.30000000000001,0.3362507398741451
1306893710.27,3.8924912,5.4397892,1425.2953212,4.3,21.1,94.2,1503701.2620292,-542426.9202448,-1.0,289.5011184559951,93424.62404752031,302.78686233657436,0.07114996714841798,3.675353419832239,88.7,0.33632070925297275
1306893710.48,3.8928151,5.4397792,1437.2375788,3.5,22.6,94.4,1503787.5809296,-542423.4425544,-1.0,287.019956250474,95126.69315707147,303.14251059686165,0.06932363775317907,3.7008955018088825,86.4,0.33641770181640235
1306893710.69,3.8931362,5.4397688,1451.4764244,2.9,23.8,94.5,1503873.1780452002,-542420.1617144,-1.0,285.8086349193058,95835.10365267897,303.09608405057867,0.07037612155449058,3.644192032459372,87.9,0.3365470762695957
1306893710.9,3.8934518,5.4397581,1467.8150076,2.2,24.9,94.6,1503957.3643996,-542417.0777248,-1.0,282.49088893407776,95948.98945659914,302.42307459377815,0.06900034298104456,3.7113247597802537,86.90000000000002,0.3367136554471985
1306893711.11,3.893765,5.4397471,1486.22052,1.6,25.5,94.7,1504040.9273944,-542414.1577772,-1.0,281.8516433252432,95312.98944173587,303.3730950503917,0.06869911940585241,3.610456907107398,83.4,0.33692180286627116
1306893711.32,3.8940733,5.4397362,1506.3648776,1.0,26.0,94.7,1504123.0468196,-542411.3362548,-1.0,278.54568816795324,96384.4058605039,304.90268639030285,0.06835577873044806,3.582733671913439,85.2,0.33717458064404887
1306893711.54,3.8943932,5.4397246,1529.199524,0.5,26.2,94.8,1504208.4470847999,-542408.4491156,-1.0,277.96790648479833,94451.85000124286,302.77668200216937,0.07031611244317375,3.5764663532440477,88.60000000000001,0.33747612263879956
1306893711.76,3.8947267,5.4397126,1554.8885012,0.0,26.2,94.8,1504297.3250404,-542405.4963596,-1.0,290.69993700650025,92698.00234445882,300.8606036427905,0.07237942075549061,3.646687875230957,84.9,0.33782995028534374
1306893711.97,3.8950401,5.4397013,1580.54467,-0.4,26.1,94.8,1504380.8880352,-542402.6748372,-1.0,287.76552696259773,90461.86029483887,299.30395145354595,0.07324593657509203,3.5564301702034653,82.30000000000001,0.3382323124900682
1306893712.18,3.895337,5.4396907,1606.0039884,-0.8,25.9,94.7,1504460.1531296,-542400.0173567999,-1.0,278.91763555665176,86007.74967994835,299.3554705662544,0.07572368642948167,3.5416272057963436,84.30000000000001,0.338676472595055
1306893712.39,3.895653,5.4396794,1634.0879788,-1.1,25.6,94.7,1504544.4379092,-542397.1302176,-1.0,296.9735578957547,83932.8939677143,298.06002370186866,0.0732739908123296,3.5582162077405814,87.6,0.3391636554471985
1306893712.61,3.8959811,5.4396679,1664.1732816,-1.4,25.2,94.7,1504631.8722952001,-542394.1118448,-1.0,295.0742181978246,78902.36438385973,297.6665247623291,0.07246535506506828,3.5473602643435305,87.8,0.3396931720701206
1306893712.82,3.8962905,5.4396571,1693.1102903999997,-1.7,24.9,94.7,1504714.4182296,-542391.1918972,-1.0,292.4847115460544,77303.63356291316,298.0696497879786,0.07406814011062286,3.640198687379504,85.0,0.3402569844060786
1306893713.04,3.896602,5.4396464,1722.7034672000002,-2.0,24.5,94.6,1504797.45629,-542388.2063328001,-1.0,281.6991050392392,78602.08813122951,299.7313179186886,0.07458137201406671,3.5900531054454374,84.7,0.34085172412611364
1306893713.26,3.8969348,5.4396351,1754.6260403999997,-2.2,24.1,94.6,1504886.1373952,-542384.9911096,-1.0,300.5380611949426,78704.13035832767,297.8599263012875,0.07493368974542225,3.655634460222151,88.19999999999999,0.34147800365367265
1306893713.47,3.8972519,5.4396245,1785.2034692,-2.5,23.8,94.6,1504970.7174503999,-542381.8415032,-1.0,300.4259573033401,77082.2488171589,296.6223239572277,0.07707041036189208,3.721815998591073,87.60000000000001,0.3421286270132527
1306893713.68,3.8975532,5.4396145,1814.30452,-2.7,23.5,94.5,1505050.9996052,-542378.7903219999,-1.0,285.6983320704478,78467.32820209218,297.4525785520165,0.07660834426856494,3.7960118143359463,86.80000000000001,0.34279387198263156
