timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893645.18,3.9311823,5.4414861,588.582696,-3.1,7.6,246.4,-1.0,353.2159440026453,98015.72369815636,298.74394704597785,0.07870617635749805,3.4993377288497673,86.3,0.2915827311435463
1306893645.62,3.9303845,5.4412613,606.7585496,-3.5,7.7,246.3,-1.0,355.5726001164223,105669.72512529796,297.6929869078525,0.07932086217093386,3.529221895036532,87.89999999999999,0.29224698092482365
1306893646.04,3.9296029,5.4410397,623.3596,-3.8,8.1,246.2,-1.0,364.95093338074645,112869.9262450326,297.5489515904441,0.07748167619001735,3.5284314967669332,88.19999999999999,0.2928160754130127
1306893646.47,3.9287863,5.4408067,640.4199679999999,-4.2,8.5,246.1,-1.0,372.80029422208656,120817.7731628386,295.169909304559,0.07747664658755343,3.512765450821375,85.89999999999999,0.2933541659641938
1306893646.89,3.9279598,5.4405689,658.2677375999999,-4.4,8.9,246.0,-1.0,386.89152731078644,129044.02772607333,294.3983600976969,0.08061537369772762,3.4802483677303115,87.1,0.293864544354395
1306893647.31,3.9271378,5.4403305,677.165376,-4.6,9.3,246.0,-1.0,385.3434782512547,137645.6088998864,295.54053394967195,0.08115397053564674,3.492045335023822,90.30000000000001,0.2943511147830914
1306893647.73,3.9262916,5.4400829,698.0643268,-4.6,9.5,245.7,-1.0,397.2011102684418,145027.3434221125,295.33553322628575,0.07912525777887426,3.4986465502330115,89.90000000000002,0.2948219153080258
1306893648.15,3.9254371,5.4398308,720.7677396,-4.8,9.7,245.6,-1.0,401.9572319984285,153822.7013824343,296.83834039581564,0.08181149749250075,3.468632158968981,89.9,0.29528483088107915
1306893648.58,3.924537,5.4395631,746.2598664,-4.8,9.7,245.4,-1.0,414.1668639918756,161520.64499016246,296.2211287262032,0.08277964114502429,3.507610003908582,86.7,0.29575042580671346
1306893649.0,3.9236646,5.4393018,772.6050116,-6.8,12.8,245.3,-1.0,411.85024038221655,169540.1876993259,296.5528640803236,0.08199330127173786,3.587688085473149,87.30000000000001,0.29622658503680976
1306893649.44,3.9227286,5.4390168,806.0039628,-25.6,14.0,244.6,-1.0,423.5527410190132,176511.55364498697,295.9593797748859,0.08038928177361662,3.5318735715113845,90.3,0.2967339013097756
1306893649.86,3.9218414,5.4387326,842.9790296,-39.9,15.3,243.0,-1.0,425.2313359037211,183726.9778866504,296.5456899620193,0.07787982420255073,3.5811252700349656,89.3,0.2972850824121378
1306893650.29,3.9209294,5.4384172,885.5643328000001,-42.8,14.8,241.3,-1.0,433.91207637770145,188981.56752646508,297.32964040832786,0.07954278948568136,3.6139789318840494,89.8,0.29789689343575987
1306893650.71,3.9200714,5.4381005,927.7887436000001,-47.4,13.0,240.0,-1.0,424.0617613172789,192162.01397166803,297.7640583995022,0.07843364615529795,3.5446084725725426,91.5,0.2985674205573697
1306893651.15,3.9191857,5.4377583,970.5380888,-52.8,11.7,239.0,-1.0,421.766461522223,192079.96185814711,299.9692334659524,0.07756538952294341,3.4673232191310674,92.9,0.2992960513535201
1306893651.58,3.9183352,5.4374177,1009.1863840000001,-54.6,10.4,238.1,-1.0,417.31672034363265,187423.4882060101,301.15108934603415,0.07850642290741722,3.458141200558507,92.80000000000001,0.30007076701406254
1306893652.0,3.9175062,5.4370761,1043.6680124,-55.8,9.5,237.5,-1.0,418.68240630178366,179570.0122067328,301.3673130127794,0.08028697782303172,3.555249558757561,91.4,0.3008771755879909
1306893652.43,3.9166651,5.4367202,1075.2296932000002,-57.5,8.9,236.7,-1.0,416.93751746155976,169609.50608530134,301.4310525874722,0.07903541034640596,3.6598435888972363,90.7,0.3017042534532577
1306893652.85,3.9158427,5.4363616,1102.7231324,-58.3,8.4,235.9,-1.0,420.24878111583126,160975.2488620972,302.4290825272308,0.07640219272718747,3.637873762310511,92.1,0.3025360010473085
1306893653.28,3.9150228,5.4359917,1127.0013483999999,-58.7,8.0,234.9,-1.0,412.52802149458813,154463.97954698635,304.5188727747524,0.07697271288919107,3.636975269249413,92.0,0.3033629258067135
1306893653.72,3.9141849,5.4355987,1148.786126,-59.3,7.7,233.8,-1.0,416.3155841443427,150100.71700143057,302.7334946068251,0.07731720223032705,3.6886771386443358,91.7,0.3041627508285857
1306893654.14,3.913406,5.435217,1166.5682788,-59.6,7.5,232.5,-1.0,410.78813854051504,147336.98352150124,301.94069110771056,0.07873245956646968,3.6604096016574736,93.6,0.30491779238589106
1306893654.56,3.9126385,5.4348229,1181.92261,-59.6,7.5,231.1,-1.0,410.9752636245115,145389.05663790047,301.259360136131,0.07781167950217512,3.681550778098994,93.50000000000001,0.305609295010563
1306893654.99,3.911881,5.4344132,1195.2428204,-59.9,7.5,229.6,-1.0,403.38589040709564,141635.45521619523,301.10347019055007,0.07797462486874109,3.7294193419175063,94.00000000000001,0.3062333545031264
1306893655.41,3.9111465,5.4339934,1206.52891,-59.9,7.5,227.9,-1.0,408.77496734728,136855.65909748306,299.9648096889812,0.07658697072219836,3.802837640898089,93.30000000000001,0.3067839997349725
1306893655.84,3.9104388,5.4335646,1216.1089628,-60.1,7.5,226.2,-1.0,394.0122017201903,132675.00848101417,300.2221010432615,0.07683601245718337,3.8900119261251396,92.6,0.3072668190700556
1306893656.26,3.9097553,5.4331242,1224.245446,-60.1,7.5,224.3,-1.0,400.0157073594652,127283.00148501353,297.952228675307,0.07689079632382044,3.825597356827144,94.9,0.3076881664016391
1306893656.68,3.9090966,5.4326717,1231.1680184,-60.1,7.5,222.4,-1.0,397.27791525725365,123632.11255866954,297.65205406420324,0.07540536950459947,3.810747521796681,93.79999999999998,0.30805202248212904
1306893656.89,3.9087763,5.4324405,1234.252008,-60.1,7.5,221.4,-1.0,395.9338055094001,122189.7794247272,297.6357340477731,0.07691230552931062,3.877853742726123,94.19999999999999,0.3083589231820416
1306893657.32,3.9081543,5.4319669,1239.6982024000001,-60.1,7.5,219.2,-1.0,386.30270148065273,121165.03252337893,297.33678732456326,0.07601624528024314,3.887565321192282,91.8,0.3086218824996269
1306893657.74,3.9075652,5.4314846,1244.2913784,-60.1,7.6,217.1,-1.0,389.6008632512323,121697.73819809101,298.8961117919416,0.0754914140905994,3.821165548622884,89.8,0.30884472808142915
1306893658.18,3.906991,5.4309765,1248.3268116,-60.1,7.7,214.7,-1.0,379.74821402739815,124351.08663542756,300.1821092163373,0.07563284529325813,3.771578203864459,87.70000000000002,0.30903549798519114
1306893658.61,3.906473,5.4304794,1251.64046,-60.1,7.9,212.4,-1.0,369.01923980609183,126296.11819698024,301.35061228563313,0.07538028200081133,3.818570945362205,89.30000000000001,0.3091981729633189
1306893659.05,3.9059684,5.4299515,1254.5604076,-60.1,7.9,209.9,-1.0,372.002972477926,126417.72393990176,303.61776072435174,0.07584754819172682,3.8807695615588624,89.60000000000002,0.30933658066235653
1306893659.48,3.9055154,5.4294319,1257.0210376,-60.1,8.2,207.3,-1.0,364.77521171272844,128883.65412697823,303.1933842189422,0.07648510358993925,3.9488704339739766,90.60000000000001,0.30945439562298643
1306893659.9,3.905104,5.4289124,1259.1535836,-60.1,8.4,204.9,-1.0,364.33608528700404,129756.6528319986,302.92581893649754,0.07618855712003111,3.9164878223590294,90.20000000000002,0.3095548330683058
1306893660.33,3.9047242,5.4283804,1261.0236624000001,-60.1,8.6,202.3,-1.0,356.1148817606966,131798.40177377575,303.7335824226148,0.0737798757780114,3.984082155184739,90.50000000000001,0.3096406489038263
1306893660.75,3.9043934,5.4278621,1262.6640824,-60.1,8.8,199.7,-1.0,348.2290757117609,134907.24462938958,302.3441554940449,0.07668135383419486,3.891784868647353,90.9,0.3097141397174746
1306893661.17,3.9040969,5.4273375,1264.1732688,-60.1,9.0,197.1,-1.0,345.963802454146,137867.93641869715,300.91685696791393,0.07682851186736295,3.8000048607972774,90.9,0.3097839559904405
1306893661.6,3.9038312,5.4267977,1265.5512216,-60.1,9.2,194.3,-1.0,341.99086928032864,139022.2335027614,300.7005040431464,0.07526161824357262,3.7263005147169626,91.60000000000001,0.3098442796999768
1306893662.03,3.9036043,5.4262565,1266.8307492,-59.6,9.2,191.6,-1.0,337.8902661209594,140069.01258406808,299.16814789766534,0.07617586228940672,3.800432289176755,93.30000000000001,0.3098968715634938
1306893662.5,3.9033985,5.4256669,1268.5039775999999,-28.6,7.6,189.1,-1.0,332.7893134093741,139578.80709902965,298.9142756817412,0.07501612476369557,3.8343163031762852,94.0,0.3099439516159873
1306893662.94,3.9032265,5.4251204,1271.4567336,7.9,6.5,189.1,-1.0,327.94885799510575,138184.6968260371,299.5942763896237,0.07400571140663693,3.820647658430111,91.9,0.309990189586241
1306893663.36,3.903062,5.4246053,1275.0656576,19.8,6.5,189.2,-1.0,324.0914748600277,136844.47470672432,298.82743680090766,0.07447097219267809,3.7244014220828623,92.30000000000001,0.31003803516804335
1306893663.79,3.9028862,5.4240825,1279.0682824,28.3,6.8,190.0,-1.0,322.3260874032772,133795.14192170012,299.56300464501265,0.07642425084006468,3.7203357892111013,90.60000000000001,0.3100894787375971
1306893664.22,3.9027011,5.4235696,1282.9396736,40.4,7.6,191.1,-1.0,317.5180908525824,130574.8091551773,298.2699353139818,0.07649541852180589,3.64750647225742,90.80000000000001,0.3101449796124877
1306893664.65,3.9024979,5.4230595,1286.6798312,46.1,8.3,192.7,-1.0,317.9465794465547,125952.57189685757,297.6802174354617,0.07569836297863436,3.533597944188708,88.60000000000001,0.31020484400443876
1306893665.07,3.9022759,5.4225607,1290.19033,49.0,8.7,194.5,-1.0,320.9755643449728,120981.67486066259,298.4421549012554,0.07529543899597797,3.5370564810691034,88.9,0.3102690719134501
1306893665.49,3.9020364,5.4220792,1293.3727448000002,52.6,9.4,196.5,-1.0,313.5147362412234,117376.51687585385,297.7352966980596,0.07541991912554127,3.603945311311531,87.1,0.3103372040219366
1306893665.91,3.9017747,5.4216099,1296.2926924,55.0,9.9,198.8,-1.0,309.9692793592298,113291.81603755533,298.4944743791524,0.07469182818566504,3.6874537125253815,86.70000000000002,0.31040893411817455
1306893666.35,3.9014681,5.4211207,1299.1798316,56.2,10.1,201.3,-1.0,313.6496207897123,109249.92301816423,299.49124350912024,0.07418685881329493,3.660383665796421,84.60000000000001,0.31048441530802584
1306893666.77,3.9011466,5.4206625,1301.7060784,57.4,10.3,203.9,-1.0,314.095625334485,105798.45039433696,298.6109616036695,0.07396196284697215,3.645605403804962,86.2,0.3105618868740801
1306893667.21,3.9007816,5.4201964,1304.1667084,58.3,10.5,206.6,-1.0,312.35639754176566,101111.09625263259,297.83821691438146,0.07568402563284085,3.567198404962444,88.9,0.31063821014617105
1306893667.65,3.9003793,5.4197355,1306.430488,58.8,10.5,209.5,-1.0,317.2851300966169,95834.22756241464,298.2851280059092,0.0733576802000312,3.563560498902996,87.2,0.31071139474809584
1306893705.11,3.8843074,5.4397128,1393.7336404,35.6,6.3,86.8,-1.0,143.04816790561202,92283.11538376632,297.90887924468086,0.07119731855495016,3.4435183033973917,86.3,0.31097894724153413
1306893705.32,3.884644,5.4397351,1393.7664488,33.4,6.2,87.5,-1.0,295.18700020549477,84641.19980504568,297.1781600969832,0.07137188735536751,3.5347873596677575,85.80000000000001,0.31123754304205903
1306893705.54,3.8849856,5.4397551,1393.7664488,31.4,6.1,88.0,-1.0,285.19477523757706,116745.05691321434,296.91424186851754,0.07198571428675811,3.6098120792765203,88.00000000000001,0.31148741180846323
1306893705.75,3.8853272,5.4397725,1393.7664488,29.5,6.0,88.5,-1.0,299.0645617219825,174471.80601672846,295.9450888938163,0.07005424937136796,3.6581066805102966,87.10000000000002,0.3117290894112629
1306893705.97,3.885669,5.4397877,1393.7664488,27.6,5.9,89.0,-1.0,285.59473246525636,237155.58957667823,297.9420404436486,0.07076256147079289,3.6677128245016215,89.10000000000002,0.31196334137976683
1306893706.19,3.8860283,5.4398013,1393.7992571999998,25.8,5.9,89.4,-1.0,300.131836713477,295820.41724817536,297.1553044430028,0.07365508168945295,3.5918716155198265,88.40000000000002,0.312190856690353
1306893706.4,3.8863543,5.4398117,1393.8320655999999,24.0,5.8,89.9,-1.0,285.152269510175,275573.2231314106,297.18512558979774,0.07344611859467878,3.614162755966472,89.0,0.31241171189595235
1306893706.63,3.88672,5.4398214,1393.9304908,22.3,5.8,90.3,-1.0,292.38602890736826,175841.89773181095,297.89785247767395,0.07293029091447228,3.566660349353135,88.10000000000001,0.31262690218466627
1306893706.84,3.8870666,5.4398288,1394.028916,20.8,5.8,90.6,-1.0,303.2584960938682,81947.35362495169,297.1660020424748,0.07228059360377702,3.5950523646981876,84.6,0.31283658066235653
1306893707.05,3.8873909,5.4398342,1394.1601496,19.4,5.7,90.9,-1.0,283.6321650811229,6015.915208135975,296.14058144289993,0.07471601171036703,3.6002218271871715,84.5,0.3130412831995394
1306893707.26,3.8877359,5.4398385,1394.3241916,18.0,5.7,91.2,-1.0,302.03597533504177,91142.04212977653,295.2860151239226,0.07466543298248973,3.707504136108558,85.0,0.3130426611522953
1306893707.48,3.8880776,5.4398415,1394.521042,16.6,5.7,91.5,-1.0,285.4130187336558,89542.80808515375,296.32185262432023,0.07416912002737633,3.646169845973249,84.39999999999999,0.3130444218697056
1306893707.7,3.8884209,5.4398432,1394.7507008,15.3,5.7,91.8,-1.0,287.0742046225041,91281.75418794788,296.38998131009396,0.07558497697834744,3.588410341979931,82.0,0.31304671845763216
1306893707.91,3.8887642,5.4398437,1395.013168,14.2,5.7,92.0,-1.0,300.4038974490205,93010.91735079439,296.3132701912911,0.07779298347922264,3.6632687009760274,83.50000000000001,0.3130496274690057
1306893708.12,3.8890931,5.4398432,1395.3084436000001,13.0,5.6,92.2,-1.0,287.9492384818352,92646.56442200912,293.751863207724,0.07810703066620327,3.5494406034844204,82.4,0.31305322545675723
1306893708.34,3.8894394,5.4398417,1395.669336,11.9,5.6,92.4,-1.0,289.66283599020784,91937.59864347128,292.73183341157977,0.07850155537424038,3.5222744406315227,84.9,0.31305758897381764
1306893708.56,3.8898016,5.4398392,1396.0302284,10.9,5.6,92.6,-1.0,302.7665275478296,94218.68572599076,292.5286020984242,0.0779272841523273,3.4369116028640767,86.60000000000001,0.31306271802018676
1306893708.77,3.8901287,5.4398361,1396.4239292,10.0,6.0,92.8,-1.0,286.5586271569653,90140.7747147572,292.8958542763382,0.07959298174666589,3.4358908147656524,84.60000000000001,0.313068536042934
1306893708.99,3.8904749,5.4398321,1397.0144804,9.1,7.2,92.9,-1.0,289.57311742548495,90584.86066283581,292.98823790892646,0.0790871063934587,3.39729949926138,87.2,0.3130755023596444
1306893709.21,3.8908192,5.4398272,1398.0315408,8.2,9.1,93.1,-1.0,288.3316273586325,94183.78476573201,292.75732368007897,0.07713969750194205,3.421232554224052,86.3,0.3130845356054886
1306893709.42,3.8911614,5.4398214,1399.9672363999998,7.4,11.7,93.3,-1.0,299.873867888128,92075.14852325732,293.3793675060248,0.07586576898961442,3.377030168383132,87.4,0.31309770270960063
1306893709.63,3.8914977,5.4398147,1403.2480764,6.6,14.7,93.6,-1.0,294.96581273004057,93656.83796631207,293.68433252352924,0.07604504830848847,3.4515933402706946,88.00000000000001,0.3131180657892157
1306893709.84,3.8918167,5.4398075,1408.1037196,5.8,17.1,93.8,-1.0,280.1664109522748,94982.94900347352,294.47739911512866,0.07715791303469233,3.565442670271197,87.50000000000001,0.3131492228320853
1306893710.06,3.8921631,5.4397985,1415.6496516,5.0,19.5,94.0,-1.0,291.4143664205983,93784.30526853885,294.2005014112996,0.07745805054394944,3.447777697340345,86.60000000000001,0.3131973746256111
1306893710.27,3.8924912,5.4397892,1425.2953212,4.3,21.1,94.2,-1.0,289.5011184559951,93424.62404752031,296.16611629265674,0.07457692794466278,3.569670309288805,87.3,0.31326734400443873
1306893710.48,3.8928151,5.4397792,1437.2375788,3.5,22.6,94.4,-1.0,287.019956250474,95126.69315707147,297.6706820515269,0.07250436994333978,3.641182254984406,85.7,0.31336433656786833
1306893710.69,3.8931362,5.4397688,1451.4764244,2.9,23.8,94.5,-1.0,285.8086349193058,95835.10365267897,299.5186208080123,0.07481936671876559,3.640528505979218,83.3,0.3134937110210617
1306893710.9,3.8934518,5.4397581,1467.8150076,2.2,24.9,94.6,-1.0,282.49088893407776,95948.98945659914,298.4862594639871,0.0759683221853267,3.7413948651428273,83.2,0.31366029019866454
1306893711.11,3.893765,5.4397471,1486.22052,1.6,25.5,94.7,-1.0,281.8516433252432,95312.98944173587,298.45611151007154,0.07540999249884965,3.755732497069941,82.30000000000001,0.31386843761773714
1306893711.32,3.8940733,5.4397362,1506.3648776,1.0,26.0,94.7,-1.0,278.54568816795324,96384.4058605039,297.9128302298943,0.07661936398600541,3.762392169539379,84.7,0.3141212153955149
1306893711.54,3.8943932,5.4397246,1529.199524,0.5,26.2,94.8,-1.0,277.96790648479833,94451.85000124286,297.68997900293033,0.07735415497112752,3.750960826627045,82.90000000000002,0.3144227573902655
1306893711.76,3.8947267,5.4397126,1554.8885012,0.0,26.2,94.8,-1.0,290.69993700650025,92698.00234445882,296.3850663388455,0.07488061417126778,3.6422586186857626,81.90000000000002,0.3147765850368097
1306893711.97,3.8950401,5.4397013,1580.54467,-0.4,26.1,94.8,-1.0,287.76552696259773,90461.86029483887,298.1311691980084,0.07268428130078392,3.5532716628066963,85.20000000000002,0.31517894724153417
1306893712.18,3.895337,5.4396907,1606.0039884,-0.8,25.9,94.7,-1.0,278.91763555665176,86007.74967994835,300.1840708182062,0.06951471751359772,3.6422383448755413,86.4,0.31562310734652105
1306893712.39,3.895653,5.4396794,1634.0879788,-1.1,25.6,94.7,-1.0,296.9735578957547,83932.8939677143,298.59515072159957,0.06885028901432547,3.5985400499941465,87.30000000000001,0.31611029019866455
1306893712.61,3.8959811,5.4396679,1664.1732816,-1.4,25.2,94.7,-1.0,295.0742181978246,78902.36438385973,297.9393399187617,0.06789923499285992,3.5570240846844094,88.5,0.3166398068215866
1306893712.82,3.8962905,5.4396571,1693.1102903999997,-1.7,24.9,94.7,-1.0,292.4847115460544,77303.63356291316,296.5817277923815,0.06558144659567326,3.646015258749241,89.2,0.3172036191575447
1306893713.04,3.896602,5.4396464,1722.7034672000002,-2.0,24.5,94.6,-1.0,281.6991050392392,78602.08813122951,297.48780596343806,0.06424601265246102,3.641455982493372,90.4,0.3177983588775797
1306893713.26,3.8969348,5.4396351,1754.6260403999997,-2.2,24.1,94.6,-1.0,300.5380611949426,78704.13035832767,296.7480825800098,0.06543443461809222,3.7090387081069167,89.30000000000001,0.31842463840513874
1306893713.47,3.8972519,5.4396245,1785.2034692,-2.5,23.8,94.6,-1.0,300.4259573033401,77082.2488171589,297.21374500811925,0.06574505137274027,3.7604172974201546,88.10000000000002,0.3190752617647188
1306893713.68,3.8975532,5.4396145,1814.30452,-2.7,23.5,94.5,-1.0,285.6983320704478,78467.32820209218,298.6768180434733,0.06599398079373922,3.8321966098794666,90.80000000000001,0.31974050673409754
1306893713.89,3.8978728,5.4396041,1845.1116075999998,-2.9,23.3,94.5,-1.0,302.567963395146,79058.62627670396,299.67583511248176,0.06589173944676284,3.952891798202054,93.2,0.32041769396069425
1306893714.11,3.8982031,5.4395936,1876.8701388000002,-3.1,23.0,94.4,-1.0,298.51537267932076,75071.87677889617,298.7150687401931,0.06829116932399411,3.976084247512098,89.9,0.32110912003243525
1306893714.32,3.8985158,5.4395838,1906.7585911999997,-3.2,22.8,94.4,-1.0,295.9454916561272,76163.52660878358,298.16640215596317,0.07117110862033772,3.913491160093531,90.30000000000001,0.3218108807498456
1306893714.53,3.8988258,5.4395742,1936.2205344,-3.4,22.6,94.3,-1.0,293.2841721763589,77558.95448336065,298.9809224180917,0.075085231951113,3.9291767690302883,90.89999999999999,0.322515856690353
1306893714.75,3.8991508,5.4395644,1966.86358,-3.5,22.5,94.3,-1.0,293.1484542001394,77205.35994758092,299.8669333662788,0.07662186230971192,3.890464454892035,90.60000000000001,0.3232221340306855
1306893714.97,3.8994715,5.4395548,1996.8832659999998,-3.7,22.4,94.3,-1.0,289.34373949739035,78007.62071045623,299.6746465344929,0.08013819627064278,3.8735393342659576,89.60000000000001,0.3239309376177371
1306893715.18,3.8997908,5.4395456,2026.5092511999999,-3.8,22.3,94.2,-1.0,300.8626638748633,83135.39280739447,300.19480602345016,0.08214521469541246,3.8196616247796067,89.3,0.32463981775771955
1306893715.39,3.9001103,5.4395365,2055.938386,-3.9,22.2,94.2,-1.0,300.756154149101,81256.22552482209,300.9066363861073,0.0807256068306698,3.785353756781265,90.50000000000001,0.32534287987495497
1306893715.61,3.9004314,5.4395276,2085.2690956,-4.0,22.2,94.1,-1.0,288.5448905628815,78933.07129391533,302.5769504006745,0.08063305743375154,3.6854334440411587,90.6,0.32604303298081666
1306893715.82,3.9007482,5.439519,2114.0420624,-4.1,22.2,94.0,-1.0,297.84326177363687,80825.62730898563,300.618510666104,0.07960628339896203,3.5825984805858977,87.8,0.32674242055736963
1306893716.24,3.901372,5.4395028,2170.1116180000004,-4.2,22.2,93.9,-1.0,293.1454289350787,77341.82287837537,302.1478875970342,0.08003435737844498,3.5403211417599594,84.0,0.327500753890703
1306893716.46,3.9017075,5.4394945,2200.0000704,-4.3,22.2,93.9,-1.0,300.5223627382171,76876.72872219203,301.0612632393635,0.0783071808396862,3.5224194439534746,84.8,0.32825472370697595
1306893716.67,3.902018,5.439487,2227.526318,-4.3,22.2,93.8,-1.0,291.49979546291127,77617.59009688684,300.44276200642213,0.07474220825084836,3.5382662848570376,84.80000000000001,0.3290031817122253
1306893716.9,3.9023589,5.4394791,2257.6116208,-4.4,22.2,93.7,-1.0,291.6974195467457,78199.8283279525,301.0273475617873,0.07180790051060745,3.526619544556886,84.2,0.32975309422316135
1306893717.11,3.9026748,5.439472,2285.3675272,-4.4,21.6,93.7,-1.0,296.16681660430424,78305.93033293974,300.547919871018,0.07051173621189732,3.6120480443779397,83.2,0.33049627007617977
1306893717.33,3.9030216,5.4394644,2315.5512552,-4.5,20.2,93.6,-1.0,309.26961967579484,79414.01897857591,301.71486179671143,0.06695293422935822,3.5462907758363373,84.9,0.3312398286938526
1306893717.54,3.9033304,5.4394579,2341.8307836,-4.5,18.4,93.6,-1.0,288.63412608195284,77118.12349641637,299.59442591049816,0.06516560777318238,3.5103090344202554,87.70000000000002,0.33197557891257523
1306893717.75,3.9036575,5.4394509,2368.7008632,-4.5,16.3,93.6,-1.0,304.1393780686186,78469.1117978424,298.5624765075872,0.06526804199881951,3.523894813975814,89.70000000000002,0.33270535800268897
1306893717.96,3.9039729,5.4394442,2393.2415464,-4.6,14.0,93.6,-1.0,292.7342162729837,77334.01251050168,297.3756053887174,0.06381423973399493,3.515679573749755,91.4,0.33342396036489375
1306893718.17,3.9042936,5.4394373,2416.5683188000003,-4.6,12.1,93.6,-1.0,296.0100830554022,77573.15642305888,297.66281995415795,0.06477405562497465,3.4892083935384863,93.69999999999999,0.33412985494057174
