timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893646.04,7.6488451,5.5189426,1941.8307708,4.1,7.5,63.6,2497876.1626092,-407655.1639636,-1.0,320.8817923520862,45079.24249633704,299.8311965302217,0.06690971685127173,3.512999151939081,86.2,0.33400926599694253
1306893646.47,7.649527,5.5192241,1960.7940259999998,4.4,7.6,63.6,2498043.6822996,-407529.1140908,-1.0,327.9928652620085,47831.001401475856,300.8001007161283,0.06834543635092297,3.5844656254977867,84.50000000000001,0.3346438897939679
1306893646.89,7.6502209,5.5195086,1978.1824780000002,4.4,7.9,63.6,2498214.48283,-407401.4894148,-1.0,341.5360655209975,50915.22681417473,300.3170571080009,0.06784325874858713,3.6511824368894135,84.4,0.33524835173622514
1306893647.31,7.6509145,5.5197911,1994.75072,4.7,8.3,63.6,2498385.08651,-407274.65214039996,-1.0,340.4711163796493,54281.24462478575,299.32505711704255,0.06760989724302034,3.6641930730937275,83.9,0.33581890073010084
1306893647.73,7.6516324,5.5200812,2012.0407467999999,4.8,8.7,64.0,2498561.8581692,-407144.20594200003,-1.0,352.1191098645828,58636.00373028761,298.2008138320125,0.06905933688130449,3.630537478726112,84.00000000000001,0.3363573740459364
1306893648.15,7.6523609,5.5203731,2030.3150256000001,4.8,9.1,64.1,2498741.4841592,-407012.7098748,-1.0,357.0564196179166,62763.87575438187,297.8344703194743,0.06715449751945035,3.59389844719992,84.90000000000002,0.33686660414217434
1306893648.58,7.6531318,5.5206794,2050.9187008,4.8,9.4,64.1,2498931.5432204003,-406874.520894,-1.0,368.541524541648,67920.22649796726,298.92254324056375,0.06729478065891799,3.6073439782347307,87.40000000000002,0.3373538635472487
1306893649.0,7.6538824,5.5209751,2072.4410112,5.5,11.9,64.4,2499116.71383,-406740.9250892,-1.0,366.9192704921186,73320.7357643219,297.1487520261291,0.06770919290695954,3.5719030922024535,83.89999999999999,0.3378258889190773
1306893649.44,7.6546939,5.5212903,2100.3609596,20.8,14.0,65.0,2499317.2715792,-406598.0773156,-1.0,378.7376141750413,79429.00359114341,296.32399069736647,0.06990018604019711,3.574606861746656,87.8,0.3383008998552103
1306893649.86,7.6554773,5.5215813,2133.0053176,38.0,15.7,66.5,2499511.23484,-406465.0064452,-1.0,380.6837578208878,85392.25142226164,294.1239253785841,0.07255244939248785,3.5978281332451516,87.90000000000002,0.33879543178871857
1306893650.29,7.656306,5.5218648,2171.8504632,42.4,15.6,68.4,2499717.7309096,-406333.1494856,-1.0,389.28582110515396,91826.64904568692,295.05932282606096,0.07094206484234306,3.462889595159508,89.50000000000001,0.3393321443871437
1306893650.71,7.6571064,5.5221163,2211.3517768,46.0,13.6,69.8,2499918.2558504003,-406213.89095160004,-1.0,380.8630739637437,98079.35452897886,294.2936179630322,0.07017221801695009,3.4046969613898304,92.50000000000001,0.3399167791203021
1306893651.15,7.6579488,5.5223642,2251.9685759999998,52.0,12.1,71.0,2500130.0996892,-406094.5668008,-1.0,379.2714426507109,104573.71186067554,294.3448929094832,0.07001473674126381,3.3662257333009538,91.60000000000001,0.3405556133285261
1306893651.58,7.6587706,5.5225929,2288.9108343999997,54.4,10.8,72.0,2500337.3831604,-405982.9198156,-1.0,375.62516463845725,111671.14669391286,295.12734359814596,0.07327191174178554,3.4176922801869885,90.4,0.34124198690682883
1306893652.0,7.6595821,5.5228083,2322.01451,55.5,9.7,72.7,2500542.4356604,-405876.4237492,-1.0,377.01572639419055,118616.532840945,294.88120500728627,0.07514674175449289,3.359976918862437,92.4,0.3419652589978175
1306893652.43,7.6604156,5.5230199,2352.2966632000002,57.2,9.1,73.5,2500753.6561395996,-405770.6166592,-1.0,376.090609852151,125311.44431331186,294.9437211759685,0.07673061121297674,3.4946900829372107,92.9,0.3427165494615095
1306893652.85,7.6612418,5.5232193,2378.6746168,58.2,8.7,74.4,2500963.4330492,-405669.468362,-1.0,379.2754145832564,130698.30644894077,294.59969306086515,0.07498649270192904,3.570710002115925,90.9,0.34348131324103703
1306893653.28,7.6620783,5.5234092,2401.8701556,58.6,8.3,75.5,2501176.4579904,-405571.4368628,-1.0,372.8764608159827,134798.05458392124,295.2978842113072,0.07621216476092325,3.596774534385402,94.00000000000001,0.34424998122003964
1306893653.72,7.6629485,5.523593,2422.6378728,59.2,8.0,76.7,2501398.7349004,-405474.5208492,-1.0,376.8398547918728,138047.06436231302,294.6218238548695,0.07331303261974395,3.639396684715029,93.00000000000001,0.34500196066010963
1306893654.14,7.6637739,5.5237525,2439.468582,59.5,8.0,78.0,2501610.15223,-405387.90667319996,-1.0,372.15866631982203,140626.81770987238,296.14387536434316,0.073270059464958,3.6252759347277217,94.80000000000001,0.3457170415874937
1306893654.56,7.6646051,5.5238973,2454.0027032000003,59.7,7.7,79.4,2501823.8333392,-405306.54184119997,-1.0,372.79065940742294,142976.68496092182,297.3702521647804,0.07274457506449727,3.690596134988265,94.70000000000002,0.34637539679309304
1306893654.99,7.6654459,5.524026,2466.4698952,59.9,7.7,81.0,2502040.76248,-405230.656012,-1.0,366.4740832585398,146074.6011849211,297.06177985167926,0.07079800238914803,3.7024942495638173,92.0,0.34697067238364426
1306893655.41,7.6662833,5.5241353,2477.0013916,60.0,7.7,82.7,2502257.9212796,-405161.98803079996,-1.0,372.376912785444,149304.55126765487,296.1956191256356,0.07104148677768764,3.77151359319918,94.8,0.3474957489365751
1306893655.84,7.6671137,5.524224,2485.8596596,60.1,7.7,84.6,2502474.0302104,-405101.062832,-1.0,359.3305610563934,151823.9183430453,295.70351297654105,0.07098259657002307,3.7655424143271694,95.5,0.34795529618066967
1306893656.26,7.667941,5.5242916,2493.3399748,60.1,7.7,86.5,2502690.3688,-405047.9460324,-1.0,365.6602493731934,155013.74374555357,295.7205452248337,0.07047822062380042,3.813605540438811,92.89999999999999,0.348355055585744
1306893656.68,7.6687652,5.5243374,2499.6391876,60.1,7.9,88.5,2502906.90424,-405002.8672908,-1.0,363.8725848295554,156877.43522861967,297.1930801883003,0.0692204998971386,3.67453165444362,93.19999999999999,0.3486988547983424
1306893656.89,7.6691766,5.5243519,2502.4279016,60.1,7.9,89.5,2503015.3688104004,-404983.444718,-1.0,363.20708182679107,158167.87583666554,296.4184886898984,0.07166619878220526,3.6724087048277902,94.2,0.3489876124536355
1306893657.32,7.6699987,5.5243632,2507.3491616,60.1,8.1,91.8,2503232.9541192,-404950.9972104,-1.0,354.9428064388178,160036.259729995,295.10205666177814,0.0704374044222107,3.7608307505154213,92.8,0.34923373012642633
1306893657.74,7.670809,5.5243505,2511.48302,60.1,8.2,94.1,2503448.4396904004,-404927.7032464,-1.0,358.87202393424474,161494.68754958134,296.18620059667995,0.07203302971772231,3.6712666608251947,93.1,0.3494410354632593
1306893658.18,7.6716342,5.524312,2515.0591356,60.1,8.4,96.5,2503669.3058392,-404913.36597559997,-1.0,350.9656255606256,162304.33088675502,295.1884125348649,0.07301077259117435,3.6473956195041124,92.80000000000001,0.34961741341601515
1306893658.61,7.6724146,5.5242504,2517.9790832,60.1,8.6,98.9,2503879.2795992,-404908.9040332,-1.0,341.9919223127316,163889.06025757606,293.35827070828725,0.07453334706525308,3.7161578227865824,90.10000000000001,0.34976669163123825
1306893659.05,7.6732149,5.5241604,2520.5709468,60.1,8.8,101.5,2504095.8150392,-404914.1861856,-1.0,345.60459245413284,165485.6233831731,294.42756062701915,0.07442367307024045,3.819132157824351,92.20000000000002,0.3498929274142653
1306893659.48,7.6739752,5.524048,2522.7363011999996,60.1,9.0,104.1,2504302.90166,-404928.98277400003,-1.0,340.1767982555121,164231.82449697368,296.1683076252679,0.07663295882810706,3.7478243914050395,89.7,0.3499996421999172
1306893659.9,7.6747091,5.5239131,2524.5735716,60.1,9.2,106.7,2504504.0499604,-404952.9000976,-1.0,340.7975390770089,163352.05378518743,295.15043595314603,0.07484991969151722,3.6955038909217235,90.6,0.3500899746583599
1306893660.33,7.6754339,5.5237524,2526.2468,60.1,9.4,109.3,2504703.98435,-404986.56151599996,-1.0,334.4367588202242,160347.25727412,295.86982042698287,0.07524183288800729,3.696814865851513,92.50000000000001,0.3501667572480362
1306893660.75,7.6761148,5.5235744,2527.6903696,60.1,9.7,112.0,2504893.0591592,-405027.9657168,-1.0,328.13826679992616,156005.07754803775,295.52833430286427,0.0776618310288134,3.8117789814685743,90.60000000000001,0.3502322100039417
1306893661.17,7.6767791,5.5233736,2529.0027056,60.1,9.9,114.8,2505078.82032,-405078.3594192,-1.0,327.32321400375423,151471.022786799,296.8722442130126,0.07698635047273913,3.7487357584375967,89.30000000000001,0.3502942178779574
1306893661.6,7.6774366,5.5231455,2530.2166164,60.1,10.2,117.7,2505264.18778,-405138.8581088,-1.0,324.9712654944137,147089.7590617587,296.8032802947629,0.07741570045559708,3.7501756708418683,88.4,0.35034757527078336
1306893662.03,7.6780696,5.5228954,2531.3649103999996,60.1,10.4,120.5,2505444.0106204003,-405208.2150664,-1.0,322.31730584978334,141440.6877425182,297.984488976651,0.07663020790207406,3.7561490341799324,85.60000000000001,0.3503939663468988
1306893662.5,7.6787296,5.5225987,2532.5460128,60.1,10.7,123.8,2505633.0854296,-405293.7137568,-1.0,318.68004244332604,135750.70275032945,297.68538462804577,0.07632518888757245,3.7357870629794077,86.00000000000001,0.35043476905905985
1306893662.94,7.6793147,5.5223004,2533.5958816,60.1,11.0,126.8,2505802.4423904,-405382.29643680004,-1.0,314.7142031323522,129402.62072827891,299.6088861294838,0.07793882265245522,3.679923184235599,89.70000000000002,0.3504712082541604
1306893663.36,7.6798432,5.5219979,2534.5801336,60.1,11.2,129.8,2505957.0683795996,-405474.3896156,-1.0,311.521857379792,122089.28051538538,296.98162213340544,0.08136720246791182,3.6660714303637203,86.60000000000001,0.3505038963556477
1306893663.79,7.6803567,5.5216691,2535.5315772,60.1,11.4,132.7,2506108.8072296,-405576.55497319996,-1.0,310.1615315589542,115181.43837592122,296.80467186607706,0.07844437230432055,3.6098039991576996,86.8,0.3505337519986923
1306893664.22,7.680838,5.5213241,2536.4830208,60.1,11.4,135.9,2506252.9673392,-405685.8069452,-1.0,307.61603609419006,107947.44200623629,298.9752166526579,0.08052668174766704,3.7208339472827707,85.8,0.3505615407126031
1306893664.65,7.6812957,5.5209567,2537.401656,60.1,11.4,138.9,2506391.7796795997,-405803.982802,-1.0,310.5111609033691,101244.76497352519,300.06416941756135,0.07835440220698282,3.691931282004194,86.80000000000001,0.35058756870910357
1306893665.07,7.6817222,5.5205728,2538.3530996,60.1,11.4,141.9,2506523.21013,-405929.27808160003,-1.0,316.79787120639065,94983.46043875432,299.8783699986743,0.07556028135549708,3.7147401240433573,90.0,0.35061244841164074
1306893665.49,7.6821135,5.5201776,2539.2717348,60.1,11.3,144.8,2506645.6182704,-406059.888322,-1.0,313.12142809902065,89235.29886194362,300.39380053064,0.07723126901479795,3.806885529572882,89.6,0.3506364094790073
1306893665.91,7.6824735,5.5197688,2540.19037,60.1,11.2,147.8,2506760.6773292,-406196.56811640004,-1.0,312.98444993842133,84983.6085551019,301.93202932334424,0.07571934813288027,3.751931072828124,89.6,0.3506596815699959
1306893666.35,7.6828238,5.5193178,2541.174622,60.1,11.1,150.9,2506874.8833696,-406348.9631344,-1.0,318.4317857299933,82448.45338777099,300.6639248372263,0.07673149413441445,3.71293023141147,91.0,0.35068257089633015
1306893666.77,7.6831252,5.5188741,2542.0932572,60.1,11.1,153.9,2506975.96605,-406500.341092,-1.0,319.1236936116279,81999.67414807164,303.1620163332796,0.07417210435237001,3.766699172614512,88.8,0.3507048477992172
1306893667.21,7.6834026,5.5184022,2543.0775092,60.1,11.1,156.9,2507071.9306199998,-406662.8739056,-1.0,316.3515913962894,83229.85327235893,302.3528038074209,0.07471385041538701,3.7454897102063565,86.30000000000001,0.3507269715962426
1306893667.65,7.6836457,5.5179144,2544.0617611999996,60.1,11.1,160.0,2507159.4962396,-406832.36209999997,-1.0,319.661029511709,85276.47346502496,302.90831016663986,0.07168587109701087,3.715283108830876,88.60000000000001,0.350749095393268
1306893705.11,7.6863616,5.4776163,2658.8255443999997,0.8,11.1,160.0,2509789.0894995998,-421433.5436696,-1.0,293.82460333618184,88599.72499525528,301.09921005116917,0.07227297557705381,3.8199360054011557,91.20000000000002,0.3510367813075287
1306893705.97,7.6870303,5.476727,2660.8268568,0.9,11.1,160.0,2510008.7089292,-421734.7903984,-1.0,318.9706195288551,91007.90217727933,300.5703221819724,0.07141320660979092,3.749598713227303,88.8,0.35132691691557766
1306893706.63,7.6875453,5.4760408,2662.3688516,0.9,11.1,150.6,2510178.06589,-421967.2707208,-1.0,320.54423648376473,88764.578134953,298.4302105743464,0.07069957203650039,3.761740504423175,88.9,0.35161850702931347
1306893707.48,7.6882099,5.4751537,2664.370164,0.9,11.1,150.6,2510396.4386004,-422267.8284732,-1.0,321.421674188921,85654.77948599431,297.8137233938294,0.07118369040118275,3.676201924620758,85.80000000000001,0.35191254683683754
1306893708.12,7.6887064,5.4744895,2665.8793504,1.0,11.1,150.7,2510559.8900492,-422492.8940972,-1.0,319.7497226230325,80440.99696401495,297.234469362692,0.07103282878812188,3.6723718175076083,88.7,0.3522079645971175
1306893708.99,7.6893815,5.4735848,2667.9134712,1.0,11.1,150.7,2510781.9373004003,-422799.5214036,-1.0,320.1214513104056,73162.32701279542,296.7674975163677,0.07081695980889151,3.6441764922997333,91.50000000000001,0.3525059851570475
1306893709.63,7.6898821,5.4729127,2669.4226576,1.0,11.1,150.8,2510946.60266,-423027.3429332,-1.0,322.8984557057517,67877.40353115172,298.303739245881,0.07170354346342524,3.693195448426817,93.60000000000002,0.3528052305638717
1306893709.84,7.6900393,5.4727014,2669.8819752,0.9,11.1,150.8,2510998.4727404,-423098.9636704,-1.0,310.5408657932687,65668.91894241802,297.84480306594617,0.07324089679293087,3.660048436492365,93.60000000000002,0.3531034042296634
1306893710.48,7.6905382,5.4720299,2671.3911616,0.9,11.1,150.8,2511162.7443992,-423326.62115799997,-1.0,322.51584141152193,62788.05489801963,299.0211895531964,0.06961512243470941,3.6965694971928356,93.60000000000002,0.35340280274234936
1306893711.11,7.6910243,5.4713747,2672.8675396000003,0.9,11.1,150.9,2511322.8821996,-423548.7668344,-1.0,319.8111631936704,63243.360218167676,300.35501456865944,0.07193769284515178,3.7115940802125977,95.10000000000001,0.3537033495489985
1306893712.18,7.6918452,5.4702658,2675.360978,0.9,11.1,150.9,2511593.3546492,-423924.81671519997,-1.0,318.61207391310757,64775.88045699114,301.0412318296689,0.07145954139047489,3.7201178729724824,94.1,0.3537419322261639
1306893712.61,7.6921827,5.4698091,2676.3780384,0.9,11.1,151.0,2511704.6735504,-424079.70517160004,-1.0,325.8902464490893,63341.25792642906,299.2909958703907,0.07019023100071524,3.7361133908760897,95.30000000000001,0.35377821831540274
1306893713.04,7.6925068,5.46937,2677.3622904,0.8,11.1,151.0,2511811.5305092,-424228.6553076,-1.0,314.1216919864641,64173.927314602726,299.59732348822445,0.07090405000193746,3.690662099923461,95.4,0.3538132030048166
1306893713.68,7.6930007,5.4687002,2678.8714768,0.8,11.1,151.0,2511974.5226404,-424455.88628599996,-1.0,321.3671780555842,65454.54275585475,300.3624833511175,0.07334149245170525,3.6595735847917914,97.90000000000002,0.3538470394002672
1306893714.32,7.6934979,5.4680248,2680.3806632,0.8,11.1,151.1,2512138.5646404,-424684.98734319996,-1.0,323.6425595482957,66537.37367911836,299.24854582543543,0.07244437890732938,3.5936234430987777,97.80000000000001,0.3538808757957177
1306893715.18,7.6941542,5.467132,2682.3819756000003,0.7,11.1,151.1,2512355.1000804002,-424987.9401088,-1.0,318.6900795385156,68070.81202338265,299.0349827515933,0.07550897785729817,3.5500376043113815,94.4,0.35391463563823733
1306893715.61,7.6944832,5.4666838,2683.3662276,0.7,11.1,151.1,2512463.7943096,-425140.0070428,-1.0,319.84487405900296,69058.35578606818,298.2256507479912,0.07339044339136358,3.5666415221837875,91.6,0.35394717063386294
1306893716.24,7.6949653,5.4660265,2684.8426056000003,0.7,11.1,151.2,2512622.9150496,-425363.0713544,-1.0,320.0056643810206,68466.85083516763,296.31844126546565,0.07414723625258408,3.618110580913319,92.0,0.3539820787703459
1306893717.33,7.6958057,5.4648787,2687.4344692,0.6,11.1,151.2,2512900.5397304003,-425752.63829599996,-1.0,322.6996435369808,69053.69607572973,294.40659329167823,0.07654696469513218,3.576184267057839,93.5,0.354019513153548
1306893717.54,7.6959618,5.4646653,2687.8937868,0.6,11.1,151.2,2512952.01611,-425825.0464348,-1.0,311.9219003871605,69101.66147078098,293.08835241042294,0.07746528621841085,3.5108025360989097,92.2,0.3540545743958928
1306893719.65,7.6975758,5.4624544,2692.8478551999997,0.5,11.1,151.2,2513485.5791192,-426575.57139319996,-1.0,321.038073793808,67474.48603918853,293.19764285823646,0.07812236258949523,3.488529248493824,91.4,0.3540953771080537
1306893720.09,7.69791,5.4619959,2693.8649156,0.5,11.1,151.2,2513596.0778104,-426731.24725119997,-1.0,319.30473781980703,66792.86160230052,294.20036235176235,0.07788454305712894,3.459747900009568,90.30000000000001,0.3541361798202146
1306893720.74,7.6984033,5.4613184,2695.3741019999998,0.5,11.1,151.4,2513759.2996004,-426961.26694359997,-1.0,319.33392281153283,65055.62394435369,294.2605799404874,0.07979641442050317,3.5810430442023704,89.30000000000003,0.35417820737926975
1306893722.22,7.6995354,5.4597617,2698.8517924000002,0.4,11.1,151.4,2514133.7418696,-427489.8758844,-1.0,321.91488974168175,63494.413774422705,292.72872958837013,0.07898247532027246,3.689395530258359,89.90000000000002,0.35422482811417794
1306893723.08,7.7001915,5.4588583,2700.8531048,0.4,11.1,151.4,2514350.9006692,-427796.6344244,-1.0,321.46019588434143,63605.593675611024,294.84651301474884,0.07765110843717568,3.648418491621571,89.8,0.35427259714304926
1306893723.93,7.7008344,5.4579725,2702.8544172,0.4,11.1,151.5,2514563.5319096,-428097.45464400004,-1.0,318.9840388126454,64925.74140779151,293.9315049005575,0.07518389903418239,3.635733498046521,90.0,0.3543203661719207
1306893725.4,7.7019497,5.456434,2706.2664908,0.3,11.1,151.5,2514932.82326,-428619.928414,-1.0,320.2479670085694,66194.2091914944,293.8437465800936,0.07545761877894852,3.610759290315536,90.7,0.3543738001176775
1306893726.91,7.7030955,5.4548519,2709.8097980000002,0.3,11.1,151.5,2515312.1867892,-429157.2971976,-1.0,320.5073050160676,67667.6976809657,294.0840848113487,0.07614943768413203,3.625535797585967,93.30000000000001,0.3544320568980799
1306893728.18,7.7040606,5.453518,2712.762554,0.3,11.1,151.6,2515631.8390304004,-429610.41401,-1.0,321.1978490577837,69251.84146918693,294.2113368548592,0.07530833881218293,3.5802779432044827,91.9,0.35449115576072204
1306893730.09,7.7055156,5.4515053,2717.2573048,0.2,11.1,151.6,2516113.7288095998,-430294.10825760005,-1.0,322.08934309000256,69158.65287056199,296.50214143143694,0.0738798144168521,3.594267903148902,90.0,0.35455967063386296
1306893732.4,7.7072689,5.4490778,2722.6378824,0.2,11.1,151.6,2516694.63434,-431118.71458320005,-1.0,321.21937421767893,69368.95014508243,296.2911868197313,0.07520554095258769,3.6134573875884866,88.8,0.35462918069510524
1306893734.08,7.7085408,5.4473156,2726.5748903999997,0.2,11.1,151.7,2517116.22228,-431717.4350748,-1.0,320.68345404365573,69563.66546054893,295.344294470609,0.0742684542996734,3.6726441241334005,90.19999999999999,0.35470550396719625
1306893740.5,7.713409,5.4405646,2741.5683292,0.1,11.1,151.7,2518730.0018592,-434011.00470199995,-1.0,321.337516696121,69693.89717909133,294.87926462066497,0.0741057530175647,3.6416262283516088,90.7,0.35481329049388044
