flight id:a01
flight code:F-16A
origin:US
date:2011-06-01
from:sochi-adler
to:krasnodar pashkovsky
motor(s):1
mass aircraft:19518
mass fuel:19518
lift coef:2.2203235305245417
drag coef:0.01657331436821066

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306895984.93,6.9769092,4.9128521,9863.0908668,0.2,-8.1,223.5,2346201.8795404,-651013.636318,-1.0,401.9301171905996,96632.97379976575,293.2069696285634,0.07057608472751004,3.7654281617448024,94.50000000000001,0.5055358675690603
1306895984.5,6.9775516,4.9134543,9913.714227999999,0.2,-7.0,223.5,2346347.68007,-650773.4132132,-1.0,412.82404181669455,95871.02053603421,294.0433366406726,0.07400446231500175,3.77654013211696,92.80000000000001,0.5067764843669605
1306895984.08,6.9781939,4.9140565,9964.3375892,0.2,-7.0,223.5,2346493.67745,-650533.2229168,-1.0,403.1082518379004,96663.8017427286,293.6131928573973,0.07325645299286272,3.8163558570538094,91.80000000000001,0.508010441059874
1306895983.66,6.9788225,4.9146458,10014.4032076,-0.0,-8.0,223.5,2346636.39399,-650298.0523056,-1.0,407.17843536648536,96465.5713353306,294.7709746525041,0.07522349268749288,3.7685043189217353,90.99999999999999,0.5092403404474506
1306895983.23,6.9794729,4.9152555,10064.2719756,-0.0,-7.4,223.5,2346784.03179,-650054.8108280001,-1.0,401.7357397674161,97246.24378237907,295.8462381728462,0.07510732041873826,3.7308166655523283,91.5,0.5104606707186666
1306895982.81,6.9801014,4.9158446,10110.5318196,-0.0,-6.6,223.5,2346926.74833,-649819.7714504,-1.0,407.223198317051,96526.45983965162,295.79320758469134,0.07790167964081218,3.699051111715214,91.20000000000002,0.5116429541832336
1306895982.39,6.9807377,4.9164408,10157.1853644,-0.1,-6.6,223.5,2347071.3021404003,-649581.9105504,-1.0,407.1752058577784,94848.40195711343,295.82915054310683,0.07770031416550353,3.737509070470294,88.50000000000001,0.5127701960904951
1306895981.53,6.9820405,4.9176614,10252.9858924,-0.5,-6.5,223.5,2347367.2011,-649094.9354692,-1.0,404.92635968155145,95220.56250169684,295.8435782635056,0.07950832525453772,3.84516830826167,88.2,0.5138195071141172
1306895981.11,6.9826738,4.9182545,10299.770670799999,-0.5,-7.1,223.5,2347510.9347004,-648858.28848,-1.0,408.277208413212,94326.56083028481,295.25063367352055,0.07822335857948974,3.768379932730933,87.4,0.5146540106136797
1306895980.67,6.9833423,4.9188803,10348.458336400001,-0.5,-6.3,223.5,2347662.9032092,-648608.5837476001,-1.0,405.0089443926987,94347.41129909654,294.3108705577599,0.08155490185773065,3.6841714333278843,89.3,0.515370928811405
1306895980.25,6.9839761,4.9194734,10394.7837972,-0.5,-6.1,223.5,2347806.83366,-648371.90395,-1.0,407.2197080891254,96250.08008705705,295.6606785911752,0.08308060969930878,3.677077054346414,88.69999999999999,0.5159540324859456
1306895979.83,6.9846126,4.9200688,10442.552827599999,-0.7,-6.1,223.5,2347951.3874704,-648134.3055171999,-1.0,404.0207626052201,98475.0971266883,295.8790106769814,0.0811070233266677,3.605908807931281,89.8,0.5164060775428135
1306895979.41,6.9852443,4.9206594,10491.4373436,-0.7,-9.2,223.5,2348094.72737,-647898.5771632,-1.0,406.9549594570283,98790.26544511328,296.4543453196358,0.08273304156129652,3.6153467418934246,89.3,0.5167295902287278
1306895978.97,6.985913,4.9212842,10537.401912000001,-0.7,-9.3,223.5,2348246.6630704002,-647649.29894,-1.0,401.3881479656734,100804.85725490298,294.39313770251056,0.08078163207764755,3.63661230287085,88.89999999999999,0.5169379673065931
1306895978.54,6.9865622,4.9218905,10570.9649052,-0.7,-7.2,223.5,2348394.3008704004,-647407.2713732,-1.0,404.0377853371037,102329.31007926112,293.3588293425354,0.08232326860864667,3.618610540157738,86.6,0.5170631313485878
1306895978.12,6.9872032,4.9224888,10593.6355096,-0.7,-5.1,223.5,2348539.9045495996,-647168.4590296,-1.0,411.15080955339096,100933.94518805559,294.7009728551538,0.08134358254291123,3.6085990549481104,84.39999999999999,0.5171716068516499
1306895977.69,6.9878715,4.9231127,10606.8901032,-0.7,-2.8,223.5,2348691.6433996,-646919.476082,-1.0,399.5581373123091,102635.95247292756,295.11627186525163,0.07960979805920525,3.6134776268467195,87.3,0.5173335928533997
1306895977.27,6.9885082,4.9237071,10610.630260799999,-0.7,-0.7,223.5,2348836.3940604003,-646682.2057332001,-1.0,408.1264837129926,102881.64126667191,297.58063429933213,0.07976822296956457,3.549667499655089,88.50000000000001,0.5176189821797339
1306895976.85,6.9891572,4.924313,10607.0213368,-0.5,1.5,223.5,2348983.83501,-646440.3750168,-1.0,408.0575531309634,102068.21954845794,296.7902966484814,0.08112160132952857,3.5216617072098897,90.00000000000003,0.5180819743057182
1306895976.43,6.9898059,4.9249188,10598.3599192,-0.5,3.7,223.5,2349131.0791092,-646198.6099171999,-1.0,405.0211908151361,100252.06401972243,298.3628981693582,0.07912585557326757,3.5107703841027393,90.00000000000003,0.5187578601324899
1306895976.01,6.99045,4.92552,10588.5173992,-0.3,5.2,223.5,2349277.47019,-645958.5836628,-1.0,400.6664341887989,99828.47735700983,296.98928149023715,0.08034910628433228,3.5292898794199425,90.10000000000001,0.5196666965279405
1306895975.57,6.991119,4.9261443,10581.201126,0.0,5.8,223.5,2349429.4058904,-645709.4366732,-1.0,406.84575809219626,95368.97692795024,297.41993086155986,0.08126286699192826,3.59345394895857,90.2,0.5208039668691478
1306895975.15,6.9917663,4.9267486,10580.7418084,0.4,6.0,223.5,2349576.4531392,-645468.2621248,-1.0,404.1256605262687,92143.10798726097,297.05926676703604,0.08130135520535921,3.537328106002927,91.1,0.5221712787676605
1306895974.73,6.9924087,4.9273493,10591.043646,0.9,5.4,223.5,2349722.2208604002,-645228.4983376,-1.0,397.7647123143408,91120.36585723929,298.4383360575506,0.08460790830245525,3.5719394387604173,92.39999999999999,0.52396108629172
1306895974.29,6.9930681,4.927968,10617.454408,1.5,3.5,223.4,2349871.9255895996,-644981.6151276,-1.0,406.80686118550926,88068.19281953505,300.4145492817336,0.08149836555898492,3.596962997719606,92.6,0.526147208338964
1306895973.86,6.9937169,4.9285805,10663.058084,2.1,0.2,223.2,2350019.1368804,-644737.3893980001,-1.0,401.2972309858242,87744.84539689336,300.4712048009987,0.0809163014291061,3.578637619013204,94.50000000000001,0.5286961147256658
1306895973.42,6.9943596,4.9291924,10729.1998184,2.5,-4.8,223.0,2350164.5437092,-644493.5573692,-1.0,409.83447355842725,86900.51698864963,301.687428881446,0.0840745217110634,3.4989023432024933,93.80000000000001,0.5313440806049308
1306895973.0,6.9949708,4.9297798,10809.055464,2.8,-10.6,222.9,2350302.5358396,-644259.6662855999,-1.0,408.55098420330256,85583.03667056962,300.8800974786168,0.08375771543764124,3.4546134286143255,95.00000000000001,0.5342641156005563
1306895972.58,6.9955716,4.9303609,10896.6867004,2.8,-14.1,222.8,2350438.06734,-644028.4326824,-1.0,416.56192704689175,83962.47562604357,302.2361471917716,0.08139839749492372,3.5471347769142594,94.9,0.537644616475447
1306895972.16,6.9961799,4.9309512,10987.861244,2.8,-14.9,222.7,2350575.2392604,-643793.5573468,-1.0,400.33491430927563,83377.18293004521,302.0707177651057,0.08276670147952228,3.6804779760575137,93.60000000000001,0.5412369393100926
1306895971.74,6.9967662,4.9315211,11075.9189896,2.9,-14.9,222.7,2350707.5227292,-643566.8513028,-1.0,416.59237790063605,82496.61777935908,304.6224556259116,0.07981938470036194,3.5720727100110667,94.2,0.5448344677440385
1306895971.32,6.9973733,4.9321123,11167.1919584,2.9,-14.9,222.4,2350844.2681404003,-643331.7135,-1.0,411.86471835831895,83250.86323359412,305.09717918722583,0.07960741974519452,3.4660465241028575,93.9,0.5486438181377392
1306895970.48,6.9985728,4.9332838,11347.8022004,3.0,-14.9,222.4,2351114.5437395996,-642865.8998368,-1.0,405.3637281662513,84898.45094740078,304.792070848267,0.07740124661364814,3.515812745964403,93.0,0.5524581444719474
1306895969.63,6.9997672,4.9344544,11527.953124799998,3.1,-14.9,222.4,2351383.1461104,-642400.5126828001,-1.0,415.3503645495074,86531.02600522448,305.80955180783144,0.0758409742600947,3.5661561560680193,92.00000000000001,0.5562819633695852
1306895968.79,7.0009705,4.9356383,11709.842894399999,3.2,-14.9,222.3,2351653.8154104003,-641930.0402268,-1.0,400.7857765451852,88410.90236584524,305.21112081431795,0.07561109131052615,3.627718071551798,91.30000000000001,0.5603172214623238
1306895968.37,7.0015523,4.9362121,11797.90064,3.2,-14.9,222.1,2351784.6553096,-641702.0218468,-1.0,412.3002030703264,88360.71083027938,302.5031674462766,0.07565954257409638,3.6892539032935128,92.5,0.5645670574203291
1306895967.52,7.0027582,4.9374048,11980.643428,3.4,-14.9,222.1,2352055.52146,-641228.2357423999,-1.0,412.33597860184244,87954.64449847453,302.49240468078114,0.07461455958993687,3.739824205048674,93.1,0.5692475801674856
1306895966.23,7.0045839,4.9392181,12257.8415996,3.4,-14.8,221.8,2352465.2327592,-640508.1569792,-1.0,407.3801753810042,87016.43030447661,303.03067672521144,0.0716395322767454,3.7959248328623576,92.0,0.5739332319610114
1306895965.39,7.0057572,4.940388,12436.2536788,3.4,-14.8,221.8,2352728.2905104,-640043.6884604,-1.0,417.8561847139194,85623.3061369282,303.2037718613562,0.07403907472270925,3.704617788728902,91.89999999999999,0.5781844458717725
1306895964.96,7.0063709,4.9410011,12529.6591936,3.4,-14.8,221.6,2352865.88894,-639800.3485576,-1.0,408.89794985294157,85229.60934994103,302.55924031915447,0.0711708638228765,3.6495475966507853,93.30000000000001,0.5824521186626737
1306895964.12,7.0075455,4.9421769,12708.497782,3.4,-14.8,221.6,2353128.9794996,-639333.7146844,-1.0,418.4509584804559,84206.8117459743,301.331610333986,0.07352522993433751,3.761891247109832,92.60000000000001,0.5869341396600489
1306895963.69,7.0081586,4.9427916,12801.9032968,3.4,-14.8,221.4,2353266.3482704,-639089.751422,-1.0,413.2788565037727,83967.8681276387,299.96591269240963,0.07219480309294377,3.8231563800853237,93.4,0.5912080132383517
1306895962.83,7.0093704,4.9440085,12986.5817804,3.4,-14.8,221.4,2353537.6409299998,-638606.9430076,-1.0,410.22113776632415,83871.67748800316,300.65518168152204,0.07095184192046192,3.7453111467692657,92.00000000000001,0.595671738085246
1306895961.56,7.0111464,4.9457949,13257.349505600001,3.4,-14.8,221.2,2353935.0490792,-637898.2487592,-1.0,415.4451431310757,81876.02095074326,300.77952096217956,0.07109340296622714,3.6843356904317366,91.90000000000002,0.5998979957405389
1306895960.29,7.012941,4.9476021,13531.201220400002,3.4,-14.8,221.0,2354336.7223204,-637181.3196024,-1.0,412.67246173186925,81684.47816812102,300.7031782450316,0.07349455052404626,3.674754334058329,94.40000000000002,0.603688054795657
1306895959.02,7.014725,4.9493984,13803.8390244,3.4,-14.8,220.8,2354735.7708896,-636468.7211544,-1.0,418.18640088528707,81162.87495386139,301.26389274000917,0.07512380070839951,3.624676140171653,91.70000000000002,0.6070243080764969
1306895958.17,7.0159338,4.9506141,13988.7799752,3.4,-14.8,220.7,2355006.2433392,-635986.3392492,-1.0,416.15181151636267,81049.88208983542,300.1348708989386,0.07515574735034461,3.6480722875359626,92.00000000000001,0.6098887656443008
1306895957.75,7.0165289,4.9512117,14079.7904768,3.4,-14.9,220.5,2355139.51106,-635749.1673255999,-1.0,414.5007249321844,81286.72801288133,298.28744106771927,0.07663341776919427,3.607996574181633,92.8,0.6124730394850707
1306895956.89,7.0177449,4.9524308,14265.256362,2.9,-14.9,220.5,2355411.82078,-635265.4074676001,-1.0,417.4962713846147,82241.35921604691,298.42826039839474,0.07687498999342729,3.6177940686321186,93.69999999999999,0.6149809900537497
1306895956.03,7.0189729,4.9536574,14450.525396800002,2.9,-14.9,220.4,2355686.7879804,-634778.4651948,-1.0,419.30848257567646,82275.18587423446,297.30639599906385,0.07745181787497103,3.644816106704424,93.70000000000002,0.6171688728184042
1306895955.61,7.0195772,4.9542587,14540.1579456,2.9,-14.9,220.3,2355822.3522892,-634539.6856596,-1.0,419.2352028358628,82517.18428255836,297.32406598239044,0.07677292547870519,3.5151824347863383,92.5,0.6190173198875205
1306895954.77,7.0207927,4.955463,14714.928292399998,2.6,-14.9,220.3,2356095.05571,-634061.3063792,-1.0,413.6075242158777,84613.51474377581,299.3116106881544,0.07917667862343421,3.4833669798877045,91.80000000000001,0.6207326414098303
1306895954.35,7.0213978,4.9560592,14797.835119200001,2.4,-14.7,220.3,2356231.0137195997,-633824.3641144,-1.0,426.9855955194596,85870.96764268861,300.10046549217543,0.08177560785552773,3.532072421369942,91.20000000000002,0.6221001829671355
1306895953.92,7.0220397,4.9566889,14881.660581200002,2.2,-14.5,220.3,2356375.1738292,-633573.9704056,-1.0,417.4597740710876,88692.99709009565,298.32445743624146,0.0818417246637644,3.6140354388301668,92.4,0.6233296995900577
1306895953.48,7.0226884,4.9573224,14961.0241008,1.9,-14.0,220.3,2356521.1712092,-633322.034702,-1.0,418.69822781821784,90079.24605035885,298.6720755731934,0.08067452513441839,3.5139321432707202,91.9,0.6244182822672231
1306895953.06,7.0233145,4.9579309,15031.4637356,1.7,-13.4,220.3,2356662.2473292,-633079.8430932,-1.0,414.09310674964405,92394.4883075913,299.10877484351374,0.0770699437838355,3.5209922391316533,91.50000000000001,0.6253764187501627
1306895952.63,7.0239553,4.958551,15096.325942399999,1.5,-12.5,220.3,2356806.6042892,-632833.0911168,-1.0,424.1406820397291,92157.11701523906,300.76464670284895,0.0778129732307257,3.478807889160465,88.2,0.6262217927659107
1306895952.2,7.0246158,4.9591872,15154.6264692,1.4,-11.2,220.3,2356955.6528504,-632579.7446519999,-1.0,421.65164818367464,90870.59471231456,301.9870955370688,0.07925347052147562,3.4594999511511237,89.5,0.6269639734308277
1306895951.78,7.0252635,4.9598084,15202.920434000001,1.1,-9.7,220.3,2357101.6502304003,-632332.3036992,-1.0,421.9933577307872,90906.21464951293,301.71363951498415,0.07661464357956753,3.4728479623561235,90.7,0.6276201086014312
1306895951.36,7.0259159,4.960432,15242.717023199999,1.1,-7.8,220.3,2357249.09118,-632083.8128776001,-1.0,420.70880563011076,91099.83309472822,301.6496158719533,0.07871776703018701,3.4201345244967585,89.50000000000001,0.628257182092245
1306895950.93,7.0265857,4.9610706,15275.2957644,1.1,-5.4,220.3,2357400.4363292,-631829.2853104,-1.0,417.53523687497903,91432.6580860755,302.7574453594865,0.0799108535033143,3.4183170547289152,88.3,0.6288483238245285
1306895950.51,7.0272378,4.9616911,15301.01755,0.9,-3.0,220.3,2357547.8444704004,-631581.9427828001,-1.0,419.81334422515613,92352.0413578748,302.2919900964224,0.08042097997266032,3.455704994689596,88.60000000000002,0.6294103754430761
1306895950.08,7.0279097,4.9623297,15324.770831599999,0.9,-1.6,220.3,2357699.8129792,-631327.3824071999,-1.0,415.7162563465805,93532.69209056381,300.6145626250459,0.07808719828536374,3.48308081941799,88.9,0.630003890316217
1306895949.65,7.028576,4.9629625,15348.1960292,0.9,-1.5,220.2,2357850.5019604,-631075.0530028001,-1.0,423.5255711381958,92398.21935773474,301.86218434928406,0.07887122071851806,3.441220879329765,89.39999999999999,0.6306796995900578
1306895949.23,7.0292382,4.9635909,15371.6540352,0.9,-1.9,220.2,2358000.2066896,-630824.5280604,-1.0,414.69905789751317,92434.11274784358,301.1504382711039,0.08057070323331372,3.5127950887361092,91.19999999999999,0.6313689821797339
1306895948.81,7.0298886,4.9642076,15393.766896800002,0.9,-2.1,220.2,2358147.22113,-630578.6291023999,-1.0,420.50629293827893,91624.24128513307,301.547661925694,0.08110523293846264,3.517288260346283,94.2,0.6320502267116676
1306895948.39,7.0305477,4.964832,15414.403380400001,0.6,-1.1,220.2,2358296.3024995998,-630329.6461548,-1.0,428.38763782151517,90696.44149573767,301.613117938722,0.07926957808594742,3.5511776267210835,96.0,0.6327258063267157
1306895947.96,7.031234,4.9654817,15435.8272656,0.6,-1.6,220.2,2358451.51904,-630070.4926032,-1.0,422.0183914633721,91674.35152367721,300.3534676384464,0.07670613915801215,3.569629234054226,94.10000000000001,0.6333981707186667
1306895947.12,7.0325582,4.9667338,15475.951938799999,0.6,-1.0,220.2,2358751.0925404,-629571.1159468,-1.0,417.88464358848677,91331.30508768496,299.15694937278994,0.07590976701492291,3.54633814926816,90.6,0.6340648701937323
1306895946.7,7.0332148,4.9673539,15496.063488,0.6,-1.0,220.1,2358899.7802092,-629323.7734192,-1.0,415.7944055914047,91408.81654845651,298.6240299987943,0.07560521584400853,3.499496667662647,91.10000000000001,0.6347698461342397
1306895946.28,7.0338687,4.9679711,15516.175037199999,0.6,-2.0,220.1,2359047.81171,-629077.5463771999,-1.0,421.4948532147981,91692.48004300869,297.97483734526094,0.07599395771315852,3.5554028924978947,92.70000000000002,0.6355163903162169
1306895945.43,7.0352102,4.9692355,15555.381075199999,0.6,-0.9,220.1,2359351.28941,-628573.1172272,-1.0,423.87450516707474,91245.55456300481,297.2145284197888,0.07378410905810456,3.61380684020459,90.10000000000001,0.6363483675690603
1306895944.15,7.0372426,4.9711469,15614.4033868,0.5,-0.9,220.1,2359811.6240704004,-627810.3547356,-1.0,423.1816548853913,90708.21242881434,297.2500620706482,0.07609501584846817,3.6325632400131505,90.30000000000001,0.6371313509461382
1306895943.52,7.0382427,4.9720855,15643.6028628,0.4,-0.8,220.1,2360038.2316892,-627435.7484244,-1.0,418.09584495522137,90928.70353601057,296.4837848202093,0.07537036499008395,3.5488136260939855,90.2,0.6378142030896202
1306895943.09,7.0389186,4.9727191,15663.615986800001,0.4,-1.2,220.1,2360191.18445,-627182.7956604,-1.0,422.767042534388,90713.21387122475,296.1383104563755,0.07320082140467717,3.554950454470581,90.0,0.6384664340607489
1306895942.66,7.0396016,4.9733587,15683.301026800002,0.3,-0.9,220.1,2360346.0072895996,-626927.5135,-1.0,424.1442880607371,90188.03529310957,297.2957212405612,0.07519840110983958,3.4805666112082885,89.7,0.6391067227746596
1306895942.23,7.0402869,4.9739998,15702.559557600001,0.3,-0.8,220.1,2360501.4206804,-626671.5423632,-1.0,417.45465361897266,90882.21798891174,297.13652774120834,0.07548188421647715,3.428041412375491,87.89999999999999,0.6397366002899703
1306895941.8,7.0409634,4.9746319,15721.555621200001,0.3,-0.8,219.9,2360654.6031,-626419.1473419999,-1.0,425.32968950991057,92264.15614800363,297.8498993190581,0.0754712203762676,3.4075080034536156,87.89999999999999,0.6403586694063307
1306895940.54,7.0429809,4.9765131,15778.0844944,0.3,-0.8,219.9,2361112.0834295996,-625667.8677903999,-1.0,426.13390322386425,92401.30993234635,298.42779512903695,0.0756851465680992,3.4066530671081243,90.89999999999999,0.6409703273240909
1306895939.7,7.0443304,4.9777679,15816.0110048,0.3,-0.8,219.9,2361418.21861,-625166.6210552,-1.0,423.5567647932225,92828.46168050557,300.2045143235223,0.07630422857867926,3.4605100321465647,91.50000000000001,0.6414757297737848
1306895938.43,7.0463631,4.9796526,15872.736728400001,0.3,-0.9,219.9,2361879.6031392,-624413.56985,-1.0,421.1158376473891,93600.1675757115,300.40377119022423,0.07266214816340365,3.4438756997807793,92.5,0.6419425495463131
1306895938.01,7.0470331,4.9802723,15890.945390400002,0.3,-1.8,219.9,2362031.5388395996,-624165.86643,-1.0,423.745734139538,91930.33623612217,299.07124917816566,0.07238659369679486,3.3953008996257794,93.4,0.6423031138507751
1306895937.59,7.0477073,4.9808952,15907.054314800002,0.3,-0.1,219.9,2362184.7212592,-623916.8834824,-1.0,429.3268515277282,91096.71941245724,299.07855704845605,0.07259883132500095,3.3188152476660386,95.70000000000002,0.6426436978402763
1306895937.17,7.0483902,4.9815254,15923.1304308,0.3,-1.0,219.9,2362339.7409492,-623664.9805871999,-1.0,426.22895432527895,91804.64117550106,299.35718536550735,0.07051323096958236,3.3926910032738884,96.29999999999998,0.6429675167379142
1306895936.75,7.0490689,4.9821513,15938.0254444,0.3,0.2,219.9,2362493.9404292,-623414.7509204,-1.0,425.2589558523059,91955.37349503118,300.5396159090722,0.06976556291255215,3.4181690510829372,95.8,0.6432744174378268
1306895936.32,7.0497628,4.9827905,15953.248542000001,0.3,0.3,219.9,2362651.6175996,-623159.1734844,-1.0,425.2374672791077,91022.69520824037,298.67184977101584,0.06927041824759668,3.3976118490593943,96.3,0.6435642468341521
1306895935.89,7.0504572,4.9834296,15969.160616,0.3,-0.7,219.9,2362809.29477,-622903.6616652,-1.0,420.17488330083046,93241.59729543865,297.85512312357366,0.06715910187176266,3.3909731233357037,97.8,0.643836775268098
1306895935.45,7.0511605,4.9840761,15983.6947372,0.3,-1.1,219.9,2362969.2357199998,-622645.0986648,-1.0,431.15160454853503,92209.6254179467,298.32870531869173,0.07021515088398851,3.4791801269763303,98.4,0.6440903185751846
1306895935.03,7.0518484,4.9847081,15994.6855512,0.3,0.8,219.9,2363125.5021292,-622392.3755596,-1.0,426.85497591589143,91782.80624558117,297.73448558127603,0.07219911990257075,3.5997024160555897,95.50000000000001,0.6443278623197165
1306895934.19,7.0532124,4.9859601,16016.076627999999,0.3,0.9,219.9,2363435.5415092,-621891.6209504,-1.0,420.3153656045407,92845.10930790789,297.25582763152886,0.06932517778201013,3.627531212423377,92.20000000000002,0.6445576742182293
1306895933.76,7.0539014,4.986592,16027.2642924,0.3,-0.5,219.9,2363592.2016192,-621638.8978452,-1.0,430.3128670827798,92027.80564723621,296.4451725515227,0.06966224865592656,3.600762852413155,92.30000000000001,0.6447560228621486
1306895933.33,7.0546056,4.9872374,16036.909962,0.5,1.1,219.9,2363752.1425692,-621380.6957372,-1.0,426.0722134497024,91734.69428431164,298.861228126937,0.07192505772243502,3.604307393642678,94.8,0.644947941059874
1306895932.91,7.0552873,4.987862,16045.833846800002,0.5,1.0,219.9,2363907.1622592,-621130.8269628,-1.0,423.96556014487123,91998.3548254964,298.7398385161424,0.07020000679583574,3.6973589375387275,92.80000000000001,0.6451318211998565
1306895932.47,7.0559985,4.9885134,16054.6593064,0.5,1.0,219.9,2364068.9404796,-620870.26265,-1.0,419.2302448232499,92817.84265003765,299.4583051959467,0.07320149723885382,3.689455217237169,92.1,0.6453128688813963
1306895932.05,7.0566711,4.9891293,16062.238046800001,0.6,1.4,219.9,2364221.69639,-620623.9043744,-1.0,434.37094774706725,91358.41343042292,300.0349712520343,0.07568607107095639,3.7096412510802206,91.49999999999999,0.6454830460467506
1306895931.63,7.0573648,4.9897645,16070.046445999998,0.7,1.4,219.9,2364379.6032192,-620369.770508,-1.0,421.766165019946,93351.3507226511,301.9759057691531,0.07568567481263236,3.7849694320926344,89.2,0.6456441899662606
