flight id:601
flight code:F-14A
origin:US
date:2011-06-01
from:sochi-adler
to:beslan
motor(s):2
mass aircraft:41780
mass fuel:41780
lift coef:1.9650056483374456
drag coef:0.010121101720646569

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894127.41,1.9105494,6.9288582,8820.7679988,-37.8,-3.6,253.6,-1.0,176.00252212322172,8153.586281139542,8153.586281139542,294.19594995146167,0.07480530896777773,3.5992905645963136,91.80000000000001,0.5121348400297456
1306894126.98,1.9109852,6.9289665,8852.0015956,-45.4,-0.2,255.3,-1.0,176.53087767604063,9090.135849056318,9090.135849056318,294.9243994273357,0.07633009815880794,3.553273406031794,89.10000000000001,0.5127419047716528
1306894126.77,1.9111989,6.929014,8866.995034399999,-46.2,0.5,256.4,-1.0,177.08341209370082,9151.477054489773,9151.477054489773,296.7869909188742,0.0760834617437491,3.585727802862957,88.4,0.5133823465914253
1306894126.11,1.9118729,6.9291374,8913.6813876,-46.3,0.5,259.9,-1.0,183.9999438549325,9264.725882883253,9264.725882883253,298.199060295007,0.07642576282894079,3.483210541292494,89.4,0.5140234008346449
1306894125.9,1.9120948,6.9291694,8928.9044852,-46.3,0.5,260.9,-1.0,181.86998155420432,10013.404455117103,10013.404455117103,298.6700757530458,0.0757155219154614,3.5536522745902714,90.20000000000002,0.5146265613770772
1306894125.48,1.9125309,6.9292202,8958.661704,-46.1,0.6,263.1,-1.0,191.64069049050963,9857.660430627553,9857.660430627553,297.0159384511907,0.0742411978361382,3.572790033674484,91.30000000000001,0.5152284970726151
1306894125.27,1.9127596,6.9292406,8974.1800772,-46.1,0.6,264.3,-1.0,188.37218495863803,10713.78614980927,10713.78614980927,297.3204080719114,0.07305451092063331,3.544904339357616,90.80000000000001,0.5158675609396319
1306894124.63,1.9134377,6.9292762,9020.013412,-46.2,0.6,267.7,-1.0,191.86698650123236,11314.456960397969,11314.456960397969,297.944880911016,0.0729917743230476,3.572674023836087,88.50000000000001,0.5165750631268584
1306894124.42,1.913661,6.9292797,9035.105276,-46.0,0.6,268.7,-1.0,193.33128124625128,12385.198491609499,12385.198491609499,300.1370543679649,0.07207245651495608,3.516445136922546,87.4,0.517211524194225
1306894123.99,1.9141177,6.9292747,9065.977980399999,-45.5,0.0,271.0,-1.0,194.27287487736982,13570.63430267502,13570.63430267502,298.6437663726381,0.06918450498687476,3.5345716229201893,87.5,0.5179187201697281
1306894123.78,1.9143391,6.9292664,9080.9386108,-45.7,0.0,272.0,-1.0,197.55321071928375,14906.52502290772,14906.52502290772,296.70623334133415,0.06926725900953173,3.555513165175744,87.3,0.5186630443167097
1306894123.14,1.9150137,6.9292177,9126.47667,-46.3,0.4,275.3,-1.0,204.9001615041643,16676.72645623956,16676.72645623956,298.13854510313155,0.07033616515301246,3.6346200461649154,89.0,0.519408899522309
1306894122.93,1.9152392,6.9291932,9141.732576,-46.4,0.4,276.5,-1.0,206.47108491067755,18260.97120915501,18260.97120915501,295.5578682111889,0.07089598109130583,3.5966918887129236,89.69999999999999,0.5201567451041113
1306894122.51,1.9156864,6.9291324,9172.178771199999,-46.4,0.4,278.7,-1.0,202.7540498909456,19161.342594042486,19161.342594042486,293.9779246281611,0.06979205079864008,3.7082811950847763,90.3,0.5209795360052486
1306894122.3,1.9159016,6.9290972,9186.8769344,-46.4,0.4,279.7,-1.0,212.39970994474064,20677.523291085152,20677.523291085152,295.0656639800254,0.07168935318640901,3.626597422917338,90.8,0.5217676484286957
1306894121.67,1.9165634,6.9289641,9232.5462272,-46.3,0.4,283.1,-1.0,213.86115391963244,21954.70668727435,21954.70668727435,296.4286967239006,0.07510778311630721,3.6309560004976027,88.4,0.5226287923482058
1306894121.04,1.9172023,6.9287987,9277.39531,-46.4,0.5,286.3,-1.0,222.91778833118715,22304.031399140753,22304.031399140753,295.6834597723133,0.07762166372419531,3.713279663880027,89.0,0.5234893238442687
1306894120.83,1.9174184,6.9287342,9292.7824496,-46.3,0.5,287.5,-1.0,222.91600555525997,24139.377947848974,24139.377947848974,295.73316587280704,0.07977928705015698,3.6603294120939465,90.5,0.5242808045966747
1306894120.2,1.9180458,6.9285207,9338.1892752,-46.2,0.4,290.7,-1.0,227.6560876856308,25603.13754687529,25603.13754687529,296.14192959357655,0.08009802196390423,3.7828018422761316,90.9,0.5251424078337701
1306894119.55,1.9186731,6.928266,9384.974053599999,-46.2,0.6,294.2,-1.0,228.2066841512149,25915.901604953346,25915.901604953346,296.8889439648949,0.08092465115434502,3.720059734056605,90.80000000000001,0.526004929706036
1306894119.33,1.9188772,6.9281733,9400.590852000001,-45.9,0.5,295.3,-1.0,235.5034230270862,28410.361637756072,28410.361637756072,296.75013487708367,0.07862769633962623,3.6565448826235287,89.20000000000002,0.5267945731881007
1306894118.69,1.9194684,6.9278762,9446.9819296,-45.9,0.1,298.6,-1.0,239.41992356679836,30003.707270614643,30003.707270614643,296.89222647521274,0.07885177212366991,3.6416710026803916,88.90000000000002,0.5276202731006117
1306894118.03,1.9200494,6.9275385,9494.3572592,-46.2,0.5,302.0,-1.0,249.85621149754255,31269.00728986644,31269.00728986644,298.5678972337598,0.07844237087654858,3.6734783326602996,88.9,0.5284077731006116
1306894117.82,1.9202343,6.9274201,9509.941249200001,-46.2,0.5,303.0,-1.0,246.63730014043563,32990.19694466853,32990.19694466853,300.9295423477636,0.08145027809075177,3.6233190028824085,90.20000000000002,0.5291210167576545
1306894117.18,1.920761,6.9270502,9555.938626000001,-46.2,0.5,306.4,-1.0,252.5009939188801,33664.415827066514,33664.415827066514,299.0160289990121,0.08191710357746045,3.720306260649227,89.40000000000002,0.5299033877112853
1306894116.55,1.9212515,6.9266557,9601.345451599998,-46.2,0.4,309.7,-1.0,257.2645812585128,32541.45467172302,32541.45467172302,300.06876759527427,0.07975638717989174,3.687715153223736,88.70000000000002,0.530687213170603
1306894116.34,1.9214091,6.9265171,9616.601357599999,-46.2,0.4,310.7,-1.0,259.4341119328565,33611.75544934272,33611.75544934272,300.9715139379473,0.07831833202923093,3.711993542302676,87.10000000000001,0.5314016816745399
1306894115.71,1.921857,6.9260856,9662.040991599999,-46.2,0.4,314.1,-1.0,265.8122200575067,34486.75864584226,34486.75864584226,301.0253608215582,0.07617135787443093,3.682579653751384,85.4,0.5321874975100606
1306894115.08,1.9222729,6.9256251,9707.841518,-46.2,0.4,317.3,-1.0,263.13283173386003,34762.09299645903,34762.09299645903,298.5444489021804,0.07790551080391371,3.627700714408482,84.2,0.5329732367926503
1306894114.86,1.922406,6.925463,9723.392699600001,-46.3,0.5,318.4,-1.0,275.4338641368546,37657.07093743179,37657.07093743179,297.1946978229641,0.07930651589005792,3.629424197576976,84.80000000000001,0.5336889301434814
1306894114.44,1.9226582,6.9251311,9754.4622544,-46.0,0.6,320.6,-1.0,270.2410287334875,38688.64786797242,38688.64786797242,300.07399213945547,0.07963768094292362,3.7587514704518714,85.10000000000001,0.5344425171950998
1306894114.02,1.922884,6.9248015,9784.481940399999,-45.4,0.1,322.7,-1.0,280.5784166894217,38673.775680598636,38673.775680598636,297.59035045513485,0.07946090638847475,3.6700220854646908,83.70000000000002,0.535197022881889
1306894113.81,1.9229946,6.9246271,9800.033122,-45.5,-0.0,323.8,-1.0,277.33730636332564,38750.99362816106,38750.99362816106,297.80199893325266,0.07734195680879039,3.7208301343104653,81.0,0.5359182280437438
1306894113.18,1.9232913,6.9241046,9845.2430972,-46.2,0.4,327.0,-1.0,285.53619611348086,38253.49454823551,38253.49454823551,297.36177892647873,0.07483638395434035,3.7742754860146546,79.0,0.53671146951356
1306894112.54,1.9235545,6.9235451,9891.8638336,-46.1,0.4,330.2,-1.0,283.48458429712394,36271.07126437694,36271.07126437694,298.5174868770579,0.07372749112961158,3.7027468350100095,79.0,0.5374338995223089
1306894112.32,1.9236329,6.9233527,9907.546248800001,-46.0,0.4,331.4,-1.0,291.54027709659874,36495.15173441859,36495.15173441859,295.78436297991425,0.07345564298251235,3.79300655412803,81.9,0.5381160626894131
1306894111.69,1.9238327,6.9227781,9953.379583599999,-45.8,0.4,334.6,-1.0,293.7819515033085,35887.4054859355,35887.4054859355,295.0255200807135,0.0724706117179097,3.698606776591295,81.80000000000001,0.5387965416920377
1306894111.06,1.9239861,6.922193,9998.7864092,-45.6,0.4,337.7,-1.0,295.397475289082,35009.680987718784,35009.680987718784,296.9289568776626,0.07141774227809376,3.6848546492570518,84.70000000000002,0.5394748006596668
1306894110.84,1.9240288,6.9219865,10014.5672496,-45.4,0.4,338.9,-1.0,299.4572676780542,35446.163384040854,35446.163384040854,298.4158238396034,0.07269868440557437,3.6642527570405985,85.30000000000001,0.540119376337707
1306894110.4,1.9240983,6.9215653,10046.358589200001,-45.1,0.3,341.0,-1.0,300.2561614573439,35342.789199337676,35342.789199337676,300.8108747641802,0.0702388301441142,3.74531769935718,85.00000000000001,0.540834533818022
1306894109.96,1.924145,6.9211419,10077.821844799999,-45.0,0.3,343.2,-1.0,302.61028165735587,35431.64067810958,35431.64067810958,299.33974226824836,0.07248338684175244,3.615905317852796,86.10000000000002,0.5415102665389319
1306894109.74,1.92416,6.920928,10093.5698768,-44.9,-0.0,344.3,-1.0,304.7503834510501,36752.822689661516,36752.822689661516,299.55135653249937,0.07238284871042648,3.647125318816901,89.20000000000002,0.5421831668013991
1306894109.09,1.9241716,6.9202905,10139.9937628,-43.7,-0.0,347.5,-1.0,305.744150130615,36400.5622155773,36400.5622155773,299.72804262361706,0.07426338658517825,3.640545003892137,90.90000000000002,0.5428559905109354
1306894108.88,1.9241651,6.920084,10154.855968,-43.6,-0.1,348.4,-1.0,305.29539065360575,35208.71133176084,35208.71133176084,299.8073055613695,0.07424071362559742,3.5644081110949433,90.10000000000001,0.5435307280437437
1306894108.46,1.9241381,6.919672,10184.219486,-43.8,0.2,350.3,-1.0,312.34345547702867,36069.087328139845,36069.087328139845,298.0801516911663,0.07173832318134006,3.5682333291665898,90.60000000000002,0.5442092166701655
1306894108.25,1.924117,6.9194606,10199.1801164,-43.5,0.1,351.3,-1.0,311.748996528057,35199.82782580325,35199.82782580325,300.5109499359923,0.07150971405823385,3.518042793360547,90.80000000000001,0.5448956668013991
1306894107.61,1.9240233,6.9188196,10244.0620076,-42.4,0.1,354.2,-1.0,315.8501595603794,35148.31936974066,35148.31936974066,300.6809198676148,0.07447002987449557,3.616827706964529,92.19999999999999,0.5455857914733151
1306894107.17,1.9239328,6.9183742,10275.0331372,-40.7,0.1,356.2,-1.0,318.680168976593,37125.72914775882,37125.72914775882,300.6363139345633,0.07600820835252929,3.5765209458718354,91.4,0.5462887770376196
1306894106.52,1.9237624,6.917713,10321.063322400001,-36.9,-0.5,358.7,-1.0,319.13860178557235,36399.78531539225,36399.78531539225,300.3157698607682,0.07287062679080161,3.5620617731025255,92.5,0.5469584620769896
1306894106.31,1.923699,6.9175,10335.958336,-35.6,-0.4,359.6,-1.0,322.0039706367447,35272.88606864109,35272.88606864109,298.8811282676947,0.07447982434592301,3.5536322463935757,90.5,0.5475990570026239
1306894105.89,1.9235598,6.9170715,10366.2076808,-31.2,-0.5,1.1,-1.0,328.63468769837937,33934.83123644996,33934.83123644996,298.0724597147251,0.07187244096745297,3.6072546093777493,89.70000000000002,0.5482440154453186
1306894105.68,1.923483,6.9168528,10381.9229044,-27.5,-1.1,1.7,-1.0,324.44991856796673,30594.921805972044,30594.921805972044,298.19431169892596,0.07246975149980807,3.6012374397517015,89.00000000000001,0.5489360539405067
1306894105.05,1.9232413,6.9162098,10429.167000399999,-14.9,-2.6,3.0,-1.0,319.70142066567354,28511.873939371886,28511.873939371886,298.0581584420031,0.06988556536606866,3.497938802366415,89.50000000000001,0.5496669047716529
1306894104.83,1.9231549,6.9159901,10445.6368172,-12.4,-2.8,3.3,-1.0,328.14590344070405,27938.928191509352,27938.928191509352,298.2433324232733,0.07297232336174003,3.547315279107958,92.0,0.5504054108958873
1306894104.41,1.922981,6.9155578,10478.4124088,-10.7,-2.9,3.8,-1.0,326.5597746583538,28775.379509904993,28775.379509904993,298.824492723716,0.07661041622050031,3.539720748892535,91.2,0.5511430749378821
1306894104.2,1.922893,6.9153433,10494.9478424,-10.1,-3.0,4.0,-1.0,328.7161672163084,29792.07074726211,29792.07074726211,297.9898003724901,0.07871931304061876,3.585008202437025,87.4,0.5518821169326328
1306894103.56,1.9225955,6.9146899,10545.3415448,-8.8,-3.0,7.2,-1.0,332.40506420246095,32811.43720820219,32811.43720820219,299.52259502891394,0.07838577368953363,3.5326972690435414,88.19999999999999,0.5526203168451437
1306894103.35,1.9224878,6.9144744,10562.0410204,-8.7,-3.1,7.7,-1.0,328.4529748359979,34990.39591781454,34990.39591781454,297.6195898172311,0.07880287085471309,3.6199594976828067,87.3,0.5533577512283457
1306894102.92,1.922258,6.9140426,10595.6040136,-8.4,-3.1,9.7,-1.0,336.19059761888394,35164.61598565662,35164.61598565662,298.72194099060835,0.08179503835652252,3.6615221050399764,88.89999999999999,0.5540947262939625
1306894102.71,1.9221354,6.9138274,10612.369106,-8.2,-3.1,10.7,-1.0,334.2926429857731,35732.27932550262,35732.27932550262,297.30351285732297,0.08081572319504585,3.6520552529578914,88.3,0.5548232805371822
1306894102.07,1.9217346,6.9131841,10662.7956168,-7.9,-3.1,13.8,-1.0,331.13659028176625,32883.32959078182,32883.32959078182,299.10890931754244,0.08425051307300926,3.697576978023286,90.5,0.5555490788748899
1306894101.65,1.9214502,6.9127736,10695.1446992,-6.7,-3.1,16.0,-1.0,340.9553105616114,27662.949768513496,27662.949768513496,299.9219235952116,0.08369513173703305,3.752079173008828,90.9,0.5562649253315829
1306894101.01,1.9209596,6.9121393,10745.6696352,-3.8,-3.2,19.6,-1.0,333.8928196794687,25795.473339246288,25795.473339246288,300.1866180811661,0.0874535906553459,3.759335904905723,88.00000000000001,0.5569396628643912
1306894100.8,1.9207915,6.9119401,10761.7785596,-2.7,-3.2,20.7,-1.0,342.94806113182386,25429.995933269558,25429.995933269558,298.8903941575713,0.08381518863329623,3.749517136358073,87.60000000000001,0.5575696934855636
1306894100.38,1.9204323,6.9115337,10795.1447024,2.3,-3.5,22.0,-1.0,332.22538565640303,25308.00076162653,25308.00076162653,297.9321077637354,0.081658411499867,3.7472555592998202,87.2,0.5581968150953623
1306894100.17,1.920258,6.9113386,10811.319243599999,5.4,-3.9,21.5,-1.0,341.118024108173,29067.737334445992,29067.737334445992,298.66170018639593,0.07894558980476661,3.6917994917628283,89.60000000000001,0.558852950265966
1306894099.53,1.9197249,6.9107189,10861.384862,-15.9,-5.9,20.7,-1.0,343.60406410541265,31415.426287302038,31415.426287302038,296.8865389470234,0.0767637482244969,3.664933915566395,89.7,0.5595858680262461
1306894099.31,1.9195393,6.9105039,10877.8874872,-33.0,-3.1,21.1,-1.0,335.05188492478226,30036.687634781883,30036.687634781883,298.41392601288817,0.0764653781618725,3.6661537508239888,89.5,0.5602397831618541
1306894098.89,1.9191867,6.9101085,10907.8415564,-45.2,-0.1,22.8,-1.0,350.113139902728,29673.06514002607,29673.06514002607,298.38682026030466,0.07531489406913416,3.68828538792009,89.3,0.5609722416045488
1306894098.68,1.9189946,6.9099028,10923.4255464,-45.4,0.0,23.7,-1.0,344.11838689642985,27249.6515800416,27249.6515800416,299.51011678807515,0.07602333483785173,3.5618997828258636,92.2,0.561715417457567
1306894098.04,1.9183933,6.9092997,10969.5869652,-44.5,-0.0,26.8,-1.0,338.54424522373165,23993.92839768221,23993.92839768221,299.2549685898364,0.07418461437127213,3.5131392737720826,89.60000000000001,0.562539815970253
1306894097.83,1.9181914,6.9091093,10984.3179368,-44.1,-0.1,27.8,-1.0,350.7999748204422,23547.335118519393,23547.335118519393,300.340053115087,0.07146098323271938,3.5080807428146654,88.3,0.5632949340804891
1306894097.4,1.917747,6.9087088,11015.6827672,-43.4,0.3,29.7,-1.0,342.34844485602383,23335.471407059944,23335.471407059944,299.98320027583895,0.06970155589752877,3.515585220897498,91.4,0.564094452890638
1306894097.19,1.91753,6.9085217,11030.544972400001,-42.4,0.3,30.7,-1.0,348.03081186428676,23642.096260070663,23642.096260070663,299.2628299702019,0.0723501995503767,3.5676489530180744,92.60000000000001,0.5648595994348199
1306894096.56,1.916843,6.9079612,11076.345498800001,-36.6,-0.5,33.2,-1.0,352.1612600959754,23778.788117860826,23778.788117860826,299.7251593413663,0.07477471214304968,3.661479641180761,94.80000000000001,0.5657093369676283
1306894095.9,1.9160818,6.907383,11125.426865200001,-32.4,-0.5,35.6,-1.0,356.70134613410744,23966.446062102914,23966.446062102914,298.4011182993225,0.07701848672086825,3.7128779835554724,93.30000000000001,0.5664926265564297
1306894095.69,1.9158297,6.9072,11141.634214799999,-27.2,-1.1,36.3,-1.0,353.6744004253117,22186.692414930956,22186.692414930956,297.8251390349377,0.0788985169909439,3.725556770058367,92.30000000000001,0.5672387114208217
1306894095.05,1.9150578,6.9066553,11191.7982584,-7.6,-3.6,37.3,-1.0,350.7052798264021,22309.30802174543,22309.30802174543,296.55370174071476,0.07851069415877172,3.7315184063372393,93.00000000000003,0.5679844135205592
1306894094.61,1.9145239,6.9062893,11226.3455036,-5.8,-3.7,38.9,-1.0,354.639602788427,23020.00294169842,23020.00294169842,294.6761471353541,0.0762991625239379,3.6338942825408656,93.00000000000001,0.568733943266841
1306894093.97,1.9137107,6.9057668,11276.739206,-4.5,-3.7,41.2,-1.0,354.3753553088382,24446.629643869383,24446.629643869383,295.01918333849136,0.07670990347894796,3.677490330753321,92.30000000000003,0.5694434358302705
1306894093.76,1.9134386,6.905599,11293.2090228,-4.2,-3.7,41.7,-1.0,355.31928805087466,27415.533864239213,27415.533864239213,294.55962606363624,0.07656443787219523,3.71134702374248,93.3,0.5701153409046361
1306894093.33,1.9128745,6.905258,11326.9688664,-3.9,-3.7,42.4,-1.0,357.50854073704244,28403.545756647964,28403.545756647964,293.1918126486584,0.07792551949735387,3.698286823187341,93.20000000000002,0.5707903846491681
1306894093.12,1.9125949,6.9050916,11343.6027252,-4.0,-3.7,42.8,-1.0,355.328353937591,27729.782088744465,27729.782088744465,292.9069166450364,0.07972964959908914,3.734906229767554,93.00000000000001,0.571504240729658
1306894092.47,1.9117272,6.9045864,11394.718212400001,-4.5,-3.7,43.9,-1.0,355.02241873893405,24953.20292519377,24953.20292519377,294.7970978775137,0.0798995473319908,3.6313515070170084,90.00000000000001,0.5722214651391069
1306894092.25,1.9114311,6.9044176,11412.0410476,-4.5,-3.7,44.3,-1.0,355.06832307107976,21768.376812192004,21768.376812192004,295.6907589385732,0.07646108559610025,3.515418780314636,88.7,0.5728999537655286
1306894091.83,1.9108621,6.9040976,11445.177531599998,-5.1,-3.7,44.8,-1.0,345.0004453774114,17691.73581051419,17691.73581051419,297.41596562823014,0.07592652737567893,3.5420303582255945,89.00000000000001,0.5735781361802268
1306894091.62,1.9105857,6.9039439,11461.220839200001,-5.9,-3.7,45.0,-1.0,355.6994635762316,16768.375348220925,16768.375348220925,299.15075785834176,0.0756928026950781,3.5774366856789728,88.10000000000001,0.5742975040717403
1306894090.97,1.9096939,6.9034549,11513.0253028,-9.1,-3.5,45.9,-1.0,352.57970351065023,16577.04369298564,16577.04369298564,300.6523863935902,0.07721415922863645,3.5617451042902664,88.0,0.5750566029343824
1306894090.75,1.909392,6.9032934,11530.4137548,-9.8,-3.5,46.6,-1.0,356.1325909764124,18298.084526408682,18298.084526408682,301.9955262306209,0.07885217770454993,3.6251985089980736,87.30000000000001,0.5758087354803142
