flight id:a01
flight code:F-16A
origin:US
date:2011-06-01
from:mozdok
to:krasnodar pashkovsky
motor(s):1
mass aircraft:19518
mass fuel:19518
lift coef:2.2203235305245417
drag coef:0.01657331436821066

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893643.48,3.9341121,5.4423143,496.2926668,-1.7,8.5,246.5,-1.0,318.7792482150313,73077.5661381271,297.8578558100183,0.07716334823193885,3.338745720124889,88.9,0.3431272070125297
1306893643.9,3.9334141,5.442116,522.3753448,-2.0,8.1,246.5,-1.0,328.11202896250666,78739.22235841803,297.8258112929307,0.07691364960970698,3.3755409442668167,87.5,0.3438634931017686
1306893644.33,3.9326905,5.4419112,546.7191776,-2.3,7.8,246.5,-1.0,331.5624388906319,85153.18152034526,295.74988205390946,0.0766057506138918,3.383044369289719,89.0,0.3445624979136671
1306893644.75,3.9319561,5.441704,568.5367636,-2.7,7.6,246.4,-1.0,343.7707417862036,91116.95213959995,295.5547647611289,0.07507679706723895,3.3244342448811546,89.40000000000002,0.34525897647884646
1306893645.18,3.9311823,5.4414861,588.582696,-3.1,7.6,246.4,-1.0,353.2159440026453,98015.72369815636,295.55088812044534,0.0774153747225936,3.349485305288054,90.30000000000001,0.3459450438454257
1306893645.62,3.9303845,5.4412613,606.7585496,-3.5,7.7,246.3,-1.0,355.5726001164223,105669.72512529796,298.19978495048855,0.07969180656391131,3.3320592183132414,92.1,0.346609293626703
1306893646.04,3.9296029,5.4410397,623.3596,-3.8,8.1,246.2,-1.0,364.95093338074645,112869.9262450326,298.52161431958393,0.07847073297147589,3.2966933159106144,95.1,0.34717838811489193
1306893646.47,3.9287863,5.4408067,640.4199679999999,-4.2,8.5,246.1,-1.0,372.80029422208656,120817.7731628386,297.52460713100703,0.07509220824842884,3.329451217637615,93.49999999999999,0.3477164786660731
1306893646.89,3.9279598,5.4405689,658.2677375999999,-4.4,8.9,246.0,-1.0,386.89152731078644,129044.02772607333,297.1242136075488,0.07590982755532753,3.2862877023561623,95.1,0.34822685705627426
1306893647.31,3.9271378,5.4403305,677.165376,-4.6,9.3,246.0,-1.0,385.3434782512547,137645.6088998864,295.78566331794633,0.07573959586397151,3.34074448684591,94.8,0.3487134274849707
1306893647.73,3.9262916,5.4400829,698.0643268,-4.6,9.5,245.7,-1.0,397.2011102684418,145027.3434221125,295.82076302099665,0.0739104946002387,3.2965407721210402,91.80000000000001,0.3491842280099051
1306893648.15,3.9254371,5.4398308,720.7677396,-4.8,9.7,245.6,-1.0,401.9572319984285,153822.7013824343,296.4247274123274,0.07439712351449755,3.3470478553860628,91.0,0.3496471435829585
1306893648.58,3.924537,5.4395631,746.2598664,-4.8,9.7,245.4,-1.0,414.1668639918756,161520.64499016246,298.45693869764557,0.07316904620109821,3.364217929093533,92.20000000000002,0.3501127385085928
1306893649.0,3.9236646,5.4393018,772.6050116,-6.8,12.8,245.3,-1.0,411.85024038221655,169540.1876993259,297.5904063828896,0.07248469273284854,3.348105638603484,92.50000000000001,0.35058889773868906
1306893649.44,3.9227286,5.4390168,806.0039628,-25.6,14.0,244.6,-1.0,423.5527410190132,176511.55364498697,298.11291185887563,0.07105963194188322,3.371130232739502,91.7,0.3510962140116549
1306893649.86,3.9218414,5.4387326,842.9790296,-39.9,15.3,243.0,-1.0,425.2313359037211,183726.9778866504,296.56793945063527,0.0689152887459523,3.406810890140366,90.2,0.3516473951140171
1306893650.29,3.9209294,5.4384172,885.5643328000001,-42.8,14.8,241.3,-1.0,433.91207637770145,188981.56752646508,295.8623325417707,0.06654642129741982,3.4828209397601593,90.20000000000002,0.35225920613763917
1306893650.71,3.9200714,5.4381005,927.7887436000001,-47.4,13.0,240.0,-1.0,424.0617613172789,192162.01397166803,296.07191506285113,0.06634573571718821,3.530590924086968,90.0,0.352929733259249
1306893651.15,3.9191857,5.4377583,970.5380888,-52.8,11.7,239.0,-1.0,421.766461522223,192079.96185814711,296.0048429208599,0.06410481074696948,3.6185931925432056,89.30000000000001,0.35365836405539947
1306893651.58,3.9183352,5.4374177,1009.1863840000001,-54.6,10.4,238.1,-1.0,417.31672034363265,187423.4882060101,295.07395358168895,0.06155592175958853,3.631422074706099,88.10000000000001,0.35443307971594185
1306893652.0,3.9175062,5.4370761,1043.6680124,-55.8,9.5,237.5,-1.0,418.68240630178366,179570.0122067328,295.1096864983774,0.06328245215568505,3.5964769089734094,88.2,0.3552394882898701
1306893652.43,3.9166651,5.4367202,1075.2296932000002,-57.5,8.9,236.7,-1.0,416.93751746155976,169609.50608530134,293.7673660758496,0.06299774551526799,3.603327171969132,89.89999999999999,0.35606656615513693
1306893652.85,3.9158427,5.4363616,1102.7231324,-58.3,8.4,235.9,-1.0,420.24878111583126,160975.2488620972,294.08186398044444,0.06356460765773599,3.621846382537363,87.5,0.3568983137491877
1306893653.28,3.9150228,5.4359917,1127.0013483999999,-58.7,8.0,234.9,-1.0,412.52802149458813,154463.97954698635,294.9853197286234,0.06424654418062087,3.694295137416499,85.50000000000001,0.3577252385085928
1306893653.72,3.9141849,5.4355987,1148.786126,-59.3,7.7,233.8,-1.0,416.3155841443427,150100.71700143057,293.9491050432898,0.06328926143234113,3.7005131404979896,85.40000000000002,0.358525063530465
1306893654.14,3.913406,5.435217,1166.5682788,-59.6,7.5,232.5,-1.0,410.78813854051504,147336.98352150124,293.3406202362447,0.06353889463640798,3.7587520810747503,88.50000000000003,0.35928010508777036
1306893654.56,3.9126385,5.4348229,1181.92261,-59.6,7.5,231.1,-1.0,410.9752636245115,145389.05663790047,292.3314957499435,0.0644505803378453,3.69353937714775,87.80000000000001,0.3599716077124423
1306893654.99,3.911881,5.4344132,1195.2428204,-59.9,7.5,229.6,-1.0,403.38589040709564,141635.45521619523,292.02342342437265,0.06522169761975595,3.633938465061826,86.70000000000002,0.3605956672050057
1306893655.41,3.9111465,5.4339934,1206.52891,-59.9,7.5,227.9,-1.0,408.77496734728,136855.65909748306,292.380930027823,0.06770861969418143,3.676572289473346,84.9,0.3611463124368517
1306893655.84,3.9104388,5.4335646,1216.1089628,-60.1,7.5,226.2,-1.0,394.0122017201903,132675.00848101417,291.8454218024315,0.06711287157404999,3.6409200705788742,85.5,0.3616291317719348
1306893656.26,3.9097553,5.4331242,1224.245446,-60.1,7.5,224.3,-1.0,400.0157073594652,127283.00148501353,292.6940207949438,0.06743963054499877,3.6905942598302297,87.89999999999999,0.3620504791035184
1306893656.68,3.9090966,5.4326717,1231.1680184,-60.1,7.5,222.4,-1.0,397.27791525725365,123632.11255866954,292.6406713847669,0.06924452876001327,3.7244583211552698,86.80000000000001,0.3624143351840084
1306893656.89,3.9087763,5.4324405,1234.252008,-60.1,7.5,221.4,-1.0,395.9338055094001,122189.7794247272,292.9375888505084,0.07068606077440286,3.776180055906649,88.10000000000001,0.3627212358839209
1306893657.32,3.9081543,5.4319669,1239.6982024000001,-60.1,7.5,219.2,-1.0,386.30270148065273,121165.03252337893,294.6665424453786,0.07113945291926319,3.7750453646184856,90.2,0.36298419520150627
1306893657.74,3.9075652,5.4314846,1244.2913784,-60.1,7.6,217.1,-1.0,389.6008632512323,121697.73819809101,297.41293352219776,0.07398389341377305,3.8110439706579777,90.4,0.3632070407833084
1306893658.18,3.906991,5.4309765,1248.3268116,-60.1,7.7,214.7,-1.0,379.74821402739815,124351.08663542756,299.01836415162495,0.07622850575694978,3.8152657376578327,88.10000000000001,0.3633978106870704
1306893658.61,3.906473,5.4304794,1251.64046,-60.1,7.9,212.4,-1.0,369.01923980609183,126296.11819698024,300.6270901037876,0.07817474121144369,3.82575002992107,88.0,0.36356048566519816
1306893659.05,3.9059684,5.4299515,1254.5604076,-60.1,7.9,209.9,-1.0,372.002972477926,126417.72393990176,302.15676686444715,0.07891157015798392,3.893334694066196,88.4,0.3636988933642358
1306893659.48,3.9055154,5.4294319,1257.0210376,-60.1,8.2,207.3,-1.0,364.77521171272844,128883.65412697823,300.5139065329947,0.07557072374605195,3.8228033896917695,89.20000000000002,0.3638167083248656
1306893659.9,3.905104,5.4289124,1259.1535836,-60.1,8.4,204.9,-1.0,364.33608528700404,129756.6528319986,303.4467134654808,0.07892454966932332,3.8636676483204653,89.50000000000001,0.363917145770185
1306893660.33,3.9047242,5.4283804,1261.0236624000001,-60.1,8.6,202.3,-1.0,356.1148817606966,131798.40177377575,304.8837325851747,0.08010351486612267,3.8859351499402095,90.4,0.3640029616057056
1306893660.75,3.9043934,5.4278621,1262.6640824,-60.1,8.8,199.7,-1.0,348.2290757117609,134907.24462938958,306.4502663465231,0.08040935023159296,3.866908303679225,92.5,0.36407645241935394
1306893661.17,3.9040969,5.4273375,1264.1732688,-60.1,9.0,197.1,-1.0,345.963802454146,137867.93641869715,306.25518172039614,0.0802903885554408,3.7764406812045554,91.5,0.36414626869231975
1306893661.6,3.9038312,5.4267977,1265.5512216,-60.1,9.2,194.3,-1.0,341.99086928032864,139022.2335027614,304.1817588981998,0.08291080831208393,3.749358593967343,91.30000000000001,0.36420659240185604
1306893662.03,3.9036043,5.4262565,1266.8307492,-59.6,9.2,191.6,-1.0,337.8902661209594,140069.01258406808,302.3669848059081,0.08049120810517912,3.7018919036567555,91.1,0.36425918426537324
1306893662.5,3.9033985,5.4256669,1268.5039775999999,-28.6,7.6,189.1,-1.0,332.7893134093741,139578.80709902965,300.011139163722,0.07951041091656269,3.6819028189474743,92.70000000000002,0.3643062643178666
1306893662.94,3.9032265,5.4251204,1271.4567336,7.9,6.5,189.1,-1.0,327.94885799510575,138184.6968260371,301.1998438679089,0.0785752898189117,3.725995868777995,93.7,0.36435250228812033
1306893663.36,3.903062,5.4246053,1275.0656576,19.8,6.5,189.2,-1.0,324.0914748600277,136844.47470672432,298.4462336319363,0.07818053853066724,3.687975911279944,94.0,0.3644003478699226
1306893663.79,3.9028862,5.4240825,1279.0682824,28.3,6.8,190.0,-1.0,322.3260874032772,133795.14192170012,299.6579018699887,0.08099877507324099,3.715678641786059,96.0,0.3644517914394764
1306893664.22,3.9027011,5.4235696,1282.9396736,40.4,7.6,191.1,-1.0,317.5180908525824,130574.8091551773,297.0665678620238,0.07767318966628908,3.678845594620382,97.30000000000001,0.364507292314367
1306893664.65,3.9024979,5.4230595,1286.6798312,46.1,8.3,192.7,-1.0,317.9465794465547,125952.57189685757,296.2748200600057,0.07684559767726665,3.6342503833799094,93.5,0.364567156706318
1306893665.07,3.9022759,5.4225607,1290.19033,49.0,8.7,194.5,-1.0,320.9755643449728,120981.67486066259,295.08881999661264,0.07373834786132465,3.623030081170615,93.5,0.3646313846153294
1306893665.49,3.9020364,5.4220792,1293.3727448000002,52.6,9.4,196.5,-1.0,313.5147362412234,117376.51687585385,294.7844651893456,0.07468048747840501,3.6944285846721545,95.6,0.36469951672381584
1306893665.91,3.9017747,5.4216099,1296.2926924,55.0,9.9,198.8,-1.0,309.9692793592298,113291.81603755533,296.4866654865271,0.07087117717435774,3.705379583830138,95.3,0.3647712468200538
1306893666.35,3.9014681,5.4211207,1299.1798316,56.2,10.1,201.3,-1.0,313.6496207897123,109249.92301816423,297.02759972002366,0.07199681433982329,3.6677366177712085,95.20000000000002,0.36484672800990514
1306893666.77,3.9011466,5.4206625,1301.7060784,57.4,10.3,203.9,-1.0,314.095625334485,105798.45039433696,298.0481612411401,0.07173734786691695,3.6232828343366674,93.9,0.36492419957595934
1306893667.21,3.9007816,5.4201964,1304.1667084,58.3,10.5,206.6,-1.0,312.35639754176566,101111.09625263259,297.5118043427573,0.07294238830122227,3.5620057868325343,93.80000000000001,0.3650005228480503
1306893667.65,3.9003793,5.4197355,1306.430488,58.8,10.5,209.5,-1.0,317.2851300966169,95834.22756241464,300.07434968411724,0.07502620632289396,3.5912188297241308,94.9,0.3650737074499751
1306893705.11,3.8843074,5.4397128,1393.7336404,35.6,6.3,86.8,-1.0,143.04816790561202,92283.11538376632,298.2933126226867,0.07536307915674391,3.5943555457354504,94.69999999999999,0.3653412599434134
1306893705.32,3.884644,5.4397351,1393.7664488,33.4,6.2,87.5,-1.0,295.18700020549477,84641.19980504568,298.6405669642089,0.07605565279875388,3.613213864770762,95.0,0.36559985574393833
1306893705.54,3.8849856,5.4397551,1393.7664488,31.4,6.1,88.0,-1.0,285.19477523757706,116745.05691321434,297.4670961156976,0.0759978471101106,3.5832321608835946,96.7,0.36584972451034253
1306893705.75,3.8853272,5.4397725,1393.7664488,29.5,6.0,88.5,-1.0,299.0645617219825,174471.80601672846,297.43689411140446,0.07531780767112417,3.6169537755530126,95.60000000000001,0.3660914021131422
1306893705.97,3.885669,5.4397877,1393.7664488,27.6,5.9,89.0,-1.0,285.59473246525636,237155.58957667823,296.0908032793609,0.07273681705857282,3.6649213042381583,93.5,0.3663256540816462
1306893706.19,3.8860283,5.4398013,1393.7992571999998,25.8,5.9,89.4,-1.0,300.131836713477,295820.41724817536,294.5502106915155,0.07346045236911197,3.6847645190059986,91.3,0.3665531693922323
1306893706.4,3.8863543,5.4398117,1393.8320655999999,24.0,5.8,89.9,-1.0,285.152269510175,275573.2231314106,295.21253502277096,0.0742124262731126,3.7448015810936766,89.2,0.36677402459783165
1306893706.63,3.88672,5.4398214,1393.9304908,22.3,5.8,90.3,-1.0,292.38602890736826,175841.89773181095,294.3122301949659,0.07320581916070322,3.7995388953288813,87.6,0.36698921488654557
1306893706.84,3.8870666,5.4398288,1394.028916,20.8,5.8,90.6,-1.0,303.2584960938682,81947.35362495169,294.85402591200875,0.07170325965620881,3.8546073557892124,87.80000000000001,0.36719889336423583
1306893707.05,3.8873909,5.4398342,1394.1601496,19.4,5.7,90.9,-1.0,283.6321650811229,6015.915208135975,292.5998656878389,0.07157847281960382,3.8913062701557135,86.80000000000001,0.36740359590141863
1306893707.26,3.8877359,5.4398385,1394.3241916,18.0,5.7,91.2,-1.0,302.03597533504177,91142.04212977653,295.29205281576014,0.06938776541849817,3.861623286083786,84.8,0.36740497385417453
1306893707.48,3.8880776,5.4398415,1394.521042,16.6,5.7,91.5,-1.0,285.4130187336558,89542.80808515375,296.1184392125592,0.0709223352040142,3.8186166182524053,84.6,0.36740673457158496
1306893707.7,3.8884209,5.4398432,1394.7507008,15.3,5.7,91.8,-1.0,287.0742046225041,91281.75418794788,296.5739654069941,0.06850255714600693,3.863119599419816,86.5,0.3674090311595115
1306893707.91,3.8887642,5.4398437,1395.013168,14.2,5.7,92.0,-1.0,300.4038974490205,93010.91735079439,298.4763911035543,0.06938864921299874,3.7797275458109754,84.39999999999999,0.36741194017088497
1306893708.12,3.8890931,5.4398432,1395.3084436000001,13.0,5.6,92.2,-1.0,287.9492384818352,92646.56442200912,300.17512842119686,0.07155446003436286,3.645299382890798,84.1,0.36741553815863653
1306893708.34,3.8894394,5.4398417,1395.669336,11.9,5.6,92.4,-1.0,289.66283599020784,91937.59864347128,301.02544332601224,0.07451557217328952,3.5965314321236446,85.3,0.3674199016756968
1306893708.56,3.8898016,5.4398392,1396.0302284,10.9,5.6,92.6,-1.0,302.7665275478296,94218.68572599076,301.2900757554288,0.07405603675625827,3.5722278827848934,86.69999999999999,0.3674250307220661
1306893708.77,3.8901287,5.4398361,1396.4239292,10.0,6.0,92.8,-1.0,286.5586271569653,90140.7747147572,303.40309622281063,0.0738806345454653,3.4944096121831936,90.5,0.36743084874481324
1306893708.99,3.8904749,5.4398321,1397.0144804,9.1,7.2,92.9,-1.0,289.57311742548495,90584.86066283581,302.5778291904225,0.07298218660654776,3.4436722600912444,87.89999999999999,0.3674378150615236
1306893709.21,3.8908192,5.4398272,1398.0315408,8.2,9.1,93.1,-1.0,288.3316273586325,94183.78476573201,304.7586918477427,0.07076596798030531,3.452537936111927,88.2,0.36744684830736785
1306893709.42,3.8911614,5.4398214,1399.9672363999998,7.4,11.7,93.3,-1.0,299.873867888128,92075.14852325732,303.45280107038013,0.07331921058189714,3.4537391974977902,89.2,0.3674600154114799
1306893709.63,3.8914977,5.4398147,1403.2480764,6.6,14.7,93.6,-1.0,294.96581273004057,93656.83796631207,303.74740511038493,0.0739947811192721,3.4158755186323515,89.1,0.367480378491095
1306893709.84,3.8918167,5.4398075,1408.1037196,5.8,17.1,93.8,-1.0,280.1664109522748,94982.94900347352,303.77420950113213,0.07471103031687773,3.366652032749744,89.30000000000001,0.36751153553396454
1306893710.06,3.8921631,5.4397985,1415.6496516,5.0,19.5,94.0,-1.0,291.4143664205983,93784.30526853885,303.6884759322032,0.07578606248651257,3.421293690466129,92.80000000000001,0.3675596873274904
1306893710.27,3.8924912,5.4397892,1425.2953212,4.3,21.1,94.2,-1.0,289.5011184559951,93424.62404752031,303.608432964882,0.07366010455323703,3.468784023683911,94.30000000000003,0.367629656706318
1306893710.48,3.8928151,5.4397792,1437.2375788,3.5,22.6,94.4,-1.0,287.019956250474,95126.69315707147,303.0264119338731,0.07043595202483738,3.4096198391101353,96.00000000000001,0.36772664926974763
1306893710.69,3.8931362,5.4397688,1451.4764244,2.9,23.8,94.5,-1.0,285.8086349193058,95835.10365267897,303.1234446769831,0.06994925963999055,3.5002925060304304,97.30000000000001,0.367856023722941
1306893710.9,3.8934518,5.4397581,1467.8150076,2.2,24.9,94.6,-1.0,282.49088893407776,95948.98945659914,301.654223433007,0.07056962217099902,3.590050860160537,95.3,0.3680226029005438
1306893711.11,3.893765,5.4397471,1486.22052,1.6,25.5,94.7,-1.0,281.8516433252432,95312.98944173587,300.67898223440056,0.07032160772377914,3.6101471268831182,94.30000000000001,0.3682307503196164
1306893711.32,3.8940733,5.4397362,1506.3648776,1.0,26.0,94.7,-1.0,278.54568816795324,96384.4058605039,298.89311351326194,0.07004416502398858,3.598868744975087,93.10000000000001,0.3684835280973941
1306893711.54,3.8943932,5.4397246,1529.199524,0.5,26.2,94.8,-1.0,277.96790648479833,94451.85000124286,299.8879069664858,0.06703166458126508,3.6498932794871646,91.70000000000002,0.3687850700921448
1306893711.76,3.8947267,5.4397126,1554.8885012,0.0,26.2,94.8,-1.0,290.69993700650025,92698.00234445882,300.96507399947666,0.06690999934717974,3.7150416508756736,89.20000000000002,0.369138897738689
1306893711.97,3.8950401,5.4397013,1580.54467,-0.4,26.1,94.8,-1.0,287.76552696259773,90461.86029483887,301.7546988579011,0.06903574366424889,3.844013548866773,86.5,0.36954125994341347
1306893712.18,3.895337,5.4396907,1606.0039884,-0.8,25.9,94.7,-1.0,278.91763555665176,86007.74967994835,301.5000585713331,0.06970462241633751,3.8305393989178302,83.10000000000001,0.36998542004840035
1306893712.39,3.895653,5.4396794,1634.0879788,-1.1,25.6,94.7,-1.0,296.9735578957547,83932.8939677143,300.0432568905801,0.07254234114541216,3.917562727855336,82.7,0.37047260290054373
1306893712.61,3.8959811,5.4396679,1664.1732816,-1.4,25.2,94.7,-1.0,295.0742181978246,78902.36438385973,299.351364677035,0.07408532381657991,3.9856429916802742,79.20000000000002,0.37100211952346585
1306893712.82,3.8962905,5.4396571,1693.1102903999997,-1.7,24.9,94.7,-1.0,292.4847115460544,77303.63356291316,299.17891147429685,0.0757220490429445,3.9697448877361405,78.4,0.37156593185942394
1306893713.04,3.896602,5.4396464,1722.7034672000002,-2.0,24.5,94.6,-1.0,281.6991050392392,78602.08813122951,298.5346039688127,0.07785480019027585,3.866900404601797,79.5,0.3721606715794589
1306893713.26,3.8969348,5.4396351,1754.6260403999997,-2.2,24.1,94.6,-1.0,300.5380611949426,78704.13035832767,298.34559667740365,0.08033657639819528,3.9321479575546867,83.10000000000001,0.372786951107018
1306893713.47,3.8972519,5.4396245,1785.2034692,-2.5,23.8,94.6,-1.0,300.4259573033401,77082.2488171589,299.9727949032165,0.08246101647863907,3.9427388534354377,83.40000000000002,0.3734375744665981
1306893713.68,3.8975532,5.4396145,1814.30452,-2.7,23.5,94.5,-1.0,285.6983320704478,78467.32820209218,298.8364642974728,0.08153968116802082,3.9560683685780087,86.40000000000002,0.3741028194359768
1306893713.89,3.8978728,5.4396041,1845.1116075999998,-2.9,23.3,94.5,-1.0,302.567963395146,79058.62627670396,298.15253982481704,0.07963257188519696,3.948693777135352,86.9,0.3747800066625735
1306893714.11,3.8982031,5.4395936,1876.8701388000002,-3.1,23.0,94.4,-1.0,298.51537267932076,75071.87677889617,299.1727280483045,0.07697716720180896,3.9108848732516015,85.9,0.3754714327343146
1306893714.32,3.8985158,5.4395838,1906.7585911999997,-3.2,22.8,94.4,-1.0,295.9454916561272,76163.52660878358,299.0971150506633,0.07802677976539941,3.936439455603438,86.2,0.3761731934517249
1306893714.53,3.8988258,5.4395742,1936.2205344,-3.4,22.6,94.3,-1.0,293.2841721763589,77558.95448336065,300.2405868287573,0.07541465753276005,3.9442798017526415,85.2,0.37687816939223234
1306893714.75,3.8991508,5.4395644,1966.86358,-3.5,22.5,94.3,-1.0,293.1484542001394,77205.35994758092,302.6006483480158,0.07352839829667884,3.9836377283598026,85.5,0.37758444673256475
1306893714.97,3.8994715,5.4395548,1996.8832659999998,-3.7,22.4,94.3,-1.0,289.34373949739035,78007.62071045623,302.82257098978056,0.07074808894799042,3.9723086307548474,84.30000000000001,0.37829325031961636
1306893715.18,3.8997908,5.4395456,2026.5092511999999,-3.8,22.3,94.2,-1.0,300.8626638748633,83135.39280739447,303.0479935255305,0.06945631011940726,4.053235270115265,84.2,0.37900213045959885
1306893715.39,3.9001103,5.4395365,2055.938386,-3.9,22.2,94.2,-1.0,300.756154149101,81256.22552482209,305.0366741953058,0.06888042557823568,4.039057920902272,81.8,0.3797051925768342
1306893715.61,3.9004314,5.4395276,2085.2690956,-4.0,22.2,94.1,-1.0,288.5448905628815,78933.07129391533,302.91851078823123,0.0672078219127822,3.9502741234523513,83.0,0.380405345682696
1306893715.82,3.9007482,5.439519,2114.0420624,-4.1,22.2,94.0,-1.0,297.84326177363687,80825.62730898563,301.8126422374678,0.07095516388564085,3.8812247587768023,81.50000000000001,0.38110473325924893
1306893716.24,3.901372,5.4395028,2170.1116180000004,-4.2,22.2,93.9,-1.0,293.1454289350787,77341.82287837537,301.9871018819118,0.06972817488780886,3.825773019135904,83.50000000000001,0.3818630665925823
1306893716.46,3.9017075,5.4394945,2200.0000704,-4.3,22.2,93.9,-1.0,300.5223627382171,76876.72872219203,300.8731792840342,0.07335200943976859,3.777626197465889,86.8,0.3826170364088552
1306893716.67,3.902018,5.439487,2227.526318,-4.3,22.2,93.8,-1.0,291.49979546291127,77617.59009688684,299.86499302825007,0.07215015926594796,3.715713428440341,88.0,0.38336549441410456
1306893716.9,3.9023589,5.4394791,2257.6116208,-4.4,22.2,93.7,-1.0,291.6974195467457,78199.8283279525,299.2341292642594,0.07368441993176597,3.6146560228724307,89.9,0.3841154069250407
1306893717.11,3.9026748,5.439472,2285.3675272,-4.4,21.6,93.7,-1.0,296.16681660430424,78305.93033293974,296.8173065684581,0.07483712961157343,3.5635539157228546,90.80000000000001,0.3848585827780591
1306893717.33,3.9030216,5.4394644,2315.5512552,-4.5,20.2,93.6,-1.0,309.26961967579484,79414.01897857591,295.7016554908293,0.07852361091806853,3.5229671691108595,91.5,0.3856021413957319
1306893717.54,3.9033304,5.4394579,2341.8307836,-4.5,18.4,93.6,-1.0,288.63412608195284,77118.12349641637,298.13064698194586,0.0772942254922849,3.4788824460359526,90.10000000000001,0.3863378916144546
1306893717.75,3.9036575,5.4394509,2368.7008632,-4.5,16.3,93.6,-1.0,304.1393780686186,78469.1117978424,296.342569585245,0.07719108048389169,3.534721488009571,91.30000000000001,0.38706767070456827
