flight id:c01
flight code:F-16A
origin:US
date:2011-06-01
from:krasnodar pashkovsky
to:sochi-adler
motor(s):1
mass aircraft:19518
mass fuel:19518
lift coef:2.2203235305245417
drag coef:0.01657331436821066

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893657.74,7.670809,5.5243505,2511.48302,60.1,8.2,94.1,-1.0,358.87202393424474,161494.68754958134,297.87031274837625,0.07732277107341085,3.783938871609909,84.2,0.33864735901376414
1306893658.18,7.6716342,5.524312,2515.0591356,60.1,8.4,96.5,-1.0,350.9656255606256,162304.33088675502,295.61214096392996,0.07920747959487535,3.7316987903265484,83.4,0.33882373696652
1306893658.61,7.6724146,5.5242504,2517.9790832,60.1,8.6,98.9,-1.0,341.9919223127316,163889.06025757606,295.7060868622779,0.07660707552414996,3.6285688153625713,83.0,0.3389730151817431
1306893659.05,7.6732149,5.5241604,2520.5709468,60.1,8.8,101.5,-1.0,345.60459245413284,165485.6233831731,295.37414793223854,0.07621075525870885,3.6918234992512664,83.4,0.33909925096477017
1306893659.48,7.6739752,5.524048,2522.7363011999996,60.1,9.0,104.1,-1.0,340.1767982555121,164231.82449697368,295.92563291333397,0.07780096950757691,3.6997217525681387,85.60000000000001,0.33920596575042206
1306893659.9,7.6747091,5.5239131,2524.5735716,60.1,9.2,106.7,-1.0,340.7975390770089,163352.05378518743,295.5338758703413,0.07766193531526226,3.7251535449193605,89.10000000000001,0.33929629820886475
1306893660.33,7.6754339,5.5237524,2526.2468,60.1,9.4,109.3,-1.0,334.4367588202242,160347.25727412,295.89658907441043,0.07796611664855453,3.7600037580457473,92.0,0.33937308079854106
1306893660.75,7.6761148,5.5235744,2527.6903696,60.1,9.7,112.0,-1.0,328.13826679992616,156005.07754803775,295.6287879057858,0.07882988766184992,3.8313592251470063,92.4,0.3394385335544466
1306893661.17,7.6767791,5.5233736,2529.0027056,60.1,9.9,114.8,-1.0,327.32321400375423,151471.022786799,294.5877986199598,0.07887131509407354,3.888651988117467,93.80000000000001,0.33950054142846225
1306893661.6,7.6774366,5.5231455,2530.2166164,60.1,10.2,117.7,-1.0,324.9712654944137,147089.7590617587,294.2851984365649,0.07796048489574553,3.822560056027263,96.90000000000002,0.3395538988212882
1306893662.03,7.6780696,5.5228954,2531.3649103999996,60.1,10.4,120.5,-1.0,322.31730584978334,141440.6877425182,292.8294047257176,0.0784747637783759,3.850008512411151,99.50000000000003,0.33960028989740365
1306893662.5,7.6787296,5.5225987,2532.5460128,60.1,10.7,123.8,-1.0,318.68004244332604,135750.70275032945,293.20753838382944,0.07838419784695465,3.8530212500991303,98.4,0.3396410926095647
1306893662.94,7.6793147,5.5223004,2533.5958816,60.1,11.0,126.8,-1.0,314.7142031323522,129402.62072827891,294.0954270038532,0.07938100446481255,3.8926294451583345,98.50000000000001,0.33967753180466526
1306893663.36,7.6798432,5.5219979,2534.5801336,60.1,11.2,129.8,-1.0,311.521857379792,122089.28051538538,295.4836658581274,0.07973394154153661,3.871436453810151,97.60000000000001,0.3397102199061526
1306893663.79,7.6803567,5.5216691,2535.5315772,60.1,11.4,132.7,-1.0,310.1615315589542,115181.43837592122,294.8365405492941,0.07849712581958135,3.7880581566758713,96.3,0.33974007554919716
1306893664.22,7.680838,5.5213241,2536.4830208,60.1,11.4,135.9,-1.0,307.61603609419006,107947.44200623629,296.10686511910126,0.07514096565290215,3.7895342660125624,96.19999999999999,0.33976786426310795
1306893664.65,7.6812957,5.5209567,2537.401656,60.1,11.4,138.9,-1.0,310.5111609033691,101244.76497352519,295.7497933597044,0.07591613479018938,3.760992162532654,93.6,0.33979389225960843
1306893665.07,7.6817222,5.5205728,2538.3530996,60.1,11.4,141.9,-1.0,316.79787120639065,94983.46043875432,296.6795013537431,0.07303924764589594,3.62873803524712,92.19999999999999,0.3398187719621456
1306893665.49,7.6821135,5.5201776,2539.2717348,60.1,11.3,144.8,-1.0,313.12142809902065,89235.29886194362,298.6441207957508,0.07362036014274985,3.5425339652283894,89.80000000000001,0.3398427330295122
1306893665.91,7.6824735,5.5197688,2540.19037,60.1,11.2,147.8,-1.0,312.98444993842133,84983.6085551019,300.775331104866,0.07273276232804333,3.6373552559472375,89.5,0.33986600512050075
1306893666.35,7.6828238,5.5193178,2541.174622,60.1,11.1,150.9,-1.0,318.4317857299933,82448.45338777099,299.87877095932095,0.07214721973416395,3.5122414139684404,89.5,0.339888894446835
1306893666.77,7.6831252,5.5188741,2542.0932572,60.1,11.1,153.9,-1.0,319.1236936116279,81999.67414807164,300.5266041200683,0.07074673968821196,3.5519922127704557,88.8,0.33991117134972204
1306893667.21,7.6834026,5.5184022,2543.0775092,60.1,11.1,156.9,-1.0,316.3515913962894,83229.85327235893,298.8561729076391,0.07032790595164116,3.6013008010007077,86.7,0.33993329514674747
1306893667.65,7.6836457,5.5179144,2544.0617611999996,60.1,11.1,160.0,-1.0,319.661029511709,85276.47346502496,296.2133281219685,0.06930881835033137,3.6134283708076405,89.5,0.33995541894377285
1306893705.11,7.6863616,5.4776163,2658.8255443999997,0.8,11.1,160.0,-1.0,293.82460333618184,88599.72499525528,296.693565157519,0.06903331765282067,3.7338359922383124,90.3,0.34024310485803355
1306893705.97,7.6870303,5.476727,2660.8268568,0.9,11.1,160.0,-1.0,318.9706195288551,91007.90217727933,295.1042847360265,0.07183717322935591,3.6094981596909115,87.9,0.3405332404660825
1306893706.63,7.6875453,5.4760408,2662.3688516,0.9,11.1,150.6,-1.0,320.54423648376473,88764.578134953,294.11544399209333,0.06989129641993916,3.660312132426929,90.60000000000001,0.3408248305798183
1306893707.48,7.6882099,5.4751537,2664.370164,0.9,11.1,150.6,-1.0,321.421674188921,85654.77948599431,295.1976867093362,0.07169265671589592,3.7085612900095053,91.6,0.3411188703873424
1306893708.12,7.6887064,5.4744895,2665.8793504,1.0,11.1,150.7,-1.0,319.7497226230325,80440.99696401495,294.90254535409065,0.07327646220829313,3.695887425442608,93.89999999999999,0.34141428814762237
1306893708.99,7.6893815,5.4735848,2667.9134712,1.0,11.1,150.7,-1.0,320.1214513104056,73162.32701279542,294.61979530324965,0.07303020885599991,3.6870300774922433,93.9,0.34171230870755237
1306893709.63,7.6898821,5.4729127,2669.4226576,1.0,11.1,150.8,-1.0,322.8984557057517,67877.40353115172,297.57028107128633,0.07299082921905875,3.734852664986212,91.50000000000003,0.34201155411437656
1306893709.84,7.6900393,5.4727014,2669.8819752,0.9,11.1,150.8,-1.0,310.5408657932687,65668.91894241802,296.99895198975236,0.07330747834571404,3.801478792133076,93.70000000000002,0.34230972778016827
1306893710.48,7.6905382,5.4720299,2671.3911616,0.9,11.1,150.8,-1.0,322.51584141152193,62788.05489801963,297.17343529027437,0.07563655633836336,3.8216625488156186,93.50000000000003,0.3426091262928542
1306893711.11,7.6910243,5.4713747,2672.8675396000003,0.9,11.1,150.9,-1.0,319.8111631936704,63243.360218167676,299.0606094996268,0.07638442319187616,3.7608658072961623,92.9,0.3429096730995034
1306893712.18,7.6918452,5.4702658,2675.360978,0.9,11.1,150.9,-1.0,318.61207391310757,64775.88045699114,298.91324637893047,0.07816833538874786,3.6572027371308184,93.80000000000001,0.34294825577666876
1306893712.61,7.6921827,5.4698091,2676.3780384,0.9,11.1,151.0,-1.0,325.8902464490893,63341.25792642906,298.87999355922074,0.07532794734008036,3.757869394911669,96.30000000000001,0.3429845418659076
1306893713.04,7.6925068,5.46937,2677.3622904,0.8,11.1,151.0,-1.0,314.1216919864641,64173.927314602726,299.05506156286356,0.07528771565158995,3.680377841102302,96.20000000000002,0.3430195265553215
1306893713.68,7.6930007,5.4687002,2678.8714768,0.8,11.1,151.0,-1.0,321.3671780555842,65454.54275585475,296.3856560496213,0.07380801858713917,3.6468163186489075,95.80000000000003,0.34305336295077205
1306893714.32,7.6934979,5.4680248,2680.3806632,0.8,11.1,151.1,-1.0,323.6425595482957,66537.37367911836,295.50568021064885,0.07060080107707674,3.7269446836576634,96.30000000000001,0.34308719934622256
1306893715.18,7.6941542,5.467132,2682.3819756000003,0.7,11.1,151.1,-1.0,318.6900795385156,68070.81202338265,295.39877550762793,0.06985090940759134,3.732921598390992,95.30000000000001,0.3431209591887422
1306893715.61,7.6944832,5.4666838,2683.3662276,0.7,11.1,151.1,-1.0,319.84487405900296,69058.35578606818,293.56407689967006,0.06741552268377066,3.695166827697843,97.30000000000001,0.3431534941843678
1306893716.24,7.6949653,5.4660265,2684.8426056000003,0.7,11.1,151.2,-1.0,320.0056643810206,68466.85083516763,293.6468916146055,0.06964885651395929,3.63817752085958,97.20000000000003,0.34318840232085074
1306893717.33,7.6958057,5.4648787,2687.4344692,0.6,11.1,151.2,-1.0,322.6996435369808,69053.69607572973,295.1745778826522,0.06761576899352423,3.611835880555446,98.00000000000003,0.3432258367040529
1306893717.54,7.6959618,5.4646653,2687.8937868,0.6,11.1,151.2,-1.0,311.9219003871605,69101.66147078098,295.2733372892416,0.06928328675645488,3.563253566538819,96.5,0.34326089794639764
1306893719.65,7.6975758,5.4624544,2692.8478551999997,0.5,11.1,151.2,-1.0,321.038073793808,67474.48603918853,295.00825087874654,0.07054608884926002,3.5450505150230183,94.50000000000001,0.3433017006585586
1306893720.09,7.69791,5.4619959,2693.8649156,0.5,11.1,151.2,-1.0,319.30473781980703,66792.86160230052,295.1458065983812,0.07208336765508423,3.5021610010765576,93.20000000000002,0.3433425033707195
1306893720.74,7.6984033,5.4613184,2695.3741019999998,0.5,11.1,151.4,-1.0,319.33392281153283,65055.62394435369,296.80705858148286,0.07342247661607187,3.5700436117320207,93.00000000000001,0.3433845309297746
1306893722.22,7.6995354,5.4597617,2698.8517924000002,0.4,11.1,151.4,-1.0,321.91488974168175,63494.413774422705,299.57485127808985,0.07441979050563695,3.5813924274739617,94.50000000000003,0.3434311516646828
1306893723.08,7.7001915,5.4588583,2700.8531048,0.4,11.1,151.4,-1.0,321.46019588434143,63605.593675611024,300.4900992288516,0.07433699840459361,3.5793178541853967,93.60000000000002,0.3434789206935541
1306893723.93,7.7008344,5.4579725,2702.8544172,0.4,11.1,151.5,-1.0,318.9840388126454,64925.74140779151,300.9358903346946,0.0763179470993773,3.5752547486035473,95.50000000000001,0.34352668972242556
1306893725.4,7.7019497,5.456434,2706.2664908,0.3,11.1,151.5,-1.0,320.2479670085694,66194.2091914944,302.00063707035497,0.07708045261735832,3.6210775317101187,96.2,0.34358012366818236
1306893726.91,7.7030955,5.4548519,2709.8097980000002,0.3,11.1,151.5,-1.0,320.5073050160676,67667.6976809657,301.8924532660576,0.07650819381704617,3.549231445591928,93.20000000000002,0.34363838044858475
1306893728.18,7.7040606,5.453518,2712.762554,0.3,11.1,151.6,-1.0,321.1978490577837,69251.84146918693,300.32546354236337,0.07838756869719378,3.5243450976672652,93.10000000000001,0.3436974793112269
1306893730.09,7.7055156,5.4515053,2717.2573048,0.2,11.1,151.6,-1.0,322.08934309000256,69158.65287056199,298.3088862427684,0.07478845202577097,3.5509873225613338,92.00000000000001,0.3437659941843678
1306893732.4,7.7072689,5.4490778,2722.6378824,0.2,11.1,151.6,-1.0,321.21937421767893,69368.95014508243,298.75057879063564,0.07438839661832188,3.6389732389343195,92.5,0.3438355042456101
1306893734.08,7.7085408,5.4473156,2726.5748903999997,0.2,11.1,151.7,-1.0,320.68345404365573,69563.66546054893,299.43790754987725,0.0735322110928937,3.6053082851011067,92.1,0.3439118275177011
1306893740.5,7.713409,5.4405646,2741.5683292,0.1,11.1,151.7,-1.0,321.337516696121,69693.89717909133,298.6647409442103,0.07156175008422166,3.5542597845874653,91.7,0.3440196140443853
1306893742.41,7.7148604,5.4385507,2746.06308,0.1,11.1,151.8,-1.0,322.0640998507508,69901.52025523556,298.64202912392483,0.0716329267256943,3.5999394671476272,91.5,0.3441297737119269
1306893762.1,7.7298001,5.417808,2792.0276484,0.1,11.1,151.8,-1.0,321.82412336585435,70079.8710744076,298.88900429486137,0.07348854397646841,3.646212135360435,88.9,0.34434251430685253
1306893763.37,7.7307721,5.416458,2795.0132128,0.1,11.1,152.0,-1.0,324.5318168633576,70087.41400755694,298.9684441753063,0.07437013849230474,3.5535659574609597,87.00000000000001,0.3445575514897046
1306893773.08,7.7381494,5.4062079,2817.6838172000002,0.1,5.8,152.0,-1.0,322.4108892846006,70279.74238395636,299.5803451615072,0.07627660002210278,3.520984334219557,83.60000000000001,0.3448175252429854
1306893773.5,7.7384648,5.4057695,2818.6680692,0.1,5.8,152.0,-1.0,319.1938198925047,70495.00666050153,299.431914346226,0.07550797897919766,3.6428232118518884,83.7,0.3450715278676574
1306893774.35,7.7391132,5.4048684,2820.7349983999998,0.1,5.8,152.1,-1.0,323.62110250319387,70381.60279700649,300.67491403428295,0.07556938131795948,3.590461845352235,83.5,0.34532346356319543
1306893796.19,7.7557303,5.3817712,2871.8504856,0.1,5.8,152.1,-1.0,322.965547922268,70481.41062818581,300.68999877223297,0.07715629534100434,3.6601694690002065,84.30000000000001,0.34568418097351916
1306893806.87,7.7638698,5.370455,2896.7520612,0.1,5.8,152.1,-1.0,323.53966284630525,70433.77854320798,302.5263000458685,0.07665731120051601,3.662788810145752,86.5,0.34609044737771866
1306893816.26,7.7710383,5.3604868,2918.6680724,0.1,5.8,152.5,-1.0,324.10926900023793,70230.91789545494,302.68886721400634,0.07798849795395531,3.715882430133355,85.9,0.3465386647880424
1306893823.04,7.7762193,5.3532804,2934.4817212,0.1,5.9,152.5,-1.0,324.48143288047834,70377.7082842339,300.83352456239646,0.07902392549140373,3.679546172984435,86.7,0.34698879602163823
1306893823.47,7.7765488,5.3528221,2935.8268656,0.1,7.3,152.5,-1.0,325.323013384002,70716.61029266211,300.4418359534003,0.0778209625414647,3.6678605053151387,87.5,0.3474315781738691
1306893823.89,7.7768719,5.3523726,2938.2546872000003,0.1,7.0,152.5,-1.0,326.57191078969885,70974.60445586525,298.51967394499417,0.07633562940699637,3.627933009586067,87.49999999999999,0.34777277458681743
1306893824.31,7.7771951,5.3519233,2941.4042936,0.1,6.7,152.5,-1.0,326.5883265312479,71521.41618980179,296.9229160993331,0.07547015213757706,3.642255192979857,89.19999999999999,0.3481143537644203
1306893824.73,7.77751,5.3514856,2944.6523251999997,0.1,6.3,152.5,-1.0,318.613231077479,72111.00848452919,296.25475530416287,0.07529961742927518,3.673669349522517,88.89999999999999,0.34841061360694
1306893825.15,7.7778312,5.3510393,2947.8675484,0.1,6.1,152.5,-1.0,324.6114397787865,71607.65334156167,297.7551891561194,0.07630718241673654,3.5954324047864197,91.5,0.3487120790487597
1306893825.99,7.7784776,5.3501417,2953.248126,0.1,5.7,152.5,-1.0,326.2247194835838,71552.9355222901,296.02658740089163,0.07459131210532848,3.5835549564064606,93.69999999999999,0.34902127633659874
1306893826.41,7.7788028,5.3496904,2955.3150551999997,0.1,5.6,152.5,-1.0,327.7914674905881,71329.06955511526,298.62275543791196,0.07396237741396856,3.491396891531631,94.39999999999999,0.34921602699276677
