flight id:b01
flight code:F-15E
origin:US
date:2011-06-01
from:soganlug
to:mineralnyevody
motor(s):2
mass aircraft:37637
mass fuel:37637
lift coef:1.6723900635573576
drag coef:0.01254232652701665

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893657.32,3.2107008,7.0509593,986.1220787999999,54.7,24.9,67.6,-1.0,344.3474864900428,31820.38780173598,31820.38780173598,299.1182323725986,0.0760981211887539,3.35686968714258,91.10000000000001,0.31619021495409844
1306893657.74,3.2114339,7.0511874,1037.237566,56.4,25.7,71.0,-1.0,345.6653036614963,35674.63831870493,35674.63831870493,299.3926584781382,0.07901802810661664,3.3234859875895655,91.2,0.31693507497159623
1306893658.18,3.2121916,7.0513837,1092.1588276,58.5,26.6,74.6,-1.0,334.5019179479875,38314.682775908295,38314.682775908295,298.04770078576655,0.0794096421732595,3.3784044587006843,88.2,0.31776131075462344
1306893658.61,3.2129174,7.0515349,1146.2926876,59.8,27.2,78.1,-1.0,322.6775197923159,40422.9801177345,40422.9801177345,296.74657147835984,0.07820925149908624,3.42091827630111,90.30000000000001,0.3186654774212901
1306893659.05,3.2136697,7.0516546,1203.6745792,60.6,27.6,81.7,-1.0,323.09155335693475,41460.65312532812,41460.65312532812,294.8323809817896,0.08018394763414381,3.496351989112651,90.3,0.31965262746503464
1306893659.48,3.2143908,7.0517345,1259.7113264,61.4,28.1,85.4,-1.0,314.41579101798015,39961.310788399416,39961.310788399416,294.90306374606627,0.08191313021272414,3.5227899012719353,92.60000000000001,0.32071120139329357
1306893659.9,3.215092,7.0517798,1315.0590972,61.9,28.5,88.8,-1.0,311.78992474689306,39919.205362162895,39919.205362162895,294.84656162428837,0.08180921820618271,3.500979833473245,95.30000000000001,0.3218270369138535
1306893660.33,3.2157887,7.0517926,1370.8333771999999,62.2,28.9,92.3,-1.0,302.7579688973458,39510.19043159323,39510.19043159323,293.9065141361709,0.08237868819321612,3.4845293997980566,92.50000000000001,0.3229878855577731
1306893660.75,3.2164465,7.0517745,1424.3110692,62.4,29.3,95.8,-1.0,294.0352738351582,39051.44565306024,39051.44565306024,293.87780074570327,0.08085685034795935,3.4941679765120615,90.50000000000001,0.3241760635980181
1306893661.17,3.2170916,7.0517271,1477.5591024,62.6,29.7,99.2,-1.0,290.5080587101345,39255.41875465874,39255.41875465874,293.7373853448531,0.07847830810684715,3.6071643957981436,93.1,0.3254355889698466
1306893661.6,3.2177345,7.0516493,1531.5617287999999,62.6,29.7,102.9,-1.0,286.4560080477536,40526.882062176875,40526.882062176875,293.4276074479745,0.07679092388246615,3.634854009456342,93.19999999999999,0.32670828144578706
1306893662.03,3.2183598,7.0515432,1585.0066124,62.1,29.7,106.2,-1.0,283.02745327431273,40969.05146297412,40969.05146297412,292.16542271861096,0.07583622659544806,3.736361496828953,91.4,0.3279864091798202
1306893662.5,3.2190209,7.0513964,1642.716588,61.3,29.7,110.0,-1.0,287.1060088670532,41632.444326972436,41632.444326972436,293.22672843814127,0.07533082879353584,3.6819174093337224,91.5,0.3292710439129786
1306893662.94,3.2196173,7.0512319,1696.1286632000001,60.7,29.6,113.4,-1.0,284.7424448956865,41811.12529174854,41811.12529174854,292.7030047848236,0.07389788487913358,3.6215097627422486,89.30000000000001,0.33055399448165756
1306893663.36,3.2201659,7.0510518,1746.5879824,60.0,29.6,116.6,-1.0,283.0791925034123,40887.47425676434,40887.47425676434,293.5424249344612,0.07372641245050658,3.5191979334000547,87.20000000000002,0.33182079238192
1306893663.79,3.2207089,7.0508444,1798.0643619999998,59.3,29.6,119.7,-1.0,283.07313638009833,40335.37017542843,40335.37017542843,295.55271359943447,0.07218700705469067,3.4751228323138776,85.80000000000001,0.33307694942478966
1306893664.22,3.2212274,7.0506168,1848.9501903999999,58.7,29.6,123.0,-1.0,280.9445552051487,39378.84649402859,39378.84649402859,296.4514732075277,0.07181788191807144,3.506160099891806,83.4,0.3343226952690591
1306893664.65,3.2217295,7.0503663,1900.1641028,58.1,29.6,126.0,-1.0,283.5259970081432,38913.692146737565,38913.692146737565,297.3850142582049,0.07016566548943817,3.5969979536516514,85.00000000000001,0.3355578002559358
1306893665.07,3.2222062,7.0500979,1950.9186975999999,57.6,29.6,129.0,-1.0,288.2872639249722,38509.58852800962,38509.58852800962,298.3121877096252,0.07031420647796129,3.680957982534552,86.9,0.336786551349549
1306893665.49,3.2226522,7.0498164,2000.6890403999998,57.2,29.3,131.9,-1.0,283.78674643977536,37669.02181085269,37669.02181085269,300.0113404425718,0.07065842383872933,3.6552308939280236,86.70000000000002,0.3380071878324887
1306893665.91,3.2230722,7.0495207,2050.032874,56.8,29.3,134.8,-1.0,282.0354073594715,37121.931017142466,37121.931017142466,301.8906763711894,0.07343460767230267,3.7238522320554353,87.20000000000002,0.3392169537992429
1306893666.35,3.2234933,7.0491899,2102.362272,56.5,29.3,137.8,-1.0,286.1607603649504,36626.43521909702,36626.43521909702,300.3437322606547,0.07410013257112363,3.7354338209018674,88.4,0.34042411696634695
1306893666.77,3.2238705,7.0488591,2152.3294652,56.3,29.3,140.7,-1.0,286.62483193255207,36206.93136827818,36206.93136827818,301.59839682096964,0.0752400723647772,3.8590042950052834,89.2,0.3416132136417625
1306893667.21,3.224236,7.0485013,2204.1667372,56.1,29.3,143.6,-1.0,284.79726020886454,36230.48020410324,36230.48020410324,300.9309917704629,0.0777747215143722,3.9698562504230313,90.1,0.34279863577649566
1306893667.65,3.2245784,7.0481256,2256.5617519999996,55.9,29.3,146.5,-1.0,288.2303612338878,36187.83459323374,36187.83459323374,301.60753797742257,0.0775494773039335,3.9883797673350374,90.9,0.343988574534151
1306893705.11,3.1750344,7.0259397,3016.896422,55.9,29.3,238.0,-1.0,284.2490962381891,36040.783275412,36040.783275412,301.2813836395839,0.07912979386924436,3.991552028953681,90.2,0.3468325159164782
1306893705.32,3.1745324,7.0257207,3018.0119076,55.9,29.3,237.0,-1.0,502.5215534602133,33944.9104855386,33944.9104855386,301.0918877092024,0.08218611555150396,4.012905456468532,90.3,0.3495603265026549
1306893705.54,3.1740287,7.0254928,3019.1273932,55.9,29.3,236.0,-1.0,487.29499969509334,77454.40835225614,77454.40835225614,301.2862971504072,0.08422765519357535,4.052342653345832,88.8,0.35217124076337236
1306893705.75,3.1735306,7.0252591,3020.2428788,55.9,29.3,235.2,-1.0,510.16009711257647,149894.52338201218,149894.52338201218,300.80329261454676,0.08535070351028638,4.004583967834528,88.30000000000001,0.3546663304396628
1306893705.97,3.1730382,7.0250196,3021.325556,55.9,29.3,234.2,-1.0,487.57729821255117,234894.87324453762,234894.87324453762,298.7711706195443,0.0856511458788,3.984678317302363,88.60000000000001,0.35704781556652193
1306893706.19,3.1725269,7.0247618,3022.47385,55.9,29.3,233.2,-1.0,512.4682686419193,315242.2739349939,315242.2739349939,298.3525261415292,0.08406720451646293,4.004235517027582,86.90000000000002,0.35931684443791295
1306893706.4,3.1720689,7.0245224,3023.5237188,55.9,29.3,232.3,-1.0,487.6531777679448,331705.6685671379,331705.6685671379,298.8766841801585,0.08268825245196253,3.9886182721614087,86.2,0.36146622107833287
1306893706.63,3.1715615,7.024248,3024.6720127999997,55.9,29.3,231.3,-1.0,499.27148860998864,271091.41940589703,271091.41940589703,298.3342677620193,0.082040151434486,3.922958112461996,85.2,0.363501686957598
1306893706.84,3.1710873,7.023982,3025.7546899999998,55.9,29.3,230.3,-1.0,518.3555172644577,208152.9327411774,208152.9327411774,299.41397634177,0.07876943444307107,3.9314991591371333,86.80000000000001,0.36541872545278614
1306893707.05,3.1706494,7.0237281,3026.7717503999997,55.9,29.3,229.5,-1.0,485.85549360355213,150468.12905089578,150468.12905089578,298.9587046859603,0.07560819391605215,3.9063878750658505,86.60000000000001,0.36721588205821043
1306893707.26,3.17019,7.0234527,3027.8216192,55.9,29.3,228.5,-1.0,516.6366490704113,87436.01246067078,87436.01246067078,299.9394683812019,0.07363522339880917,3.8469848476220916,86.39999999999999,0.3672413741841947
1306893707.48,3.1697416,7.0231746,3028.871488,55.9,29.3,227.5,-1.0,489.2021266803617,94684.18736204252,94684.18736204252,300.0697387370512,0.07295674874262564,3.779018025292498,88.3,0.36726671320431725
1306893707.7,3.1692978,7.02289,3029.9213568,55.9,29.3,226.6,-1.0,491.5041740994271,94743.1642536499,94743.1642536499,298.659660419286,0.07265127430444694,3.652322048742435,89.4,0.36729189911857796
1306893707.91,3.1688609,7.0226002,3030.9712256000003,55.9,29.3,225.7,-1.0,514.772916916812,92829.0196708994,92829.0196708994,297.4004235094184,0.07130955502941631,3.6105483423152775,87.00000000000001,0.3673169319269769
1306893708.12,3.1684489,7.0223177,3031.988286,55.9,29.3,224.7,-1.0,493.8005631872167,96005.92342639097,96005.92342639097,298.7199521080614,0.07099143198716136,3.5412035503409887,87.5,0.367341811629514
1306893708.34,3.1680221,7.0220152,3033.0381548,55.9,29.3,223.7,-1.0,496.7180755033344,98883.4959775688,98883.4959775688,297.87680421229356,0.07232466545450628,3.5294594102525787,88.50000000000001,0.3673664616732586
1306893708.56,3.1675836,7.0216935,3034.1208319999996,55.9,29.3,222.8,-1.0,519.073267336818,95412.99159874622,95412.99159874622,297.48016362348926,0.07432659554489848,3.447265718120402,89.00000000000001,0.367391188269934
1306893708.77,3.1671946,7.0213983,3035.1050840000003,55.9,29.3,221.9,-1.0,492.33194338582683,107303.80754556178,107303.80754556178,295.66372792378024,0.07254825923297785,3.4422853213583204,89.00000000000001,0.36741553210195504
1306893708.99,3.1667903,7.0210811,3036.1549528,55.9,29.3,220.9,-1.0,497.30774716284867,109632.98683806129,109632.98683806129,295.0113073419617,0.07291220775533365,3.441228272725769,86.60000000000001,0.3674397993810451
1306893709.21,3.1663956,7.0207607,3037.1720132,55.9,29.3,220.0,-1.0,495.33192401522086,104764.41095017924,104764.41095017924,295.063986989078,0.07573050981118197,3.5300597453345297,86.39999999999999,0.3674640666601352
1306893709.42,3.1660104,7.0204372,3038.1890736,55.9,29.3,219.0,-1.0,516.116931306013,111776.17044917855,111776.17044917855,293.48993019192466,0.0760003508104891,3.5668384664140116,86.2,0.3674882573862945
1306893709.63,3.1656383,7.0201137,3039.206134,55.9,29.3,218.0,-1.0,509.55659901272827,112462.65683759272,112462.65683759272,294.3737348946603,0.07406991465095733,3.550593456342674,85.3,0.3675123715595228
1306893709.84,3.1652908,7.0198016,3040.1575776,55.9,29.3,217.1,-1.0,486.2795532524465,112764.3673856973,112764.3673856973,296.16060798379124,0.07079013721157462,3.662290621592183,86.9,0.36753625607395846
1306893710.06,3.1649189,7.0194558,3041.2074464,55.9,29.3,216.2,-1.0,507.2916878595214,117894.96911841356,117894.96911841356,297.7738460285616,0.07379837990414062,3.7392512696061293,90.10000000000001,0.3675601405883942
1306893710.27,3.1645718,7.0191215,3042.1916984,-59.9,29.3,215.3,-1.0,507.52674130353773,123819.43074203606,123819.43074203606,298.535192852424,0.0725749519515816,3.8005015712360017,88.80000000000001,0.367583948549899
1306893710.48,3.1642341,7.0187849,3043.1759503999997,-59.2,4.9,214.3,-1.0,505.5596803417629,124551.740249052,124551.740249052,298.4392170634391,0.07119594032664708,3.720486505447273,90.7,0.36760760340554205
1306893710.69,3.163904,7.0184446,3044.127394,-57.8,4.7,213.5,-1.0,505.78193089036097,125991.29484158197,125991.29484158197,298.95600011337103,0.06997277854133319,3.7809915737569013,88.60000000000001,0.36763095204946156
1306893710.9,3.1635842,7.0181042,3045.0788376,-55.7,4.4,212.7,-1.0,501.2617108357783,129293.95190898432,129293.95190898432,299.33027709716,0.07086095921220908,3.7628451444770574,90.30000000000001,0.3676542241404502
1306893711.11,3.1632709,7.0177608,3045.9646644,-53.4,4.1,212.0,-1.0,501.23336204738905,132892.2349411824,132892.2349411824,301.8180722180617,0.07140566944664545,3.6282709454634503,89.60000000000001,0.3676771134667844
1306893711.32,3.1629667,7.0174181,3046.7848744,-50.9,3.8,211.3,-1.0,496.9487189938682,128805.32886263738,128805.32886263738,300.7590956985761,0.07095929545336974,3.648361787527533,88.2,0.3676995434755333
1306893711.54,3.1626549,7.0170581,3047.6050843999997,-48.3,3.6,210.7,-1.0,495.1685703400752,129278.77062198728,129278.77062198728,300.70965181644436,0.07002456884047165,3.704711508043331,89.6,0.36772151416669685
1306893711.76,3.1623345,7.0166789,3048.3924859999997,-45.8,3.5,210.1,-1.0,517.2910725087253,126917.45595281046,126917.45595281046,299.2897200185836,0.07111673230992088,3.760275742478141,91.49999999999999,0.3677429489873443
1306893711.97,3.1620376,7.0163195,3049.0814624,-43.4,3.3,209.6,-1.0,511.29254760146,126450.66859028365,126450.66859028365,299.52202093617666,0.07247541344450598,3.740313722292744,89.3,0.36776377138454464
1306893712.18,3.1617601,7.015977,3049.6392052,-40.8,3.2,209.1,-1.0,485.6681918239857,131470.63485700035,131470.63485700035,299.31901808135194,0.07124641911820527,3.6771615280855383,88.9,0.36778344548778175
1306893712.39,3.1614689,7.0156108,3050.2297564,-38.4,3.1,208.7,-1.0,516.0595440043106,129050.28773173418,129050.28773173418,299.2300724204317,0.07358266971162886,3.7365065713192975,90.9,0.3678022009558483
1306893712.61,3.1611709,7.0152295,3050.7546908,-35.8,3.0,208.3,-1.0,511.08588031509356,140358.21048503197,140358.21048503197,300.97922493292754,0.0726505942126308,3.7743514993499687,88.00000000000001,0.3678198846828824
1306893712.82,3.1608938,7.014869,3051.2140084,-33.4,2.9,207.9,-1.0,504.68030999031424,143178.03446071106,143178.03446071106,303.1685531095379,0.07110442482080806,3.7717738140585166,90.10000000000001,0.36783642011595324
1306893713.04,3.1606186,7.0145056,3051.6405176,-31.0,2.8,207.6,-1.0,484.6436911451064,135893.62519513306,135893.62519513306,303.31165416175236,0.07237344327983627,3.7416925272273898,90.2,0.36785173070213006
1306893713.26,3.1603283,7.014117,3052.0670268,-28.7,2.8,207.2,-1.0,515.8372040939211,132507.72536443546,132507.72536443546,301.2494440360689,0.072611570744835,3.7851335285784398,91.69999999999999,0.36786596954727435
1306893713.47,3.160055,7.0137463,3052.4607276,-26.7,2.7,207.0,-1.0,513.9357715202036,136958.79581589453,136958.79581589453,301.5477791064667,0.0700328396601517,3.7263581096293215,94.9,0.3678792132043172
1306893713.68,3.1597982,7.0133938,3052.82162,-24.6,2.7,206.7,-1.0,488.56787039442366,129977.21214645408,129977.21214645408,301.8678655068341,0.07054489854893001,3.719483024210689,93.5,0.36789138512032765
1306893713.89,3.1595285,7.0130196,3053.1825124,-22.8,2.7,206.5,-1.0,516.4246465208253,125260.27587827171,125260.27587827171,302.1879288054038,0.07106226526580851,3.6216752516880897,93.40000000000002,0.3679025618482368
1306893714.11,3.1592523,7.0126325,3053.5762132,-20.8,2.6,206.3,-1.0,509.33438602485097,139726.63788020902,139726.63788020902,302.30197699831376,0.07109358919442373,3.6486852173040347,92.9,0.3679130495997678
1306893714.32,3.1589931,7.0122656,3053.9699140000002,-19.0,2.6,206.1,-1.0,504.97571889046355,138024.39267436677,138024.39267436677,301.3949128541755,0.07078773510006867,3.7035755210959747,89.4,0.3679231545866444
1306893714.53,3.158738,7.0119016,3054.3636148,-17.4,2.6,205.9,-1.0,500.4075915444207,134992.75405554826,134992.75405554826,300.3438394302725,0.07124283188823645,3.6106041889001586,86.7,0.36793280025593583
1306893714.75,3.1584723,7.0115196,3054.8229324,-15.7,2.6,205.7,-1.0,500.56263341832704,138704.4585235285,138704.4585235285,299.1251384283024,0.07091062792060765,3.5800225685188556,87.39999999999999,0.3679422928193653
1306893714.97,3.1582117,7.0111422,3055.28225,-14.1,2.6,205.6,-1.0,493.8931694758282,138599.56732434194,138599.56732434194,298.09444791244823,0.07268203389009137,3.6338546252467188,85.1,0.3679517853827949
1306893715.18,3.1579538,7.0107662,3055.774376,-12.6,2.6,205.4,-1.0,514.3601269044503,119333.11129696653,119333.11129696653,299.5945889691736,0.07040252693565359,3.6968402311276494,84.1,0.36796143105208623
1306893715.39,3.157697,7.0103898,3056.2993103999997,-11.3,2.6,205.3,-1.0,514.2661656880357,124258.3602149068,124258.3602149068,300.0335138674892,0.07191767678672205,3.6865909352238666,83.0,0.3679713063801702
1306893715.61,3.1574402,7.0100113,3056.8570532,-10.0,2.6,205.2,-1.0,494.08762284980423,132772.31817588906,132772.31817588906,299.9171681999925,0.07315913177952939,3.6214682192177743,80.2,0.36798156447290864
1306893715.82,3.1571878,7.0096378,3057.4476044,-8.7,2.6,205.1,-1.0,509.7139960276328,125692.40836570274,125692.40836570274,300.6288018230891,0.07280927172430586,3.517871162981818,81.30000000000001,0.36799235843616324
1306893716.03,3.1569363,7.0092639,3058.070964,-7.6,2.6,205.0,-1.0,509.76855819702337,139070.12602075934,139070.12602075934,299.80432082203555,0.07283333541001885,3.631006545113631,80.80000000000001,0.3680037648228649
